name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Choo Kim-Isgitt,1274583,MBNA America Bank Inc,48683,No,No,Various Positions,,
Jim Burrows,2188195,MBNA America Bank Inc,48683,No,No,Senior VP,1997-02-01,2012-11-01
Mike Rosica,2121629,MBNA America Bank Inc,48683,No,No,Senior VP - Strategy,2003-01-01,2007-07-01
Mike Rosica,2121629,MBNA America Bank Inc,48683,No,No,Various Positions,1997-03-01,2003-01-01
Ric Struthers,34964,MBNA America Bank Inc,48683,Yes,Yes,Senior Vice Chairman,2002-05-01,2003-01-01
Michelle Shepherd,34960,MBNA America Bank Inc,48683,Inside,Yes,Vice Chairwoman,2000-01-01,2002-01-01
Bruce Hammonds,34977,MBNA America Bank Inc,48683,Yes,Yes,Director - SD,2003-12-30,2005-01-01
Bruce Hammonds,34977,MBNA America Bank Inc,48683,Yes,No,Chairman/CEO,2002-05-01,2003-12-30
Bruce Hammonds,34977,MBNA America Bank Inc,48683,Yes,No,Chairman/COO,2002-01-01,2002-05-01
Bruce Hammonds,34977,MBNA America Bank Inc,48683,Yes,No,COO,1990-01-01,2002-01-01
Bruce Hammonds,34977,MBNA America Bank Inc,48683,Yes,Yes,Director - SD,1986-01-01,1990-01-01
John Cochran III,34973,MBNA America Bank Inc,48683,Inside,Yes,Director - SD,1986-01-01,1990-01-01
John Cochran III,34973,MBNA America Bank Inc,48683,Yes,No,Chairman/CEO,2003-12-30,2008-02-01
John Cochran III,34973,MBNA America Bank Inc,48683,Inside,No,COO/Chief Marketing Officer,1991-04-01,2002-01-01
John Cochran III,34973,MBNA America Bank Inc,48683,Inside,No,President/COO,2002-01-01,2002-05-01
John Cochran III,34973,MBNA America Bank Inc,48683,Inside,No,COO,1990-01-01,1991-04-01
John Cochran III,34973,MBNA America Bank Inc,48683,Inside,No,President/CEO,2002-05-01,2003-11-01
M Kaufman,34968,MBNA America Bank Inc,48683,Inside,No,Vice Chairman,2000-01-01,2000-01-01
Ric Struthers,34964,MBNA America Bank Inc,48683,Yes,No,Vice Chairman (Executive),2003-01-01,2006-01-01
John Scheflen,34962,MBNA America Bank Inc,48683,Yes,No,Senior Vice Chairman/Chief Risk Officer/Secretary,2003-01-01,2005-12-30
Jules Bonavolonta,34961,MBNA America Bank Inc,48683,No,No,Senior Vice Chairman,1997-10-01,2002-01-01
Gregg Bacchieri,34959,MBNA America Bank Inc,48683,Yes,Yes,Vice Chairman,2002-11-01,
Ken Boehl,34958,MBNA America Bank Inc,48683,No,No,Senior Vice Chairman,2002-01-01,2006-01-01
Ken Boehl,34958,MBNA America Bank Inc,48683,No,No,Executive Officer,1992-04-01,2002-01-01
Ron Davies,34957,MBNA America Bank Inc,48683,Inside,No,Chief Technology Officer,1991-04-01,1997-12-01
Ron Davies,34957,MBNA America Bank Inc,48683,Yes,No,Vice Chairman/Chief Technology Officer,2002-05-01,2005-01-01
Ron Davies,34957,MBNA America Bank Inc,48683,Yes,No,Senior Vice Chairman,1997-12-01,2002-05-01
Vernon Wright,34955,MBNA America Bank Inc,48683,Inside,No,Vice Chairman (Executive),2002-07-01,2003-01-01
Vernon Wright,34955,MBNA America Bank Inc,48683,Inside,No,Vice Chairman/Chief Corporate Officer,2001-01-01,2002-07-01
Vernon Wright,34955,MBNA America Bank Inc,48683,Inside,No,Chief Corporate Finance Officer,1996-01-01,2001-01-01
Vernon Wright,34955,MBNA America Bank Inc,48683,Inside,No,Vice Chairman/Chief Corporate Officer,1995-09-01,1996-01-01
Vernon Wright,34955,MBNA America Bank Inc,48683,Inside,No,Chief Corporate Finance Officer,1992-11-01,1995-09-01
Vernon Wright,34955,MBNA America Bank Inc,48683,No,No,Chief Corporate Finance Officer,1992-07-01,1992-11-01
Vernon Wright,34955,MBNA America Bank Inc,48683,No,No,Executive VP,1991-02-01,1992-07-01
Jack Hewes,34954,MBNA America Bank Inc,48683,Yes,Yes,Vice Chairman,2001-08-01,2002-01-01
David Spartin,34952,MBNA America Bank Inc,48683,No,No,Senior VP,1991-05-01,1993-01-01
David Spartin,34952,MBNA America Bank Inc,48683,Yes,Yes,Vice Chairman,1997-03-01,2002-01-01
David Spartin,34952,MBNA America Bank Inc,48683,No,No,Senior Executive VP,1993-09-01,1997-03-01
David Spartin,34952,MBNA America Bank Inc,48683,No,No,Executive VP,1993-01-01,1993-09-01
David Spartin,34952,MBNA America Bank Inc,48683,Yes,Yes,Senior Vice Chairman,2002-01-01,
General Chuck Krulak,34951,MBNA America Bank Inc,48683,No,No,Chief Administrative Officer,2004-04-01,2005-06-01
General Chuck Krulak,34951,MBNA America Bank Inc,48683,Yes,Yes,Senior Vice Chairman,2003-01-01,2004-04-01
General Chuck Krulak,34951,MBNA America Bank Inc,48683,Yes,Yes,Senior Vice Chairman,1999-09-09,2001-01-01
Ron Rhodes,34950,MBNA America Bank Inc,48683,Yes,No,Vice Chairman/Chief Marketing Officer,2000-01-01,2005-01-01
Charles Cawley,34948,MBNA America Bank Inc,48683,Inside,No,Chairman/President/CEO,1991-01-01,2002-11-01
Charles Cawley,34948,MBNA America Bank Inc,48683,Inside,No,President/CEO,1990-01-01,1991-01-01
Charles Cawley,34948,MBNA America Bank Inc,48683,Inside,No,President,1985-01-01,1990-01-01
Charles Cawley,34948,MBNA America Bank Inc,48683,Inside,Yes,Director - SD,1982-01-01,1985-01-01
Alfred Lerner,34949,MBNA America Bank Inc,48683,Inside,Yes,Director - SD,1991-12-01,2002-10-23
Ken Vecchione,39191,MBNA America Bank Inc,48683,Yes,Yes,Director - SD,2005-01-01,2007-01-01
Ken Vecchione,39191,MBNA America Bank Inc,48683,Yes,No,Senior Vice Chairman/CFO,2002-07-01,2005-01-01
Ken Vecchione,39191,MBNA America Bank Inc,48683,No,No,CFO/Chief Accounting Officer,2000-10-01,2002-07-01
Ken Vecchione,39191,MBNA America Bank Inc,48683,No,No,Head of Finance,1998-01-01,2000-01-01
Doug Denton,39181,MBNA America Bank Inc,48683,Yes,No,Senior Vice Chairman,2002-07-01,2004-01-01
Doug Denton,39181,MBNA America Bank Inc,48683,Yes,No,Vice Chairman/Chief Technology Officer,2004-01-01,
Norma Lerner,39131,MBNA America Bank Inc,48683,Yes,Yes,Director - SD,2002-11-01,2004-05-03
Roger Hochschild,33852,MBNA America Bank Inc,48683,No,No,Various Positions,1994-01-01,1998-11-01
Fred Enlow,23137,MBNA America Bank Inc,48683,No,No,Division Vice Chairman,1994-01-01,1997-01-01
David Turner,205749,MBNA America Bank Inc,48683,No,No,Senior Executive VP,2003-01-01,2006-01-01
Melvyn Estrin,105722,MBNA America Bank Inc,48683,No,No,Owner,,
The Hon. Lew Schiliro,333638,MBNA America Bank Inc,48683,No,No,Senior Legal Counsel,,
Jim Thornton,310203,MBNA America Bank Inc,48683,No,No,Senior Executive VP,1997-01-01,2005-12-30
Tim Hynes,534302,MBNA America Bank Inc,48683,No,No,Executive VP,1993-06-01,2006-01-01
Diane Offereins,545867,MBNA America Bank Inc,48683,No,No,Various Positions,1993-01-01,1998-01-01
Timothy Ferriter,545235,MBNA America Bank Inc,48683,No,No,Various Positions,2003-07-01,2005-02-01
Timothy Ferriter,545235,MBNA America Bank Inc,48683,No,No,Vice President,2005-02-01,2006-03-01
Jerry Plush,493838,MBNA America Bank Inc,48683,No,No,Senior VP/MD,2004-01-01,2006-07-01
Jerry Plush,493838,MBNA America Bank Inc,48683,No,No,Regional CFO,2003-01-01,2004-01-01
Jerry Plush,493838,MBNA America Bank Inc,48683,No,No,CFO,1999-01-01,2003-01-01
Jerry Plush,493838,MBNA America Bank Inc,48683,No,No,Senior VP,1995-01-01,1999-01-01
Michael Digiuseppe,2021834,MBNA America Bank Inc,48683,No,No,Project Manager,1995-01-01,1999-01-01
Nancy Manzano,2100428,MBNA America Bank Inc,48683,No,No,Director - Tax,1992-02-01,2006-12-01
Matt Mignona,1936665,MBNA America Bank Inc,48683,No,No,Various Positions,2000-06-01,2005-10-01
Mark Pombo,1914559,MBNA America Bank Inc,48683,No,No,Vice President - Business Development,1993-01-01,2005-01-01
Rick Croswell,1713577,MBNA America Bank Inc,48683,No,No,Executive VP,1987-09-01,1997-09-01
John Yung,1709363,MBNA America Bank Inc,48683,No,No,Senior VP - Mktg,2004-01-01,2007-01-01
Rick Croswell,1713577,MBNA America Bank Inc,48683,No,No,Senior Executive VP,1997-09-01,2009-02-01
Randall Black,1691340,MBNA America Bank Inc,48683,No,No,Chief Accounting Officer/Controller,1991-01-01,2007-05-01
Paul Thome,1694935,MBNA America Bank Inc,48683,No,No,Executive VP - Corporate Development,1996-01-01,2006-01-01
Ken Goldman,1740884,MBNA America Bank Inc,48683,No,No,Senior VP,2002-05-01,2006-05-01
Hugh Tamassia,1791888,MBNA America Bank Inc,48683,No,No,Development Manager,1995-11-01,1997-12-01
Fred Rolle,1804519,MBNA America Bank Inc,48683,No,No,Various Positions,1997-01-01,1999-01-01
Mike Brosnan,1814908,MBNA America Bank Inc,48683,No,No,Division Manager,2003-01-01,2004-01-01
Robert Hayman,1815499,MBNA America Bank Inc,48683,No,No,Senior Leader,1989-01-01,2004-01-01
Holly Flanagan,1247706,MBNA America Bank Inc,48683,No,No,Various Positions,1991-01-01,2000-01-01
Andy Robinson,1118931,MBNA America Bank Inc,48683,No,No,Senior VP,1994-01-01,2005-01-01
Scott Hudson,1128682,MBNA America Bank Inc,48683,No,No,Various Positions,1997-01-01,1998-01-01
Scott Hudson,1128682,MBNA America Bank Inc,48683,No,No,Division President,2001-01-01,2005-01-01
Scott Hudson,1128682,MBNA America Bank Inc,48683,No,No,Division President,1998-01-01,1999-01-01
Scott Hudson,1128682,MBNA America Bank Inc,48683,No,No,Division President,1999-01-01,2001-01-01
Rich Smith,1113412,MBNA America Bank Inc,48683,No,No,Various Positions,1991-06-01,1998-11-01
Dennis Walters,1005589,MBNA America Bank Inc,48683,No,No,Various Positions,1995-09-01,2005-10-01
Doctor Tony Allen,979047,MBNA America Bank Inc,48683,No,No,Executive VP,,
Vinnie Iacono,1598605,MBNA America Bank Inc,48683,No,No,Various Positions,1994-01-01,2005-12-01
Ken Holton,1598640,MBNA America Bank Inc,48683,No,No,Various Positions,2001-08-01,2002-05-01
Ken Holton,1598640,MBNA America Bank Inc,48683,No,No,Division Assistant VP,2002-01-01,2006-01-01
Hai Ling,1543973,MBNA America Bank Inc,48683,No,No,Various Positions,,
Bill Thygeson Jr,1662851,MBNA America Bank Inc,48683,No,No,Vice President,2001-01-01,2005-01-01
Russell Hoffman,1667341,MBNA America Bank Inc,48683,No,No,Associate,2002-01-01,2003-01-01
Glen Trudel,1626817,MBNA America Bank Inc,48683,No,No,Senior VP,1992-02-01,2006-02-01
Gil Mermelstein,1489668,MBNA America Bank Inc,48683,No,No,Senior VP - Corporate Strategy,2004-01-01,2006-02-01
Marji Hendler,1487589,MBNA America Bank Inc,48683,No,No,Various Positions,1993-01-01,1998-12-01
Joe Perello,1473385,MBNA America Bank Inc,48683,No,No,Vice President,1987-01-01,1997-01-01
Bill Walker,1403777,MBNA America Bank Inc,48683,No,No,Consultant,1999-10-01,2000-11-01
Bill Walker,1403777,MBNA America Bank Inc,48683,No,No,Manager,1998-05-01,1999-10-01
Frank Berger,1406610,MBNA America Bank Inc,48683,No,No,Executive VP - Risk Management,,
Ken Murray,1391847,MBNA America Bank Inc,48683,No,No,Senior VP - Research & Development,1994-01-01,2005-01-01
Greg Sirois,1296487,MBNA America Bank Inc,48683,No,No,Senior VP,1994-12-01,2006-12-01
John Reed,1319255,MBNA America Bank Inc,48683,No,No,VP/Chief Architect,2000-04-01,2006-04-01
Fred Enlow,23137,Seattle First National Bank,48691,No,No,Senior VP,1976-01-01,1983-01-01
Jill Ruckelshaus,43931,Seattle First National Bank,48691,Yes,Yes,Director - SD,1977-09-01,2000-01-01
Jeff Brotman,43656,Seattle First National Bank,48691,Yes,Yes,Director - SD,1990-01-01,1999-01-01
Doctor Steve Ferguson Jr,59947,Seattle First National Bank,48691,No,No,Strategic Planner,1981-01-01,1988-01-01
Herman Sarkowsky,68202,Seattle First National Bank,48691,Outside,Yes,Director - SD,,
Bob Cline,56266,Seattle First National Bank,48691,Yes,Yes,Director - SD,,
Clark Mock,203090,Seattle First National Bank,48691,No,No,Executive VP/Chief Credit Officer,1988-01-01,1993-05-01
