name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ed Vittoria,2016023,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,Advisor,2017-08-01,2018-05-18
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,VP/Chief Administrative Officer/Secretary,2004-12-16,2010-04-19
Kevin Kroger,757546,Puradyn Filter Technologies Inc,25414,No,No,President/COO,2000-07-03,2000-11-01
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,VP/Chief Administrative Officer,2001-03-01,2001-08-01
Doctor Charles Walton,757555,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,Yes,Independent Director,2005-08-25,2015-11-02
Richard Ford,757564,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,Yes,Vice Chairman,2006-10-23,2007-09-07
Dom Telesco,757551,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,Yes,Independent Director,2006-12-19,2017-06-01
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,President/CFO/COO/Secretary,1998-06-01,2000-01-01
Richard Ford,757564,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,President/CEO/Secretary/Treasurer,1988-01-01,1996-08-01
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,VP/CFO/Chief Administrative Officer,2001-08-01,2002-03-01
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,VP/Chief Administrative Officer/Secretary,2010-04-19,
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,VP/CFO/Chief Administrative Officer,2000-01-01,2001-03-01
Alan Sandler,757558,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,VP/Chief Administrative Officer,2002-03-01,2004-01-01
Cindy Gimler,757561,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,Account Manager,2003-10-01,2004-10-01
Richard Ford,757564,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,President,1998-04-01,1999-01-01
Cindy Gimler,757561,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,CFO,2005-02-28,2010-04-19
Richard Ford,757564,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,CEO/Secretary/Treasurer,1997-04-01,1997-06-01
Richard Ford,757564,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,President/CEO/Treasurer,1996-08-01,1997-04-01
Richard Ford,757564,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,Yes,No,Chairman/CEO,1999-01-01,2006-10-23
Kevin Kroger,757546,Puradyn Filter Technologies Inc,25414,Yes,No,President/COO,2000-11-01,
Marty Scott,1133640,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,Consulting CFO,2018-01-01,
Kathryn Morris,1054318,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,Director - Corporate Communication,2003-01-01,
Kathryn Morris,1054318,Puradyn Filter Technologies Inc (T/F Purifiner Inc prior to 1998),25414,No,No,Various Positions,2000-02-01,2003-01-01
Al Folsom,744693,POWER SPORTS FACTORY INC (Purchase Point Media Corp prior to 05/2009),25415,Yes,No,President,1994-06-01,2007-09-05
Al Folsom,744693,POWER SPORTS FACTORY INC (Purchase Point Media Corp prior to 05/2009),25415,Yes,Yes,Director - SD,2007-09-05,2008-08-07
Steve Rubakh,1533068,POWER SPORTS FACTORY INC (Purchase Point Media Corp prior to 05/2009),25415,No,No,President/Acting CFO,2007-09-05,2010-06-01
Steve Rubakh,1533068,POWER SPORTS FACTORY INC (Purchase Point Media Corp prior to 05/2009),25415,No,No,Founder,2003-01-01,2007-09-05
Mike Reuling,35858,POWER SPORTS FACTORY INC (Purchase Point Media Corp prior to 05/2009),25415,Yes,Yes,Director - SD,2004-05-03,2008-05-28
Rick Clemmer,82157,PRO AFTER INC,25416,Outside,Yes,Vice Chairman,2001-04-01,2001-05-15
Rick Clemmer,82157,PRO AFTER INC,25416,Inside,No,Vice Chairman/CEO/President/CFO,2001-06-01,2001-09-01
Rick Clemmer,82157,PRO AFTER INC,25416,Inside,No,Vice Chairman/CFO,2001-05-15,2001-06-01
Rick Clemmer,82157,PRO AFTER INC,25416,Inside,No,Vice Chairman/CEO/President,2001-09-01,2003-01-01
Jim Schraith,141512,PRO AFTER INC,25416,Yes,Yes,Director - SD,2001-12-01,2002-09-13
Richard Bradley,455764,PRO AFTER INC,25416,Yes,Yes,Director - SD,2001-01-01,2001-05-01
Richard Bradley,455764,PRO AFTER INC,25416,Yes,Yes,Chairman,2001-05-01,
The Hon. Martha Collins,39296,PRO AFTER INC,25416,Outside,Yes,Director - SD,2000-05-01,2004-01-01
G Cassidy,377470,PURCHASESOFT INC,25417,Yes,No,President/CEO,1992-01-01,1995-01-01
Pam Cabalka,1988612,PURCHASESOFT INC,25417,No,No,VP/Interim CEO,1999-01-01,1999-01-01
Don LaGuardia,1743674,PURCHASESOFT INC,25417,Yes,No,President/CEO,2000-08-14,2002-08-05
Don LaGuardia,1743674,PURCHASESOFT INC,25417,Yes,Yes,Director - SD,1998-06-01,2000-08-14
Eric Gonzales,1456000,PURCHASESOFT INC,25417,No,No,Vice President - Client Services,1999-01-01,2002-01-01
Timothy Ling,51651,PURE RESOURCES INC,25420,Outside,Yes,Director - SD,2000-05-01,2004-01-01
Herb Williamson III,344496,PURE RESOURCES INC,25420,Outside,Yes,Director - SD,1997-04-01,2002-02-01
Jack Bayless,494780,PURE RESOURCES INC,25420,No,No,Land Manager,2001-01-01,2002-01-01
Jay Ottoson,491737,PURE RESOURCES INC,25420,No,No,Regional Manager,2003-07-01,2005-01-01
Tony Best,488684,PURE RESOURCES INC,25420,Inside,No,President/CEO,2003-02-01,2005-10-01
Darin Holderness,484742,PURE RESOURCES INC,25420,No,No,VP/Controller,2002-01-01,2004-02-01
Darin Holderness,484742,PURE RESOURCES INC,25420,No,No,Assistant Controller,1998-01-01,2002-01-01
Newt Newton III,541950,PURE RESOURCES INC,25420,No,No,Vice President - Business Development,2003-02-01,2005-10-01
William White,552101,PURE RESOURCES INC,25420,No,No,VP/CFO,2000-05-01,2002-11-01
Jack Harper,596477,PURE RESOURCES INC,25420,No,No,Vice President - Finance/IR,2000-05-01,2002-10-01
Dave Thomas III,596466,PURE RESOURCES INC,25420,No,No,Geologist,,2000-01-01
Scott Nonhof,1711893,PURE RESOURCES INC,25420,No,No,Advisor,1994-01-01,2004-05-01
Gary Dupriest,1597211,PURE RESOURCES INC,25420,No,No,Vice President - Ops,2000-05-01,2002-01-01
Tim Reece,1597218,PURE RESOURCES INC,25420,No,No,Various Positions,,
Gary Causey,1597213,PURE RESOURCES INC,25420,No,No,Exploration Manager,,
Bruce Woodard,1653700,PURE RESOURCES INC,25420,No,No,Operations Manager,1996-01-01,2002-01-01
Mike Oestmann,1655285,PURE RESOURCES INC,25420,No,No,Various Positions,2000-01-01,2004-01-01
Bill Morris,735219,PURE RESOURCES INC,25420,No,No,Manager - Financial/IR,2003-02-01,2005-09-01
G Lawrence,735137,PURE RESOURCES INC,25420,No,No,Controller,2004-05-01,2006-04-01
Bill Morris,735219,PURE RESOURCES INC,25420,No,No,Financial Reporting Manager,2000-05-01,2003-01-01
Don Snow,627453,PURE RESOURCES INC,25420,No,No,Manager,1998-01-01,2002-01-01
Jack Hightower,1045995,PURE RESOURCES INC,25420,Yes,No,Chairman/President/CEO,2000-05-01,2002-01-01
Vince Borrello,1113914,PURE RESOURCES INC,25420,No,No,Various Positions,2000-01-01,2002-01-01
Mark Koscinski,501277,PURE WORLD INC (De-listed 07/2005),25421,No,No,CFO,,
Sue Merrill,507540,PURE WORLD INC (De-listed 07/2005),25421,No,No,CFO,2002-10-01,2005-07-15
Paul Koether,507531,PURE WORLD INC (De-listed 07/2005),25421,Yes,No,Chairman/CEO,1997-02-01,2005-07-01
Paul Koether,507531,PURE WORLD INC (De-listed 07/2005),25421,Yes,Yes,Chairman,1988-04-01,1989-04-01
John Galuchie Jr,481336,PURE WORLD INC (De-listed 07/2005),25421,Yes,No,Executive VP/Secretary/Treasurer,1990-01-01,1994-10-01
Mark Jaindl,481312,PURE WORLD INC (De-listed 07/2005),25421,Yes,Yes,Director - SD,1995-06-01,2001-10-29
Mark Jaindl,481312,PURE WORLD INC (De-listed 07/2005),25421,No,No,Senior VP,1992-06-01,1994-10-01
George Middlemas,376665,PURE CYCLE CORP,25422,Outside,Yes,Independent Director,1993-04-01,2015-01-14
Harrison Augur,510799,PURE CYCLE CORP,25422,Outside,Yes,Independent Chairman,2001-04-01,
Scott Lehman,510808,PURE CYCLE CORP,25422,No,No,Consultant,1996-01-01,2003-01-01
Scott Lehman,510808,PURE CYCLE CORP,25422,No,No,Vice President - Engineering,2015-01-01,
Mark Harding,510797,PURE CYCLE CORP,25422,Yes,No,President/CFO,2004-02-13,2005-04-01
Scott Lehman,510808,PURE CYCLE CORP,25422,No,No,Corporate Secretary,2003-01-01,2015-01-01
Thomas Clark,510803,PURE CYCLE CORP,25422,Yes,Yes,Director - SD,2004-11-23,2005-06-15
Meg Hansson,510810,PURE CYCLE CORP,25422,Outside,Yes,Director - SD,1977-04-01,1983-09-23
Kevin McNeill,510806,PURE CYCLE CORP,25422,No,No,Corporate Controller,2004-09-01,2012-05-01
Richard Guido,510800,PURE CYCLE CORP,25422,Outside,Yes,Director - SD,1996-07-01,2003-08-31
Mark Harding,510797,PURE CYCLE CORP,25422,No,No,CFO/Corporate Secretary,1990-04-01,2001-04-01
Mark Harding,510797,PURE CYCLE CORP,25422,No,No,President/CFO/Secretary,2001-04-01,2003-01-01
Thomas Clark,510803,PURE CYCLE CORP,25422,Inside,No,CEO,2001-04-01,2004-11-23
Meg Hansson,510810,PURE CYCLE CORP,25422,Outside,Yes,Chairman,1984-01-31,1992-01-01
Thomas Clark,510803,PURE CYCLE CORP,25422,Inside,No,President/Treasurer,1987-01-01,2001-04-01
Meg Hansson,510810,PURE CYCLE CORP,25422,Inside,No,Vice President,2001-01-01,2003-01-01
Meg Hansson,510810,PURE CYCLE CORP,25422,Inside,No,Chairman/VP,1992-01-01,2001-01-01
Meg Hansson,510810,PURE CYCLE CORP,25422,Inside,Yes,Independent Director,2003-01-01,2004-11-23
Meg Hansson,510810,PURE CYCLE CORP,25422,Inside,No,Chairman/CEO,1983-09-23,1984-01-31
Mark Harding,510797,PURE CYCLE CORP,25422,Yes,No,President/CEO/CFO,2005-04-01,
Richard Guido,510800,PURE CYCLE CORP,25422,Yes,Yes,Independent Director,2004-02-13,
Mark Campbell,510805,PURE CYCLE CORP,25422,Yes,Yes,Director - SD,2006-08-31,2010-01-12
Mark Harding,510797,PURE CYCLE CORP,25422,No,No,President/CFO,2003-01-01,2004-02-13
Peter Howell,321819,PURE CYCLE CORP,25422,Yes,Yes,Independent Director,2005-02-03,
Bart Epker III,546103,PURE CYCLE CORP,25422,Yes,Yes,Independent Director,2007-08-02,
H White III,1094796,PURE CYCLE CORP,25422,Yes,Yes,Director - SD,2011-01-11,2011-09-12
Patrick Beirne,1125452,PURE CYCLE CORP,25422,Yes,Yes,Director - SD,2016-10-01,
Patrick Beirne,1125452,PURE CYCLE CORP,25422,Yes,Yes,Independent Director,2016-01-27,2016-10-01
David Garin,1004005,PURE CYCLE CORP,25422,No,No,Secretary,2015-01-01,2017-01-01
David Garin,1004005,PURE CYCLE CORP,25422,No,No,Controller,2013-01-01,2015-01-01
Doctor Misha Plam,1480124,PURE CYCLE CORP,25422,No,No,Engineer,1980-01-01,1984-01-01
Lianne Elkins,1284728,PURE CYCLE CORP,25422,No,No,Controller,2012-05-01,2013-01-01
Bill Hancock,1311987,PURINA MILLS INC,25423,No,No,Manager - Purchase,1995-05-01,1997-12-01
David Kabbes,1264478,PURINA MILLS INC,25423,No,No,Executive VP/General Counsel/Secretary,1999-03-01,2000-08-01
Dan Meagher,1351790,PURINA MILLS INC,25423,No,No,Vice President,1984-01-01,1999-01-01
Doctor Rick Ryan,1472335,PURINA MILLS INC,25423,No,No,Vice President - Development,,
Paula Burch,1451050,PURINA MILLS INC,25423,No,No,Manager,1980-01-01,2007-01-01
Gerry Daignault,1046678,PURINA MILLS INC,25423,No,No,CFO,1980-01-01,1990-01-01
Dave Hoogmoed,1057846,PURINA MILLS INC,25423,No,No,Senior VP,1999-08-01,2000-02-01
Dave Hoogmoed,1057846,PURINA MILLS INC,25423,No,No,Various Positions,1979-01-01,1999-08-01
Dave Hoogmoed,1057846,PURINA MILLS INC,25423,No,No,Executive VP,2000-02-01,2001-01-01
Doctor Ken Smith,1082988,PURINA MILLS INC,25423,No,No,Various Positions,,
Jim Dumler,1075448,PURINA MILLS INC,25423,No,No,President,,
Jim Dumler,1075448,PURINA MILLS INC,25423,Yes,No,Chairman/CEO,1999-01-01,2000-12-01
Jeff Speer,1132738,PURINA MILLS INC,25423,No,No,Vice President - Ops,1998-04-01,
Rob Hamwee,1188563,PURINA MILLS INC,25423,Yes,Yes,Director - SD,2000-06-01,2001-10-01
Carol Kitchen,623353,PURINA MILLS INC,25423,No,No,Controller,2000-01-01,2001-01-01
Shawn Dooley,790952,PURINA MILLS INC,25423,No,No,Various Positions,,
Doctor Mark Griffin,896848,PURINA MILLS INC,25423,No,No,Various Positions,,
Ed McMillan,347142,PURINA MILLS INC,25423,Inside,No,President/CEO,1993-01-01,1996-03-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Vice President - Mktg,1986-01-01,1987-12-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Vice President - Business,1985-01-01,1986-01-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Group Director,1975-01-01,1979-01-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,President/CEO,1988-01-01,1993-01-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Vice President - Mktg,1979-01-01,1983-01-01
William McMinn Jr,275567,PURINA MILLS INC,25423,Outside,Yes,Director - SD,1993-10-01,1996-01-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Vice President - Business Development,1983-01-01,1985-01-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Various Positions,1969-06-01,1973-01-01
Ed McMillan,347142,PURINA MILLS INC,25423,No,No,Regional Marketing Manager,1973-01-01,1975-01-01
Jo Smith,140547,PURINA MILLS INC,25423,Yes,Yes,Director - SD,1996-04-01,2000-01-01
James Gaffney,181465,PURINA MILLS INC,25423,Yes,Yes,Director - SD,2000-06-01,2001-01-01
Bob Redgate,335640,PURINA MILLS INC,25423,No,No,Vice President - HR,1990-10-01,1992-05-01
Dean Watson,335151,PURINA MILLS INC,25423,No,No,President/CEO,1999-01-01,1999-03-01
Frank Hevrdejs,201897,PURINA MILLS INC,25423,Yes,Yes,Director - SD,1996-04-19,1997-01-01
Craig Bartlett Jr,69307,PURINA MILLS INC,25423,Yes,Yes,Director - SD,2000-06-01,2003-01-01
Billy Oehmig,509660,PURINA MILLS INC,25423,Outside,Yes,Director - SD,1995-10-01,1998-03-12
Billy Oehmig,509660,PURINA MILLS INC,25423,Outside,Yes,Chairman,1993-09-01,1995-10-01
Darrell Swank,591294,PURINA MILLS INC,25423,No,No,Executive VP/CFO/Secretary,2000-08-01,2002-02-01
Darrell Swank,591294,PURINA MILLS INC,25423,No,No,Executive VP/CFO,2000-02-01,2000-08-01
Darrell Swank,591294,PURINA MILLS INC,25423,No,No,CFO,1998-04-03,2000-02-01
Ed Learn,377729,PURINA MILLS INC,25423,No,No,Manager,,1995-01-01
Dave Abbott,447425,PURINA MILLS INC,25423,Inside,No,President/CEO,1995-01-01,1998-01-01
Dave Abbott,447425,PURINA MILLS INC,25423,No,No,COO,1990-01-01,1995-01-01
Rodney Muilenburg,445684,PURINA MILLS INC,25423,No,No,Advisor,1986-01-01,
Rodney Muilenburg,445684,PURINA MILLS INC,25423,No,No,Specialist,,
Dave Abbott,447425,PURINA MILLS INC,25423,No,No,Various Positions,1973-01-01,1990-01-01
Blake Fohl,489421,PURINA MILLS INC,25423,No,No,Specialist,1986-01-01,1989-01-01
Gene Stoever,489207,PURINA MILLS INC,25423,Yes,Yes,Director - SD,,1998-01-01
