name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Shri Rohit Bhagat,1081604,Boston Consulting Group (BCG) Inc,35643,No,No,Senior VP,1992-01-01,2005-01-01
Professor Dante Roscini,1081939,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,1987-01-01,1987-01-01
Iwan Streichenberger,1081943,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Associate,1999-09-01,2000-02-01
Seth McLaughlin,1083738,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,1989-02-01,1994-06-01
Doctor Robert Mittendorff,1081484,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2002-05-01,2002-09-01
Chris Garabedian,1083252,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2016-01-01,
Doug Hunter,1083050,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1996-01-01,1999-01-01
Tom O'Brien,1074114,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2010-07-01,
Jennifer Box,1073575,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2003-09-01,2005-05-01
Emre Onder,1072626,Boston Consulting Group (BCG) Inc,35643,No,No,Leader,1995-08-01,1998-07-01
Alan Wilson,1072538,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1991-01-01,
John LeMay,1073952,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,1993-01-01,1998-01-01
Arvind Rajan,1074563,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1990-09-01,1992-04-01
Deep Nishar,1074562,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,,
Chuck Callan,1076788,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1999-01-01,2001-01-01
Doctor Jeremy Bender,1010156,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2003-01-01,2006-01-01
Linda Segre,1011086,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President,1998-01-01,2001-02-05
Martine Gerow,1008920,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1987-09-01,1989-09-01
Linda Segre,1011086,Boston Consulting Group (BCG) Inc,35643,Yes,No,MD,2001-02-05,2005-08-01
Professor Michael Keating,1014036,Boston Consulting Group (BCG) Inc,35643,No,No,Partner,2000-01-01,2001-12-01
Lori Massad,1011383,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Manager,1981-01-01,1999-01-01
Linda Segre,1011086,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President,1995-05-01,1998-01-01
Myung Yi,1010946,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,,
Frank Mohn,1008383,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1993-03-01,1997-11-01
Brian Myers,1009029,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2006-09-01,2008-03-01
Doctor Camilla Bausch,1015152,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,2001-01-01,2003-01-01
Linda Segre,1011086,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1987-08-01,1995-05-01
Bill Cornog,1038706,Boston Consulting Group (BCG) Inc,35643,No,No,Partner,1992-09-01,2000-01-01
Jamie Weinstein,1038717,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1998-09-01,2000-08-01
Dave Young,1038278,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner/MD,2016-04-01,
Ram Subramaniam,1041287,Boston Consulting Group (BCG) Inc,35643,No,No,Strategic Advisor,1997-01-01,2000-01-01
Michael McAdoo,1039482,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2017-02-01,
In Seon Hwang,1017587,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,1997-08-01,1998-06-01
Michael McAdoo,1039482,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,1995-01-01,2001-09-01
Ankur Vora,1041450,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2003-08-01,2009-01-01
Chad Fargason,1038675,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,1998-01-01,2001-06-01
Scott Bookmyer,1038699,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,,
Eric Daliere,1038661,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,1996-01-01,2000-01-01
Matias Stitch,1044195,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2004-01-01,2005-01-01
Dave Young,1038278,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner,1988-01-01,2005-06-01
Scott Wagner,1038668,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,1992-01-01,1995-01-01
Doctor Adrian McKemey,1041911,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2000-01-01,2008-01-01
Alex Cabaas,985323,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2000-01-01,2005-01-01
Stephanie Pokrywa,985677,Boston Consulting Group (BCG) Inc,35643,No,No,Director - Recruiting,2013-07-01,2017-01-01
Justin Label,984157,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1997-08-01,1999-05-01
Rob Voce,985564,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1991-01-01,1995-01-01
Doctor Giovanni Colella,986391,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,,
Glenn KnicKrehm,990287,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1974-01-01,1983-01-01
Jason Block,985715,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2001-01-01,2004-01-01
Greg Gottesman,989409,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,1992-01-01,1994-01-01
Szoa Geng,983902,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2015-10-01,2017-02-01
Sir Peter Lampl,991499,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,1973-01-01,1977-01-01
Phillip Molner,985433,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,,
Erich Almasy,988773,Boston Consulting Group (BCG) Inc,35643,Yes,No,Vice President,2001-01-01,2002-01-01
John Rolander,984074,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2002-01-01,2004-05-01
Szoa Geng,983902,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2017-02-01,
Kevin Mui,984035,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2009-10-01,2010-05-01
Dave Rickard,1001390,Boston Consulting Group (BCG) Inc,35643,Yes,No,Partner/MD,1997-01-01,2014-03-01
Jim Borsum,1000990,Boston Consulting Group (BCG) Inc,35643,Yes,No,MD,2005-01-01,2007-12-01
Doctor Jim Lowry,1001384,Boston Consulting Group (BCG) Inc,35643,No,No,Regional President - Operations,2000-10-30,2005-11-01
Doctor Jim Lowry,1001384,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2007-01-01,
Doctor Jim Lowry,1001384,Boston Consulting Group (BCG) Inc,35643,No,No,Senior VP,2005-11-01,2007-01-01
Doctor Jim Lowry,1001384,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2000-02-01,2000-10-30
Bram Bluestein,1001274,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,1973-01-01,1980-01-01
Jean-Werner de T'Serclaes,1197393,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Project Manager,2006-01-01,2011-01-01
Chris Neenan,1197395,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President,,
Jay Lee,1194914,Boston Consulting Group (BCG) Inc,35643,No,No,Partner,1992-09-01,1999-12-01
Asaf Farashuddin,1198337,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1994-09-01,1997-08-01
Jean-Werner de T'Serclaes,1197393,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2000-01-01,2004-01-01
Jean-Werner de T'Serclaes,1197393,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1999-09-01,2000-01-01
Jim Murphy,1197974,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2001-07-01,2002-04-01
Miki Tsusaka,1197061,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner,2005-01-01,2013-06-01
Jean-Werner de T'Serclaes,1197393,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner/MD,2011-01-01,
John Garabedian,1197397,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner/MD,1997-09-01,
Todd Gander,1198351,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,1987-01-01,1989-01-01
Hilary Pennington,1196633,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1978-01-01,1979-01-01
Francisco Alvarez-Demalde,1196494,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,,
P te Boekhorst,1197907,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1997-08-01,2004-02-01
Doug Campbell,1196185,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2005-01-01,2011-05-01
Jean-Werner de T'Serclaes,1197393,Boston Consulting Group (BCG) Inc,35643,No,No,Project Manager,2004-01-01,2006-01-01
Miki Tsusaka,1197061,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner/MD/Chief Marketing Officer,2013-06-01,
Scott Kinney,1197054,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,1989-10-01,1998-04-01
Miki Tsusaka,1197061,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1984-07-01,2005-01-01
Robert Cubitto,1197026,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1976-09-01,1978-08-01
Greg Zeeman,1205792,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,1995-06-01,1999-06-01
Jim Dresser,1201692,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1970-01-01,1982-01-01
David Jacobs,1203625,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President/Partner,1996-01-01,2006-01-01
Michael Buffet,1206102,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2004-08-01,2007-04-01
Keith Eadie,1207663,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2007-06-01,2010-05-01
Jamie McJunkin,1202486,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,,
Michael Spellacy,1227719,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,2003-12-01,2005-01-01
Michael Buffet,1206102,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2009-01-01,2011-08-01
An Le,1207214,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2007-09-01,2009-02-01
Fred Wang,1206226,Boston Consulting Group (BCG) Inc,35643,No,No,Leader,1992-01-01,1994-01-01
Michael Buffet,1206102,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2007-04-01,2009-01-01
Michael Buffet,1206102,Boston Consulting Group (BCG) Inc,35643,No,No,Regional Principal,2017-05-01,
Jim Dresser,1201692,Boston Consulting Group (BCG) Inc,35643,No,No,Chief Administration Officer,1982-01-01,1997-01-01
Saskia Reus-Makkink,1205625,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2000-11-01,2002-08-01
Brian Amkraut,1205180,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2000-01-01,2004-01-01
Doctor Roger Sawhney,1191528,Boston Consulting Group (BCG) Inc,35643,Yes,No,Partner/MD,1996-07-01,2009-07-01
Doctor William Feehery,1191078,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,,2002-01-01
Tom Wurster,1190173,Boston Consulting Group (BCG) Inc,35643,Yes,No,VP/MD,1985-01-01,2013-12-01
Tom Wurster,1190173,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1978-10-01,1985-01-01
Charlie Denison,1189020,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2016-07-01,2018-02-01
David Anderson,1189900,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2010-01-01,2011-01-01
Daniel Fetter,1137479,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2000-01-01,2002-01-01
Sally Blount,1138600,Boston Consulting Group (BCG) Inc,35643,No,No,Associate Consultant,1983-01-01,1985-01-01
Chloe Harford,1135030,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2001-01-01,2004-01-01
Adrian Pasricha,1111804,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2003-01-01,2005-04-01
Andrew Carlino,1109814,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2000-07-01,2002-06-01
Pedro Arnt,1115905,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Associate,1997-08-01,1999-11-01
Rob Weiss,1109833,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1991-01-01,1993-01-01
David Alberga,1109404,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1991-09-01,1993-04-01
Carolyn Yeh,1110066,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2005-01-01,2007-01-01
Jon Belmonte,1109407,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,1997-01-01,1999-01-01
Dave McCarthy,1109830,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1998-01-01,2000-01-01
Eric Rahe,1109813,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,1995-06-01,1995-08-01
Rob Weiss,1109833,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1997-01-01,1999-01-01
John Calabrese,1112296,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2015-06-01,
Michel de Zeeuw,1093781,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2015-01-01,
Neel Shah,1095273,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2016-05-01,
Abraham Zilkha,1092454,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2005-09-01,2008-05-01
Joe Keough,1093302,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,,
Dan Berg,1091490,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1987-09-01,1989-05-01
Jeff Bowden,1090776,Boston Consulting Group (BCG) Inc,35643,No,No,Executive Advisor,2004-06-01,2011-01-01
Jeff Bowden,1090776,Boston Consulting Group (BCG) Inc,35643,Yes,Yes,Director - SD,1998-06-01,2000-09-01
Brandi Greenberg,1093060,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,2001-10-01,2004-09-01
Jeff Bowden,1090776,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2011-01-01,2017-11-01
Jeff Bowden,1090776,Boston Consulting Group (BCG) Inc,35643,Yes,No,Partner/MD,1988-12-01,1994-08-01
Mike Walsh,1093333,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1996-01-01,1999-01-01
Karen Drexler,1091895,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1981-01-01,1983-01-01
Rob Liberatore,1096458,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,,
Adam Bowden II,1095171,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1997-01-01,2000-01-01
Fouad Bashour,1116895,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,1996-01-01,1999-01-01
Doug Stotz,1120297,Boston Consulting Group (BCG) Inc,35643,No,No,Employee,1987-01-01,1995-01-01
Krish Sastry,1123175,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,1998-01-01,1999-01-01
Doctor Michael Halbherr,1120175,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,,2006-01-01
Rich Lesser,1122112,Boston Consulting Group (BCG) Inc,35643,Yes,No,President/CEO,2013-01-01,
Frank Martelli,1122156,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1997-01-01,1997-01-01
Rich Lesser,1122112,Boston Consulting Group (BCG) Inc,35643,No,No,Regional Chairman,2009-01-01,2013-01-01
Rich Lesser,1122112,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1988-01-01,2009-01-01
Rich Lesser,1122112,Boston Consulting Group (BCG) Inc,35643,No,No,Intern,1987-01-01,1988-01-01
Arthur Kipferler,1119165,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1989-04-01,2002-03-01
Chuck Scullion,1116800,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,1997-01-01,2011-05-13
Mark Fidler,1121153,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,1998-02-01,2001-05-01
Doctor Adam Lazareck,1130809,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,2007-01-01,2010-01-01
John Bogert,1131111,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President,1996-01-01,2006-06-01
John Puckett III,1133019,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner/MD,1996-01-01,
Mary Egan,1132104,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,1996-01-01,2010-06-01
Brock Reeve,1128315,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,,
John Puckett III,1133019,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1989-01-01,1996-01-01
John Bogert,1131111,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President,,
Jason Zajac,1932161,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,1997-08-01,2000-05-01
Paul Todgham,1932122,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2000-01-01,2002-01-01
Geoffroy van Raemdonck,1932136,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1995-10-01,2004-07-01
Paul Todgham,1932122,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2008-12-01,2010-01-01
Paul Todgham,1932122,Boston Consulting Group (BCG) Inc,35643,No,No,Director - Recruiting,2008-01-01,2008-12-01
Justin Wilson,1924226,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2003-01-01,2012-01-01
Jason Zajac,1932161,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,2011-04-01,2016-01-01
Jyo Sinha,1933265,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2011-06-01,2014-05-01
Heidi Vanderbilt-Brown,1932140,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2006-01-01,2011-01-01
David Morland,1935066,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2001-01-01,2008-01-01
Jooman Park,1926164,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1998-05-01,2000-02-01
Diego Sternberg,1934133,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2008-09-01,2009-09-01
Brano Perkovich,1935577,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2000-05-01,2002-05-01
Tanuj Suri,1932069,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2004-10-01,2009-01-01
Kate Sayre,1923676,Boston Consulting Group (BCG) Inc,35643,No,No,Global Leader,2008-12-01,
Jean Mouton,1930218,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Partner/MD,1997-01-01,
Andrea Donnor,1926944,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2006-09-01,2008-09-01
Irina Egorova,1930342,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2008-11-01,2013-10-01
Bryan Wynn,1932158,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2008-08-01,2010-08-01
Karen Stroup,1932053,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,1999-04-01,2007-06-01
Yasmin Sanie-Hay,1925711,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2008-01-01,2010-01-01
Menchak Olsen,1926241,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2013-07-01,2015-08-01
Joanna Wolkowski,1932157,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2010-06-01,2010-08-01
Paul Todgham,1932122,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2004-01-01,2006-01-01
Bryan Wynn,1932158,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2010-09-01,2014-07-01
Benjamin Entraygues,1934249,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,2017-01-01,
Franklin McClelland,1933404,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2004-09-01,2010-06-01
Paul Todgham,1932122,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2006-01-01,2008-01-01
Tom Yoritaka,1932160,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,1992-08-01,1996-09-01
James Weatherly,1932149,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2001-01-01,2003-01-01
Jean Mouton,1930218,Boston Consulting Group (BCG) Inc,35643,No,No,Partner,1989-01-01,1997-01-01
Sean Maurer,1924563,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2004-01-01,2005-01-01
Doctor Alicia Levey,1934314,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2008-10-01,2011-02-01
Sune Frandsen,1933152,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2010-04-01,2013-12-01
Jason Zajac,1932161,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,1992-01-01,1994-01-01
Myron Feld,1931310,Boston Consulting Group (BCG) Inc,35643,No,No,Vice President,1982-09-01,1995-05-01
Seth Bressack,1933953,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2008-01-01,2015-01-01
Tom Yoritaka,1932160,Boston Consulting Group (BCG) Inc,35643,No,No,Management Consultant,1999-08-01,2001-06-01
Paul Basile,1932275,Boston Consulting Group (BCG) Inc,35643,No,No,Chief Marketing Officer,1995-01-01,2000-01-01
Joanna Wolkowski,1932157,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2011-09-01,2016-01-01
Umur Cubukcu,1928248,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2005-09-01,2006-12-01
Jean Mouton,1930218,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,1982-01-01,1989-01-01
Umur Cubukcu,1928248,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2003-10-01,2005-09-01
Julie Montgomery,1923673,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2001-01-01,2005-02-01
Danielle Lachman,1918591,Boston Consulting Group (BCG) Inc,35643,No,No,Manager,1998-01-01,2003-01-01
Hosni Shadid,1923684,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,2012-03-01,2014-05-01
Aaron Sathre,1923672,Boston Consulting Group (BCG) Inc,35643,No,No,Operations Consultant,2004-09-01,2013-10-01
Steve Fechheimer,1914816,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2005-09-01,2008-04-01
Jon Maley,1921498,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2000-09-01,2002-02-01
Danny McBee,1916773,Boston Consulting Group (BCG) Inc,35643,No,No,Associate,2010-08-01,2012-07-01
Alex Costabile,1918207,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2004-01-01,2006-03-01
Creighton Schenkel,1923683,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2004-01-01,2010-01-01
Steve Poizner,1917730,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1980-01-01,1983-01-01
Nihar Satapathy,1923669,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2008-06-01,2014-05-01
Karen Golz,1917538,Boston Consulting Group (BCG) Inc,35643,No,No,Senior Advisor,2017-08-01,
Kabir Narang,1918098,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2003-01-01,2006-01-01
Ralph Haberli,1918585,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2000-09-01,2007-08-01
Brian Roughan,1923666,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,2005-01-01,
Kate Sayre,1923676,Boston Consulting Group (BCG) Inc,35643,No,No,Partner/MD,1996-05-01,2005-11-01
Paul Engola,1917495,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2000-06-01,2003-04-01
Dee Grein,1918583,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2005-08-01,2014-04-01
Stefan Reidling,1923662,Boston Consulting Group (BCG) Inc,35643,No,No,Various Positions,,
Murtaza Ali,1914101,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2009-04-01,2010-09-01
Hosni Shadid,1923684,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2014-06-01,2014-11-01
Sherrie Glass,1918581,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2011-02-01,2015-11-01
Tobias Reiss-Schmidt,1923657,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2004-01-01,2008-01-01
Doctor Sebastian Kraves,1918599,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2007-06-01,2013-10-01
Christy Rossi,1923664,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,2003-01-01,2004-01-01
Steve Mugford,1921329,Boston Consulting Group (BCG) Inc,35643,No,No,Consultant,1993-01-01,1998-01-01
Mark Lohmann,1921915,Boston Consulting Group (BCG) Inc,35643,No,No,Project Leader,2011-08-01,2012-03-01
Cheri Lantz,1914419,Boston Consulting Group (BCG) Inc,35643,No,No,Principal,2014-05-01,2017-07-01
