name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Michael Taylor,1280358,Mzinga Inc,1241193,Yes,Yes,Director - SD,,
Ken Winell,1272955,Econium Inc,1241194,No,No,President/CEO,2000-01-01,2006-04-01
David Giambruno,1355441,Econium Inc,1241194,No,No,Chief Technology Officer,2000-01-01,2001-01-01
Yaron Eitan,763203,Econium Inc,1241194,Yes,Yes,Chairman,,
Scott Brownstein,732719,Brownstein & McCabe Associates,1241195,No,No,Senior Partner,2006-05-01,
Stephen Birch,732951,Sky King Foundation Inc,1241196,Yes,No,Director - ED,2008-09-01,2015-01-01
Daryl Snadon,733342,Metrocrest Chamber of Commerce,1241197,No,No,President,,
Linda Rutherford,893681,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Director - SD,2016-01-01,
Linda Rutherford,893681,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Chairman,2015-01-01,2016-01-01
Linda Rutherford,893681,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Chairman Elect,2014-01-01,2015-01-01
Linda Rutherford,893681,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Director - SD,2013-01-01,2014-01-01
Joe Jaynes,845403,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Director - SD,,2016-01-01
Steve Higdon,1005743,Metrocrest Chamber of Commerce,1241197,No,No,Various Positions,,
R Wheeler,1868250,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Chairman,1991-01-01,1995-01-01
Jan Rugg,1845870,Metrocrest Chamber of Commerce,1241197,Yes,Yes,Director - SD,2015-10-01,
Steve Morgenthal,1730156,Regenative Inc,1241198,No,No,CEO,2002-03-01,2003-01-01
Yaron Eitan,763203,Regenative Inc,1241198,Yes,Yes,Chairman,,
Lance Yu,733072,Baldhead Systems Inc,1241200,No,No,Vice President - Technology,1999-03-01,2001-10-01
Andrew Mayer Jr,762064,Old American Holdings Inc,1241201,No,No,Various Positions,1988-01-01,1991-01-01
Bob Silva,762048,Old American Holdings Inc,1241201,No,No,Vice President,1988-01-01,1990-01-01
Clement Dwyer Jr,509471,Old American Holdings Inc,1241201,Yes,Yes,Director,,
Patrick McLaughlin,201222,Old American Holdings Inc,1241201,Yes,Yes,Director - SD,,
Bill Lynes,732922,TAPO Ventures LLC,1241205,Yes,No,Chairman/Managing Partner,1999-01-01,2007-01-01
Malcolm Welch,1052227,TAPO Ventures LLC,1241205,No,No,Chief Technology Officer,2009-04-01,2015-03-01
Malcolm Welch,1052227,TAPO Ventures LLC,1241205,No,No,Chief Technology Officer,2000-10-01,2004-03-01
Cindy Skocik,1763831,NetDirect System Inc,1241206,No,No,CFO,2005-01-01,2007-01-01
James Shepherd,762619,Calvert County,1241210,No,No,President,1986-01-01,1988-01-01
Bill Chambers,847040,Calvert County,1241210,No,No,Vice President,2012-01-01,2013-01-01
Bill Chambers,847040,Calvert County,1241210,No,No,Director - Non-Brd,2009-01-01,2011-01-01
Bill Chambers,847040,Calvert County,1241210,No,No,President,2011-01-01,2012-01-01
David Hale,994484,Calvert County,1241210,No,No,President,1998-01-01,2006-01-01
Waldemar Jonsson,762668,Greenchoice Energy Ltd,1241211,No,No,Manager,2003-05-01,2005-04-01
C Hartle,763668,Waynes Service Center,1241212,No,No,Owner,,
Mark Midgley,1311404,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,No,No,Marketing Director,2005-07-01,2007-12-12
Doctor Alex Machkevitch,598087,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,No,No,Founder,2006-01-01,2007-12-12
Eduard Utepov,597851,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,Yes,Yes,Government Representative,2007-12-06,2007-12-12
Sir Paul Judge,220629,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,Yes,Yes,Independent NED,2007-12-06,2007-12-12
Felix Vulis,597856,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,No,No,Various Positions,2001-01-01,2006-12-01
Michelle Bergland,1987056,Hult International Business School,1241217,No,No,ED - Non-Brd,2010-01-01,2012-06-01
Felix Vulis,597856,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,No,No,Regional COO,2006-12-01,2007-12-12
Pat Gorman,512454,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,Yes,Yes,NED,,
Sir Ken Olisa,184022,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,Yes,Yes,Independent NED,2007-12-06,2007-12-12
Professor Sir Richard Sykes,5613,Eurasian Natural Resources Corp PLC (Eurasian Natural Resources Company Plc prior to 12/2006) (Listed 12/2007),1241213,Yes,Yes,Independent NED,2007-12-06,2007-12-12
Mac Watson,764642,Lynx Canada Exploration Ltd,1241215,Yes,Yes,Chairman,1969-01-01,1985-01-01
Kevin Frere,1321650,Calvert County Department of Economic Development (CCED),1241216,No,No,Commission Chairman,2013-01-01,
Doctor Bala Dharan,1335392,Hult International Business School,1241217,No,No,Faculty Member,,
Yousuf Khan,1386942,Hult International Business School,1241217,No,No,Chief Information Officer,2010-04-01,2013-10-01
Renan Levy,1391838,Hult International Business School,1241217,No,No,Faculty Member,,
James Lam,1279174,Hult International Business School,1241217,No,No,Adjunct Professor,,
Geoff Nesnow,1594229,Hult International Business School,1241217,No,No,Faculty Member,2014-09-01,
Peter Harris,1616934,Hult International Business School,1241217,No,No,Professor,2011-09-01,
Doctor Tessa Misiaszek,1520722,Hult International Business School,1241217,No,No,Professor,2016-07-01,
Selina Neri,1526588,Hult International Business School,1241217,No,No,Professor,2013-09-01,
Doctor Steve Kirnon,1481508,Hult International Business School,1241217,No,No,Faculty Member,,
Joe Brooks,1450157,Hult International Business School,1241217,No,No,Consultant,2007-01-01,2007-05-01
Hap Klopp,1474812,Hult International Business School,1241217,No,No,Professor,2013-09-01,
Hal Shear,1473577,Hult International Business School,1241217,No,No,Professor,,
Professor Vijay Ghei,770194,Hult International Business School,1241217,No,No,Visiting Professor,2015-04-01,
Dave Epstein,767698,Hult International Business School,1241217,No,No,Adjunct Professor,2011-01-01,2012-06-01
Marco Rosa,843304,Hult International Business School,1241217,No,No,Adjunct Professor,,
Victor Fernandes,1143714,Hult International Business School,1241217,No,No,Professor,2014-04-01,
Victor Fernandes,1143714,Hult International Business School,1241217,No,No,Regional Director,2014-02-01,2014-03-01
Jonathan Bernstein,1188703,Hult International Business School,1241217,No,No,Lecturer,,
Mark Turrell,1120030,Hult International Business School,1241217,No,No,Professor,2018-01-01,
Mark Turrell,1120030,Hult International Business School,1241217,No,No,Associate Professor,2008-01-01,2018-01-01
Bill Carroll,1876550,Hult International Business School,1241217,No,No,Faculty Member,2014-10-01,
Pam McNamara,375291,Hult International Business School,1241217,No,No,Advisor,,
Sheryle Bolton,443212,Hult International Business School,1241217,No,No,Professor,2015-01-01,
Sri Krishnamurthy,1714049,Hult International Business School,1241217,No,No,Faculty Member,,
Mike Grandinetti,1677737,Hult International Business School,1241217,No,No,Professor,2011-08-01,
Doctor Beat Buhlmann,1809074,Hult International Business School,1241217,No,No,MD - Development,2013-10-01,2015-02-01
Pete Boland,1935479,Hult International Business School,1241217,No,No,Adjunct Professor,2014-01-01,
Doctor Stephen Hodges,1932377,Hult International Business School,1241217,Yes,No,President,2016-08-01,
Doctor Stephen Hodges,1932377,Hult International Business School,1241217,Yes,Yes,Chairman,2006-01-01,2016-08-01
Neil Bryant,1944881,Hult International Business School,1241217,No,No,Lecturer,,
Jim Park,1936765,Hult International Business School,1241217,No,No,Professor,2013-01-01,
Doctor Lynne Rosansky,1962783,Hult International Business School,1241217,No,No,Founding President,2003-01-01,2006-01-01
J Lawrence,1059236,Silverwing Energy Inc,1241257,No,No,CFO/VP - Finance,2003-11-01,2005-12-01
Avery Lyford,1994420,Hult International Business School,1241217,No,No,Professor,2014-03-01,
Doctor Remko van Hoek,2090872,Hult International Business School,1241217,No,No,Faculty Member,,
Matthew Gold,2040373,Hult International Business School,1241217,No,No,Adjunct Professor,2016-01-01,2017-01-01
Steven Serneels,2105147,Hult International Business School,1241217,No,No,Professor,2014-09-01,
Bulbul Gupta,2093727,Hult International Business School,1241217,No,No,Adjunct Professor,2018-01-01,
William Lieberman,762685,Zapoint Inc,1241218,No,No,Vice President - Business Development/Sales,2008-01-01,2010-01-01
Joe Brooks,1450157,Zapoint Inc,1241218,No,No,Chief Technology Officer,2007-11-01,2010-01-01
Joe Brooks,1450157,Zapoint Inc,1241218,No,No,COO,2010-01-01,2014-06-01
Joe Brooks,1450157,Zapoint Inc,1241218,No,No,CEO,2014-07-01,
Prashant Pathak,1398878,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2015-03-11,2017-01-27
Doctor Christen Audet,1532972,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - Project Development,2015-04-20,2017-08-11
Doctor Christen Audet,1532972,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Leader,2011-01-01,2015-04-20
Yves Beauchamp,1526472,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2015-04-20,2017-08-11
Julie Masse,1543172,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - Communications,2015-06-08,2017-08-11
Alain Wilson,1543170,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,VP/CFO,2015-06-08,2017-08-11
Doctor Dirk Naumann,1315947,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,No,President/CEO,2017-07-05,2017-08-11
Doctor Dirk Naumann,1315947,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - Development,2013-05-28,2014-01-21
Doctor Dirk Naumann,1315947,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,President,2015-12-01,2017-07-05
Doctor Dirk Naumann,1315947,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Executive VP - Development,2014-01-21,2015-12-01
Karen Ramirez,1315477,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Chief Controller,2008-02-01,2016-01-01
Kim Hannan,1314714,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - HR,2013-01-01,2015-06-01
Kim Hannan,1314714,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,HR Director,2012-09-01,2012-12-01
Anil Singh,1314712,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - Investor & Corporate Affairs,2013-02-18,2017-08-11
Mark Schneiderman,1314711,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Treasurer,2008-04-24,2011-01-03
Mark Schneiderman,1314711,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,CFO,2011-01-03,2015-04-20
Mark Schneiderman,1314711,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,VP/Comptroller,2015-04-20,2017-08-11
Colin Lindsay,1314710,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - Ops,2012-05-15,2013-04-01
Colin Lindsay,1314710,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Senior Project Manager,2012-03-12,2012-05-15
Peter Cashin,1314709,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Director - SD,2015-03-16,2015-04-20
Peter Cashin,1314709,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,No,President/CEO,2008-02-06,2015-03-16
Peter Cashin,1314709,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Director - SD,2008-01-11,2008-02-06
Ronny Kay,1314705,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2011-01-03,2017-08-11
Ronny Kay,1314705,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,No,CFO,2008-01-11,2011-01-03
John Panneton,1314704,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2011-01-06,2015-04-20
Neil Wiener,1314703,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Corporate Secretary,2008-01-11,2017-07-05
Amy McQuade,1317174,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Advisory Board Member,2009-08-01,2014-01-01
Doctor Steve Zajac,1317172,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Advisory Board Member,2009-08-04,2014-01-01
Jeff Phillips,1317167,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Advisory Board Member,2009-08-01,2014-01-01
Mike Robart,1316752,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Metallurgist,2012-02-01,2016-12-01
Pat Collins,1316736,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Senior Geologist,2009-06-01,2015-01-01
Pierre Guay,1316734,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Manager - Exploration,2009-08-04,2017-08-11
Yemi Oyediran,1383562,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Senior Metallurgist,2012-06-01,2015-10-01
Yemi Oyediran,1383562,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Senior Manager - Project Development,2015-10-01,2017-04-01
Mac Watson,764642,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Honorary Chairman,2010-05-20,2017-08-11
Mac Watson,764642,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Chairman,2008-02-06,2010-05-20
Mac Watson,764642,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,No,President,2008-01-11,2008-02-06
George Potter,624683,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2011-10-04,2015-04-20
John Goode,775190,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Assistant,2013-01-01,2015-01-01
Mehdi Azodi,1108425,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Director - Corporate Affairs,2011-10-06,2013-02-18
Robert Leclerc,442982,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Chairman,2010-05-25,2014-09-11
Reno Pressacco,515047,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,No,No,Vice President - Ops,2010-12-06,2012-04-27
Pierre Lortie,331026,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,No,Chairman (Executive),2017-07-05,2017-08-11
Pierre Lortie,331026,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,No,Chairman (Executive)/Acting CEO,2015-04-20,2017-07-05
Pierre Lortie,331026,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Chairman,2014-09-11,2015-04-20
Pierre Lortie,331026,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2014-05-01,2014-09-11
Michael Pesner,1070351,QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,Yes,Yes,Independent Director,2008-01-11,2017-08-11
Joseph Steinberg,2110828,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Consultant,2014-01-01,
Frank Shirmo,2177083,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Instructor,,
Phil Casesa,1987816,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Director - Product Development,2015-07-01,2017-03-01
Phil Casesa,1987816,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,IT Director,2004-08-01,2015-07-01
Doctor Adrian Davis,1939200,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Regional MD,2014-03-01,2018-02-01
Doctor Adrian Davis,1939200,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Regional Director,2018-02-01,
Vic Bhatia,1781231,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Director - Comms,2017-07-01,
Steve Katz,1331330,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Advisory Board Member,2006-11-15,
Jim Golden,1275098,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Advisory Board Member,,
Graham Speake,1658270,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Officer,2013-03-01,2014-03-01
Sarah Hendrickson,1477836,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Writer,2013-04-01,
Doctor Joe Popinski III,1463749,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Supervisor,2005-01-01,
Vern Williams,1461951,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Instructor,,
Jason Witty,1461939,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Various Positions,,
John Colley,1461200,International Information System Security Certification Consortium (ISC) Inc,1241221,No,No,Regional MD,2007-05-01,
Andrew Befumo,762687,Xcelplus International Inc,1241223,No,No,Director - Legal Affairs/Deputy Secretary,2006-03-01,2006-11-01
Joe Keane,764508,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,Yes,Yes,Director - SD,2007-06-28,2009-12-21
Michel Blouin,765062,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,Yes,Yes,Director - SD,2003-07-07,2009-12-21
Mac Watson,764642,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,Yes,Yes,Director - SD,2003-07-07,2009-12-21
Edward Badida,734799,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,No,No,Vice President - Finance,2003-07-07,2009-12-01
Peter Mordaunt,1075627,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,Yes,No,Chairman/CEO,2003-10-28,2009-12-29
Peter Mordaunt,1075627,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,No,No,Founder,1999-06-08,2003-10-28
Marion McGrath,1452934,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,No,No,Corporate Secretary,2002-06-01,2003-07-01
Steve Brunelle,1374340,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,Yes,No,VP/Secretary,1999-01-01,2009-09-21
Marc LeBlanc,732669,STINGRAY COPPER INC (Stingray Resources Inc prior to 07/2007) (De-listed 12/2009),1241224,Yes,Yes,Director - SD,2009-12-21,2009-12-30
Toni Raymus,761964,South Eastern Efforts Developing Sustainable Spaces Inc,1241225,Yes,Yes,Director - SD,,
Toni Raymus,761964,Raymus Homes Inc,1241226,No,No,Co-President,2001-01-01,
Toni Raymus,761964,Raymus Homes Inc,1241226,No,No,President,1996-01-01,1997-01-01
Tomas Alba,732422,Carbones de Colombia SA,1241227,No,No,Sales Director,1981-08-01,2000-11-01
Doctor Carlos Rodado Noriega,1087098,Carbones de Colombia SA,1241227,Yes,Yes,Director - SD,,
Les Kwasik,1255533,Carbones de Colombia SA,1241227,No,No,Various Positions,,
Toni Raymus,761964,Raymus Realty Group,1241228,No,No,President,1999-01-01,
Kevin Blair,762683,A Blair Powell Co,1241229,No,No,Manager,1986-01-01,
Doctor Walter Brown,732413,PT Brown Prima Indonesia,1241230,Yes,Yes,Director - SD,,
James McCartney,765023,SPARTON RESOURCES INC,1241231,Yes,Yes,Director - SD,1986-04-29,2010-06-22
Ed Thompson,764714,SPARTON RESOURCES INC,1241231,No,No,Consultant,2014-01-08,
Ed Thompson,764714,SPARTON RESOURCES INC,1241231,Yes,No,Chairman/Secretary/Treasurer,2002-07-02,2014-01-08
Ed Thompson,764714,SPARTON RESOURCES INC,1241231,Yes,No,President/Treasurer/Secretary,2000-02-09,2002-07-02
Ed Thompson,764714,SPARTON RESOURCES INC,1241231,Yes,Yes,Secretary/Treasurer,1985-10-08,2000-02-09
Mac Watson,764642,SPARTON RESOURCES INC,1241231,Yes,Yes,Director - SD,1982-11-02,
