name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
The Hon. Conor Lamb,2033320,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2018-04-12,
Jon VanderPlas,2145318,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Chairman,,
The Hon. Marie Sandlin,493818,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2004-01-01,2011-01-03
Matt McHugh,430038,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Officer,1975-01-01,1977-01-01
The Hon. Phil Hare,506867,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-31,
The Hon. Jim Webb Jr,507620,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Counsel,1977-01-01,1981-01-01
The Hon. Bruce Braley,506834,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2015-01-03
The Hon. Jerry McNerney,506465,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-31,
The Hon. Harry Mitchell,506461,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-31,2011-01-03
Senator Joe Donnelly Sr,506782,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2013-01-03
The Hon. Zack Space,507198,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-31,2011-01-03
The Hon. Doug Lamborn,506659,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-01,2017-01-01
The Hon. Gus Bilirakis,506618,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Vice Chairman,2011-01-20,
The Hon. Gus Bilirakis,506618,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-01,2011-01-20
The Hon. Tim Walz,507085,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-31,2019-01-03
The Hon. Vern Buchanan,506603,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Brian Bilbray,499716,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-01,
The Hon. Ciro Rodriguez,515067,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-31,2011-01-03
The Hon. Dan Burton,491087,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Russ Carnahan,490978,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Chairman,2011-01-01,2013-01-03
The Hon. Henry Brown Jr,490588,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2001-01-03,2011-01-03
Senator Jeb Bradley,490585,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
Senator John Boozman,490551,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2011-01-03
The Hon. Michael Bilirakis,490350,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Steve Buyer,490159,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2007-01-01,2011-01-03
The Hon. Steve Buyer,490159,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Chairman,2005-01-01,2007-01-01
The Hon. Shelley Berkley,490145,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Corrine Brown,490144,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2017-01-03
The Hon. Richard Baker,490136,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2008-02-02
The Hon. Luis Gutierrez,493701,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
Senator Tom Udall,495272,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
The Hon. Ginny Brown-Waite,493557,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Mike Turner,495151,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Mike Simpson,495038,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Chairman,,
The Hon. Chris Smith,495016,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Chairman,2001-01-01,2004-01-01
The Hon. Ted Strickland,495005,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2003-01-01,2007-01-01
The Hon. Cliff Stearns Sr,494999,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2013-01-03
The Hon. Darlene Hooley,493445,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2002-01-01,2007-01-01
The Hon. John Campbell III,492651,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,
The Hon. Vic Snyder,494889,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2011-01-03
The Hon. Silver Reyes,494745,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
The Hon. John Salazar,494726,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2006-02-01,
The Hon. Mike Michaud,494513,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2012-12-03,2015-01-03
The Hon. Robert Everett,493190,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
The Hon. Bob Filner,493188,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Chairman,2007-01-04,2012-01-03
The Hon. Bob Filner,493188,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
Senator Jerry Moran,494281,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2011-01-03
The Hon. Lane Evans,493077,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,,2007-01-01
Senator Lisa Murkowski,492435,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,2001-01-01,2002-01-01
The Hon. Mike Doyle,492943,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Committee Member,1995-01-01,
The Hon. Lester Wolff,202177,House Committee on Veterans Affairs US House of Representatives,2797477,No,No,Member,,
Lappa Miller,2104487,Sass Labs Inc (AllyO),2797478,No,No,Executive,2019-05-01,
Indy Guha,1326554,Sass Labs Inc (AllyO),2797478,Yes,Yes,Director - SD,2018-03-20,2018-08-01
Gaurav Malhotra,1750353,Fry Reglet Corp,2797479,Yes,Yes,Independent Director,2016-12-01,
Simon Downing,275211,Datum Datacentres Ltd (Amphora Dataco Ltd prior to 05/2012),2797480,Yes,Yes,Chairman,2016-09-09,
Fernando Marzal,1320028,Adequa WS SL,2797481,Yes,No,MD,2017-02-10,
Simon Downing,275211,Adviserplus Holdings Ltd,2797482,Yes,Yes,NED,2016-11-07,
Marvin Hamilton,1037794,Amon Group LLC (The),2797486,No,No,Consultant,2016-10-01,
Andrej Pancik,2136134,Blue Vision Labs Inc,2797487,Yes,No,Director - ED,2016-07-28,
Hugo Grimmett,2136130,Blue Vision Labs Inc,2797487,No,No,COO,2016-07-28,
Lukas Platinsky,2136129,Blue Vision Labs Inc,2797487,Yes,No,Chief Technology Officer,2016-07-28,
Peter Ondruska,2136127,Blue Vision Labs Inc,2797487,Yes,No,CEO,2016-07-28,
Bryan Baum,1711535,Blue Vision Labs Inc,2797487,No,No,Co-Founder,2016-07-28,
Thomas Wan,327453,ACTAtek Inc,2797489,Yes,No,CEO,2007-01-01,
Doctor H Kimmel,1486389,Kimmel Consulting LLC,2797493,No,No,Founder,2015-01-01,
Michael Ranson,1732265,Mulch & Soil Co (The),2797501,Yes,Yes,Director - SD,,
Charlie Miller,1684631,Mulch & Soil Co (The),2797501,Yes,Yes,Director - SD,,
Doctor Vera Wolowodiuk,1513918,Veratas LLC,2797502,No,No,Principal,2015-11-01,
Glenn Clayton,1999290,Spur Inc,2797504,No,No,CEO,2017-09-01,
Rob Tashima,2027518,Spur Inc,2797504,No,No,Assistant,2003-02-01,2003-10-01
Carey Burkett,894585,Flexible Circuit Technologies Inc (FCT),2797505,No,No,Vice President,2014-09-01,
Doctor Sharon Sakai,895596,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Senior VP - Regulatory Affairs,2019-05-01,
Doctor Brad Bolzon,765794,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,Yes,Chairman,2011-01-01,
Doctor Peppi Prasit,1521148,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,No,Acting Chief Scientific Officer,2011-01-01,
Professor Doctor Ben Cravatt III,1394388,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Scientific Advisor,2019-05-16,
Will Liu,2030181,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Observer,2018-01-01,
Doctor Stella Xu,1929396,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,Yes,Director - SD,2018-03-28,
Doctor Alicia Levey,1934314,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Chief Business Officer,2018-09-04,2019-05-01
Doctor Alicia Levey,1934314,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Vice President - Strategy/Business Development,2017-09-01,2018-09-04
Doctor Ginna Laport,1694967,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Chief Medical Officer,2018-09-04,
Judith Li,2039881,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Observer,2018-01-01,
Doctor Robert Weisskoff,320910,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,Yes,Director - SD,2018-03-28,
Doctor Tom Dubensky Jr,495006,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,No,President/CEO,2017-09-01,
Doctor Brett Zbar,533009,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Observer,2018-01-01,
Mike Raab,508725,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,Yes,Director - SD,2019-05-16,
Derek Metzger,2131716,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Senior Director,2017-10-01,
Derek Metzger,2131716,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Project Manager,,2017-10-01
Doctor Amanda Enstrom,2131715,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Senior Director - Research & Development,2018-07-01,2019-02-01
Elia Borbas,2131714,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Vice President - Clinical Operations,2014-01-01,
Doctor Jennifer McDevitt,2131713,Tempest Therapeutics Inc,2797506,No,No,Senior VP - Clinical Science,2017-12-01,2019-01-01
Doctor Chan Whiting,2131710,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,No,No,Senior VP - Research & Development,2017-10-01,
Doctor Tom Woiwode,1297084,Tempest Therapeutics Inc (Formerly known as Next Beta Inc),2797506,Yes,Yes,Director - SD,2018-03-28,
Brad Olsen,1484800,Recurrent Investment Advisors LLC,2797507,No,No,MD/Portfolio Manager,2017-04-01,
Ed Coombs,1999259,Edward N Coombs LLC,2797511,No,No,Managing Member,2013-10-01,
Ed Coombs,1999259,Speedway Media Inc,2797513,No,No,Managing Editor,2003-01-01,
Doctor Mitch Finer,1248597,Coda Biotherapeutics Inc,2797516,Yes,Yes,Director - SD,2018-09-12,
Doctor Mitch Finer,1248597,Coda Biotherapeutics Inc,2797516,Yes,No,Interim CEO,2017-04-01,2018-09-12
Doctor Mitch Finer,1248597,Coda Biotherapeutics Inc,2797516,Yes,Yes,Director - SD,,2017-04-01
Doctor Shun Matsumoto,1633118,Coda Biotherapeutics Inc,2797516,No,No,Observer,,
Doctor Shin Fuse,1909931,Coda Biotherapeutics Inc,2797516,No,No,Observer,,
Doctor Tom Woiwode,1297084,Coda Biotherapeutics Inc,2797516,Yes,Yes,Director - SD,2018-01-01,
Todd Foley,763766,Coda Biotherapeutics Inc,2797516,Yes,Yes,Director - SD,2018-01-01,
Steve Dodson,2132227,Coda Biotherapeutics Inc,2797516,No,No,Senior Director - Pharmacology,2018-10-01,
Doctor Orion Keifer,2132226,Coda Biotherapeutics Inc,2797516,No,No,Senior Director - Research,2018-08-01,
Doctor Orion Keifer,2132226,Coda Biotherapeutics Inc,2797516,No,No,Director - Non-Brd,2017-09-01,2018-08-01
Liz Alcamo,2132224,Coda Biotherapeutics Inc,2797516,No,No,Vice President - Corporate Strategy,2018-01-01,
Liz Alcamo,2132224,Coda Biotherapeutics Inc,2797516,No,No,Senior Director - Corporate Development,2017-06-01,2018-01-01
Mike Narachi,506219,Coda Biotherapeutics Inc,2797516,Yes,No,President/CEO,2018-09-12,
Doctor Graham Walmsley,2100365,Coda Biotherapeutics Inc,2797516,No,No,Observer,2017-06-01,
Ed Coombs,1999259,USA TPA Inc,2797517,No,No,CFO,2005-09-01,2013-07-01
Allison Schmitt,1999212,DI Foundation,2797522,No,No,CFO,,
Ellen Sullivan,1999337,Impact Communication Partners Inc,2797523,No,No,Vice President,1998-01-01,2008-01-01
Joe Hayden,1995429,Facilities Resource Group Inc (FRG),2797524,No,No,Technical Sales Director,2016-07-01,2017-11-01
Mark Rossiter,1130505,Facilities Resource Group Inc (FRG),2797524,No,No,President,,
Edward Menicheschi,1483066,Silver Fox Productions LLC,2797525,No,No,Founder,2017-01-01,
Dirk Beeckman,2172189,Co Station SA,2797527,Yes,No,Chairman,2018-12-01,
Hal Yaeger,1749420,BD Trader.com,2797528,No,No,President/CEO,2002-01-01,2003-01-01
Hal Yaeger,1749420,Photonics On Fiber Devices Inc,2797529,No,No,President/CEO/COO,2004-01-01,2005-01-01
Ron Sorisho,1767087,Ripcord Inc,2797530,No,No,CFO,2018-01-01,
Mike Moskwinski,1982499,Ripcord Inc,2797530,No,No,Chief Software Architect,2016-01-01,
Chris Chib,1982497,Ripcord Inc,2797530,No,No,Vice President - Sales,2016-01-01,
Jens Hurley,1982495,Ripcord Inc,2797530,No,No,Vice President - Ops,2016-11-01,
Jens Hurley,1982495,Ripcord Inc,2797530,No,No,Chief Engineer,2016-01-01,2016-11-01
Kevin Hall,1982492,Ripcord Inc,2797530,No,No,Chief Technology Officer,2017-11-01,
Kevin Hall,1982492,Ripcord Inc,2797530,No,No,Vice President - Engineering,2015-08-01,2017-11-01
Alex Fielding,1981976,Ripcord Inc,2797530,Yes,No,Interim CEO,2018-12-17,
Alex Fielding,1981976,Ripcord Inc,2797530,Yes,No,Chief Product Officer,2018-03-01,2018-12-17
Alex Fielding,1981976,Ripcord Inc,2797530,Yes,No,CEO,2015-01-01,2018-03-01
Brooke Bento,1981970,Ripcord Inc,2797530,No,No,VP/Chief of Staff,2017-08-01,
Wasim Khan,2198772,Ripcord Inc,2797530,No,No,Chief Digital Officer,2019-08-01,
Alan Brotman,2135644,Ripcord Inc,2797530,No,No,Vice President - Channels,2018-11-01,
Prasad Yenigalla,2149849,Ripcord Inc,2797530,No,No,Chief Compliance Officer,2018-08-01,
Jason Likins,2125723,Ripcord Inc,2797530,No,No,Vice President - Product Management,2018-12-17,
Ahson Ahmad,2125722,Ripcord Inc,2797530,No,No,Executive VP/Chief Product Officer,2018-12-17,
Chris Kemp,1134342,Ripcord Inc,2797530,No,No,Advisor,2015-10-01,2015-01-01
Patrick Dennis,1531770,Ripcord Inc,2797530,Yes,Yes,Director - SD,2018-12-17,
Peter Hbert,1296833,Ripcord Inc,2797530,No,No,Advisor,,
T Tillman,371258,Tillman Development LLC,2797531,No,No,Owner,,
Doctor Art Wangperawong,2003311,Runs.com,2797532,No,No,Chief Technology Officer,2018-03-23,
Doctor Art Wangperawong,2003311,Runs.com,2797532,No,No,Advisory Board Member,2018-01-01,2018-03-01
Carlos Fernandez,1748776,Runs.com,2797532,No,No,Chief Growth Officer,2018-01-01,
Giri Devanur,1540835,Runs.com,2797532,No,No,CEO,2018-01-01,
Doctor Jim Garvin,1653677,CytoBioscience Inc,2797533,Yes,No,President/CEO,2015-03-01,2019-01-01
J Edwards,757070,CytoBioscience Inc,2797533,No,No,CFO,2009-01-01,
Hank Bourg,2000039,CytoBioscience Inc,2797533,No,No,CFO,2017-09-01,2018-03-19
Doctor Thomas Knott,2000037,CytoBioscience Inc,2797533,Yes,No,Chief Science Officer,2015-03-01,2018-03-19
Walter Stephan,1999205,Techno-Z Ried Technologiezentrum GmbH,2797534,Yes,Yes,Chairman,,
Jyoti Wadhwa,1482152,Forwarding Ventures LLC,2797535,No,No,President/CEO,2010-01-01,
Georgia Wraight,1999146,Highline United LLC,2797544,No,No,COO,2014-07-01,2015-11-01
Georgia Wraight,1999146,Highline United LLC,2797544,No,No,Group CFO,2012-09-01,2014-07-01
Georgia Wraight,1999146,Highline United LLC,2797544,No,No,Group VP/Controller,2008-11-01,2012-09-01
Georgia Wraight,1999146,Parcway Development Ltd,2797550,No,No,Project Director,,
Manish Jha,1456018,Silvermine Software India Pvt Ltd,2797554,Yes,No,Chairman (Executive),2015-05-28,
Mark Grotbo,1997978,Ravalli Electric Co-Op,2797556,No,No,General Manager,2014-01-01,
Grant Brock,1999310,Custom Powder Systems LLC,2797557,No,No,Senior VP - Ops,2014-04-01,2015-04-01
Todd Laruffa,1996305,Car Financial Services Inc (CAR),2797562,No,No,Various Positions,2007-12-01,2012-11-01
Paul Vienneau,1999159,NxStep Technologies Inc,2797565,No,No,Chief Technology Officer,1997-11-01,2001-09-01
Grant Brock,1999310,Teva Women's Health Inc (Formerly known as Duramed Pharmaceuticals Inc),2797568,No,No,Director - Engineering,2012-04-01,2014-04-01
Grant Brock,1999310,Teva Women's Health Inc (Formerly known as Duramed Pharmaceuticals Inc),2797568,No,No,Director - Manufacturing,2010-04-01,2012-04-01
Victoria Hughes,2147670,Center for the Protection of Intellectual Property (CPIP) George Mason University School of Law,2797570,No,No,Consultant,1993-01-01,
Grant Brock,1999310,PMC Specialties Group Inc (PMCSG),2797571,No,No,Various Positions,,
Walter Stephan,1999205,Stephan GmbH,2797573,Yes,No,Chairman/CEO,,
Kara Fox-LaRose,856757,Cowlitz Indian Tribe,2797576,No,No,General Manager,2016-01-27,
Stephanos Papademetriou,1522080,neuroFit Inc,2797578,Yes,Yes,Director - SD,2016-01-01,
Mitchell Modell,2040088,Police Athletic League Inc (PAL),2797579,Yes,Yes,Director - SD,,
Colby Synesael,1125570,CAS Research Inc,2797582,No,No,President,2009-01-01,2009-02-01
Mark Grotbo,1997978,Marias River Electric Cooperative Inc (MRE),2797585,No,No,General Manager,2004-01-01,2014-01-01
Michael Pontzen,1526593,Chemtura Japan Ltd,2797586,No,No,Statutory Auditor,,
Zavain Dar,1889010,Primer Technologies Inc,2797593,No,No,Observer,2015-01-01,
Doctor Emmanuel Yera,2148238,Primer Technologies Inc,2797593,No,No,Director - Product Engineering,2019-02-01,
Doctor Emmanuel Yera,2148238,Primer Technologies Inc,2797593,No,No,Lead Scientist,2015-01-01,2019-02-01
Austin Broyles,2148237,Primer Technologies Inc,2797593,No,No,Director - Engineering,2018-01-01,
James Reid,2148235,Primer Technologies Inc,2797593,No,No,Director - Ops,2016-06-01,
