name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jeremy Niemi,1867897,GBU Capital Pty Ltd,1822678,No,No,Director - Exploration,2011-05-01,2012-09-01
Harry Lane III,377712,Illinois Marine Towing Inc,1822679,Yes,Yes,Director - SD,,2013-01-01
Harry Lane III,377712,Ponchartrain Materials Corp LLC,1822680,Yes,Yes,Director - SD,,2013-01-01
Sara Hays,377647,SLH Advisors,1822681,No,No,Principal,2011-05-01,
Anne Jordan,1205154,BusinessGhost Inc,1822682,No,No,President,,
Matt Popoli,1204345,Towergate Partnership Ltd,1822684,Yes,Yes,NED,2009-08-09,2010-12-23
Michael Rea,1204332,Towergate Partnership Ltd,1822684,No,No,Division COO,2008-01-01,2009-01-01
Ben Hepden,2026696,Towergate Partnership Ltd,1822684,No,No,Various Positions,2007-01-01,2010-12-01
Katrona Tyrrell,1844696,Towergate Partnership Ltd,1822684,No,No,Head of People,2003-04-01,2006-03-01
Herman Overbeeke,490933,Wilton Reassurance Life Company of New York Inc (American Life Insurance Company of New York prior to 09/2006),1822686,Yes,Yes,Director - SD,2007-01-01,
Enrico Treglia,1329595,Wilton Reassurance Life Company of New York Inc (American Life Insurance Company of New York prior to 09/2006),1822686,No,No,Senior VP/COO,2006-01-01,
Mike Greer,1329586,Wilton Reassurance Life Company of New York Inc (American Life Insurance Company of New York prior to 09/2006),1822686,Yes,No,Senior VP/Chief Pricing Officer,2005-01-01,2011-03-01
Mike Greer,1329586,Wilton Reassurance Life Company of New York Inc (American Life Insurance Company of New York prior to 09/2006),1822686,No,No,Senior VP/Chief Pricing Officer,2011-03-01,
Mike Fleitz,1329583,Wilton Reassurance Life Company of New York Inc (American Life Insurance Company of New York prior to 09/2006),1822686,Yes,No,Senior VP/CFO,2006-01-01,
Perry Braun,1329577,Wilton Reassurance Life Company of New York Inc (American Life Insurance Company of New York prior to 09/2006),1822686,Yes,Yes,Director - SD,,
David Tuohy,1515126,PV Solutions SL (Formerly known as Ecostream Spain SL),1822687,Yes,Yes,Director - SD,2008-02-01,2009-07-01
John Lee,490911,Central Pharmaceuticals Inc,1822688,No,No,Vice President - Ops,1994-10-01,1995-06-01
Herman Overbeeke,490933,Torque Medical LLC,1822689,Yes,Yes,Director - SD,,
Herman Overbeeke,490933,Torque Medical Holdings Inc,1822690,Yes,Yes,Director - SD,,
Bruce Brock,1205088,Brock Trust LLC,1822693,Yes,Yes,Director - SD,,
Nancy Brown,843073,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Advisor,2011-01-01,2012-12-01
Hugh Horne,375390,Horne Developments Inc,1822840,Yes,No,President/CEO,,
Dave Stowell,982100,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Vice President - Ops,2014-07-01,
Doctor George Demetri,890915,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Advisor,,2015-01-01
Doctor Roy Herbst,1513969,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Advisor,,2015-01-01
Mark Balsano,1401141,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Vice President - Sales,2014-09-01,2016-12-01
Peter McKay,1332160,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,Yes,Director - SD,2009-09-01,2017-04-01
Mark Pottle,1386514,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,CFO,2012-09-01,2014-03-01
Doctor Steve Gullans,1260689,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,Yes,Director - SD,2016-01-01,2019-01-07
Doctor Sandra Silberman,517465,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Advisor,,2015-01-01
Chris Cournoyer,106610,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,No,Chairman/CEO,2012-05-31,2019-01-01
Dave Lang,183629,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,Yes,Director - SD,2017-05-01,2019-01-07
Melissa Cruz,328869,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,No,CFO,2014-01-01,
John Henry,332105,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,General Counsel,2014-07-01,2016-02-01
Professor Doctor Greg Verdine,1274061,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Advisor,,2015-01-01
Andrew Park,1824924,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Vice President - Engineering,2013-03-01,2016-05-01
Cyril Philp,2031249,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,Yes,Director - SD,2018-07-10,2019-01-07
Brian Gilman,1936955,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Advisor,2008-01-01,2009-01-01
Doctor Sheryl Elkin,1939612,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Chief Scientific Officer,2017-09-01,
Doctor Sheryl Elkin,1939612,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Scientific Director,2012-09-01,2017-09-01
Doctor Sheryl Elkin,1939612,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Principal Scientist,2008-09-01,2012-09-01
Joe O'Connor,1917416,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,Yes,Director - SD,2011-10-01,2017-01-01
Christiana DelloRusso,1922070,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,Yes,Director - SD,2016-06-01,2018-06-01
Rich Gray,1935841,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Senior VP - Business Development,2012-06-01,2013-05-01
Kristen Lalowski,1935843,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Vice President - Strategy,2016-01-01,2019-05-01
Doctor Jennifer Carter,1935840,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,No,President/Chief Medical Officer,2012-05-01,
Doctor Jennifer Carter,1935840,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,Yes,No,President,2008-01-01,2012-05-01
Rich Gray,1935841,N-of-One Inc (N-of-One Therapeutics Inc prior to 01/2014),1822694,No,No,Vice President - Business Development,2016-12-01,
Laurens Goff,488424,Thymes LLC (Ceased Trading 08/2016),1822695,Yes,Yes,Director - SD,2007-01-01,2016-08-01
Laurens Goff,488424,Thymes LLC (Ceased Trading 08/2016),1822695,No,No,Various Positions,,
Troy Stanfield,767464,Thymes LLC (Ceased Trading 08/2016),1822695,Yes,Yes,Director - SD,2015-02-01,2016-08-01
Paula Serios,1364731,Word & Brown Insurance Administrators Inc,1822697,No,No,Chief Marketing Officer,2014-01-06,2015-06-01
Allen Fazio,1400644,Word & Brown Insurance Administrators Inc,1822697,No,No,Chief Information Officer,2014-06-04,2017-09-01
Larina Hoover,1520234,Word & Brown Insurance Administrators Inc,1822697,No,No,Various Positions,,
Nancy Dirgo,488425,Word & Brown Insurance Administrators Inc,1822697,No,No,Various Positions,,
Nicole Vanderbilt,1205536,mydeco.com,1822701,No,No,CEO,2009-12-01,2012-01-01
Baroness Lane-Fox of Soho,27135,Mydeco Ltd (mydeco.com),1822701,Yes,Yes,NED,2007-01-01,2010-01-01
Brent Hoberman,12380,Mydeco Ltd (mydeco.com),1822701,Yes,No,Chairman (Executive),2007-01-01,2014-03-01
Olivier Sichel,32498,Mydeco Ltd (mydeco.com),1822701,Yes,Yes,NED,,
Aman Mehta,2209344,Marex Spectron Group Ltd (Marex Group Ltd prior to 07/2011),1822703,No,No,Division CFO,2019-01-01,
Ed Paget-Brown,1709713,Marex Spectron Group Ltd (Marex Group Ltd prior to 07/2011),1822703,No,No,Head of Legal/Compliance,2010-06-01,
Vittorio Pignatti-Morano,1292046,Marex Spectron Group Ltd (Marex Group Ltd prior to 07/2011),1822703,Yes,Yes,NED,2010-07-07,
Joe Cohen,873688,Marex Spectron Group Ltd (Marex Group Ltd prior to 07/2011),1822703,Yes,Yes,NED,2010-07-07,
Jeremy Amias,792263,Marex Spectron Group Ltd (Marex Group Ltd prior to 07/2011),1822703,No,No,Regional CEO,2011-05-01,2013-02-01
Chris Hopen,1205163,HomePipe Networks Inc,1822705,No,No,CEO,2009-01-01,2012-01-01
Frank Foster,1205073,Contexture Systems Inc,1822706,No,No,Founder,,
Frank Foster,1205073,Cogent Technologies Inc,1822708,Yes,Yes,Director - SD,,1996-06-01
Jo Hume,1206340,Southern Cross Venture Partners Inc,1822709,No,No,Venture Partner,2014-01-01,
Frank Foster,1205073,Southern Cross Venture Partners Inc,1822709,No,No,Venture Partner,2006-01-01,
Bill Bartee,1304779,Southern Cross Venture Partners Inc,1822709,No,No,MD/Founding Partner,2006-09-01,2016-01-01
Doctor Larry Marshall,1319844,Southern Cross Venture Partners Inc,1822709,Yes,No,Chairman/MD,2007-01-01,2014-10-01
John Scull,1367022,Southern Cross Venture Partners Inc,1822709,No,No,MD,2006-08-01,
Patrick Talty,1205549,Lansing Entertainment & Public Facilities Authority (LEPFA),1822710,No,No,Interim President/CEO,2001-01-01,2004-08-01
Frank Foster,1205073,Our Happy Child Productions LLC,1822711,No,No,Executive Producer,,
Jim Wallace,1585011,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,Yes,No,CEO,2015-11-01,
Peter Eames,1657945,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Manager,2005-01-01,2011-02-01
Brian Finnegan,1478500,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,Yes,No,Group Leader,2002-01-01,
Josh Hachadourian,1329965,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Senior Manager,2008-01-01,2013-01-01
Minnie Wright,758031,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,MD,2014-08-01,
Minnie Wright,758031,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Manager,2014-02-01,2014-08-01
Carol O'Hara,1723618,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Partner,2009-09-01,2010-01-01
Carol O'Hara,1723618,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Regional Managing Partner,2010-01-01,
Nick Steiner,1732463,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Partner,2006-05-01,
Susan Harris,2010779,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,COO,2000-01-01,2010-01-01
Susan Harris,2010779,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Administrator,1993-01-01,1998-01-01
Chris Blaisure,2101856,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Various Positions,2005-09-01,2011-06-01
Jonathan Fayman,1939729,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,CFO,2018-09-06,
Tom Garigliano,1732465,BPM LLP (Formerly known as Burr Pilger Mayer Inc),1822714,No,No,Tax Partner,2014-02-03,
Tony Deasey,486698,LANCO Biosciences Inc,1822715,No,No,CFO,2008-01-01,
Doctor Patrick Frankham,1325580,LANCO Biosciences Inc,1822715,No,No,Scientific Advisor,2008-01-01,
Patrick Talty,1205549,Indiana Convention Center & Lucas Oil Stadium,1822720,No,No,Coordinator,1996-01-01,1998-01-01
Patrick Talty,1205549,Indiana Convention Center & Lucas Oil Stadium,1822720,No,No,Director - Safety,1998-01-01,2001-01-01
Sarah Marr-Schwartzkopf,766909,Indiana Convention Center & Lucas Oil Stadium,1822720,No,No,Various Positions,,
John Hutchings,1683746,Indiana Convention Center & Lucas Oil Stadium,1822720,No,No,Various Positions,,
Patrick Talty,1205549,University Of Phoenix Stadium,1822721,No,No,Assistant General Manager,,2009-10-01
Patrick Talty,1205549,Zayed Sports City,1822722,No,No,General Manager,2009-10-01,2012-05-01
Guolu Li,1961809,CHENGDU GEEYA TECHNOLOGY CO LTD,1822723,No,No,Deputy FD,2013-10-01,2016-07-01
Frank Foster,1205073,Catalyst for Thought,1822724,No,No,Executive,,
Andrew Tisdale,766329,BIDCO Ltd,1822727,Yes,Yes,Board Member - SD,,
Mark Finger,490701,Town & Country Youth Sports Optimist Club,1822730,No,No,Coach,,
Michael Poynor,1205582,Expertise Associates Ltd,1822732,No,No,MD,2000-01-01,
Carolyn Donaldson,490989,Slim & Tone Inc,1822733,No,No,Co-Owner,,
Kristin Savilia,1248015,Joor Inc,1822736,No,No,CEO,2017-03-06,
Brian O'Malley,1205116,Joor Inc,1822736,Yes,Yes,Director - SD,2011-07-01,2014-05-01
Beth Ferreira,1593751,Joor Inc,1822736,No,No,Operations Consultant,,
Rob Fassino,1258047,Joor Inc,1822736,No,No,Chief Product Officer,2017-09-01,
Dan Ciporin,496157,Joor Inc,1822736,Yes,Yes,Director - SD,2013-07-26,
Ed Neumann,548070,Joor Inc,1822736,Yes,Yes,Director - SD,2016-01-01,
Michael Brown,593733,Joor Inc,1822736,Yes,Yes,Director - SD,2014-01-01,
Jim Gold,326522,Joor Inc,1822736,Yes,Yes,Director - SD,2019-07-08,
Sandeep Chayapathi,1988172,Joor Inc,1822736,No,No,Vice President - Engineering,2016-09-01,2017-07-01
Will Clifford,1772160,Joor Inc,1822736,No,No,Director - Integration,2016-04-01,
Will Clifford,1772160,Joor Inc,1822736,No,No,Manager,2015-06-01,2016-04-01
Augustin Maunier,1772156,Joor Inc,1822736,No,No,Global Sales Director,2015-05-01,
Augustin Maunier,1772156,Joor Inc,1822736,No,No,Account Director,2015-02-01,2015-05-01
Augustin Maunier,1772156,Joor Inc,1822736,No,No,Account Manager,2014-01-01,2015-02-01
Lily Cadell,1772152,Joor Inc,1822736,No,No,Account Director,2016-01-01,
Lily Cadell,1772152,Joor Inc,1822736,No,No,Account Manager,2014-11-01,2016-01-01
Michael Hettesheimer,1772146,Joor Inc,1822736,No,No,Director - Quality Assurance,2012-09-01,2018-07-01
Jenna Cohen,1772144,Joor Inc,1822736,No,No,Regional Director,2015-10-01,2017-09-01
Jenna Cohen,1772144,Joor Inc,1822736,No,No,Account Director,2013-02-01,2015-10-01
Jenna Cohen,1772144,Joor Inc,1822736,No,No,Account Manager,2012-08-01,2013-02-01
Lauren Chang,1772142,Joor Inc,1822736,No,No,Director - Retail,2015-06-01,
Lauren Wolfen,1772140,Joor Inc,1822736,No,No,Account Director,2015-02-01,2017-05-01
Lauren Wolfen,1772140,Joor Inc,1822736,No,No,Account Manager,2013-12-01,2015-02-01
Jason Penny,1772135,Joor Inc,1822736,No,No,Director - Engineering,2014-11-01,2016-09-01
Jason Penny,1772135,Joor Inc,1822736,No,No,Developer,2012-10-01,2014-11-01
Caroline Nuckolls,1772133,Joor Inc,1822736,No,No,Regional Director - Sales,2017-07-01,
Caroline Nuckolls,1772133,Joor Inc,1822736,No,No,Regional Director,2016-11-01,2017-07-01
Caroline Nuckolls,1772133,Joor Inc,1822736,No,No,Account Director,2016-04-01,2016-11-01
Caroline Nuckolls,1772133,Joor Inc,1822736,No,No,Manager,2014-09-01,2016-04-01
Mona Bijoor,1772123,Joor Inc,1822736,Yes,No,CEO,2010-03-01,2017-03-06
Lauren Chang,1772142,Joor Inc,1822736,No,No,Sales Director,2011-08-01,2015-05-01
Vishal Vakharia,1772148,Joor Inc,1822736,No,No,Director - Talent,2016-01-01,
James Donelan,1328122,Sociable Labs Inc,1822737,No,No,Vice President - Engineering,2011-12-07,2012-12-01
Russell Siegelman,1343134,Sociable Labs Inc,1822737,Yes,Yes,Director - SD,,
John Eshleman,1638214,Sociable Labs Inc,1822737,No,No,Principal Engineer,2010-03-01,2011-01-01
Kevin Chou,1451357,Sociable Labs Inc,1822737,No,No,Advisor,2006-10-01,2014-03-01
Noah Doyle,1475584,Sociable Labs Inc,1822737,Yes,Yes,Director - SD,,
Brian O'Malley,1205116,Sociable Labs Inc,1822737,Yes,Yes,Director - SD,2011-03-01,2014-04-01
Brian O'Malley,1205116,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,2011-06-01,2014-08-01
Carey Lai,1130201,BrightEdge Technologies Inc,1822738,No,No,Investor,2012-02-01,
Brad Mattick,1121324,BrightEdge Technologies Inc,1822738,No,No,Vice President - Mktg,2012-01-01,2016-07-01
Steve Melamed,1403216,BrightEdge Technologies Inc,1822738,No,No,Vice President - Sales,2013-11-01,2014-06-30
Satya Patel,1488487,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,2010-01-01,2014-01-01
Michael Sundareson,1653991,BrightEdge Technologies Inc,1822738,No,No,Senior VP - Global Sales,2018-03-01,
Michael Sundareson,1653991,BrightEdge Technologies Inc,1822738,No,No,Vice President - Strategy,2012-01-01,2018-03-01
Anthony Lee,1596608,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,2008-01-01,
Kevin Bobowski,1616092,BrightEdge Technologies Inc,1822738,No,No,Senior VP - Mktg,2016-11-01,2018-08-01
Jim Emerich,1378114,BrightEdge Technologies Inc,1822738,No,No,CFO,2014-02-27,2017-09-01
Cindy Padnos,1273553,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,2008-01-01,
Tom Ziola,1311927,BrightEdge Technologies Inc,1822738,No,No,Vice President - Business Development,2012-01-01,
Sammy Yu,1311926,BrightEdge Technologies Inc,1822738,No,No,Chief Architect,2009-11-01,
Albert Gouyet,1311924,BrightEdge Technologies Inc,1822738,No,No,Vice President - Ops,2012-01-01,
Albert Gouyet,1311924,BrightEdge Technologies Inc,1822738,No,No,Vice President - Product Marketing,2009-12-01,2012-01-01
Barrett Foster,1311923,BrightEdge Technologies Inc,1822738,No,No,Vice President - Global Sales,2010-07-01,2016-12-01
Josh Crossman,1311922,BrightEdge Technologies Inc,1822738,No,No,Vice President - Client Services,2011-12-01,2017-05-01
Lemuel Park,1311921,BrightEdge Technologies Inc,1822738,No,No,Chief Technology Officer,2008-02-01,
Lemuel Park,1311921,BrightEdge Technologies Inc,1822738,No,No,Co-Founder,2007-01-01,2008-02-01
Jim Yu,1311918,BrightEdge Technologies Inc,1822738,No,No,CEO,2007-01-01,
Sherrod Patching,1772143,BrightEdge Technologies Inc,1822738,No,No,Senior Director,2013-11-01,2016-01-01
Vickie Holtmeier,1837925,BrightEdge Technologies Inc,1822738,No,No,Vice President - Sales,2016-11-01,2018-09-01
Dustin Oxborrow,1669660,BrightEdge Technologies Inc,1822738,No,No,Senior Director - Sales,2014-02-01,2016-01-01
Amy Manning,2020945,BrightEdge Technologies Inc,1822738,No,No,Vice President - Strategy,2017-06-01,2018-03-01
Amy Manning,2020945,BrightEdge Technologies Inc,1822738,No,No,Director - Client Services,2012-09-01,2017-06-01
Ran van Riper,1895165,BrightEdge Technologies Inc,1822738,No,No,Senior VP - Customer Success,2017-03-01,
Cary Heaton,1944345,BrightEdge Technologies Inc,1822738,No,No,Vice President - People,2017-10-01,
Joe Russell,1956847,BrightEdge Technologies Inc,1822738,No,No,CFO,2019-01-01,
Roger Lee,982340,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,,
Brad Twohig,1278985,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,2013-05-01,2017-02-01
Stu Phillips,201418,BrightEdge Technologies Inc,1822738,Yes,Yes,Director - SD,,
Krish Kumar,2136939,BrightEdge Technologies Inc,1822738,No,No,Chief Revenue and Operations Officer,2018-07-01,
William Cabrera,2136935,BrightEdge Technologies Inc,1822738,No,No,Vice President - Corporate Strategy,2016-04-01,2016-08-01
William Cabrera,2136935,BrightEdge Technologies Inc,1822738,No,No,Senior Director,2013-09-01,2016-04-01
William Cabrera,2136935,BrightEdge Technologies Inc,1822738,No,No,Vice President - Strategic Operations,2016-08-01,
Bryan Burkhart,348289,H BLOOM Inc,1822739,No,No,CEO,2009-11-01,2016-02-01
Sonu Panda,1869167,H BLOOM Inc,1822739,No,No,COO,2009-11-01,2016-02-01
Justine Thompson,1669513,H BLOOM Inc,1822739,No,No,Manager,2012-01-01,2012-10-01
Justine Thompson,1669513,H BLOOM Inc,1822739,No,No,Senior Account Executive,2011-10-01,2012-01-01
Justine Thompson,1669513,H BLOOM Inc,1822739,No,No,Account Executive,2010-10-01,2011-10-01
Wes Seyfried,1848608,H BLOOM Inc,1822739,No,No,Director - Finance,2010-11-01,2014-10-01
Rebekah Rombom,1785751,H BLOOM Inc,1822739,No,No,Director - Non-Brd,2011-08-01,2013-05-01
Rebekah Rombom,1785751,H BLOOM Inc,1822739,No,No,Marketing Manager,2010-09-01,2011-08-01
Michael Lee,1616076,H BLOOM Inc,1822739,No,No,Vice President - Finance,2012-01-01,2014-05-01
Sean Flynn,1594797,H BLOOM Inc,1822739,Yes,Yes,Director - SD,2012-04-01,
Brian O'Malley,1205116,H BLOOM Inc,1822739,Yes,Yes,Director - SD,2011-10-01,2014-04-01
Emily Hurd,983851,H BLOOM Inc,1822739,No,No,Vice President - Business Development,2013-10-01,2014-10-01
Emily Hurd,983851,H BLOOM Inc,1822739,No,No,Director - Business Development/Marketing,2013-06-01,2013-10-01
Emily Hurd,983851,H BLOOM Inc,1822739,No,No,Director - Customer Services,2012-09-01,2013-06-01
Guy Martin,1205551,Backyard Dreams LLC,1822741,No,No,Principal,2005-01-01,2008-01-01
Guy Martin,1205551,Chukka Caribbean Adventure,1822742,No,No,Chief Operations Officer,2010-01-01,2011-01-01
Woody Junot,2133099,Blue Moon Advisors Inc,1822743,Yes,Yes,Director - SD,,
Guy Martin,1205551,Blue Moon Advisors Inc,1822743,No,No,Consultant,2011-02-01,
John Smucker,490994,First Arbor Advisors,1822744,Yes,Yes,Director - SD,,
John Smucker,490994,Lamb Farm LLC,1822745,No,No,Owner,,
Stan McCormick Jr,490707,Rice Carpenter & Carraway,1822747,No,No,Associate,,
Guy Martin,1205551,WISYNCO Group Ltd,1822749,No,No,Various Positions,,
Andy Staples,1810376,AstraZeneca Biotech AB,1822750,No,No,Various Positions,,
Patrick Talty,1205549,Indiana Basketball Academy (IBA),1822751,No,No,Various Positions,,
David Bui,1205360,Center Comm Inc,1822752,No,No,Software Engineer,2000-06-01,2000-11-01
Guy Martin,1205551,Deryck A Gibson Ltd,1822753,No,No,Various Positions,,
Guy Martin,1205551,Sun Island Jamaica Ltd,1822754,No,No,Various Positions,,
Dietrich Ehrmanntraut,1896506,AEG Power Solutions GmbH,1822755,No,No,MD/COO,2014-11-18,2015-08-01
Dietrich Ehrmanntraut,1896506,AEG Power Solutions GmbH,1822755,No,No,Vice President - Ops,2014-09-01,2014-11-18
Ed Reitler,1928726,Angel Round Capital Fund LP,1822756,No,No,Co-Founder,,
Adam Epstein,1921952,Angel Round Capital Fund LP,1822756,No,No,Member,,
John Watkins,1846962,Angel Round Capital Fund LP,1822756,No,No,Member,,
Rick Kushel,1848692,Angel Round Capital Fund LP,1822756,No,No,Investor,2015-01-01,
Mike Della Penna,542213,Angel Round Capital Fund LP,1822756,No,No,Limited Partner,2011-05-01,
Tom Nicholson,322554,Angel Round Capital Fund LP,1822756,No,No,Investor,2010-06-01,
John Ferretti,2110726,Angel Round Capital Fund LP,1822756,Yes,Yes,Director - SD,2010-01-01,
Joseph Saviano,766091,Angel Round Capital Fund LP,1822756,No,No,Committee Chairman,2010-06-01,
Sridhar Chityala,647174,Angel Round Capital Fund LP,1822756,No,No,Executive Committee Member,2015-07-01,
Mike Kelley,1601973,Angel Round Capital Fund LP,1822756,No,No,Founding Member,2010-07-01,
David Freschman,1601971,Angel Round Capital Fund LP,1822756,No,No,Founder,2010-01-01,2015-03-17
Raymond Sobieski,1330058,Angel Round Capital Fund LP,1822756,No,No,Partner,2010-01-01,
Mike Della Penna,542213,Suite Dialog,1822760,No,No,CEO,2011-02-01,2012-04-01
