name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dennis Burns,274901,Macronex Inc,562090,Yes,No,President/CEO,1992-01-01,1994-01-01
Doctor John Didsbury,601594,Macronex Inc,562090,No,No,Associate Director,1992-06-01,1995-01-01
Peter Marguglio,275453,Eatec Corp,562092,Inside,No,President,1990-01-01,2008-02-19
Rebecca Sive,2029434,Playboy Foundation Inc,562094,No,No,Executive,,
Nicholas Smith,1956741,Aplia Inc,562097,No,No,COO,2001-10-01,2010-11-01
Professor Doctor Paul Romer,1851892,Aplia Inc,562097,Yes,Yes,Chairman,2001-01-01,2007-01-01
Daniel White,2174704,Aplia Inc,562097,No,No,ED - Non-Brd,2004-05-01,2008-07-01
Sonja Visser,2165062,Aplia Inc,562097,No,No,Sales Manager,2007-10-01,2010-01-01
Sonja Visser,2165062,Aplia Inc,562097,No,No,Sales Representative,2006-01-01,2007-10-01
Professor Doctor Garth Saloner,275291,Aplia Inc,562097,Outside,Yes,Director - SD,2001-01-01,2004-01-01
Sally Elliot,1481664,Aplia Inc,562097,No,No,CEO,2001-01-01,2005-01-01
Chris Sears,371913,United Way Capital Area,562098,No,No,Secretary/Treasurer,,
Greg Kushner,2195904,Beverly Hills Family Y,562099,No,No,CFO,1992-04-01,1995-04-01
Steve James,142086,University Co-op,562100,Yes,Yes,Independent Director,2011-01-01,
Doctor Robert Witt,875784,University Co-op,562100,Yes,Yes,Chairman,1980-01-01,1982-01-01
Kostas Sgoutas,1203387,Synthean Inc,562102,No,No,VP/COO,2001-01-01,2004-12-01
Professor Doctor Garth Saloner,275291,Synthean Inc,562102,Yes,Yes,Director - SD,2002-01-01,2007-01-01
Professor Doctor Garth Saloner,275291,Synthean Inc,562102,Outside,Yes,Chairman,1999-01-01,2002-01-01
Mark Dyne,372709,Synthean Inc,562102,Yes,Yes,Director - SD,,
David Gold,1851769,City of West Hollywood,562103,No,No,Commissioner,2002-01-01,2003-01-01
David Gold,1851769,City of West Hollywood,562103,Yes,Yes,Commission Chairman,1998-01-01,2002-01-01
Jose Carrillo,1828044,City of West Hollywood,562103,No,No,Deputy,2003-04-01,2003-12-01
Jeff Morris,1914460,City of West Hollywood,562103,No,No,Chief Marketing Officer,2017-05-14,
Mari Riddle,1898964,City of West Hollywood,562103,No,No,Specialist,1988-01-01,1990-01-01
Alan Viterbi,1653439,City of West Hollywood,562103,No,No,Mayor,1984-01-01,1988-01-01
John Geddes,655814,Reda Pump Ltd,562104,No,No,Various Positions,,
Terry Woodall,485318,Reda Pump Ltd,562104,No,No,Various Positions,1983-01-01,
Mike McDonald,321084,Reda Pump Ltd,562104,No,No,President,,
Dennis Burns,274901,North Carolina Biosciences Organization (NCBIO),562105,No,No,Vice President,,
Peter Young,447780,North Carolina Biosciences Organization (NCBIO),562105,Yes,Yes,Chairman,,
Doctor Don deBethizy,512829,North Carolina Biosciences Organization (NCBIO),562105,Yes,Yes,Vice Chairman,2005-10-01,
Ed Field,1520764,North Carolina Biosciences Organization (NCBIO),562105,Yes,Yes,Director - SD,2009-01-01,2011-01-01
Ed Field,1520764,North Carolina Biosciences Organization (NCBIO),562105,Yes,Yes,Vice Chairman,2011-01-01,2013-11-07
Doctor Bob Schotzinger,1307166,North Carolina Biosciences Organization (NCBIO),562105,Yes,Yes,Chairman,2009-09-29,2012-11-07
Doctor Susan Athey,1648778,RAND Journal of Economics,562106,No,No,Associate Editor,2002-01-01,2004-01-01
Doctor Tommaso Valletti,835122,RAND Journal of Economics,562106,No,No,Editor,,
Professor Doctor Per Strmberg,1192823,RAND Journal of Economics,562106,No,No,Referee,,
Doctor Kathleen Hagerty,1054094,RAND Journal of Economics,562106,No,No,Reviewer,,
Ginger Jin,1749320,RAND Journal of Economics,562106,No,No,Associate Editor,2017-09-01,
Professor Doctor Paul Joskow,12330,RAND Journal of Economics,562106,No,No,Associate Editor,1984-01-01,1985-01-01
Professor Doctor Garth Saloner,275291,RAND Journal of Economics,562106,No,No,Co-Editor,1988-01-01,1995-01-01
Professor Doctor Garth Saloner,275291,RAND Journal of Economics,562106,No,No,Editor,1986-01-01,1988-01-01
Professor Doctor Carl Shapiro,275264,RAND Journal of Economics,562106,No,No,Associate Editor,1984-01-01,1986-01-01
Professor Doctor Bengt Holmstrm,15759,RAND Journal of Economics,562106,No,No,Associate Editor,1986-01-01,1989-01-01
Doctor Michael Whinston,2014881,RAND Journal of Economics,562106,No,No,Co-Editor,1991-01-01,1997-01-01
Professor Chad Syverson,2016019,RAND Journal of Economics,562106,No,No,Associate Editor,2007-01-01,2013-01-01
Professor Chad Syverson,2016019,RAND Journal of Economics,562106,No,No,Editor,2013-01-01,
Professor Mark Schankerman,1981217,RAND Journal of Economics,562106,No,No,Associate Editor,2007-01-01,2012-01-01
Roger Fix,274380,Fisher Controls Co,562108,No,No,Employee,1976-01-01,1981-01-01
Larry Christensen,333214,Fisher Controls Co,562108,No,No,Various Positions,1974-07-01,1990-12-01
Earle Harbison Jr,333224,Fisher Controls Co,562108,Yes,Yes,Chairman,,
Wayne Robbins,489676,Fisher Controls Co,562108,No,No,Various Positions,,
Leo Rodriguez,1067846,Fisher Controls Co,562108,No,No,Various Positions,1985-01-01,1992-01-01
Ron Allen,1068679,Fisher Controls Co,562108,No,No,Manager - Environment,1984-04-01,1988-08-01
Ron Allen,1068679,Fisher Controls Co,562108,No,No,Director - Health/Safety,1988-08-01,2003-01-01
James Clarke,1008345,Fisher Controls Co,562108,No,No,Engineer,,
Frank Cistrone,1197659,Fisher Controls Co,562108,No,No,Various Positions,,
Trevor Pokorney,656151,Fisher Controls Co,562108,No,No,Various Positions,,
Mark Schumacher,1650584,Fisher Controls Co,562108,No,No,Various Positions,,
Jay Pittas,1267431,Fisher Controls Co,562108,No,No,Various Positions,,
Fred Denitz,843117,Beverly Hills Chamber of Commerce and Civic Association,562109,Yes,Yes,Director - SD,,
Professor Doctor Isabella Cunningham,274881,Austin Advertising Club,562115,No,No,President,1978-01-01,1979-01-01
Professor Doctor Garth Saloner,275291,Economics of Innovation,562116,No,No,Editor,1989-01-01,1996-01-01
Professor Doctor Garth Saloner,275291,New Technology Publishing Inc,562117,No,No,Editor,1986-01-01,1996-01-01
Linda Havard,274873,Arco Pipe Line Co,562118,Yes,No,President,1993-02-01,1993-05-01
Jimmy Harrison,324633,Arco Pipe Line Co,562118,No,No,Various Positions,1974-01-01,1992-01-01
Mark Plake,450908,Arco Pipe Line Co,562118,No,No,Various Positions,,
Tracy Ohmart,551232,Arco Pipe Line Co,562118,No,No,Supervisor,1989-01-01,2001-01-01
Greg Kegin,1703301,Arco Pipe Line Co,562118,No,No,Clerk,1983-01-01,1985-01-01
Greg Kegin,1703301,Arco Pipe Line Co,562118,No,No,Supervisor,1985-01-01,1991-01-01
Robert Owen,805009,Arco Pipe Line Co,562118,No,No,Various Positions,,
John Hazlitt,741534,Arco Pipe Line Co,562118,No,No,Geologist,1974-01-01,1975-01-01
Doctor Mike Burgett,1114569,Arco Pipe Line Co,562118,No,No,Executive,1978-01-01,1988-01-01
Rajesh Sharma,1618652,Arco Pipe Line Co,562118,No,No,Accountant,,
Brian Johnson,1601338,Arco Pipe Line Co,562118,No,No,Consultant,,
Adrianne Evans,999637,Association of Women in Communications (USA),562119,No,No,Judge,,
Adrianne Evans,999637,Association of Women in Communications (USA),562119,No,No,President,,
Brenda Jones,764287,Association of Women in Communications (USA),562119,No,No,President,1998-07-01,2008-01-01
Professor Doctor Isabella Cunningham,274881,Association of Women in Communications (USA),562119,No,No,Teacher,1978-01-01,1979-01-01
Ginger Jin,1749320,International Journal of Industrial Organization,562120,No,No,Co-Editor,2008-01-01,2011-01-01
Ginger Jin,1749320,International Journal of Industrial Organization,562120,No,No,Associate Editor,2005-01-01,2008-01-01
Professor Doctor Dick Schmalensee,375076,International Journal of Industrial Organization,562120,No,No,Associate Editor,1982-01-01,1989-01-01
Professor Doctor Steven Salop,275259,International Journal of Industrial Organization,562120,No,No,Associate Editor,1984-01-01,1989-01-01
Professor Doctor Garth Saloner,275291,International Journal of Industrial Organization,562120,No,No,Editor,1988-01-01,1996-01-01
Professor Saul Estrin,510451,International Journal of Industrial Organization,562120,No,No,Associate Editor,1988-01-01,1991-01-01
Doctor Bruno Viani,1682433,International Journal of Industrial Organization,562120,No,No,Reviewer,,
Doctor Ken Elzinga,844894,International Journal of Industrial Organization,562120,No,No,Editor,1972-01-01,1979-01-01
Professor Philipp Schmidt-Dengler,835112,International Journal of Industrial Organization,562120,No,No,Co-Editor,2009-01-01,
Professor Volker Nocke,835111,International Journal of Industrial Organization,562120,No,No,Co-Editor,2008-01-01,2011-03-01
Professor Volker Nocke,835111,International Journal of Industrial Organization,562120,No,No,Associate Editor,2006-10-01,2008-01-01
Doctor Pierre Dubois,835097,International Journal of Industrial Organization,562120,No,No,Managing Editor,2013-01-01,
Doctor Josh Lerner,999607,International Journal of Industrial Organization,562120,No,No,Editor,,
Doctor Nicholas Economides,1451908,International Journal of Industrial Organization,562120,No,No,Editor,1993-01-01,2002-01-01
Costas Markides,1286000,International Journal of Industrial Organization,562120,No,No,Reviewer,,
Doctor Pasquale Schiraldi,1327896,International Journal of Industrial Organization,562120,No,No,Associate Editor,2014-09-01,
Costas Markides,1286000,Strategic Management Journal,562121,No,No,Editor,,
Professor Dick Rumelt,1285676,Strategic Management Journal,562121,No,No,Editor,1979-01-01,2001-01-01
Professor Doctor Bala Chakravarthy,1284637,Strategic Management Journal,562121,No,No,Editorial Director,,
Professor Doctor Pankaj Ghemawat,1285139,Strategic Management Journal,562121,No,No,Editor,,
Doctor Gary Dushnitsky,1276327,Strategic Management Journal,562121,No,No,Editor,2010-01-01,
Doctor Stu Hart,1250572,Strategic Management Journal,562121,No,No,Editor,1990-01-01,2010-01-01
Mohan Subramaniam,1040939,Strategic Management Journal,562121,No,No,Reviewer,,
Professor Doctor Rob Handfield,1206779,Strategic Management Journal,562121,No,No,Reviewer,,
Doctor Tarun Khanna,857496,Strategic Management Journal,562121,No,No,Editor,1999-01-01,
Professor Doctor Gary Hamel,764852,Strategic Management Journal,562121,Yes,Yes,Director - SD,,
Professor Doctor Sam Park,1882872,Strategic Management Journal,562121,No,No,Editor,,
Professor Doctor Garth Saloner,275291,Strategic Management Journal,562121,No,No,Editor,1991-01-01,1994-01-01
Professor Doctor Kathryn Harrigan,201865,Strategic Management Journal,562121,No,No,Editor,,
Doctor Amy Hillman,1468994,Strategic Management Journal,562121,No,No,Editor,2000-01-01,
Lori Rosenkopf,2153834,Strategic Management Journal,562121,No,No,Editor,2007-01-01,2011-01-01
Doctor Ajay Agrawal,2115796,Strategic Management Journal,562121,No,No,Editor,2007-01-01,
Professor Doctor Nils Stieglitz,2121037,Strategic Management Journal,562121,No,No,Editor,,
Doctor David Teece,347305,Strategic Management Journal,562121,No,No,Editor,,
Professor Doctor Jitendra Singh,451745,Strategic Management Journal,562121,No,No,Editor,1994-01-01,2004-01-01
Professor Doctor Christoph Lechner,489428,Strategic Management Journal,562121,No,No,Editor,2008-01-01,
Professor Doctor Andrea Lipparini,601326,Strategic Management Journal,562121,No,No,Editor,,
Doctor Jay Barney,508002,Strategic Management Journal,562121,No,No,Editor,,
Professor Doctor Catherine Dalton,220381,Strategic Management Journal,562121,No,No,Editor,,
Doctor Rebecca Henderson,141595,Strategic Management Journal,562121,No,No,Editor,1994-01-01,2002-01-01
Doctor Mary Tripsas,180943,Strategic Management Journal,562121,No,No,Senior Editor,2012-01-01,
Professor Doctor Garth Saloner,275291,Spoke Inc,562133,No,No,Advisor,,2003-01-01
Doctor Mary Tripsas,180943,Strategic Management Journal,562121,No,No,Editor,2002-01-01,2012-01-01
Doctor Robert Nixon,200755,Strategic Management Journal,562121,No,No,Reviewer,,
Professor Doctor Raffi Amit,331779,Strategic Management Journal,562121,No,No,Editor,1987-01-01,2007-01-01
Anthony Sherbondy,274902,MedNet Market Research LLC,562122,No,No,CEO,1995-01-01,1996-01-01
Professor Doctor Isabella Cunningham,274881,MBA Women's Association,562123,No,No,Teacher,1980-01-01,1982-01-01
Jeanclaude Toma,275159,American Arium Inc,562124,No,No,Various Positions,,
Professor Doctor Garth Saloner,275291,NextStage Entertainment Corp,562126,Outside,Yes,Director - SD,1998-01-01,2002-01-01
Professor Doctor Garth Saloner,275291,Voxeo Corp,562127,No,No,Advisor,,
Lane Bess,1068225,Voxeo Corp,562127,No,No,Senior VP - Sales,,2002-11-01
Matt Hale,271764,Voxeo Corp,562127,No,No,CFO,2011-02-01,2013-08-01
William Rowe,1968529,Voxeo Corp,562127,No,No,Sales Engineer,2001-04-01,2002-05-01
Brett Davis,1864817,Voxeo Corp,562127,No,No,Vice President - Customer Services,2001-06-01,2002-11-01
Amy Downs,1805558,Voxeo Corp,562127,No,No,Director - Customer Experience,2010-04-01,2010-06-01
Amy Downs,1805558,Voxeo Corp,562127,No,No,Director - Customer Success,2010-01-01,2010-03-01
Amy Downs,1805558,Voxeo Corp,562127,No,No,Senior Project Manager,2008-09-01,2009-12-01
Amy Downs,1805558,Voxeo Corp,562127,No,No,Project Manager,2008-03-01,2008-08-01
Clayton Reed,1805670,Voxeo Corp,562127,No,No,Executive VP - Sales,2010-10-01,2013-07-01
David Orfao,766589,Voxeo Corp,562127,Yes,Yes,Director - SD,2000-01-01,2004-01-01
David Ladd,765107,Voxeo Corp,562127,Yes,Yes,Director - SD,,2012-08-24
Jim Bork,883528,Voxeo Corp,562127,No,No,Senior VP - Worldwide Sales,2010-04-01,2010-09-01
A Amadia,1319905,Voxeo Corp,562127,No,No,General Counsel,2001-01-01,2002-01-01
Brooks Rawlin,1372286,Voxeo Corp,562127,No,No,Various Positions,2010-03-01,2013-06-01
Michael Schultz,1666850,Voxeo Corp,562127,No,No,Vice President - Mktg,2001-01-01,2002-01-01
Eugenia Yudanin,1622987,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Shareholder,1997-10-01,
Alan Kornstein,1637150,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Shareholder,1983-02-01,2012-03-01
Glenn Christofides,1802775,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Attorney,2007-01-01,2009-01-01
Carmen Irizarry-Daz,1773115,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Partner,1989-01-01,1990-01-01
Stanley Schwartz,1684187,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Shareholder,,
Brian Raftery,1736730,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Attorney,1998-01-01,1999-01-01
Joel Siegel,275517,Orloff Lowenbach Stifelman & Siegel PA,562128,No,No,Shareholder,1975-01-01,
Michelle Mueller,793512,Leadership California,562129,Yes,No,Director - ED,,
KT Rabin,1618496,Tradeweave Inc,562130,No,No,Vice President,1999-01-01,2001-01-01
Guy Yalif,1450060,Tradeweave Inc,562130,No,No,Director - Product Management,1999-01-01,2001-01-01
Peter Johnson,207051,Tradeweave Inc,562130,Yes,Yes,Chairman,1998-06-01,2001-09-01
Professor Doctor Garth Saloner,275291,Tradeweave Inc,562130,Inside,Yes,Director - SD,1999-06-01,2001-02-01
Professor Doctor Isabella Cunningham,274881,RepublicBank Northwest Austin NA,562131,Outside,Yes,Director - SD,1985-01-01,1987-01-01
Nicholas Williams,273782,Content Inc,562132,Yes,Yes,Director - SD,,
Professor Doctor Garth Saloner,275291,Content Inc,562132,No,No,Advisor,,
Stewart Easterbrook,1953323,Content Inc,562132,Yes,Yes,Director - SD,2016-04-01,
Bill Lupo Jr,1361171,Content Inc,562132,No,No,Various Positions,,
Jerry Chen,1516116,Spoke Inc,562133,Yes,Yes,Director - SD,2017-06-01,
Ted Jeon,1056266,Spoke Inc,562133,No,No,Editor,,
Ted Peterman,2031580,Spoke Inc,562133,No,No,Senior Director,2015-02-01,2017-05-01
Jon Lee,2103073,Spoke Inc,562133,No,No,Advisor,,
Randy Kern,1706774,Spoke Inc,562133,No,No,Chief Technology Officer,2000-01-01,2002-01-01
Calvin Rice,2183470,Spoke Inc,562133,No,No,Director - Accounting,2016-01-01,2018-10-01
Calvin Rice,2183470,Spoke Inc,562133,No,No,Senior Manager,2014-03-01,2015-12-01
Saam Motamedi,2199098,Spoke Inc,562133,Yes,Yes,Director - SD,2017-01-01,
Roman Bogoslavsky,2127855,Solomon Smith Barney,562134,No,No,Associate,1995-01-01,1997-01-01
Andre Zeitoun,1289207,Solomon Smith Barney,562134,No,No,Senior VP,1999-01-01,2003-06-01
Michael Fieldstone,750103,Solomon Smith Barney,562134,No,No,Analyst,1997-01-01,1999-01-01
Connie Maniatty,103797,Solomon Smith Barney,562134,No,No,Partner/MD,1960-01-01,1979-01-01
Elliot Jaffe,275484,Solomon Smith Barney,562134,Outside,Yes,Director - SD,,
Robert Greenshields,550306,Solomon Smith Barney,562134,Yes,No,Director - ED,,
Gregg Lavin,377974,Solomon Smith Barney,562134,No,No,Financial Consultant,,1999-01-01
Louis Crasto,1783159,Solomon Smith Barney,562134,No,No,Various Positions,1997-01-01,2000-02-01
Mark Hughes,1785799,Solomon Smith Barney,562134,No,No,Vice President,1986-08-01,1998-12-01
Joseph Gamberale,1815676,Solomon Smith Barney,562134,No,No,Financial Advisor,1991-01-01,1996-01-01
Makarem Batterjee,1913735,Solomon Smith Barney,562134,No,No,Various Positions,,
Bill Lyman,1885922,Solomon Smith Barney,562134,No,No,Analyst,,
John Hagarty,1909648,Solomon Smith Barney,562134,No,No,Various Positions,1984-01-01,1995-01-01
John Mazur,1058408,Solomon Smith Barney,562134,No,No,Investment Banker,,
Steve Bowman,1079682,Solomon Smith Barney,562134,No,No,Various Positions,1985-05-01,1995-05-01
Steve Bowman,1079682,Solomon Smith Barney,562134,No,No,Global Head,1995-05-01,2000-03-01
Phil Nalbone,1202246,Solomon Smith Barney,562134,No,No,Technology Analyst,1999-01-01,2002-01-01
Son Vann,1114811,Solomon Smith Barney,562134,No,No,Various Positions,,
Matt Nord,800736,Solomon Smith Barney,562134,No,No,Analyst,2001-08-01,2003-07-01
Prakash Shukla,807256,Solomon Smith Barney,562134,No,No,Consultant,,
Mary Navab,851559,Solomon Smith Barney,562134,No,No,First Vice President,,
Bebe Duke,605027,Solomon Smith Barney,562134,No,No,Head of Division,,
John Donnelly,604909,Solomon Smith Barney,562134,No,No,Head of HR,1994-01-01,2000-01-01
John Klacking,1488169,Solomon Smith Barney,562134,No,No,Senior VP,,
Paul Kacik,1523748,Solomon Smith Barney,562134,No,No,Various Positions,,
Manel Sweetmore,1617066,Solomon Smith Barney,562134,No,No,Intern,1996-07-01,1996-09-01
Michelle Capezza,1631729,Solomon Smith Barney,562134,No,No,Product Manager,1997-01-01,1999-01-01
Andrew Marquardt,1318303,Solomon Smith Barney,562134,No,No,Research Analyst,2002-03-01,2003-03-01
Steven Sarwin,1312404,Solomon Smith Barney,562134,No,No,Vice President,2000-02-01,2001-09-01
Steele Steele Contorer,1250475,Solomon Smith Barney,562134,No,No,Employee,1987-01-01,2004-01-01
Alex Berson,1262385,Solomon Smith Barney,562134,No,No,Various Positions,,
Howard Lakind,1828235,Constellation Bank,562135,No,No,In-House Counsel,1985-01-01,1990-01-01
Joel Siegel,275517,Constellation Bank,562135,Yes,Yes,Chairman,1991-12-06,1994-03-01
Joel Siegel,275517,Constellation Bank,562135,Yes,No,Interim President/CEO,1991-04-26,1991-12-06
Joel Siegel,275517,Constellation Bank,562135,Yes,Yes,Director - SD,1983-01-01,1991-04-26
Robert Kondracki,2147360,Constellation Bank,562135,No,No,Assistant Controller,1992-09-01,1994-06-01
Jim Rogers Jr,1315180,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Director - SD,1988-01-01,
Doctor Anthony Santomero,602702,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Director - SD,1988-01-01,1990-01-01
Elliot Jaffe,275484,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Outside,Yes,Director - SD,1988-01-01,2003-12-31
Wendy Luscombe,334662,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Outside,Yes,Director - SD,2001-02-01,2006-01-01
Wendy Luscombe,334662,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Lead Independent Director,2006-01-01,2014-05-01
Brian Zino,181797,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Director - SD,2014-01-01,
George Aylward Jr,486590,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,No,Chairman/President/CEO,2006-01-01,
Jeff Lazar,1767130,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Executive VP/CFO/Treasurer,1988-01-01,2003-01-01
Chris Ruddy,1697442,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Director - SD,2015-06-11,
Dave Albrycht,1900277,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Co-Manager,2016-01-01,
William Renahan,1658203,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,VP/Chief Legal Officer/Secretary,,
William Wright II,1524745,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Advisory Board Member,2016-08-02,
William Wright II,1524745,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Independent Director,2013-05-14,2016-08-02
Chuck Brunie Jr,655997,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Outside,Yes,Director - SD,1988-01-01,2012-01-01
R Walton,1096040,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Lead Independent Director,2006-01-01,
R Walton,1096040,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,Yes,Director - SD,2004-01-01,2006-01-01
Doctor Martin Zweig,1069170,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Officer,,2013-02-18
Doctor Martin Zweig,1069170,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,No,Chairman/President,1996-01-01,2005-10-01
Nancy Curtiss,1017188,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Senior VP - Ops,2008-01-01,
Kevin Carr,1017194,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Chief Legal Officer/Secretary,2005-01-01,2012-01-01
Kevin Carr,1017194,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,VP/Assistant Secretary,2012-01-01,
Nancy Curtiss,1017188,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Vice President,2007-01-01,2008-01-01
William Bradley III,1017192,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,Yes,No,VP/CFO/Treasurer,2012-01-01,
Nancy Curtiss,1017188,VIRTUS GLOBAL DIVIDEND & INCOME FUND INC (Zweig Total Return Fund Inc prior to 09/2016),562136,No,No,Treasurer,2003-01-01,2007-01-01
Doctor Vladimir Alves,1883510,Morpho Technologies Inc,562137,No,No,Director - Engineering,2001-01-01,2005-11-01
Harold Blomquist,201641,Morpho Technologies Inc,562137,Yes,No,President/CEO,2003-01-01,2004-01-01
Jim Peterson,201550,Morpho Technologies Inc,562137,Yes,Yes,Director - SD,2001-06-25,
Josh Harris,200339,Quality Distribution LLC,562138,No,No,Manager,2002-05-14,2007-11-06
Tom Finkbiner,200338,Quality Distribution LLC,562138,Yes,No,Chairman/President/CEO,2002-06-19,2005-06-06
Tom Finkbiner,200338,Quality Distribution LLC,562138,No,No,President/CEO,2002-05-14,2002-06-19
Donald Orris,200326,Quality Distribution LLC,562138,No,No,Manager,2002-05-14,
Rob Katz,274508,Quality Distribution LLC,562138,Yes,Yes,Director - SD,1998-06-01,
Richard Marchese,207072,Quality Distribution LLC,562138,No,No,Manager,2004-01-01,
Tony Ignaczak,335728,Quality Distribution LLC,562138,No,No,Manager,2003-10-09,2005-04-13
Tim Page,335477,Quality Distribution LLC,562138,No,No,Senior VP/CFO,2004-12-01,2008-07-28
Rick Press,334328,Quality Distribution LLC,562138,Yes,Yes,Director - SD,2004-06-03,2008-05-01
Michael Weiner,337893,Quality Distribution LLC,562138,No,No,Manager,2002-05-14,2006-01-01
Dennis Copeland,342426,Quality Distribution LLC,562138,No,No,Senior VP - Admin,1998-01-01,
Keith Margelowsky,342416,Quality Distribution LLC,562138,No,No,Senior VP,2002-05-14,2005-01-01
