name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
David Brooks,331771,ASHFORD HOSPITALITY PRIME INC,2011982,No,No,Chief Transaction Officer/General Counsel/Corporate Secretary,2018-03-09,2018-03-29
David Brooks,331771,ASHFORD HOSPITALITY PRIME INC,2011982,No,No,COO/General Counsel/Corporate Secretary,2013-11-06,2018-03-09
Mark Nunneley,335810,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,No,No,Chief Accounting Officer,2013-11-06,
Douglas Kessler,331764,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,No,President,2013-11-06,2017-04-27
Monty Bennett IV,331744,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Chairman,2016-11-14,
Monty Bennett IV,331744,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,No,Chairman/CEO,2013-11-06,2016-11-14
Professor Larry Cunningham,1871318,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2017-03-03,2017-07-06
Candy Mary,2189271,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2019-01-01,
Abteen Vaziri,1931797,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2017-10-01,
W Murphy,331748,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2013-11-06,2017-06-09
Curtis McWilliams,450815,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Lead Independent Director,2013-11-06,
Andrew Strong,1359462,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2013-11-06,2017-06-09
Matt Rinaldi,1359459,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2013-11-06,
Stef Carter,1359454,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2013-11-06,
Ken Fearn Jr,754613,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2016-08-08,
Daniel Silvers,885590,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2017-03-03,2017-07-06
Rob Haiman,2021190,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,No,No,Executive VP/General Counsel/Secretary,2018-03-01,
Sarah Zubiate Darrouzet,1890307,BRAEMAR HOTELS & RESORTS INC (Ashford Hospitality Prime Inc prior to 04/2018),2011982,Yes,Yes,Independent Director,2017-04-27,2017-10-01
Ben Dyer,447607,MeetMePay Inc (Formerly known as NightRaft Inc),2011983,Yes,Yes,Chairman,2011-08-01,2015-01-01
Chuck Templeton,1385622,Impact Engine LLC,2011988,Yes,Yes,Director - SD,2014-05-01,
Greg Lernihan,1482398,Impact Engine LLC,2011988,Yes,Yes,Director - SD,2014-01-01,
Kathryn Hayley,895620,Impact Engine LLC,2011988,No,No,Mentor,,
Tasha Seitz,766562,Impact Engine LLC,2011988,Yes,No,Partner/Chief Investment Officer,2014-01-01,
Roger Liew,1092565,Impact Engine LLC,2011988,No,No,Operating Partner,2017-11-07,
Mary Drolet,1092347,Impact Engine LLC,2011988,No,No,Advisor,2012-10-01,2013-01-01
Jason Henrichs,2176631,Impact Engine LLC,2011988,No,No,Mentor,2014-06-01,2017-06-01
Elizabeth Boyer,2174810,Impact Engine LLC,2011988,No,No,Advisor,2015-02-01,2016-06-01
Elizabeth Boyer,2174810,Impact Engine LLC,2011988,No,No,Director - Ops,2014-06-01,2015-02-01
Elizabeth Boyer,2174810,Impact Engine LLC,2011988,No,No,Program Manager,2012-05-01,2014-06-01
Amanda Lannert,1888765,Impact Engine LLC,2011988,No,No,Mentor,,
Ryan Dupuis,1927700,Impact Engine LLC,2011988,No,No,Mentor,2013-08-01,2014-08-01
Steven Miller,1969121,Impact Engine LLC,2011988,Yes,Yes,Director - SD,2015-02-01,
Michael Yoch,1772748,Impact Engine LLC,2011988,No,No,Mentor,2014-09-01,
Mark Achler,1858828,Impact Engine LLC,2011988,No,No,Mentor,,
Mark Alvarez,497148,Genesis Medical Imaging Inc,2011995,No,No,President/CEO,,
David Sindelar,2179077,Genesis Medical Imaging Inc,2011995,No,No,CFO,2006-09-01,2013-07-01
Dave Staples,220924,Nash Finch Co,2012005,No,No,VP/Treasurer,2013-11-19,2016-01-01
Pam Osborn,1927956,Nash Finch Co,2012005,No,No,Vice President - Finance/Operations,,
Frank Puleo,1918155,Nash Finch Co,2012005,No,No,Vice President,2013-11-19,2014-02-01
Tom Swanson,1317479,Nash Finch Co,2012005,No,No,Senior VP - Retail,2013-11-19,2016-01-01
Kevin Elliott,1282128,Nash Finch Co,2012005,No,No,Executive VP/Division President/COO,2013-11-19,2014-02-01
Gary Spinazze,624506,Nash Finch Co,2012005,No,No,Vice President,2013-11-19,2014-01-01
Bob Nesbit,497682,Nesbit Partners Inc,2012007,No,No,Managing Partner,2013-02-01,
Doctor Stephen Mascioli,1663099,Terumo Americas Holding Inc,2012009,No,No,VP/Chief Medical Officer,2012-03-01,2015-02-12
Jim Takeuchi,1352157,Terumo Americas Holding Inc,2012009,No,No,President/CEO,2015-04-01,
Matt Poleski,497130,Terumo Americas Holding Inc,2012009,No,No,Group Treasurer,2009-01-01,
Rod Favaron,1479661,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,Yes,Director - SD,2019-07-31,
Krishna Srinivasan,640959,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,Yes,Director - SD,2019-07-31,
Barbara Adachi,770582,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,Yes,Director - SD,2014-04-01,
Luis Rivera,755056,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,No,Chief Revenue Officer,2018-07-01,
Luis Rivera,755056,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,Yes,Director - SD,2014-04-01,2018-07-01
Steve Huey,498820,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President - Channels,2014-01-01,2015-11-01
Steve Huey,498820,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Chief Revenue Officer,2012-10-01,2014-01-01
Joan Hooper,452592,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Advisory Board Member,,
Jim Schneider,32722,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,Yes,Director - SD,2019-07-31,
Tria Foster,1933572,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President - Customer Success,2017-08-01,
Brian Hauf,1955017,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President - Customer Success,2019-01-01,
Sherwin Kelly,2012912,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Director - Product Management,2018-03-01,
Alejandro Navarro,2089410,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Interim CFO,2018-01-01,
Sandhya Johnson,1853434,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President - Consulting,,2017-09-01
Amber Roberts,1853431,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Director - Non-Brd,2017-01-01,
Amber Roberts,1853431,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President,,2017-01-01
Andy Najjar,1853430,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Sales Director,2017-09-01,
Andy Najjar,1853430,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Director - Business Development,2016-02-01,2017-09-01
Anthony Campagnano,1853428,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Marketing Director,2015-08-01,
Sandhya Johnson,1853434,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Director - Solutions,2017-09-01,2018-12-01
Paul Foreman,1696907,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Chief Business Development Officer,2014-07-30,2015-06-01
Buck Krawczyk,1696906,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Chief Marketing Officer,2014-07-30,2015-07-01
Del Kolbe,1696888,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Advisory Board Member,,
Brian Cooper,1696882,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Advisory Board Member,,
Kevin Reinis,1696875,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Advisory Board Member,2014-01-01,
Kevin Reinis,1696875,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,Yes,Director - SD,2011-01-01,2014-01-01
Diane Klinetob,1696851,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President - Customer Experience,2014-02-01,2017-09-01
Frank Ginac,1696848,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Chief Technology Officer,2012-01-01,
Linda Ginac,1696841,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,Yes,No,Chairwoman/President/CEO,2008-07-01,
Diane Klinetob,1696851,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Vice President - Quality,2017-09-01,2018-06-01
Bob Campbell III,1696865,TalentGuard Holdings Inc (TalentGuard Inc prior to 03/2011),2012011,No,No,Advisory Board Member,,
Kunihiko Miyoshi,1351315,Yusen Logistics (Europe) B V,2012012,No,No,MD,2013-04-01,2014-04-01
Joe DaGrosa Jr,1697436,1848 Capital Partners LLC,2012014,No,No,Senior Partner,2003-01-01,
Jim Driscoll,1727755,1848 Capital Partners LLC,2012014,No,No,Senior Partner,2006-01-01,2011-06-01
John Sicilian,457569,1848 Capital Partners LLC,2012014,No,No,Senior Partner,2003-01-01,
Melanie Coleman,457576,TallulahBelle's LLC,2012017,No,No,Owner,2011-01-01,
Alan Quintero,454470,Underwater Tools Inc,2012020,No,No,General Manager,1991-01-01,1993-07-01
Bruce Myers,2142022,TalentWise Inc,2012030,No,No,Executive VP - Global Sales,2012-01-01,2016-01-01
Jared Balint,2141425,TalentWise Inc,2012030,No,No,Regional Sales Manager,2013-11-01,2016-03-01
Bill Kerr,486289,TalentWise Inc,2012030,Yes,No,Chairman (Executive),2014-08-08,2015-06-01
Bill Kerr,486289,TalentWise Inc,2012030,Yes,No,CEO,2013-01-01,2014-08-08
Roger White,1925006,TalentWise Inc,2012030,No,No,National Sales Manager,2014-07-01,2016-01-01
Roger White,1925006,TalentWise Inc,2012030,No,No,Senior Corporate Executive,2010-04-01,2014-07-01
Naveen Jain,200064,TalentWise Inc,2012030,Yes,Yes,Director - SD,2013-01-01,2014-01-01
Laleh Hassibi,1961472,TalentWise Inc,2012030,No,No,Various Positions,,
Joe Doyle,1835644,TalentWise Inc,2012030,No,No,Regional Sales Manager,2010-12-01,2012-05-01
Joe Doyle,1835644,TalentWise Inc,2012030,No,No,Vice President - Sales,2013-07-01,2016-02-01
Joe Doyle,1835644,TalentWise Inc,2012030,No,No,Sales Director,2012-06-01,2013-07-01
Bill Glenn,1538313,TalentWise Inc,2012030,No,No,Vice President - Mktg,2008-11-01,2013-01-01
Niraj Shah,981897,TalentWise Inc,2012030,No,No,Chief Technology Officer,2005-01-01,2013-05-01
Ed Petersen,981888,TalentWise Inc,2012030,No,No,Co-Founder,2005-01-01,2016-01-01
Todd Owens,1090122,TalentWise Inc,2012030,No,No,Various Positions,2006-05-01,2011-04-01
Todd Owens,1090122,TalentWise Inc,2012030,Yes,No,President/COO,2011-04-01,2014-08-08
Todd Owens,1090122,TalentWise Inc,2012030,Yes,No,CEO,2014-08-08,2016-01-01
John Humpish,483466,Customernomics Ltd,2012031,No,No,Founder,2012-04-01,
Debbie James,1352020,Washington University Physician Network (WUPN),2012034,No,No,Director - Non-Brd,1995-01-01,1998-01-01
Tatsuhei Asanuma,1351423,GxYz Inc,2012037,Yes,Yes,Director - SD,2013-02-18,
Patt Ballan,1005103,Backus Community Center,2012039,Yes,No,President,2009-01-01,2012-01-01
Patt Ballan,1005103,Backus Community Center,2012039,Yes,No,Vice President,2008-01-01,2009-01-01
Howard Reba,2206512,CFO Studio,2012040,No,No,Advisory Board Member,2010-01-01,
Andrew Savadelis,348892,CFO Studio,2012040,No,No,Advisor,,
Mark Foletta,482078,Pharmatek Laboratories Inc,2012041,Yes,Yes,Director - SD,2004-01-01,2012-01-01
Tim Scott,1367112,Pharmatek Laboratories Inc,2012041,No,No,President,1999-01-01,2016-01-01
J Scalet,484485,Hma LLC,2012042,No,No,President/CEO,2012-10-01,
Debbie James,1352020,Legacy Pool LLC,2012043,No,No,Owner,2006-09-01,2007-08-01
Jeff Angus,484771,Executive Technology Partners LLC,2012044,No,No,Principal,2004-06-01,2011-04-01
Trenton Huey,1957940,Storm8 Inc,2012047,No,No,Manager,2013-07-01,2014-07-01
Anil Dharni,1351428,Storm8 Inc,2012047,No,No,Co-Founder,2009-01-01,2009-01-01
Tim LeTourneau,1280247,Storm8 Inc,2012047,No,No,Chief Creative Officer,2014-10-08,2015-11-01
JB Bales,1632775,Storm8 Inc,2012047,No,No,Lead Designer,2014-05-01,2014-10-01
JB Bales,1632775,Storm8 Inc,2012047,No,No,Senior Designer,2013-06-01,2014-05-01
JB Bales,1632775,Storm8 Inc,2012047,No,No,Director - Content,2012-03-01,2013-05-01
Susie Barnett-Bushong,1005116,Teton Springs Lodge & Spa,2012051,No,No,Specialist,2009-01-01,
Etsuko Okajima,1466582,Globis Management Bank Inc,2012052,Yes,No,President/Representative Director,2005-07-01,2007-06-01
Etsuko Okajima,1466582,Globis Management Bank Inc,2012052,No,No,Various Positions,2002-03-01,2004-07-01
Doctor Konstantin Stoitchkov,2108698,Terumo Europe NV,2012053,No,No,Medical Director,2017-03-01,2018-02-01
Erwin van Uytvanck,494697,Terumo Europe NV,2012053,No,No,Interim Manager,2015-12-01,2016-06-01
Steven Axon,1249690,Merck Serono International SA,2012055,No,No,Senior VP/Head of Development,2012-10-01,2016-07-01
Steven Axon,1249690,Merck Serono International SA,2012055,No,No,Head of Management,2007-05-01,2010-03-01
Steven Axon,1249690,Merck Serono International SA,2012055,No,No,Director - Business Development,2006-10-01,2007-04-01
James Singleton,1919822,Merck Serono International SA,2012055,No,No,Associate General Counsel,2004-10-01,2011-12-01
James Singleton,1919822,Merck Serono International SA,2012055,No,No,Head of Legal,2012-01-01,2016-11-01
Emmanuel Floret,1737983,Merck Serono International SA,2012055,No,No,Division Controller,,
Diana Blank-Torres,1005485,Cuero Development Corp,2012062,No,No,Director - Development,2001-10-01,2005-09-01
Diana Blank-Torres,1005485,Cuero Development Corp,2012062,No,No,Administrative Assistant,2000-03-01,2001-09-01
Diana Blank-Torres,1005485,Cuero Development Corp,2012062,No,No,Director - Development,1999-01-01,2000-01-01
Jay Cashmore,1005113,Kenosha Community Health Center Inc,2012069,Yes,No,President,2010-02-01,2013-09-01
Tom Kelliher Jr,1004854,McCulloh and Kelliher PLLC,2012072,No,No,Partner,2011-02-01,
Kim Loftus,2130973,Borgess Foundation,2012078,No,No,Director - Development,2009-01-01,2014-11-01
Jan Nelson,501968,Bi-Quantum Energy Services (Pty) Ltd,2012081,Yes,Yes,NED,,
Jan Nelson,501968,Auroch Minerals SA (Proprietary) Ltd,2012082,Yes,Yes,NED,2013-01-11,2014-11-28
Brian Rubin,1665450,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Bradley Leimer,1661934,Henry Stewart Publications LLP,2012083,No,No,Editor,2016-02-01,
Josh Cohn,1661838,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Rafael Plata,1461487,Henry Stewart Publications LLP,2012083,No,No,Editor,2013-01-01,
Erica Chapman,1487592,Henry Stewart Publications LLP,2012083,No,No,Editor,,2015-01-01
David Brodsky,1290421,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Ann Drew,1305824,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Doctor Roland Krieg,1256988,Henry Stewart Publications LLP,2012083,No,No,Editor,2007-01-01,
Jonathan Copulsky,1266934,Henry Stewart Publications LLP,2012083,No,No,Editor,2014-05-01,
Doctor Hagen Wenzek,1259755,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Harry Leinonen,1263153,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Dan McCarty,893499,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Navneet Govil,891467,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Ann Griffith,841398,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Professor Doctor Arnoud Boot,832872,Henry Stewart Publications LLP,2012083,No,No,Editor,2001-01-01,2010-01-01
Doctor James Duffie,760942,Henry Stewart Publications LLP,2012083,No,No,Editor,2002-01-01,2003-01-01
Rick Paley,1010751,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Chris Kane,1042778,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Doctor Norm Miller,1054763,Henry Stewart Publications LLP,2012083,No,No,Editor,1993-01-01,
Elizabeth O'Melia,1088943,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Ed Moriarty III,1073964,Henry Stewart Publications LLP,2012083,No,No,Editor,,
John Weisenseel,1202868,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Paula Bosco,1188564,Henry Stewart Publications LLP,2012083,No,No,Editor,2007-08-01,2016-01-01
Marcus Treacher,1187818,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Gran Fors,1187806,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Fernando Vives Ruiz,1108388,Henry Stewart Publications LLP,2012083,No,No,Advisory Council Member,2008-01-01,
Lucy Lombardi,1121676,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Anurag Saksena,496726,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Ruth Wandhfer,1850236,Henry Stewart Publications LLP,2012083,No,No,Editor,2008-01-01,
Jeremy Curnock Cook,7745,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Brian Ham,2156361,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Nikhil Aggarwal,2151007,Henry Stewart Publications LLP,2012083,No,No,Editor,2016-01-01,
Mike Bodson,1039268,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Doctor Werner Frey,1793153,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Doctor Ludger Giesberts,1770105,Henry Stewart Publications LLP,2012083,No,No,Editorial Director,,
Steve Cohen,1861077,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Aaron Maass,2041097,Henry Stewart Publications LLP,2012083,No,No,Editor,2016-07-01,
Susan Light,2097328,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Will Beeson,2100030,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Haorong Li,1972821,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Doctor Rafael Alcaraz,1885727,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Martin Squires,1904569,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Guy Coughlan,1941599,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Debra Farber,1934552,Henry Stewart Publications LLP,2012083,No,No,Editor,2016-12-01,
Rob Baldock,1932530,Henry Stewart Publications LLP,2012083,No,No,Editor,,
Anurag Saksena,496726,Global Risk & Capital Advisors LLC,2012084,No,No,President,2010-11-01,2012-05-01
Al Weiss,1134601,Servant Capital Group LLC,2012087,No,No,Advisory Chairman,,
Phil Funk,1859218,Servant Capital Group LLC,2012087,No,No,Principal,2018-01-01,
Rick Vazquez,496092,WoodCrafters Home Products LLC,2012088,No,No,President,2009-01-01,2018-10-01
Gary Johnson,449667,Tiaxa Inc,2012267,No,No,Advisory Board Member,2009-11-01,
Jan Nelson,501968,Mistral Resource Development Corp Ltd,2012095,Yes,Yes,NED,,
Patricia Gray,493465,Graylex Advisers,2012096,No,No,Principal,2011-12-01,
Patricia Gray,493465,PA Gray Law,2012097,No,No,Principal,2011-12-01,
