name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Gokhan Bayhan,2086979,GE Infrastructure Inc,912520,No,No,Account Manager,1997-01-01,1998-01-01
Holly Tsourides,1798325,GE Infrastructure LLC,912520,No,No,Sales Representative,1996-03-01,1998-01-01
Jude Schramm,1742731,GE Infrastructure Inc,912520,No,No,Leader,,
Walter Amaya,1356363,GE Infrastructure Inc,912520,No,No,Operations Manager,2009-09-01,2011-09-01
Walter Amaya,1356363,GE Infrastructure Inc,912520,No,No,Leader,2005-08-01,2009-08-01
James Billingsley Jr,1345234,GE Infrastructure Inc,912520,No,No,Senior Counsel,2004-01-01,2004-06-01
Russell Stokes,1336366,GE Infrastructure LLC,912520,No,No,Leader,,
Professor Doctor Al Pisano,1329939,GE Infrastructure Inc,912520,No,No,Consultant,2011-03-01,2011-06-01
Anesa Chaibi,1258593,GE Infrastructure LLC,912520,No,No,General Manager,2004-01-01,2005-01-01
Michele Markham,1258586,GE Infrastructure Inc,912520,No,No,Global Manager,2004-06-01,2005-11-01
Tom LaFrance,1317761,GE Infrastructure Inc,912520,No,No,Senior Counsel,1999-01-01,2005-01-01
Christian Fife,1300254,GE Infrastructure LLC,912520,No,No,Leader,2005-08-01,2008-01-01
Prat Kumar,1284888,GE Infrastructure Inc,912520,No,No,Regional President/CEO,2006-01-01,2010-01-01
Jeff DeMarrais,1586255,GE Infrastructure LLC,912520,No,No,Director - Comms,2004-01-01,2005-08-01
John Kochavatr,1521098,GE Infrastructure Inc,912520,No,No,Leader,2006-10-01,2009-03-01
William Seeley,1531461,GE Infrastructure LLC,912520,No,No,General Counsel,2004-01-01,2005-09-01
Jim Fowler,1398496,GE Infrastructure Inc,912520,No,No,Chief Technology Officer,2005-12-01,2009-01-01
Marc Chini,1450682,GE Infrastructure Inc,912520,No,No,Vice President - HR,2005-08-01,2007-01-01
Rob Ledenko,1459087,GE Infrastructure Inc,912520,No,No,Leader,2003-01-01,2005-01-01
Jan Smith,843784,GE Infrastructure Inc,912520,No,No,Director - Comms,,1996-01-01
Tim Schweikert,837266,GE Infrastructure Inc,912520,No,No,Regional Corporate VP,2008-06-01,2011-12-01
Tim Schweikert,837266,GE Infrastructure Inc,912520,No,No,Regional President/CEO,2007-11-01,2008-06-01
Tim Schweikert,837266,GE Infrastructure Inc,912520,No,No,Various Positions,2003-12-01,2006-03-01
Dan Janki,837066,GE Infrastructure LLC,912520,No,No,VP/CFO,2008-07-01,2011-07-13
John Falconi,837058,GE Infrastructure Inc,912520,No,No,VP/CFO,2005-07-01,2012-01-01
Tamra Koshewa,603207,GE Infrastructure LLC,912520,No,No,Manager - Planning,2003-01-01,2004-06-01
Wil Pergande,602997,GE Infrastructure LLC,912520,No,No,Leader,2002-01-01,2006-01-01
Mike Hvisdos,624621,GE Infrastructure Inc,912520,No,No,Various Positions,,
Vincent Raaijmakers,757069,GE Infrastructure Inc,912520,No,No,Manager,2001-01-01,2005-12-01
Srinivas Bagepalli,1131765,GE Infrastructure Inc,912520,Yes,No,Executive VP,2003-01-01,2006-01-01
Brian West,1115140,GE Infrastructure Inc,912520,No,No,CFO,,
Liz Finn,1115163,GE Infrastructure LLC,912520,No,No,Leader,,
Jack Ryan,1187894,GE Infrastructure LLC,912520,No,No,Vice President - HR,2006-05-01,
Karen Renner,1204567,GE Infrastructure LLC,912520,No,No,Chief Information Officer,2007-11-01,2010-10-01
Hedwig Maes,1068373,GE Infrastructure Inc,912520,No,No,Senior VP,2001-01-01,2006-01-01
George Galbraith,336436,Glenariff Investments Ltd,912521,No,No,President,,
John Feeney Jr,512508,AIG Hyperion Inc,912522,No,No,Marketing Director,1994-01-01,1997-01-01
Clifford Lai,512501,AIG Hyperion Inc,912522,Inside,No,President/CEO/Secretary,,1993-04-01
David Leuschen,512661,Switchback Ranch LLC,912524,Inside,No,President,1992-01-01,
Greg Rufus,512663,Harris Calorific Inc,912525,No,No,Division VP,,
Dave Nangle,543185,Harris Calorific Inc,912525,No,No,President,1999-01-01,2005-01-01
Joe Nettemeyer,1490188,Harris Calorific Inc,912525,No,No,Vice President - Sales/Mktg,1986-11-01,1992-05-01
Tom Crone,1343831,Harris Calorific Inc,912525,No,No,Various Positions,,
Ari Bousbib,33049,Techmetrics Inc,912527,Yes,Yes,Director - SD,,
Ari Bousbib,33049,Dow-UT Inc,912528,Yes,Yes,Director - SD,,
Stu Lawson,2127391,Kramer Junction Co,912529,No,No,CFO,1992-01-01,1996-01-01
Michael Hoffman,512660,Kramer Junction Co,912529,Outside,Yes,Director - SD,,2013-01-01
Ari Bousbib,33049,MyAircraft Com Inc,912530,Yes,Yes,Director - SD,,
Michael Hoffman,512660,Topaz Power Group LLC,912531,Outside,Yes,Director - SD,,
Pierre Lapeyre Jr,550756,Topaz Power Group LLC,912531,Yes,Yes,Director - SD,,
Joshua Sanger,1276789,Topaz Power Group LLC,912531,Yes,Yes,Director - SD,,
Stephen Schaefer,1276712,Topaz Power Group LLC,912531,Yes,Yes,Director - SD,,
William Byrd,1514953,Topaz Power Group LLC,912531,No,No,Plant Manager,2011-08-01,2013-09-01
Frank Fraser,511895,International Consultative Group on Food Irradiation,912532,Yes,Yes,Deputy Chairman,,
Charles Carroll,512512,Rubbermaid Specialty Products Inc,912533,Inside,No,President/General Manager,1988-01-01,1990-01-01
Sridar Iyengar,512544,Rediff Holdings Inc,912534,Yes,Yes,Independent Director,2004-09-28,
Sridar Iyengar,512544,Mango Analytics Inc,912535,Outside,Yes,Director - SD,,
Chetan Sukthanker,1804652,Mango Analytics Inc,912535,No,No,Vice President,2004-04-01,2005-10-01
Tom Scott,512548,Nantucket Allserve Inc,912536,Inside,Yes,Co-Chairman,2000-01-01,
Tom Scott,512548,Nantucket Allserve Inc,912536,Inside,No,Co-Chairman/Co-CEO,1989-01-01,2000-01-01
Jerry Pearring,733172,Nantucket Allserve Inc,912536,No,No,General Manager,1994-02-01,1996-01-01
Dennis Pierce,506364,Pierce/Foote Inc,912539,Inside,No,President,,
Ted Kroos,2133845,Fairfield Homes of Arizona Inc,912541,No,No,Project Manager,1985-07-01,1989-01-01
Greg Bukuras,512656,Lapping and Bukuras LLP,912542,No,No,Attorney,1988-01-01,2000-01-01
Sridar Iyengar,512544,Foundation for Democratic Reforms,912543,No,No,Regional President,,
Hal Hickey,512726,Inca Natural Resources Group LP,912544,No,No,COO,2000-04-01,2001-02-01
Moshe Schnapp,505790,Bonanza Realty LLC,912545,Inside,No,Executive Officer,,
Dennis Pierce,506364,Hattiesburg American,912547,No,No,Editor,,
Ronnie Agnew,1990405,Hattiesburg American,912547,No,No,Managing Editor,1993-09-01,1997-06-01
Tina McManama,842861,Hattiesburg American,912547,No,No,Development Director,1997-09-01,2001-11-01
Bob Robbins,886142,Hattiesburg American,912547,No,No,Publisher,1988-01-01,1989-01-01
David Petty,1043031,Hattiesburg American,912547,No,No,Publisher,1995-01-01,1997-01-01
David Petty,1043031,Hattiesburg American,912547,No,No,President/Publisher,2000-01-01,2003-10-01
J Christensen,991577,Hattiesburg American,912547,No,No,Editor,,
Duane McCallister,1313236,Hattiesburg American,912547,No,No,Publisher,1980-01-01,1986-01-01
Christina Pierce,1382314,Hattiesburg American,912547,No,No,Various Positions,,
Tom Secunda,766020,Saloman Brothers Inc,912548,No,No,Researcher,,
Ira Rosenblum,627606,Saloman Brothers Inc,912548,No,No,Various Positions,1987-01-01,1993-01-01
Peter Bloom,643228,Saloman Brothers Inc,912548,No,No,Various Positions,1981-06-01,1995-12-01
Gianluca Bolla,1078605,Saloman Brothers Inc,912548,No,No,Associate,,1988-01-01
Larry Blackburn,512513,Little Tikes Commercial Play Systems Inc,912549,Yes,No,President/General Manager,1997-01-01,1999-08-01
Dave Reed,546168,Little Tikes Commercial Play Systems Inc,912549,No,No,President,,
Brad Kocher,987964,Little Tikes Commercial Play Systems Inc,912549,No,No,Accounting Manager,1995-07-01,1998-06-01
Agnes Houng,754816,Skurka Aerospace Inc,912550,No,No,Account Manager,2015-01-01,2016-03-01
Tony Zang,1728424,HBE Corp,912564,No,No,Senior VP,2012-03-01,2013-06-01
Agnes Houng,754816,Skurka Aerospace Inc,912550,No,No,Director - Sales/Mktg,2017-12-01,
Agnes Houng,754816,Skurka Aerospace Inc,912550,No,No,Business Manager,2016-03-01,2017-12-01
Tom Sievers,832453,Skurka Aerospace Inc,912550,No,No,President,2006-10-01,2010-08-01
Joel Reiss,1663558,Skurka Aerospace Inc,912550,No,No,President,2010-07-01,2012-05-01
Howard Skurka,512665,Skurka Aerospace Inc,912550,Yes,No,President,2004-12-01,2007-09-30
Greg Bukuras,512656,Atlantic Tracy Inc,912551,No,No,General Manager,1985-01-01,1986-01-01
Greg Bukuras,512656,Atlantic Tracy Inc,912551,No,No,Controller,1982-01-01,1985-01-01
Greg Bukuras,512656,Atlantic Tracy Inc,912551,No,No,Executive VP,1986-01-01,1988-01-01
Mark Caldwell,1060701,Atlantic Tracy Inc,912551,No,No,Engineer,,
Ted Parker,506342,Highlander Laundry Center,912552,No,No,Owner,,
Edward Jones,512676,Pinnacle Equity Capital,912553,No,No,Various Positions,,
Howard Skurka,512665,Skurka Engineering Co,912554,Inside,No,President/COO,2000-10-01,2004-12-01
Howard Skurka,512665,Skurka Engineering Co,912554,No,No,Executive VP/COO,1990-07-01,2000-10-01
Jonathan O'Herron,512673,Buckeye Pipe Line Co LLC,912559,Outside,Yes,Director - SD,1998-12-31,2004-12-15
Brian Billings,512669,Buckeye Pipe Line Co LLC,912559,Outside,Yes,Director - SD,1998-12-31,2004-12-15
Brian Billings,512669,Buckeye Pipe Line Co LLC,912559,Inside,No,President,1987-07-01,1990-12-01
Rob Wallace,512667,Buckeye Pipe Line Co LLC,912559,No,No,CFO/Senior VP - Finance,2004-09-01,2004-12-15
Stephen Muther,512664,Buckeye Pipe Line Co LLC,912559,No,No,Senior VP/General Counsel/Secretary,1990-05-01,2004-12-15
Michael Hoffman,512660,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,2004-05-04,2004-12-15
Bill Shea Jr,512657,Buckeye Pipe Line Co LLC,912559,Inside,No,President/CEO,2000-09-27,2004-05-12
Bill Shea Jr,512657,Buckeye Pipe Line Co LLC,912559,No,No,President/COO,1998-07-01,2000-09-27
David Leuschen,512661,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,2004-05-04,2004-12-15
Bill Shea Jr,512657,Buckeye Pipe Line Co LLC,912559,Yes,No,Chairman/President/CEO,2004-05-12,2004-12-15
Andrew Ward,512662,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,2004-05-04,2004-12-15
Brian Billings,512669,Buckeye Pipe Line Co LLC,912559,Outside,Yes,Chairman,1991-02-01,1995-02-01
Vance Powers,544782,Buckeye Pipe Line Co LLC,912559,No,No,Employee,2009-05-15,2010-01-01
Vance Powers,544782,Buckeye Pipe Line Co LLC,912559,No,No,Vice President - Finance/Controller,2003-12-01,2004-12-15
Deirdre Saunders,486383,Buckeye Pipe Line Co LLC,912559,No,No,Various Positions,,
Doctor Pug Winokur Jr,274951,Buckeye Pipe Line Co LLC,912559,No,No,VP/Treasurer,1974-01-01,1976-01-01
Joe LaSala Jr,203627,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,2001-04-23,2004-12-15
Joe LaSala Jr,203627,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,,
Ed Kosnik,326480,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,1998-12-31,2004-12-15
Frank Sowinski,205642,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Director - SD,2001-02-22,2004-12-15
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,No,No,Vice President - Finance,1968-01-01,1969-01-01
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,No,No,Various Positions,1959-01-01,1962-01-01
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,Yes,Yes,Chairman,2000-09-01,2004-05-19
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,No,No,CEO,1979-02-01,2000-09-01
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,No,No,Executive VP,1974-01-01,1976-01-01
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,No,No,President,1976-01-01,1979-02-01
Alfred Martinelli,1002543,Buckeye Pipe Line Co LLC,912559,No,No,Controller,1962-01-01,1968-01-01
Bob Malecky,1015437,Buckeye Pipe Line Co LLC,912559,No,No,Vice President - Customer Services,2009-07-01,2011-08-01
Peter Ludlum,1513438,Derlan Industries Inc,912560,No,No,Corporate Controller/Treasurer,1989-03-01,1996-11-01
John Mulvihill,730614,Derlan Industries Inc,912560,Yes,Yes,Director - SD,,
Bryan Held,2118205,Derlan Industries Inc,912560,No,No,CFO,1996-01-01,1997-01-01
Akio Ariura,498324,Derlan Industries Inc,912560,No,No,CFO,,
Steve Crawford,1894028,HBE Corp,912564,No,No,Regional VP - Operations,2008-02-01,2010-04-01
Jim Devlin,1994500,HBE Corp,912564,No,No,Senior VP,2008-09-01,2011-05-01
Dan Getz,1684460,HBE Corp,912564,No,No,Intern,1999-06-01,1999-08-01
Darrell Jean,512658,HBE Corp,912564,No,No,Accountant,1981-01-01,1984-03-01
Joseph Lehrer,449278,HBE Corp,912564,No,No,President/CEO,2013-10-01,
Matt Lawson,1491122,HBE Corp,912564,No,No,Counsel,2001-03-01,2003-12-01
Rob Chartier,1287167,HBE Corp,912564,No,No,Project Engineer,1993-04-01,1996-04-01
Norman Cox,985665,HBE Corp,912564,No,No,Vice President - Sales,2000-03-01,2008-03-01
Reenita Das,1896673,Marketing and Research Group Pvt Ltd,912566,No,No,Research Analyst,1988-01-01,1991-12-01
Warren Buffett,32543,Buffett Associates Ltd,912567,No,No,Employee,,
Earl Ellis,512734,Benjamin Jacobson & Sons LLC,912571,No,No,Associate,1977-01-01,2001-01-01
Earl Ellis,512734,Benjamin Jacobson & Sons LLC,912571,No,No,Managing Partner,,
Arthur Jacobson Jr,641696,Benjamin Jacobson & Sons LLC,912571,No,No,Partner,1987-01-01,2001-01-01
James Jacobson,1058113,Benjamin Jacobson & Sons LLC,912571,No,No,Various Positions,2001-01-01,2003-01-01
Chuck Sederstrom Jr,181117,Scottish Rite Masons of Arkansas,912572,No,No,Officer,,
Philip McLaughlin,512914,Quality Lincoln Mercury Inc,912573,No,No,CEO,1979-01-01,1999-01-01
Frank Maresh,324775,Easter Seal Society Inc,912574,Yes,No,President,,
Marci Housley,1010292,Easter Seal Society Inc,912574,No,No,Manager,1980-01-01,1985-01-01
Jim Deitz,792948,Easter Seal Society Inc,912574,No,No,President,,
Daniel Goodman,1370521,UBS Energy Group,912576,No,No,Analyst,2005-01-01,2007-01-01
Michael Jamieson,2207874,UBS Energy Group,912576,No,No,MD/Head of Division,,2010-01-01
Steve Grand-Jean,512552,Grand Jean Capital Management Inc,912577,Inside,No,President,1990-01-01,
Charles Stewart,844213,Arkansas Business Publishing Group,912579,Yes,Yes,Director - SD,,
Jay Begg,1006692,Lima-Allen County Convention and Visitors Bureau,912584,Yes,Yes,Trustee,,2011-01-01
Jay Begg,1006692,Lima-Allen County Convention and Visitors Bureau,912584,Yes,Yes,Trustee,2013-01-01,
Manoj Tadepalli,1050452,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,No,No,General Manager,2008-04-01,2009-09-01
Manoj Tadepalli,1050452,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,No,No,Head of Marketing,2002-02-01,2008-04-01
Shri Ashwani Puri,1201279,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,Independent Director,2016-05-06,
Shri Debendranath Sarangi,1095264,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,Chairman,2010-12-06,2011-06-14
Professor Das Narayandas,1123991,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,Independent Director,2011-04-29,2019-01-25
Jacob Kurian,888337,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,No,No,COO,2000-01-01,2003-01-01
Jacob Kurian,888337,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,No,No,Senior VP - Mktg,1999-11-01,2000-01-01
Nihal Kaviratne,760506,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,Independent NED,2006-10-18,2011-03-03
Sunil Paliwal,771249,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,NED,2010-01-29,2010-12-06
Sunil Paliwal,771249,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,NED,2007-02-26,2007-10-29
Farrokh Kavarana,770749,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,NED,1999-11-22,2009-03-31
Shri Kumar Jayant,771245,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,Independent NED,2007-10-29,2008-12-11
Vinita Bali,741646,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,Yes,Yes,Independent Director,2006-10-18,2018-04-01
Ravi Thakran,442145,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,No,No,Various Positions,,
Sonal Ramrakhiani,1938465,TITAN COMPANY LTD (Titan Industries Ltd prior to 12/2013),912585,No,No,Manager,2002-07-01,2003-10-01
Pippa Armerding,1979090,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Independent NED,2018-01-30,
Bharat Doshi,650929,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Independent NED,2001-04-01,
Doctor Bala Balachandran,888545,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Independent NED,2001-04-01,2015-03-31
Tino Puri,514237,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Director - SD,2001-04-01,2006-07-31
Doctor Omkar Goswami,512533,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Independent NED,2008-06-18,
Aman Mehta,326532,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Independent NED,2006-04-26,
Ndidi Nwuneli,1395400,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,Independent NED,2017-04-01,
Nadir Godrej,625263,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,NED,2000-11-29,
Dalip Sehgal,888557,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,No,MD,2009-04-01,2010-06-30
Jamshyd Godrej,831879,GODREJ CONSUMER PRODUCTS LTD,912586,Yes,Yes,NED,2001-03-01,
Andy Stetelman,506535,London & Stetelman Commercial Realtors,912589,No,No,Agent,1987-01-01,
Andy Stetelman,506535,London & Stetelman Commercial Realtors,912589,No,No,Various Positions,1975-09-01,1987-01-01
Ben Campbell,512515,Baker Glast & Middleton PC (Formerly known as Baker Mills & Glast PC),912590,No,No,Partner,1984-08-01,1988-04-01
Kevin Meek,1945428,Baker Glast & Middleton PC (Formerly known as Baker Mills & Glast PC),912590,No,No,Associate,1988-08-01,1990-04-01
Peter Franklin III,1682199,Baker Glast & Middleton PC (Formerly known as Baker Mills & Glast PC),912590,No,No,Partner,,
Steve Levine,1818736,Baker Glast & Middleton PC (Formerly known as Baker Mills & Glast PC),912590,No,No,Associate,1988-01-01,1990-01-01
Tori Levine,1802577,Baker Glast & Middleton PC (Formerly known as Baker Mills & Glast PC),912590,No,No,Associate,1988-01-01,1992-01-01
Sharon Ryan,1112870,Baker Glast & Middleton PC (Formerly known as Baker Mills & Glast PC),912590,No,No,Associate,1985-01-01,1988-01-01
Doctor Gabriele Galateri di Genola e Suniglia,5575,Luigi Lavazza SpA,912591,Yes,Yes,Board Member - SD,,
Richard Miller,512749,North Coast Energy Eastern Inc,912595,No,No,VP/Assistant Secretary,,
Jeff Pfeifle,512558,Ralph Lauren Inc,912596,No,No,Merchandising Director,1989-01-01,1993-01-01
Harry Haralambus,537131,Ralph Lauren Inc,912596,No,No,Associate,,
David Corbin,535963,Ralph Lauren Inc,912596,Yes,No,President/CEO,,
Ron Offir,548953,Ralph Lauren Inc,912596,No,No,Various Positions,,
David Cunningham,548087,Ralph Lauren Inc,912596,No,No,Division President,2013-04-01,2015-07-01
Stuart Levy,375572,Ralph Lauren Inc,912596,No,No,CFO,,1985-01-01
Bill Sweedler,349644,Ralph Lauren Inc,912596,No,No,Regional Manager,1989-01-01,1993-01-01
Richard Foggio,486587,Ralph Lauren Inc,912596,No,No,Regional CFO,2011-01-01,2016-01-01
Marie Fogel,487868,Ralph Lauren Inc,912596,No,No,Chief Merchandising Officer,2008-01-01,2016-12-01
Malissa Akay,2202862,Ralph Lauren Inc,912596,No,No,Various Positions,2012-11-01,2016-10-01
John Kourakos,220125,Ralph Lauren Inc,912596,No,No,Vice President - Sales,1980-01-01,1984-01-01
Vincent Dell'Osa,271350,Ralph Lauren Inc,912596,No,No,President,2018-10-01,
Vincent Dell'Osa,271350,Ralph Lauren Inc,912596,No,No,President - Operations,2015-06-01,2018-10-01
Bob Cutrona Sr,590842,Ralph Lauren Inc,912596,No,No,Various Positions,,
Sarah Gallagher,1389108,Ralph Lauren Inc,912596,No,No,President,2007-04-01,2013-04-01
Sue Beckett,2119488,Ralph Lauren Inc,912596,No,No,Senior Director,2013-01-01,2014-01-01
Sue Beckett,2119488,Ralph Lauren Inc,912596,No,No,Vice President - Customer,2014-01-01,2015-01-01
Rita Pruscino,2122703,Ralph Lauren Inc,912596,No,No,Vice President - HR,2007-01-01,2014-12-01
Rita Pruscino,2122703,Ralph Lauren Inc,912596,No,No,Senior Director - HR,2005-08-01,2006-12-01
Matt Trainor,2135291,Ralph Lauren Inc,912596,No,No,Editor,2007-11-01,2013-10-01
Megan Kelly,2206003,Ralph Lauren Inc,912596,No,No,Sales Associate,2007-06-01,2007-08-01
Lindsey Martinelli,2171250,Ralph Lauren Inc,912596,No,No,Various Positions,2004-07-01,2007-10-01
Jennifer Carr-Smith,1933451,Ralph Lauren Inc,912596,No,No,Vice President - Finance/Operations,2004-01-01,2008-01-01
Ana Mihaljevic,1882170,Ralph Lauren Inc,912596,No,No,Account Executive,2008-04-01,2011-05-01
Eric Reed,1885273,Ralph Lauren Inc,912596,No,No,Coordinator,1996-01-01,1999-01-01
Eric Reed,1885273,Ralph Lauren Inc,912596,No,No,Senior Marketing Manager,1999-01-01,2003-06-01
Eric Reed,1885273,Ralph Lauren Inc,912596,No,No,Director - International Marketing,2003-06-01,2006-09-01
Iris Langlois-Meurinne,1893512,Ralph Lauren Inc,912596,No,No,Regional Chief Marketing Officer,2015-07-01,
