name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Trbovich,1259412,Superprotonic Inc,1211466,Yes,Yes,Director - SD,,
Tracy Warren,1464007,Superprotonic Inc,1211466,No,No,Observer,,
Thomas Jahn,454100,Superprotonic Inc,1211466,No,No,CEO,2005-05-01,2008-06-01
Maurice Gunderson,514227,Superprotonic Inc,1211466,Yes,Yes,Director - SD,,
Doctor LC Chiu,514068,Superprotonic Inc,1211466,Yes,No,CEO,2008-05-01,2009-08-01
Richard McLellan,592480,World Wide Motion Pictures Corp,1211467,Yes,Yes,Corporate Director,1980-01-01,
Paul Hancock,746329,World Wide Motion Pictures Corp,1211467,Yes,No,President/CEO,1977-01-01,
Paul Hancock,746329,World Wide Motion Pictures Corp,1211467,No,No,President/CEO,1970-07-01,1977-01-01
Larry Epstein,746323,World Wide Motion Pictures Corp,1211467,Yes,No,Corporate Director/Company Secretary,1985-01-01,
Matt Witte,767368,Western Regional Association of Small Business Investment Companies,1211470,No,No,President,,
Jeff Watts,1342535,Western Regional Association of Small Business Investment Companies,1211470,No,No,President,,
Stephen Frieder,514116,Lpi Inc,1211472,No,No,Vice President - Sales,1994-01-01,1999-01-01
Mylene Masse,731491,Boralex Inc (Listed 04/1997),1211474,No,No,Director - Comms,,
Allan Hogg,731489,Boralex Inc (Listed 04/1997),1211474,Yes,Yes,Director - SD,1996-01-01,1997-04-15
Gilles Shooner,731482,Boralex Inc (Listed 04/1997),1211474,Yes,Yes,Director - SD,1996-01-01,1997-04-15
Germain Benoit,731474,Boralex Inc (Listed 04/1997),1211474,Yes,Yes,Independent Director,1995-01-01,1997-04-15
Hugues Girardin,731396,Boralex Inc (Listed 04/1997),1211474,No,No,Various Positions,1991-03-01,1997-04-15
Bernard Lemaire,731373,Boralex Inc (Listed 04/1997),1211474,Yes,No,Chairman (Executive),1995-01-01,1997-04-15
Jacques Gauthier,641041,Boralex Inc (Listed 04/1997),1211474,No,No,Executive VP,1995-01-01,1997-04-15
Chris Ball,1053736,Boralex Inc (Listed 04/1997),1211474,No,No,Various Positions,,
Michel Letellier,1373449,Boralex Inc (Listed 04/1997),1211474,No,No,Various Positions,1990-01-01,1997-01-01
Brad Hawkings,746610,Behind The Scenes Protection Ltd,1211476,No,No,Various Positions,2003-08-01,2007-05-01
Brad Hawkings,746610,Visions Electronics Ltd,1211483,No,No,Various Positions,1997-07-01,1999-06-01
Brad Hawkings,746610,Visions Electronics Ltd,1211483,No,No,Regional Manager,2001-02-01,2002-03-01
Gord McDougall,746339,Barnico Drilling Inc,1211484,Yes,No,Board Member - ED,2005-01-01,2007-01-01
George Barnes,734164,Barnico Drilling Inc,1211484,Yes,No,President,1992-05-01,2006-08-01
Gord McDougall,746339,C4 Capital Advisory Inc,1211485,Yes,No,President,2004-11-01,2005-01-01
John Punzo,746343,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,Chairman/CEO,2005-04-02,2007-12-13
John Punzo,746343,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Director - SD,2007-12-13,2008-03-24
Gord McDougall,746339,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Director - SD,2006-08-21,2007-07-26
Gord McDougall,746339,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,President,2005-04-02,2006-08-21
Gord McDougall,746339,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,President/Acting CEO,2005-02-24,2005-04-02
Earl Moore,751580,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,No,No,Consultant,,
Doctor Tom Temples,734167,Wentworth Energy Inc,1211486,No,No,Vice President - Exploration/Production,2006-08-21,2008-04-01
Neil Lande,734166,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Independent Director,2006-06-15,2009-04-02
Roger Williams,734165,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Independent Director,2006-04-15,2009-11-17
George Barnes,734164,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,Vice President - Ops,2006-08-21,2008-05-12
Francis Ling,734162,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,CFO/Secretary,2007-08-28,2010-01-01
Francis Ling,734162,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,CFO,2005-08-29,2007-08-28
Mike Studdard,734161,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Director - SD,2008-11-07,2010-07-26
Mike Studdard,734161,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,President,2006-08-21,2008-11-07
David Steward,734159,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,Chairman/CEO,2007-12-13,
David Steward,734159,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Director - SD,2007-07-26,2007-12-13
Barry Forward,897386,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,No,No,Corporate Communications Officer,,
Allen McGee Sr,790797,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,No,CFO,2010-01-15,2011-01-01
Felicia Williamson,1071734,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,No,No,Employee,2006-12-01,2010-01-15
Felicia Williamson,1071734,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,No,No,Secretary/Treasurer,2010-01-15,
Felicia Williamson,1071734,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,No,No,Officer,2000-10-31,2006-12-01
Jack Evans,1074117,Wentworth Energy Inc (Avondale Capital I Corp prior to 02/2005),1211486,Yes,Yes,Independent Director,2010-02-18,
Greg Navone,753137,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,Yes,Director - SD,2005-05-01,2009-07-10
Brian Newman,753132,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,Yes,Independent Director,2006-05-29,2009-05-01
Mehboob Charania,753128,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,No,Secretary/Treasurer,2002-11-15,2008-11-28
Holly Roseberry,753122,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,Yes,Director - SD,2009-05-01,2011-12-21
Holly Roseberry,753122,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,No,No,CFO/Secretary/Treasurer,2002-02-20,2002-11-15
Holly Roseberry,753122,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,No,President/CEO/Principal Financial Officer,2002-11-15,2009-05-01
Stacey Fling,886976,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,No,President/CEO/CFO/Secretary/Treasurer,2009-05-01,
Stacey Fling,886976,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,No,President/CEO,2002-02-20,2002-11-15
Jim Spellman,1009247,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,Yes,Yes,Director - SD,2000-01-01,
Edmond Yu,1136930,Terra Inventions Corp (Li-ion Motors Corp prior to 12/2012),1211488,No,No,Regional Director - Business Development,2011-12-02,
Joe Lewis III,753313,Hydrogen Engine Center Inc,1211499,No,No,Division VP,2006-02-06,2008-01-01
Don Vanderbrook,753269,Hydrogen Engine Center Inc,1211499,No,No,VP/General Manager,2007-01-22,2007-03-14
Don Vanderbrook,753269,Hydrogen Engine Center Inc,1211499,No,No,COO,2007-03-14,2007-11-26
Jan Rowinski,753238,Hydrogen Engine Center Inc,1211499,No,No,Executive Officer,2008-04-29,2008-07-23
Sandra Batt,753296,Hydrogen Engine Center Inc,1211499,No,No,CFO/Treasurer,2005-12-05,2009-05-01
Phil Ruggieri,753230,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2006-05-19,2013-01-01
Thomas Trimble,753225,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2005-08-30,2011-01-01
Ted Hollinger,753221,Hydrogen Engine Center Inc,1211499,Yes,No,Chairman/President/CEO,2009-05-01,2017-09-29
Ted Hollinger,753221,Hydrogen Engine Center Inc,1211499,Yes,Yes,Chairman,2009-02-23,2009-05-01
Ted Hollinger,753221,Hydrogen Engine Center Inc,1211499,No,No,Chief Scientist,2008-11-21,2009-02-23
Ted Hollinger,753221,Hydrogen Engine Center Inc,1211499,Yes,No,Chairman/Acting President/CEO,2008-06-26,2008-11-21
Ted Hollinger,753221,Hydrogen Engine Center Inc,1211499,Yes,Yes,Chairman,2005-08-30,2008-06-26
Jan Rowinski,753238,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2008-07-23,2010-01-01
Doctor Tapan Bose,753315,Hydrogen Engine Center Inc,1211499,No,No,Division Chairman,,2008-01-01
Stephen Parker,753231,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2008-02-08,2011-01-01
Mike Schiltz,753287,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2005-08-30,2006-05-19
Ed Berg,753299,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2006-05-19,2008-02-15
Doctor Tapan Bose,753315,Hydrogen Engine Center Inc,1211499,No,No,Vice President - Research & Development,2005-08-30,2008-01-24
Don Vanderbrook,753269,Hydrogen Engine Center Inc,1211499,No,No,President/CEO,2007-11-26,2008-06-26
Mike Schiltz,753287,Hydrogen Engine Center Inc,1211499,Yes,No,Acting President/Secretary,2008-11-21,2009-05-01
Bruce Jensen,886997,Hydrogen Engine Center Inc,1211499,No,No,Acting CFO,2009-05-01,2015-11-16
David McManamy,833065,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2008-07-23,2008-11-21
David McManamy,833065,Hydrogen Engine Center Inc,1211499,Yes,Yes,Interim Chairman,2008-11-21,2009-02-23
Pedro Blach,1521914,Hydrogen Engine Center Inc,1211499,Yes,No,Chairman/President,2018-05-01,
Pedro Blach,1521914,Hydrogen Engine Center Inc,1211499,Yes,No,Chairman/President/CFO,2018-04-02,2018-05-01
Pedro Blach,1521914,Hydrogen Engine Center Inc,1211499,Yes,No,Chairman/Treasurer,2017-10-25,2018-04-02
Pedro Blach,1521914,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2015-01-01,2017-10-25
Jos Arozamena,1642366,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2018-04-02,2018-01-01
Jos Arozamena,1642366,Hydrogen Engine Center Inc,1211499,No,No,Advisor,2018-01-01,
Jerry Schaub,1296182,Hydrogen Engine Center Inc,1211499,No,No,Vice President - Sales,2011-11-01,
Gary Gunderson,1296181,Hydrogen Engine Center Inc,1211499,Yes,No,General Manager/COO,2011-01-01,2012-01-01
Bill Ayres,1296180,Hydrogen Engine Center Inc,1211499,Yes,No,Interim President/Interim CEO,2017-10-25,2018-04-02
Bill Ayres,1296180,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,2010-01-01,2017-10-25
Kim Tillson,2042342,Hydrogen Engine Center Inc,1211499,No,No,Secretary/Treasurer,2018-04-02,
Michael Hedges Jr,2042333,Hydrogen Engine Center Inc,1211499,Yes,No,CEO,2018-04-02,2018-05-01
Michael Hedges Jr,2042333,Hydrogen Engine Center Inc,1211499,Yes,No,CEO/CFO,2018-05-01,
Antonio Gomez,2042334,Hydrogen Engine Center Inc,1211499,Yes,No,Chief Technology Officer,2018-04-02,
Vic Cordell,2042392,Hydrogen Engine Center Inc,1211499,Yes,Yes,Director - SD,,2017-10-10
Allen Jones,1670608,Hydrogen Engine Center Inc,1211499,Yes,No,CFO/Treasurer,2015-11-01,2017-09-15
Peter Levitch,508681,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,No,No,Manager - Research,,
Doctor Tom Rand,753134,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,Yes,No,Secretary/Treasurer,2007-03-30,2008-01-01
Ira Lyons,753130,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,Yes,No,President/CEO/Secretary,2008-01-01,2009-09-11
Ira Lyons,753130,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,Yes,No,President,2007-03-30,2008-01-01
Mark DeStefano,751619,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,No,No,Treasurer,2000-02-02,2005-11-01
T Jesky,751617,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,Yes,No,President/CFO/Secretary,2000-02-02,2007-03-30
A Carino,753151,Hydrogen Hybrid Technologies Inc (Eaton Laboratories Inc prior to 06/2007),1211500,Yes,No,Chairman/President/CFO/Treasurer/Secretary,2009-09-11,2014-12-02
Linda Eichenbaum,747220,Vencast Inc,1211503,No,No,Vice President - HR,2000-05-01,2002-04-01
Bill Cisneros,1263537,Vencast Inc,1211503,Yes,No,Executive VP,1999-01-01,2002-01-01
Michael Krauss,2209135,Vencast Inc,1211503,No,No,Various Positions,2000-06-01,2001-03-01
Bill Lopshire,272707,International Card Establishment Inc,1211504,Yes,No,CEO/Secretary,2003-01-01,2017-04-01
Bill Lopshire,272707,International Card Establishment Inc,1211504,No,No,Co-Founder,2002-01-01,2003-01-01
Hugh Swapp,753398,International Card Establishment Inc,1211504,Yes,Yes,Director - SD,2004-09-08,2005-05-14
Cecille Clayvielle,753394,International Card Establishment Inc,1211504,Yes,No,CFO/Principal Accounting Officer,2007-03-28,2007-05-08
Jeff Cox,753390,International Card Establishment Inc,1211504,Yes,Yes,Director - SD,2006-09-11,2007-05-21
Hugh Swapp,753398,International Card Establishment Inc,1211504,Yes,No,CFO,2005-05-14,2007-03-28
Candace Mills,753383,International Card Establishment Inc,1211504,No,No,CFO/Principal Accounting Officer,2007-05-11,2014-09-01
Chuck Salyer,753641,International Card Establishment Inc,1211504,Yes,Yes,Director - SD,,2006-11-10
Donna Embry,1109173,International Card Establishment Inc,1211504,No,No,Executive VP,,
Dana Marlin,988687,International Card Establishment Inc,1211504,No,No,General Manager,2006-07-27,
Kjell Nesen,988686,International Card Establishment Inc,1211504,No,No,Vice President - Ops,2006-06-01,
Brett Stopper,1084264,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Manager,2008-07-01,2015-01-01
Cynthia Ingua,1084263,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,International Sales Manager,2007-01-01,2016-01-01
Cynthia Ingua,1084263,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Sales Manager,2004-01-01,2007-01-01
Richard Scheiner,1084261,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Various Positions,2008-03-01,2008-05-30
Richard Scheiner,1084261,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,COO,2008-05-30,2010-10-29
Mark Lana,753212,HS3 Technologies Inc (Zeno Inc prior to 10/2005),1211518,No,No,President/CEO/Treasurer,2005-11-09,2005-11-21
Rick Ransom,1084260,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,President,2014-01-01,2018-04-18
Rick Ransom,1084260,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,President/CFO,2011-08-29,2014-01-01
Rick Ransom,1084260,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,CFO,2008-12-08,2011-08-29
Rick Ransom,1084260,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Controller,2008-07-01,2008-12-08
Bill Flohr,753478,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,Yes,Director - SD,2000-06-03,2009-12-10
Karl Redekopp,753477,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,CFO,2005-07-01,2008-07-01
Kelvin Claney,753474,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,No,Chairman/CEO/Treasurer,2001-01-22,2002-01-01
Kelvin Claney,753474,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,No,Chairman/President/CEO/Secretary,2003-02-14,2011-08-29
Kelvin Claney,753474,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,No,Chairman/CEO/Secretary,2002-01-01,2003-02-14
Kelvin Claney,753474,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,No,Chairman/CEO/Secretary,2011-08-29,
Don McDonald Jr,731878,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,Yes,Independent Director,2014-04-28,
Stephen Jarvis,834736,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,Yes,Independent Director,2009-12-17,
Packy Mcfarland,834741,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Creative Director,,2015-01-01
Kelly Willett,834739,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Sales Director,2007-01-01,2014-06-16
Kelly Willett,834739,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Director - Product Development,2014-06-16,2015-12-01
Bill Kinnear,1300415,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,Yes,Independent Director,2013-03-12,
Ryan LeBon,1364462,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,CFO,2014-01-01,2016-09-30
Ryan LeBon,1364462,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Director - Financial Reporting,2013-06-01,2014-01-01
Diana Pessin,1657752,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,Yes,Yes,Independent Director,2016-01-07,2018-06-29
Amy Garraty,1542761,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Controller,2015-10-01,2017-06-01
Amy Garraty,1542761,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Accounting Supervisor,2014-12-01,2015-10-01
Tinnei Soo,1542759,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Analyst,2014-12-01,2015-12-01
Kimberly Bicknell,1542757,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Executive Assistant,2013-03-01,2015-03-01
Kimberly Bicknell,1542757,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Producer,2015-03-01,2016-01-01
Vince Dargush,1542754,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Vice President - Ops,2016-01-19,
Vince Dargush,1542754,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Director - Ops,2014-07-01,2016-01-19
Nikki Kearney,1542753,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Vice President - Mktg,2014-12-01,2018-04-01
Doug Crouthers,1402800,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,VP/Interim President,2018-06-21,2018-01-01
Doug Crouthers,1402800,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,President,2018-01-01,
Doug Crouthers,1402800,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Vice President - Sales,2014-06-16,2018-06-21
Bill Dykes,1399235,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Manager - Supply Chain,2012-12-01,2015-01-01
Opal King,1399234,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Controller,2012-03-01,2015-10-01
Richard King,1399233,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,VP/Director - Sales,2014-03-01,2015-01-01
Philip Solomon,2106126,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Vice President - Research & Development,2017-01-01,
Craig Millman,2149986,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Interim CFO,2019-04-01,2019-08-15
Craig Millman,2149986,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Vice President - Financial Reporting,2019-01-01,2019-04-01
Ernest Kollias Jr,1796811,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Consultant,2019-03-31,
Ernest Kollias Jr,1796811,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,CFO,2016-10-10,2019-03-31
Jim Toner,1939174,ICTV Brands Inc (International Commercial Television Inc prior to 07/2014),1211505,No,No,Vice President - Financial Reporting,2017-08-01,2018-04-01
Alan You,1109380,Sentinent Group Ltd,1211507,No,No,Officer,2009-04-01,2014-01-01
Mike Milvain,753405,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,No,President/CEO,2002-10-01,2007-08-31
Wayne LeRoux,753387,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,Yes,Independent Director,2006-06-01,2008-04-30
Batsheva Schreiber,753377,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,Yes,Independent Director,2003-04-01,2008-04-30
Stan Vashovsky,753341,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,No,Chairman/CEO,2007-09-01,2009-12-01
Randy Frapart,753397,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,Yes,Independent Director,2006-06-01,2008-04-30
Steven Katz,753365,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,Yes,Independent Director,2003-04-01,2010-01-01
Doctor Kathy Bowles,753422,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,Yes,Director - SD,2008-05-01,2010-01-01
Doctor Mike Breiner,753427,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,Yes,Yes,Director - SD,2008-05-01,2010-01-01
Susan Gibson,753439,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,No,No,VP/CFO,2004-01-01,2007-07-27
Susan Gibson,753439,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,No,No,Principal Financial Officer/Secretary,2003-10-01,2004-01-01
Michael Levine,753437,Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,No,No,Executive VP/CFO,2007-09-01,2010-03-29
