name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ford Myers,1603281,Philadelphia Area Great Careers Group (PAGCG),2329140,No,No,Founder,2010-01-01,2016-08-01
Dick Butler,1603047,Survey Management Services Inc,2329143,No,No,Principal,1990-01-01,
Bob Bodian,1602448,Bodian & Eames LLP,2329147,No,No,Trainee,1985-12-01,1998-09-01
Alan Hertz,1602457,Ikon Management Services LLC,2329149,No,No,District Director,1997-01-01,1999-01-01
Jeffrey Dawes,1603240,Heartland Career Center,2329151,No,No,Various Positions,,
Raffaele Galante,1602602,505 Games France Sas,2329152,Yes,Yes,Sole Director,,
Joel Breton,1603072,505 Games Srl (Formerly known as DB International Srl),2329153,No,No,Senior VP - Product Development,2012-03-01,2016-01-01
Ian Howe,1603002,505 Games Srl (Formerly known as DB International Srl),2329153,No,No,Regional President,2011-07-01,2017-04-01
Ian Howe,1603002,505 Games Srl (Formerly known as DB International Srl),2329153,No,No,Regional MD,2006-01-19,2011-07-01
Raffaele Galante,1602602,505 Games Srl (Formerly known as DB International Srl),2329153,No,No,MD,,
Abramo Galante,1602577,505 Games Srl (Formerly known as DB International Srl),2329153,No,No,MD,,
Jim Moloshok,751735,ElderSense,2329155,No,No,Advisor,2012-10-01,
Steve Block,204663,ElderSense,2329155,No,No,Advisor,2012-09-01,
Lilip Lau,1603178,Cavu Medical Inc,2329156,No,No,CEO,2008-01-01,2012-01-01
Jim Moloshok,751735,Get This Corp,2329157,No,No,Advisor,2010-08-01,2016-12-01
Lisa Farris,542624,Get This Corp,2329157,No,No,CEO,2012-02-01,2016-03-01
Michelle Schulman,2020459,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,1999-09-01,2008-04-01
Elizabeth Wainio,1702774,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Attorney,,2004-01-01
Bob Cox,1667510,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Senior Partner,1978-01-01,2012-09-01
Arnie Mason,1667799,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Partner,2008-07-01,2012-09-01
Arnie Mason,1667799,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2001-09-01,2008-06-01
Sarah Syed,1841801,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2007-09-01,2010-10-01
Aaron Brotman,1830333,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Counsel,2014-12-01,2016-04-01
Kerrin Kowach,1835064,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,1994-01-01,1996-01-01
Jonathan Burwood,1768447,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Partner,2018-11-01,
Frank Murray Jr,1806911,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2002-06-01,2005-12-01
Brain Cashmere,1667476,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Partner,1997-01-01,2012-01-01
Erica Lauer,2166017,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2016-05-01,2018-11-01
Eric Kjellander,2175622,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2013-01-01,2016-05-01
Jim Thompson Jr,2197549,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,1987-08-01,1989-08-01
Lewis Baker,2118968,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Managing Partner,1987-11-01,
Liz Ryan,2154649,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Intern,2006-05-01,2006-08-01
Matt Randle,1603122,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2007-01-01,2011-01-01
Erik von Zeipel,1617532,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2002-08-01,2005-06-01
Jack Lavoie,1613905,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Partner,1997-01-01,2008-01-01
Akin Alcitepe,1629102,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,1999-01-01,2002-01-01
Tom Pennington,1637738,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Senior Partner,2009-08-01,2013-03-01
Brian Muse,1636303,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2004-01-01,2006-01-01
Brian Maxted,1368851,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,2009-08-01,2012-02-01
Shawn Boyer,1331455,Watt Tieder Hoffar & Fitzgerald LLP,2329162,No,No,Associate,1997-08-01,1998-08-01
Gurinder Grewal,1276642,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,Yes,Yes,Director - SD,,
Rene VandenBrand,443973,RGL Reservoir Management Inc,2329165,No,No,CEO,2015-04-10,
Rene VandenBrand,443973,RGL Reservoir Management Inc,2329165,No,No,Various Positions,2015-02-01,2015-04-10
Hansine Kostelecky,514879,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,CFO,2014-01-01,
Dave McKenna,500688,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,Yes,Yes,Director - SD,,
Butch Loewen,1847667,RGL Reservoir Management Inc,2329165,No,No,Sales Director,2014-01-01,2017-02-01
Darcy Culp,1847665,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Vice President - Manufacturing,2009-01-01,
Darcy Culp,1847665,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Manager - Ops,1995-01-01,2009-01-01
Khoi Dang,1683241,Tharpe & Howell LLP,2329229,No,No,Associate,2003-01-01,2004-01-01
Darcy Culp,1847665,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Production Manager,1995-01-01,1995-01-01
Darcy Culp,1847665,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Various Positions,,
Mike Claerhout,1847663,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Vice President - Product Development,2014-08-01,2018-12-01
Brent Fermaniuk,1847662,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Vice President - Business Development,2014-08-01,
Tom Hogg,1879857,RGL Reservoir Management Inc (RGL) (G&L Slotco Oilfield Services Ltd prior to 08/2014),2329165,No,No,Manager - Health/Safety/Environment,2015-11-01,
tienne Gagnon,506008,Optel Vision Inc,2329166,No,No,Senior VP - Sales/Mktg,2015-05-01,2017-04-01
Normand Durocher,506004,Optel Vision Inc,2329166,No,No,Director - Technical,2015-05-01,2015-09-01
Normand Durocher,506004,Optel Vision Inc,2329166,No,No,Vice President - HR,2015-09-01,2017-05-01
Neal Jakel,1085908,Fluid Quip Process Technologies LLC,2329170,No,No,Vice President - Strategy,2014-08-01,
Arsineh Baghdasarian,1706136,Acore Capital LLC,2329172,No,No,Counsel,2016-05-01,
Warren de Haan,1202952,Acore Capital LLC,2329172,No,No,Managing Partner,2014-01-01,
Chris Tokarski,1116803,Acore Capital LLC,2329172,No,No,Managing Partner,2015-05-01,
Boyd Fellows,1092124,Acore Capital LLC,2329172,No,No,Managing Partner,2015-05-01,
Stew Ward,1110844,Acore Capital LLC,2329172,Yes,No,Managing Partner,2015-05-01,
David Cordova,1288718,Acore Capital LLC,2329172,No,No,CFO,2015-08-01,
Doctor Valery Golubev,507179,AO Moldovagaz,2329173,Yes,Yes,Chairman,2007-01-01,
Doctor Valery Golubev,507179,OAO Tsentrgaz,2329174,Yes,Yes,Board Member - SD,2005-01-01,
Pat Sullivan,1601916,Kupferberg Goldberg & Neimark LLC (KGN),2329177,No,No,Various Positions,1985-06-01,1990-01-01
Doctor Valery Golubev,507179,ZAO Gazprom Armenia (ArmRusgasprom CJSC prior to 01/2014),2329178,Yes,Yes,Chairman,2007-01-01,
Doctor Valery Golubev,507179,JSC Gazprom Investproject,2329179,Yes,Yes,Board Member - SD,2009-01-01,2019-02-25
Doctor Valery Golubev,507179,Gazprom Neft Finance BV,2329180,Yes,Yes,Board Member - SD,2012-01-01,2019-02-25
Jrme Schurink,1333381,Mina Group Inc,2329187,No,No,ED - Non-Brd,2015-05-01,
Grant Gilligan,1603666,Mina Group Inc,2329187,No,No,Manager,2004-06-01,2009-12-01
Bill Freeman,773373,Mina Group Inc,2329187,No,No,CEO,2016-02-01,2018-01-01
Tony Cha,1603662,Mina Group Inc,2329187,No,No,Head of Division,2005-06-01,2010-09-01
Shad Rowe Jr,1368673,Greenbrier Partners Capital Management LLC,2329189,No,No,Advisor,2011-09-01,
Tony Cha,1603662,Slanted Door (The),2329190,No,No,Head of Division,,
Colleen Quinn,1905307,Slanted Door (The),2329190,No,No,Co-General Manager,2007-12-01,2008-05-01
Doctor Jeremiah Heilman,1932593,Folio Photonics LLC,2329192,No,No,Operations Manager,2013-10-01,2015-02-01
Russ Donda,1737599,Folio Photonics LLC,2329192,No,No,Advisor,2011-09-01,
Felix Brueck,1371249,Folio Photonics LLC,2329192,Yes,Yes,Director - SD,2017-01-01,
Felix Brueck,1371249,Folio Photonics LLC,2329192,No,No,Advisor,2015-01-01,2017-01-01
Bob Pavey,373695,Folio Photonics LLC,2329192,Yes,Yes,Director - SD,,
Hideyuki Takatsuki,1603151,Komatsu CIS LLC,2329193,No,No,CEO,2011-01-01,
Hideyuki Takatsuki,1603151,Komatsu CIS LLC,2329193,No,No,President,2006-02-01,2010-01-01
Scott Lawton,1695581,Myriad Restaurant Group Inc,2329195,No,No,Various Positions,1996-01-01,1998-01-01
Raffaele Galante,1602602,Cityglance Srl,2329198,Yes,Yes,Director - SD,,
Abramo Galante,1602577,Cityglance Srl,2329198,Yes,Yes,Director - SD,,
Tony Cha,1603662,Peaks Resort (The),2329200,No,No,Division Director,,
Abramo Galante,1602577,Game Entertainment Srl,2329201,Yes,Yes,Sole Director,,
Raffaele Galante,1602602,505 Games (US) Inc,2329202,Yes,Yes,Director - SD,,
Abramo Galante,1602577,505 Games (US) Inc,2329202,Yes,Yes,Director - SD,,
Jeremy Barnett,2179979,505 Games (US) Inc,2329202,No,No,Vice President - Marketing/Business Development,2008-07-01,2011-01-01
Talia Delanoy,1639784,Tharpe & Howell LLP,2329229,No,No,Attorney,2006-01-01,2009-01-01
Tony Cha,1603662,9545 Restaurant,2329203,No,No,Manager,,
Luke Conrad,1963948,Donovan Hatem LLP,2329204,No,No,Associate,2008-04-01,2011-08-01
Jenn Steele,1937726,Donovan Hatem LLP,2329204,No,No,IT Director,2002-01-01,2007-01-01
Leslie King,1726193,Donovan Hatem LLP,2329204,No,No,Associate,2006-01-01,2013-02-01
Aaron Brotman,1830333,Donovan Hatem LLP,2329204,No,No,Associate,2010-06-01,2010-08-01
Steve Kesselman,1774023,Donovan Hatem LLP,2329204,No,No,Partner,2008-01-01,2013-01-01
Ken Walton,1935777,Donovan Hatem LLP,2329204,No,No,Founding Partner,2001-03-01,2016-05-01
Ben Sigel,1935232,Donovan Hatem LLP,2329204,No,No,Associate,2004-01-01,2006-04-01
Eric Cohen,2027908,Donovan Hatem LLP,2329204,No,No,Partner,2006-09-01,2013-02-01
Courtney Longo,2104288,Donovan Hatem LLP,2329204,No,No,Various Positions,2014-03-01,2016-05-01
Lesley Leonard,2000752,Donovan Hatem LLP,2329204,No,No,HR Director,2007-03-01,2017-12-01
Seth Pasakarnis,1970260,Donovan Hatem LLP,2329204,No,No,Associate,2007-08-01,2010-06-01
David Pollack,1603702,Donovan Hatem LLP,2329204,No,No,Resident Partner,2007-06-01,2008-11-01
Michael Roche,1638448,Donovan Hatem LLP,2329204,No,No,Attorney,2001-01-01,2004-01-01
Warren Hutchison,1638387,Donovan Hatem LLP,2329204,No,No,Partner,2001-01-01,2007-07-01
A Hartzell,1637835,Donovan Hatem LLP,2329204,No,No,Attorney,,
David Woronov,1637269,Donovan Hatem LLP,2329204,No,No,Partner,2001-12-01,2005-05-01
Matthew O'Leary,1637211,Donovan Hatem LLP,2329204,No,No,Associate,2001-01-01,2007-01-01
Janet Barringer,1634545,Donovan Hatem LLP,2329204,No,No,Associate,2001-03-01,2007-07-01
Jeffrey Alitz,1634444,Donovan Hatem LLP,2329204,No,No,Attorney,2001-01-01,2007-07-01
Michael Weinberg,1634409,Donovan Hatem LLP,2329204,No,No,Associate,2001-03-01,2007-07-01
Mike Giunta,1636339,Donovan Hatem LLP,2329204,No,No,Partner,2001-02-01,2007-07-01
John Moran,1636287,Donovan Hatem LLP,2329204,No,No,Associate,2005-01-01,2007-01-01
Nancy Reimer,1635956,Donovan Hatem LLP,2329204,No,No,Partner,2001-03-01,2007-07-01
Ben Dunlap,1639809,Donovan Hatem LLP,2329204,No,No,Associate,2006-01-01,2007-08-01
Tom McCraw Jr,1635579,Donovan Hatem LLP,2329204,No,No,Attorney,2006-06-01,2007-08-01
Paul Boylan,1635567,Donovan Hatem LLP,2329204,No,No,Attorney,2001-03-01,2007-07-01
Kevin Kenneally,1633790,Donovan Hatem LLP,2329204,No,No,Partner,2001-01-01,2007-07-01
Jay Gregory,1629898,Donovan Hatem LLP,2329204,No,No,Partner,2001-01-01,2007-01-01
Raffaele Galante,1602602,505 Mobile (US) Inc,2329205,Yes,Yes,Director - SD,,
Abramo Galante,1602577,505 Mobile (US) Inc,2329205,Yes,Yes,Director - SD,,
Raffaele Galante,1602602,Dr Studios Ltd,2329206,Yes,Yes,NED,2014-09-17,
Abramo Galante,1602577,Dr Studios Ltd,2329206,Yes,Yes,NED,2014-09-17,
Raffaele Galante,1602602,505 Games Interactive Inc,2329207,Yes,Yes,Director - SD,,
Abramo Galante,1602577,505 Games Interactive Inc,2329207,Yes,Yes,Director - SD,,
Doctor Cecil Hill,1371390,Mid-Delta Home Health & Hospice,2329210,No,No,Chief Officer,1994-05-01,1994-10-01
Raffaele Galante,1602602,Game Network Srl,2329212,Yes,Yes,Director - SD,,
Abramo Galante,1602577,Game Network Srl,2329212,Yes,Yes,Chairman,2007-05-21,
Doctor Oded Ben-Joseph,1962087,Boston Equity Advisors LLC,2329214,No,No,MD,2010-01-01,2012-01-01
Vijay Sharma,504750,Burfee Inc,2329216,No,No,Founder,2014-03-01,
Bruce Wells,1602788,Synovate ViewsCast Ltd,2329218,No,No,Division Head,2001-04-01,2005-05-01
Robert McPherson,1603674,KVR Resources Ltd,2329224,No,No,Chairman/President/CEO,,
Toby Redshaw,832925,Academia Brasileira de Marketing (Abramark),2329225,Yes,Yes,Board Member - SD,2013-05-01,2016-06-01
Mike Segal,1851608,IXcellerate Ltd,2329228,No,No,Commercial Director,2010-11-01,2014-07-01
Anastasia Wright,1843792,Tharpe & Howell LLP,2329229,No,No,Associate Attorney,2002-01-01,2003-01-01
Linda Wendell Hsu,1712701,Tharpe & Howell LLP,2329229,No,No,Associate,1994-01-01,1996-01-01
Denise Kale,1677671,Tharpe & Howell LLP,2329229,No,No,Associate Attorney,1995-01-01,1997-01-01
Marshall Morris,504062,e5 Global Media Holdings LLC,2329230,No,No,CFO,2010-01-01,2010-07-01
Mike McNamara,1606189,McNamara Spira & Smith LLP,2329232,No,No,Managing Partner,1993-04-01,2009-05-01
John Dunbar,503617,BTG Americas Inc,2329236,No,No,IT Director,1996-06-01,2003-05-01
Doctor Shelley Bird,502796,Apropos Communications Inc,2329237,No,No,MD,1992-01-01,1994-01-01
Neil Evans,1077726,Apropos Communications Inc,2329237,No,No,Director - Consulting,1991-03-01,
Matthew Grainger,503425,Energy Resource IQ,2329239,No,No,Co-Founder,2014-12-01,
David Littlefield,1360120,J William Hinkle Inc,2329242,No,No,Account Executive,1978-10-01,1980-06-01
Bill Staunton III,440977,Accel-RF Corp,2329244,No,No,President,2011-01-01,2013-01-01
Evan Glassman,1603096,LaRossa Mitchell & Ross,2329245,No,No,Associate,1993-12-01,1998-06-01
Matthew Dontzin,1490879,LaRossa Mitchell & Ross,2329245,No,No,Lawyer,,
Doug Moran,1205344,Okika Technologies Corp,2329246,Yes,No,Chief Technology Officer,2013-06-01,
Bill Staunton III,440977,Okika Technologies Corp,2329246,Yes,No,Chairman/CEO,2013-01-01,
Amlie Germain,1189082,Tracefood,2329247,No,No,Vice President - Product,2018-04-01,
Amlie Germain,1189082,Tracefood,2329247,No,No,Vice President - Business Development,2014-11-01,2018-04-01
Bill Staunton III,440977,Kokua Executives LLC,2329248,No,No,Founder,,
Sudheer Mareddi,1073442,Mareddi Fortunes Private Ltd,2329249,Yes,Yes,Director - SD,2014-07-01,
Sudheer Mareddi,1073442,Stravis IT Solutions Pvt Ltd,2329252,Yes,Yes,Additional Director,2015-04-16,
Thomas Babacan,540018,Sympatex Holding GmbH,2329253,Yes,Yes,Chairman,2012-01-01,2014-01-01
Tom Walzer,1054576,SacoFoods Inc,2329255,No,No,CEO,2014-01-01,
Thomas Babacan,540018,Deutsche Invest Equity Partners GmbH,2329256,No,No,Senior Advisor,,
Sudheer Mareddi,1073442,Meltag Marketing Pvt Ltd,2329258,Yes,Yes,Director - SD,2014-11-01,2015-01-01
Tom Walzer,1054576,Ancora Coffee Roasters Inc,2329259,No,No,CEO,2012-09-01,2014-01-01
Elin Karfjell,601555,Elika AS,2329260,No,No,Managing Consultant,2013-07-01,
Erika Olson,536109,Erika S Olson LLC,2329263,No,No,Editor,2007-08-01,
Manjit Singh,1292704,GetSocial BV,2329264,No,No,Investor,2017-05-01,
Doctor Mikhail Artamonov,1603379,Cannamed Enterprises Inc (Formerly known as Redwood Valley Acquisition Corp),2329265,Yes,No,President/CEO/CFO/Secretary,2015-08-24,
Joseph Suttner,1605008,Ipsen Pharmaceuticals Inc,2329267,No,No,Senior Director - Clinical Development,2011-03-01,2012-06-01
Mark Johns,1602916,Ipsen Pharmaceuticals Inc,2329267,No,No,Head of IT,2000-08-01,2010-11-01
Doctor Dennis Kim,2119665,Ipsen Pharmaceuticals Inc,2329267,No,No,Regional Senior VP,2014-09-10,2014-12-01
Doctor Michle Ollier,1058542,Ipsen Pharmaceuticals Inc,2329267,Yes,Yes,Director - SD,,
Bob Bennett,992848,OneCoach Inc,2329274,No,No,Owner,2007-12-01,2010-11-01
Summit Wu,1190319,Senseio Bookstore Co Ltd,2329278,No,No,Specialist,1990-05-01,1992-06-01
Summit Wu,1190319,Dragon's Children Publishing Co Ltd,2329281,No,No,Senior Executive,1992-07-01,1993-01-01
Leo Wallach,1602745,Center for Western Priorities (CWP),2329286,No,No,Consultant,,
Doctor Junaid Bajwa,1368985,Essential Guide Magazine Ltd,2329287,No,No,Executive,2008-01-01,
John Gantz,1602931,COP Communications Inc,2329288,No,No,Editor,,
Cheryl Maher,1925017,Scout Marketing Inc,2329292,No,No,Senior VP/Chief Client Officer,2017-06-27,2017-11-01
Cheryl Maher,1925017,Scout Marketing Inc,2329292,No,No,Senior VP/Director - Client Services,2013-12-01,2017-06-27
Cheryl Maher,1925017,Scout Marketing Inc,2329292,No,No,Division President,2017-11-01,
Cheryl Maher,1925017,Scout Marketing Inc,2329292,No,No,Vice President,2004-05-01,2013-12-01
Richard Dotson,2125742,Scout Marketing Inc,2329292,No,No,Director - Finance/Ops,2011-05-01,2012-02-01
David Farr,1368789,Scout Marketing Inc,2329292,No,No,COO,2004-01-01,2011-01-01
Michael Fassnacht,2208478,Loyalty Matrix Inc,2329293,No,No,President/CEO,2002-01-01,2006-01-01
Paul Lucas,1878456,Loyalty Matrix Inc,2329293,No,No,Vice President - Research & Development,2004-01-01,2006-01-01
Catriona Mangham,2032862,PiXL Club (The) Ltd,2329296,No,No,Associate,,
Bob Bennett,992848,Changes at LightSpeed,2329297,No,No,Counsellor,2013-08-01,
John Ripple,1356900,Privo Technologies LLC,2329298,No,No,Advisor,,
Doctor Jason Sager,2124081,Privo Technologies LLC,2329298,No,No,Chief Medical Officer,,
Dan Hickey Jr,505570,True & Associates Inc,2329300,No,No,Chief Marketing Officer,2011-11-01,
Ben Capell,2030527,DropShip Commerce,2329301,No,No,Observer,,
Kent Thomas,1732838,DropShip Commerce,2329301,Yes,Yes,Director - SD,2012-01-01,2014-01-01
Ricardo Oliveira,1603403,OberonSis SAC Lda,2329303,No,No,Software Engineer,2001-01-01,2002-01-01
Sanjit Biswas,1603406,Samsara Networks Inc,2329304,Yes,No,CEO,2015-03-01,
Ben Calderon,1633168,Samsara Networks Inc,2329304,No,No,Executive VP - Engineering/Ops,2019-01-01,
Ben Calderon,1633168,Samsara Networks Inc,2329304,No,No,Vice President - Ops/Engineering,2015-03-01,2019-01-01
Kiren Sekar,1633164,Samsara Networks Inc,2329304,No,No,Executive VP - Mktg,2019-01-01,
Kiren Sekar,1633164,Samsara Networks Inc,2329304,No,No,Vice President - Product Management/Marketing,2015-01-01,2019-01-01
John Bicket,1633159,Samsara Networks Inc,2329304,Yes,No,Chief Technical Officer,2015-03-01,
Doctor Jason Franklin,1638698,Samsara Networks Inc,2329304,No,No,Observer,2016-02-01,2017-02-01
Amit Vyas,1711222,Samsara Networks Inc,2329304,No,No,Global VP - Sales,2019-01-01,
Amit Vyas,1711222,Samsara Networks Inc,2329304,No,No,Area Vice President - Sales,2016-11-01,2019-01-01
Neel Sheth,1811220,Samsara Networks Inc,2329304,No,No,Director - Product Management,2019-03-01,
Lauren Roberts,1847006,Samsara Networks Inc,2329304,No,No,Sales Director,2017-09-01,
Brion O'Connor,1833205,Samsara Networks Inc,2329304,No,No,Vice President - Mktg,2019-04-01,
Melissa Yeh,2012307,Samsara Networks Inc,2329304,No,No,Head of Operations,2017-06-01,
Arthi Chakravarthy,2018346,Samsara Networks Inc,2329304,No,No,VP/General Counsel,2018-04-01,
Aidan Madigan-Curtis,2006833,Samsara Networks Inc,2329304,No,No,Vice President - Operating Excellence,2016-02-01,
Andy McCall,1889595,Samsara Networks Inc,2329304,No,No,Executive VP - Sales,2019-01-01,
Andy McCall,1889595,Samsara Networks Inc,2329304,No,No,Vice President - Worldwide Sales,2017-03-01,2019-01-01
Marc Andreessen,337150,Samsara Networks Inc,2329304,Yes,Yes,Director - SD,2015-01-01,
Desiree Strozier,2202113,Samsara Networks Inc,2329304,No,No,Vice President - Sales,2019-02-01,
Desiree Strozier,2202113,Samsara Networks Inc,2329304,No,No,Senior Director - Sales,2018-08-01,2019-02-01
Desiree Strozier,2202113,Samsara Networks Inc,2329304,No,No,Director - Sales/Operations,2017-11-01,2018-08-01
Desiree Strozier,2202113,Samsara Networks Inc,2329304,No,No,Manager - Business Operations,2017-02-01,2017-11-01
Pete Atkin,2167207,Samsara Networks Inc,2329304,No,No,VP/General Manager,2018-10-01,
Ryan Reading,2167204,Samsara Networks Inc,2329304,No,No,Vice President - Engineering,2018-10-01,
Ryan Reading,2167204,Samsara Networks Inc,2329304,No,No,Various Positions,2017-07-01,2018-09-01
Rushil Goel,2167202,Samsara Networks Inc,2329304,No,No,Vice President - Product Management,2016-01-01,
Hemant Taneja,766647,Samsara Networks Inc,2329304,Yes,Yes,Director - SD,2017-01-01,
Mary Syto,1336221,Receptos Inc,2329309,No,No,Senior Project Manager,2015-01-01,2017-01-01
Christian Waage,1116822,Receptos Inc,2329309,No,No,MD,2015-08-27,2016-08-01
Doctor Fred Lublin,851826,Receptos Inc,2329309,No,No,Scientific Advisor,,
Peter Smith,2143957,Receptos Inc,2329309,No,No,Various Positions,2015-08-27,2018-05-01
Peter Kellogg,55511,Receptos Inc,2329309,No,No,CFO,2015-08-27,
Doctor Maria Bedoya Toro Munera,542447,Receptos Inc,2329309,No,No,Senior VP - Regulatory Affairs,2015-08-27,2016-01-01
