name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jack Knudsen,1800242,US Army,258907,No,No,Officer,1998-05-01,2003-12-01
Pat Lafferty,1802491,US Army,258907,No,No,Commander,1988-01-01,1995-01-01
C McCallar Jr,1792702,US Army,258907,No,No,Officer,1971-01-01,1974-01-01
Thomas Wilson Sr,1804757,US Army,258907,No,No,Various Positions,,
Cort Hooper,1792482,US Army,258907,No,No,Engineer,,
Mike Smith,1799873,US Army,258907,No,No,Officer,1969-06-01,1975-06-01
David Nickless,1792755,US Army,258907,No,No,Member,1974-01-01,1978-01-01
Dave Sinn,1799596,US Army,258907,No,No,Military Service,1973-01-01,1976-01-01
Gary Pinter,1799547,US Army,258907,No,No,Officer,2000-01-01,2004-01-01
Adam Hensel,1803604,US Army,258907,No,No,Captain,2004-07-01,2006-06-01
Mike Hockley,1804134,US Army,258907,No,No,Officer,1980-06-01,1987-08-01
John McCready,1800992,US Army,258907,No,No,Various Positions,,
Anthony Forte,1798962,US Army,258907,No,No,Financial Analyst,,
Adam Hensel,1803604,US Army,258907,No,No,First Lieutenant,2003-07-01,2004-07-01
Sheryl Hoskins,1792436,US Army,258907,No,No,Officer,,
Henry Matri,1798725,US Army,258907,No,No,Captain,1967-01-01,1971-01-01
Scott Friedman,1799437,US Army,258907,No,No,Attorney,2010-02-01,2015-03-01
Karen Anderson,1800754,US Army,258907,No,No,Captain,1997-05-01,2004-08-01
Mike Hockley,1804134,US Army,258907,No,No,Officer,1973-01-01,1980-01-01
Todd Phelps,1795000,US Army,258907,No,No,Captain,1992-01-01,1996-01-01
Declan Binninger,1792887,US Army,258907,No,No,Advocate,2013-01-01,2019-01-01
M Bowen Jr,1795381,US Army,258907,No,No,Major General,,
Justin Cohen,1798359,US Army,258907,No,No,Scientist,1999-06-01,2002-10-01
Jake Brown,1800838,US Army,258907,No,No,Officer,1986-05-01,1991-08-01
Mark Jennings,1794907,US Army,258907,No,No,Captain,1989-01-01,1994-01-01
Colonel Shane Openshaw,1858557,US Army,258907,No,No,Director - Integration,2006-06-01,2008-07-01
Jim Noles Jr,1856683,US Army,258907,No,No,Captain,1990-05-01,1998-05-01
John Garrity,1863611,US Army,258907,No,No,Commander,2008-01-01,2010-10-01
Paul Paolozzi,1856309,US Army,258907,No,No,Vice President - Ops,2009-09-01,2012-07-01
Major General H Edwards,1855125,US Army,258907,No,No,Second Lieutenant,1973-06-06,1975-06-06
Steve Sorenson,1859898,US Army,258907,No,No,Officer,,
Dave Randall,1858099,US Army,258907,No,No,Various Positions,1990-01-01,1994-01-01
Major General H Edwards,1855125,US Army,258907,No,No,Brigadier General,2002-10-09,2007-05-05
Richard Rivera,1854506,US Army,258907,No,No,Captain,,2003-01-01
Patrick Callahan,1859632,US Army,258907,No,No,Officer,2002-05-01,2011-05-01
Dexter Lehtinen,1855981,US Army,258907,No,No,First Lieutenant,1969-01-01,1972-01-01
Michael Silvestro,1860965,US Army,258907,No,No,Officer,1999-02-01,2003-05-01
Patrick Warren,1856086,US Army,258907,No,No,Chief of Staff,2011-07-01,2013-07-01
Bob Snyder,1855354,US Army,258907,No,No,Officer,1993-01-01,2007-01-01
Colonel Steve Cummings,1863825,US Army,258907,No,No,Project Manager,2010-07-01,2013-07-01
Christian Ronnow,1862880,US Army,258907,No,No,Officer,,
Guy Sands-Pingot,1855061,US Army,258907,No,No,Deputy,2010-05-01,2011-07-01
Colonel Dan Beatty,1858029,US Army,258907,No,No,Chief of Staff,2013-05-01,2015-07-01
Colonel Steve Cummings,1863825,US Army,258907,No,No,Colonel,,
Tim Hoberg,1865678,US Army,258907,No,No,Various Positions,1971-01-01,1973-01-01
Pete Bailey,1857675,US Army,258907,No,No,Captain,1998-01-01,2003-01-01
Mike Demasi,1859097,US Army,258907,No,No,Team Leader,1994-01-01,1998-01-01
Dave Shirley,1864323,US Army,258907,No,No,Captain,1988-01-01,1994-01-01
Tom De Boer,1864214,US Army,258907,No,No,Officer,,
Ken Grady,1862891,US Army,258907,No,No,Translator,1993-01-01,1998-01-01
Colonel Dan Beatty,1858029,US Army,258907,No,No,Various Positions,1990-06-01,2006-07-01
David Spickler,1855333,US Army,258907,No,No,Officer,,
John Garrity,1863611,US Army,258907,No,No,Commander,2003-01-01,2005-06-01
Richard Miller,1858849,US Army,258907,No,No,Officer,,
Major General H Edwards,1855125,US Army,258907,No,No,First Lieutenant,1975-06-06,1977-06-06
William Wheeler,1864996,US Army,258907,No,No,Officer,2005-06-01,2006-06-01
Colonel Steve Cummings,1863825,US Army,258907,No,No,Officer,1999-06-01,2001-06-01
Guy Sands-Pingot,1855061,US Army,258907,No,No,Commission Officer,1988-01-01,1998-01-01
Colonel Dan Beatty,1858029,US Army,258907,No,No,Commander,2008-06-01,2010-05-01
Major General H Edwards,1855125,US Army,258907,No,No,Lieutenant Colonel,1992-08-20,1998-03-03
Patrick Warren,1856086,US Army,258907,No,No,Director - Ops,2010-07-01,2011-07-01
Dave George,1861952,US Army,258907,No,No,Operations Officer,2001-04-01,2003-04-01
Brigadier Mike Warmack,1855057,US Army,258907,No,No,Leader,1987-01-01,1990-01-01
Colonel Steve Cummings,1863825,US Army,258907,No,No,Project Director,2009-07-01,2010-07-01
Major General H Edwards,1855125,US Army,258907,No,No,Major,1987-06-06,1992-08-20
Paul Paolozzi,1856309,US Army,258907,No,No,Leader,2013-07-01,2015-07-01
Dave George,1861952,US Army,258907,No,No,Officer,2003-04-01,2005-07-01
Colonel Dan Beatty,1858029,US Army,258907,No,No,Chief Operations Officer,2006-08-01,2008-05-01
Lt. Colonel Tom Rumsey,1862877,US Army,258907,No,No,Lieutenant Colonel,1991-01-01,2013-07-01
Colonel Shane Openshaw,1858557,US Army,258907,No,No,Project Manager,2008-08-01,2012-08-01
Joseph Burton,1864564,US Army,258907,No,No,Judge,1974-01-01,1978-01-01
Henry Robinson,1864305,US Army,258907,No,No,Officer,,
Brigadier Mike Warmack,1855057,US Army,258907,No,No,Commandant,2011-07-01,2012-07-01
Sophia Eccleston,1857002,US Army,258907,No,No,Manager - Supply Chain,1995-01-01,1998-10-01
Major General H Edwards,1855125,US Army,258907,No,No,Captain,1977-06-06,1987-06-06
Brigadier Mike Warmack,1855057,US Army,258907,No,No,Commander,2008-01-01,2010-01-01
Stephen Donehoo,1858591,US Army,258907,No,No,Officer,,
Guy Sands-Pingot,1855061,US Army,258907,No,No,Officer,2005-01-01,2008-01-01
Manny Fernandez,1858378,US Army,258907,No,No,Director - Non-Brd,,
Patrick Warren,1856086,US Army,258907,No,No,Commander,2005-06-01,2007-06-01
Paul Paolozzi,1856309,US Army,258907,No,No,Senior Director - Engineering,2005-01-01,2006-12-01
Aaron Langston,1856354,US Army,258907,No,No,Agent,2000-08-01,2005-08-01
Greg Smith,1865103,US Army,258907,No,No,Officer,1992-01-01,1996-01-01
Dave George,1861952,US Army,258907,No,No,Officer,1998-04-01,2001-04-01
Guy Sands-Pingot,1855061,US Army,258907,No,No,Commission Officer,1978-01-01,1988-01-01
William Wheeler,1864996,US Army,258907,No,No,Officer,2006-07-01,2008-12-01
Jonathan Evans,1855271,US Army,258907,No,No,Commander,2000-04-01,2003-04-01
Jonathan Evans,1855271,US Army,258907,No,No,Officer,1997-05-01,2000-04-01
Brandon Holden,1855978,US Army,258907,No,No,Officer,2000-05-01,2005-05-01
Major General Pete Johnson,1858068,US Army,258907,No,No,Deputy Commanding General,2018-07-01,
Colonel Shane Openshaw,1858557,US Army,258907,No,No,ED - Non-Brd,2012-08-01,2013-07-01
Colonel Dan Beatty,1858029,US Army,258907,No,No,Division Director,2012-07-01,2013-05-01
Colonel Dan Beatty,1858029,US Army,258907,No,No,Commander,2011-03-01,2012-06-01
Patrick Warren,1856086,US Army,258907,No,No,Director - Ops,2002-06-01,2003-07-01
Guy Sands-Pingot,1855061,US Army,258907,No,No,Deputy Chief,2011-07-01,2014-01-01
Butch Waidelich Jr,1856038,US Army,258907,No,No,Officer,,1988-01-01
Colonel Steve Cummings,1863825,US Army,258907,No,No,Product Manager,2005-06-01,2008-06-01
Professor Toby Muir,1856001,US Army,258907,No,No,Captain,1969-01-01,1972-01-01
Tom Katis,1857718,US Army,258907,No,No,Sergeant,2001-09-01,2003-08-01
Paul Paolozzi,1856309,US Army,258907,No,No,Various Positions,1992-02-01,2005-01-01
Marcos Osorno,1855296,US Army,258907,No,No,Officer,1997-10-01,2005-08-01
Jason Daywitt,1857231,US Army,258907,No,No,Officer,1990-01-01,1994-01-01
Mario Puras,1861525,US Army,258907,No,No,Specialist,1994-05-01,1999-12-01
John Degnan,1861513,US Army,258907,No,No,Lieutenant,1970-01-01,1972-01-01
Colonel Steve Cummings,1863825,US Army,258907,No,No,Various Positions,2002-06-01,2004-07-01
John Kelliher IV,1855774,US Army,258907,No,No,Officer,1990-01-01,1993-01-01
Guy Sands-Pingot,1855061,US Army,258907,No,No,Assistant Inspector,2008-12-01,2010-05-01
Major General H Edwards,1855125,US Army,258907,No,No,Adjutant General,2007-05-05,2017-03-31
Colonel Dan Beatty,1858029,US Army,258907,No,No,Director - Ops,2010-06-01,2011-02-01
Major General David Conboy,1855049,US Army,258907,No,No,Commanding General,,
Frank Nicklaus,1856766,US Army,258907,No,No,Officer,2004-07-01,2010-04-01
Bill Forster,1863234,US Army,258907,No,No,Manager,1975-01-01,1985-01-01
Bob Snyder,1855354,US Army,258907,No,No,Officer,,1989-01-01
Mike Rafter Jr,1860611,US Army,258907,No,No,Officer,1995-01-01,1999-01-01
Alan Murphy,1860593,US Army,258907,No,No,Soldier,2001-05-01,2005-05-01
Kenneth Morris,1855739,US Army,258907,No,No,Officer,,
Glen Corbitt,1860266,US Army,258907,No,No,Officer,1987-01-01,1992-01-01
Bruce Bingham,1855742,US Army,258907,No,No,Brigadier General,1968-05-01,2001-01-01
Sharon Colborn,1858351,US Army,258907,No,No,Officer,1971-01-01,1978-01-01
Tom Griffin III,1854428,US Army,258907,No,No,First Lieutenant,1983-01-01,1985-01-01
Doctor James Hughes,1861253,US Army,258907,No,No,Lieutenant,1965-01-01,1967-01-01
Colonel Bryan Stephens,1856921,US Army,258907,No,No,Colonel,1978-01-01,2006-01-01
Dan Gibbons,1859261,US Army,258907,No,No,Executive,,
Jonathan Evans,1855271,US Army,258907,No,No,Administrator,2003-04-01,2006-01-01
Major General H Edwards,1855125,US Army,258907,No,No,Colonel,1998-03-03,2002-10-09
Joe Gainey,1852436,US Army,258907,No,No,Officer,1974-01-01,1989-08-01
Rose Allen,1845044,US Army,258907,No,No,Engineer,1986-01-01,1989-01-01
Joe Gainey,1852436,US Army,258907,No,No,Major,1995-07-01,1998-06-01
Joe Gainey,1852436,US Army,258907,No,No,Major,2000-08-01,2001-04-01
Marty Holleran,1852604,US Army,258907,No,No,Officer,1966-11-01,1971-11-01
Joe Gainey,1852436,US Army,258907,No,No,Commandant,1999-04-01,2000-08-01
Jaime Irick,1846467,US Army,258907,No,No,Second Lieutenant,,
David Branch,1851283,US Army,258907,No,No,Various Positions,,2002-01-01
Randall Cook,1847845,US Army,258907,No,No,Officer,1997-05-01,2001-05-01
Jeremy Barnes,1843111,US Army,258907,No,No,Sergeant,1993-08-01,2002-06-01
Dave Tamburri,1846064,US Army,258907,No,No,Lieutenant,1993-06-01,1995-05-01
Bertrum Carroll,1849295,US Army,258907,No,No,Lieutenant Colonel,1988-01-01,2015-01-01
Doctor Adam Saucedo,1853122,US Army,258907,No,No,Soldier,,
Joe Epley,1851747,US Army,258907,No,No,Officer,,
Joe Gainey,1852436,US Army,258907,No,No,Officer,1993-07-01,1995-06-01
Major General Darwin Simpson,1844631,US Army,258907,No,No,Second Lieutenant,1967-01-01,2000-10-01
Major General Darwin Simpson,1844631,US Army,258907,No,No,Major General,2000-10-01,2002-01-15
Gary Glassford,1851738,US Army,258907,No,No,Pilot,1966-01-01,1967-01-01
Doctor George Daneker Jr,1846175,US Army,258907,No,No,Officer,1990-06-01,2001-06-01
Bryon Cruz,1844020,US Army,258907,No,No,Officer,1996-03-01,1999-06-01
Ryan Duschak,1851308,US Army,258907,No,No,Officer,2000-10-01,2004-10-01
Art Jetter Jr,1851742,US Army,258907,No,No,Captain,1968-06-24,1972-04-01
Gary Glassford,1851738,US Army,258907,No,No,Second Lieutenant,1965-01-01,1966-01-01
Hal Friedman,1842430,US Army,258907,No,No,Officer,,
Jeff Espich,1844290,US Army,258907,No,No,Officer,1965-01-01,1966-01-01
Les Reese III,1844338,US Army,258907,No,No,Officer,1996-06-01,2005-10-01
Elias Hernandez,1842966,US Army,258907,No,No,Sergeant,,
James Dailey Jr,1841980,US Army,258907,No,No,Police Officer,2013-02-01,
Bryan Bunting,1850854,US Army,258907,No,No,Lieutenant,1997-07-01,2001-07-01
Stan Shipley,1845072,US Army,258907,No,No,Officer,,
Joe Gainey,1852436,US Army,258907,No,No,Major,2003-05-01,2005-09-01
L Keller,1851003,US Army,258907,No,No,Specialist,1971-01-01,1973-01-01
Bill Killian,1853808,US Army,258907,No,No,Officer,1970-12-01,1973-01-01
Chris Mitchell,1844350,US Army,258907,No,No,Lieutenant Colonel,1983-05-01,2003-05-01
David Gay,1846095,US Army,258907,No,No,Officer,1997-01-01,2001-01-01
Ron Bienvenu Jr,1851547,US Army,258907,No,No,Various Positions,,
Mike Coyne,1845697,US Army,258907,No,No,Officer,2014-02-01,2014-02-01
Brigadier General Bob McCaleb,1845018,US Army,258907,No,No,Assistant Chief of Staff,2010-05-01,2011-11-01
Ed Boyle,1842586,US Army,258907,No,No,Captain,1982-08-01,1987-07-01
Ron Fry,1852288,US Army,258907,No,No,Sergeant,1985-10-01,2006-02-01
Kevin McDonough,1850352,US Army,258907,No,No,Captain,1981-01-01,1985-01-01
Rey Almodvar,1845028,US Army,258907,No,No,Officer,1984-01-01,
Joe Gainey,1852436,US Army,258907,No,No,Major,2002-02-01,2003-04-01
Mark Wang,1844094,US Army,258907,No,No,Officer,1992-01-01,1996-01-01
Bruce Leeds,1853170,US Army,258907,No,No,Executive,,
Eric Peltz,1844690,US Army,258907,No,No,Officer,1990-01-01,1993-01-01
Steve Lamb,1852424,US Army,258907,No,No,Officer,1980-01-01,1985-01-01
Russell Smith,1845847,US Army,258907,No,No,Officer,1999-12-01,2007-09-01
Larry LaRocco,1844684,US Army,258907,No,No,Captain,1969-08-15,1972-06-10
Mike Billard,1842972,US Army,258907,No,No,Officer,1996-01-01,2001-01-01
Greg Stone,1851269,US Army,258907,No,No,Director - Non-Brd,1982-09-01,1992-08-01
David Stillwell,1853214,US Army,258907,No,No,Officer,,1991-01-01
Kim Norwesh,1849298,US Army,258907,No,No,Officer,,
Carl Barnowski,1848766,US Army,258907,No,No,Specialist,1985-06-01,1989-06-01
Colonel Chris O'Connor,1842024,US Army,258907,No,No,Colonel,1981-05-01,
Harold Keen,1849110,US Army,258907,No,No,Pilot,,
H Dodson,1845008,US Army,258907,No,No,Officer,,
Whit Selert,1847065,US Army,258907,No,No,Officer,1985-02-01,1989-01-01
Marc Weisberg,1847816,US Army,258907,No,No,Officer,,
Russell Smith,1845847,US Army,258907,No,No,Various Positions,2013-05-01,2014-06-01
Bill Knode Jr,1848956,US Army,258907,No,No,Officer,1961-01-01,1962-01-01
Lt. Colonel George Garcia,1845652,US Army,258907,No,No,Lieutenant Colonel,1982-03-01,2006-05-01
Scott Wilhoit,1843079,US Army,258907,No,No,Officer,1984-01-01,1987-01-01
Arch Stout,1844381,US Army,258907,No,No,Officer,,1991-06-01
Tony Biller,1845420,US Army,258907,No,No,Officer,1986-01-01,1994-01-01
Captain John Desiderio,1845411,US Army,258907,No,No,Captain,1966-01-01,1968-01-01
Bill Antley,1846751,US Army,258907,No,No,Colonel,2002-06-01,2005-05-01
Glynda Flentroy,1845382,US Army,258907,No,No,Clerk,,
Doctor Casey Chung,1844633,US Army,258907,No,No,Officer,1989-01-01,1992-06-01
Brigadier General Bob McCaleb,1845018,US Army,258907,No,No,Director - Joint Ventures,2011-12-01,2012-08-01
Major General Darwin Simpson,1844631,US Army,258907,No,No,Officer,1964-01-01,1967-01-01
Scott Ross,1852173,US Army,258907,No,No,Captain,1988-01-01,1992-01-01
Charles McCowan Jr,1842004,US Army,258907,No,No,Captain,1967-01-01,1971-01-01
Gregory Smith,1848207,US Army,258907,No,No,Officer,,
Jose Hernandez,1848240,US Army,258907,No,No,Officer,,
Michelle DiGruttolo,1847866,US Army,258907,No,No,Lieutenant Colonel,1992-01-01,2014-01-01
Joe Gainey,1852436,US Army,258907,No,No,Sergeant,1989-08-01,1993-07-01
Andrew Foss,1829915,US Army,258907,No,No,Captain,1999-05-01,2004-06-01
Brigadier General Bob McCaleb,1845018,US Army,258907,No,No,Deputy Director,2008-07-01,2010-05-01
Brigadier General Bob McCaleb,1845018,US Army,258907,No,No,Chief,2005-06-01,2008-07-01
Jason Crow,1846666,US Army,258907,No,No,Officer,2002-05-01,2006-01-01
Tony Johnson,1845158,US Army,258907,No,No,Lieutenant Colonel,,
Duncan Mackie,1848262,US Army,258907,No,No,Officer,1978-01-01,1981-01-01
Art Fillmore II,1842962,US Army,258907,No,No,Captain,1968-01-01,1972-01-01
John Jakub,1827089,US Army,258907,No,No,Captain,1985-01-01,1991-01-01
Rosetta Ellis,1822747,US Army,258907,No,No,Officer,,
Kyle Hemminger,1829919,US Army,258907,No,No,Officer,2006-05-01,2006-12-01
Jon Bosch,1827985,US Army,258907,No,No,First Lieutenant,1984-10-01,1987-10-01
Thomas Simpson,1827621,US Army,258907,No,No,Officer,1972-01-01,1976-01-01
Kevin Kilkelly,1823572,US Army,258907,No,No,Commander,1993-01-01,2001-01-01
Kyle Hemminger,1829919,US Army,258907,No,No,Commission Officer,2008-09-01,2008-10-01
Don Lawhorne,1823779,US Army,258907,No,No,Officer,,
Bill Edwards,1819347,US Army,258907,No,No,Captain,1998-06-01,2004-06-01
John Murray,1827974,US Army,258907,No,No,Captain,1994-01-01,1997-01-01
Jon Stanfield,1821728,US Army,258907,No,No,Attorney,2003-02-01,2003-06-01
William Dove,1827300,US Army,258907,No,No,Sergeant,1986-01-01,1989-01-01
Donald Miller,1827722,US Army,258907,No,No,Officer,1967-01-01,1969-01-01
Colonel Pat Duggan,1827608,US Army,258907,No,No,Commander,,2009-01-01
Sung Hwang,1825294,US Army,258907,No,No,Officer,1993-01-01,
Ronnie Spiggle,1820368,US Army,258907,No,No,Officer,,
George Kuehn,1827503,US Army,258907,No,No,Various Positions,1969-01-01,1971-01-01
Rob Liddell,1820271,US Army,258907,No,No,Officer,1994-09-01,1997-01-01
Jerry Braun,1824542,US Army,258907,No,No,Officer,,1950-01-01
Gary Branch,1818592,US Army,258907,No,No,Captain,,2006-01-01
Jim Noe,1821205,US Army,258907,No,No,Technician,1992-01-01,1999-01-01
John Little,1821208,US Army,258907,No,No,Lieutenant Colonel,1976-08-01,1996-09-01
Pete Smith,1827287,US Army,258907,No,No,Executive,1997-05-01,2001-06-01
Ed Weed,1823783,US Army,258907,No,No,Officer,,
Sandy Galacio Jr,1825352,US Army,258907,No,No,First Lieutenant,1988-01-01,1991-01-01
Michael Ross,1820280,US Army,258907,No,No,Officer,1987-10-01,1991-10-01
Colonel Pat Duggan,1827608,US Army,258907,No,No,Deputy Commander,2011-01-01,2014-01-01
David Porter,1823371,US Army,258907,No,No,Captain,1994-06-01,1998-08-01
Jon Stanfield,1821728,US Army,258907,No,No,Senior Counsel,2003-07-01,2005-09-01
Kyle Hemminger,1829919,US Army,258907,No,No,Operations Officer,2006-12-01,2007-03-01
Rob Price Jr,1826582,US Army,258907,No,No,Officer,1987-09-01,1992-05-01
Doctor Jon Heavey,1826505,US Army,258907,No,No,Surgeon,,
David Wortman,1823470,US Army,258907,No,No,Various Positions,1989-01-01,1997-01-01
Kyle Hemminger,1829919,US Army,258907,No,No,Leader,2005-01-01,2006-05-01
Erika Stanat,1827871,US Army,258907,No,No,Advocate,1994-01-01,1999-06-01
Jeff Denton,1821201,US Army,258907,No,No,Officer,1982-05-01,1993-10-01
Kyle Hemminger,1829919,US Army,258907,No,No,Commander,2007-03-01,2008-09-01
Bill Friedrich,1824565,US Army,258907,No,No,Captain,,1971-01-01
Kyle Hemminger,1829919,US Army,258907,No,No,Operations Officer,2008-10-01,2009-07-01
Cesar Soriano,1819949,US Army,258907,No,No,Officer,1989-01-01,1997-01-01
Norm Carlson,1819928,US Army,258907,No,No,Officer,,
Lt. Gen. David Valcourt,1819010,US Army,258907,No,No,Lieutenant General,1973-06-06,2008-02-25
Jeff Denton,1821201,US Army,258907,No,No,Operations Officer,1993-10-01,1994-03-01
Chris Bennett,1825591,US Army,258907,No,No,Officer,,
Jon Stanfield,1821728,US Army,258907,No,No,Chief,2001-03-01,2003-02-01
Jon Stanfield,1821728,US Army,258907,No,No,Counsel,1999-01-01,2001-03-01
Deanna Lamb,1818532,US Army,258907,No,No,Specialist,1987-01-01,1993-01-01
Chris Supple,1828558,US Army,258907,No,No,Officer,1993-05-01,1998-09-01
George Naspo,1825448,US Army,258907,No,No,Captain,1971-01-01,1974-06-01
Bob Stubbs,1821574,US Army,258907,No,No,First Lieutenant,1970-09-01,1972-05-01
Norm DesRosiers,1829467,US Army,258907,No,No,Officer,1998-01-01,2000-01-01
John Delahanty,1828103,US Army,258907,No,No,Officer,,
Schaun Henry,1824888,US Army,258907,No,No,Major,,
Doctor Kevin Charest,1821449,US Army,258907,No,No,Captain,1984-09-01,1989-12-01
Dave Ewing,1819705,US Army,258907,No,No,Officer,1993-05-01,1998-07-01
Merle Tieken,1822760,US Army,258907,No,No,Military Service,1942-01-01,1946-01-01
Cherish Benedict,1824216,US Army,258907,No,No,Intern,2002-05-01,2004-08-01
Robert Moreno,1819637,US Army,258907,No,No,Officer,,
Kyle Hemminger,1829919,US Army,258907,No,No,Commission Officer,2004-05-01,2005-01-01
Doctor S Wolfe,1824127,US Army,258907,No,No,Major,,
Jim Moore,1827681,US Army,258907,No,No,Officer,1964-01-01,1967-01-01
G Kopser,1839558,US Army,258907,No,No,Strategic Planner,2008-06-01,2009-03-01
Captain Jerry Wuetcher,1835226,US Army,258907,No,No,Officer,1984-01-01,2011-01-01
G Kopser,1839558,US Army,258907,No,No,Special Assistant,2009-04-01,2011-05-01
The Hon. Tom Garrett,1838046,US Army,258907,No,No,Officer,1995-01-01,2000-01-01
Rusty Vicinie III,1834281,US Army,258907,No,No,Officer,1981-01-01,1993-01-01
Scott Chadwick,1834739,US Army,258907,No,No,Various Positions,,
Derrick Williamson,1834508,US Army,258907,No,No,Officer,1983-01-01,1987-01-01
Vincent Sharkey Jr,1838940,US Army,258907,No,No,First Lieutenant,,
Tom Lane,1839324,US Army,258907,No,No,Officer,1969-01-01,1971-01-01
Shiloh Bates,1835645,US Army,258907,No,No,Specialist,,
Doctor Carl Cadwell,1835721,US Army,258907,No,No,Physician,1970-01-01,1973-01-01
Colonel Steve Williamson,1833688,US Army,258907,No,No,Executive Officer,2001-06-01,2002-07-01
Tom McHugh,1839335,US Army,258907,No,No,First Lieutenant,1958-01-01,1961-01-01
Colonel Tim Gorrell,1839955,US Army,258907,No,No,Chief of Staff,2005-12-01,2006-07-01
Ross Preville,1837087,US Army,258907,No,No,Officer,1979-11-01,1985-11-01
Helene Fisher,1830203,US Army,258907,No,No,Officer,,
Michelle Caraballo,1835641,US Army,258907,No,No,Captain,2006-03-01,2008-12-01
Lt. Gen. Scott Black,1839653,US Army,258907,No,No,Commanding General,2003-01-01,2005-01-01
Danielle Conway,1835379,US Army,258907,No,No,Lieutenant Colonel,2015-06-01,2016-11-30
Colonel Tim Gorrell,1839955,US Army,258907,No,No,Officer,1982-01-01,2005-01-01
Lt. Gen. Scott Black,1839653,US Army,258907,No,No,Advocate General,2005-10-01,2009-10-01
Colonel Steve Williamson,1833688,US Army,258907,No,No,Engineer,1993-04-01,1995-06-01
Colonel Lava van Arsdale,1840530,US Army,258907,No,No,Soldier,1974-01-01,1979-01-01
Anthony Brown,1837211,US Army,258907,No,No,Officer,1984-01-01,1989-01-01
Clayton DeGiacinto,1839964,US Army,258907,No,No,Captain,1995-06-01,2000-07-01
Andre Rubenstein,1832367,US Army,258907,No,No,Officer,,
