name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Gerry Treacy,1250430,MicroMenders Inc,1997799,No,No,Business Development Manager,2003-01-01,2004-12-01
Eric Edwardson,1658090,Quinn Racusin & Gazzola Chartered,1997802,No,No,Associate,1995-01-01,1998-01-01
Rachel Pepple,1343710,Quinn Racusin & Gazzola Chartered,1997802,No,No,Assistant,2004-08-01,2005-05-01
M Norton,1484735,City of Centralia Illinois,1997806,No,No,General Manager,2013-02-01,
Kevin Baity,873128,City of Centralia Illinois,1997806,No,No,Director - Development,2000-01-01,2003-01-01
Heath Silverman,890692,MyComix.com,1997808,No,No,Product Manager,1999-05-01,2000-01-01
Kevin Baity,873128,City of Flora Illinois,1997813,No,No,Administrator,2003-01-01,2005-01-01
Tony Gage,1342867,Confed Investment Counseling Ltd,1997821,Yes,Yes,Assistant VP,1980-01-01,1984-01-01
Tony Gage,1342867,James Evans and Associates Ltd,1997824,Yes,Yes,Lead Director,2011-01-01,2018-01-01
Hilary Cassady,1251547,James Evans and Associates Ltd,1997824,Yes,Yes,External Director,2015-10-01,
Justin Baker,1343711,PWI Technologies Inc,1997827,No,No,Marketing Director,2000-02-01,2004-10-01
Jennifer Olson-Wilk,1768178,PWI Technologies Inc,1997827,No,No,Sales Representative,1998-01-01,2000-01-01
Justin Baker,1343711,Leigh Stowell & Company,1997828,No,No,Analyst,1999-06-01,2000-02-01
Brian Kwak,1342907,Cuulong Joint Operating Co,1997840,No,No,Deputy Manager,,
Vann Avedisian,1343524,Oxford Blackpoint Venture Partners VII LLC,1997844,Yes,Yes,Director - SD,2001-01-01,2013-01-01
Peter Ekvall,1287787,Castor Group LLC,1997846,No,No,Managing Partner,,2009-01-01
Eric Scholtz,1343160,Energy Materials & Sustainability Consulting LLC (EMS),1997851,No,No,Principal,2007-03-01,2013-01-01
Dan Bettenburg,1343154,New Market Holdings LLC,1997853,No,No,Principal,2014-07-01,
Dan Bettenburg,1343154,New Market Holdings LLC,1997853,No,No,Principal,2010-01-01,2011-05-01
Tom Kammerer,1343197,EMCVenues,1997854,Yes,Yes,Vice Chairman,2001-01-01,
Mike Dickersbach,1343193,EMCVenues,1997854,No,No,Vice President - IT,2010-01-01,2015-04-01
Lee Pillsbury,1343179,EMCVenues,1997854,Yes,Yes,Chairman,2001-01-01,
Shai Zelering,1343202,RKT Management Group LLC,1997855,No,No,Director - Ops,2002-01-01,2006-01-01
Carl Segal,1343520,Segal Eslick Associates Ltd,1997862,No,No,Principal,1993-01-01,1996-01-01
Martin Levine,1343491,Real Estate Mortgage Network Inc,1997864,No,No,Executive,2008-04-01,2011-05-01
Peter Ekvall,1287787,MJLF Inc,1997867,No,No,Vice President,,
Nora Ligurotis,1462513,Accelerate Institute,1997869,No,No,CEO,2014-09-10,
Nora Ligurotis,1462513,Accelerate Institute,1997869,No,No,Vice President - Mktg,2014-05-01,2014-09-10
Joe Scoby,590017,Accelerate Institute,1997869,Yes,Yes,Director - SD,2012-01-01,
Rob Birdsell,2121540,Accelerate Institute,1997869,No,No,CEO,2012-11-01,2014-07-01
Daniel Sailors,1276787,RT Holdings LLC,1997871,Yes,Yes,Director - SD,2013-01-01,2015-01-01
Doctor Gerhard Kurz,1526286,RT Holdings LLC,1997871,Yes,Yes,Director - SD,2013-01-01,
Kiri Woods,1526278,RT Holdings LLC,1997871,No,No,Administrative Director,2013-05-01,
Kevin Bavolar,1526275,RT Holdings LLC,1997871,Yes,No,CFO,2013-04-01,2014-01-01
Andre Zibrov,1526269,RT Holdings LLC,1997871,No,No,Vice President - Engineering,2013-06-01,2016-02-01
Steve Fitzgerald,1526268,RT Holdings LLC,1997871,No,No,Partner,2013-04-01,2014-01-01
Hew Crooks,1526266,RT Holdings LLC,1997871,Yes,No,Partner/Chief Investment Officer,2013-04-01,2014-01-01
Hew Crooks,1526266,RT Holdings LLC,1997871,Yes,No,CFO,2014-01-01,
Michael Trimbach,1526279,RT Holdings LLC,1997871,No,No,Director - Accounting,2014-02-01,
David Burke,1821978,RT Holdings LLC,1997871,No,No,Vice President - Engineering,2016-04-01,
Bob Burke,448588,RT Holdings LLC,1997871,Yes,No,CEO,2014-02-27,
Neville Lancaster Jr,515169,RT Holdings LLC,1997871,Yes,Yes,Chairman,2013-01-01,
Walt Bromfield,445833,RT Holdings LLC,1997871,No,No,Vice President - Finance,2014-03-01,
Paul Verdi Jr,333754,RMCO LLC,1997872,No,No,Associate,2008-03-01,2011-02-01
Gail Liniger,1343526,RMCO LLC,1997872,Yes,Yes,Director - SD,2010-04-01,
Jes Jesperson,1343533,RMCO LLC,1997872,Yes,Yes,Board Member - SD,2010-04-01,
Dick Covey,1343532,RMCO LLC,1997872,Yes,Yes,Director - SD,2010-04-01,
Vinnie Tracey,1343530,RMCO LLC,1997872,Yes,Yes,Director - SD,2010-04-01,
Dave Liniger,1343525,RMCO LLC,1997872,Yes,Yes,Director - SD,2010-04-01,2013-10-01
Roger Dow,1113722,RMCO LLC,1997872,No,No,Manager,2010-04-01,
Nandyala Raju,1324670,HERITAGE FOODS LTD,1997878,Yes,Yes,Independent Director,2013-10-22,
Bryan Specht,1343157,Equix Financial Services LLC,1997881,No,No,Vice President - Ops,2000-08-01,2005-01-01
Mike Nell,2146548,Equix Financial Services LLC,1997881,No,No,Various Positions,2003-07-01,2004-12-01
Rick Lovett,2041832,Equix Financial Services LLC,1997881,No,No,President/CEO,2000-06-01,2005-08-01
John Macke,1343155,Americare Ambulance Service LLC,1997884,No,No,Executive VP/CFO,2010-05-01,2012-01-01
John Macke,1343155,Automated Call Technologies LLC,1997886,No,No,CFO,2008-04-01,2010-08-01
John Macke,1343155,Diamond REO LLC,1997887,No,No,Partner,2007-04-01,2008-03-01
Andy Worthington,1343731,Bushkill Group Inc,1997889,No,No,President/CEO,,2017-05-19
Rick Budd III,640135,Bushkill Group Inc,1997889,No,No,President/CEO,2017-05-19,
Paul Reilly,1343275,Paul Reilly Co Inc,1997896,No,No,CEO,1978-01-01,1987-01-01
J Docksey,1650525,Rytec Corporation,1997899,Yes,Yes,Director - SD,2011-01-01,
Paul Reilly,1343275,Rytec Corporation,1997899,No,No,CEO,1984-01-01,1995-01-01
Paul Reilly,1343275,D-Vision Systems Inc,1997902,No,No,CEO,1996-01-01,1997-05-01
David Pincus,1450598,D-Vision Systems Inc,1997902,No,No,Vice President - Finance,1996-01-01,1998-01-01
Paul Reilly,1343275,R Bac Industries LLC,1997904,No,No,CEO,2005-01-01,2008-07-01
Paul Reilly,1343275,Reilly Advisors LLC,1997905,No,No,Partner,,
Tony DeLucca,1525850,Homecomings Financial LLC,1997908,No,No,Various Positions,,
Teresa Jackson,1635807,Homecomings Financial LLC,1997908,No,No,VP/Regional Manager,2005-01-01,2008-11-01
Michelle Page,1687165,Homecomings Financial LLC,1997908,No,No,Analyst,1996-03-01,2000-10-01
Mary Sanderson,1734803,Homecomings Financial LLC,1997908,No,No,Senior Financial Officer,2004-01-01,2009-02-01
Dave Worrall,1768594,Homecomings Financial LLC,1997908,No,No,Assistant VP,1997-08-01,2000-08-01
Steve Landes,1343159,Ampro Financial Services Inc,1997909,No,No,CEO,2002-03-01,2003-08-01
Carl Segal,1343520,Rosenthal Group LLC,1997913,No,No,Various Positions,,
John Inserra,1109089,Rosenthal Group LLC,1997913,No,No,Director - Ops,1994-01-01,1995-01-01
Jeff Schwartz,1482961,KOHINOOR FOODS LTD (Satnam Overseas Ltd prior to 02/2007),1997916,No,No,Various Positions,,
Sumit Arora,1864033,KOHINOOR FOODS LTD (Satnam Overseas Ltd prior to 02/2007),1997916,No,No,Division MD,2004-01-01,
Gabe Greenbaum,1343249,StudentSpace LLC,1997917,No,No,Co-Founder,2004-01-01,
Gabe Greenbaum,1343249,ADnoli LLC,1997923,No,No,Various Positions,,
Karen Freitag,873123,H Group Inc (The),1997929,No,No,Chief Administrative Officer,2012-07-01,2014-07-01
Tom Kammerer,1343197,Pure Solutions Na LLC,1997930,Yes,Yes,Chairman,2007-12-01,
Lee Pillsbury,1343179,Pure Solutions Na LLC,1997930,No,No,Investor,2008-01-01,
Steve Smith,1722203,Provident Capital Management Inc,1997931,No,No,Senior VP,1984-01-01,1988-01-01
Paul Lesutis,1722198,Provident Capital Management Inc,1997931,No,No,Executive VP/Chief Investment Officer,1984-01-01,1991-01-01
Christopher McHugh,1343236,Provident Capital Management Inc,1997931,No,No,Specialist,,
Glenn Becker,1368677,Provident Capital Management Inc,1997931,No,No,Senior VP/Division Director,,
Rick Roberts II,1126410,Provident Capital Management Inc,1997931,No,No,Marketing Director,1995-05-01,1997-03-01
Cline Colgan,1343453,Foreside Funds Distributors LLC (Formerly known as BNY Mellon Distributors Inc),1997934,No,No,Representative,,
Christopher McHugh,1343236,Foreside Funds Distributors LLC (Formerly known as BNY Mellon Distributors Inc),1997934,Yes,Yes,Vice Chairman,,
Angela Flores,1526381,Foreside Funds Distributors LLC (Formerly known as BNY Mellon Distributors Inc),1997934,No,No,Representative,,
John McGowan,1456375,Foreside Funds Distributors LLC (Formerly known as BNY Mellon Distributors Inc),1997934,No,No,Representative,,
Dennis Westley,1626002,Foreside Funds Distributors LLC (Formerly known as BNY Mellon Distributors Inc),1997934,No,No,Director - Non-Brd,,
Steve Schuler,1371082,Maryland Capital Management LLC,1997935,No,No,President/Partner,1999-10-01,2013-12-01
Bill Brennan,1382307,Maryland Capital Management LLC,1997935,No,No,Director - Sustainability,2018-03-01,
Barb Cutillo,1343158,Taylor Newcomb Industries,1997938,No,No,CFO,1995-05-01,1997-04-01
Sushil Jhunjhunwala,1713818,LA OPALA RG LTD (La Opala Glass Ltd prior to 11/1999),1997952,Yes,No,Vice Chairman (Executive),2018-04-01,
Sushil Jhunjhunwala,1713818,LA OPALA RG LTD (La Opala Glass Ltd prior to 11/1999),1997952,Yes,No,Vice Chairman/MD,1994-09-30,2018-04-01
Teddy Zhang,1343188,Thayer Jin Jiang InterActive Corporation Ltd,1997956,No,No,President/CEO,2005-10-01,
Lucas Boland,1343177,Barone Murtha Shonberg & Associates Inc,1997958,No,No,Employee,2011-11-01,
Lee Pillsbury,1343179,Thayer Insurance Group Inc,1997959,Yes,Yes,Chairman,,
Joe Mason,1343279,Tritex Chemical Corp,1997960,No,No,Partner,,
Lee Pillsbury,1343179,Hquant LLC,1997964,No,No,Co-Founder,,
Steven Neiman,1343204,Thayer & Associates Inc,1997968,No,No,Various Positions,1996-08-01,1996-01-01
Steven Neiman,1343204,Thayer & Associates Inc,1997968,No,No,Corporate Controller,1996-01-01,1999-01-01
Sun Do,1343200,Thayer & Associates Inc,1997968,No,No,Various Positions,,1995-01-01
Phil Thayer,1483123,Thayer & Associates Inc,1997968,No,No,President,1987-01-01,2009-01-01
Sarah Wernimont,1471664,GiveForward Inc,1997969,No,No,Co-Founder,2010-09-01,
Mike Evans,1346185,GiveForward Inc,1997969,Yes,Yes,Director - SD,2014-11-01,2017-01-01
Eric Paley,1282417,GiveForward Inc,1997969,Yes,Yes,Director - SD,,
Chad Cooper,1108243,GiveForward Inc,1997969,No,No,Advisor,2016-03-01,2017-03-01
Chad Cooper,1108243,GiveForward Inc,1997969,No,No,Chief Technology Officer,2013-11-01,2016-03-01
Dave Castleton,1918402,GiveForward Inc,1997969,No,No,Leader,2012-03-01,2013-01-01
Anthony Broad-Crawford,1731524,GiveForward Inc,1997969,No,No,Chief Product Officer,2012-10-01,2013-12-01
Ethan Austin,1902683,GiveForward Inc,1997969,Yes,No,President/COO,2008-03-01,2015-12-01
Josh Evnin,2148572,GiveForward Inc,1997969,No,No,Vice President - Product,2015-08-01,2016-09-01
Matthew Galkin,2206589,Nickelodeon Productions,1997971,No,No,Executive Producer,2015-01-01,2015-12-01
Aaron Parry,1450263,Nickelodeon Productions,1997971,No,No,Executive Producer,,
Bryan Hansel,1343242,evo Medical Solutions Inc,1997972,Yes,No,President/CEO,2004-10-01,2008-08-01
Raymond Pittman,1343495,Metric PLC,1997973,No,No,Vice President - Technology,1992-01-01,1994-01-01
Tom Isakovich,1343163,Phoenix Online Studios Inc,1997974,No,No,Founder,,
Bob Vespa,1343281,Burks Inc,1997980,No,No,President,1988-07-01,2008-06-01
Bob Vespa,1343281,MF Cachat Company,1997981,No,No,Account Manager,2008-06-01,2012-09-01
Bryan Hansel,1343242,Reyhan PGF Inc,1997982,Yes,No,Chairman/CEO,2001-01-01,2004-01-01
Kevin Willer,1343256,Chicago Venture Partners LP,1997983,No,No,Partner,2013-06-01,
Stuart Larkins,1302475,Chicago Venture Partners LP,1997983,No,No,Partner,2011-12-01,
Greg White,1634418,Chicago Venture Partners LP,1997983,No,No,Partner,1998-01-01,2006-01-01
Christi Clouter,1342958,Centre for Entrepreneurship Education & Development (CEED),1997991,No,No,Manager,2005-10-01,2006-07-01
Ann Divine,1952529,Centre for Entrepreneurship Education & Development (CEED),1997991,No,No,Consultant,2016-08-01,2016-08-01
DeRico Symonds,1943026,Centre for Entrepreneurship Education & Development (CEED),1997991,No,No,Facilitator,2014-12-01,2015-05-01
Matt Kelley,841962,One Lucky Guitar Inc,1997992,No,No,Owner,2000-11-01,
Matt Kelley,841962,Cattywampus Records LLC,1997993,No,No,Co-Owner,2012-01-01,
Jim Aikin,842020,Phoenix Airport Plaza Hotel,1997994,No,No,Director - Sales/Mktg,2012-11-01,
Eric Larson,842047,AVB Development Partners LLC,1997995,No,No,Director - Acquisitions,,
Paul Klink Sr,1872161,AVB Development Partners LLC,1997995,No,No,Partner,2000-01-01,2005-01-01
Eric Larson,842047,Land Grant Development Inc,1997996,No,No,Vice President,,
Jack Sarno,1315488,WMS Industries Inc,1997997,Yes,No,General Counsel/Secretary,2013-10-18,2015-06-19
Enrique Ruiz de Azua,1274316,WMS Industries Inc,1997997,No,No,Regional VP - Operations,2013-10-18,
James Metcalfe,542622,WMS Industries Inc,1997997,Yes,No,Vice President - Tax,2013-10-18,2016-09-01
Bill Huntley,346253,WMS Industries Inc,1997997,No,No,President,2013-10-18,2014-11-21
Jeff Lipkin,881012,WMS Industries Inc,1997997,Yes,No,VP/CFO/Treasurer,2013-10-18,2014-04-01
Kent Hansen,1792382,WMS Industries Inc,1997997,No,No,Various Positions,2013-10-18,2015-04-01
Vic Roskey,1342931,Pamplona Energy Ltd,1997998,No,No,Various Positions,,
Liz Chisholm,1342598,Brunswick Credit Union Federation Stabilization Board Ltd (Risk Management Agency (RMA)),1998000,Yes,Yes,Director - SD,,
Jade Trombetta,1343384,SCA Personal Care North America Inc,1998001,No,No,Manager - Public Relations,2010-11-01,2011-07-01
Tom Corcoran,1343345,CF Global Trading LLC,1998002,No,No,MD,2009-03-01,2011-02-01
John Greco,1530080,CF Global Trading LLC,1998002,No,No,Trader,2009-09-01,2011-03-01
Peter Greca,1960202,CF Global Trading LLC,1998002,No,No,Partner/COO/Chief Compliance Officer,2002-06-01,2008-02-01
Tom Lohan,1342547,Quad Logistics Services LLC,1998003,No,No,Director - Ops,,2013-10-01
John Fowler,1109326,Quad Logistics Services LLC,1998003,No,No,Vice President,,
Tom Oakley,1342554,GraceWorkz LLC,1998007,No,No,Partner,2006-01-01,2007-01-01
Jane Howard,1342970,Arundel Promotions Ltd,1998008,No,No,Marketing Executive,2006-09-01,2008-09-01
Tom Oakley,1342554,DTO Associates LLC,1998009,Yes,No,President/CEO,2015-01-01,2017-01-01
Doctor Peter Putnam,1342939,Hay Valley Resources Ltd,1998013,No,No,President,,
Doug Ardrey,1343769,Telserv LLC,1998015,No,No,CFO,2013-10-15,2015-08-01
Todd Shyiak,837087,Century 21 Canada LP,1998017,No,No,Director - Ops,2013-06-01,2014-01-01
Todd Shyiak,837087,Century 21 Canada LP,1998017,No,No,National Director,2014-01-01,2015-05-01
Todd Shyiak,837087,Century 21 Canada LP,1998017,No,No,Vice President - Ops,2015-05-01,
U Charlwood,1888579,Century 21 Canada LP,1998017,Yes,No,Chairman (Executive),1974-01-01,
Neil Maini,768041,Project Circle LLC,1998018,No,No,Advisor,,
Chen Wei,1341327,Memphis Aircraft Parts LLC,1998020,No,No,Executive,,
Mark Charkin,1350909,Lumia Capital LLC,1998021,No,No,Advisor,2017-06-01,
Boris Bogatin,1363473,Lumia Capital LLC,1998021,No,No,Venture Partner,2012-10-01,
Patricia Cobian Gonzalez,1255397,Lumia Capital LLC,1998021,No,No,Advisory Board Member,2016-01-01,
Martin Gedalin,767354,Lumia Capital LLC,1998021,No,No,Partner,2011-01-01,
Nilesh Lakhani,603882,Lumia Capital LLC,1998021,No,No,Operating Partner,2015-01-01,
Anya Goldin,800815,Lumia Capital LLC,1998021,No,No,Managing Partner,2017-01-01,
Steve Biondi,1136846,Lumia Capital LLC,1998021,No,No,Advisory Board Member,2015-08-01,
Sonny Singh,1967832,Lumia Capital LLC,1998021,No,No,Advisor,2014-01-01,
Jonathan Krause,1984553,Lumia Capital LLC,1998021,No,No,COO/General Counsel,2014-01-01,
Pascal De Mul,2020551,Lumia Capital LLC,1998021,No,No,Council Member,2015-07-01,
Nitin Gupta,1807893,Lumia Capital LLC,1998021,No,No,Investment Analyst,2014-05-01,2015-01-01
Artem Mikhlin,1845014,Lumia Capital LLC,1998021,No,No,Advisor,2011-01-01,2012-01-01
Alexandros Paterakis,1724893,Lumia Capital LLC,1998021,No,No,Advisory Council Member,2016-01-01,
Chris Rogers,342117,Lumia Capital LLC,1998021,No,No,Partner,2013-01-01,
Professor Doctor Len Lodish,338700,Lumia Capital LLC,1998021,No,No,Operating Partner,,
Allen Shim,2176184,Lumia Capital LLC,1998021,No,No,Council Member,,
Ahmed Zedan,2146606,MarkaVIP Inc,1998022,No,No,Vice President - Mktg,2014-05-01,2015-01-01
Idriss Al Rifai,1721691,MarkaVIP Inc,1998022,No,No,Director - Ops,2012-04-01,2012-09-01
Sake Bosch,1759662,MarkaVIP Inc,1998022,Yes,Yes,Director - SD,2012-04-01,
Martin Gedalin,767354,MarkaVIP Inc,1998022,Yes,Yes,Director - SD,2011-01-01,
Barend van den Brande,1261440,MarkaVIP Inc,1998022,Yes,Yes,Director - SD,,
Bob McFall,841943,Bob McFall Photography,1998023,No,No,Owner,2010-01-01,
Stephen Haller,1343392,Vantico GmbH,1998024,No,No,MD,,
Levi Btzur,1343389,KoL Records Corp,1998025,No,No,Vice President - Mktg,2010-05-01,2011-01-01
Doctor Thierry Maison,1343779,Government Works Inc,1998026,No,No,Chief Technology Officer,2013-10-15,
Doctor Peter Putnam,1342939,Petrel Robertson Consulting Ltd,1998027,Yes,Yes,Chairman,2007-01-01,2014-01-01
Doctor Peter Putnam,1342939,Petrel Robertson Consulting Ltd,1998027,No,No,Executive VP,1987-01-01,2000-01-01
Doctor Peter Putnam,1342939,Petrel Robertson Consulting Ltd,1998027,No,No,Project Manager,1985-01-01,1987-01-01
Doctor Peter Putnam,1342939,Petrel Robertson Consulting Ltd,1998027,No,No,Advisor,2014-01-01,
Doctor Peter Putnam,1342939,Petrel Robertson Consulting Ltd,1998027,No,No,President/CEO,2000-01-01,2007-01-01
Francois Legault,1525057,Petrel Robertson Consulting Ltd,1998027,No,No,Various Positions,1994-08-01,1999-12-01
Nancy Coffee,1688404,New Memphis Institute,1998028,No,No,President Emeritus,2019-01-01,
Nancy Coffee,1688404,New Memphis Institute,1998028,Yes,No,President/CEO,2003-08-01,2019-01-01
Brock Anderson,1343312,JRC Canada Inc,1998030,No,No,Various Positions,,
Joo Porto,1343402,SI Group Crios Resinas SA,1998031,No,No,President,2002-01-01,2008-01-01
Joo Porto,1343402,SI Group Crios Resinas SA,1998031,No,No,Head of Division,2000-01-01,2002-01-01
William Ecker,1342541,Mud Pie Inc,1998032,Yes,Yes,Director - SD,2011-06-01,
Marcia Miller,1698857,Mud Pie Inc,1998032,Yes,No,CEO,1988-01-01,
Lee Wachter,1944119,Mud Pie Inc,1998032,No,No,Interim Chief Investment Officer,,
A Doss,2163997,Mud Pie Inc,1998032,No,No,Vice President - Ops,2010-01-01,2018-01-01
Jim Jeszke,1342544,Resource Title Agency of Michigan Inc,1998033,No,No,VP/Treasurer/Secretary,1995-01-01,2001-09-01
F Piro,1343379,Scottpiro.com,1998034,No,No,Consultant,2010-01-01,2011-12-01
F Piro,1343379,Organization for Refuge Asylum & Migration (ORAM),1998035,No,No,Director - Comms,2009-02-01,2010-05-01
Tiela Chalmers,2126112,Organization for Refuge Asylum & Migration (ORAM),1998035,No,No,Deputy Director,2013-01-01,2013-01-01
Jeff Spiller,2181663,AR Mays Construction,1998036,No,No,Executive,2016-06-01,2018-01-01
Eric Larson,842047,AR Mays Construction,1998036,No,No,Vice President,,
