name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Michael Batten,180881,TWIN DISC INC,31540,Yes,No,President/CEO,1983-11-01,1989-07-01
Michael Batten,180881,TWIN DISC INC,31540,Yes,No,Chairman/President/CEO,2006-07-31,2008-07-01
Chris Bridleman,2182168,TWIN DISC INC,31540,No,No,Vice President - Global Operations,2018-11-01,
Dennis Benning,510974,TWIN DISC INC,31540,No,No,Various Positions,,1984-01-01
David Johnson,507360,TWIN DISC INC,31540,Yes,Yes,Independent Director,2016-07-29,
Arthur Zintek,541898,TWIN DISC INC,31540,No,No,Corporate VP - HR,,2001-05-01
Fred Timm Jr,452508,TWIN DISC INC,31540,No,No,VP/Chief Accounting Officer/Secretary,2001-10-01,2005-09-01
Fred Timm Jr,452508,TWIN DISC INC,31540,No,No,Controller/Secretary,,1994-08-01
Jim Feiertag,451687,TWIN DISC INC,31540,No,No,Executive VP,2001-10-01,2014-09-12
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Division Director,2003-01-01,2004-11-01
Jeffrey Knutson,452470,TWIN DISC INC,31540,No,No,Corporate Controller/Chief Accounting Officer,2005-10-21,2013-06-21
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Chief Engineer,2001-10-01,2003-01-01
Chris Eperjesy,451682,TWIN DISC INC,31540,No,No,VP/CFO/Treasurer,2002-11-11,2005-09-01
John Batten,451675,TWIN DISC INC,31540,Yes,No,President/COO,2008-07-01,2013-11-01
John Batten,451675,TWIN DISC INC,31540,No,No,Commercial Manager,1998-01-01,2001-10-01
Chris Eperjesy,451682,TWIN DISC INC,31540,No,No,VP/CFO/Secretary,2005-09-01,2007-09-01
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Regional VP,2013-07-01,2015-01-01
Jim Feiertag,451687,TWIN DISC INC,31540,No,No,Vice President - Manufacturing,2000-11-01,2001-10-01
Jim Feiertag,451687,TWIN DISC INC,31540,No,No,President/COO,2019-05-01,
Jeffrey Knutson,452470,TWIN DISC INC,31540,No,No,Chief Accounting Officer/Corporate Controller/Corporate Secretary,2013-06-21,2015-02-13
Jeffrey Knutson,452470,TWIN DISC INC,31540,No,No,Regional Controller,2005-02-01,2005-10-21
Fred Timm Jr,452508,TWIN DISC INC,31540,No,No,Chief Accounting Officer/Controller/Secretary,1994-08-01,2001-10-01
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Vice President - Sales,2016-08-01,
John Batten,451675,TWIN DISC INC,31540,Yes,No,Executive VP,2004-11-01,2008-07-01
Jeffrey Knutson,452470,TWIN DISC INC,31540,No,No,VP/CFO/Treasurer/Secretary,2015-06-22,
Henri-Claude Fabry,451713,TWIN DISC INC,31540,No,No,Director - Sales/Mktg,1997-02-01,1999-06-01
Denise Wilcox,454358,TWIN DISC INC,31540,No,No,Vice President - HR,2004-11-01,
Henri-Claude Fabry,451713,TWIN DISC INC,31540,No,No,Vice President - Distribution,1999-06-01,2001-10-01
Henri-Claude Fabry,451713,TWIN DISC INC,31540,No,No,Interim General Manager,2018-08-01,
Henri-Claude Fabry,451713,TWIN DISC INC,31540,No,No,Vice President - Distribution,2001-10-01,2013-06-30
Denise Wilcox,454358,TWIN DISC INC,31540,No,No,HR Director,2002-03-01,2004-11-01
Denise Wilcox,454358,TWIN DISC INC,31540,No,No,Manager,1998-09-01,2002-03-01
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Vice President - Sales/Mktg,2015-01-01,2016-08-01
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Vice President - Engineering,2004-11-01,2013-07-01
John Batten,451675,TWIN DISC INC,31540,Yes,No,CEO,2019-05-01,
John Batten,451675,TWIN DISC INC,31540,Yes,No,President/CEO,2013-11-01,2019-05-01
John Batten,451675,TWIN DISC INC,31540,Yes,Yes,Director - SD,2002-12-01,2004-11-01
John Batten,451675,TWIN DISC INC,31540,No,No,Division Manager,1996-01-01,1998-01-01
Chris Eperjesy,451682,TWIN DISC INC,31540,No,No,VP/CFO/Treasurer,2007-09-01,2015-02-13
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Various Positions,1987-06-01,1999-12-01
John Batten,451675,TWIN DISC INC,31540,No,No,VP/General Manager,2001-10-01,2002-12-01
Dean Bratel,454357,TWIN DISC INC,31540,No,No,Manager,1999-12-01,2001-10-01
Jeffrey Knutson,452470,TWIN DISC INC,31540,No,No,VP/Interim CFO/Secretary,2015-02-13,2015-06-22
Mac Moore,445817,TWIN DISC INC,31540,No,No,Executive VP - Ops,2015-07-01,2016-08-01
Mac Moore,445817,TWIN DISC INC,31540,No,No,Executive VP/COO,2016-08-01,2019-05-01
Michael Doar,443552,TWIN DISC INC,31540,Yes,Yes,Independent Director,2008-10-17,
Mac Moore,445817,TWIN DISC INC,31540,Yes,Yes,Independent Director,2006-10-20,2015-06-30
Mac Moore,445817,TWIN DISC INC,31540,No,No,Executive VP,2019-05-01,2019-05-31
Harry Stratton II,344647,TWIN DISC INC,31540,Yes,Yes,Independent Director,2004-07-30,
Richard Savage,3129,TWIN DISC INC,31540,Outside,Yes,Director - SD,1993-04-01,2001-01-01
Paul Powers,47266,TWIN DISC INC,31540,Outside,Yes,Independent Director,1992-07-01,2004-10-01
Doctor John Mellowes,54807,TWIN DISC INC,31540,Yes,Yes,Independent Director,1998-10-16,2010-10-15
Stu Tisdale,54347,TWIN DISC INC,31540,Outside,Yes,Director - SD,1980-10-01,1999-01-01
George Wardeberg,53987,TWIN DISC INC,31540,Outside,Yes,Independent Director,1997-07-01,2006-10-20
Michael Joyce,271590,TWIN DISC INC,31540,No,No,Regional President,1991-01-15,1991-10-01
Michael Joyce,271590,TWIN DISC INC,31540,Inside,No,President/COO,1991-10-01,2006-07-31
David Swift,200747,TWIN DISC INC,31540,Yes,Yes,Independent Director,1995-07-01,2008-10-17
David Rayburn,201580,TWIN DISC INC,31540,Yes,Yes,Independent Director,2000-07-01,2015-05-07
David Rayburn,201580,TWIN DISC INC,31540,Yes,Yes,Independent Chairman,2015-05-07,
Janet Giesselman,1300410,TWIN DISC INC,31540,Yes,Yes,Independent Director,2015-06-30,
Don Nelson,1543013,TWIN DISC INC,31540,No,No,Vice President - Ops,2016-12-01,2018-03-16
Debbie Lange,1595672,TWIN DISC INC,31540,No,No,Corporate Controller/Chief Accounting Officer,2015-08-04,
Gee Gee,1619136,TWIN DISC INC,31540,No,No,Chief Engineer,2004-09-01,2013-07-01
Gee Gee,1619136,TWIN DISC INC,31540,No,No,Various Positions,1990-01-01,2004-09-01
Gee Gee,1619136,TWIN DISC INC,31540,No,No,Director - Engineering,2013-07-01,2015-01-01
Gee Gee,1619136,TWIN DISC INC,31540,No,No,Vice President - Engineering,2015-01-01,
Mike Smiley,607976,TWIN DISC INC,31540,Yes,Yes,Independent Director,2019-08-01,
Mike Smiley,607976,TWIN DISC INC,31540,Yes,Yes,Independent Director,2010-04-16,2018-08-02
Tom Valentyn,747844,TWIN DISC INC,31540,No,No,General Counsel/Secretary,2007-10-01,2013-06-21
Tom Valentyn,747844,TWIN DISC INC,31540,No,No,General Counsel,2013-06-21,2013-07-31
Tom Valentyn,747844,TWIN DISC INC,31540,No,No,General Counsel,2007-09-01,2007-10-01
Gunther Than,763380,TWIN DISC INC,31540,No,No,Systems Programmer,,
Cindy Rutherford,790122,TWIN RICHFIELD OIL,31543,No,No,Administrator,1977-01-01,1985-01-01
Joe Sinicropi,745059,TWINLAB CORP (De-listed 12/2002),31545,No,No,CFO,2001-08-01,2002-12-17
Marshall Post,1397026,TWINLAB CORP (De-listed 12/2002),31545,No,No,Vice President - Mktg,1994-01-01,1999-01-01
Doctor Pravin Bhagwat,1258209,TWINLAB CORP (De-listed 12/2002),31545,No,No,Faculty Member,,
Bill Westerfield,273681,TWINLAB CORP (De-listed 12/2002),31545,Outside,Yes,Director - SD,1999-07-23,2002-12-17
Leonard Schutzman,202637,TWINLAB CORP (De-listed 12/2002),31545,Outside,Yes,Director - SD,2001-05-22,2002-01-01
Jennifer Dunbar,331908,TWINLAB CORP (De-listed 12/2002),31545,Outside,Yes,Director - SD,1996-02-01,1998-07-01
Rob Apatoff,34927,TWINLAB CORP (De-listed 12/2002),31545,Yes,Yes,Director - SD,1999-07-01,2002-01-01
Jon Sokoloff,140609,TWINLAB CORP (De-listed 12/2002),31545,Yes,Yes,Director - SD,1996-05-07,2002-12-17
John Danhakl,81717,TWINLAB CORP (De-listed 12/2002),31545,Yes,Yes,Director - SD,1996-05-07,2002-12-17
Jimmy Dean,1084824,TXI CAPITAL TRUST 1,31548,No,No,Various Positions,,
Richard Nicholas,2183286,TXT E-SOLUTIONS SPA,31549,No,No,Regional Sales Director,2001-10-01,2010-03-01
Peter Falcone,1983597,TXT E-SOLUTIONS SPA,31549,No,No,Software Engineer,2004-01-01,2005-07-01
Bob Shapard,36369,TXU CAPITAL INVESTORS,31550,Yes,Yes,Director - SD,1980-01-01,2000-08-01
Bob Shapard,36369,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Director - SD,1980-01-01,2000-08-01
Bob Shapard,36369,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2007-04-17,2007-10-10
Charles Wilder Jr,39726,TXU CORP (De-listed 10/2007),31551,Yes,No,Chairman/President/CEO,2005-05-20,2007-10-10
Charles Wilder Jr,39726,TXU CORP (De-listed 10/2007),31551,Yes,No,President/CEO,2004-02-23,2005-05-20
Bob Shapard,36369,TXU CORP (De-listed 10/2007),31551,No,No,Strategic Advisor,2005-03-01,2005-11-01
Mike Ranger,56052,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Independent Director,2003-02-21,2007-10-10
Eric Peterson,56047,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/General Counsel,2002-05-09,2006-04-01
Major General Hugh Robinson,81687,TXU CORP (De-listed 10/2007),31551,No,No,Advisor,,2007-10-01
Mike McNally,54377,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP,2002-01-01,2003-02-21
Barbara Curry,54427,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP,1996-01-01,2000-09-14
H Farell,55967,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1972-01-01,1994-01-01
Professor Doctor Herbert Richardson,54317,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Independent Director,1992-01-01,2005-10-01
Barbara Curry,54427,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP,2000-09-14,2005-04-01
Barbara Curry,54427,TXU CORP (De-listed 10/2007),31551,No,No,Assistant,1992-01-01,1996-01-01
Barbara Curry,54427,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1979-01-01,1992-01-01
Doctor Jack Little,54252,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Lead Independent Director,2004-11-19,2007-10-10
Mike McNally,54377,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/CFO,1997-05-23,2002-01-01
H Farell,55967,TXU CORP (De-listed 10/2007),31551,No,No,Chief Accounting Officer,1994-01-01,2003-02-21
Doctor Margaret Maxey,54262,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Director - SD,1982-01-01,2004-02-20
Doctor Jack Little,54252,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Independent Director,2001-01-01,2004-11-19
Kerney Laday,54242,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Independent Director,1993-01-01,2007-10-10
Bill Griffin,54222,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Independent Director,1966-01-01,2006-02-16
Jerry Farrington,54217,TXU CORP (De-listed 10/2007),31551,No,No,Chairman Emeritus,2000-05-01,2004-02-24
Jerry Farrington,54217,TXU CORP (De-listed 10/2007),31551,No,No,Consultant,1998-05-01,2000-05-01
Jerry Farrington,54217,TXU CORP (De-listed 10/2007),31551,Inside,Yes,Chairman Emeritus,1997-05-01,1998-05-01
Jerry Farrington,54217,TXU CORP (De-listed 10/2007),31551,Inside,Yes,Chairman,1995-05-01,1997-05-01
Jerry Farrington,54217,TXU CORP (De-listed 10/2007),31551,Inside,No,Chairman/President/CEO,1987-02-01,1995-05-01
Jerry Farrington,54217,TXU CORP (De-listed 10/2007),31551,Inside,No,President,1983-05-01,1987-02-01
H Farell,55967,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/CFO,2003-02-21,2004-07-01
Lel Echols,62562,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,2005-08-19,2007-10-10
Charles Perry,54312,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,1985-01-01,2003-02-01
Tom Baker,204895,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP,2003-02-21,2004-07-26
Tom Baker,204895,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2004-07-26,2007-04-17
Tom Baker,204895,TXU CORP (De-listed 10/2007),31551,No,No,Vice Chairman,2007-04-17,2007-10-10
David Poole,201944,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/General Counsel,2006-03-16,2007-10-10
David Campbell,201799,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/CFO,2007-04-17,2007-10-10
David Campbell,201799,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/Acting CFO,2006-03-24,2007-04-17
David Poole,201944,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP,2005-01-01,2005-05-01
David Campbell,201799,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP - Strategy,2004-05-21,2006-03-24
David Campbell,201799,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP,2004-01-01,2004-05-21
The Hon. Doctor E De Planque,87177,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,2004-02-20,2007-03-02
Kirk Oliver,333852,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/CFO/Treasurer,,2004-07-01
Kirk Oliver,333852,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/CFO,2004-07-01,2006-03-24
Mike Greene,333851,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2004-07-26,2007-10-10
Riz Chand,325579,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP,2005-08-19,2007-10-10
Helen Burt,594047,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,,
James Scott,592805,TXU CORP (De-listed 10/2007),31551,No,No,Executive Assistant,,
R Cioll,556566,TXU CORP (De-listed 10/2007),31551,No,No,Consultant,2001-01-01,2002-01-01
R Cioll,556566,TXU CORP (De-listed 10/2007),31551,No,No,Division Director,2002-04-01,2004-07-01
Stanley Szlauderbach,546618,TXU CORP (De-listed 10/2007),31551,No,No,Interim Controller,2004-09-30,2005-01-01
Stanley Szlauderbach,546618,TXU CORP (De-listed 10/2007),31551,No,No,Assistant Controller,2001-01-01,2004-09-30
John Bick,541613,TXU CORP (De-listed 10/2007),31551,No,No,Director - Business Development,2000-01-01,2003-08-01
Pat Ennis,541612,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,,
Ken Johnson,543682,TXU CORP (De-listed 10/2007),31551,No,No,Division Manager,1999-01-01,2002-01-01
Stanley Szlauderbach,546618,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP/Controller,2005-01-01,2007-10-10
Chuck Enze,546608,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2006-08-28,2007-10-10
Chris Rozzell,545700,TXU CORP (De-listed 10/2007),31551,No,No,Manager,2001-05-01,2005-05-01
Carolyn Carroll,515133,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1998-01-01,2004-01-01
Doctor Albert Niemi Jr,345752,TXU CORP (De-listed 10/2007),31551,No,No,Advisor,2005-01-01,2007-10-10
Jerry Pinkerton,450901,TXU CORP (De-listed 10/2007),31551,No,No,Controller,1997-08-01,2000-12-01
Jerry Pinkerton,450901,TXU CORP (De-listed 10/2007),31551,No,No,Consultant,2000-12-01,2003-12-01
Mike Childers,452559,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2005-07-01,2007-10-10
Kim Rucker,457489,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP/Secretary,2004-08-20,2007-10-10
Andrew Mittag,484497,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP - Corporate Strategy,2000-10-01,2003-04-01
Biggs Porter,486472,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP/Controller,2000-12-01,2003-05-01
Mike McCall,486921,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1994-01-01,1999-01-01
Jonathan Siegler,486923,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP - Mergers & Acquisitions,2004-08-30,2007-10-10
Mike McCall,486921,TXU CORP (De-listed 10/2007),31551,No,No,Division Senior VP,,2005-08-16
Mike McCall,486921,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2005-08-16,2007-10-10
Jim Burke,486918,TXU CORP (De-listed 10/2007),31551,No,No,Executive Officer,2005-08-16,2007-10-10
David Anderson,494067,TXU CORP (De-listed 10/2007),31551,No,No,Division VP,1997-01-01,2003-01-01
David Anderson,494067,TXU CORP (De-listed 10/2007),31551,No,No,Senior VP/Chief Accounting Officer/Controller,2003-01-01,2004-01-01
Marshall Dempsey,2178471,TXU CORP (De-listed 10/2007),31551,No,No,Programmer,2001-06-01,2006-07-01
Lori Dipprey,2163062,TXU CORP (De-listed 10/2007),31551,No,No,Project Manager,2000-01-01,2001-01-01
Felecia Etheridge,2147940,TXU CORP (De-listed 10/2007),31551,No,No,Manager,1999-01-01,2000-01-01
Doctor Erle Nye,54272,TXU CORP (De-listed 10/2007),31551,Yes,No,President,1987-02-01,1995-05-01
David Biegler,56607,TXU CORP (De-listed 10/2007),31551,Yes,No,Vice Chairman,2001-05-01,2001-12-31
Leonard Roberts,57922,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,2005-10-01,2007-10-10
David Biegler,56607,TXU CORP (De-listed 10/2007),31551,No,No,President/COO,1997-08-05,2000-05-12
Jim Oesterreicher,54292,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,1996-01-01,2007-10-10
Doctor Erle Nye,54272,TXU CORP (De-listed 10/2007),31551,No,No,Chairman Emeritus,2005-10-01,2007-10-10
Doctor Erle Nye,54272,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Chairman Emeritus,2005-06-01,2005-10-01
Doctor Erle Nye,54272,TXU CORP (De-listed 10/2007),31551,Yes,No,President/CEO,1995-05-01,1997-05-23
Liz Minyard,86177,TXU CORP (De-listed 10/2007),31551,No,No,Advisor,,2007-10-10
David Biegler,56607,TXU CORP (De-listed 10/2007),31551,No,No,President,2000-05-12,2001-05-01
Doctor Erle Nye,54272,TXU CORP (De-listed 10/2007),31551,Yes,No,Chairman,2004-02-23,2005-06-01
Joe Haggar Jr,69817,TXU CORP (De-listed 10/2007),31551,Outside,Yes,Director - SD,1988-01-01,
Doctor Erle Nye,54272,TXU CORP (De-listed 10/2007),31551,Yes,No,Chairman/CEO,1997-05-23,2004-02-23
Glenn Tilton,33296,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,2005-10-01,2007-10-10
Jonathan Smidt,544577,TXU CORP (De-listed 10/2007),31551,No,No,VP/Treasurer,,2007-10-10
Gerry Lopez,220742,TXU CORP (De-listed 10/2007),31551,Yes,Yes,Independent Director,2006-02-16,2007-10-10
Bret Farrar,2086854,TXU CORP (De-listed 10/2007),31551,No,No,Telecommunications Director,2001-01-01,2004-01-01
Jill Cole,1867165,TXU CORP (De-listed 10/2007),31551,No,No,Representative,2000-08-01,2004-09-01
Peter Lee,1741507,TXU CORP (De-listed 10/2007),31551,No,No,Senior Analyst,2005-05-01,2007-10-10
Ken Guckian,1706515,TXU CORP (De-listed 10/2007),31551,No,No,Director - Tax,2004-12-01,2007-10-10
Andy Wright,1705232,TXU CORP (De-listed 10/2007),31551,No,No,VP/Deputy General Counsel,2004-07-01,2007-10-10
Andrea Wood,1792579,TXU CORP (De-listed 10/2007),31551,No,No,Director - Tax,2004-11-01,2007-10-01
Drew Cameron,1832174,TXU CORP (De-listed 10/2007),31551,No,No,Assistant Corporate Controller,1998-01-01,2000-01-01
Drew Cameron,1832174,TXU CORP (De-listed 10/2007),31551,No,No,Manager,1997-01-01,1998-01-01
Frank Almaraz,1851866,TXU CORP (De-listed 10/2007),31551,No,No,Manager - Corporate Planning,2005-03-01,2007-05-01
Scott Leonard,1843987,TXU CORP (De-listed 10/2007),31551,No,No,Vice President - Financial Planning,2005-04-01,2007-10-10
Debbi Elmer,1257954,TXU CORP (De-listed 10/2007),31551,No,No,Division Director,2004-01-01,2006-09-01
Jim Greer,1257955,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1984-01-01,2004-01-01
David Davis,1257953,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1991-01-01,2004-01-01
Debbi Elmer,1257954,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,1982-01-01,2004-01-01
Mike Hunter,1279977,TXU CORP (De-listed 10/2007),31551,No,No,Division President - Ops,1997-08-01,2000-01-01
Brock Degeyter,1272795,TXU CORP (De-listed 10/2007),31551,No,No,Director - Corporate Governance,2007-01-01,2007-10-10
Patrich Simpkins,1306178,TXU CORP (De-listed 10/2007),31551,No,No,Executive VP/Chief Risk Officer,2001-11-01,2004-06-01
Mark Crowson,1307894,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,,
Dale Shover,1400369,TXU CORP (De-listed 10/2007),31551,No,No,Senior Analyst,2006-08-01,2007-10-10
Travis Crenshaw,1455158,TXU CORP (De-listed 10/2007),31551,No,No,Vice President,1979-06-01,2004-08-01
Greg Kelly,1453162,TXU CORP (De-listed 10/2007),31551,No,No,Vice President - Originations,2006-01-01,2007-10-01
Chris Burls,1450324,TXU CORP (De-listed 10/2007),31551,No,No,Various Positions,2002-01-01,2005-01-01
Chris Burls,1450324,TXU CORP (De-listed 10/2007),31551,No,No,Corporate Strategy Officer,2005-01-01,2007-10-10
