name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Brett Bouttier,1590770,Magnet Companies,3013215,No,No,Co-Founder,2018-07-01,
Guy McElvain,983128,HIPICO Santa Fe,3013217,No,No,Executive,2015-01-01,
Corey Boland,894102,Assa Abloy Of Canada Ltd,3013218,No,No,Director - Ops,2017-12-01,
Doctor Ivan Maryanchyk,2159097,Institute for Economic Research and Policy Consulting (IER),3013222,No,No,Research Fellow,2003-07-01,2004-07-01
Alexey Vladimirovich,1300339,Home Market,3013225,Yes,Yes,Board Member - SD,,
Alexey Vladimirovich,1300339,Translinenvest LLC,3013231,No,No,General Director,2016-01-01,
Joe Lane,2159045,Insituform Pacific Pty Ltd,3013239,No,No,General Manager,,
Matt Jones,2159088,OnSiteIQ Inc,3013242,Yes,Yes,Director - SD,2018-10-01,
Kenn Stearns,2184775,OnSiteIQ Inc,3013242,No,No,Head of Operations,2018-11-01,
Kenn Stearns,2184775,OnSiteIQ Inc,3013242,No,No,Various Positions,2018-02-01,2018-11-01
John Mollis,2184774,OnSiteIQ Inc,3013242,No,No,Chief Technology Officer,2017-10-01,
Ardalan Khosrowpour,2184773,OnSiteIQ Inc,3013242,No,No,CEO,2017-02-01,
Joe Lane,2159045,HEBNA Corp,3013244,No,No,President,2014-01-01,2017-01-01
Garrett Pettingell,322334,SynTech Bioenergy LLC,3013252,No,No,CFO,2019-03-25,
Aron Govil,1590155,Ducon Infratechnologies Ltd,3013275,Yes,No,Chairman/CEO,2015-09-29,
Nikolett Bacso-Albaum,1367413,Odin Inc,3013277,No,No,Director - Comms,2013-03-01,2016-01-01
Nikolett Bacso-Albaum,1367413,Derflan Inc,3013279,No,No,Consultant,2011-01-01,2011-07-01
Rae Milano,846324,Lofton Staffing & Lofton Security Inc,3013280,No,No,Regional Branch Manager,2010-03-22,
Eric Rodenbeck,2150720,Stamen Design LLC,3013281,No,No,CEO/Creative Director,2001-01-01,
Dianne Tate,873667,Bartow County Health Department,3013282,Yes,Yes,Director - SD,,
Jim Goss,875656,AG Farm Management,3013289,No,No,Executive,,
Eric Rodenbeck,2150720,Umwow LLC,3013295,No,No,CEO,2000-01-01,2001-01-01
Tim Seymour,2159116,Seymour Asset Management (SAM),3013300,No,No,Chief Investment Officer,2017-01-01,
Erez Ravid,1378787,ArtSim Ltd,3013303,No,No,CEO,2015-10-01,
Tim Seymour,2159116,Infrastructure Capital Advisors LLC,3013304,No,No,Advisory Board Member,2017-05-01,
Erez Ravid,1378787,StarVision Ltd,3013314,No,No,Partner,2015-01-01,
Tahlia Townsend,2158152,Lauder Javne Jewish Community School,3013316,No,No,Teacher,,
Bert Mileski,1613379,MedRhythms Inc,3013321,No,No,Advisory Board Member,2017-12-01,
Jean Hoffman,1613349,MedRhythms Inc,3013321,Yes,Yes,Director - SD,,
Tim Seymour,2159116,Tikun Olam USA,3013325,No,No,Advisory Board Member,,
Bert Mileski,1613379,Pharma Consultants LLC,3013326,No,No,Consultant,2016-08-01,
Tim Seymour,2159116,TradinGene,3013331,No,No,Advisory Board Member,,
Libby Calderone,1518073,ICUL Service Corp (LSC),3013343,No,No,President/COO,2019-01-01,
Tom Trinley,2153893,Skipping Stone Entertainment LLC,3013356,No,No,President,2000-01-01,2012-01-01
Angie Worrell,1372816,Accel Group Inc,3013358,No,No,Marketing Director,2018-03-01,
The Hon. Jim Cowan,2158165,Equisure Financial Management Ltd,3013365,Yes,Yes,Director - SD,1995-01-01,2003-01-01
Doctor Willie Muehlhausen,2159183,Muehlhausen Ltd,3013368,No,No,MD,2018-08-01,
Shaun Hoting,1771483,Keller/Anderle LLP,3013369,No,No,Senior Counsel,2017-02-01,
Randy Rayburn,800475,Music City Hospitality Consulting,3013372,No,No,Partner,2018-01-01,
Thomas Prevatt Jr,2158034,Northwest Exterminating Co Inc,3013378,No,No,Accountant,2001-10-01,2006-12-01
W Gregory Sr,54912,V2verify LLC,3013383,Yes,Yes,Director - SD,2019-03-19,
Tice Wellman,1873992,V2verify LLC,3013383,Yes,Yes,Director - SD,,
Lee Xie,1371383,Smashware Inc,3013385,No,No,CEO,2018-02-01,
Joon Park,1367595,Dbn Inc,3013387,No,No,Director - Non-Brd,2017-01-01,
Bill Johnston,1621372,W Johnston Associates Inc,3013393,No,No,President,2016-01-01,
Ranjeet Shetye,2158994,PicoMobile Networks Inc,3013406,No,No,Director - Technology,2007-03-01,2008-01-01
Adrian Marshall,2159190,Gamucci Corp Ltd (Ceased Trading 01/2019),3013408,No,No,Division CEO,2014-06-17,2014-12-01
Ranjeet Shetye,2158994,Marvell India Pvt Ltd,3013409,No,No,Senior Manager - Engineering,2008-01-01,2012-01-01
Pam Sullivan,1675846,AMP Transmission LLC (AMPT),3013410,No,No,President,,
Lisa McAlister,1862687,AMP Transmission LLC (AMPT),3013410,No,No,General Counsel,,
J DeLong,1528831,JPD Group LLC,3013411,No,No,Principal,2019-02-01,
JP Duval,1793878,Zoo de Granby,3013412,No,No,Director - Administration & Finance,2018-10-01,
Adrian Marshall,2159190,SPQR Communications Ltd (Borkowski Arts & Ents Ltd prior to 05/2018),3013417,Yes,No,CEO,2018-09-01,2019-01-01
Adrian Marshall,2159190,SPQR Communications Ltd (Borkowski Arts & Ents Ltd prior to 05/2018),3013417,Yes,Yes,NED,2016-10-01,2018-09-01
Caixuan Xu,2159158,Shouqi Leasing Co Ltd,3013434,No,No,CFO,2016-12-01,2017-06-01
Jose Montemayor,516758,J Montemayor And Associates LLC,3013435,No,No,Principal,2010-01-01,
Anthony Cummings,2157053,Costa and Bernstein,3013436,No,No,Attorney,1989-01-01,1994-01-01
Mike Kuester,2159223,DAF Caminhes Brasil Indstria Ltda,3013439,No,No,President,2015-03-01,2018-07-01
Mike Kuester,2159223,DAF Caminhes Brasil Indstria Ltda,3013439,No,No,Commercial Director,2011-06-01,2015-03-01
Marco Davila Hernandez,1526153,DAF Caminhes Brasil Indstria Ltda,3013439,No,No,General Manager,2011-06-01,2015-02-01
Jeff Corwith,1601290,Corwith Consulting LLC,3013442,No,No,Principal Consultant,2017-05-01,
Mishal Kanoo,1585644,KAAF Investments Ltd,3013443,Yes,Yes,Chairman,2017-09-01,
James Blakelock,2159195,Centuria Communications Ltd,3013449,Yes,Yes,NED,2018-06-11,
Steve Tyink,1110904,Fork Farms,3013450,Yes,Yes,Director - SD,,
Julian Coblentz,1529296,Ten Talents Investment Management LLC,3013455,No,No,Operator,2007-01-01,
Steve Ferren,997203,Arkansas Department of Environmental Quality (ADEQ),3013456,No,No,Committee Member,2001-01-01,
Lone Schrder,272372,NUSTAY A/S,3013457,Yes,Yes,Chairman,2019-03-22,
Kieran Ringgenberg,1603575,Ringgenberg Law Firm PC,3013459,No,No,Founder,2016-07-01,
Mohan Urath,1331054,Rainbird Healthcare Business Services LLC,3013460,No,No,CEO,2018-01-01,
Joe Spain Jr,2158146,Synergy Insurance Co,3013461,Yes,Yes,Director - SD,,
Mohan Urath,1331054,Rainbird Healthcare Business Services Pvt Ltd,3013462,Yes,No,CEO,2018-01-02,
Jim Daniell,1527583,Analogue Communications,3013464,No,No,Specialist,2018-01-01,
Mark Zivojnovich,1613485,HydroMentia Technologies LLC,3013466,No,No,President,2016-01-01,
Doctor Walter Adey,1613460,HydroMentia Technologies LLC,3013466,No,No,Scientist,,
Eric Vinet,2159240,Les Mines Sigma Ltd,3013469,No,No,Project Engineer,,
John Pacheco,1628360,Pacheco Global Partners LLC,3013472,No,No,President,2017-01-01,
Diane Sahr,2158986,Medpace Medical Devices,3013473,No,No,Various Positions,,
Al Burgio,1598769,11 Ventures LLC,3013474,No,No,Manager,2017-01-01,
Bart Robinson,1363287,Crane Stationery LLC,3013477,No,No,Chief Revenue Officer,2018-04-01,
Joey Durel Jr,1249892,Durel's Pet Shop Inc,3013483,No,No,Owner,,
J Sullivan Jr,1116958,North American Kitchen Solutions Inc,3013490,Yes,Yes,Vice Chairman,2017-01-01,
J Sullivan Jr,1116958,North American Kitchen Solutions Inc,3013490,Yes,No,Vice Chairman/CEO,2016-04-01,2017-01-01
Rob MacInnis,753686,Language Line Services Holdings Inc,3013491,Yes,Yes,Director - SD,,
Don Stanford,1127972,Prctico Innovation Inc,3013492,No,No,Scientist,,
Tim Policinski,747587,Touchstone Active Bond Fund,3013493,No,No,Portfolio Manager,,
Tim Policinski,747587,Touchstone Balanced Fund,3013497,No,No,Portfolio Manager,,
Yoshihisa Ueno,1132329,Synapse Co Ltd,3013499,No,No,Founding Partner,2002-12-01,
Yoshihisa Ueno,1132329,Synapse Holdings Ltd,3013500,No,No,Founding Partner,2013-10-01,
Yoshihisa Ueno,1132329,Hivelocity Inc,3013501,Yes,Yes,Director - SD,2015-03-01,
Terry Chandler,1059019,Terrenex Consulting Inc,3013502,No,No,President,2009-06-01,
Yoshihisa Ueno,1132329,Liya Education Holdings (HK) Ltd,3013504,Yes,Yes,Director - SD,,
Jack Chua,2158371,Realty International Associates Pte Ltd,3013513,Yes,Yes,Director - SD,,
Jack Chua,2158371,Realty Partners Investments Pte Ltd,3013516,Yes,Yes,Director - SD,,
Jack Chua,2158371,iSend Pte Ltd,3013517,Yes,Yes,Director - SD,,
Yoshihisa Ueno,1132329,Tmsuk Co Ltd,3013518,No,No,Limited Partner,,
Jack Chua,2158371,iBuild Pte Ltd,3013519,Yes,Yes,Director - SD,,
Jim Spear,1480637,TC Wealth Partners LLC,3013521,Yes,Yes,Outside Director,,
Yoshihisa Ueno,1132329,IP Power Systems KK,3013522,No,No,Limited Partner,,
Helen Kirkpatrick,540006,Northern Ireland Co-operation Overseas Ltd (NI-CO),3013523,Yes,Yes,NED,,
Bob Tierney Jr,2174266,Kore Trading LLC,3013529,No,No,Managing Member,2018-07-01,
Bas van Schaik,2159289,Tetra BV,3013536,No,No,Architect,2003-12-01,2016-01-01
Aditya Kakrania,2159280,Security Innovation India Pvt Ltd,3013545,Yes,No,MD,2015-03-30,
Howie Hodges II,1084180,CH Hodges Inc,3013546,No,No,President,2018-06-01,
Gary Santo Jr,596821,Meridian Capital Advisors LLC,3013549,No,No,President,2018-01-01,
Brian Walch,2176904,US Embassy in Colombia,3013553,No,No,Chief,2003-01-01,2006-01-01
Bernadette Meehan,2200632,US Embassy in Colombia,3013553,No,No,Officer,2004-08-01,2006-07-01
Eduardo Mangarelli,2158246,Tryolabs,3013556,No,No,Advisor,2012-04-01,
Ernesto Rodrguez,2158245,Tryolabs,3013556,No,No,COO,2009-11-01,
Ral Tompson,2158242,Tryolabs,3013556,No,No,Co-Founder,2015-07-01,
Ral Tompson,2158242,Tryolabs,3013556,No,No,Chief Technology Officer,2009-08-01,2015-07-01
Cristina Fonseca,2159251,Food Orchestrator Lda (EatTasty),3013558,No,No,Advisor,2016-03-01,
Cristina Fonseca,2159251,Attentive,3013560,Yes,Yes,Director - SD,2016-03-01,
Laurie Johnson,1543947,LL Solutions Inc,3013563,No,No,Advisor,2015-10-01,
Niroshan Rajadurai,2159293,Memoirs of a Technocrat,3013564,No,No,Executive,2017-01-01,
Barry Simich,486579,Andre B Lacy School of Business Butler University,3013567,No,No,Mentor,2018-08-01,
Cristina Fonseca,2159251,Bouncely,3013568,No,No,Co-Founder,2011-01-01,2011-12-01
Cristina Fonseca,2159251,Veep,3013569,No,No,Co-Founder,2009-09-01,2012-10-01
Niroshan Rajadurai,2159293,Vector Informatik GmbH,3013570,No,No,Advisor,2018-04-01,
Aditya Kakrania,2159280,Redfort Infosec Solutions LLP,3013572,Yes,Yes,Director - SD,2010-10-26,2015-01-01
Cristina Fonseca,2159251,Cleverley,3013573,No,No,Founder,2017-02-01,
Niroshan Rajadurai,2159293,Vector Software Inc,3013574,No,No,Regional Executive VP,2014-04-01,2018-04-01
Niroshan Rajadurai,2159293,Vector Software Inc,3013574,No,No,Regional Director - Sales,2008-06-09,2014-04-01
John Lugton,2159292,Softwires Ltd,3013575,No,No,Developer,2012-07-01,2012-09-01
John Lugton,2159292,Softwires Ltd,3013575,No,No,Intern,2011-07-01,2011-09-01
Niroshan Rajadurai,2159293,Automation Intelligence Pty Ltd,3013578,No,No,Consultant,2000-08-01,2007-05-01
Eduardo Mangarelli,2158246,Co-Work Latam,3013581,No,No,Advisor,2014-06-01,
Mauricio Pulido,2159268,GBG Energy Management USA LLC,3013584,No,No,Regional CEO,2012-12-01,
Brian Koide,1604289,Dupont Aerospace Co Inc,3013586,No,No,Engineer,1989-01-01,1993-01-01
Doctor Jim Bao,2158260,Aislenet Inc,3013589,No,No,Co-Founder,2015-09-01,2017-03-01
Mike Powell,2159284,RIM Logistics Ltd,3013592,No,No,Vice President - Solutions,2014-02-01,2018-08-01
Eddie Hollomon,2158268,SFI of Tennessee LLC,3013595,No,No,Executive VP,2004-10-01,2009-11-01
Eddie Hollomon,2158268,Lapeer Industries Inc,3013597,No,No,Executive VP,2009-12-01,2017-05-01
Mauricio Pulido,2159268,Camara Venezolana de Empresas Mayoristas del Mercado Interno de HIdrocarburos,3013598,No,No,President,2004-01-01,2005-12-01
Dominic Hargreaves,2159291,Black Cat Networks,3013599,No,No,Administrator,2005-07-01,2007-04-01
Doctor CJ Barnum,2159314,SonosBio Inc,3013600,No,No,Various Positions,,
Doctor Jim Bao,2158260,RF Micro Devices (Shanghai) Technology Co Ltd,3013601,No,No,Director - Engineering,2007-03-01,2013-08-01
Mike Powell,2159284,Logisyn LLC,3013602,No,No,Managing Partner,2010-01-01,2012-01-01
Cristina Fonseca,2159251,Indico Capital Partners (Portugal),3013603,No,No,Venture Partner,2017-06-01,
Scott McCarty,1337925,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Director - SD,2019-09-04,
Alan Brass,841659,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Independent Director,2019-03-26,2019-09-04
Tom Murphy,511219,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Independent Director,2019-03-26,2019-09-04
Lance Bospflug,511199,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,No,President/CEO/COO,2019-09-04,
Lance Bospflug,511199,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,No,President/COO,2019-03-26,2019-09-04
Al Gonsoulin Jr,511197,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,No,Chairman/CEO,2019-03-26,2019-09-04
Gene Davis,324062,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Director - SD,2019-09-04,
Richard Matzke,33141,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Independent Director,2019-03-26,2019-09-04
C Luigs,141921,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Independent Director,2019-03-26,2019-09-04
Robert Bouillion,511225,PHI Inc,3013606,No,No,Director - Health/Safety,2019-03-26,
Bob Tamburrino,2113800,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Director - SD,2019-09-04,
Allen Li,1912103,PHI Group Inc (LA) (PHI Inc prior to 09/2019),3013606,Yes,Yes,Director - SD,2019-09-04,
Greg Goldsmith,1811633,PHI Inc,3013606,No,No,Chief Pilot,2019-03-26,
Jeff Juergens,1739009,PHI Inc,3013606,No,No,Marketing Director,2019-03-26,
Tommy Begnaud,1739002,PHI Inc,3013606,No,No,Regional Director - Marketing,2019-03-26,
Jamie Hinch,1877804,PHI Inc,3013606,No,No,Chief Administrative Officer,2019-03-26,
Terry Myers,1590786,PHI Inc,3013606,No,No,Director - Ops,2019-03-26,
Kenneth Highlander,1590772,PHI Inc,3013606,No,No,Director - Materials,2019-03-26,
Dave Stepanek,1127787,PHI Inc,3013606,No,No,Regional President,2019-03-26,
Pat Attaway,1127786,PHI Inc,3013606,No,No,Director - Services,2019-03-26,
Mike Block,1016876,PHI Inc,3013606,No,No,Director - Non-Brd,2019-03-26,
Dave Motzkin,1016875,PHI Inc,3013606,No,No,Division President,2019-03-26,
Tony Gonzalez Jr,1016874,PHI Inc,3013606,No,No,Director - Services,2019-03-26,
Trudy McConnaughhay,894051,PHI Inc,3013606,No,No,CFO/Corporate Secretary/Treasurer,2019-03-26,
Chris Curtin,2177788,Jetex Flight Support Ltd,3013607,No,No,Regional Manager - Accounts,2014-12-01,2017-04-01
Sebastyan Zaborowski,2159294,Mintfinder LLC,3013609,No,No,Co-Founder,2010-01-01,2013-01-01
Jana Toran-Crumpacker,1602730,Counsel for Counsel PLLC,3013612,No,No,Principal/General Counsel,2018-03-01,
Ronan Kirby,2158277,Maher O'Rourke Ltd (MOR),3013613,No,No,MD,2015-05-01,2016-07-01
Julia Brown,2158238,Epiwatch Inc,3013614,No,No,CEO,2017-08-01,
Ronan Kirby,2158277,Story Foundry Ltd (Ceased Trading 02/2017),3013615,No,No,MD,2013-10-01,2016-07-01
Cristina Zanazzi,1612233,CDZ Consulting LLC,3013616,No,No,Managing Partner,2017-05-01,
Julia Brown,2158238,Healytics Inc,3013617,No,No,Advisor,2017-01-01,
Johan Cram,1615902,Rankona Mazon LLC,3013619,No,No,COO,2018-10-01,
Bob Maluso,2159344,Prognos Health Inc,3013622,No,No,Vice President - Business Development/Sales,2015-09-01,2018-12-01
Andrew Smith,1609332,International Institute for Complementary Therapists (IICT),3013625,No,No,General Manager,2018-12-01,
Joseph Hall,2159333,Semmle Capital Partners LLC,3013626,Yes,No,President,2012-02-23,
Andrew Smith,1609332,Rites of Passage Institute (The),3013630,No,No,Executive,2018-01-01,2018-12-01
Doctor Willie Muehlhausen,2159183,Irish Whale and Dolphin Group (IIWDG),3013633,Yes,No,Chairman/Interim CEO,2015-01-01,2015-08-01
Frank Rodorigo,2158338,Home Coductor Inc,3013642,No,No,President/CEO,2003-01-01,2004-06-01
Frank Rodorigo,2158338,L4 Digital,3013648,No,No,Vice President - Business Development,2015-09-01,2018-01-01
Steven Fang,1700347,Huggins Reddien LLP,3013651,No,No,Partner,2019-05-01,
Brian Henchey,1609777,Huggins Reddien LLP,3013651,No,No,Partner,2018-02-01,
Luis Ibarra,2159182,Bfs Inc,3013656,No,No,Director - Ops,2017-07-01,2018-12-01
Philip Braginsky,2158489,Double D Venture Fund LP,3013658,Yes,Yes,Director - SD,2000-01-01,
Jeremy Hafen,1921868,Clyde Business Group Inc,3013660,No,No,President,2019-03-18,
Dan Carrol,2158385,Royal Oak Industries Inc,3013661,No,No,President/CEO,1996-01-01,2018-07-16
Dan Carrol,2158385,Royal Oak Industries Inc,3013661,No,No,Vice President,1992-01-01,1996-01-01
Perry Cohen,2158490,Saxe Bacon and Bolan PC,3013668,No,No,Associate,1978-09-01,1981-04-01
McAndrew Rudisill,1265019,Pelagic Capital Advisors LLC,3013669,No,No,Managing Partner,2007-01-01,2017-01-01
Cheryl Palmer,1090379,Club Quarters Management LLC,3013670,No,No,VP/Chief Revenue Officer,2007-10-01,2011-09-01
Mark Meisner,2159177,Progrexion Inc,3013671,No,No,Senior VP/CFO,2017-08-01,2019-02-01
Kelly White,2196149,Progrexion Inc,3013671,No,No,Chief Information Security Officer,2015-04-01,2015-09-01
McAndrew Rudisill,1265019,Capital Vacations LLC,3013673,Yes,No,Chief Investment Officer,2017-01-01,
McAndrew Rudisill,1265019,Element Co Inc,3013676,Yes,No,President/Chief Investment Officer,2017-01-01,
Vic Rozon,1370026,VR Metallurgical & GM Services,3013679,No,No,Consultant,2019-01-01,
Doctor Sherine Gabriel,2144155,Rush University System for Health,3013680,No,No,Chief Academic Officer,,
John Cramer,1599034,Day One Perspective LLC,3013684,No,No,Director - Integrated Marketing,2016-09-01,2017-05-01
John Cramer,1599034,Cathartic Reindeer Studios,3013688,No,No,Business Director,2014-05-01,
Wyatt Watkins,2158387,Holistic Product Group LLC,3013691,No,No,Executive VP/CFO,,
Wyatt Watkins,2158387,Redman and Associates Inc,3013697,No,No,CFO/Senior VP - Finance,2010-12-01,2016-11-01
Bill Midgette,499503,LynkCare LLC (OncoLens),3013698,Yes,Yes,Director - SD,2019-03-26,
Sarath Degala,1723577,LynkCare LLC (OncoLens),3013698,Yes,Yes,Director - SD,2019-03-26,
Rod Zdebiak,2159434,Newfoundland and Labrador Legal Aid Commission (Legal Aid NL),3013703,Yes,Yes,Commissioner,2015-02-01,
John Cramer,1599034,Created Here,3013706,No,No,Founder,,
David Segura,1614023,Carbon-12 Labs Inc,3013719,No,No,COO,2018-06-01,
Doctor Richard Popiel,1300207,Xploration Health LLC,3013721,No,No,MD,2019-01-01,
Mark Friedman,2155762,First 5 Alameda County,3013722,No,No,CEO,1999-01-01,2014-01-01
David Segura,1614023,Eyecandylab Corp,3013723,No,No,Advisor,2018-12-01,
David Segura,1614023,Higgs Live Inc,3013727,No,No,Advisor,2018-04-01,2018-07-01
David Segura,1614023,War Is Boring Ltd Co,3013731,Yes,Yes,Director - SD,2015-08-01,2015-12-01
Damon Reeve,1339268,Snowplow Analytics Ltd (Orderly Ltd prior to 06/2012),3013733,Yes,Yes,NED,2017-10-13,
David Segura,1614023,History Buff Inc,3013736,No,No,Founder,2015-10-01,2016-04-01
G Machum,2158502,Lawn Care Services,3013740,No,No,Various Positions,1980-01-01,1985-01-01
Damon Reeve,1339268,Ozone Project Ltd,3013744,No,No,CEO,2018-08-01,
Philip Braginsky,2158489,Flow Science Inc,3013746,No,No,President/General Counsel,,
John Carlos,1666648,Nioxin Corp,3013758,Yes,Yes,Director - SD,,
Scott Wasserman,1598315,Stuzo Inc,3013763,No,No,Partner/Chief Technology Officer,2016-06-01,
Helene Monat,1266676,Stuzo Inc,3013763,No,No,Advisor,2013-01-01,
Rich Friedman,1247950,Stuzo Inc,3013763,No,No,Chief Technology Officer,2013-03-01,2013-09-01
Scott Wasserman,1598315,United By Blue,3013767,No,No,Advisor,2015-07-01,
Vinod Aggarwal,1128115,Orckit-Corrigent Telecom India Pvt Ltd,3013782,Yes,Yes,Director - SD,2013-12-01,
Vinod Aggarwal,1128115,Orckit-Corrigent Telecom India Pvt Ltd,3013782,Yes,No,MD,2011-03-25,2013-12-01
David Kleinmann,2158537,Stewart Occhipinti LLP,3013783,No,No,Associate,,2011-01-01
Luis Bach,1650332,Sunshine Top BV,3013785,Yes,Yes,Chairman,2018-07-01,
Robin Cope,2158369,Txysai LLC,3013788,No,No,Principal Advisor,2016-09-01,
Laurent Drogin,2158491,Drogin & Drogin LLP,3013790,No,No,Partner,1994-01-01,2001-01-01
Robin Cope,2158369,Telco Financial Services Inc,3013791,No,No,VP/COO,2003-05-01,2006-07-01
John Evans IV,1337358,Verdant Commercial Capital LLC,3013792,No,No,Business Development Manager,2018-06-01,
Robin Cope,2158369,MMG Direct LLC,3013793,No,No,Vice President,1998-04-01,2003-12-01
Robin Cope,2158369,Membrus.com,3013799,No,No,VP/COO,2002-01-01,2003-05-01
Michael Ingelg,1053968,MiMain UK Ltd,3013800,Yes,No,CEO,2013-07-01,
Michael Ingelg,1053968,Stabelo Group AB,3013802,Yes,Yes,Chairman,2016-01-01,
Michael Ingelg,1053968,Zodiac Seven Ltd,3013805,Yes,Yes,Chairman,2015-08-10,
Michael Ingelg,1053968,Fundcurve AB,3013808,Yes,Yes,Board Member - SD,2018-02-01,
Michael Ingelg,1053968,Fundcurve AB,3013808,Yes,Yes,Chairman,2013-03-01,2018-02-01
Garrett Pettingell,322334,JRB Holdings LLC,3013813,No,No,Principal Consultant,2016-02-01,2016-09-01
Garrett Pettingell,322334,Millwright Holdings LLC,3013815,No,No,Principal Consultant,2016-10-01,2018-02-01
Michael Ingelg,1053968,Source CP GmbH,3013816,No,No,Advisor,2018-01-01,
Melissa Ho,2159478,Bloom Agro Pte Ltd,3013818,No,No,Senior Advisor,,
Michael Ingelg,1053968,Wictor Fonder AB,3013819,Yes,No,Chairman/Partner,2015-06-01,2016-07-01
Michael Ingelg,1053968,Safer Society Group,3013820,Yes,Yes,Board Member - SD,2014-04-01,2017-07-01
Dan Williams,1605068,Hutchinson Black and Cook LLC,3013822,No,No,Attorney,2017-10-01,
Robin Cope,2158369,Neutrino Peach Labs LLC,3013823,No,No,Advisor,,
Brian Wright,2159052,Wright Place Farm (The),3013825,No,No,Owner,2009-01-01,
David Sandalow,1012851,Schwarzman College Tsinghua University,3013841,No,No,Research Fellow,,
Ernesto Rodrguez,2158245,Powerful Robot Games,3013850,No,No,Designer,2005-01-01,2008-01-01
Ernesto Rodrguez,2158245,CCC Medical Devices (CCC),3013852,No,No,Developer,2008-08-01,2010-08-01
Ernesto Rodrguez,2158245,DayWatch Inc,3013853,Yes,Yes,Director - SD,2011-07-01,2018-03-01
