name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Phil White,1698808,Ascom Hassler Mailing Systems Inc,753395,No,No,VP/Division Director,1991-05-01,1997-09-01
John Paolella,1789536,Pelican Investment Management Inc,753396,No,No,Principal,2004-01-01,2011-04-01
Anthony Pell,445997,Pelican Investment Management Inc,753396,Inside,No,President/CEO,2001-11-01,2011-03-01
David Callard,84842,Pelican Investment Management Inc,753396,Yes,No,Chairman,2001-01-01,2011-03-31
Peter Cole,446845,Qwiz Inc,753398,Inside,No,Chairman/CEO,2001-04-01,2005-07-01
Nick Paccione,458003,Qwiz Inc,753398,Inside,No,President,,
Robert Stephens,1132878,Qwiz Inc,753398,No,No,Chief Technology Officer,,
Jack Crosby,446843,Coach Connect Corp,753399,Yes,Yes,Director - SD,2005-01-01,
Fiona Cuthbertson,1777807,Webfusion Internet Solutions Ltd,753400,No,No,Head of Product Management,2009-11-01,2010-02-01
Simon Miller,1603155,Graubard Miller LLP,753401,No,No,Associate,1988-09-01,1990-08-01
Peter Ziemba,1190255,Graubard Miller LLP,753401,No,No,Associate,1982-09-01,1991-01-01
Peter Ziemba,1190255,Graubard Miller LLP,753401,No,No,Partner,1991-01-01,2007-04-01
Elaine Reich,2023268,Graubard Miller LLP,753401,No,No,Partner,1986-01-01,
Channing Chill,2023262,Graubard Miller LLP,753401,No,No,Senior Partner,1983-01-01,
Elaine Reich,2023268,Graubard Miller LLP,753401,No,No,Associate,1981-01-01,1986-01-01
Lester Henner,2023281,Graubard Miller LLP,753401,No,No,Attorney,1982-01-01,1986-01-01
Brian Ross,2023267,Graubard Miller LLP,753401,No,No,Partner,2000-03-01,
Lester Henner,2023281,Graubard Miller LLP,753401,No,No,Partner,1986-01-01,
Allen Greenberg,2023282,Graubard Miller LLP,753401,No,No,Partner,1969-01-01,
Mitchell Iden,2023280,Graubard Miller LLP,753401,No,No,Partner,2010-10-01,
Steven Ingerman,2023278,Graubard Miller LLP,753401,No,No,Partner,1990-01-01,
Steven Ingerman,2023278,Graubard Miller LLP,753401,No,No,Associate,1986-01-01,1990-01-01
Paul Lucido,2023277,Graubard Miller LLP,753401,No,No,Partner,2007-01-01,
Ed Pomeranz,2023270,Graubard Miller LLP,753401,Yes,No,Partner,1995-01-01,
Ed Pomeranz,2023270,Graubard Miller LLP,753401,No,No,Attorney,1989-04-01,1995-01-01
Brian Ross,2023267,Graubard Miller LLP,753401,No,No,Associate,1991-09-01,2000-02-01
Eric Schwartz,2023266,Graubard Miller LLP,753401,No,No,Partner,2007-01-01,
Lawrence Bernfeld,2023260,Graubard Miller LLP,753401,Yes,No,Partner,,
Peter Schwartz,2023264,Graubard Miller LLP,753401,No,No,Partner,2002-01-01,
Alan Brown,2023261,Graubard Miller LLP,753401,No,No,Partner,2010-10-01,
Jeffrey Gallant,1681216,Graubard Miller LLP,753401,No,No,Partner,1999-09-01,
David Miller,1736924,Graubard Miller LLP,753401,No,No,Associate,1982-01-01,1987-01-01
David Miller,1736924,Graubard Miller LLP,753401,Yes,No,Managing Partner,1987-01-01,
Julia Boyd,1748315,Graubard Miller LLP,753401,No,No,Associate,2007-12-01,2010-06-01
Michael Salberg,446834,Graubard Miller LLP,753401,No,No,Partner,1989-04-01,2003-11-01
Marci Frankenthaler,2169025,Graubard Miller LLP,753401,No,No,Partner,1994-09-01,2008-05-01
Ellen Rogoff,2135227,Graubard Miller LLP,753401,No,No,Attorney,1981-09-01,1985-04-01
Nick Sellers,1068133,Magic Moments Design Ltd,753405,Yes,Yes,NED,,
David Akre,446823,PrIncipal Asset Markets Inc,753406,No,No,Trader,1995-01-01,1997-01-01
Reverend Anthony Zepp,602516,Dyke College,753407,No,No,Dean,1980-01-01,1986-01-01
Reverend Anthony Zepp,602516,Dyke College,753407,No,No,Various Positions,1962-01-01,1964-01-01
Jim Dionisio,1193191,CF&I Steel Corp,753408,No,No,Vice President - Sales/Mktg,1995-11-01,1999-07-01
Jim Dionisio,1193191,CF&I Steel Corp,753408,No,No,Various Positions,1984-01-01,1993-02-01
Jim Dionisio,1193191,CF&I Steel Corp,753408,No,No,Sales Manager,1993-03-01,1995-11-01
Hoy Frakes Jr,1196221,CF&I Steel Corp,753408,No,No,Senior Metallurgist,1980-01-01,1985-09-01
David Garcia,1090577,CF&I Steel Corp,753408,No,No,Various Positions,1979-01-01,1983-01-01
Tom Heine,1256804,CF&I Steel Corp,753408,No,No,HR Executive,,
Gene Strasheim,442096,CF&I Steel Corp,753408,No,No,VP/Treasurer,1985-01-01,1992-01-01
Jim Moore,530732,CF&I Steel Corp,753408,No,No,Employee,,
Bob Slater,183209,CF&I Steel Corp,753408,Inside,No,President,1976-01-01,1980-01-01
Bob Slater,183209,CF&I Steel Corp,753408,Inside,No,Chairman/CEO,,
David Fenimore,1988315,CF&I Steel Corp,753408,No,No,Various Positions,1989-03-01,1991-04-01
Joseph Cyr,446343,Bangor Region Chamber of Commerce,753411,No,No,President,,
Danny Lafayette III,2151273,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Jose Flores,1369608,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Renee Kelly,1659655,Bangor Region Chamber of Commerce,753411,Yes,Yes,Chairwoman,2011-01-01,2016-01-01
John Rohman,1086089,Bangor Region Chamber of Commerce,753411,Yes,No,President,1997-01-01,1998-01-01
John Rohman,1086089,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,1989-01-01,1997-01-01
Jerry Livengood,773375,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2010-01-01,2016-01-01
James Gerety,847046,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2012-01-01,
Dan Tremble,847077,Bangor Region Chamber of Commerce,753411,Yes,No,Vice Chairman,2009-01-01,2011-01-01
Kelli Roy,847061,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Deb Neuman,847059,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2006-01-01,2010-01-01
Julia Munsey,847055,Bangor Region Chamber of Commerce,753411,Yes,Yes,Chairman,2010-01-01,2011-01-01
Julia Munsey,847055,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Andy Hamilton,847048,Bangor Region Chamber of Commerce,753411,Yes,No,Director - ED,2015-01-01,2016-01-01
Andy Hamilton,847048,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,2012-01-01
James Gerety,847046,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2007-01-01,2010-01-01
John Diamond,847021,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Mary Brooks,847031,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2009-01-01,2018-01-01
Lynne Churchill,847036,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Jerry Whalen,847081,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2005-01-01,2009-01-01
Dale McMindes,847054,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2007-01-01,2010-01-01
Ken Huhn,847030,Bangor Region Chamber of Commerce,753411,Yes,Yes,Chairman,2008-01-08,2009-01-01
John Diamond,847021,Bangor Region Chamber of Commerce,753411,Yes,Yes,Chairman,,
Dan Tremble,847077,Bangor Region Chamber of Commerce,753411,Yes,No,Chairman,2011-01-01,2012-01-01
Deb Neuman,847059,Bangor Region Chamber of Commerce,753411,No,No,President/CEO,2016-01-04,
Dan Tremble,847077,Bangor Region Chamber of Commerce,753411,Yes,No,Director - ED,2012-01-01,2014-01-01
Anne-Marie Storey,847075,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Andy Hamilton,847048,Bangor Region Chamber of Commerce,753411,Yes,No,Interim Chairman,2012-01-01,2015-01-01
Dan Tremble,847077,Bangor Region Chamber of Commerce,753411,Yes,No,Treasurer,2007-01-01,2009-01-01
Dan Tremble,847077,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2007-01-01,2007-01-01
Anne-Marie Storey,847075,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,1994-01-01,1995-01-01
David Casavant,847032,Bangor Region Chamber of Commerce,753411,Outside,Yes,Director - SD,,
James Gerety,847046,Bangor Region Chamber of Commerce,753411,Yes,No,Treasurer,2010-01-01,2011-01-01
Julia Munsey,847055,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2011-01-01,2015-01-01
Susan Chaar,847035,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Dan Dauphinee,847038,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,2013-01-01
Mike Ballesteros,847025,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,2012-01-01,
Andy Fitzpatrick,847041,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Joyce Sarnacki,847027,Bangor Region Chamber of Commerce,753411,Yes,Yes,Treasurer,,2011-01-01
Emil Genest,847044,Bangor Region Chamber of Commerce,753411,Yes,Yes,Director - SD,,
Mike Ballesteros,847025,Bangor Region Chamber of Commerce,753411,Yes,Yes,Chairman,2010-01-01,2010-12-01
John Hennessy III,776059,National Museum of Catholic Art and History,753413,Yes,No,Treasurer,2005-01-01,2007-06-01
Jones Isaac,373009,Isaac Enterprises Inc,753417,No,No,President,1995-01-01,
Michael Domec,446564,Casa Ole Franchise Services Inc,753418,No,No,Vice President,1977-12-01,1996-04-01
Cory Isaacson,445415,CMI Corporate Marketing Inc,753421,Yes,No,President,1986-06-01,2003-08-01
Cory Isaacson,445415,Garg Data Inc,753422,No,No,Executive VP,1996-04-01,1999-08-01
Chris Mansfield,592756,Dedham Institutions for Savings,753423,Yes,Yes,Director - SD,2002-06-01,
Joe Cavallini,886854,Dedham Institutions for Savings,753423,No,No,Senior VP - Commercial,2010-03-01,
Gary Culyer,1200339,Dedham Institutions for Savings,753423,No,No,Executive VP/CFO,1986-01-01,2011-02-01
Jay Emmons Jr,1196697,Dedham Institutions for Savings,753423,Yes,Yes,Director - SD,,
Edward Dohring,446844,Chapman Instruments Inc,753424,Outside,Yes,Director - SD,,
Doctor Jay Eastman,370065,Chapman Instruments Inc,753424,Yes,Yes,Director - SD,2009-01-01,
Doctor Bill Taylor II,1741239,Chapman Instruments Inc,753424,Yes,Yes,Director - SD,,
Doctor John Drinko,445003,Consortium of Multiple Sclerosis Centers,753425,No,No,Founder,1986-01-01,2008-01-30
Doctor Kathy Costello,1676373,Consortium of Multiple Sclerosis Centers,753425,No,No,Coordinator,2004-06-01,2005-09-01
Doctor Edward Fox,1017178,Consortium of Multiple Sclerosis Centers,753425,No,No,Reviewer,2003-01-01,
Elyse Gellerman,1273462,Consortium of Multiple Sclerosis Centers,753425,No,No,Consultant,1986-03-01,1994-12-01
George Hickox Jr,446859,Sun Drilling Products Corp,753428,Outside,Yes,Director - SD,1995-01-01,2010-01-01
Jonathan Churchill,445625,Boulanger Hicks & Churchill PC,753431,No,No,Partner,1990-01-01,1996-05-01
Eileen Lach,33773,Boulanger Hicks & Churchill PC,753431,No,No,Associate,1982-01-01,1984-04-01
C Mahaffey,450621,Patriot Bancshares Inc,753435,Yes,Yes,Director - SD,1989-01-01,1994-10-01
Jones Isaac,373009,Patriot Bancshares Inc,753435,No,No,Treasurer,,
Jim Russo,348920,Patriot Bancshares Inc,753435,No,No,Founder,,1997-01-01
William Ellis,1703872,Patriot Bancshares Inc,753435,Yes,No,Chairman/CEO,2005-01-01,
Doctor Stephen Smith,446860,Grass Foundation,753436,No,No,Lecturer,1991-01-01,1992-01-01
Doctor Moses Chao,853946,Grass Foundation,753436,No,No,Lecturer,2000-01-01,2000-01-01
Doctor Paul Sanberg,1010380,Grass Foundation,753436,No,No,Lecturer,2007-01-01,
Doctor Dan Barry,1372679,Grass Foundation,753436,No,No,Associate Director,1986-01-01,1987-01-01
Justin Blanchet,1371020,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,CFO,2012-03-09,2014-03-04
Murray Flanigan,1356475,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Independent Director,2019-06-27,
Fred Sveinson,1389789,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Director - SD,2012-06-08,2013-09-13
Greg Johnston,1387727,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,CEO,2014-04-23,2015-04-02
Brad Scharfe,1355864,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Director - SD,2015-04-02,2017-04-20
Fred Tejada,1353950,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Director - SD,2012-06-23,2013-11-12
Fred Tejada,1353950,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,President/Secretary,2016-08-01,2017-04-20
Fred Tejada,1353950,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,Interim President/CEO/CFO/Secretary,2014-03-04,2014-04-23
Fred Tejada,1353950,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,President/CFO/Treasurer/Secretary,2014-04-23,2015-04-02
Fred Tejada,1353950,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,Interim President/CEO/Secretary,2013-11-12,2014-03-04
Fred Tejada,1353950,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,President/CEO/Secretary,2015-04-02,2016-08-01
Eileen Au,1614499,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,Secretary/Treasurer,2018-05-01,
Cale Thomas,1533635,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,CFO/Secretary/Treasurer,2018-04-19,2018-05-01
Cale Thomas,1533635,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,CFO/Secretary/Treasurer,2017-04-21,2018-04-19
Cale Thomas,1533635,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,CFO/Treasurer,2015-04-02,2017-04-21
Doctor Tom Vehrs,1207525,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Director - SD,2017-04-21,
Mike Evans,764381,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Independent Director,2015-05-19,2016-08-30
Bob Gallagher,531529,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,Technical Advisor,2018-04-19,
David Bock,441086,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,Partner,1979-01-01,1982-01-01
Alan Edwards,336504,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,Technical Advisor,2018-09-07,
Alan Edwards,336504,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Independent Chairman,2017-04-21,2018-09-07
John Proust,1614302,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Director - SD,2018-04-19,
John Carlile,1335975,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,Technical Advisor,2018-04-19,
John Anderson,745767,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Independent Director,2016-08-30,2019-06-27
Doctor Mike Andrews,1060038,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,Technical Advisor,2018-04-19,
Larry Lepard,323275,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,Yes,Director - SD,2019-08-22,
Vince Boon,1670603,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,CFO/Treasurer,2018-05-16,
Vince Boon,1670603,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,No,No,CFO,2018-05-01,2018-05-16
Ben Mossman,1760008,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,CEO,2016-08-01,2017-04-21
Ben Mossman,1760008,RISE GOLD CORP (Rise Resources Inc prior to 04/2017),753437,Yes,No,President/CEO,2017-04-21,
William Hughes Jr,441896,Whole Wheatery LLC,753438,No,No,Co-Owner,1983-01-01,
Jeremy Barbera,445967,Marketing Services Group Inc,753439,Yes,No,President/CEO,1990-01-01,2004-01-01
Bud Hicks,505714,Marketing Services Group Inc,753439,No,No,Assistant Secretary,,
David Sasso,733909,Marketing Services Group Inc,753439,Yes,No,MD,2000-01-01,2002-01-01
Rudy Howard,861501,Marketing Services Group Inc,753439,No,No,CFO,2000-02-07,2001-01-01
Eric Lucas,1192691,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,No,No,Senior VP/General Counsel,2001-06-01,2003-01-01
Doctor Malcolm Thompson,201339,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Yes,Yes,Independent Director,2005-11-29,2007-09-20
Tom Rosencrants,182402,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Yes,Yes,Independent Director,2006-11-02,2007-09-20
Doctor David Fyfe,87057,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Inside,No,Chairman/CEO,2000-09-01,2007-09-20
Phil Berney,221079,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Yes,Yes,Independent Director,1999-01-01,2005-12-05
Jim Sandry,504638,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Yes,Yes,Independent Director,2004-11-01,2006-11-02
Steve Chandler,504526,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,No,No,VP/Corporate Secretary,2003-05-01,2007-03-31
Doctor Sb Cha,504509,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,No,No,Vice President - Commercial,2002-07-01,2007-06-30
Joseph Carr,504644,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Yes,Yes,Independent Director,2005-03-03,2007-09-20
Ian Chao,542497,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,No,No,Vice President - Business Development,2003-07-21,2007-03-01
Ian Chao,542497,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,No,No,Vice President - Commercial,2007-06-30,2007-09-20
Frank Bynum Jr,372947,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,Outside,Yes,Independent Director,1999-01-01,2007-09-20
Rich Page,1908183,CAMBRIDGE DISPLAY TECHNOLOGY INC (De-listed 09/2007),753441,No,No,Vice President - Engineering,2006-12-01,2007-09-20
George Hickox Jr,446859,Heller Hickox & Co,753443,No,No,Principal,1991-09-01,
Dominic Polimeni,446626,Fugazy Express Inc,753444,No,No,COO,,
George Hickox Jr,446859,Annadel Vineyard Partners LLC,753445,No,No,Managing Member,,
Dominic Polimeni,446626,Quest Electronic Hardware Inc,753446,Inside,No,Chairman/CEO/CFO,1994-10-01,2002-05-01
Doctor Norman Strate Jr,446884,JF Jelenko & Co,753447,Yes,No,Chairman/CEO,1986-01-01,1997-01-01
Wallace Sparkman,344729,Sparkman Energy Corp,753448,Inside,No,Chairman/President/CEO,1979-01-01,1985-01-01
David Harvey,1449272,Sparkman Energy Corp,753448,No,No,Various Positions,,
Professor Seymour Jones,370386,Milberg Factor Inc,753449,No,No,Consultant,,
Wallace Sparkman,344729,Great Lakes Compression Inc,753450,Yes,No,President,2001-02-01,2001-07-01
Scott Sparkman,446965,Great Lakes Compression Inc,753450,No,No,Secretary,2001-02-01,2003-12-31
Wayne Vinson,446955,Great Lakes Compression Inc,753450,No,No,Executive VP,2001-02-01,2001-07-01
Ron Bingham,446930,Great Lakes Compression Inc,753450,No,No,President,2001-07-01,2003-12-31
Ron Bingham,446930,Great Lakes Compression Inc,753450,No,No,General Manager,2001-03-01,2001-07-01
Earl Wait,441928,Great Lakes Compression Inc,753450,No,No,Chief Accounting Officer/Treasurer,2001-02-01,2003-12-31
Wallace Sellers,441905,Great Lakes Compression Inc,753450,Outside,Yes,Chairman,2001-02-01,2005-06-01
Rich Schuster,446636,NIC Components Corp,753451,Inside,No,President,1982-01-01,2011-01-03
Robert Schatz,1010924,NIC Components Corp,753451,No,No,Executive VP - Ops,1984-02-01,2011-01-03
Margaret Dorsheimer,1050701,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Marketing Director,2007-09-01,2010-06-21
Dave Ierardi,887430,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Ops,2009-05-12,2010-06-21
Doctor Caine Finnerty,897574,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Division Director,2009-07-21,2009-12-01
Doctor Caine Finnerty,897574,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Division VP,2009-12-01,2010-06-21
Phil Robinson,626160,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Engineering/Manufacturing,2006-07-03,2007-01-01
Mike McCarthy,626158,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Business Development,2006-07-03,2010-06-21
Doctor Jerry Martin,626157,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Development,2007-04-01,2010-06-21
Christine Martin,626156,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Division Director,2007-04-01,2010-06-21
Doctor Dave Edlund,626155,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Development,2007-01-01,2010-06-21
Doctor Dave Edlund,626155,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Development,2006-07-03,2007-01-01
Bob Barry,626154,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Engineering,2007-05-03,2010-06-21
Greg Cipriano,626153,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Marketing/Business Development,2006-07-03,2010-06-21
Akbar Naderi,626152,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,Yes,Yes,Independent NED,2006-07-03,2010-06-21
John Connolly,626151,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,Yes,No,CFO/Secretary,2006-07-03,2010-06-21
Doctor Paul Osenar,626150,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,Yes,No,Chief Technology Officer,2006-07-03,2010-06-21
Scott Pearson,626149,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,Yes,No,President/CEO,2006-07-03,2010-06-21
Phil Robinson,626160,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President,2007-01-01,2010-06-21
John Butt,482011,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,Yes,Yes,Independent NED,2006-07-03,2010-06-21
General Charles Holland,553068,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,Yes,Yes,Independent NED,2006-07-03,2010-06-21
Ron Rezac,626159,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Vice President - Manufacturing,2007-05-03,2009-05-12
Ron Rezac,626159,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Director - Manufacturing,2006-07-03,2007-05-03
Chris Schuster,1773632,PROTONEX TECHNOLOGY CORP (De-listed 06/2010),753452,No,No,Corporate Controller,2006-07-03,2010-06-21
Roger Clark,445715,Talcott and Clark Recruitment Advertising Inc,753453,No,No,Owner,2002-01-01,2003-07-01
Roger Clark,445715,Talcott and Clark Recruitment Advertising Inc,753453,No,No,Co-Owner,1997-06-01,2002-01-01
Doctor Chong-Moon Lee,446543,AmBex Venture Group LLC,753454,Inside,No,Chairman/CEO,1995-01-01,
Rick Houlihan,1267413,AmBex Venture Group LLC,753454,No,No,Venture Partner,1996-01-01,2000-01-01
Hikmat Hojeibane,1275182,B Braun Medical SAS,753455,No,No,Various Positions,,
Eric Vigneron,1527080,B Braun Medical SAS,753455,No,No,Division Executive,1991-05-01,1996-09-01
Stefano Peverelli,2183648,B Braun Milano SpA,753457,No,No,Business Unit Director,2005-01-01,2007-01-01
Jim Board,446521,Oliver and Laughton Equipment Co Inc,753458,No,No,Salesman,1982-09-01,1997-01-01
Doctor Chong-Moon Lee,446543,Innovative Robotics Inc,753459,Outside,Yes,Director - SD,,
Martie Nielson,732753,Innovative Robotics Inc,753459,Yes,Yes,Director - SD,,
Kevin McCarthy,1016061,Innovative Robotics Inc,753459,Yes,Yes,Director - SD,2007-01-01,
Mark Delgado,1858255,Hitec Laboratories Ltd,753460,No,No,Chief Technology Officer,2009-06-01,2016-08-01
Mark Delgado,1858255,Hitec Laboratories Ltd,753460,No,No,Development Manager,1994-06-01,2009-06-01
Phil Coelho,445722,Castleton Consulting Inc,753461,Inside,No,President,1983-10-01,1986-10-01
Mary St John Douglas,271533,Society for Cryobiology,753462,No,No,Various Positions,,
Scott Sparkman,446965,NGE Leasing Inc,753463,Inside,No,President/Treasurer/Secretary,1999-03-01,2001-07-01
