name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Devaraj Das,1258635,Hewlett-Packard Development Co LP,634892,No,No,Engineer,1997-07-01,2005-11-01
Steven Darien,1259561,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,,
JJ Johnson,1259681,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,2006-03-01,2009-07-01
Kim Box,1254585,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Services,2006-01-01,2009-08-01
Matt Schvimmer,1257176,Hewlett-Packard Development Co LP,634892,No,No,Director - Product/Solutions,2006-01-01,2011-01-01
Heidi Cerenzia,1252673,Hewlett-Packard Development Co LP,634892,No,No,Senior Manager,2011-03-01,2012-01-01
Boaz Chalamish,1250741,Hewlett-Packard Development Co LP,634892,No,No,Division VP - R&D,2006-07-01,
Sosale Sastry,1255542,Hewlett-Packard Development Co LP,634892,No,No,Consultant,,
Kim Box,1254585,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1990-11-01,2006-01-01
Elan Kaplan,1250481,Hewlett-Packard Development Co LP,634892,No,No,Engineering Manager,2007-04-01,2008-07-01
Dung Hoang,1253271,Hewlett-Packard Development Co LP,634892,No,No,Principal Engineer,,
Boaz Chalamish,1250741,Hewlett-Packard Development Co LP,634892,No,No,Senior VP - Research & Development,,2009-06-01
Andy Etemadi,1305954,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,,
Greg Estell,1299710,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Sales,2009-08-01,2011-01-01
Stephen Driggers,1373811,Hewlett-Packard Development Co LP,634892,No,No,Sales Director,2010-04-01,2012-01-01
Stephen Driggers,1373811,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Sales,2012-02-01,2013-11-01
Mitch Weaver,1365257,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,,1991-01-01
Dave Larson,1389988,Hewlett-Packard Development Co LP,634892,No,No,Chief Technology Officer,2012-11-01,2014-05-01
Dave Larson,1389988,Hewlett-Packard Development Co LP,634892,No,No,Chief Technologist,2010-04-01,2012-11-01
Ali Shadman,1333721,Hewlett-Packard Development Co LP,634892,No,No,VP/Chief Technology Officer,2010-01-01,2012-01-01
Randy Streu,1330535,Hewlett-Packard Development Co LP,634892,No,No,Senior Director - Business Development,2014-12-01,2016-04-01
Connie Chan,765565,Hewlett-Packard Development Co LP,634892,No,No,Regional Division Director,2010-08-01,2011-06-01
Chris LeBlanc,767264,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1983-06-01,1990-06-01
Mary Hentges,763502,Hewlett-Packard Development Co LP,634892,No,No,FD,1994-06-01,1999-11-01
Reed Killion,763047,Hewlett-Packard Development Co LP,634892,No,No,Consultant,1991-01-01,2002-01-01
Alan Knitowski,762054,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1991-05-01,1991-09-01
Joel Makower,753085,Hewlett-Packard Development Co LP,634892,No,No,Consultant,,
Mark Moore,753105,Hewlett-Packard Development Co LP,634892,No,No,Financial Analyst,2003-08-01,2005-07-01
Enrique Lores,607415,Hewlett-Packard Development Co LP,634892,No,No,Engineer,1988-01-01,1998-01-01
Domingo Figueredo,646826,Hewlett-Packard Development Co LP,634892,No,No,Senior Member,1992-01-01,1996-01-01
Domingo Figueredo,646826,Hewlett-Packard Development Co LP,634892,No,No,Division Manager,1999-01-01,2002-01-01
Saar Gillai,655932,Hewlett-Packard Development Co LP,634892,No,No,Senior VP/General Manager,2012-10-01,2014-01-01
Ken Perez,844858,Hewlett-Packard Development Co LP,634892,No,No,Director - Business Development,1987-09-01,1998-10-01
Jack Patton,835337,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,,
Peter Anderson,840883,Hewlett-Packard Development Co LP,634892,No,No,Advisory Board Member,,
Gene Austin,776104,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1987-01-01,1989-01-01
Jagdeep Singh,790374,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1987-01-01,1991-01-01
Doug Mueller,894524,Hewlett-Packard Development Co LP,634892,No,No,Co-Founder,,
Gary Fazzino,895577,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1977-01-01,2000-05-01
Gary Fazzino,895577,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Government/Public Affairs,2000-05-01,2009-07-01
Robb Rasmussen,885373,Hewlett-Packard Development Co LP,634892,No,No,VP/General Manager,2009-04-01,2011-05-01
David Gee,887125,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Mktg,2003-09-01,2009-02-01
Pat McCaffrey,1108793,Hewlett-Packard Development Co LP,634892,No,No,Vice President,1986-06-01,1998-11-01
Gray Williams,1108164,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1976-07-01,1985-05-01
John Pittard,1096835,Hewlett-Packard Development Co LP,634892,No,No,Advisor,,
Bruce Watrous Jr,1090313,Hewlett-Packard Development Co LP,634892,No,No,VP/Deputy General Counsel,2009-04-01,2010-06-01
Bruce Watrous Jr,1090313,Hewlett-Packard Development Co LP,634892,No,No,VP/Associate General Counsel,2008-08-01,2009-04-01
Allison Ash,1117104,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1981-01-01,1991-01-01
Carlos Sartorius,1129415,Hewlett-Packard Development Co LP,634892,No,No,Regional VP/General Manager,2009-11-01,2011-09-01
Curtis Rose,1127116,Hewlett-Packard Development Co LP,634892,No,No,VP/Assistant General Counsel,1993-04-01,2012-08-01
Curtis Rose,1127116,Hewlett-Packard Development Co LP,634892,No,No,Senior VP/Deputy General Counsel,2012-08-01,2015-11-01
Curtis Rose,1127116,Hewlett-Packard Development Co LP,634892,No,No,Senior VP/Chief Intellectual Property Counsel,2015-11-01,2017-01-01
Lisa Kost,1248047,Hewlett-Packard Development Co LP,634892,No,No,Vice President,2011-09-01,2012-04-01
Sandeep Johri,1206184,Hewlett-Packard Development Co LP,634892,No,No,Vice President,2009-11-01,2011-06-01
Sandy Devine,1189682,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Strategic Sales,2008-07-01,2010-12-01
Larry Brown,1000249,Hewlett-Packard Development Co LP,634892,No,No,Senior Director,1996-09-01,2005-12-01
Joe Garber,1002709,Hewlett-Packard Development Co LP,634892,No,No,Division VP - Marketing,2013-03-01,2015-11-01
Richard McSpadden Jr,992358,Hewlett-Packard Development Co LP,634892,No,No,Division Director - Business Development,2008-08-26,2009-01-01
Tex Schenkkan,1008327,Hewlett-Packard Development Co LP,634892,No,No,Marketing Manager,1984-01-01,1996-01-01
Albert Kuo,1015864,Hewlett-Packard Development Co LP,634892,No,No,General Manager,2010-10-22,2012-09-11
Robert Trnovec,1011408,Hewlett-Packard Development Co LP,634892,No,No,Regional MD,2004-01-01,
Jim Haar,1017139,Hewlett-Packard Development Co LP,634892,No,No,Vice President - Accounts,2012-01-01,2016-11-01
John Argo,1040719,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1997-12-01,2003-12-01
Sara Spivey,1058363,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,,1990-01-01
Kelly Thomas,1072008,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1985-01-01,1995-01-01
Marc Katz,1058059,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,,
Doctor Tim Marsland,1053125,Hewlett-Packard Development Co LP,634892,No,No,Fellow,2014-05-01,2015-01-01
Mike Nefkens,1082589,Hewlett-Packard Development Co LP,634892,No,No,Executive VP - Services,2012-12-04,2015-11-02
Mike Nefkens,1082589,Hewlett-Packard Development Co LP,634892,No,No,Acting Executive VP,2012-08-01,2012-12-04
Mike Nefkens,1082589,Hewlett-Packard Development Co LP,634892,No,No,Division Regional Senior VP,2009-10-31,2012-08-01
Mike Nefkens,1082589,Hewlett-Packard Development Co LP,634892,No,No,Vice President,2008-12-31,2009-10-31
John McHugh,1074312,Hewlett-Packard Development Co LP,634892,No,No,Division VP/General Manager,2002-01-01,2008-06-01
John McHugh,1074312,Hewlett-Packard Development Co LP,634892,No,No,Various Positions,1982-01-01,2002-01-01
Dave MacDonald,1079840,Hewlett-Packard Development Co LP,634892,No,No,Council Member,,
Donna Holton,343768,Turn of the Century Solutions Inc,634893,Inside,No,President/COO,1997-01-01,2006-12-31
Reed Gaither,2109552,Stanford Law Society,634894,No,No,Clerk,,
Doctor Omer Tene,1259718,Stanford Law Society,634894,No,No,Scholar,2010-11-01,
Leyla Leblebici,1354218,Jones Lang LaSalle Hotels,634896,No,No,Vice President,2007-01-01,2013-04-01
Leyla Leblebici,1354218,Jones Lang LaSalle Hotels,634896,No,No,Research Analyst,2005-01-01,2007-01-01
James Rowe,1351829,Jones Lang LaSalle Hotels,634896,No,No,Associate,2004-09-01,2007-07-01
Alan Tantleff,1544201,Jones Lang LaSalle Hotels,634896,No,No,Executive VP,2000-01-01,2008-01-01
Arthur Adler,1077621,Jones Lang LaSalle Hotels,634896,No,No,Regional Chairman/Regional CEO,2017-01-01,
Arthur Adler,1077621,Jones Lang LaSalle Hotels,634896,No,No,Regional CEO/Regional MD,2000-05-01,2017-01-01
Evan Pohaski,1074529,Jones Lang LaSalle Hotels,634896,No,No,Investment Associate,2004-01-01,2007-01-01
Thomas Fisher,1070912,Jones Lang LaSalle Hotels,634896,No,No,Regional MD,1996-01-01,2010-01-01
Bill Grice,1206114,Jones Lang LaSalle Hotels,634896,No,No,Regional Executive VP,2007-01-01,2016-01-01
Bill Grice,1206114,Jones Lang LaSalle Hotels,634896,No,No,Division VP,2005-01-01,2007-01-01
Bill Grice,1206114,Jones Lang LaSalle Hotels,634896,No,No,MD,2016-01-01,
Adam McGaughy,1206111,Jones Lang LaSalle Hotels,634896,No,No,MD,2012-07-25,
Adam McGaughy,1206111,Jones Lang LaSalle Hotels,634896,No,No,Regional Executive VP,2011-01-01,2012-07-25
Adam McGaughy,1206111,Jones Lang LaSalle Hotels,634896,No,No,Various Positions,2006-06-01,2011-01-01
Chris Dewey,1206107,Jones Lang LaSalle Hotels,634896,No,No,Vice President,2004-01-01,2011-01-01
Katy Reynolds,1206105,Jones Lang LaSalle Hotels,634896,No,No,Senior VP,2014-01-01,
Katy Reynolds,1206105,Jones Lang LaSalle Hotels,634896,No,No,Vice President,2003-03-01,2014-01-01
Ros Mallory,1206109,Jones Lang LaSalle Hotels,634896,No,No,Senior VP,,
Art Buser Jr,607350,Jones Lang LaSalle Hotels,634896,No,No,Various Positions,,
Stewart Brown,2023435,Jones Lang LaSalle Hotels,634896,No,No,Senior VP,2012-08-01,2017-12-01
Stewart Brown,2023435,Jones Lang LaSalle Hotels,634896,No,No,Vice President,2009-03-01,2012-08-01
Scott Hetherington,1954941,Jones Lang LaSalle Hotels,634896,No,No,Regional CEO,2005-01-01,
Arthur de Haast,1955337,Jones Lang LaSalle Hotels,634896,No,No,Global CEO,2003-01-01,2012-01-01
Arthur de Haast,1955337,Jones Lang LaSalle Hotels,634896,No,No,Regional CEO,,2003-01-01
Scott Hetherington,1954941,Jones Lang LaSalle Hotels,634896,No,No,Executive VP,1989-01-01,1999-01-01
Scott Hetherington,1954941,Jones Lang LaSalle Hotels,634896,No,No,Executive VP/Regional MD,2000-01-01,2005-01-01
Jeffrey Davis,1705726,Jones Lang LaSalle Hotels,634896,No,No,Vice President,2005-05-01,2011-08-01
Jeffrey Davis,1705726,Jones Lang LaSalle Hotels,634896,No,No,MD,2011-08-01,2018-09-13
Jeffrey Davis,1705726,Jones Lang LaSalle Hotels,634896,No,No,Senior MD/Co-Head,2018-09-13,
Pete Shukis,343330,Pro Squared Inc,634897,No,No,Controller,2001-07-01,2003-01-01
Craig Crawford,1285542,Pro Squared Inc,634897,Yes,No,Chairman/CEO/CFO,2005-01-01,2006-01-01
Craig Crawford,1285542,Pro Squared Inc,634897,Yes,No,President/CEO/CFO,2001-07-01,2005-01-01
Tim Connolly,653647,Corporate Strategies Inc,634898,No,No,CEO/MD,1984-01-01,
Pete Shukis,343330,Corporate Strategies Inc,634898,No,No,Controller,2001-07-01,2007-12-01
Fred Zeidman,596976,Corporate Strategies Inc,634898,Yes,Yes,Chairman,2004-07-01,
Terry Maloy,348273,Dick's Clothing & Sporting Goods Inc,634899,No,No,Senior VP - Mktg,2000-02-01,2001-03-01
Susan Schnabel,335661,Dick's Clothing & Sporting Goods Inc,634899,Outside,Yes,Director - SD,,
Ron Bentsur,342561,Leumi Underwriters,634901,No,No,Director - Non-Brd,1998-07-01,2000-10-01
Jim van Baalen,450799,Naval Ocean Systems Center (NOSC),634903,No,No,Senior Scientist,1990-01-01,1996-02-01
Colonel Michelle Ross,516091,Naval Ocean Systems Center (NOSC),634903,No,No,Division Director,1987-01-01,1992-01-01
Neal Martini,338887,Naval Ocean Systems Center (NOSC),634903,No,No,Engineer,,
Tom Franklin,1939572,Naval Ocean Systems Center (NOSC),634903,No,No,Intern,1987-01-01,1990-01-01
Johann Kim,1906087,Naval Ocean Systems Center (NOSC),634903,No,No,Officer,2007-01-01,2010-01-01
Rebecca Poole,2016777,Naval Ocean Systems Center (NOSC),634903,No,No,Software Engineer,1986-06-01,1986-10-01
Doctor Mark Burgener,1266365,Naval Ocean Systems Center (NOSC),634903,No,No,Scientist,1980-01-01,
Doctor Hamid Eghbalnia,1492254,Naval Ocean Systems Center (NOSC),634903,No,No,Officer,1981-01-01,1982-01-01
Rod Smith,1635319,Naval Ocean Systems Center (NOSC),634903,No,No,Head of Division,1983-01-01,1984-01-01
Rod Smith,1635319,Naval Ocean Systems Center (NOSC),634903,No,No,Head of Division,1995-01-01,1997-07-01
Rod Smith,1635319,Naval Ocean Systems Center (NOSC),634903,No,No,Project Manager,1993-01-01,1995-01-01
Rod Smith,1635319,Naval Ocean Systems Center (NOSC),634903,No,No,Deputy Manager,1987-01-01,1993-01-01
Rod Smith,1635319,Naval Ocean Systems Center (NOSC),634903,No,No,Officer,1984-01-01,1987-01-01
Rod Smith,1635319,Naval Ocean Systems Center (NOSC),634903,No,No,Project Manager,1981-01-01,1983-01-01
Doctor Alan Kay,343189,Information Technology Promotion Agency (IPA) Japan,634904,No,No,Program Manager,2002-01-01,
Richard Stevens III,343777,Computer Aid Inc,634905,No,No,Division Manager - Marketing,,
Doctor Joe Lemheney,1940838,Computer Aid Inc,634905,No,No,Consultant,1988-01-01,1993-01-01
Aaron Gobler,1875387,Computer Aid Inc,634905,No,No,Developer,1988-01-01,1992-01-01
Ed Nemes,2090911,Computer Aid Inc,634905,No,No,MD,2004-01-01,2010-08-01
Ken Kitamura,2090912,Computer Aid Inc,634905,No,No,Director - Technical Services,2005-06-01,2011-06-01
Rob Lokinger,2090915,Computer Aid Inc,634905,No,No,Director - Non-Brd,2004-04-01,2011-05-01
Matt Bieber,2001907,Computer Aid Inc,634905,No,No,Division Executive,2014-01-01,2015-01-01
Cami Onolfo,1998702,Computer Aid Inc,634905,No,No,Marketing Director,2002-09-01,2007-09-01
Doctor David Berring,870902,Computer Aid Inc,634905,No,No,Owner,2015-03-01,2016-05-01
Ernie Dianastasis,776796,Computer Aid Inc,634905,Yes,No,MD/Principal,1984-11-01,2016-06-01
Michael Aloupis,1357937,Computer Aid Inc,634905,No,No,HR Director,1996-01-01,2005-01-01
Jim Cooney,1622799,Computer Aid Inc,634905,No,No,MD,2000-03-01,
Amie Milan,1516272,Computer Aid Inc,634905,No,No,Executive,2017-09-01,
Doctor Daniel Levitt,220167,Guthrie Research Institute,634907,No,No,Scientist,1983-01-01,1986-01-01
Doctor Dan Garcia,1275155,ACM Special Interest Group on Computer Science Education (SIGCSE),634908,No,No,Coordinator,,2009-01-01
Doctor Dan Garcia,1275155,ACM Special Interest Group on Computer Science Education (SIGCSE),634908,No,No,Coordinator,,2008-01-01
Maria Thulin,343783,Arcadia Development Corp,634909,No,No,Executive VP,1989-01-01,
Walt Imhoff,344640,Colorado Concern,634912,Yes,No,Director - ED,1991-02-01,
Steve ErkenBrack,1518084,Colorado Concern,634912,Yes,Yes,Director - SD,,
Tamra Ward,801985,Colorado Concern,634912,No,No,President/CEO,2011-10-01,2015-06-30
Andrew Lewis IV,343782,KRR Partners LP,634913,No,No,Managing Partner,1993-07-01,1995-12-01
Andrew Lewis IV,343782,Environmental Management Service Inc,634915,Inside,No,CEO,1988-01-01,1990-01-01
Scott McNair,595947,Morrison Lamothe Inc,634916,No,No,Various Positions,,
Dave Williams,335353,Morrison Lamothe Inc,634916,Outside,Yes,Director - SD,,
William LeVan,334756,Morrison Lamothe Inc,634916,Yes,Yes,Director - SD,,
Marguerite Hale,2186749,Morrison Lamothe Inc,634916,No,No,Executive VP,1972-01-01,1978-01-01
Marguerite Hale,2186749,Morrison Lamothe Inc,634916,No,No,President,1978-01-01,1989-01-01
Marguerite Hale,2186749,Morrison Lamothe Inc,634916,Yes,Yes,Chairwoman Emeritus,1989-01-01,
Robert Bradshaw,651605,Morrison Lamothe Inc,634916,Yes,Yes,Director - SD,,
Bob Chafee,1046830,Morrison Lamothe Inc,634916,Yes,Yes,Director - SD,,
Bruce Eckert,555182,Lewis Eckert Robb & Co,634917,No,No,Partner,1981-01-01,
Andrew Lewis IV,343782,Lewis Eckert Robb & Co,634917,No,No,Vice President,1984-01-01,1989-01-01
David Wires,506363,Certified General Accountants of Ontario,634918,No,No,Lecturer,,
Jim Wilson,1808123,Certified General Accountants of Ontario,634918,No,No,Instructor,1987-01-01,
Andy Armstrong Jr,343787,Waller Sutton Media Partners LP,634919,No,No,Partner,1997-01-01,2000-01-01
John Waller III,2164682,Waller Sutton Media Partners LP,634919,No,No,Executive,,
Sean White,767328,Waller Sutton Media Partners LP,634919,No,No,Vice President,1997-04-01,2000-02-01
Bruce Hernandez,767327,Waller Sutton Media Partners LP,634919,No,No,CEO,1997-01-01,1999-01-01
Bruce Hernandez,767327,Waller Sutton Media Partners LP,634919,No,No,Managing Partner,,2000-01-01
Cathy Ingram,856104,Waller Sutton Media Partners LP,634919,No,No,Partner,1997-01-01,
Joe Duggan,1615901,Waller Sutton Media Partners LP,634919,No,No,General Partner,,
Andy Armstrong Jr,343787,Power One Media LLC,634920,Outside,Yes,Director - SD,,
Andy Armstrong Jr,343787,PowerAdz.com Inc,634921,Outside,Yes,Director - SD,,
Patrick Rodgers,373673,PowerAdz.com Inc,634921,No,No,VP/CFO,1998-09-01,1999-11-01
Dave Neafus,1488695,PowerAdz.com Inc,634921,No,No,CFO,2000-02-01,2000-06-01
Dan Rebeor,1481455,SpectraSite Communications Inc,634922,No,No,Director - Real Estate,2000-11-01,2005-08-01
Tony Cirillo,1519111,SpectraSite Communications Inc,634922,No,No,Technology Manager,2001-09-01,2002-12-01
Tony Cirillo,1519111,SpectraSite Communications Inc,634922,No,No,Director - Technology,2002-12-01,2005-11-01
Noreen Allen,1288770,SpectraSite Communications Inc,634922,No,No,Vice President - Mktg,2001-12-01,2005-08-01
Noreen Allen,1288770,SpectraSite Communications Inc,634922,No,No,Various Positions,1999-12-01,2001-12-01
Marc Ganzi,1376888,SpectraSite Communications Inc,634922,No,No,President,1998-12-01,2000-01-01
Tabitha Zane,620066,SpectraSite Communications Inc,634922,No,No,Vice President - Investor Relations,2001-01-01,2002-12-01
Keith Drucker,1014934,SpectraSite Communications Inc,634922,Yes,Yes,Director - SD,1999-01-01,2002-12-01
Scot Lloyd,1129729,SpectraSite Communications Inc,634922,No,No,Vice President - Ops,1999-08-01,2000-11-01
Tom Osmun,1128819,SpectraSite Communications Inc,634922,No,No,Various Positions,,
Todd Boyer,1129730,SpectraSite Communications Inc,634922,No,No,Regional Director - Sales,1999-02-01,2005-04-01
Dan Hunt,1118409,SpectraSite Communications Inc,634922,No,No,Vice President - Finance,1999-01-01,2003-08-01
Andy Armstrong Jr,343787,SpectraSite Communications Inc,634922,Outside,Yes,Director - SD,,
William Raney,377329,SpectraSite Communications Inc,634922,No,No,Division VP,1999-03-01,2000-02-01
Brett Buggeln,497835,SpectraSite Communications Inc,634922,No,No,Division Director,2000-01-01,2002-01-01
Rich Stern,501128,SpectraSite Communications Inc,634922,No,No,Vice President - Real Estate,2000-12-01,2002-05-01
Rich Stern,501128,SpectraSite Communications Inc,634922,No,No,VP/General Manager,2002-05-01,2005-08-01
Mark Slaven,272463,SpectraSite Communications Inc,634922,No,No,Senior VP/CFO/Treasurer,2005-10-01,2006-08-01
Jen Courtemanche,2131549,SpectraSite Communications Inc,634922,No,No,Project Manager,1999-02-01,2004-10-01
Jason Catalini,2131548,SpectraSite Communications Inc,634922,No,No,Various Positions,1999-01-01,2003-01-01
Hewitt Neagle,2131547,SpectraSite Communications Inc,634922,No,No,Senior Analyst,1997-01-01,2005-11-01
Ted Sharp,590913,SpectraSite Communications Inc,634922,No,No,Corporate Controller,2002-05-01,2002-06-01
Holly Szczypinski,1702795,SpectraSite Communications Inc,634922,No,No,Director - Business Development,2000-01-01,2005-01-01
Kim Justus,1694573,SpectraSite Communications Inc,634922,No,No,Various Positions,2000-01-01,2002-01-01
Brent Robison,1697586,SpectraSite Communications Inc,634922,No,No,Director - Finance,2000-01-01,2002-11-01
Tommy Jenkins,2020091,SpectraSite Communications Inc,634922,No,No,Project Manager,2001-04-01,2005-11-01
Andy Armstrong Jr,343787,Lionheart Newspapers Inc,634923,Outside,Yes,Director - SD,2000-06-01,
Darla Ramirez,1097466,Lionheart Newspapers Inc,634923,No,No,Corporate Controller,,
Carl Kovacs,343792,Aurum Technology Bank Service Bureau,634924,No,No,Manager,2001-01-01,2002-01-01
Doctor Bret Berner,342344,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Chief Science Officer,2006-06-01,2008-01-01
Wende Hutton,508589,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2014-06-12,
Patti Oto,338389,Chrono Therapeutics Inc,634925,No,No,Senior VP - Regulatory Affairs,2014-12-01,
Doctor Alan Levy,324462,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2018-02-01,
Doctor Alan Levy,324462,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,No,Chairman/CEO,2014-02-01,2018-02-01
Doctor Jim Young,320558,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Chairman,2018-02-01,
Doctor Jim Young,320558,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2014-06-12,2018-02-01
Brian Edquist,2203521,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Director - Program Management,2015-03-01,2017-12-01
John Desmond,555902,First Data Investor Services Group Inc,634937,No,No,Vice President,1991-05-01,1995-01-01
Brian Edquist,2203521,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Vice President - Strategy,2018-01-01,
Liz Rockett,1918521,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2016-09-01,
Jennifer Darmour,1746048,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Vice President - Design,2014-10-01,2016-10-01
David Matly,1746052,Chrono Therapeutics Inc,634925,No,No,Vice President - Business Development,2015-05-01,2017-08-01
Doctor Patrick Ruane,1746039,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Senior VP - Research & Development,2014-07-01,2018-04-01
Guy DiPierro,1746040,Chrono Therapeutics Inc,634925,Yes,No,President/CEO,2003-04-04,2014-02-01
Guy DiPierro,1746040,Chrono Therapeutics Inc,634925,Yes,No,Senior VP/Chief Business Officer,2014-02-01,2015-01-01
Jenny Hapgood,1746041,Chrono Therapeutics Inc,634925,No,No,Vice President - Product Management/Marketing,2014-06-01,2017-05-01
Guy DiPierro,1746040,Chrono Therapeutics Inc,634925,Yes,No,Vice President - Government Affairs,2015-01-01,2017-01-01
Aidan King,1248623,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2014-06-12,
Bernie Andreas,735298,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Vice President - Engineering,2007-02-01,
Tony Rimac,1387705,Chrono Therapeutics Inc,634925,No,No,CFO,2015-11-01,
Steve James,1347255,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2014-12-01,
Tim Kilgallon,1280273,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2014-05-01,
Dave Happel,1253295,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,No,CEO,2018-02-01,
Bruce Cohen,1400367,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,Yes,Yes,Director - SD,2019-01-01,
Mark Colella,1467005,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Observer,,
Doctor Mira Chaurushiya,1655677,Chrono Therapeutics Inc (Dipierro Ventures Inc prior to 12/2006),634925,No,No,Observer,,
Bill McKenna,343591,MCK Investment Co,634926,No,No,General Partner,1977-12-01,
Paul Lamb III,343806,Southside Regional Medical Center (SRMC),634933,Outside,Yes,Director - SD,,
Chris Dorman,1961493,Southside Regional Medical Center (SRMC),634933,No,No,Administrator,2007-09-01,2013-10-01
Steve Gravely,1757235,Southside Regional Medical Center (SRMC),634933,No,No,Various Positions,1979-01-01,1980-01-01
