name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Steve Kasay,1323005,InVentiv Health Clinical LLC,2129864,No,No,Chief Information Officer,2009-12-07,2012-08-01
Doctor Scott Treiber,626729,InVentiv Health Clinical LLC,2129864,No,No,Senior VP/General Manager,2014-03-01,2015-04-01
Doctor Scott Treiber,626729,InVentiv Health Clinical LLC,2129864,No,No,Senior VP - Clinical Research,2013-05-01,2014-03-01
Randy Kehrmeyer,895298,InVentiv Health Clinical LLC,2129864,No,No,Vice President,2012-07-01,2015-09-01
Rachel Stahler,1205308,InVentiv Health Clinical LLC,2129864,No,No,Chief Information Officer,2014-07-01,2015-11-01
Mike Borom,1096037,InVentiv Health Clinical LLC,2129864,No,No,Advisor,2012-11-01,2016-12-01
Doctor Steve Peroutka,1132765,InVentiv Health Clinical LLC,2129864,No,No,Vice President,2016-02-01,2017-01-01
Sara Macdonald,1833719,InVentiv Health Clinical LLC,2129864,No,No,Vice President - Business Development,2015-06-01,2016-05-01
Doctor Chris Beaver,1790563,InVentiv Health Clinical LLC,2129864,No,No,Division Director,2010-01-01,2014-06-01
Doctor Chris Beaver,1790563,InVentiv Health Clinical LLC,2129864,No,No,Division Senior Director,2014-06-01,
Jeff Trotter,1778271,InVentiv Health Clinical LLC,2129864,No,No,Executive VP,2012-01-01,2014-01-01
Emily Tan,1778236,InVentiv Health Clinical LLC,2129864,No,No,Regional VP - Operations,2007-10-01,2015-02-01
Joe Fortunato,1777703,InVentiv Health Clinical LLC,2129864,No,No,Senior VP,2014-01-01,
Jason Casarella,1777662,InVentiv Health Clinical LLC,2129864,No,No,Senior VP - Business Development,2013-12-01,2014-07-01
Jason Casarella,1777662,InVentiv Health Clinical LLC,2129864,No,No,Vice President - Business Development,2011-07-01,2013-12-01
Doctor George Scott,1777648,InVentiv Health Clinical LLC,2129864,No,No,Senior VP,2016-03-01,2018-01-01
Doctor George Scott,1777648,InVentiv Health Clinical LLC,2129864,No,No,Vice President,2011-07-18,2016-03-01
Brian Travers,1807635,InVentiv Health Clinical LLC,2129864,No,No,Regional General Manager,2013-10-01,2015-12-01
Maira Rieger,1739022,InVentiv Health Clinical LLC,2129864,No,No,Director - Non-Brd,2011-02-01,2013-05-01
Maira Rieger,1739022,InVentiv Health Clinical LLC,2129864,No,No,Associate Director,2010-04-01,2011-02-01
Dawn Anderson,1717604,InVentiv Health Clinical LLC,2129864,No,No,Division President,2013-08-01,2014-12-01
Doctor Bartosz Janikowski,1954104,InVentiv Health Clinical LLC,2129864,No,No,VP/Global Head,2012-03-01,2014-06-01
Brooke Millman,2101296,InVentiv Health Clinical LLC,2129864,No,No,Director - Legal,2016-04-01,2017-06-01
Brooke Millman,2101296,InVentiv Health Clinical LLC,2129864,No,No,Associate Director,2014-11-01,2016-04-01
Brooke Millman,2101296,InVentiv Health Clinical LLC,2129864,No,No,Manager,2013-07-01,2014-11-01
Dawn Sauro,2026651,InVentiv Health Clinical LLC,2129864,No,No,Senior VP/General Manager,2014-05-01,2015-05-01
Dawn Sauro,2026651,InVentiv Health Clinical LLC,2129864,No,No,VP/General Manager,2012-08-01,2014-05-01
Doctor Joe O'Connell,1980352,InVentiv Health Clinical LLC,2129864,No,No,VP/Global Head,2015-01-01,2017-01-01
Julie Ross,1984744,InVentiv Health Clinical LLC,2129864,No,No,Senior VP - Services,2011-06-01,2013-04-01
Julie Ross,1984744,InVentiv Health Clinical LLC,2129864,No,No,Senior VP - Clinical Operations,2010-02-01,2011-06-01
Nick Demling,1724088,InVentiv Health Clinical LLC,2129864,No,No,Division MD,2005-09-01,2011-03-01
Nick Demling,1724088,InVentiv Health Clinical LLC,2129864,No,No,Account Manager,1997-10-01,2000-08-01
Nick Demling,1724088,InVentiv Health Clinical LLC,2129864,No,No,Director - Business Development,2002-10-01,2005-09-01
Jeffrey McMullen,4062,InVentiv Health Clinical LLC,2129864,Yes,Yes,Chairman,2014-05-23,
Doctor Mike McKelvey,492289,InVentiv Health Clinical LLC,2129864,No,No,President,2015-06-03,
Bart Valdez,492566,InVentiv Health Clinical LLC,2129864,No,No,Division President,2014-09-30,2014-01-01
Carolyn Finkle,486707,InVentiv Health Clinical LLC,2129864,No,No,Senior VP,2014-03-01,2016-10-01
Alison O'Neill,371296,InVentiv Health Clinical LLC,2129864,No,No,Senior VP - Clinical Operations,2012-04-01,2014-07-01
Doctor Ed Richards,536726,InVentiv Health Clinical LLC,2129864,No,No,Project Director,2010-06-01,
Gregg Dearhammer,535222,InVentiv Health Clinical LLC,2129864,No,No,COO,2014-04-01,2016-11-01
Gregg Dearhammer,535222,InVentiv Health Clinical LLC,2129864,No,No,President,2011-04-01,2014-04-01
Doctor Eugenia Henry,2141681,InVentiv Health Clinical LLC,2129864,No,No,Senior VP - Management,2005-01-01,2010-01-01
Cheryle Evans,2135947,InVentiv Health Clinical LLC,2129864,No,No,Vice President - Clinical Operations,2013-02-01,2013-07-01
Jennifer Stacey,2190258,InVentiv Health Clinical LLC,2129864,No,No,Manager,2014-05-01,2015-12-01
Doctor Paul Greene,2196544,InVentiv Health Clinical LLC,2129864,No,No,Various Positions,2011-05-01,2013-06-01
Loren Aguiar,2177443,InVentiv Health Clinical LLC,2129864,No,No,Various Positions,2010-01-01,2016-01-01
John Ruvane Jr,2161748,InVentiv Health Clinical LLC,2129864,No,No,Various Positions,2001-01-01,2004-01-01
Ryan McCarthy,1307723,LA Restructuring Society,2129865,No,No,Founding Member,,
Laura Baldi,1449210,Liberty Satellte Radio Inc,2129866,No,No,Vice President,,
Tim Hodgson,1448795,Alignvest Capital Management Inc,2129867,No,No,Managing Partner,2012-01-01,
Sanjil Shah,1658994,Alignvest Capital Management Inc,2129867,No,No,CFO,2013-01-01,
Jeff Hales,731380,Alignvest Capital Management Inc,2129867,No,No,Portfolio Manager,2013-01-01,
Doctor Meinrad Lugan,1449316,MedTech Europe,2129869,Yes,Yes,Board Member - SD,,
Brian Gusko,1615911,Sustainable Capital Corp,2129870,No,No,Partner,,
Glenn Neumann,861593,Sustainable Capital Corp,2129870,No,No,Manager - Business Development,2013-09-16,2014-01-01
Tony Thomas,1448407,SquishClip Inc,2129871,No,No,Advisory Board Member,,
Rob Segal,1744027,SquishClip Inc,2129871,No,No,Advisory Board Member,2014-04-01,
James Whittaker,1919170,CRU Strategies Ltd,2129872,No,No,Consultant,2004-01-01,2008-01-01
Avery More,1449234,BuzzStream Inc,2129875,Yes,Yes,Chairman,2010-01-01,
Bryan Kindred,872501,National Healthcare Alliance Inc,2129876,No,No,Various Positions,1982-11-01,1985-01-01
Rahul Chandiok,1920891,First Investor QSC (The),2129879,No,No,Associate,2011-01-01,2012-01-01
Doctor Adam Back,1705034,Spondoolies Tech Ltd,2129880,Yes,No,Chief Cryptography Officer,2014-01-01,
Doctor Bob Kamen,1488730,Numab AG,2129883,No,No,Advisory Board Member,2013-07-30,2017-01-01
Doctor Masafumi Yoshimoto,1588908,Numab AG,2129883,No,No,Advisor,,
Jamie Egan,441740,Numab AG,2129883,No,No,Advisor,2015-07-01,
Charles Bendotti,1882448,Philip Morris (Pakistan) Ltd (Formerly known as Lakson Tobacco Co Ltd),2129885,Yes,Yes,Director - SD,,2016-10-27
Salman Hameed,1449763,Philip Morris (Pakistan) Ltd (Formerly known as Lakson Tobacco Co Ltd),2129885,Yes,No,Chairman/CEO,2007-03-01,2012-03-01
Doctor Birgit Roerig,1308756,Cote Orphan Consulting LLC,2129887,No,No,Vice President - Business Development,2013-08-01,
Harry Cook,2001710,Cote Orphan Consulting LLC,2129887,No,No,Director - Clinical Operations,2014-08-01,2015-11-01
Keith Ryan,1752498,Cote Orphan Consulting LLC,2129887,No,No,Various Positions,2014-11-01,2015-01-01
Doctor Tim Cot,1767725,Cote Orphan Consulting LLC,2129887,No,No,Principal/CEO,2012-03-01,
Shri Chandrakant Salunkhe,1864960,India International Trade Centre (IITC-INDIA),2129888,Yes,Yes,President,2004-01-23,
Santhosh Nagaraj,1449330,Acceliant,2129889,No,No,Vice President - Client Relations,2018-01-01,
Santhosh Nagaraj,1449330,Acceliant,2129889,No,No,Head of Sales,2012-11-14,2018-01-01
Prashant Bhavaraju,1449296,Acceliant,2129889,No,No,Chief Marketing Officer,,
Srinivas Chidambaram,1449288,Acceliant,2129889,Yes,Yes,Director - SD,,
Sri Manchala,1449270,Acceliant,2129889,Yes,No,Chairman/CEO,,
Ron Oehm,1449260,Acceliant,2129889,Yes,Yes,Director - SD,,
Rick Lovat,1449764,Caterpillar Tunneling Canada Corp,2129890,No,No,President,2008-04-01,2009-01-01
Bob Sandoval,1994196,Caterpillar Tunneling Canada Corp,2129890,No,No,VP/General Counsel,2012-01-01,2013-10-01
Anthony Kingsley,1869713,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,Yes,No,Partner,2017-01-01,
Natalie Medlicott,1743619,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,General Counsel/Chief Compliance Officer,2018-01-01,
Natalie Medlicott,1743619,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Counsel,2013-01-01,2018-01-01
Amie Benedetto,1743618,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Counsel,2013-08-01,2017-10-01
Adam Stewart,1743615,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2017-12-01,
Adam Stewart,1743615,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Associate,2015-12-01,2017-12-01
Adam Stewart,1743615,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Associate,2013-07-01,2015-12-01
Rajul Patel,1743610,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Principal,2016-12-01,
Rajul Patel,1743610,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2013-03-01,2016-12-01
Jonathan Harper,1743605,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Principal/COO,2013-03-01,
Travis Bloodgood,1743602,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Associate,2016-12-01,2017-07-01
Travis Bloodgood,1743602,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Associate,2014-07-01,2016-12-01
John Curran,1743598,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,CFO/Chief Risk Officer,2013-03-01,
Tarun Bhattacharjee,1743594,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2018-02-01,
Tarun Bhattacharjee,1743594,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Associate,2016-12-01,2018-02-01
Tarun Bhattacharjee,1743594,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Associate,2015-02-01,2016-12-01
Shruti Gandhi,1743591,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Associate,,
Kelvin Feng,1743587,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2018-02-01,
Kelvin Feng,1743587,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Associate,,2018-02-01
Siddharth Sangal,1743584,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2015-01-01,
Siddharth Sangal,1743584,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Associate,2013-01-01,2015-01-01
Javier Lecumberri,1743580,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Principal,2016-12-01,
Javier Lecumberri,1743580,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2015-01-01,2016-12-01
Javier Lecumberri,1743580,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Associate,2013-09-01,2015-01-01
Frank Shu,1743578,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Principal,2016-05-01,2019-04-01
Yash Ravel,1743572,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Principal,2015-01-01,2019-03-01
Yash Ravel,1743572,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2013-06-01,2015-01-01
John Clingan,1743570,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,MD,2018-02-01,
John Clingan,1743570,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Principal,2015-01-01,2018-02-01
John Clingan,1743570,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Vice President,2013-05-01,2015-01-01
Rajat Tandon,1743567,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,MD/Regional Head,2013-06-01,
Tom Carey,1743562,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,MD,2013-01-01,
Thomas Wong,1743560,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,Yes,No,Partner,2015-01-01,
Thomas Wong,1743560,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,MD,,2015-01-01
Jan-Willem de Geus,1743557,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,Yes,No,Partner,2013-03-01,
Jan-Willem de Geus,1743557,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Co-Founder,2012-08-01,2013-03-01
Tony Martin,532924,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,Yes,No,Partner,2017-01-01,
Tim Morris,1449767,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Co-Founder,2012-08-01,2013-03-01
Tim Morris,1449767,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,Yes,No,Partner,2013-03-01,
Philipp Westermann,1655716,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,Yes,No,Partner/Regional Head,2013-01-01,
Diane Citron,1291497,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,Senior Counsel,2018-01-01,2018-08-01
Diane Citron,1291497,Proprium Capital Partners LP (Proprium Capital Partners LLC prior to 06/2016),2129891,No,No,General Counsel/Chief Compliance Officer,2015-01-01,2018-01-01
Steve Wellen,1287808,Fieldaware US Inc,2129892,No,No,CEO,2017-05-01,
John Gloster,1315551,Fieldaware US Inc,2129892,Yes,Yes,Independent Director,2011-08-01,
David Lam,1250602,Fieldaware US Inc,2129892,Yes,Yes,Director - SD,2014-08-01,
Lynn Jones,1368468,Fieldaware US Inc,2129892,No,No,Vice President - Mktg,2015-01-01,2016-06-01
Elaine Coughlan,204853,Fieldaware US Inc,2129892,Yes,Yes,Director - SD,2012-01-01,
Bill McCabe,12777,Fieldaware US Inc,2129892,Yes,Yes,Chairman,,
Adam Marcus,1449404,Fieldaware US Inc,2129892,Yes,Yes,Director - SD,2013-09-01,
Ricky Pelletier,2130617,Fieldaware US Inc,2129892,No,No,Observer,,
Doctor Charng-Chyi Ko,1833151,Cal-Comp Electronics & Communications Co Ltd,2129893,No,No,Supervisor,,
Simon Shen,1833141,Cal-Comp Electronics & Communications Co Ltd,2129893,Yes,No,President/MD,2008-08-01,
Dan Burns,1449009,Kolcraft Enterprises Inc,2129894,No,No,Various Positions,,
A Maynard,1449447,Agilocity Consulting LLC,2129895,No,No,President,2002-08-01,2006-10-01
Doctor Samir Chowdhury,1309136,Mindshare Medical Inc,2129901,No,No,COO,2016-01-01,
Doctor Samir Chowdhury,1309136,Mindshare Medical Inc,2129901,No,No,CEO,2014-01-01,2016-01-01
Doctor Samir Chowdhury,1309136,Mindshare Medical Inc,2129901,No,No,President,2013-01-01,2014-01-01
Doctor Jack Kreindler,1707024,Mindshare Medical Inc,2129901,No,No,Medical Adviser,2014-01-01,
Doctor Brandon Whitcher,1707001,Mindshare Medical Inc,2129901,No,No,Advisor,2015-03-01,
Jeff Stewart,1449347,SimVirtuit LLC,2129902,No,No,Various Positions,2012-08-01,2014-02-01
William Wigmore,1449360,American Excess Insurance Association,2129904,No,No,Claims Director,1998-01-01,2002-01-01
Vanessa Baque-Stanton,1309195,Esprit Retail BV & Co KG,2129905,No,No,Global Head,2011-01-01,2012-01-01
Jon Mittelhauser,1309179,Renasar Technologies Inc,2129907,No,No,Advisor,2014-08-01,2015-04-01
Dave Withers,1309178,Renasar Technologies Inc,2129907,No,No,CEO,2014-02-01,2015-03-01
Aditya Guleri,553630,Applitools Ltd,2129908,Yes,Yes,Director - SD,2017-07-01,
Raffi Margaliot,1929760,Applitools Ltd,2129908,No,No,Advisory Board Member,2015-06-01,
Oliver Kupka,1984474,Laboratorios B Braun SA,2129909,No,No,Regional Controller,2003-03-01,2005-10-01
Oliver Kupka,1984474,Laboratorios B Braun SA,2129909,Yes,No,Executive Vice Director,2005-11-01,2008-04-01
Blair Lyon,1449446,Computer Design Inc,2129910,No,No,Product Marketing Director,1996-01-01,1997-01-01
Blair Lyon,1449446,Computer Design Inc,2129910,No,No,Regional Director - Business Development,1994-01-01,1996-01-01
Blair Lyon,1449446,Computer Design Inc,2129910,No,No,Representative,1992-01-01,1994-01-01
Jonah McLeod,1471961,Computer Design Inc,2129910,No,No,Various Positions,,
Vic Shepherd Jr,2129994,Computer Design Inc,2129910,No,No,CEO,1996-01-01,1999-12-01
Kevin Rogers,203565,Farm Bureau Property & Casualty Insurance Co,2129911,Yes,Yes,Chairman,,
Steve Baccus,200700,Farm Bureau Property & Casualty Insurance Co,2129911,Yes,Yes,Chairman,2002-05-01,2014-12-01
Kevin Paap,1951735,Farm Bureau Property & Casualty Insurance Co,2129911,Yes,Yes,Director - SD,1997-01-01,
Rich Felts,1524887,Farm Bureau Property & Casualty Insurance Co,2129911,Yes,Yes,Chairman,,
Joe Heinrich,1307351,Farm Bureau Property & Casualty Insurance Co,2129911,Yes,Yes,Director - SD,,
Dan Pitcher,1306892,Farm Bureau Property & Casualty Insurance Co,2129911,No,No,COO,2011-01-01,
Scott VanderWal,1115748,Farm Bureau Property & Casualty Insurance Co,2129911,Yes,Yes,Director - SD,2004-06-01,
Denny Presnall,1144334,Farm Bureau Property & Casualty Insurance Co,2129911,No,No,Senior VP/Secretary,,
Blair Lyon,1449446,DuPont Esnet Inc,2129914,No,No,Marketing Director,1997-01-01,1999-01-01
A Maynard,1449447,Technology Evaluation Centers Inc,2129915,No,No,Analyst,,
G Danese,1843256,Fifth Avenue Advisors LLC,2129916,No,No,Managing Partner,2007-09-01,2010-09-01
Blair Lyon,1449446,Fifth Avenue Advisors LLC,2129916,No,No,Resident,2010-01-01,
Eric Cohen,624209,Fifth Avenue Advisors LLC,2129916,No,No,Principal,2015-09-01,2018-04-01
Blair Lyon,1449446,Human Network Labs Inc,2129918,No,No,COO,2009-10-01,2010-01-01
Blair Lyon,1449446,SolarPower93 LLC,2129919,No,No,Advisor,,
Sandra Brill,1449400,Sandra Brill & Co,2129926,No,No,Managing Principal,2002-03-01,
Doctor Mike Hogan,760428,Argylla Technologies LLC,2129930,No,No,Managing Partner,,
Stacey Burbach,1517567,Point Communications Group LLC,2129935,No,No,Independent Consultant,2010-01-01,2013-01-01
Susan Scull,1754593,Point Communications Group LLC,2129935,No,No,Account Executive,1990-01-01,1993-01-01
Kevin Rogers,203565,Western AG,2129936,Yes,Yes,Chairman,,
Rich Felts,1524887,Western AG,2129936,Yes,Yes,Director - SD,,
General Norty Schwartz,1309058,NAS Associates LLC,2129938,No,No,Associate,2012-01-01,2013-02-01
George Crocker,1135638,Magma Business Advisors LLC,2129941,No,No,MD,2013-06-01,2014-07-01
Tony Thomas,1448407,SpotLikes Inc,2129942,Yes,Yes,Director - SD,,
Tony Thomas,1448407,Voyages North America Inc,2129943,Yes,Yes,Director - SD,,
Kanad Virk,1309655,PT MAXpower Indonesia,2129944,Yes,Yes,Director - SD,2015-01-01,2016-01-01
Halim Habiby,1449438,Specdex Corp,2129946,No,No,COO,1999-10-01,2002-06-01
Doctor Nick Livingston,1448707,Nick Livingston Consulting LLC,2129947,No,No,Consultant,,
Ira Horowitz,1449315,MaXware NA,2129948,No,No,Marketing Director,2003-01-01,2004-03-01
Ira Horowitz,1449315,MaXware NA,2129948,No,No,Sales Director,2001-01-01,2003-01-01
Ira Horowitz,1449315,MaXware NA,2129948,No,No,MD,2004-03-01,2005-03-01
David Chartier,1864134,MaXware NA,2129948,Yes,No,Chairman,2006-01-01,2007-07-01
Stefan Baldenweg,1602245,Europa Institut an der Universitt Zrich (Europe Institute at the University of Zurich),2129949,No,No,Visiting Professor,2008-01-01,
Doctor Michael Graziano,1640472,Synergy Partners R&D Solutions LLC,2129950,No,No,Partner,2014-03-01,2015-10-01
Doctor Jim MacDonald,1448709,Synergy Partners R&D Solutions LLC,2129950,Yes,No,Founding Partner,2014-02-01,
Doctor Joy Cavagnaro,1475996,Synergy Partners R&D Solutions LLC,2129950,No,No,Founding Partner,,
Doctor Joe Vacca,1395329,Synergy Partners R&D Solutions LLC,2129950,No,No,Partner,,2018-01-01
Doctor Catherine Strader,494873,Synergy Partners R&D Solutions LLC,2129950,No,No,Founding Partner,2014-01-01,
Doctor Eve Slater,184068,Synergy Partners R&D Solutions LLC,2129950,No,No,Founding Partner,,
Doctor Sandy Mills,2196875,Synergy Partners R&D Solutions LLC,2129950,No,No,Partner,,
Doctor Joe Lamendola,1852943,Synergy Partners R&D Solutions LLC,2129950,No,No,Founding Partner,2015-01-01,
Doctor Bill Greenlee,2021206,Synergy Partners R&D Solutions LLC,2129950,No,No,Partner,2014-03-01,
Charlie McCleary,1628183,System Change Inc,2129953,No,No,Principal,2017-01-01,
Paul Floyd,506607,System Change Inc,2129953,No,No,Principal,2013-01-01,
Mike Foley,1308046,Foley & Cunningham LLC,2129954,No,No,Principal,2009-06-01,2013-02-01
Peter Friedman,1308051,Five By Five Capital LLC,2129955,No,No,Managing Partner,2012-07-01,
Jon Nordmark,1651178,Clearhead,2129956,No,No,Advisor,,
Sam Decker,1449401,Clearhead,2129956,Yes,No,Chairman (Executive),2012-08-01,2018-07-01
Richard Marcus,86147,Clearhead,2129956,No,No,Advisor,,
Lucinda Duncalfe Holt,1449403,Cuts Inc,2129957,Yes,Yes,Chairman,2006-01-01,2007-04-01
Evan Krauss,1727523,Cuts Inc,2129957,No,No,CEO,2006-06-01,2007-05-01
Keith Wood,1072030,CCIntegration Inc,2129958,No,No,Vice President - Sales/Mktg,2012-06-01,
Kate Mannion,1592842,Cheshire Constabulary,2129959,No,No,Senior Partner,2011-10-01,2012-12-01
Kate Mannion,1592842,Cheshire Constabulary,2129959,No,No,Business Manager,2011-02-01,2011-10-01
Kate Mannion,1592842,Cheshire Constabulary,2129959,No,No,Area Manager,2005-08-01,2011-02-01
Mike Zielinski,981860,Royal Buying Group (Europe) GmbH,2129961,Yes,No,President/CEO/MD,2006-01-01,2014-01-01
Jim Schubauer II,982966,Westbury Equity Partners II SBIC LP,2129967,No,No,President/COO,1998-01-01,
