name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Fromm,2109039,Greater Reading Economic Partnership (GREP),1960107,Yes,Yes,Chairman,,
J Eckberg,1315512,Macanta,1960108,No,No,General Manager,,
Bic DeCaro,1315502,Westgate Realty Group Inc,1960114,No,No,Realtor,2000-02-01,
Julia Amadio,1315712,Jma Consulting LLC,1960115,No,No,President,2011-06-01,2012-01-01
Sharon Clarke,1083606,Xtra Mile Group LLC (The),1960116,No,No,Vice President,2011-01-01,2013-05-01
Steve Robinson,1315092,Graphic Bytes LLC,1960117,No,No,Partner,,
Steve Robinson,1315092,Metropolitan Fire Restoration Services Inc,1960119,No,No,Business Development Director,,
Roger Deck,1314925,J R Janus Merchant Brokers Ltd,1960123,No,No,Various Positions,2000-01-01,2001-01-01
Steve Robinson,1315092,Together We Influence Growth (TWIG),1960124,No,No,Vice President - Communications,,
Tittle Robinson,1314928,Clifford E Lazzaro & Associates PC,1960125,No,No,Manager - Public Relations,1996-04-01,1997-01-01
Mike Smith,1315572,Pine Hill Partnership Inc,1960126,No,No,President,,
Tittle Robinson,1314928,COR Specialty Services Inc,1960127,No,No,Manager - Public Relations,1997-01-01,2000-07-01
Lori Swalm,1488746,COR Specialty Services Inc,1960127,No,No,Associate Executive Director,1992-01-01,1997-01-01
Doctor Sergio Rok,1315307,Downtown Miami Partnership Inc,1960128,Yes,Yes,Director - SD,1994-01-01,
Art Noriega,1340170,Downtown Miami Partnership Inc,1960128,Yes,Yes,Director - SD,,
Gary Ressler,2166690,Downtown Miami Partnership Inc,1960128,Yes,No,Chairman/President,2001-06-01,
Doctor Yoav Ben-Dror,1128978,Dagon Batey Mamguroth Le Israel Ltd,1960129,Yes,Yes,Chairman,2002-01-01,
Doctor Yoav Ben-Dror,1128978,Fitango Inc,1960130,Yes,Yes,Chairman,2008-01-01,
Professor Doctor Dov Biran,484616,Fitango Inc,1960130,No,No,CEO,2010-09-01,
Doctor Yoav Ben-Dror,1128978,Neurotech Solutions Ltd,1960131,Yes,Yes,Chairman,2008-01-01,
Doctor Yoav Ben-Dror,1128978,Impact First Investments Ltd,1960133,Yes,No,Founding Partner,2011-01-01,
Rami Kalish,1251064,Impact First Investments Ltd,1960133,Yes,Yes,Board Member - SD,,
Chemi Peres,332025,Impact First Investments Ltd,1960133,No,No,Advisory Chairman,2014-01-01,
Yair Safrai,2182998,Impact First Investments Ltd,1960133,Yes,No,Chairman,2012-07-01,
Doctor Yoav Ben-Dror,1128978,Hatnuah Hezrachit Hachadasha Ltd,1960134,Yes,Yes,Director - SD,2011-01-01,
Doctor Yoav Ben-Dror,1128978,Magic Box Ltd,1960135,Yes,Yes,NED,2007-01-01,2009-01-01
Warren Taylor,1315800,Yardley Bank for Savings,1960137,No,No,CEO,1982-01-01,1989-03-01
Bill Price,1304157,MineralTree Inc,1960138,No,No,CFO/Secretary/Treasurer,2013-06-01,2018-07-01
Andrew Gelb,1468069,MineralTree Inc,1960138,Yes,Yes,Director - SD,2015-02-01,2019-05-01
Greg Dracon,1595782,MineralTree Inc,1960138,Yes,Yes,Director - SD,2010-01-01,2019-05-01
Kerry Kee,1650802,MineralTree Inc,1960138,No,No,Senior VP - Engineering,2018-01-01,
Norm DeLuca,1133594,MineralTree Inc,1960138,Yes,Yes,Director - SD,2011-01-01,2014-06-01
Micah Remley,1206378,MineralTree Inc,1960138,No,No,CEO,2019-05-23,
Micah Remley,1206378,MineralTree Inc,1960138,No,No,COO,2018-07-01,2019-05-23
Nick Cayer,767089,MineralTree Inc,1960138,Yes,Yes,Director - SD,2019-03-27,
Matt Vettel,767022,MineralTree Inc,1960138,Yes,Yes,Director - SD,2019-05-01,
Ralph Dangelmaier,622196,MineralTree Inc,1960138,Yes,Yes,Director - SD,2012-12-01,
Susan Ledoux,2168487,MineralTree Inc,1960138,No,No,CFO,2011-01-01,2013-06-01
Bob Anderson,2161425,MineralTree Inc,1960138,Yes,Yes,Director - SD,2019-03-27,
Maria Cirino,200100,MineralTree Inc,1960138,Yes,Yes,Director - SD,2011-02-01,
Carol Meyers,513028,MineralTree Inc,1960138,Yes,Yes,Director - SD,2014-07-01,2019-05-01
Chris Sands,1743889,MineralTree Inc,1960138,No,No,CFO,2018-08-01,
Edmund Keefe,1728503,MineralTree Inc,1960138,No,No,Senior Account Executive,2019-04-01,
Joe Fortini,2042341,MineralTree Inc,1960138,No,No,Vice President - Customer Success,2017-12-01,
Stephen Williams,2042340,MineralTree Inc,1960138,No,No,Vice President - Mktg,2017-06-01,
Sandeep Singh,2030190,MineralTree Inc,1960138,Yes,Yes,Director - SD,2018-01-01,
Mike Goldenberg,1878541,MineralTree Inc,1960138,No,No,Senior Director - Sales,2016-01-01,2017-04-01
Mike Goldenberg,1878541,MineralTree Inc,1960138,No,No,Sales Director,2014-09-01,2016-01-01
Meeta Mathur,1878538,MineralTree Inc,1960138,No,No,Vice President - Design,2013-04-01,
David Berman,1878537,MineralTree Inc,1960138,No,No,Vice President - Engineering,2014-07-01,2017-12-01
Adine Deford,1878534,MineralTree Inc,1960138,No,No,Chief Marketing Officer,2016-02-01,2017-04-01
B Krishna,1878532,MineralTree Inc,1960138,No,No,Strategic Advisor,2019-05-23,
B Krishna,1878532,MineralTree Inc,1960138,Yes,No,President/CEO,2010-01-01,2019-05-23
Mike Goldenberg,1878541,MineralTree Inc,1960138,No,No,Vice President - Sales,2017-04-01,2018-11-01
Vicki Hochman,1941448,MineralTree Inc,1960138,No,No,Director - Finance,2012-01-01,2016-03-01
H. Excellency Abdulrahman Jawahery,1939604,Oil and Gas Holding Company BSC (nogaholding),1960139,Yes,Yes,Director - SD,2007-12-01,2015-03-01
Joe Huse,1315993,Oil and Gas Holding Company BSC (nogaholding),1960139,No,No,Group General Counsel,2012-01-01,
Alex Chang,1315714,Escape Homes Inc,1960141,No,No,COO,,
David Hehman,1962796,Escape Homes Inc,1960141,No,No,CEO,2004-01-01,2007-05-01
Marc Binda,1315770,Centro Watt America Reit Inc,1960143,No,No,Manager,2004-01-01,2005-01-01
Doctor Joe Sobota,1314907,Chugai-Upjohn Inc,1960146,No,No,Executive VP/COO,,
Jaisim Shah,220196,Chugai-Upjohn Inc,1960146,No,No,Various Positions,,1991-05-01
Ted Dolan,1596316,Johnson Matthey Pharma Services Inc,1960149,No,No,Director - Ops,2005-01-01,2007-01-01
Ted Dolan,1596316,Johnson Matthey Pharma Services Inc,1960149,No,No,Division VP - Ops,2013-11-01,2014-11-01
Ted Dolan,1596316,Johnson Matthey Pharma Services Inc,1960149,No,No,General Manager,2010-11-01,2013-11-01
Doctor Emile Farhan,1587172,Johnson Matthey Pharma Services Inc,1960149,No,No,Senior Director - Ops,2000-01-01,2006-01-01
Emily Sheridan,1513902,Apella Corp,1960150,No,No,Executive Officer,,
Doctor Amanda Cashin,1315771,Apella Corp,1960150,No,No,Various Positions,,
Doctor Lynne Zydowsky,1251581,Apella Corp,1960150,No,No,Executive,2012-01-01,2018-01-01
Anthony Silverman,1669246,Apella Corp,1960150,No,No,Founding Partner,2019-05-01,
Professor Joe Hellerstein,1686704,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Technical Advisor,2013-06-01,2016-08-01
Doctor Greg Papadopoulos,35654,Turi Inc (Dato Inc prior to 07/2016),1960151,Yes,Yes,Director - SD,,
Hank Levy,1315509,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Advisor,,
Doctor Chris Stolte,1315518,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Advisory Board Member,,
Shawn Scully,1598799,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Product Manager,2013-08-01,2014-03-01
Shawn Scully,1598799,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Vice President - Customer Success,2015-10-01,2016-07-01
Shawn Scully,1598799,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Director - Product,2014-03-01,2015-10-01
Balan Raman,1598782,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Vice President - Engineering,,
Carlos Guestrin,1598778,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,CEO,2013-03-01,2016-07-01
Eduardo Rosini,1050025,Turi Inc (Dato Inc prior to 07/2016),1960151,No,No,Senior VP - Sales/Business Development,2014-01-01,2016-01-01
Jason DeFilippis,1132835,Sitex Group LLC (SG),1960154,No,No,Vice President - Asset Management,2012-12-01,2015-01-01
Mike Smith,1315572,Mma Consulting Group Inc,1960170,No,No,Vice President,,
Jeff Hook,1315726,Fellowship Technologies LP,1960171,No,No,CEO,2003-05-01,2011-02-01
Curtis Harris,1823076,Fellowship Technologies LP,1960171,No,No,Director - Customer Experience,2009-12-01,2011-02-01
Curtis Harris,1823076,Fellowship Technologies LP,1960171,No,No,Director - Strategy,2007-01-01,2009-12-01
Curtis Harris,1823076,Fellowship Technologies LP,1960171,No,No,Director - Product Management,2004-01-01,2006-12-01
Travis McElfresh,1118557,SitterScout LLC,1960173,No,No,Co-Founder,2010-07-01,
Travis McElfresh,1118557,Mindbloom Inc,1960174,No,No,Chief Technology Officer/Division VP,2013-01-01,2016-06-01
Dan Ryan,1315765,Del Mar Partnership Inc,1960175,No,No,Partner,,
Dan Ryan,1315765,Veralliance Properties Inc,1960176,No,No,CEO,2002-01-01,2010-06-01
Bret Gossett,1585468,Veralliance Properties Inc,1960176,No,No,Principal,2006-01-01,2010-01-01
Dan Ryan,1315765,Pacific Management Services Inc,1960178,No,No,Principal,1996-01-01,2002-01-01
Ian Haft,1290238,Touchstone Gold Holdings SA,1960181,Yes,Yes,Director - SD,2015-07-01,
Charles Leone,1316001,Taurasi Capital Management LLC,1960186,No,No,CFO/Partner,2012-06-01,2015-09-01
Nate Chandra,2160707,Taurasi Capital Management LLC,1960186,No,No,Principal,2016-03-01,2017-09-01
Michele McHugh-Mazzatta,1315751,QuantumMethod Inc,1960194,No,No,Partner,2011-04-05,
Michele McHugh-Mazzatta,1315751,Four M Group LLC,1960195,No,No,CEO,2009-01-01,2013-01-01
Christian Ehrenthal,1315792,SimPhonics Inc,1960196,Yes,Yes,Director - SD,2007-08-01,2013-04-01
Doctor Chris Trepel,1084697,Consumer Credit Research Institute (CCRI),1960198,No,No,MD,2011-06-01,2015-02-01
Larry Cryan,1357733,Samson Marketing Inc,1960200,No,No,Vice President - Ops,2009-07-01,
Larry Cryan,1357733,Samson Marketing Inc,1960200,No,No,Various Positions,1999-07-01,2009-07-01
Doctor Bill Wilkison,1349164,Zen-Bio Inc,1960203,Yes,No,President,1998-04-01,2002-01-01
Doctor Bill Wilkison,1349164,Zen-Bio Inc,1960203,No,No,Scientific Advisor,2002-01-01,
Doctor John Ludlow,1110234,Zen-Bio Inc,1960203,No,No,ED - Non-Brd,2013-01-01,
Doctor John Ludlow,1110234,Brite Bio Inc,1960204,No,No,Chief Scientific Officer,2012-09-01,
Doctor Bill Wilkison,1349164,Brite Bio Inc,1960204,No,No,Scientific Advisor,,
Lincoln Bjorkman,1350902,Ryan Partnership Inc,1960205,No,No,Creative Director,,1996-03-01
Mark Yesayian,1350556,Ryan Partnership Inc,1960205,No,No,President,2011-05-01,2013-08-01
Richard McDonald,1315112,Ryan Partnership Inc,1960205,No,No,Various Positions,2012-01-01,2013-04-30
Suzanne Mueller,1644880,Ryan Partnership Inc,1960205,No,No,VP/General Manager,2002-02-01,2003-03-01
Sebastian Fazzino,985000,Ryan Partnership Inc,1960205,No,No,VP/Chief Technology Officer,1997-10-01,2001-01-01
Jason Barry,1892330,Ryan Partnership Inc,1960205,No,No,System Administrator,2005-08-01,2008-04-01
Carey Lyne,2035543,Ryan Partnership Inc,1960205,No,No,Senior Project Manager,2005-01-01,2005-10-01
Ron Magliocco,1702641,Ryan Partnership Inc,1960205,No,No,Senior VP,2008-12-01,2011-12-01
Ron Magliocco,1702641,Ryan Partnership Inc,1960205,No,No,MD,2005-04-01,2006-08-01
Ron Magliocco,1702641,Ryan Partnership Inc,1960205,No,No,Vice President,2006-09-01,2008-11-01
Emily Gates,1843408,Ryan Partnership Inc,1960205,No,No,Program Manager,2002-11-01,2004-08-01
Joe Maglio,2169339,Ryan Partnership Inc,1960205,No,No,Account Executive,2001-10-01,2003-10-01
Elise Wilfinger,2187862,Ryan Partnership Inc,1960205,No,No,Executive VP/Chief Marketing Officer,2011-12-01,2014-01-01
Elise Wilfinger,2187862,Ryan Partnership Inc,1960205,No,No,Senior Partner,1998-10-01,2011-12-01
Dan Sullivan,2109842,Ryan Partnership Inc,1960205,No,No,Division President/General Manager,2009-12-01,2013-07-01
Dan Sullivan,2109842,Ryan Partnership Inc,1960205,No,No,Division President,2006-06-01,2009-12-01
Dan Sullivan,2109842,Ryan Partnership Inc,1960205,No,No,Regional President,2002-01-01,2005-01-01
Dan Sullivan,2109842,Ryan Partnership Inc,1960205,No,No,Executive VP,2000-07-01,2002-01-01
Dan Sullivan,2109842,Ryan Partnership Inc,1960205,No,No,Vice President,1998-01-01,2000-05-01
Dan Sullivan,2109842,Ryan Partnership Inc,1960205,No,No,MD,1995-02-01,1998-01-01
Glenn Davis,556163,Impress Energy Ltd,1960206,Yes,Yes,NED,2011-04-20,
Stephen Kornfeld,1315329,Wdf Services Corp,1960207,Yes,No,Chairman/CEO,,2007-01-01
Larry Roman,1315328,Wdf Services Corp,1960207,No,No,President/COO,,2008-03-01
Larry Roman,1315328,R&C Corp,1960214,No,No,Various Positions,1977-01-01,
Larry Roman,1315328,Keyspan Inc,1960215,No,No,Various Positions,,
Maurissa Messier,1315335,BioScribe Inc,1960216,No,No,Consultant,2012-06-01,2016-03-01
Michelle Linn,1253942,BioScribe Inc,1960216,No,No,Senior VP,2017-10-01,
Nicole Litchfield,1109766,BioScribe Inc,1960216,No,No,President/CEO,1997-09-01,
Doctor Ram Laxman,1315337,PathGEN Dx Pte Ltd,1960217,No,No,Advisory Board Member,,
Doctor Ram Laxman,1315337,Research Instruments Inc,1960218,No,No,Scientist,,
Malini Moorthy,1094462,Menaka Thakkar Dance Co,1960220,No,No,Instructor,1994-01-01,2000-01-01
Malini Moorthy,1094462,Genest Murray Desbrisay Lamek,1960221,No,No,Associate,1996-01-01,1999-01-01
Mark Trudeau,886684,Mallinckrodt PLC (Listed 06/2013),1960224,Yes,No,President/CEO,2013-01-09,2013-06-28
Steve Carchedi,1253215,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Senior VP/Division President,2013-01-09,2013-06-28
John Moten,1319966,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Vice President - Investor Relations,2013-01-09,2013-06-28
Lynn Phillips,1319957,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Manager - Media Relations,2013-01-09,2013-06-28
Brian Elsbernd,1319951,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Chief Compliance Counsel,2013-01-09,2013-06-28
Doctor David Keenan,1319943,Mallinckrodt PLC (Listed 06/2013),1960224,Yes,Yes,NED,2013-06-13,2013-06-28
Steve Merrick,1319669,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Senior VP/Division President,2013-01-09,2013-06-28
Tom Berry,1319668,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Senior VP - Supply,2013-01-09,2013-06-28
Ian Watkins,1319666,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Senior VP/Chief Human Resource Officer,2013-01-09,2013-06-28
Peter Edwards,1319599,Mallinckrodt PLC (Listed 06/2013),1960224,Yes,No,Senior VP/General Counsel,2013-06-13,2013-06-28
Peter Edwards,1319599,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Senior VP/General Counsel,2013-01-09,2013-06-13
Kathleen Schaefer,1369047,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,VP/Corporate Controller,2013-01-01,2013-06-28
Matt Harbaugh,1108530,Mallinckrodt PLC (Listed 06/2013),1960224,Yes,No,Senior VP/CFO,2013-06-17,2013-06-28
Matt Harbaugh,1108530,Mallinckrodt PLC (Listed 06/2013),1960224,No,No,Senior VP/CFO,2013-01-09,2013-06-17
Joann Reed,272653,Mallinckrodt PLC (Listed 06/2013),1960224,Yes,Yes,Independent Director,2013-06-17,2013-06-28
