name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Eric Hensley,1921802,Aravo Solutions Inc,1648953,No,No,Various Positions,2008-09-01,2009-07-01
Ralph Bryant,1921797,Aravo Solutions Inc,1648953,No,No,CFO,2012-04-01,
Eric Hensley,1921802,Aravo Solutions Inc,1648953,No,No,Chief Technology Officer,2015-02-01,2016-03-01
Anna Mazzone,1921794,Aravo Solutions Inc,1648953,No,No,MD - Intl,2016-11-21,2018-10-01
Stacy Nitz,1902420,Aravo Solutions Inc,1648953,No,No,Vice President - Global Services,2017-01-01,
Stacy Nitz,1902420,Aravo Solutions Inc,1648953,No,No,Global Services Director,2015-05-01,2017-01-01
Stacy Nitz,1902420,Aravo Solutions Inc,1648953,No,No,Senior Project Manager,2012-01-01,2015-05-01
Doug Markle,1827207,Aravo Solutions Inc (ExchangeWave Inc prior to 2009),1648953,No,No,Vice President - Sales,2009-11-01,2011-03-01
Trevor Loy,1738653,Aravo Solutions Inc,1648953,No,No,Investor,2002-05-01,
Dave Rusher,1080152,Aravo Solutions Inc (ExchangeWave Inc prior to 2009),1648953,No,No,Chief Customer Officer,2019-02-01,
Dave Rusher,1080152,Aravo Solutions Inc (ExchangeWave Inc prior to 2009),1648953,No,No,Vice President - Product Strategy,2014-01-01,2015-12-01
Dave Rusher,1080152,Aravo Solutions Inc (ExchangeWave Inc prior to 2009),1648953,No,No,Vice President - Products/Services,2012-02-01,2014-01-01
Dave Rusher,1080152,Aravo Solutions Inc (ExchangeWave Inc prior to 2009),1648953,No,No,Vice President - Strategy,2011-02-01,2012-02-01
Dave Rusher,1080152,Aravo Solutions Inc (ExchangeWave Inc prior to 2009),1648953,No,No,Senior VP - Strategy,2016-01-01,2019-02-01
Alan Abola,1641436,Aravo Solutions Inc,1648953,No,No,Vice President - Engineering,2003-12-01,2010-04-01
Jones Caswell,1278612,Aravo Solutions Inc,1648953,No,No,Vice President - Global Alliances,2005-08-01,2008-02-01
Mark Deluca,1333298,Aravo Solutions Inc,1648953,No,No,Regional VP - Sales,2008-12-02,2010-03-01
Rob Molenaar,881951,Tradebe Ltd,1648956,Yes,Yes,Director - SD,2018-07-01,
Rob Molenaar,881951,Tradebe Ltd,1648956,Yes,No,CEO,2015-07-01,2018-07-01
Doctor Grard Creuzet,1080894,Socit des Polymres Barre Thomas SAS,1648960,Yes,Yes,Chairman,2006-07-12,2011-01-01
Marc Oursin,541185,Carrefour Korea Ltd,1648964,No,No,CEO,2001-02-01,2003-05-01
Kathy Hollenhorst,487481,Blackline Marketing LLC,1648967,Yes,No,President/CEO,2008-12-01,2014-03-01
Cesar Collier,1249532,Carrefour Brazil,1648969,No,No,Division Senior Director,2004-12-01,2007-07-01
Ken Husted,1081483,Tyco Associates Inc,1648970,No,No,Various Positions,,
Fred Miller Jr,1634487,Mississippi National Banker's Bank,1648971,Yes,Yes,Director - SD,,
Joe Quinlan,1634485,Mississippi National Banker's Bank,1648971,Yes,Yes,Chairman,2000-01-01,2011-03-01
David Johnson,506507,Mississippi National Banker's Bank,1648971,Yes,Yes,Director - SD,,
Greg McKee,487577,Mississippi National Banker's Bank,1648971,Yes,Yes,Director - SD,,
Doctor Augustine Cheung,486688,TCT Inc,1648972,Yes,Yes,Chairman,,
Richard David,1011993,Treasury China Trust (Listed 06/2010),1648977,Yes,No,Director - ED,2010-01-01,2010-06-21
Richard David,1011993,Forterra Real Estate Pte Ltd (Formerly known as Treasury Holdings Real Estate Pte Ltd),1648979,Yes,No,CEO,2012-07-25,2013-10-10
Vincent Cheung,1135550,Forterra Real Estate Pte Ltd (Formerly known as Treasury Holdings Real Estate Pte Ltd),1648979,Yes,Yes,NED,2013-08-28,2015-02-13
Richard David,1011993,China Real Estate Opportunities PLC,1648981,Yes,Yes,NED,2010-06-21,
Michael Berman,488078,Resort Golf Group LLC,1648989,Yes,Yes,Chairman,,
Elaine Zhao,1059253,BIOSTAR PHARMACEUTICALS INC,1648991,No,No,CFO,2010-04-23,2010-06-30
Patrick Leung,1188615,BIOSTAR PHARMACEUTICALS INC (De-listed 09/2018),1648991,Yes,Yes,Independent Director,2011-04-07,2017-12-12
Guirong Zhou,1252316,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,President - Research/Development,2012-07-03,2017-10-17
Guirong Zhou,1252316,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Deputy Director - Research & Development,2011-01-01,2012-07-03
Yang Li,1203769,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,Yes,Independent Director,2012-05-16,2017-10-17
Doctor Bob Ai,1108461,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,CFO,2011-02-01,2012-07-01
Qianli Hu,1132616,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Vice President - Research & Development,2010-12-01,2012-07-03
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Chief Accounting Officer,2010-04-14,2010-06-01
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer/Acting CFO,2015-11-30,2016-02-01
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,CFO,2017-08-04,2017-10-17
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer/Acting CFO,2012-07-03,2015-01-01
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer,2011-02-01,2012-07-03
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer,2010-06-01,2010-11-01
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer,2016-02-01,2017-08-04
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer,2015-01-01,2015-11-30
Guoan Zhang,1058358,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Senior VP/Chief Accounting Officer/Interim CFO,2010-11-01,2011-02-01
Liying Yang,1058357,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Vice President - Research & Development,2010-04-14,2010-10-01
Yunlan Tang,1058356,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Chief Engineer,2010-04-14,2014-01-01
Doctor Guozhu Xu,625774,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,Yes,Independent Director,2010-04-14,2017-10-17
Doctor David Shao,658037,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,Yes,Independent Director,2015-01-01,2016-06-23
Doctor David Shao,658037,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Consultant,2010-11-01,2010-01-01
Doctor David Shao,658037,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,CFO,2010-04-14,2010-11-01
Zhenjiang Yue,658027,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,No,Chairman/CEO,2010-04-14,2017-10-17
John O'Shea,761418,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,No,No,Advisor,2012-10-08,2017-10-17
John O'Shea,761418,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,Yes,Independent Director,2010-04-14,2012-10-08
Yuelin Zhang,1735619,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,Yes,Independent Director,2016-06-23,2017-10-17
Jun Min,488124,AOXING PHARMACEUTICAL COMPANY INC (De-listed 10/2017),1648992,Yes,Yes,Director - SD,2010-04-14,2017-10-17
Catherine Gros,24721,Publicis Consultants SA,1648994,No,No,Vice President,2015-03-26,
Liam Clark,2102815,Publicis Consultants SA,1648994,No,No,Account Director,2008-08-01,2010-07-01
Rob Arsenault,1767153,ES Fox Ltd,1648995,No,No,Senior VP/CFO,2016-01-01,
Rob Arsenault,1767153,ES Fox Ltd,1648995,No,No,VP/CFO,1998-02-01,2016-01-01
Paul Mease,1081771,ES Fox Ltd,1648995,No,No,Various Positions,,
Michael Okada,1188894,CEREPLAST INC (De-listed 12/2012),1648996,No,No,VP/Chief Accounting Officer/Interim CFO,2012-02-10,2012-12-17
Michael Okada,1188894,CEREPLAST INC (De-listed 12/2012),1648996,No,No,VP/Corporate Controller,2011-04-01,2012-02-10
Frank Hunt,1188642,CEREPLAST INC (De-listed 12/2012),1648996,Yes,Yes,Independent Director,2010-09-29,2012-12-17
Craig Peus,1188640,CEREPLAST INC (De-listed 12/2012),1648996,Yes,Yes,Independent Director,2010-09-29,2012-12-17
Doctor Kelvin Okamoto,1188636,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP - Research & Development,2010-12-01,2011-04-01
Doctor Kelvin Okamoto,1188636,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP/Chief Technology Officer,2011-04-01,2012-12-17
Mark Barton,1188633,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP - Ops,2010-04-13,2012-12-17
Heather Sheehan,1188629,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP/CFO,2010-08-16,2012-02-08
Heather Sheehan,1188629,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Employee,2012-02-08,2012-02-29
Heather Sheehan,1188629,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP/Chief Accounting Officer,2010-04-13,2010-08-16
Paul Pelosi Jr,800967,CEREPLAST INC (De-listed 12/2012),1648996,Yes,Yes,Independent Director,2012-02-24,2012-12-17
Petros Kitsos,740729,CEREPLAST INC (De-listed 12/2012),1648996,Yes,Yes,Independent Director,2010-04-13,2012-02-21
Margaret McMurray,740723,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Chief Administrative Officer,2010-04-13,2012-12-01
William Kelly,740714,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP - Technology,2010-04-13,2011-05-01
Frederic Scheer,740705,CEREPLAST INC (De-listed 12/2012),1648996,Yes,No,Chairman/CEO,2010-04-13,2012-12-17
Steve Hanni,502590,CEREPLAST INC (De-listed 12/2012),1648996,Yes,Yes,Independent Director,2010-04-13,2010-09-29
Bob Findlen,552812,CEREPLAST INC (De-listed 12/2012),1648996,No,No,Senior VP - Global Sales,2010-05-04,2011-01-01
Richard David,1011993,Treasury Holdings Real Estate Pte Ltd,1648997,No,No,CEO,2010-01-01,
Yang Shuai,1081779,China National Institute for Educational Studies,1649001,No,No,Various Positions,1986-01-01,1989-01-01
Gregg Patterson,1095657,Demand Energy Networks Inc,1649002,No,No,President/CEO,2013-04-30,
Doug Staker,487593,Demand Energy Networks Inc,1649002,No,No,Vice President - Business Development,2009-02-01,
Chris Carter,2163881,Demand Energy Networks Inc,1649002,No,No,Engineer,2011-11-01,2013-08-01
Brian Asparro,1874402,Demand Energy Networks Inc,1649002,No,No,Chief Commercial Officer,2017-03-08,
Bernard Guerin,1784400,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,VP/Controller,2010-04-09,2011-01-01
Mike Balduino,486371,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,Yes,Independent Director,2010-04-09,2011-01-20
Ruth Mack,453072,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,No,Interim President/Interim CEO,2010-04-28,2010-09-13
Ruth Mack,453072,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,Yes,Independent Director,2010-09-13,2011-01-20
Ruth Mack,453072,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,Yes,Independent Director,2010-04-09,2010-04-28
Eric Balzer,440728,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,Yes,Independent Director,2010-04-09,2011-01-20
David Waksman,372770,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior VP/General Counsel/Secretary,2010-04-09,2011-01-20
Tori Alexander,1802013,Empire Office Inc,1649011,No,No,Controller,2010-10-01,2015-03-01
Jerry Hatfield,372766,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior VP - Ops,2010-04-09,2011-01-20
Donald Deubel,372552,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior VP,2010-04-09,2011-01-20
James Bolton,372534,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior VP - Admin,2010-04-09,2011-01-20
Mike Hoffman,372489,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,No,President/CEO,2010-04-09,2010-04-28
Chris Phelan,544806,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Regional VP/General Manager,2010-04-09,2011-01-20
Grant Beard,599079,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,No,President/CEO,2010-09-13,2011-01-20
L Matthews III,55732,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,Yes,Independent Chairman,2010-04-09,2011-01-20
Lawrence Jackson,47406,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,Yes,Yes,Independent Director,2010-04-09,2011-01-20
George Caplea,321369,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Executive VP - Business Development,2010-10-19,2011-01-20
Matt Dauzvardis,1058349,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Vice President - Corporate,2010-10-01,2011-01-20
Matt Dauzvardis,1058349,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior Director - Technology,,2010-10-01
Timothy Kaiser,1058348,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior VP - Procurement,2010-04-09,2011-01-20
David Schroeder,1058347,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Senior VP - Sales/Mktg,2010-04-09,2011-01-20
J Borseth,1058346,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Executive VP/CFO,2010-04-09,2011-01-20
Joe Bione,1001252,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,Acting Executive VP,2010-10-19,2011-01-20
Scott Stanton,886836,CONSTAR INTERNATIONAL INC (De-listed 01/2011),1649003,No,No,VP/Chief Accounting Officer/Controller,2010-04-19,2011-01-20
Larry Thompson,440885,Pomco Group Inc,1649005,No,No,Regional President,2013-09-01,2017-07-01
Kelly Heitmann,497310,Pomco Group Inc,1649005,No,No,Vice President - Information Services,2009-07-20,2012-07-01
Terry Dowd Jr,1772999,Pomco Group Inc,1649005,No,No,Senior VP/CFO,1987-01-01,
Bruce Peterson,1914680,Pomco Group Inc,1649005,No,No,Various Positions,2004-11-01,2008-10-01
Nicole Morristell,997976,Scranton Pocono Girl Scout Council Inc,1649007,No,No,Director - Relations,2002-08-01,2007-01-01
Danny Garcia,1458040,Empire Office Inc,1649011,No,No,VP/Regional General Manager,2014-05-01,2018-12-01
Judy Field,1458036,Empire Office Inc,1649011,No,No,Senior VP - Project Management,2003-01-01,
Richard Gulardo,1458027,Empire Office Inc,1649011,No,No,COO,1991-01-01,2017-01-01
Mike Malone,1458044,Empire Office Inc,1649011,No,No,VP/Regional General Manager,2014-02-01,2016-01-01
Doug Fisher,1458043,Empire Office Inc,1649011,No,No,VP/Regional General Manager,2013-07-01,2018-12-01
Danny Garcia,1458040,Empire Office Inc,1649011,No,No,Vice President - Architecture,2011-02-01,2014-05-01
K Dauwalter,1458038,Empire Office Inc,1649011,No,No,Vice President - Administration,2013-02-01,2015-01-01
Frank McEnaney,1458037,Empire Office Inc,1649011,No,No,Vice President - Ops,1993-06-01,
Jocelyn Corrigan,1458032,Empire Office Inc,1649011,No,No,Executive VP - Sales,2014-11-01,
Jocelyn Corrigan,1458032,Empire Office Inc,1649011,No,No,Senior VP - Sales,2009-11-01,2014-11-01
Larry Gaslow,1458031,Empire Office Inc,1649011,Yes,No,Chairman,2006-01-01,
Larry Gaslow,1458031,Empire Office Inc,1649011,No,No,President/CEO,,2006-01-01
Marty Hills,1458030,Empire Office Inc,1649011,No,No,Senior VP/Division Director,1998-01-01,2002-06-01
Marty Hills,1458030,Empire Office Inc,1649011,No,No,CFO,2002-06-01,
Peter Gaslow,1458025,Empire Office Inc,1649011,No,No,President/CEO,1999-12-01,
Jay Binkowski,1458033,Empire Office Inc,1649011,No,No,Regional President,2016-01-01,
K Dauwalter,1458038,Empire Office Inc,1649011,No,No,Various Positions,2000-01-01,2011-01-01
Jay Binkowski,1458033,Empire Office Inc,1649011,No,No,Senior VP/Regional Manager,2009-10-01,2016-01-01
Tori Alexander,1802013,Empire Office Inc,1649011,No,No,Vice President - Business Development,2015-03-01,
Pete Simpson,1802009,Empire Office Inc,1649011,No,No,VP/Regional General Manager,2016-01-01,2017-07-01
Dave Scherff,2149677,Empire Office Inc,1649011,No,No,COO,2016-05-01,
Jim Nowotny,2168957,KEYW Corp,1649012,No,No,Vice President - Corporate,2008-01-01,2018-06-01
Lt. Gen. Ken Minihan,202862,KEYW Corp,1649012,Yes,Yes,Director - SD,2008-08-22,2009-12-01
John Krobath II,733182,KEYW Corp,1649012,No,No,CFO,2009-05-06,2009-12-01
Ed Jaehne,498310,KEYW Corp,1649012,No,No,Chief Strategy Officer,2009-06-15,2009-12-01
Kim DeChello,498297,KEYW Corp,1649012,No,No,Chief Administrative Officer/Secretary,2008-08-01,2009-12-01
Brigadier General Bill Weber,535324,KEYW Corp,1649012,No,No,President/CEO,2015-10-01,
Matt Bechta,329982,KEYW Corp,1649012,No,No,Vice President,2011-10-01,
Caroline Pisano,329902,KEYW Corp,1649012,Yes,Yes,Director - SD,2008-08-22,2009-12-01
Len Moodispaw,329864,KEYW Corp,1649012,Yes,No,Chairman/President/CEO,2008-08-04,2009-12-01
John Hannon,329695,KEYW Corp,1649012,Yes,Yes,Director - SD,2008-08-22,2009-12-01
Rand Griffin,339126,KEYW Corp,1649012,Yes,Yes,Director - SD,2008-08-22,2009-12-01
The Hon. Art Money,181177,KEYW Corp,1649012,Yes,Yes,Director - SD,2008-08-22,2009-12-01
Bill Campbell,64901,KEYW Corp,1649012,Yes,Yes,Director - SD,2009-07-16,2009-12-01
Marion Ruzecki,1845999,KEYW Corp,1649012,No,No,Executive VP/Chief People Officer,2017-06-12,
Gabe Goldhirsh,1731310,KEYW Corp,1649012,No,No,Special Advisor,2012-12-01,2014-01-01
Brian Hobbs,1675600,KEYW Corp,1649012,No,No,Vice President - Corporate,2016-02-18,2016-12-01
Edwin Miller,1949886,KEYW Corp,1649012,Yes,Yes,Director - SD,,
Janet Schoenfeld,1906688,KEYW Corp,1649012,No,No,Sector Vice President,2017-06-01,
Dave Wallen,2030079,KEYW Corp,1649012,No,No,Senior VP,2018-01-01,
Greg Dixon,1406101,KEYW Corp,1649012,No,No,Division Director,2009-05-01,2011-09-01
Greg Dixon,1406101,KEYW Corp,1649012,No,No,Program Manager,2008-08-01,2009-05-01
Greg Dixon,1406101,KEYW Corp,1649012,No,No,Senior VP - Ops,2014-04-01,2017-01-01
Greg Dixon,1406101,KEYW Corp,1649012,No,No,Division VP - Ops,2011-09-01,2014-03-01
Fleur Ryan,1642491,KEYW Corp,1649012,No,No,Vice President - Business Development,2017-11-01,
Jack Hess,1593735,KEYW Corp,1649012,No,No,Sector Vice President,2017-06-01,
Steve Niezgoda,1593732,KEYW Corp,1649012,No,No,Senior VP/CTO,,
Mike Alber,1255640,KEYW Corp,1649012,No,No,Executive VP/CFO,2016-06-01,
Michelle Vaughn,1286155,KEYW Corp,1649012,No,No,Vice President - HR,2017-09-01,
Mitch Lawrence,1310517,KEYW Corp,1649012,No,No,Director - Security,2012-01-01,2013-04-01
Doctor Kevin Gunde,1321050,KEYW Corp,1649012,No,No,Technical Director,2008-08-01,2012-09-01
Doctor Kevin Gunde,1321050,KEYW Corp,1649012,No,No,Sector Vice President,2019-06-01,
Al Munson Jr,1014303,KEYW Corp,1649012,No,No,Advisory Board Member,,
Phil Luci Jr,1060547,KEYW Corp,1649012,No,No,Executive VP/General Counsel,2017-05-10,
Mark Willard,1058850,KEYW Corp,1649012,No,No,Executive VP,2017-05-15,2017-06-01
Mark Willard,1058850,KEYW Corp,1649012,No,No,Executive VP/COO,2015-10-01,2017-05-15
Mark Willard,1058850,KEYW Corp,1649012,Yes,No,COO/Interim President/CEO,2015-05-27,2015-10-01
Mark Willard,1058850,KEYW Corp,1649012,No,No,COO,2010-10-01,2015-05-27
Mark Willard,1058850,KEYW Corp,1649012,No,No,Chief Impact Officer,2008-08-01,2009-12-01
Kirk Herdman,1055738,KEYW Corp,1649012,No,No,Executive VP - Corporate Strategy/Development,2017-04-05,
John Sutton,1080832,KEYW Corp,1649012,No,No,Executive VP/COO,2017-03-01,
Fred Funk,1125832,KEYW Corp,1649012,No,No,CFO,2008-08-31,2009-01-01
Gwen Pal,1125827,KEYW Corp,1649012,No,No,Division Senior Manager,,2009-10-01
