name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Fred Festa,377666,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,COO,2000-01-01,2001-04-26
Raymond Morgan,481919,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,Yes,Yes,Director - SD,,
Paul Hammonds,455631,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Division Director,2002-01-01,2003-03-11
Paul Hammonds,455631,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Division Director,2000-01-01,2002-01-01
Frank Bifulco Jr,452776,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Senior VP/Chief Marketing Officer,2000-12-01,2001-01-01
Terry Peets,508653,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Advisory Board Member,2010-01-01,2013-12-01
Richard Hollis,500226,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Advisory Board Member,,
Mike Zelkind,541889,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Various Positions,,
Amit Basu,1886257,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Chief Information Officer,2012-01-01,2014-01-01
Allison Barlaz,1949341,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Program Leader,2011-01-01,2014-01-01
Eliot Payson,1963178,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Chief Information Officer,2000-01-01,2002-01-01
Kumar Ampani,1995655,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Architect,2000-01-01,2000-12-01
Travis Dommert,2016807,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Manager - Business Development,2000-01-01,2003-01-01
Andy Maner,1857599,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Vice President,2000-01-01,2001-01-01
Francesca Molinari,1843898,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Vice President - Human Capital,2008-08-01,2012-02-01
David Wallace,1726487,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Director - Information Systems,2000-01-01,2007-01-01
Don Nawrocki,1756593,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Quality Director,2008-12-01,2013-04-01
Tom Beaty,1714185,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,Director - Non-Brd,2000-04-01,2002-12-01
Bruce Walton,1673006,Procurian Inc (ICG Commerce Inc prior to 02/2012),642958,No,No,MD - Services,2000-01-01,2001-01-01
Rob Daniel,1935455,Insulair Inc,642959,No,No,Various Positions,,
Dave Ferguson,270577,Insulair Inc,642959,Yes,Yes,Director - SD,,
Greg Rodrigues,1253349,Insulair Inc,642959,No,No,Co-Founder,1996-09-01,2006-07-01
Doctor Jim Maxmin,24047,Ten Group Ltd,642960,No,No,Advisor,2002-01-01,2011-01-01
Jacques de Larosire De Champfeu,14989,Ten Group Ltd,642960,Yes,Yes,Chairman,1990-01-01,1993-01-01
Leonard Asper,442359,Ten Group Ltd,642960,Yes,Yes,NED,1998-12-01,2000-03-01
Jack Cowin,377200,Ten Group Ltd,642960,Yes,Yes,NED,1998-04-01,2007-10-26
Jack Cowin,377200,Ten Group Ltd,642960,Yes,Yes,NED,1992-12-01,1997-01-01
Leonard Asper,442359,Ten Group Ltd,642960,Yes,Yes,Deputy Chairman,2000-03-01,2007-10-26
Tom Strike,442368,Ten Group Ltd,642960,Yes,Yes,NED,2000-07-04,2009-10-01
John McAlpine,442542,Ten Group Ltd,642960,Yes,Yes,NED,1998-04-01,2005-06-30
John McAlpine,442542,Ten Group Ltd,642960,No,No,General Manager - Sales,,1998-04-01
Ed Borey,347307,Datachecker Systems Inc,642961,No,No,Vice President - Mktg,1986-03-01,1989-08-01
Eric Williams,498992,Datachecker Systems Inc,642961,No,No,Various Positions,1978-01-01,1989-01-01
Johnny Humphreys,1320231,Datachecker Systems Inc,642961,No,No,President,1980-01-01,1986-01-01
Johnny Humphreys,1320231,Datachecker Systems Inc,642961,No,No,Senior VP,1986-01-01,
Johnny Humphreys,1320231,Datachecker Systems Inc,642961,No,No,Various Positions,1975-01-01,1980-01-01
Jeff Wakefield,1086176,Datachecker Systems Inc,642961,No,No,Senior Product Manager,1979-01-01,1985-12-01
Deborah Inzer,347528,AmBrit Energy Corp,642962,No,No,Senior VP - Finance,1989-01-01,1999-01-01
Mitchell Schear,347530,Kaempfer Co,642963,Inside,No,President,1998-01-01,2003-04-01
Mitchell Schear,347530,Kaempfer Co,642963,No,No,Various Positions,1988-01-01,1998-01-01
James Murphy,2145678,Kaempfer Co,642963,No,No,Senior VP - Development,1986-08-01,1992-10-01
Gordon Fraley,1917259,Kaempfer Co,642963,No,No,Financial Analyst,2001-06-01,2003-04-01
Laurie Kramer,1705973,Kaempfer Co,642963,No,No,Various Positions,1990-01-01,2003-01-01
Howard Schwartzman,1091872,Kaempfer Co,642963,No,No,Development Manager,1999-04-01,2001-07-01
Mark Epstein,765418,Kaempfer Co,642963,No,No,Partner,1985-01-01,1992-01-01
Patricia Raicht,603848,Kaempfer Co,642963,No,No,Marketing Director,1985-01-01,1994-01-01
Jim Carosella,1593026,Continental PET Technologies Inc,642964,No,No,Plant Manager,1995-01-01,1998-01-01
Russ Hubbard,1592966,Continental PET Technologies Inc,642964,No,No,Various Positions,,
Ralph Armstrong,1592946,Continental PET Technologies Inc,642964,No,No,Director - Markets,,
Jeff DiPasquale,1267457,Continental PET Technologies Inc,642964,No,No,Various Positions,,
Paul Young,621538,Continental PET Technologies Inc,642964,No,No,Various Positions,,
J Koester,374812,Continental PET Technologies Inc,642964,No,No,Manager,,1998-08-01
Mitchell Schear,347530,Blake Construction Co Inc,642965,No,No,Executive,,1988-01-01
Steven Schwartz,2104902,Blake Construction Co Inc,642965,Yes,No,CFO/General Counsel,1995-07-01,
Steven Schwartz,2104902,Blake Construction Co Inc,642965,No,No,CFO/General Counsel,1983-04-01,1995-07-01
Doctor Yoram Shoham,346351,Geonics Corp,642967,No,No,Various Positions,,
J Martin,1473512,Cultural Development Corp,642970,Yes,Yes,Director - SD,2002-12-01,
Jessica Gregoretti,983917,Lowell School,642971,No,No,Advisor,2012-09-01,
Doug Adler,2181769,Lowell School,642971,No,No,Secretary/General Counsel,1990-01-01,1993-01-01
Chris Leader,347523,Trek Bicycle Corp,642973,No,No,Vice President - Ops,1994-10-01,1996-12-01
Bevil Hogg,375930,Trek Bicycle Corp,642973,No,No,VP/General Manager,1975-12-01,
Kaj Vestman,2149712,Trek Bicycle Corp,642973,No,No,Regional Country Manager,2010-05-01,2015-06-01
Kay McCurdy,377209,Trek Bicycle Corp,642973,Outside,Yes,Director - SD,1998-01-01,2007-01-01
Jon McNeill,1631055,Trek Bicycle Corp,642973,Yes,Yes,Director - SD,2003-01-01,2015-08-01
Dale Johnson II,1875368,Trek Bicycle Corp,642973,No,No,Intern,2009-01-01,2009-01-01
Jeff Goldman,1719973,Trek Bicycle Corp,642973,No,No,Sales Representative,1998-01-01,1999-01-01
Brian Kopan,1779267,Trek Bicycle Corp,642973,No,No,Engineer,2003-06-01,2004-08-01
Douglas Buth,1109324,Trek Bicycle Corp,642973,Yes,Yes,Director - SD,,
Kevin Moran,851965,Trek Bicycle Corp,642973,No,No,Product Engineer,1986-01-01,1989-08-01
Bob Burns Jr,1313969,Trek Bicycle Corp,642973,No,No,VP/General Counsel,1995-08-01,
John Burke,1323757,Trek Bicycle Corp,642973,No,No,Various Positions,1984-01-01,1997-01-01
John Burke,1323757,Trek Bicycle Corp,642973,No,No,President/CEO,1997-01-01,
Ivor Samson,1652248,International Right of Way Association (IRWA),642974,No,No,Lecturer,,
Joe Reidy,1640405,International Right of Way Association (IRWA),642974,No,No,Lecturer,,
Gene Tyler,742749,International Right of Way Association (IRWA),642974,No,No,Teacher,1975-01-01,
Rick Friess,1857946,International Right of Way Association (IRWA),642974,No,No,Editor,,
Brad Kuhn,1830510,International Right of Way Association (IRWA),642974,No,No,General Counsel,2016-06-01,
Tom Hornig,1717571,International Right of Way Association (IRWA),642974,No,No,Lecturer,,
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,General Counsel,1998-01-01,2002-01-01
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,General Counsel,1977-01-01,1983-01-01
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,President,1970-01-01,1971-01-01
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,First Vice President,1969-01-01,1970-01-01
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,Second Vice President,1968-01-01,1969-01-01
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,Treasurer,1966-01-01,1968-01-01
Philip Cottone,347320,International Right of Way Association (IRWA),642974,No,No,National Director,1971-01-01,1972-01-01
Themis Klarides,372742,Fairfield County Safe Kids Coalition Inc,642976,No,No,Advisory Board Member,,
Doctor Yoram Shoham,346351,Pecten International Co,642977,No,No,Geophysicist,1993-01-01,1996-01-01
Gregory Larberg,550137,Pecten International Co,642977,No,No,Regional VP - Exploration,1993-01-01,1996-01-01
Mike Forrest,1090779,Pecten International Co,642977,No,No,President,1987-01-01,1992-01-01
Marlan Downey,1038516,Pecten International Co,642977,Yes,No,President,,1987-01-01
Kurt Neher,1483370,Pecten International Co,642977,No,No,Geologist,1986-08-01,1989-12-01
John Parker,1328512,Pecten International Co,642977,No,No,Exploration Executive,,
Jerry Dominey,1310377,Pecten International Co,642977,No,No,Senior Geologist,1999-01-01,2000-01-01
Paul Wieg,1289657,Pecten International Co,642977,No,No,Various Positions,,
W Karrash,1203438,Rutherford Brown & Catherwood LLC,642978,No,No,President/CEO,,
Philip Cottone,347320,Rutherford Brown & Catherwood LLC,642978,No,No,Vice President,,
Philip Cottone,347320,Universal Field Services Inc,642979,Yes,No,Regional VP,1987-01-01,2007-01-01
Philip Cottone,347320,Universal Field Services Inc,642979,Yes,Yes,Director - SD,1975-01-01,1987-01-01
Lucrecia Milla,1920142,Universal Field Services Inc,642979,No,No,Consultant,1998-09-01,2004-04-01
Steve Hane,1966216,LightPointe Inc,642980,No,No,Vice President - Business Development/Mktg,2000-10-01,2004-04-01
Dave Parker,373561,LightPointe Inc,642980,Yes,Yes,Director - SD,,
Leigh Fatzinger,551260,LightPointe Inc,642980,No,No,Director - Business Development,2000-01-01,2003-01-01
Steve Domenik,447304,LightPointe Inc,642980,Outside,Yes,Director - SD,,
Justin Hu,752125,LightPointe Inc,642980,No,No,Various Positions,,
Ben Terk,765473,LightPointe Inc,642980,Yes,Yes,Director - SD,,
Ralph Muse,656574,LightPointe Inc,642980,No,No,Consultant,2001-03-01,2005-06-01
Steve DeWindt,1369738,LightPointe Inc,642980,No,No,Senior VP - Sales,2005-06-01,2006-05-01
Doug Smidl,1335474,LightPointe Inc,642980,No,No,Vice President - Worldwide Sales,2001-10-16,2004-01-01
Philip Cottone,347320,RC Co Inc,642981,Outside,Yes,Director - SD,,
David McKittrick,347536,OnStream International Inc,642982,No,No,Executive VP/CFO,1998-11-01,2000-09-12
David McKittrick,347536,OnStream International Inc,642982,No,No,Executive VP/President/CFO,2000-09-12,2001-01-01
Philip Cottone,347320,Boston Capital REIT Advisors LLP,642983,Outside,Yes,Lead Director,,2008-01-01
Jim Cady,347309,Supra Corp,642984,No,No,Executive VP/COO,1990-01-01,1995-08-01
Jonathan Nelms,1731462,Supra Corp,642984,No,No,Owner,2017-11-01,
Cape Capener,1539250,Supra Corp,642984,No,No,President,2015-06-01,2017-06-01
Michael Hudson,651489,Supra Corp,642984,No,No,VP/Chief Technology Officer,1993-05-01,1994-03-01
C Guyer,741285,Moore Co,642985,Yes,No,CFO,1988-08-01,1991-01-01
Junius Moore Jr,897625,Moore Co,642985,Yes,No,Chairman/President,,
April Moore,1290055,Moore Co,642985,No,No,Executive Creative Director,2011-01-01,2015-09-01
Jim Cady,347309,Moore Co,642985,No,No,Executive VP/COO,1983-01-01,1990-01-01
Meryl Kiser,445998,Independent Community Bankers of America (ICBA),642986,Outside,Yes,Director - SD,,
David Skiles,505965,Independent Community Bankers of America (ICBA),642986,No,No,Committee Member,,
Ken Guenther,310024,Independent Community Bankers of America (ICBA),642986,No,No,President/CEO,1982-01-01,2004-03-01
Ken Guenther,310024,Independent Community Bankers of America (ICBA),642986,No,No,Various Positions,1979-01-01,1982-01-01
Thomas Hales,320420,Independent Community Bankers of America (ICBA),642986,No,No,President,,
Gene Coffman Jr,341492,Independent Community Bankers of America (ICBA),642986,No,No,Director - Non-Brd,,
Joe Bracewell III,141904,Independent Community Bankers of America (ICBA),642986,Yes,Yes,Director - SD,,
Steve Gardner,447806,Independent Community Bankers of America (ICBA),642986,Yes,Yes,Director - SD,2007-04-09,2009-01-01
Steve Gardner,447806,Independent Community Bankers of America (ICBA),642986,Yes,Yes,Corporate Secretary,2011-01-01,2013-01-01
Jimmy Rasmussen,2134516,Independent Community Bankers of America (ICBA),642986,No,No,Representative,,
Marnie Keller,2110563,Independent Community Bankers of America (ICBA),642986,No,No,Director - Strategy,2007-02-01,2010-03-01
Rebeca Rainey,1891871,Independent Community Bankers of America (ICBA),642986,Yes,No,President/CEO Elect,2017-01-01,2018-05-01
Rebeca Rainey,1891871,Independent Community Bankers of America (ICBA),642986,Yes,No,President/CEO,2018-05-01,
Huey Townsend,1287299,Independent Community Bankers of America (ICBA),642986,No,No,Advisory Council Member,,
Lt. Gen. William Handorf,1633817,Independent Community Bankers of America (ICBA),642986,No,No,Editor,1984-01-01,1994-01-01
Bruce Schriefer,1635191,Independent Community Bankers of America (ICBA),642986,Yes,Yes,Director - SD,,
David Gillan,1459825,Independent Community Bankers of America (ICBA),642986,No,No,Representative,,
Dave Seim,842245,Independent Community Bankers of America (ICBA),642986,Yes,Yes,Director - SD,,
Ayden Lee Jr,750662,Independent Community Bankers of America (ICBA),642986,Yes,No,Treasurer,,2014-01-01
Mike Brown,755847,Independent Community Bankers of America (ICBA),642986,No,No,Committee Member,,
Marc Sprouse,1003700,Independent Community Bankers of America (ICBA),642986,Yes,Yes,Director - SD,,
George Andrews,998763,Independent Community Bankers of America (ICBA),642986,No,No,Secretary,,2005-01-01
Tim Zimmerman,1058951,Independent Community Bankers of America (ICBA),642986,No,No,Secretary,2013-03-15,2015-01-01
Doctor James Dean,1483752,Shells Inc,642987,No,No,Senior Geologist,1979-01-01,1985-01-01
Ken Cruley,1376655,Shells Inc,642987,No,No,Various Positions,,
Eden Shochat,1656749,Shells Inc,642987,No,No,Chief Technical Officer,1995-05-01,2001-10-01
Kerby Crowell,347297,MetaFund Corp,642989,Outside,Yes,Director - SD,,
Geri Kenfield,1778463,MetaFund Corp,642989,No,No,Controller,2002-12-01,2013-05-01
Philip Cottone,347320,Property Trust Advisory Corp,642990,Inside,No,President,1987-01-01,
Gary Franza,347314,Dvs Inc,642992,No,No,Executive VP/General Manager,1997-07-01,1998-12-01
Phil Mora,1754921,Dvs Inc,642992,No,No,Various Positions,,
Mark Colella,1467005,Dvs Inc,642992,Yes,Yes,Director - SD,,
Philip Cottone,347320,Ascott Investment Corp,642993,Outside,No,Chairman/CEO,1981-01-01,
Teresa Wright,448773,Macys.com Inc,642994,No,No,Vice President,2010-05-01,
Teresa Wright,448773,Macys.com Inc,642994,No,No,Vice President - Planning,2006-07-01,2007-07-01
Ed Holman,430031,Macys.com Inc,642994,No,No,VP/Controller,1976-01-01,1981-01-01
Ed Holman,430031,Macys.com Inc,642994,No,No,Manager,1973-01-01,1974-01-01
Ed Holman,430031,Macys.com Inc,642994,No,No,Various Positions,1971-01-01,1973-01-01
Ed Holman,430031,Macys.com Inc,642994,No,No,Administrator,1974-01-01,1976-01-01
Vince Perro,495818,Macys.com Inc,642994,No,No,Various Positions,,
Ron Japinga,491792,Macys.com Inc,642994,No,No,VP/Division Manager,1984-01-01,2001-01-01
Chris Capuano,455636,Macys.com Inc,642994,No,No,Division VP,,1980-01-01
Will Lansing,183300,Macys.com Inc,642994,No,No,Various Positions,,
Gary Sterling,207448,Macys.com Inc,642994,No,No,Division VP,1977-01-01,1985-01-01
Elise James-Decruise,1672193,Macys.com Inc,642994,No,No,Division Manager,2010-08-01,2012-01-01
Peter Sachse,507733,Macys.com Inc,642994,Yes,No,Chairman/CEO,2006-04-01,2012-02-13
Pavan Arora,2184104,Macys.com Inc,642994,No,No,Various Positions,2010-12-01,2012-11-01
Josie Sandler,2108637,Macys.com Inc,642994,No,No,Various Positions,,1995-01-01
Kim Miller,2122784,Macys.com Inc,642994,No,No,Vice President,1995-01-01,2006-01-01
Kim Miller,2122784,Macys.com Inc,642994,No,No,Various Positions,1994-01-01,1995-01-01
Robert Sleigh,1834725,Macys.com Inc,642994,No,No,VP/General Manager,,
Eliot Rosenfield,1852181,Macys.com Inc,642994,No,No,Regional VP,2007-12-01,2010-08-01
Eliot Rosenfield,1852181,Macys.com Inc,642994,No,No,VP/Division Manager,2006-01-01,2007-11-01
Ian Hackett,1876375,Macys.com Inc,642994,No,No,Director - E-Commerce,2002-02-01,2006-09-01
Chip Ross,1879193,Macys.com Inc,642994,No,No,Various Positions,,
Wan Agus,1913868,Macys.com Inc,642994,No,No,Vice President - Engineering,2013-10-01,2017-05-01
Wan Agus,1913868,Macys.com Inc,642994,No,No,Director - Development,2010-08-01,2013-10-01
Gary Gruver,1930859,Macys.com Inc,642994,No,No,Vice President - Ops,2012-01-01,2014-10-01
Ratnakar Lavu,2014258,Macys.com Inc,642994,No,No,Group VP - Information Technology,2009-02-01,2009-09-01
Gene Domecus,1479978,Macys.com Inc,642994,No,No,Senior VP,2000-09-01,2003-10-01
Gene Domecus,1479978,Macys.com Inc,642994,No,No,Vice President - Merchandising,1998-06-01,2000-09-01
Gene Domecus,1479978,Macys.com Inc,642994,No,No,Senior VP/CFO,2003-10-01,2007-10-01
Kent Anderson,1517890,Macys.com Inc,642994,No,No,President,1998-05-18,2015-01-30
Denee Stirpe,1592370,Macys.com Inc,642994,No,No,HR Manager,1994-07-01,1995-02-01
Jason Vowell,1346068,Macys.com Inc,642994,No,No,Division Manager,2007-04-01,2008-12-01
Chris Ramey,1287358,Macys.com Inc,642994,No,No,Various Positions,,
Kirsten Mellor,1301732,Macys.com Inc,642994,No,No,Corporate Counsel,2003-01-01,2004-01-01
Tod Morehead,1273703,Macys.com Inc,642994,No,No,Various Positions,1985-06-01,1995-03-01
Cindy Peterson,1275941,Macys.com Inc,642994,No,No,Vice President - Originations,2016-05-01,
Jim Gibb,1275423,Macys.com Inc,642994,No,No,Creative Director,2013-01-01,
Sam Osselaer,1276958,Macys.com Inc,642994,No,No,VP/Division Director,1998-01-01,2003-01-01
David Chun,1007610,Macys.com Inc,642994,No,No,Administrator,,
David Chun,1007610,Macys.com Inc,642994,No,No,Various Positions,,
Jeff Kantor,1199523,Macys.com Inc,642994,No,No,President - Merchandising,2010-08-01,2012-02-01
Jeff Kantor,1199523,Macys.com Inc,642994,Yes,No,Chairman,2012-02-13,2015-01-31
John Merriman,1113880,Macys.com Inc,642994,No,No,Consultant,2006-01-01,2009-01-01
Beller Herndon,1122589,Macys.com Inc,642994,No,No,Various Positions,1989-06-01,1994-04-01
Rachel Ungaro,835892,Macys.com Inc,642994,No,No,Trainee,1990-01-01,1993-01-01
Hank Reinhart,894309,Macys.com Inc,642994,No,No,Vice President,2002-01-01,2004-01-01
Lerone Logan,870222,Macys.com Inc,642994,No,No,Recruitment Officer,2016-09-01,2017-01-01
W Walker,861836,Intersil Inc,642995,No,No,Controller,,1985-01-01
Steve Bakos,1207177,Intersil Inc,642995,No,No,Vice President - Sales,2004-07-01,2006-11-01
Jim Baillie,1086092,Intersil Inc,642995,No,No,Vice President - Quality,2007-02-01,2009-10-01
Scott Lewis,1302863,Intersil Inc,642995,No,No,Director - Non-Brd,2009-09-01,2013-10-01
Doctor Vineet Dharmadhikari,1516772,Intersil Inc,642995,No,No,Senior Principal Engineer,,
Peter Liu,2031180,Intersil Inc,642995,No,No,Various Positions,2004-01-01,2008-07-01
Mayur Mehta,1780866,Intersil Inc,642995,No,No,Senior Manager - Development,2008-07-01,2012-01-01
Gordon Campbell,221177,Intersil Inc,642995,No,No,Various Positions,,
David Sugishita,183839,Intersil Inc,642995,No,No,Controller,,
Chip Schorr IV,106427,Intersil Inc,642995,Yes,Yes,Director - SD,,
Stephen Michael,332316,Intersil Inc,642995,No,No,Various Positions,,1987-01-01
Joe Rizzi,49561,Intersil Inc,642995,No,No,Vice President,1969-01-01,1978-01-01
Rob Georges,36390,Intersil Inc,642995,No,No,Executive,1979-06-01,1983-06-01
John Gifford,36377,Intersil Inc,642995,No,No,Various Positions,,
HL Hong,452919,Intersil Inc,642995,No,No,Various Positions,1979-01-01,1984-01-01
David Chui,484813,Intersil Inc,642995,No,No,Various Positions,,
Kit Illick,346750,Intersil Inc,642995,Outside,Yes,Director - SD,,
Emeka Chukwu,507541,Intersil Inc,642995,No,No,Group Controller,2002-05-01,2006-01-01
Emeka Chukwu,507541,Intersil Inc,642995,No,No,Vice President - Finance,2006-02-01,2006-01-01
Jim Anderson,375745,Northwest Health Care Inc,642998,Yes,Yes,Director - SD,,
Doctor Nick Dinubile,341383,USA Weekend Magazine,642999,No,No,Consultant,1993-01-01,1995-01-01
Jessica Armstrong,2113512,USA Weekend Magazine,642999,No,No,Specialist,2006-01-01,2007-01-01
Neville Green,1774434,USA Weekend Magazine,642999,No,No,Chief,1974-01-01,1974-01-01
Julie Wisdom,1878710,USA Weekend Magazine,642999,No,No,Designer,1993-08-01,1994-04-01
Beth Lawrence,1295163,USA Weekend Magazine,642999,No,No,Vice President - Sales,1989-08-01,1999-12-01
Brechbiel Robinson,1324209,USA Weekend Magazine,642999,No,No,Specialist,2007-06-01,2010-05-01
Brechbiel Robinson,1324209,USA Weekend Magazine,642999,No,No,Marketing Officer,2005-06-01,2007-06-01
Brechbiel Robinson,1324209,USA Weekend Magazine,642999,No,No,Coordinator,2004-02-01,2005-06-01
Pam Brown,852887,USA Weekend Magazine,642999,No,No,Senior Editor,1994-04-01,2013-06-01
Pam Brown,852887,USA Weekend Magazine,642999,No,No,Associate Editor,1985-03-01,1994-04-01
Cokie Roberts,852710,USA Weekend Magazine,642999,No,No,Editor,,
Dave Hunke,773281,USA Weekend Magazine,642999,No,No,Publisher,2012-01-23,2012-09-30
Philip Cottone,347320,IU Land Development Corp,643000,Inside,No,President,,
Kerby Crowell,347297,Stillwater Breakfast Kiwanis Club,643001,No,No,President,,
David McKittrick,347536,Marine Development Corp,643002,No,No,Various Positions,,
Anthony Shimkin,1085016,Alaris Medical Systems Inc,643004,No,No,Various Positions,2004-07-06,2004-08-01
Mark Bruns,1015448,Alaris Medical Systems Inc,643004,No,No,Various Positions,2004-07-06,2006-01-01
Rick Salzar,1134768,Alaris Medical Systems Inc,643004,No,No,Vice President - Strategic Marketing,2004-07-06,2004-01-01
Joe Condurso III,1521635,Alaris Medical Systems Inc,643004,No,No,Director - Non-Brd,2004-07-06,2005-01-01
Peter Wulff,555362,Alaris Medical Systems Inc,643004,No,No,Various Positions,,
William Bopp,331494,Alaris Medical Systems Inc,643004,No,No,Senior VP/CFO,2004-07-01,2007-10-01
Dave Brengle,1750546,Alaris Medical Systems Inc,643004,No,No,Director - Ops,2004-07-06,2005-09-01
Iris Matsumoto,1770130,Liberty House,643006,No,No,Various Positions,,
Robert Wiser,543179,Liberty House,643006,No,No,VP/General Manager,1976-01-01,1983-01-01
Bob Broadbent,347413,Liberty House,643006,Inside,No,President/CEO,1976-01-01,1978-01-01
Jim Famalette,376901,Liberty House,643006,No,No,Vice President,1989-01-01,1991-01-01
Jim Famalette,376901,Liberty House,643006,No,No,VP/General Manager,1991-01-01,1992-01-01
Jim Famalette,376901,Liberty House,643006,Inside,No,President/CEO,1993-03-01,1997-04-04
Jim Famalette,376901,Liberty House,643006,No,No,President/COO,1992-01-01,1993-03-01
Jim Famalette,376901,Liberty House,643006,No,No,Division VP,1987-01-01,1989-01-01
Michael Schmidt,377915,Liberty House,643006,No,No,General Manager,1981-01-01,1983-10-01
Zoe Murphy,1078329,Liberty House,643006,No,No,Various Positions,,
Neil Bluhm,764963,Liberty House,643006,Yes,No,Executive VP/Vice Chairman,,
Kerby Crowell,347297,North Central Chapter of Certified Public Accountants,643009,No,No,President,,
Gary Franza,347314,Hayes Communications Inc,643010,No,No,Various Positions,1992-10-01,1996-03-01
Dan Penni,347542,Boston Insurance Center Inc,643011,Inside,No,President,1986-01-01,1988-01-01
Doctor Andy Wang,322442,Phalanx Biotech Group Inc,643012,Yes,No,Chairman/CEO,2005-05-01,
Allen Hsu,329339,Phalanx Biotech Group Inc,643012,Yes,Yes,Director - SD,,
Doctor Wayne Liao,2131974,Phalanx Biotech Group Inc,643012,No,No,Product Manager,2002-11-01,2007-08-01
Dan Penni,347542,BIC Equities Inc,643013,Inside,No,President,1978-01-01,1988-01-01
Tracy Durchslag,496580,Pei Wei Asian Diner LLC,643014,No,No,Chief Legal Officer,,
John Middleton,496573,Pei Wei Asian Diner LLC,643014,No,No,Chief Development Officer,2001-04-01,2007-04-01
Ralph Bower,601017,Pei Wei Asian Diner LLC,643014,No,No,CEO,2014-08-01,2016-04-01
Russell Owens,323764,Pei Wei Asian Diner LLC,643014,No,No,President,2001-05-01,2008-12-01
Bob Nilsen,50301,Pei Wei Asian Diner LLC,643014,Yes,Yes,Director - SD,,
