name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Abramsky,1286141,Canaccord Genuity Inc,1689953,No,No,Vice President - Research,2002-01-01,2004-01-01
Doctor Manisha Narasimhan,1308324,Canaccord Genuity Inc,1689953,No,No,Associate,2009-07-01,2011-09-01
Wendell Zerb,1313933,Canaccord Genuity Inc,1689953,No,No,Director - Research,,2012-07-01
John Gillespie Jr,1319342,Canaccord Genuity Inc,1689953,No,No,Senior MD,2017-01-01,
John Gillespie Jr,1319342,Canaccord Genuity Inc,1689953,No,No,Head of Division,2012-03-21,2017-01-01
Steve Toth,1319162,Canaccord Genuity Inc,1689953,No,No,COO,2013-01-01,2014-10-01
Harrison Wehner III,1319165,Canaccord Genuity Inc,1689953,No,No,MD,2012-11-08,2013-01-01
Steve Toth,1319162,Canaccord Genuity Inc,1689953,No,No,Analyst,2010-08-01,2013-01-01
Howard Green,1319160,Canaccord Genuity Inc,1689953,No,No,CFO,2011-04-01,2016-09-01
Jeff Barlow,1319159,Canaccord Genuity Inc,1689953,No,No,MD/Head of Division,2007-02-01,2015-10-01
Marty Murrer,220493,Canaccord Genuity Inc,1689953,No,No,Senior Advisor,,
Andrew Jappy,591164,Canaccord Genuity Inc,1689953,No,No,Executive VP - Trading,2004-04-01,2012-03-01
Andrew Jappy,591164,Canaccord Genuity Inc,1689953,No,No,Vice President,2001-07-01,2004-03-01
Andrew Jappy,591164,Canaccord Genuity Inc,1689953,No,No,Trader,1997-04-01,2001-06-01
Andrew Jappy,591164,Canaccord Genuity Inc,1689953,No,No,Consultant,1996-03-01,1997-03-01
Deepak Chopra,2139831,Canaccord Genuity Inc,1689953,No,No,Senior Research Analyst,2010-05-01,2010-07-01
Michelle Winters,2138878,Canaccord Genuity Inc,1689953,No,No,Investment Associate,2011-05-01,2011-12-01
Michelle Winters,2138878,Canaccord Genuity Inc,1689953,No,No,Analyst,2008-08-01,2011-05-01
Paul Mansky,2144692,Canaccord Genuity Inc,1689953,No,No,Senior Analyst,2009-01-01,2011-01-01
Dave Sabow,2167172,Canaccord Genuity Inc,1689953,No,No,Vice President - Investment Banking,2005-09-01,2012-06-01
Isaiah Knouff,2160572,Canaccord Genuity Inc,1689953,No,No,Principal,2016-06-01,
John Jansen,2210454,Canaccord Genuity Inc,1689953,No,No,Vice President,2008-01-01,2011-01-01
Erin Moran,2208139,Canaccord Genuity Inc,1689953,No,No,Accountant,,
Kunal Paymaster,2208649,Canaccord Genuity Inc,1689953,No,No,Intern,2012-03-01,2012-01-01
Jim Osler,2208197,Canaccord Genuity Inc,1689953,No,No,Regional Head,2010-04-01,2011-03-01
Sara Elford,1616660,Canaccord Genuity Inc,1689953,No,No,Director - Sustainability,1998-10-01,2015-07-01
Dan Shea,1687896,Canaccord Genuity Inc,1689953,No,No,MD - Investment Banking,2016-06-01,2017-10-01
Stephen Goodman,1478802,Canaccord Genuity Inc,1689953,No,No,Various Positions,,
Doctor Preetam Shah,2212137,Canaccord Genuity Inc,1689953,No,No,Vice President - Healthcare,2013-07-01,2016-05-01
Graham Brown,753688,Canaccord Genuity Inc,1689953,No,No,Associate,,
Keith Carpenter,1878515,Canaccord Genuity Inc,1689953,No,No,MD,2008-01-01,2015-01-01
Mark Greenlaw,1897331,Canaccord Genuity Inc,1689953,No,No,Chief Information Officer,2004-01-01,2004-12-01
Daniel Cruz,1935670,Canaccord Genuity Inc,1689953,No,No,Senior Investment Advisor,2006-01-01,2012-06-01
Irene Haas,1913623,Canaccord Genuity Inc,1689953,No,No,MD,,
Peter Lynch,1917532,Canaccord Genuity Inc,1689953,No,No,Associate,2014-06-01,2015-07-01
Shannon Soqui,1977213,Canaccord Genuity Inc,1689953,No,No,MD/Head of Division,2018-01-24,
Bridget O'Brien,1978508,Canaccord Genuity Inc,1689953,No,No,MD - Ops,2006-01-01,2007-05-01
Steven Harris,2025202,Canaccord Genuity Inc,1689953,No,No,MD,2008-01-01,2017-01-01
Dominic Rispoli,2020531,Canaccord Genuity Inc,1689953,No,No,MD - Investment Banking,2011-09-01,2015-07-01
Andrew Jardine,1720692,Canaccord Genuity Inc,1689953,No,No,Associate,2007-10-01,2010-04-01
Jennifer Pardi,1756153,Canaccord Genuity Inc,1689953,No,No,Senior MD,2003-09-01,
Mike Brill,1761083,Canaccord Genuity Inc,1689953,No,No,MD/Head of Division,2012-10-17,2015-04-01
Jennifer Pardi,1756153,Canaccord Genuity Inc,1689953,No,No,Vice President,,
Rob Bruggeman,1701993,Canaccord Genuity Inc,1689953,No,No,Trader,2010-05-01,2011-01-01
Mark Young,1694058,Canaccord Genuity Inc,1689953,No,No,MD,2017-01-01,
Ed Arkus,1705455,Canaccord Genuity Inc,1689953,No,No,MD,2012-03-01,2015-12-01
Scott Van Winkle,1673158,Canaccord Genuity Inc,1689953,No,No,MD,2006-01-01,2015-12-01
Jeff Rath,1671793,Canaccord Genuity Inc,1689953,No,No,Analyst,1999-03-01,2012-06-01
Jeff Rath,1671793,Canaccord Genuity Inc,1689953,No,No,MD - Technology,1997-01-01,1999-03-01
Scott Mattson Sr,1689106,Canaccord Genuity Inc,1689953,No,No,Principal,2005-07-01,2011-02-01
Kevin Dai,1680146,Canaccord Genuity Inc,1689953,No,No,Associate,2014-07-01,2015-07-01
Jeff Parkinson,1856806,Canaccord Genuity Inc,1689953,No,No,MD - Institutional,2015-03-30,2015-11-30
Stephanie Vu,1822893,Canaccord Genuity Inc,1689953,No,No,Executive,2014-04-01,
Bill Plovanic,1807298,Canaccord Genuity Inc,1689953,No,No,MD,2007-02-01,2016-02-01
Chris Gibson,1777865,Canaccord Genuity Inc,1689953,No,No,MD,2006-01-01,2013-12-01
Gaurang Shetty,1111999,Indo-Belgian-Luxembourg Chamber of Commerce and Industry (Formerly known as Indo-Belgian Chamber of Commerce and Industry),1689958,Yes,Yes,Director - SD,2012-09-24,
Shri Dinesh Lal,1459673,Indo-Belgian-Luxembourg Chamber of Commerce and Industry (Formerly known as Indo-Belgian Chamber of Commerce and Industry),1689958,No,No,President,2013-09-25,
Ajay Rao,1705928,Indo-Belgian-Luxembourg Chamber of Commerce and Industry (Formerly known as Indo-Belgian Chamber of Commerce and Industry),1689958,No,No,President,2014-09-01,2015-09-01
D Geyer,341635,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Division VP,2014-01-01,2014-11-01
Meisa Propst,2212330,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Various Positions,2013-11-01,2014-10-01
Doctor Jim Breitmeyer,553575,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,President,2013-02-08,2014-08-01
Doctor Stefanie Mandl,2192601,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Director - Clinical Research,2015-01-01,2015-06-01
Doctor Stefanie Mandl,2192601,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Associate Director,2012-03-01,2014-12-01
Doctor Stefanie Mandl,2192601,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Senior Scientist,2009-08-01,2012-03-01
Doctor Stefanie Mandl,2192601,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Research Scientist,2006-01-01,2009-08-01
Doctor Alex Franzusoff,2192592,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Senior VP - Research & Development,2014-01-01,2015-03-01
Janet Hurt,2174584,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Vice President - Clinical Operations,2012-03-01,2014-04-01
Doctor Amanda Enstrom,2131715,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Scientist,2011-07-01,2014-03-01
Doctor Amanda Enstrom,2131715,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Senior Scientist,2014-03-01,2015-04-01
Ernest Kitt,1722446,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Various Positions,,
Titus Plattel,1861534,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Consultant,2012-01-01,2012-08-01
Titus Plattel,1861534,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Vice President - Corporate Development,2012-08-01,2015-03-01
Heidi Petersen,1914206,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Vice President - Regulatory Affairs/Quality,2011-01-01,2013-08-01
Heidi Petersen,1914206,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Director - Regulatory Affairs,2008-11-01,2011-01-01
Tania Philipp,1901099,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,ED - HR,2014-03-01,2016-01-01
Tania Philipp,1901099,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,HR Director,2013-07-01,2014-03-01
Brian Blackman,1887128,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Director - Business Operations,2008-06-01,2011-05-01
Doctor Nora Boyer,1479811,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Director - Medical Affairs,2017-09-01,
Doctor Philip Kantoff,1271855,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Consultant,,
Doctor Reiner Laus,1295570,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,President/CEO,2005-01-01,2013-03-01
Doctor Alain Delcayre,1325745,Bavarian Nordic Inc (Formerly known as BN ImmunoTherapeutics Inc),1689960,No,No,Vice President - Research & Development,2005-01-01,2013-01-01
Doctor Richard Lindstrom,275557,Improve Your Vision LLC,1689962,No,No,Advisory Chairman,2008-01-01,
Ted Danse,1535539,Vision Solutions Technologies LLC,1689964,Yes,Yes,Director - SD,,
Doctor Richard Lindstrom,275557,Vision Solutions Technologies LLC,1689964,No,No,Advisor,2004-04-01,
Doctor Richard Lindstrom,275557,Clear Sight Inc,1689965,No,No,Chief Medical Officer,2004-01-01,
Doctor Terry Kim,1337964,Cornea Society (Castroviejo Cornea Society prior to 2002),1689968,Yes,No,Vice President - Industrial,2009-01-01,
Doctor Felix Olale,1465870,Excelsior Group LLC,1689974,Yes,No,Chairman,2011-07-01,2015-12-01
Doctor Richard Lindstrom,275557,Excelsior Group LLC,1689974,No,No,Member,,
Arne Cook,336328,Excelsior Group LLC,1689974,No,No,Senior VP,2012-11-01,
Jim Utts Jr,333230,Excelsior Group LLC,1689974,Yes,Yes,Chairman,,
Stanley Rowe,552451,Excelsior Group LLC,1689974,No,No,Senior Executive Advisor,2012-07-01,
Steve Sammut,509200,Excelsior Group LLC,1689974,No,No,Senior Advisor,2015-07-01,
Grant Campbell,2032210,Excelsior Group LLC,1689974,No,No,Vice President,2014-12-01,2016-12-01
Charles Sullivan Jr,204077,YMCA of Upper Pee Dee,1689979,No,No,President,,
Bob Badavas,200204,Petros Ventures Inc,1689980,No,No,President,2016-01-01,
Bob Badavas,200204,Petros Ventures Inc,1689980,No,No,President,2009-01-01,2011-01-01
James Rossi,202575,Fruth Pharmacy Inc,1689981,Yes,Yes,Director - SD,,
Joe McDonie,1902366,Fruth Pharmacy Inc,1689981,Yes,Yes,Director - SD,,
John Seazholtz,202477,Contineo Systems Inc,1689984,Yes,Yes,Director - SD,,
Doctor Sunny Dronawat,1293488,Contineo Systems Inc,1689984,No,No,Advisor,,
Doctor Anant Koppar,741731,Contineo Systems Inc,1689984,No,No,Advisor,,
Rodney Schwatken,204288,Kansas Horse Council,1689986,Yes,No,President,2005-04-01,2012-01-01
Mario Davis,1475011,YMCA of Metropolitan Columbus,1689987,No,No,President/CEO,2018-01-01,
Narayanan Raman,1273698,Growthgen Equity II Inc (Listed 08/2007),1689988,No,No,Director - Product,2002-02-01,2007-08-08
Craig Proud,1273694,Growthgen Equity II Inc (Listed 08/2007),1689988,No,No,Various Positions,2006-01-01,2007-08-08
Tom Douramakos,1060341,Growthgen Equity II Inc (Listed 08/2007),1689988,Yes,No,President/CEO,2005-08-26,2007-08-08
Tom Douramakos,1060341,Growthgen Equity II Inc (Listed 08/2007),1689988,No,No,President/CEO,2002-01-01,2005-08-26
Yogen Rahangdale,204300,Whitehall Industries Inc,1689990,Yes,No,President/CEO,2010-05-07,2016-04-01
Oneal Bhambani,1364493,Whitehall Industries Inc,1689990,Yes,Yes,Director - SD,2010-05-01,
Mathieu du Plooy,1394133,GENIVAR Inc (Listed 01/2011),1689992,No,No,Head of Division,1999-07-01,2010-01-01
Mathieu du Plooy,1394133,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional MD,2010-01-01,2011-01-04
Bernhard Schropp,1394129,GENIVAR Inc (Listed 01/2011),1689992,No,No,National VP,2010-09-01,2011-01-04
Andrea MacKenzie,1394123,GENIVAR Inc (Listed 01/2011),1689992,No,No,Vice President - HR,2008-05-01,2011-01-04
Carol White,1394136,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional Head,2008-03-01,2011-01-04
Andr-Martin Bouchard,1306374,GENIVAR Inc (Listed 01/2011),1689992,No,No,Division VP - Environment,2010-08-01,2011-01-04
Andr-Martin Bouchard,1306374,GENIVAR Inc (Listed 01/2011),1689992,No,No,Division Director,2006-05-01,2010-08-01
Brigitte Royer,1529582,GENIVAR Inc (Listed 01/2011),1689992,No,No,Various Positions,2005-01-01,2006-01-01
Brigitte Royer,1529582,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional Controller,2006-01-01,2009-01-01
Brigitte Royer,1529582,GENIVAR Inc (Listed 01/2011),1689992,No,No,Global Director,2009-01-01,2011-01-04
Donald Blanchet,1121591,GENIVAR Inc (Listed 01/2011),1689992,No,No,Division Director,2005-06-01,2011-01-01
Pierre-Philippe Dupont,1059107,GENIVAR Inc (Listed 01/2011),1689992,No,No,Various Positions,2006-01-01,2008-01-01
Sylvain Labrche,1061538,GENIVAR Inc (Listed 01/2011),1689992,No,No,National VP,2010-01-01,2011-01-04
Stephen Wallace,1061535,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional Senior VP,2010-01-01,2011-01-04
Marc Tremblay,1061532,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional VP,,2010-01-01
Jeff Reichert,1061530,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional VP,2011-01-01,2011-01-04
Franois Perreault,1061528,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional VP,,2010-01-01
John Nielson,1061527,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional VP,2008-01-01,2011-01-04
Brian Barber,1061523,GENIVAR Inc (Listed 01/2011),1689992,No,No,Regional Senior VP,1989-05-01,2011-01-04
Gino Vita,1061521,GENIVAR Inc (Listed 01/2011),1689992,No,No,Director - Internal Audit,2008-07-01,2011-01-04
Anne-Marie Laberge,1061516,GENIVAR Inc (Listed 01/2011),1689992,No,No,Senior Legal Advisor/Secretary,2010-08-18,2011-01-04
Carole Lauzon,1061509,GENIVAR Inc (Listed 01/2011),1689992,No,No,Vice President - IT,2010-01-01,2011-01-04
Alexandre L'Heureux,1061504,GENIVAR Inc (Listed 01/2011),1689992,No,No,CFO,2010-07-01,2011-01-04
Claude Ferland,2116533,GENIVAR Inc (Listed 01/2011),1689992,No,No,Project Manager,2008-09-01,2009-10-01
Isabelle Rocha,2010854,GENIVAR Inc (Listed 01/2011),1689992,No,No,Various Positions,1997-01-01,2006-01-01
Neil Torpey,1110122,BOCI-Prudential Trustee Ltd,1689993,Yes,Yes,Director - SD,,
Barry Winslow,204305,Sit Mutual Funds Inc,1689995,Yes,Yes,Director - SD,2010-01-01,
Ed Giles,200806,Sit Mutual Funds Inc,1689995,Yes,Yes,Independent Director,2012-01-01,
Jim Gerretson,1267500,Nobska Ventures,1689996,No,No,Advisory Board Member,,
Tim Daniels,1110440,Nobska Ventures,1689996,No,No,Advisor,,
Frank Baitman,1134319,Nobska Ventures,1689996,No,No,Venture Partner,2002-01-01,2005-12-01
Pat Cairns,750040,Nobska Ventures,1689996,No,No,Advisor,,
Justin Caldbeck,747647,BloomReach Inc,1689997,Yes,Yes,Director - SD,,2016-01-01
Ajay Agarwal,747602,BloomReach Inc,1689997,Yes,Yes,Director - SD,2009-02-01,
Kirk Bowman,1122244,BloomReach Inc,1689997,No,No,Advisor,,
Rob Anderson,1206566,BloomReach Inc,1689997,No,No,Regional Head of Sales,2012-10-01,
Marcus Ryu,1192485,BloomReach Inc,1689997,Yes,Yes,Director - SD,2016-01-01,
Hilarie Koplow-McAdams,1079273,BloomReach Inc,1689997,Yes,Yes,Director - SD,2018-03-27,
Ron Avnur,1275689,BloomReach Inc,1689997,No,No,Head of Engineering,2012-04-01,2012-08-01
Alex Rampell,1273666,BloomReach Inc,1689997,No,No,Observer,,
Doctor Ravi Viswanathan,1260559,BloomReach Inc,1689997,Yes,Yes,Director - SD,,
Kumar Pabbisetty,1370121,BloomReach Inc,1689997,No,No,Division CTO,2017-08-01,2019-03-01
Kumar Pabbisetty,1370121,BloomReach Inc,1689997,No,No,Senior Director - Engineering,2016-10-01,2017-08-01
Kumar Pabbisetty,1370121,BloomReach Inc,1689997,No,No,Director - Engineering,2016-04-01,2016-10-01
Brian McDowell,1321238,BloomReach Inc,1689997,No,No,Strategist,2016-07-01,
Christina Augustine,1326586,BloomReach Inc,1689997,No,No,Chief Customer Officer,2017-01-01,
Christina Augustine,1326586,BloomReach Inc,1689997,No,No,Head of Customer Success,2016-01-01,2017-01-01
Christina Augustine,1326586,BloomReach Inc,1689997,No,No,Head of Operations,2014-01-01,2016-01-01
Christina Augustine,1326586,BloomReach Inc,1689997,No,No,Head of Division,2011-08-01,2014-01-01
Ronnen Miller,1326582,BloomReach Inc,1689997,No,No,Head of Division,2012-07-01,2013-08-01
Amit Aggarwal,1326580,BloomReach Inc,1689997,No,No,Chief Technology Officer,2016-01-01,2017-08-01
Amit Aggarwal,1326580,BloomReach Inc,1689997,No,No,Head of Development,2013-02-01,2016-01-01
Will Uppington,1326576,BloomReach Inc,1689997,No,No,Chief Strategy & Business Development Officer,2019-06-01,2019-01-01
Jeff Epstein,180872,BloomReach Inc,1689997,No,No,Observer,,
Will Uppington,1326576,BloomReach Inc,1689997,No,No,Division Chief Product and Strategy Officer,2016-06-01,2019-06-01
Will Uppington,1326576,BloomReach Inc,1689997,No,No,Chief Customer Officer,2016-01-01,2016-06-01
Will Uppington,1326576,BloomReach Inc,1689997,No,No,Vice President,2014-01-01,2016-01-01
Will Uppington,1326576,BloomReach Inc,1689997,No,No,Head of Product,2009-08-01,2014-01-01
Stewart Ellis,1326575,BloomReach Inc,1689997,No,No,CFO,2016-03-28,2017-04-01
Stewart Ellis,1326575,BloomReach Inc,1689997,No,No,Head of Finance,2012-07-01,2016-03-28
Joelle Kaufman,1326573,BloomReach Inc,1689997,No,No,Head of Marketing,2011-11-01,2016-06-01
DJ Johnson,1326571,BloomReach Inc,1689997,No,No,Chief Revenue Officer,2017-01-01,
DJ Johnson,1326571,BloomReach Inc,1689997,No,No,Chief Sales Officer,2016-01-01,2017-01-01
DJ Johnson,1326571,BloomReach Inc,1689997,No,No,Head of Sales,2012-12-04,2016-01-01
Vince Monical,1326568,BloomReach Inc,1689997,No,No,Advisor,,
Doctor Vibhu Mittal,1326567,BloomReach Inc,1689997,No,No,Advisor,,
Jim Kolotouros,1326566,BloomReach Inc,1689997,No,No,Advisor,,
Iggy Fanlo,1326564,BloomReach Inc,1689997,No,No,Advisor,,
Chris Dixon,1326563,BloomReach Inc,1689997,No,No,Advisor,,
Paul Dillon,1326560,BloomReach Inc,1689997,No,No,Advisor,2010-01-01,
Indy Guha,1326554,BloomReach Inc,1689997,No,No,Advisor,2016-01-01,
Indy Guha,1326554,BloomReach Inc,1689997,Yes,Yes,Director - SD,2011-07-01,2016-01-01
Indy Guha,1326554,BloomReach Inc,1689997,No,No,Product Manager,2010-06-01,2010-08-01
Doctor Ashu Garg,1326529,BloomReach Inc,1689997,Yes,Yes,Director - SD,2016-03-01,2019-01-01
Doctor Ashu Garg,1326529,BloomReach Inc,1689997,Yes,No,Chief Technology Officer,2009-02-01,2016-02-01
Raj De Datta,1326527,BloomReach Inc,1689997,Yes,No,CEO,2009-02-01,
Ravi Raj,1522090,BloomReach Inc,1689997,No,No,Head of Product,2014-08-01,2016-06-01
Doctor Anindo Mukherjee,1599043,BloomReach Inc,1689997,No,No,Technical Manager,2010-05-01,2012-05-01
Brenton Partridge,1642292,BloomReach Inc,1689997,No,No,Intern,2011-06-01,2011-08-01
Jeff Jordan,35219,BloomReach Inc,1689997,No,No,Advisor,,
Alfred Chuang,58121,BloomReach Inc,1689997,No,No,Advisor,,
David Hurwitz,1865111,BloomReach Inc,1689997,No,No,Chief Marketing Officer,2018-08-14,2019-06-01
Dale Nitschke,346223,BloomReach Inc,1689997,No,No,Observer,,
Doctor Srinath Sridhar,2196110,BloomReach Inc,1689997,No,No,Principal Engineer,2009-06-01,2013-09-01
Praveen Patnala,2208384,BloomReach Inc,1689997,No,No,Director - Engineering,2010-03-01,2015-07-01
Steven Boone,2124908,BloomReach Inc,1689997,No,No,Manager - Ops,2015-12-01,2017-03-01
Steven Boone,2124908,BloomReach Inc,1689997,No,No,Product Marketing Manager,2015-07-01,2015-12-01
Steven Boone,2124908,BloomReach Inc,1689997,No,No,Associate Manager,2015-01-01,2015-07-01
Steven Boone,2124908,BloomReach Inc,1689997,No,No,Director - Sales/Operations,2017-03-01,2018-02-01
Steven Boone,2124908,BloomReach Inc,1689997,No,No,Executive,2014-01-01,2014-12-01
Steven Boone,2124908,BloomReach Inc,1689997,No,No,Head of Operations,2018-02-01,2018-07-01
Wang Xun,2156046,BloomReach Inc,1689997,No,No,Chief Technology Officer,2019-07-01,
Wang Xun,2156046,BloomReach Inc,1689997,No,No,Chief Development Officer,2019-04-30,2019-07-01
Scott Sandell,182986,BloomReach Inc,1689997,No,No,Advisor,2016-01-01,
Scott Sandell,182986,BloomReach Inc,1689997,Yes,Yes,Director - SD,,2016-01-01
Amy Chang,1254673,BloomReach Inc,1689997,No,No,Advisor,2012-01-01,2014-01-01
Stephanie Tilenius,763940,BloomReach Inc,1689997,No,No,Advisor,,
Peter Nieh,746393,BloomReach Inc,1689997,Yes,Yes,Director - SD,,
Javed Maqsood,1987931,BloomReach Inc,1689997,No,No,Head of Technical Services,2014-06-01,2016-09-01
Pat Finn,2084232,BloomReach Inc,1689997,No,No,Head of Channels,2018-06-21,
Dave Pomeroy,2084227,BloomReach Inc,1689997,No,No,CFO,2018-08-14,
Christophe Jauffret,2093571,BloomReach Inc,1689997,No,No,Head of People,2018-07-01,
Aditya Singh,2093570,BloomReach Inc,1689997,No,No,Regional General Manager,2017-12-01,
Christophe Jauffret,2093571,BloomReach Inc,1689997,No,No,Regional Head,2018-01-01,2018-07-01
Brian Walker,1876025,BloomReach Inc,1689997,No,No,Chief Strategy Officer,2019-08-13,
Adam New-Waterson,1872028,BloomReach Inc,1689997,No,No,Global Head,2018-03-01,2019-04-01
Adam New-Waterson,1872028,BloomReach Inc,1689997,No,No,Technologist,2013-12-01,2015-04-01
Kiriakis Norris,1915393,BloomReach Inc,1689997,No,No,Head of People,2015-02-01,2017-10-01
Rich Fleck,1915390,BloomReach Inc,1689997,No,No,Head of Customer Success,2018-01-01,
Rich Fleck,1915390,BloomReach Inc,1689997,No,No,General Manager - Technology,2016-04-01,2018-01-01
Arj Cahn,1915389,BloomReach Inc,1689997,No,No,Chief Product Officer,2019-07-01,
Arj Cahn,1915389,BloomReach Inc,1689997,No,No,Division CTO,2016-10-01,2019-07-01
Tjeerd Brenninkmeijer,1915386,BloomReach Inc,1689997,No,No,Regional Executive VP,2017-03-01,
Johannes Fischli,1851337,BloomReach Inc,1689997,No,No,Director - Ops,2013-09-01,2016-03-01
Michael Silverman,1843814,BloomReach Inc,1689997,No,No,Intern,2012-06-01,2012-08-01
John Browning,1828805,BloomReach Inc,1689997,No,No,General Counsel/Corporate Secretary,2016-06-01,
Jon Lee,2103073,DNA Games Inc,1689998,No,No,CEO,2009-06-01,2011-05-01
Shaun Haase,2103075,DNA Games Inc,1689998,No,No,COO,2009-01-01,2011-05-01
