name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jim Howley,594891,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Assistant Treasurer,2004-01-01,
Joe Gallagher Jr,594881,FIDUCIARY/CLAYMORE MLP OPPORTUNITY FUND,749060,Yes,Yes,Trustee,2004-01-01,2011-04-29
Nicholas Dalmaso,594880,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,No,CEO/Chief Legal Officer,2006-01-01,2008-05-29
Nicholas Dalmaso,594880,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,No,CEO/Chief Legal Officer/Chief Compliance Officer,2004-01-01,2006-01-01
Ronald Toupin Jr,594878,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Independent Chairman,2011-01-01,
Ronald Toupin Jr,594878,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Independent Trustee,2004-01-01,2011-01-01
Joseph Bower Jr,504041,Parente Randolph Orlando Carey and Associates,749067,No,No,Various Positions,,
Ron Nyberg,594876,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Independent Trustee,2004-01-01,
Howard Kaplan,594873,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Independent Trustee,2004-01-01,2011-04-29
Matt Patterson,594895,FIDUCIARY/CLAYMORE MLP OPPORTUNITY FUND,749060,No,No,Assistant Secretary,2007-08-08,2009-01-01
Jim Cunnane Jr,594898,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Portfolio Manager,2007-01-01,
Nicholas Dalmaso,594880,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Trustee,2008-05-29,2009-07-21
Melissa Nguyen,594899,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Assistant Secretary,2006-01-01,2011-01-01
Randall Barnes,594872,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Independent Trustee,2004-01-01,
Steve Hill,594890,FIDUCIARY/CLAYMORE MLP OPPORTUNITY FUND,749060,No,No,CFO/Chief Accounting Officer/Treasurer,2005-01-01,2010-10-15
Randall Barnes,594872,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Senior VP/Treasurer,1993-01-01,1997-01-01
John Roeder,443626,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Yes,Yes,Independent Trustee,2004-01-01,2011-04-29
Brian Binder,1979337,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,President/CEO,2018-02-01,
Jon Szafran,2018298,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Assistant Treasurer,2017-11-01,
Glenn McWhinnie,1890624,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Assistant Treasurer,2016-01-01,
Adam Nelson,1714704,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Assistant Treasurer,2015-11-01,
Keith Kemp,1789412,FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,No,No,Assistant Treasurer,2016-01-01,
Sam Frieder,375518,Security Pacific Business Credit Inc,749061,No,No,Senior Associate,1988-01-01,1989-01-01
Diana De Walt,497019,Security Pacific Business Credit Inc,749061,No,No,HR Manager,1983-07-01,1986-12-01
Bill Koslo Jr,601454,Security Pacific Business Credit Inc,749061,No,No,Various Positions,,
Marc Adelson,1477310,Security Pacific Business Credit Inc,749061,No,No,Various Positions,,
John Borer III,796798,Security Pacific Business Credit Inc,749061,No,No,Senior VP,1984-01-01,1991-01-01
Dan Duffy,606428,Security Pacific Business Credit Inc,749061,No,No,Employee,,
David Friedman,746262,Security Pacific Business Credit Inc,749061,No,No,Senior Officer,1982-03-01,1987-04-01
Lee Isgur,160113,March Restaurant Group,749062,No,No,CEO,2008-02-01,2011-03-01
Lee Isgur,160113,March Restaurant Group,749062,No,No,CFO/Principal,2001-01-01,2008-02-01
Doug Psaltis,1909259,March Restaurant Group,749062,No,No,Chef,1990-01-01,1999-01-01
Mark Bailey,442979,Mark H Bailey & Associates LLC,749063,No,No,President,1984-01-01,
George McDaniel III,444426,Barton Springs Grill,749064,Yes,Yes,Director - SD,,
Charles Beynon,444424,Barton Springs Grill,749064,Yes,Yes,Director - SD,,
Stanislas Vilgrain,374882,University Office of Press (OFUP),749065,No,No,Regional Manager - Ops,1982-07-01,1983-05-01
Pieter Casneuf,1906738,University Office of Press (OFUP),749065,No,No,MD,1990-09-01,1998-09-01
Ralph Rocca,1387523,Katonah Capital LLC,749066,No,No,Director - Compliance,2000-05-01,2005-06-01
Jennifer Haaz,1202792,Katonah Capital LLC,749066,No,No,Analyst,,
David Frey,2084955,Katonah Capital LLC,749066,No,No,Principal,,2004-01-01
Nancy Schulman,2086346,Katonah Capital LLC,749066,No,No,Principal/COO,2002-01-01,2003-01-01
Joyce Delucca,2083196,Katonah Capital LLC,749066,No,No,Managing Principal,2000-01-01,2004-01-01
Philip Theoharides,555167,Katonah Capital LLC,749066,No,No,COO,2002-05-01,2003-10-01
Dave Harnisch,2206571,Katonah Capital LLC,749066,No,No,Senior Credit Analyst,2002-04-01,2002-09-01
Elyse Douglas,509619,Parente Randolph Orlando Carey and Associates,749067,No,No,Auditor,1978-01-01,1981-01-01
Randall Black,372971,Parente Randolph Orlando Carey and Associates,749067,No,No,Accountant,1989-01-01,1993-01-01
Jim Milano,481843,Parente Randolph Orlando Carey and Associates,749067,No,No,Senior Manager,,
Katie Lambert,1938628,Parente Randolph Orlando Carey and Associates,749067,No,No,Accountant,,
John Genello,1803594,Parente Randolph Orlando Carey and Associates,749067,No,No,Senior Auditor,1989-01-01,1993-01-01
Kevin Hostetler,1074209,Parente Randolph Orlando Carey and Associates,749067,No,No,Various Positions,,
John Fretz,1315245,Diversicare Inc,749068,No,No,Division CEO,,
Ed Sonshine,600105,Diversicare Inc,749068,Outside,Yes,Director - SD,,
Edward Wissing,341424,Diversicare Inc,749068,No,No,Executive VP,1991-09-01,1994-04-01
Doctor Colleen Conway-Welch,56821,Diversicare Inc,749068,Yes,Yes,Director - SD,1992-01-01,1995-01-01
Edward Wissing,341424,Tennessee corp,749069,No,No,Executive VP,1991-09-01,1994-05-01
Roy Jackson,504881,Tennessee corp,749069,No,No,Various Positions,,
Professor Doctor John Looney,377848,Tennessee corp,749069,No,No,Consultant,,
Aleksandra Jagiella,1010458,Tennessee corp,749069,No,No,Associate Counsel,,2008-01-01
Andrew Clemens,1188698,Thor Equities LLC,749070,No,No,Various Positions,,
Tamara Larsen,1316839,Thor Equities LLC,749070,No,No,Associate,2004-05-01,2005-11-01
Joe Sitt,1297618,Thor Equities LLC,749070,Yes,No,President/CEO,1986-01-01,
Stephen Rothstein,1390466,Thor Equities LLC,749070,No,No,Intern,2011-06-01,2011-08-01
Fahri Ozturk,1372026,Thor Equities LLC,749070,No,No,Assistant Manager,2010-07-01,2012-11-01
Mike Lyons,1449804,Thor Equities LLC,749070,No,No,General Manager,2005-02-01,2006-05-01
K Quick,1592438,Thor Equities LLC,749070,No,No,Various Positions,2005-02-01,2006-05-01
Mike Schurer,440393,Thor Equities LLC,749070,No,No,CFO,2008-01-01,2017-01-09
Diane Kayser,376413,Thor Equities LLC,749070,No,No,Acting CFO,2002-10-01,2003-01-01
Jake Berman,445567,Thor Equities LLC,749070,Yes,No,President,2004-05-01,
Dave English,544094,Thor Equities LLC,749070,No,No,Vice President,2003-01-01,2005-08-01
Ben Brown,2196487,Thor Equities LLC,749070,No,No,Intern,2006-01-01,2006-01-01
Marc Lefkovich,2176876,Thor Equities LLC,749070,No,No,Assistant Controller,2011-09-01,2017-01-01
Margaret Tobin,1776693,Thor Equities LLC,749070,No,No,Executive VP - Development,2005-04-01,2009-10-01
Melissa Gliatta,1838650,Thor Equities LLC,749070,No,No,Regional COO,2016-02-11,
Melissa Gliatta,1838650,Thor Equities LLC,749070,No,No,Executive VP,2010-01-01,2016-02-11
Melissa Gliatta,1838650,Thor Equities LLC,749070,No,No,Vice President,2003-11-01,2010-01-01
Anthony Vu,2095940,Thor Equities LLC,749070,No,No,Director - Acquisitions,2010-04-01,2018-01-01
Cory Elbaum,1984938,Thor Equities LLC,749070,No,No,MD/Regional Head,2005-05-01,2017-01-01
Jim Kohlberg,375519,Nevamar Co LLC,749071,Yes,Yes,Director - SD,,
Sam Frieder,375518,Nevamar Co LLC,749071,Yes,Yes,Director - SD,,
Harold Stanton,333158,Nevamar Co LLC,749071,No,No,Various Positions,,
Denis Picard,1525342,Nevamar Co LLC,749071,No,No,VP/Chief Information Officer,2003-01-01,2006-01-01
Bob Muller Jr,1316527,Nevamar Co LLC,749071,Yes,No,Chairman/President/CEO,,2012-11-01
Gordon Woodward,752565,Nevamar Co LLC,749071,Yes,Yes,Director - SD,,
Pat Peyton,657630,Nevamar Co LLC,749071,No,No,Vice President - Finance,2002-07-01,2007-10-01
Derek Bullock,444046,Delitova Corp,749072,Inside,No,President,1999-01-01,
Bart Brown Jr,444555,Spreckels Industries Inc,749073,Inside,No,Chairman,1995-05-15,1996-09-01
Bart Brown Jr,444555,Spreckels Industries Inc,749073,Inside,No,Chairman/CEO,1994-07-14,1995-05-15
Bart Brown Jr,444555,Spreckels Industries Inc,749073,Outside,Yes,Director - SD,1993-09-01,1994-07-14
Mike Sarina,452657,Spreckels Industries Inc,749073,No,No,Various Positions,1991-01-01,1996-01-01
John Welsh III,220260,Spreckels Industries Inc,749073,Yes,Yes,Director - SD,,
Bill Kosturos,755251,Spreckels Industries Inc,749073,No,No,Financial Advisor,,
Doctor Peter Covitz,861498,Incyte Pharmaceuticals Inc,749074,No,No,Researcher,1997-01-01,1998-01-01
Sudip Barman,982468,Incyte Pharmaceuticals Inc,749074,No,No,Consultant,,
Brett Lund,1114913,Incyte Pharmaceuticals Inc,749074,No,No,Business Development Manager,2003-01-01,2003-01-01
Doctor Alan Schafer,1043780,Incyte Pharmaceuticals Inc,749074,No,No,Vice President,1998-01-01,2002-01-01
Scott Clarke,1324565,Incyte Pharmaceuticals Inc,749074,No,No,Senior VP/Chief Information Officer,1994-01-01,1999-01-01
Leanne Price,1481479,Incyte Pharmaceuticals Inc,749074,No,No,Senior Attorney,,1999-01-01
Dan McCaffrey,1513759,Incyte Pharmaceuticals Inc,749074,No,No,Software Engineer,2000-04-01,2000-12-01
William Delaney,1488199,Incyte Pharmaceuticals Inc,749074,No,No,Vice President - Finance,1996-01-01,1999-01-01
Jan Nibel,444553,Incyte Pharmaceuticals Inc,749074,No,No,Various Positions,1991-10-01,1997-09-01
Professor Doctor Charles Cantor,377849,Incyte Pharmaceuticals Inc,749074,No,No,Committee Member,1993-01-01,1998-01-01
Doctor Wayne Volkmuth,2183510,Incyte Pharmaceuticals Inc,749074,No,No,Various Positions,1998-01-01,1999-10-01
Doctor John Redman,2123754,Incyte Pharmaceuticals Inc,749074,No,No,Vice President - Development,2006-01-01,2008-01-01
Chet Kumar,2131731,Incyte Pharmaceuticals Inc,749074,No,No,Analyst,1994-01-01,1996-01-01
Doctor Mark Bodmer,2025930,Incyte Pharmaceuticals Inc,749074,No,No,Head of Research & Development,,
Doctor Tod Klingler,1844878,Incyte Pharmaceuticals Inc,749074,No,No,Senior Director,1996-01-01,2000-01-01
Doctor Richard Goold,1844861,Incyte Pharmaceuticals Inc,749074,No,No,Senior VP/Chief Scientist,2002-01-01,2004-01-01
Mike Wood,1844955,Incyte Pharmaceuticals Inc,749074,No,No,Developer,1996-04-01,1999-05-01
Doctor Richard Goold,1844861,Incyte Pharmaceuticals Inc,749074,No,No,Vice President - Research & Development,1995-01-01,2000-01-01
Harry Reagan,444561,Gallatin National Bank,749075,No,No,Various Positions,1951-01-01,1988-01-01
David Mogle,499729,Gallatin National Bank,749075,No,No,Assistant Controller,,1976-01-01
Harry Radcliffe,327680,Gallatin National Bank,749075,No,No,Various Positions,,
Derek Bullock,444046,Bullock Engineering Corp,749076,Inside,No,President,1980-01-01,1999-01-01
Robert McGill III,444408,Travelers Mutual and Variable Annuity Funds,749077,Yes,Yes,Trustee,1990-01-01,
Barb Weiss,2111104,Uniontown Hospital,749079,No,No,CFO,1997-04-01,
Paul Bacharach,1336336,Uniontown Hospital,749079,No,No,President/CEO,1992-04-01,2013-12-01
E Shapiro,444336,Future Medical Products Inc,749080,Yes,Yes,Director - SD,,
Keith Serzen,444565,Theracardia Inc,749082,Inside,No,CEO,,2003-09-01
Vince Burgess,518063,Theracardia Inc,749082,Yes,Yes,Director - SD,,
William von Brendel,591106,Theracardia Inc,749082,No,No,Vice President - Sales/Mktg,1998-06-01,2000-01-01
Mark Maciejewski,1514435,Theracardia Inc,749082,No,No,President/CEO,2006-01-01,2008-06-01
Michael Chan,1448059,Theracardia Inc,749082,No,No,Vice President - Mktg,2001-01-01,2002-01-01
Keegan Harper,1002796,Theracardia Inc,749082,Yes,No,Chairman/CEO,1997-07-01,2001-10-05
Jim Wofford,988556,Virginia Lottery,749083,Yes,Yes,Director - SD,,
Bob Howard,1603109,Virginia Lottery,749083,Yes,Yes,Vice Chairman,2017-01-01,2018-01-01
Bob Howard,1603109,Virginia Lottery,749083,Yes,Yes,Chairman,,2017-01-01
Bob Howard,1603109,Virginia Lottery,749083,Yes,Yes,Director - SD,2018-01-01,
David Fife,500954,Virginia Lottery,749083,Yes,Yes,Director - SD,2005-01-01,2006-01-01
Penelope Kyle,440413,Virginia Lottery,749083,Yes,No,ED,1994-09-01,2005-06-01
Keith Serzen,444565,Acculight Inc,749084,Inside,No,President/CEO,,
Derek Bullock,444046,Absolut Resources Corp,749086,Yes,Yes,Independent Director,2004-05-12,
Judy Baker,531226,Absolut Resources Corp,749086,Yes,No,President,2006-06-26,2007-01-01
Judy Baker,531226,Absolut Resources Corp,749086,Yes,Yes,Director - SD,2007-01-01,
