name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Kyla Garic,1700487,SCHROLE GROUP LTD (Aquaint Capital Holdings Ltd prior to 10/2017),2033464,Yes,Yes,NED/Joint Company Secretary,2016-12-01,2017-11-24
Professor Roy Yee,1137961,SCHROLE GROUP LTD (Aquaint Capital Holdings Ltd prior to 10/2017),2033464,Yes,Yes,Independent NED,2013-11-07,2015-08-17
Greg Watson,1489665,Geoforce Inc,2033472,Yes,Yes,Director - SD,2013-01-01,
Henry Rosen,1489660,Geoforce Inc,2033472,No,No,Vice President - Business Development,2019-01-01,
Henry Rosen,1489660,Geoforce Inc,2033472,No,No,Director - Solutions,2014-07-01,2019-01-01
Henry Rosen,1489660,Geoforce Inc,2033472,No,No,Senior VP - Sales/Mktg,2013-03-01,2014-07-01
Mike Kachline,1489659,Geoforce Inc,2033472,No,No,Vice President,2013-01-01,2014-12-01
Mike Kachline,1489659,Geoforce Inc,2033472,No,No,Vice President - Ops,2012-06-01,2013-01-01
Mike Kachline,1489659,Geoforce Inc,2033472,No,No,Director - Ops,2008-11-01,2012-06-01
Brandon Taylor,1489656,Geoforce Inc,2033472,No,No,Chief Hardware Architect,2012-01-01,
Brandon Taylor,1489656,Geoforce Inc,2033472,No,No,Director - Development,2008-01-01,2012-01-01
Daniel Irizarry,1489651,Geoforce Inc,2033472,No,No,Vice President - Business Development,2015-01-01,2015-12-01
Daniel Irizarry,1489651,Geoforce Inc,2033472,No,No,Regional VP - Sales,2012-01-01,2014-12-01
Daniel Irizarry,1489651,Geoforce Inc,2033472,No,No,Regional Head of Sales,2009-01-01,2012-01-01
Jason Wible,1489648,Geoforce Inc,2033472,No,No,Head of Business Development,2009-10-01,2012-01-01
Jason Wible,1489648,Geoforce Inc,2033472,No,No,Vice President - Business Development,2012-01-01,2013-07-01
Scott Rosenzweig,1489638,Geoforce Inc,2033472,Yes,No,Vice President - Business Development,2013-09-01,2014-11-01
Scott Rosenzweig,1489638,Geoforce Inc,2033472,No,No,Vice President - Business Development,2012-09-01,2013-09-01
John Mcnulty,1489633,Geoforce Inc,2033472,No,No,Vice President - Software Development,2012-04-17,2013-10-01
John Robertson,1489592,Geoforce Inc,2033472,No,No,Senior VP - Products,2019-01-01,
John Robertson,1489592,Geoforce Inc,2033472,No,No,Vice President - Product Management,2013-10-01,2019-01-01
Conor Brady,1489579,Geoforce Inc,2033472,No,No,Vice President - Software Development,2013-10-01,2016-10-01
Conor Brady,1489579,Geoforce Inc,2033472,No,No,Senior Developer,2012-01-01,2013-10-01
Roopa Misra,1489575,Geoforce Inc,2033472,No,No,Executive VP - Global Business Development,2019-01-01,
Roopa Misra,1489575,Geoforce Inc,2033472,No,No,Senior VP - Business Development,2016-01-01,2019-01-01
Roopa Misra,1489575,Geoforce Inc,2033472,No,No,Senior VP - Sales,2015-08-01,2016-01-01
Roopa Misra,1489575,Geoforce Inc,2033472,No,No,Senior VP - Ops,2014-01-06,2015-08-01
Gary Naden,1489573,Geoforce Inc,2033472,Yes,No,Chief Technology Officer,2012-09-01,
Vince Hsieh,1489562,Geoforce Inc,2033472,Yes,No,COO/CFO,2015-01-01,
Vince Hsieh,1489562,Geoforce Inc,2033472,Yes,No,CFO,2012-01-01,2015-01-01
Vince Hsieh,1489562,Geoforce Inc,2033472,No,No,Head of Finance/Administration,2010-01-01,2012-01-01
James MacLean III,1489559,Geoforce Inc,2033472,Yes,No,Chairman/President/CEO,2007-09-01,
Richard Coffman,1448121,Geoforce Inc,2033472,No,No,Senior VP - Sales,2014-07-15,2015-08-01
Chip Davis IV,982792,Geoforce Inc,2033472,Yes,Yes,Lead Independent Director,2013-08-01,
Mark Slaughter,982769,Geoforce Inc,2033472,Yes,Yes,Director - SD,2013-12-09,
Kyle Bassett,2199821,Geoforce Inc,2033472,No,No,Vice President - Program Management,2019-06-01,
Kerry Atherton,2165020,Geoforce Inc,2033472,No,No,Director - Customer Success,2019-03-01,
Mike Abney,2136566,Geoforce Inc,2033472,No,No,Chief Software Architect,2018-07-01,
Ron Posey,2136563,Geoforce Inc,2033472,No,No,Vice President - Sales,2019-01-01,
Phil Gilbert,1832494,Geoforce Inc,2033472,Yes,Yes,Director - SD,2016-11-01,
Bryan Urroz,1923764,Geoforce Inc,2033472,No,No,Controller,2017-01-01,
Bruno Trigoly,1923161,Geoforce Inc,2033472,No,No,Country Manager,2013-01-01,2016-01-01
Tim Lapham,1923160,Geoforce Inc,2033472,No,No,Regional General Manager,2017-03-08,
Matt Pennebaker,1923141,Geoforce Inc,2033472,No,No,Director - Strategic Development,2017-04-01,2019-01-01
Matt Pennebaker,1923141,Geoforce Inc,2033472,No,No,Global Account Manager,2014-02-01,2017-04-01
Vinnie McNulty,1923137,Geoforce Inc,2033472,No,No,Director - Professional Services,2014-02-01,2019-01-01
Kristie Blumenschein,1923131,Geoforce Inc,2033472,No,No,Chief Legal Officer/General Counsel,2015-01-01,
Chris Brewer,1923129,Geoforce Inc,2033472,No,No,Vice President - Customer Operations,2015-12-01,2018-07-01
Lesley Hazleton,1923127,Geoforce Inc,2033472,No,No,Vice President - Finance,2017-01-01,2017-08-01
Lesley Hazleton,1923127,Geoforce Inc,2033472,No,No,Vice President - Finance/Controller,2015-11-01,2017-01-01
Bruno Trigoly,1923161,Geoforce Inc,2033472,No,No,Regional Manager,2016-01-01,
Vinnie McNulty,1923137,Geoforce Inc,2033472,No,No,Vice President - Customer Operations,2019-01-01,
Troy Lanes,2087490,Geoforce Inc,2033472,No,No,Director - Development,2018-01-01,
Troy Lanes,2087490,Geoforce Inc,2033472,No,No,Development Manager,2011-01-01,2018-01-01
Stan Prokarym,2087486,Geoforce Inc,2033472,No,No,Vice President - Software Development,2018-01-01,
Stan Prokarym,2087486,Geoforce Inc,2033472,No,No,Various Positions,2016-05-01,2018-01-01
Chris Wilson,2086400,MAINFREIGHT LTD,2033473,No,No,Division President,2017-10-03,
Bryan Mogridge,1373685,MAINFREIGHT LTD,2033473,Yes,Yes,Independent Director,2003-03-25,
John Hepworth,1373635,MAINFREIGHT LTD,2033473,No,No,Division President,2009-06-01,
John Hepworth,1373635,MAINFREIGHT LTD,2033473,No,No,International Manager,2002-01-01,2009-06-01
John Hepworth,1373635,MAINFREIGHT LTD,2033473,No,No,Various Positions,1998-01-01,2002-01-01
Greg Howard,1373628,MAINFREIGHT LTD,2033473,No,No,Global Manager,1999-01-01,2017-05-01
Doctor Christian Zinke,1364082,Protea Ventures LLC,2033474,No,No,Investment Manager,,
Doctor Christian Zinke,1364082,Kodiak Capital Group LLC,2033475,No,No,Investment Banker,,
Gary Stevens,1485489,Kodiak Capital Group LLC,2033475,No,No,Faculty Member,,
Bharat Bhatt,58741,Kodiak Capital Group LLC,2033475,No,No,Committee Chairman,,
Marc Indeglia,1735424,Kodiak Capital Group LLC,2033475,No,No,General Counsel,2015-01-01,
Cuatro Tolson,1735421,Kodiak Capital Group LLC,2033475,No,No,Advisory Board Member,2016-01-01,
Jim Fitzpatrick,1735417,Kodiak Capital Group LLC,2033475,No,No,Advisory Board Member,2015-09-01,2016-10-01
Scott Lopez,1735414,Kodiak Capital Group LLC,2033475,No,No,Advisory Board Member,2015-01-01,2016-01-01
Ben Esque,1735409,Kodiak Capital Group LLC,2033475,No,No,Advisory Board Member,,
Colin Manners,1735058,Kodiak Capital Group LLC,2033475,No,No,Director - Non-Brd,2010-07-01,
Ryan Hodson,1735057,Kodiak Capital Group LLC,2033475,No,No,MD,2009-10-01,
Chris Dupont,1364080,Kayorum Gold Mines Ltd,2033476,No,No,Vice President,1997-01-01,1998-01-01
Chris Dupont,1364080,Exall Resources Inc,2033477,No,No,Chief Engineer,,
Chris Dupont,1364080,Luzenac Inc,2033478,No,No,Various Positions,1997-01-01,2001-01-01
Chuck Wallace,1372168,Luzenac Inc,2033478,No,No,CFO,1991-01-01,2001-01-01
Colin Webster,1701427,Luzenac Inc,2033478,No,No,Superintendent,2000-11-01,2003-03-01
Jeff Samberg,1465597,Reterro Inc,2033483,Yes,Yes,Director - SD,,
John Deal Jr,1600290,Reterro Inc,2033483,No,No,President/Chief Commercial Officer,2015-08-17,
Mark Villani,1634567,Reterro Inc,2033483,No,No,Vice President - Finance,2016-04-01,2016-12-01
Jack Chandler,1143992,Reterro Inc,2033483,No,No,Chief Investment Officer,2017-11-01,
Tom Doyle,1194453,Reterro Inc,2033483,Yes,No,CEO,2016-04-01,
Ferdinand Seemann,1057024,Reterro Inc,2033483,No,No,CEO,,2016-01-01
Jens Meyerhoff,206975,Reterro Inc,2033483,Yes,Yes,Chairman,2016-06-01,
Martin Gardner,540729,Reterro Inc,2033483,No,No,CFO,2014-01-06,2016-01-01
Kathi Petersen,1477276,Freelancer Ltd (Listed 11/2013),2033485,No,No,Producer,1986-01-01,1988-01-01
Nikki Parker,1390341,Freelancer Ltd (Listed 11/2013),2033485,No,No,Regional Director,2013-05-08,2013-11-13
Simon Clausen,1390324,Freelancer Ltd (Listed 11/2013),2033485,Yes,Yes,NED,2010-04-10,2013-11-13
Matt Barrie,1390304,Freelancer Ltd (Listed 11/2013),2033485,Yes,No,Chairman/CEO,2010-04-10,2013-11-13
Chris Trotman,2162723,Freelancer Ltd (Listed 11/2013),2033485,No,No,Software Engineer,2012-11-01,2013-11-13
Chris Trotman,2162723,FREELANCER LTD,2033486,No,No,Associate VP,2018-10-01,
Chris Trotman,2162723,FREELANCER LTD,2033486,No,No,Executive,2014-08-01,2018-10-01
Chris Trotman,2162723,FREELANCER LTD,2033486,No,No,Software Engineer,2013-11-13,2014-08-01
Nikki Parker,1390341,FREELANCER LTD,2033486,No,No,Regional Director,2013-11-13,2014-11-01
Simon Clausen,1390324,FREELANCER LTD,2033486,Yes,Yes,NED,2013-11-13,
Matt Barrie,1390304,FREELANCER LTD,2033486,Yes,No,Chairman (Executive)/CEO,2013-11-13,
Pete Cooper,1476168,FREELANCER LTD,2033486,No,No,Regional Director,2014-11-03,2015-04-01
Alan Roth,1748225,Voith Hydro Wavegen Ltd (Wavegen Ltd prior to 05/2009),2033487,No,No,Various Positions,,
Freddie Corbett,1691526,ENSOGO LTD (iBuy Group Ltd prior to 11/2014),2033488,Yes,Yes,Independent NED,2016-03-23,2016-05-20
Mark Licciardo,488955,ENSOGO LTD (iBuy Group Ltd prior to 11/2014) (De-listed 06/2019),2033488,Yes,Yes,Independent NED/Joint Company Secretary,2018-08-16,2019-06-24
Mark Licciardo,488955,ENSOGO LTD (iBuy Group Ltd prior to 11/2014) (De-listed 06/2019),2033488,Yes,Yes,Independent NED/Secretary,2016-10-03,2018-08-16
Mark Licciardo,488955,ENSOGO LTD (iBuy Group Ltd prior to 11/2014) (De-listed 06/2019),2033488,No,No,Company Secretary,2016-01-01,2016-10-03
Timothy Hitchens,1529662,ENSOGO LTD (iBuy Group Ltd prior to 11/2014),2033488,No,No,Chief Technology Officer,2014-09-01,2016-10-01
Tristan Velat,1529659,ENSOGO LTD (iBuy Group Ltd prior to 11/2014),2033488,No,No,Chief Sales Officer,2013-12-20,2015-09-01
Kris Marszalek,1453436,ENSOGO LTD (iBuy Group Ltd prior to 11/2014),2033488,No,No,CEO,2014-08-13,2016-06-21
Kris Marszalek,1453436,ENSOGO LTD (iBuy Group Ltd prior to 11/2014),2033488,No,No,COO,2014-04-01,2014-08-13
Paul Bentley,1908179,Department of Infrastructure and Regional Development,2033493,No,No,Assistant Director,2015-10-01,2016-05-01
Dave Salari,751488,QUANTUM GRAPHITE LTD (Valence Industries Ltd prior to 07/2017),2033494,No,No,COO,2014-01-06,2015-08-17
Graham Spurling,774573,QUANTUM GRAPHITE LTD (Valence Industries Ltd prior to 07/2017),2033494,Yes,Yes,Chairman (Independent NED),2014-01-06,2016-11-18
Bob Osmetti,775677,QUANTUM GRAPHITE LTD (Valence Industries Ltd prior to 07/2017),2033494,Yes,Yes,NED,2018-03-15,
Mich Mathews-Spradlin,1049635,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,2014-04-16,
Sean Finnegan,982117,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Chief Strategy Officer,2014-01-06,2015-08-01
Jeff Crowe,765168,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,2011-03-01,2014-12-01
Tim Chang,765162,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Observer,2011-03-01,2011-09-01
Ken Pelowski,1370388,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,,
Dave Zito,1330277,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Chief Technology Officer,2007-07-01,2009-02-01
Todd Tappin,1345908,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,CEO,2012-02-01,2013-01-01
Todd Tappin,1345908,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,COO/CFO,2010-10-01,2012-02-01
Joe Horowitz,1296999,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,2008-12-01,2015-02-01
Larrry Lieberman,1308843,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Chief Marketing Officer,2010-08-01,2012-05-01
Brett Lofgren,1822416,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Chief Revenue Officer,2012-06-01,2013-07-01
Brett Lofgren,1822416,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Chief Revenue Officer,2012-06-01,2013-06-01
Joe Marchese,1918997,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,CEO,2013-05-01,
Joe Marchese,1918997,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,President,2006-09-01,2011-03-01
Chris LoRusso,2130135,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Director - Business Development,2012-01-01,2013-07-01
Chris LoRusso,2130135,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Various Positions,2010-07-01,2012-01-01
Chris Rooke,2130124,TrueX Media (SocialVibe Inc prior to 2013),2033502,No,No,Senior VP - Business Development,2010-09-01,2013-06-01
Jon Miller,43631,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,2014-04-16,
Kurt Johnson,221538,true[X] media,2033502,Yes,Yes,Director - SD,2007-01-01,
James Murdoch,15997,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,2014-04-16,
Jay Samit,450890,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,No,CEO,2009-10-01,2012-01-01
Brad Jones,344945,TrueX Media (SocialVibe Inc prior to 2013),2033502,Yes,Yes,Director - SD,,
Doctor Joe Leader,1607949,PossibleNOW Inc,2033506,No,No,Vice President - Strategic Development,2012-01-01,2013-01-01
Tom Fricano,796048,PossibleNOW Inc,2033506,No,No,Head of Consulting,2015-12-01,
Tom Fricano,796048,PossibleNOW Inc,2033506,No,No,Architect,2013-04-01,2015-12-01
Robert Galop,1919849,PossibleNOW Inc,2033506,No,No,Senior Director - Product Development,2013-10-01,2015-10-01
John Hickey,532445,LifeHealthcare Group Ltd (Listed 12/2013),2033507,Yes,Yes,Independent NED,2013-11-08,2013-12-05
Heith Mackay-Cruise,1454609,LIFEHEALTHCARE GROUP LTD (De-listed 05/2018),2033508,Yes,Yes,Independent NED,2015-11-25,2018-05-25
John Hickey,532445,LIFEHEALTHCARE GROUP LTD (De-listed 05/2018),2033508,Yes,Yes,Independent NED,2013-12-05,2018-05-25
Douglas Elliott,47441,GeoSpatial Innovations Inc,2033509,No,No,Advisor,2014-01-06,
Jaclyn Landon,1361967,Dowling & Dennis,2033510,No,No,Writer,2018-04-01,
Ryan Rupe,1364441,High Point Infrastructure Partners LLC,2033511,No,No,Director - Ops,2012-04-01,2013-04-01
Christine Miller,1323447,High Point Infrastructure Partners LLC,2033511,No,No,Secretary,,
Pablo Espinosa,535220,Prestaciones Finmart SA De CV,2033513,Yes,Yes,Director - SD,2012-02-01,
X Sun,893349,Ophoenix Capital Management Inc,2033514,No,No,Venture Partner,2012-10-01,2014-08-01
Sean Peng,768009,Ophoenix Capital Management Inc,2033514,No,No,Partner,,
Qihui Shao,1139852,Ophoenix Capital Management Inc,2033514,No,No,Senior Advisor,,
Doctor Dazong Wang,1097045,Ophoenix Capital Management Inc,2033514,Yes,Yes,Chairman,2011-11-01,
The Hon. Doctor John Dawkins,653155,VOCATION LTD (De-listed 08/2016),2033520,Yes,Yes,Chairman (Independent NED),2013-12-09,2014-11-26
Duncan Swan,1362946,Pandata Corp,2033522,No,No,Advisor,,
Duncan Swan,1362946,Philips Communication Systems Ltd,2033523,No,No,Various Positions,1984-08-01,1995-11-01
Doctor Mark Ellison,1949942,SLA Pharma (UK) Ltd (Slaco Pharma (UK) Ltd prior to 04/2000),2033531,No,No,Head of Technical,2010-01-01,2014-01-01
Doctor Mark Ellison,1949942,SLA Pharma (UK) Ltd (Slaco Pharma (UK) Ltd prior to 04/2000),2033531,No,No,Development Manager,2006-01-01,2010-01-01
Alison Silva,1085959,SLA Pharma (UK) Ltd (Slaco Pharma (UK) Ltd prior to 04/2000),2033531,No,No,COO,2011-06-01,2011-12-01
Frank Lev,1363449,Tavrima Canada Ltd,2033540,No,No,President/CEO,1994-01-01,
Doctor Colin Bowdidge,1363576,Advandtel Minerals (Canada) Ltd,2033541,No,No,Advisor,,
Robert Mochizuki,513182,Sacred Heart Care Center Inc,2033542,Yes,Yes,Chairman,1980-01-01,1982-01-01
Doctor Peter Johann,503224,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Lead Independent Director,2014-07-23,2015-11-30
Doctor Peter Johann,503224,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Chairman,2005-01-01,2014-07-23
Doctor Julie Cherrington,600818,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,No,President/CEO,2014-07-23,2015-04-29
Arthur Higgins,33522,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Director - SD,2010-01-01,2014-02-11
Doctor Eldon Smith,331019,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Director - SD,2013-01-01,
Ken Zuerblis,329277,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Director - SD,2013-04-10,
Doctor F Yakes,1327038,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Vice President - Drug Discovery/Development,2014-08-01,2015-03-01
Lisa Bauman,1351758,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,ED - Ops,2015-12-01,
Doctor Henrik Hansen,1259663,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Senior VP - Ops,2014-07-01,
Doctor Henrik Hansen,1259663,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Vice President - Intellectual Property,2013-07-01,2014-07-01
Doctor Sanjay Lakhotia,1296167,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Consultant,2014-01-01,2014-09-08
Doctor Sanjay Lakhotia,1296167,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Chief Business Officer,2014-09-08,
A Cann,1049843,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,CFO,2013-04-01,
Doctor Joy Zhu,1206794,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Chief Medical Officer,2014-09-08,
Doctor Greg Wagner,731162,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,No,No,Senior VP - Research & Development,2011-08-01,2014-04-01
Doctor Norman Wong,731150,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Director - SD,2015-11-30,
Kelly McNeill,731130,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Director - SD,2013-06-01,
Don McCaffrey,731120,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,No,Chairman/President/CEO,2015-04-29,
Don McCaffrey,731120,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,Yes,Chairman,2014-07-23,2015-04-29
Don McCaffrey,731120,Zenith Capital Corp (Zenith Epigenetics Corp prior to 08/2016),2033543,Yes,No,CEO,2001-01-01,2014-07-23
Doctor Colin Bowdidge,1363576,St Anthony Basin Resources Inc,2033544,Yes,No,President,,2004-03-04
Robert Ham,1363559,HealthScripts Specialty Pharmacy LLC,2033545,No,No,CFO,2012-01-01,2013-01-01
Jeff Zack,1143541,Decision Simulation LLC,2033547,No,No,Director - Ops,2012-02-01,2013-06-01
Ron Downey,1363570,Terabyte Interactive Ltd,2033549,No,No,General Manager,1994-01-01,1996-01-01
Jim Koenig,1902264,World Wide Workshop Inc,2033550,No,No,Executive VP - Business,1996-01-01,1997-01-01
Edward D'Alelio,513505,Abingdon Corp,2033551,Yes,Yes,Director - SD,,
Michael Hatchwell,1589430,Ince Gordon Dadds LLP (Gordon Dadds LLP prior to 12/2018),2033552,No,No,Consultant,2014-04-25,2018-02-01
Scott Dorfman,377550,Innotrac Corp,2033554,Yes,No,Director - ED,2015-03-25,2016-01-01
Scott Dorfman,377550,Innotrac Corp,2033554,Yes,No,Chairman/President/CEO,2014-01-06,2015-03-25
Robert Toner Jr,377833,Innotrac Corp,2033554,No,No,COO,2014-01-06,
Larry Hanger,377830,Innotrac Corp,2033554,No,No,Senior VP - Client Services,2014-01-06,
Ralston McCracken,323065,Innotrac Corp,2033554,No,No,Vice President - Sales/Mktg,2014-01-06,2016-04-01
Ramesh Srinivasan,206797,Innotrac Corp,2033554,No,No,CEO,2015-03-25,2015-11-01
Rick Elfman,752364,Innotrac Corp,2033554,Yes,Yes,Director - SD,2014-01-06,2015-01-01
John Pellegrino,1093144,Innotrac Corp,2033554,No,No,Director - Transport,2014-01-06,
Jon Schuler,1207601,Innotrac Corp,2033554,No,No,Director - Client Services,2014-01-06,
Mindy Dorfman,1207595,Innotrac Corp,2033554,No,No,Director - Client Services,2014-01-06,
