name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Kevin Diestel,1519889,Shamrock Capital Advisors Inc,135797,No,No,Senior Associate,2008-08-01,2010-07-01
Christine Park,1523634,Shamrock Capital Advisors Inc,135797,No,No,Senior Associate,2002-08-01,2006-06-01
Christine Park,1523634,Shamrock Capital Advisors Inc,135797,No,No,Vice President,2006-07-01,2013-11-01
Tim Disney,1338962,Shamrock Capital Advisors Inc,135797,Yes,Yes,Director - SD,,
Brad Vizi,1357602,Shamrock Capital Advisors Inc,135797,No,No,Associate,2007-01-01,2010-01-01
Ryan Smiley,1295703,Shamrock Capital Advisors Inc,135797,No,No,Associate,2005-07-01,2009-07-01
Dennis Johnson,1052089,Shamrock Capital Advisors Inc,135797,No,No,MD,2008-08-01,2010-03-10
Arik Ahitov,628070,Shamrock Capital Advisors Inc,135797,No,No,Vice President,2006-09-01,2010-06-01
Kent McCammon,621630,Shamrock Capital Advisors Inc,135797,Yes,No,MD,2004-01-01,2007-01-01
Klaus-Bjrn Rhne,746325,Shamrock Capital Advisors Inc,135797,No,No,Advisory Board Member,,
Larry O'Toole,745387,Shamrock Capital Advisors Inc,135797,No,No,Founder,,
Raj Bhatt,766082,Shamrock Capital Advisors Inc,135797,No,No,Associate,2003-09-01,2005-09-01
Danny Allouche,1862482,Shamrock Capital Advisors Inc,135797,No,No,Vice President,2006-10-01,2010-05-01
Robert Kalutkiewicz,2042075,Shamrock Capital Advisors Inc,135797,No,No,Associate,2007-05-01,2009-05-01
Cory Hill,1924417,Shamrock Capital Advisors Inc,135797,No,No,Senior Associate,2007-09-01,2010-05-01
Mike McConnell,344196,Shamrock Capital Advisors Inc,135797,Yes,No,MD,1994-12-01,2007-10-01
Rudy Reinfrank,340082,Shamrock Capital Advisors Inc,135797,Inside,No,MD,1990-01-01,1992-12-01
Christopher Kiper,542529,Shamrock Capital Advisors Inc,135797,No,No,Vice President,2007-04-01,2010-01-01
Mark Schaffer,335519,Shamrock Capital Advisors Inc,135797,Yes,No,MD,2004-02-01,2005-03-01
Bob Perille,273796,Shamrock Capital Advisors Inc,135797,No,No,MD,2004-01-01,2015-01-01
Mark Siegel,68067,Shamrock Capital Advisors Inc,135797,Inside,No,MD,1988-01-01,1992-01-01
Stanley Gold,16381,Shamrock Capital Advisors Inc,135797,Yes,No,President/CEO,1989-01-01,
Stanley Gold,16381,Shamrock Capital Advisors Inc,135797,No,No,Founder,1978-01-01,1989-01-01
Roy Disney,16374,Shamrock Capital Advisors Inc,135797,Outside,Yes,Chairman,,2009-12-16
Jean-Michel Ropert,496938,Sofiservice SA,135806,Yes,No,President,,
Steven Murray,2140158,Shell International Chemical Co Ltd,135807,No,No,Business Development Manager,1987-01-01,1988-01-01
Tony Amor,590153,Shell International Chemical Co Ltd,135807,No,No,Various Positions,,
Doctor Dave Harvey,66692,Shell International Chemical Co Ltd,135807,No,No,Various Positions,1965-01-01,1974-01-01
Simon Lockett,160110,Shell International Chemical Co Ltd,135807,No,No,Analyst,1990-01-01,1992-01-01
Doctor Brendan Fox,1659892,Shell International Chemical Co Ltd,135807,No,No,Various Positions,,
Dominique Takizawa,507003,Accra SA,135811,No,No,CEO,2001-01-01,2004-01-01
Dave Kranzler,556346,Savi Technologies Inc,135812,No,No,Senior VP - Product Development,2005-07-01,2007-04-01
Arthur Patterson,271824,Savi Technologies Inc,135812,Yes,Yes,Director - SD,,
Mike Keane,204889,Savi Technologies Inc,135812,No,No,Observer,2000-01-01,2003-12-01
Amnon Landan,68047,Savi Technologies Inc,135812,Outside,Yes,Director - SD,1996-02-01,
Jerry Beckwith,34554,Savi Technologies Inc,135812,No,No,COO,2004-01-05,2005-06-30
Blair LaCorte,984578,Savi Technologies Inc,135812,No,No,Executive VP,2000-01-01,2004-01-01
Doctor Thomas Ng,764782,Savi Technologies Inc,135812,Yes,Yes,Director - SD,,
Sophie Manchon,1143453,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Executive Assistant,2017-07-01,
Edward Hughes,1651971,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,CFO,2000-08-01,2002-09-01
Sharrann Simmons,1596626,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Marketing Director,2011-01-01,2013-06-01
Antonin De Margerie,1524010,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Regional Director,2013-10-01,2014-11-01
Doctor Russ Flowers,1336924,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Advisor,2013-06-01,
Doctor Russ Flowers,1336924,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,No,Chairman/Chief Scientific Officer,2007-10-01,2013-06-01
Guy Malchi,1260528,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,MD,2017-10-01,
Philippe Marcel,9553,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,Yes,Director - SD,,
Roland Vaxelaire,328838,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Corporate Director,,
Alexandre Mrieux,506919,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Regional Director - Marketing,2003-01-01,2004-01-01
Alexandre Mrieux,506919,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,Yes,Director - SD,,
Alexandre Mrieux,506919,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,Yes,Chairman,2013-09-17,
Alexandre Mrieux,506919,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Various Positions,1999-01-01,2003-01-01
Dominique Takizawa,507003,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,Yes,Director - SD,,
Philippe Sans,507001,Mrieux NutriSciences Corp,135816,Yes,No,Chairman/President/CEO,2007-01-01,
Benot Habert,506943,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,Yes,Director - SD,,
Deborah Hockman,501166,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Regional VP - Operations,1999-01-01,2001-01-01
Deborah Hockman,501166,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Vice President - Technology,2001-01-01,2002-01-01
Harold Bol,341876,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,Yes,Yes,Director - SD,,
Jeff Schaffnit,1987366,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Vice President - Sales/Mktg,2012-10-01,2013-08-01
Susan Kasperski,1989417,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Operations Manager,2008-09-01,2013-05-01
Susan Kasperski,1989417,Mrieux NutriSciences Corp (Silliker Group Corp prior to 01/2011),135816,No,No,Director - Information Management,2013-06-01,2015-01-01
Joe Roth,66622,Caravan Pictures,135817,No,No,Head of Division,1992-01-01,1994-01-01
Jon Glickman,1267743,Caravan Pictures,135817,No,No,President,1997-01-01,1998-01-01
Jon Glickman,1267743,Caravan Pictures,135817,No,No,Intern,1993-01-01,1997-01-01
Gualtiero Garlasco,1742285,Biomerieux Italia SpA,135821,No,No,Business Director,1998-10-01,1999-09-01
Joe Roth,66622,Morgan Creek Pictures,135822,No,No,Director - Non-Brd,,1989-07-01
Gary Barber,1353446,Morgan Creek Pictures,135822,No,No,Vice Chairman/COO,1989-01-01,1997-01-01
Doctor Rosemarie Greco,36296,Private Industry Council of Philadelphia Inc,135827,Inside,No,Co-Chairman,1998-08-01,1998-12-01
Doctor Rosemarie Greco,36296,Private Industry Council of Philadelphia Inc,135827,Inside,No,Interim President/CEO,1998-04-01,1998-08-01
Joy Clark,1886996,Private Industry Council of Philadelphia Inc,135827,No,No,Representative,1992-08-01,1993-11-01
Karen O'Boyle,1544042,Private Industry Council of Philadelphia Inc,135827,No,No,COO,1992-01-01,1995-02-01
Teresa Reguly,1874451,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Associate,,2007-09-01
Doctor Sue Quaggin,1866955,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Senior Scientist,1997-01-01,2012-01-01
Doctor Janet Rossant,1682864,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Senior Investigator,1985-01-01,2005-01-01
Doctor Janet Rossant,1682864,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Joint Head,,1985-01-01
Doctor Pamela Goodwin,1261592,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Senior Investigator,,
Doctor Bob Casper,1312189,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Senior Scientist,,
Doctor John Challis,1112152,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Scientist,1995-01-01,
Doctor Bernard Zinman,734449,Samuel Lunenfeld Research Institute (SLRI),135832,No,No,Senior Scientist,,
Professor Doctor Kenneth Jackson,82462,Air Force Institute of Technology,135837,No,No,Assistant Professor,1965-01-01,1968-01-01
Professor Doctor Arthur King,324300,Air Force Institute of Technology,135837,No,No,Associate Professor,,
Doctor Thomas Clark Jr,202715,Air Force Institute of Technology,135837,No,No,Various Positions,,
Rory McHugh,1956210,BW Bank Ireland PLC,135906,No,No,Portfolio Analyst,1999-09-01,2000-11-01
Doctor Charles Waldridge,497979,Air Force Institute of Technology,135837,No,No,Trainee,,
Professor Doctor Steve Rogers,375547,Air Force Institute of Technology,135837,No,No,Professor,1984-01-01,1996-01-01
General Tom Marsh,376038,Air Force Institute of Technology,135837,Yes,Yes,Chairman,,
Professor Doctor Hermann Viets,370267,Air Force Institute of Technology,135837,No,No,Scientist,1971-01-01,
Doctor Ken Jennings,590808,Air Force Institute of Technology,135837,No,No,Faculty Member,,
Doctor Dave Petrillo,2185225,Air Force Institute of Technology,135837,No,No,Assistant Professor,1998-08-01,2002-01-01
Doctor Frank James Jr,2132856,Air Force Institute of Technology,135837,No,No,Professor,,
Doctor William Nixon,1745167,Air Force Institute of Technology,135837,No,No,Professor,,
Bob Love,1753787,Air Force Institute of Technology,135837,No,No,Various Positions,1987-10-01,
Ron Youngs,1857820,Air Force Institute of Technology,135837,No,No,Teacher,1995-01-01,1996-01-01
Lt. Gen. Wendy Masiello,1927573,Air Force Institute of Technology,135837,No,No,Assistant Professor,,
Ted Romaine,1996822,Air Force Institute of Technology,135837,No,No,Engineer,,2007-01-01
Doctor Ted Nicholas,755896,Air Force Institute of Technology,135837,No,No,Visiting Professor,2002-11-01,
Lt. Gen. Jack Hudson,978724,Air Force Institute of Technology,135837,No,No,Second Lieutenant,1973-06-06,1974-05-01
Doctor John Russell,845549,Air Force Institute of Technology,135837,No,No,Commandant,1997-04-01,1999-04-01
Doctor Som Soni,1330805,Air Force Institute of Technology,135837,No,No,Professor,2005-12-01,2011-12-01
Doctor Craig Largent,1607435,Air Force Institute of Technology,135837,No,No,Assistant Professor,1996-09-01,2001-08-01
Doctor Ron Townsend,1489320,Air Force Institute of Technology,135837,No,No,Commandant,1995-01-01,1997-01-01
Bernard Gautier,340957,Trief Corp,135841,Yes,Yes,Director - SD,2008-01-01,
Lou Panetta,371130,Monterey Institute of International Studies,135842,No,No,Faculty Member,,
Herbert Aspbury,496459,Monterey Institute of International Studies,135842,No,No,Adjunct Professor,2002-01-01,
Rafer Johnson,181421,Monterey Institute of International Studies,135842,No,No,Various Positions,,
Doctor Richard Krasno,330279,Monterey Institute of International Studies,135842,No,No,President,1998-01-01,1999-01-01
Ross Baird,1902518,Monterey Institute of International Studies,135842,No,No,Faculty Member,2011-01-01,2015-01-01
The Hon. Jimmy Panetta,1837114,Monterey Institute of International Studies,135842,No,No,Associate,1992-01-01,1993-01-01
Megan Christenson,1817482,Monterey Institute of International Studies,135842,No,No,Coordinator,2012-01-01,2013-01-01
Kevin McGibben,1748116,Monterey Institute of International Studies,135842,No,No,Adjunct Professor,,
Doctor Phil Carmichael,1083615,Monterey Institute of International Studies,135842,No,No,Adjunct Professor,2012-07-01,
Bob Huth Jr,844864,Monterey Institute of International Studies,135842,No,No,Acting ED,2009-01-01,2011-07-01
Doctor Dan Hightower,1452730,Community Hospital of Monterey Peninsula,135847,No,No,Physician,1986-01-01,
Doctor Steven Packer,1326361,Community Hospital of Monterey Peninsula,135847,No,No,President/CEO,1999-01-01,
Doctor Steven Packer,1326361,Community Hospital of Monterey Peninsula,135847,No,No,Medical Director,1988-01-01,1997-01-01
Doctor Steven Packer,1326361,Community Hospital of Monterey Peninsula,135847,No,No,Chief of Staff,1997-01-01,1999-01-01
Mary Beyster,1646688,Foundation for Enterprise Development (FED) Inc,135857,No,No,President,2005-10-01,2017-01-01
Mel Immergut,1317403,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Senior Advisor,2013-01-01,
Albrecht von Alvensleben,1128138,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Manager,2011-01-05,2014-01-01
Albrecht von Alvensleben,1128138,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Senior Director,2016-01-01,2017-05-01
Albrecht von Alvensleben,1128138,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Director - Non-Brd,2014-01-01,2016-01-01
Albrecht von Alvensleben,1128138,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Various Positions,2008-10-01,2011-01-05
Laurent Burelle,332771,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Independent Board Member,2013-05-28,2017-05-18
Jean-Michel Ropert,496938,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Assistant MD,2013-01-01,2013-06-18
Jean-Michel Ropert,496938,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Group VP - Finance,2013-06-18,2014-12-03
Jean-Michel Ropert,496938,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,CFO,2005-01-01,2013-01-01
Jean-Michel Ropert,496938,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Advisor,2015-10-01,2015-01-01
Jean-Michel Ropert,496938,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Employee Representative,2014-12-03,2015-10-01
Jean-Michel Ropert,496938,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Executive Officer,1989-01-01,2005-01-01
Dirk-Jan van Ommeren,449129,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,MD - Development,2007-01-01,2016-10-01
Dirk-Jan van Ommeren,449129,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Division President,2016-10-01,2017-01-01
Lodewijk De Vink,1149,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Senior Advisor,2016-01-01,2016-01-01
Nick Ferguson,9040,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Independent Board Member,2017-05-18,
Luis-Amde de Moustier,11127,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Director - SD,2002-06-13,2004-09-06
Mme Saucier,62831,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Independent Board Member,2010-06-04,
Francois De Mitry,106652,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Board Member - SD,2005-05-31,2012-09-13
Francois De Mitry,106652,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Director - SD,2004-09-06,2005-05-31
Bernard Gautier,340957,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,No,Group Deputy CEO,2018-01-01,2019-09-10
Bernard Gautier,340957,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,No,Board Member - ED,2005-05-31,2018-01-01
Bernard Gautier,340957,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Executive Officer,,2005-05-31
Nicolas ver Hulst,593373,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Board Member - SD,2017-07-01,2018-05-17
Nicolas ver Hulst,593373,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,Yes,Chairman,2018-05-17,
David Darmon,496925,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Division CEO/Division MD,2013-01-01,2019-09-11
David Darmon,496925,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,MD - Investment,2008-09-01,2013-01-01
David Darmon,496925,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Division Director,2005-07-01,2008-09-01
David Darmon,496925,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,Yes,No,Group Deputy CEO,2019-09-11,
Adam Reinmann,1046614,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Senior Director,2013-06-01,2015-01-09
Adam Reinmann,1046614,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Division CEO/Division MD,2019-09-11,
Adam Reinmann,1046614,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Division MD,2015-01-09,2019-09-11
Harper Mates,1848967,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Regional Senior Director,2019-01-01,
Harper Mates,1848967,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Regional Director,2017-01-01,2019-01-01
Harper Mates,1848967,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Regional Principal,2015-12-05,2017-01-01
Harper Mates,1848967,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Regional Manager,2015-11-28,2015-12-05
Barraud Vo Van,1887660,WENDEL SA (Wendel Investissement SA prior to 06/2007),135861,No,No,Company Secretary,2016-04-01,2018-08-01
Alan Myers,1377377,BW Mergers and Acquisitions GmbH,135866,No,No,Partner,,
Ankur Vyas,1322909,BW Mergers and Acquisitions GmbH,135866,No,No,Various Positions,,
Maarika Paul,1397554,BW Mergers and Acquisitions GmbH,135866,No,No,Various Positions,,
John Gartner,742326,Society for Organizational Learning (SoL),135867,No,No,Faculty Member,,
Mark O'Leary,1051179,Society for Organizational Learning (SoL),135867,No,No,Representative,,
Randy Lunn,767600,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Director - SD,2000-01-01,2012-01-01
Gary Giarratano,1086517,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Various Positions,,
Adam Levinson,1119658,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2013-10-01,
Sal Alberti,1400682,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,CFO,2014-05-29,2014-09-01
Gene Zurlo,1516569,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Director - SD,2005-01-01,2013-02-05
Doctor Mark Adler,68187,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Advisory Board Member,2005-01-01,2015-01-01
Tom Testman,92082,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Outside,Yes,Director - SD,,2011-01-01
Doctor Doug Harrington,341130,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Outside,Yes,Director - SD,,2008-01-01
Donald Pogorzelski,536183,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2011-08-01,2013-02-01
Eric Kentor,374542,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Director - SD,2008-03-31,2013-01-01
Stephen McCusker,497075,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Vice President - Ops,,2006-08-01
Joe Sullivan,106672,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Outside,Yes,Director - SD,,2010-01-01
Dongmei Wang,2200171,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Vice President - Finance,2017-01-01,
Kevin Stineman,2200169,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Head of Sales/Marketing,2019-01-01,
Doctor Keri Donaldson,2200158,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,CEO,2019-04-01,
Shafie Kureshy,2200173,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Director - Engineering,2001-11-01,2016-09-01
Brian Eichenberger,2200168,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Head of Operations/Technology,2019-01-01,
Doctor Larissa Karnaoukhova,2200172,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Director - Ops,2016-11-01,
Doctor Larissa Karnaoukhova,2200172,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Scientist,2012-05-01,2016-11-01
Rastgo Shali,2200174,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Various Positions,2006-01-01,2010-01-01
Shafie Kureshy,2200173,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Director - Ops,2016-09-01,
Rastgo Shali,2200174,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Director - Technical Support,2010-01-01,
Doctor Robert Cole,1775448,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Chief Medical Officer,2008-08-01,
Doctor Laurence Demers,1775369,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2008-03-01,2019-01-01
John Zacamy,1775509,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,CFO/Secretary,2014-09-01,2015-10-01
Tom Hennessey Jr,1775438,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,No,COO/CFO/Secretary,2008-01-01,2013-08-31
Charlie Birmingham,1775358,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2012-08-01,2017-04-01
Doctor Shelley Singh,1775457,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Vice President - Systems Development,1999-04-07,
Doctor Laurence Demers,1775369,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Medical Director,2019-01-01,
Fareed Kureshy,1774635,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,No,Chairman/President/CEO,1999-04-07,2019-04-01
Saeed Kureshy,1775464,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Vice President - Ops,2007-01-01,
John Zacamy,1775509,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Strategic Advisor,2009-12-01,2014-09-01
Saeed Kureshy,1775464,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Director - Ops,2005-01-01,2007-01-01
Professor Doctor Peter Wilding,1775446,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2012-10-01,
Tom Hennessey Jr,1775438,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Director - SD,2001-01-01,2007-12-01
Steve Allison,1775355,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2011-04-01,
Evelyn Lopez,1775466,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Vice President - Regulatory Affairs,2006-01-01,
Tom Hennessey Jr,1775438,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2013-08-31,
Jim Canfield,1775459,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Vice President - Sales/Mktg,2013-01-01,2015-07-01
Doctor Joseph Coyne,1775362,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,Yes,Independent Director,2013-07-01,2017-04-01
Tom Hennessey Jr,1775438,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,Yes,No,CFO,2007-12-01,2008-01-01
Jim Canfield,1775459,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Chief Commercial Officer,2015-07-01,2018-02-01
Ramanath Vairavan,1775451,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Executive Officer,1999-04-07,2007-01-01
Ramanath Vairavan,1775451,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Senior VP - Ops,2014-01-01,
Ramanath Vairavan,1775451,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Senior VP - Sales/Mktg,2007-01-01,2014-01-01
Benjamin Kimball,1722554,AutoGenomics Inc (Neuron Technologies Inc prior to 08/2000),135872,No,No,Manager - Regulatory Affairs,2007-05-01,2010-06-01
