name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dale Frehse,1610344,American Field Service,63228,No,No,Various Positions,,
Roger Bagnall,1263348,Christ Church College Oxford University,63229,No,No,Fellow,1995-01-01,1996-01-01
Professor Deepak Lal,999555,Christ Church College Oxford University,63229,No,No,Lecturer,1966-10-01,1968-09-01
Noah Walley,1189144,Christ Church College Oxford University,63229,No,No,Professor,,
Professor Doctor John Schellnhuber,802265,Christ Church College Oxford University,63229,No,No,Visiting Professor,2005-01-01,2009-01-01
Professor Doctor Raymond Dwek,10077,Christ Church College Oxford University,63229,No,No,Lecturer,1966-01-01,1969-01-01
Pete Gale,512223,Wadham College Oxford University,63234,No,No,Various Positions,,
Doctor Jeremy Knowles,50566,Wadham College Oxford University,63234,No,No,Fellow,1962-01-01,1966-01-01
Doctor Jeremy Knowles,50566,Wadham College Oxford University,63234,No,No,Lecturer,1966-01-01,1974-01-01
Benjamine Reid,1628494,Wadham College Oxford University,63234,No,No,Faculty Member,,
Debra Innocenti,1661480,St Mary's University,63236,No,No,Professor,1997-01-01,2001-01-01
Doctor Chris Simmons,1660779,St Mary's University,63236,No,No,Consultant,,
Doctor Steve Nivin,1602349,St Mary's University,63236,No,No,Division Chairman,2008-10-01,
Justin Yarborough,1453358,St Mary's University,63236,No,No,Senior Fellow,2008-01-01,2011-01-01
Jenny Willott,1455909,St Mary's University,63236,No,No,Director - Enterprise,2017-01-01,
Doctor Joseph Jabbra,1465478,St Mary's University,63236,No,No,Vice President - Research,1980-01-01,1990-01-01
John Boyce,1458459,St Mary's University,63236,No,No,Teacher,,
Rhonda Rapp,1458437,St Mary's University,63236,No,No,Director - Services,2015-01-01,
Joan Wrabetz,1525581,St Mary's University,63236,No,No,Faculty Member,,
Doctor Tim O'Neil,1481029,St Mary's University,63236,No,No,Professor,1976-01-01,1988-04-01
Professor Blaise Bender,1486162,St Mary's University,63236,No,No,Associate Professor,1990-01-01,1991-08-01
Brother Larry Schatz,1268861,St Mary's University,63236,No,No,Adjunct Professor,1992-01-01,1999-01-01
Bob McAdams,1013578,St Mary's University,63236,No,No,Public Relations Officer,1990-01-01,1991-01-01
Nancy Knowlton,1058915,St Mary's University,63236,No,No,Lecturer,1978-01-01,1979-01-01
Julin Castro,1147579,St Mary's University,63236,No,No,Instructor,,
Doctor Christopher Blake,873777,St Mary's University,63236,No,No,Faculty Member,,
Rene Dominguez,766850,St Mary's University,63236,No,No,Various Positions,1995-10-01,2004-01-01
Rene Dominguez,766850,St Mary's University,63236,No,No,ED - Development,2004-01-01,2006-01-01
Tom Stringfellow,1871753,St Mary's University,63236,No,No,Adjunct Professor,,
Doctor Zereana Jess-Huff,1896725,St Mary's University,63236,No,No,Research Assistant,2004-01-01,2010-01-01
Brian Coleman,1895988,St Mary's University,63236,No,No,Guest Lecturer,,
The Hon. Joaqun Castro,2033620,St Mary's University,63236,No,No,Visiting Professor,,
Ed Garza,2001016,St Mary's University,63236,No,No,Adjunct Professor,,
David Calvillo,1790491,St Mary's University,63236,No,No,Adjunct Professor,1990-08-01,1991-08-01
Jim Berry,1790481,St Mary's University,63236,No,No,Various Positions,1980-01-01,1981-01-01
Doctor Bill Fenske,1782783,St Mary's University,63236,No,No,Faculty Member,2015-01-01,
Mark Muller,1729636,St Mary's University,63236,No,No,Adjunct Professor,2000-01-01,2001-01-01
Mary DeLay,1687732,St Mary's University,63236,No,No,Director - Relations,1984-01-01,1989-01-01
Rebecca Cedillo,1687723,St Mary's University,63236,No,No,Adjunct Professor,2004-01-01,2008-01-01
Mary DeLay,1687732,St Mary's University,63236,No,No,Assistant Director,1979-01-01,1984-01-01
Bob Kelly,33782,St Mary's University,63236,No,No,Chancellor,2010-06-01,2015-01-01
Julie Showers,550538,St Mary's University,63236,No,No,Instructor,,
Doctor Keith Halperin,2206920,St Mary's University,63236,No,No,Adjunct Professor,,
Doctor Joan Lamm-Tennant,202215,St Mary's University,63236,No,No,Associate Professor,1986-01-01,1987-01-01
Doctor Joan Lamm-Tennant,202215,St Mary's University,63236,No,No,Instructor,1978-01-01,1982-01-01
Doctor Joan Lamm-Tennant,202215,St Mary's University,63236,No,No,Assistant Professor,1982-01-01,1985-01-01
Doctor Joan Lamm-Tennant,202215,St Mary's University,63236,No,No,Assistant Professor,1985-01-01,1986-01-01
Doctor Joan Lamm-Tennant,202215,St Mary's University,63236,No,No,Associate Professor,1987-01-01,1989-01-01
Doctor Paul Sobey,344047,St Mary's University,63236,No,No,Chancellor,2015-01-15,
Roy Terracina,480359,St Mary's University,63236,No,No,Teacher,,
Doctor Pat Fottrell,491054,National University of Ireland,63241,No,No,Vice Chancellor,1997-01-01,1999-01-01
Doctor Pat Fottrell,491054,National University of Ireland,63241,No,No,Professor,1976-01-01,1986-01-01
Doctor Pat Fottrell,491054,National University of Ireland,63241,No,No,President,1996-01-01,1997-01-01
Doctor Pat Fottrell,491054,National University of Ireland,63241,No,No,Deputy President,1986-01-01,1991-01-01
Doctor Pat Fottrell,491054,National University of Ireland,63241,No,No,President,1999-01-01,2000-01-01
Professor Doctor Tom Porter,180826,National University of Ireland,63241,No,No,Visiting Professor,,
Doctor Cloudie Breslin,765354,National University of Ireland,63241,No,No,Lecturer,2000-08-01,2004-03-01
Doctor Cloudie Breslin,765354,National University of Ireland,63241,No,No,Adjunct Professor,2004-03-01,2008-08-01
Professor Mike Guiry,772398,National University of Ireland,63241,No,No,Various Positions,,
Doctor Cloudie Breslin,765354,National University of Ireland,63241,No,No,Senior Lecturer,2008-08-01,
Francis Giles,656314,National University of Ireland,63241,No,No,Professor,2010-01-01,
Declan Kelly,640263,National University of Ireland,63241,No,No,Adjunct Professor,,
John Conway,1075163,National University of Ireland,63241,No,No,Advisor,,
Professor Doctor Olivier de Schutter,1047941,National University of Ireland,63241,No,No,Visiting Professor,,
John Power,1290683,National University of Ireland,63241,No,No,Lecturer,,
Ade Trenaman,1656274,National University of Ireland,63241,No,No,Lecturer,1996-01-01,2000-01-01
Ken Dam,37401,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Visiting Professor,1964-01-01,
Doctor Holger Heidrich,337256,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Assistant Professor,,
Doctor Juliane Wiemerslage,600573,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Assistant,1987-01-01,1989-04-01
Karl-Heinz Boven,2097922,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Faculty Member,,
Doctor Henning Bloss,2001278,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Research Assistant,1996-01-01,1999-01-01
Doctor Chris Plagemann,1972262,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Scientist,2005-01-01,2008-01-01
Professor Doctor Matthias Hebrok,1887120,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Advisor,,
Professor Hans-Helmut Kotz,1958995,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Honorary Professor,,
Ulrich Soltsz,1716123,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Research Assistant,,2002-01-01
Ignacio Gmez-Sancha,1774029,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Researcher,,2004-01-01
Doctor Michael Lauk,1767095,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Researcher,1991-01-01,2000-01-01
Professor Doctor Norbert Wimmer,1836625,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Research Assistant,1990-01-01,1991-01-01
Professor Doctor Christian Stappert,1853926,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Professor,2012-01-01,
Professor Doctor Christian Stappert,1853926,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Physician,2001-01-01,2012-01-01
Professor Doctor Christian Stappert,1853926,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Research Assistant,1997-01-01,1997-01-01
Professor Doctor Michael Powalla,1196876,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Teacher,,
Professor Doctor Eicke Weber,1113740,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Division MD,2013-05-01,
Professor Doctor Eicke Weber,1113740,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Faculty Member,2006-07-01,2013-05-01
Professor Doctor Alexander Riesenkampff,988926,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Professor,1985-01-01,1993-01-01
Professor Doctor Alexander Riesenkampff,988926,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Honorary Professor,1993-01-01,
Matt Dixon,1082535,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Researcher,1992-01-01,1993-01-01
Doctor Thomas Derlin,1660472,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Assistant,2002-01-01,2004-01-01
Doctor Christian Crones,1652047,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Assistant Lecturer,1994-01-01,1996-01-01
Professor Doctor Bernd Giese,1515254,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Various Positions,1972-01-01,1977-01-01
Doctor Michael Krger,1491343,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Various Positions,2006-11-01,2014-11-01
Doctor Wolfgang Oster,1491837,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Adjunct Professor,,
Doctor Katrin Gerstenberg,1467649,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Research Assistant,2007-01-01,2008-01-01
Professor Doctor Nitash Balsara,1473065,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Visiting Professor,2002-01-01,2002-01-01
Doctor Thomas Hecht,1335141,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Co-Head,1986-01-01,
Ken Culotta,1389706,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Fellow,1980-01-01,1981-01-01
Doctor Christoph Schcking,1274386,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,No,No,Assistant,1978-01-01,1980-01-01
Gudmundur Johannsson,1273902,Gteborgs Universitet (University of Gothenburg),63245,No,No,Deputy Director,2015-04-01,
Doctor Charles Foster,1275062,Gteborgs Universitet (University of Gothenburg),63245,No,No,Visiting Professor,1995-01-01,
Gudmundur Johannsson,1273902,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1998-01-01,2010-02-01
Gudmundur Johannsson,1273902,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,2010-02-01,2015-01-01
Gudmundur Johannsson,1273902,Gteborgs Universitet (University of Gothenburg),63245,No,No,Head of Department,1997-01-01,1998-01-01
Gudmundur Johannsson,1273902,Gteborgs Universitet (University of Gothenburg),63245,No,No,Employee,1994-01-01,1997-01-01
Doctor Thomas Sterner,1345017,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,1995-06-01,
Doctor Thomas Sterner,1345017,Gteborgs Universitet (University of Gothenburg),63245,No,No,Senior Lecturer,1992-01-01,1995-01-01
Doctor Thomas Sterner,1345017,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1989-01-01,1990-01-01
Doctor Thomas Sterner,1345017,Gteborgs Universitet (University of Gothenburg),63245,No,No,Assistant Professor,1986-01-01,1989-01-01
Doctor Michael Snyder,1523537,Gteborgs Universitet (University of Gothenburg),63245,No,No,Scientific Advisor,2003-01-01,2010-01-01
Doctor Steve Kayizzi-Mugerwa,1540796,Gteborgs Universitet (University of Gothenburg),63245,No,No,Research Fellow,1986-01-01,1994-12-01
Doctor Steve Kayizzi-Mugerwa,1540796,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1994-12-01,1997-01-01
Professor Doctor Gran Hansson,883612,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,1994-01-01,1995-01-01
Professor Doctor Gran Hansson,883612,Gteborgs Universitet (University of Gothenburg),63245,No,No,Docent,1981-01-01,1981-01-01
Professor Doctor Gran Hansson,883612,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1981-01-01,1994-01-01
Doctor Tuck Hines Jr,854187,Gteborgs Universitet (University of Gothenburg),63245,No,No,Faculty Member,1999-01-01,
Doctor Vafa Shahabi,655370,Gteborgs Universitet (University of Gothenburg),63245,No,No,Researcher,,
Doctor Robert Corrigan,770599,Gteborgs Universitet (University of Gothenburg),63245,No,No,Lecturer,1959-01-01,1962-01-01
Doctor Gunnar Andersson,753655,Gteborgs Universitet (University of Gothenburg),63245,Yes,No,Acting Chairman,1980-01-01,1981-01-01
Doctor V Edgerton,753657,Gteborgs Universitet (University of Gothenburg),63245,No,No,Scientist,1975-01-01,1975-07-01
Doctor Steven Wolf,753671,Gteborgs Universitet (University of Gothenburg),63245,No,No,Visiting Professor,,1987-01-01
Doctor V Edgerton,753657,Gteborgs Universitet (University of Gothenburg),63245,No,No,Visiting Professor,1975-07-01,
Doctor Rickard Brnemark,1116195,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1999-01-01,2014-01-01
Doctor Mats Sanden,1128366,Gteborgs Universitet (University of Gothenburg),63245,No,No,Instructor,1977-01-01,1988-01-01
Doctor Martin Christopher,1206780,Gteborgs Universitet (University of Gothenburg),63245,No,No,Visiting Professor,,
Virpi Tuunainen,1146311,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,2017-01-01,
Professor Doctor Hans Bergstrm,1828701,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,2000-01-01,
Doctor Cristina Rondinone,1785402,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1995-01-01,1998-01-01
Professor Doctor Jan Trnell,1878564,Gteborgs Universitet (University of Gothenburg),63245,No,No,Researcher,1987-08-01,1987-10-01
Professor Doctor Jan Trnell,1878564,Gteborgs Universitet (University of Gothenburg),63245,No,No,Adjunct Professor,2015-03-01,
Professor Doctor Jan Trnell,1878564,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,1992-01-01,1992-01-01
Professor Doctor Maarten Kraan,1881122,Gteborgs Universitet (University of Gothenburg),63245,No,No,Adjunct Professor,2015-06-01,
Professor Doctor Jan Trnell,1878564,Gteborgs Universitet (University of Gothenburg),63245,No,No,Principal Investigator,1992-01-01,1996-01-01
Professor Doctor Jan Trnell,1878564,Gteborgs Universitet (University of Gothenburg),63245,No,No,Assistant Professor,1990-01-01,1991-01-01
Professor Doctor Jan Trnell,1878564,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,1998-01-01,2008-05-01
Doctor Alfredo Artiles,1875658,Gteborgs Universitet (University of Gothenburg),63245,No,No,Visiting Professor,2011-01-01,2011-01-01
Charlotta Ekman,1961045,Gteborgs Universitet (University of Gothenburg),63245,No,No,Assistant,2004-01-01,2004-08-01
Doctor Ed Harper,484807,Brookings Institution (BI),63303,No,No,Guest Lecturer,1965-01-01,1968-01-01
Doctor Stphane Milano,1999354,Gteborgs Universitet (University of Gothenburg),63245,No,No,Research Fellow,,
Doctor Daniel Klamer,2146760,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,2009-04-01,
Doctor Daniel Klamer,2146760,Gteborgs Universitet (University of Gothenburg),63245,No,No,Researcher,2007-01-01,2009-03-01
Alexandre Antonelli,2198757,Gteborgs Universitet (University of Gothenburg),63245,No,No,Researcher,2012-01-01,2014-04-01
Alexandre Antonelli,2198757,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,2015-06-01,2019-02-04
Alexandre Antonelli,2198757,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,2014-04-01,2015-06-01
Alexandre Antonelli,2198757,Gteborgs Universitet (University of Gothenburg),63245,No,No,Teacher,2003-07-01,2008-11-01
Sir Jony Ive,601041,Gteborgs Universitet (University of Gothenburg),63245,No,No,Faculty Member,2008-01-01,
Professor Doctor Jan-ke Gustafsson,333661,Gteborgs Universitet (University of Gothenburg),63245,No,No,Professor,1978-01-01,1979-01-01
Larry Griffith,86687,Gteborgs Universitet (University of Gothenburg),63245,No,No,Research Fellow,,
Gran Malm,32681,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,2005-01-01,2006-01-01
Doctor Andrew Heath,4511,Gteborgs Universitet (University of Gothenburg),63245,No,No,Associate Professor,,
K Karlberg,1843182,Gteborgs Universitet (University of Gothenburg),63245,No,No,Guest Lecturer,2012-01-01,
Doctor Ruth Browne,1765733,Saint Augustine College,63246,No,No,Faculty Member,2011-01-01,
Melanie Jones,993869,Saint Augustine College,63246,No,No,Director - Development,,2008-02-01
Timothy Howard,1003210,Saint Augustine College,63246,No,No,Adjunct Professor,,
Doctor Dianne Suber,841539,Saint Augustine College,63246,No,No,President,1999-12-01,2014-04-01
Neil Mendoza,1485779,Oriel College Oxford University,63247,No,No,Provost,2018-09-01,
Jim Burns,1669537,Oriel College Oxford University,63247,No,No,Various Positions,,
Bart Moore,1924377,Oriel College Oxford University,63247,No,No,Dean,,
Bruno Esgalhado,2023941,Catholic University of Portugal,63250,No,No,Mentor,,
Susan Brophy,1093070,Catholic University of Portugal,63250,No,No,Teacher,,
