name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Alison Garber,845729,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Senior Officer,2006-07-01,2009-04-01
Doctor Kelly Romirowsky,845691,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Director - Non-Brd,2016-03-01,
Doctor Kelly Romirowsky,845691,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Manager,2006-07-01,2016-03-01
Professor Ira Schwartz,845471,Jewish Federation of Greater Philadelphia (JFGP),127867,Yes,No,CEO,2006-07-01,2013-05-03
Namita Khasat,845499,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,CFO/Chief Administrative Officer,2008-01-01,2011-03-01
Lynn Edelman,845659,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Director - Corporate Communication,2007-04-01,2015-03-01
Michael Osinski,845707,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Administrative Assistant,2008-01-01,2010-01-01
Marc Blattner,845486,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Executive VP - Development,2008-06-01,2010-09-01
Ande Adelman,845479,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Senior VP - Finance,2004-01-01,2005-01-01
Sarah Sellers,845738,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Officer,,
Doctor Amy Schullery,845699,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Analyst,2007-07-01,2012-01-01
Nan Latona,845527,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Corporate Manager,2005-07-01,2008-10-01
Cookie Delisio,845797,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Senior Assistant,2014-01-01,
Cookie Delisio,845797,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Administrative Assistant,,2014-01-01
Alex Stroker,845515,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Interim CEO,2013-01-01,2014-05-01
Alex Stroker,845515,Jewish Federation of Greater Philadelphia (JFGP),127867,Yes,No,COO/Chief Marketing Officer,2011-01-01,2013-01-01
Alison Garber,845729,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Director - Non-Brd,2009-05-01,2010-08-01
Alex Stroker,845515,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Employee,2014-05-01,2014-06-13
Ande Adelman,845479,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Chief Community Officer,2006-01-01,2010-01-01
Len Barrack,845448,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,President,2007-01-01,
Chris Paddison,1116415,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Various Positions,,
Tuff Yen,1489497,Total Technology Ventures LLC,127932,No,No,Partner,2001-01-01,2001-12-01
Mark Solomon,89537,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,VP/Treasurer/Secretary,,
Ron Rubin,36303,Jewish Federation of Greater Philadelphia (JFGP),127867,Inside,No,President,,
Missy Johnson,2209624,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Chief Strategy & Planning Officer,2019-06-01,
Bennett Aaron,1288127,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,President,1984-01-01,1987-01-01
Andy Behrend,1676661,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Development Associate,1997-01-01,1998-01-01
Rachel Calman,1676667,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Director - Marketing & Communications,2015-12-01,
Andy Behrend,1676661,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Chief Development Officer,2015-06-01,2016-02-01
Steve Rosenberg,1676671,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Chief Marketing Officer,2014-12-01,
Rabbi Deborah Glanzberg Krainin,1676670,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Chief Program Officer,2015-04-01,2019-01-01
Chris Shull,1924327,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,IT Director,2008-11-01,2012-02-01
Melissa Greenberg,1895138,Jewish Federation of Greater Philadelphia (JFGP),127867,No,No,Chief Development Officer,2016-07-25,
Alan Miller,6132,Cellu Products Co,127872,No,No,President,1970-01-01,1983-01-01
Doctor Malcolm Gillis,270233,Houston Technology Center,127877,Yes,Yes,Director - SD,1998-01-01,
Paul Frison,510299,Houston Technology Center,127877,Yes,No,Chairman/President/CEO,1999-01-01,2007-02-01
Paul Frison,510299,Houston Technology Center,127877,Yes,No,Vice Chairman (Executive),2007-02-01,
Paul Siegele,555158,Houston Technology Center,127877,Yes,No,Chairman (Executive),2013-12-11,2016-01-01
Paul Siegele,555158,Houston Technology Center,127877,Yes,No,Vice Chairman (Executive),2012-01-01,2013-12-11
Jim Reinhartsen,343463,Houston Technology Center,127877,No,No,Advisor,,
Jeff Harder,376241,Houston Technology Center,127877,No,No,Advisory Board Member,,
Gasper Mir III,451768,Houston Technology Center,127877,Yes,No,Director - ED,,1969-01-01
Doctor Renu Khator,995311,Houston Technology Center,127877,Yes,Yes,Director - SD,2009-01-01,
Paul Hobby,141721,Houston Technology Center,127877,No,No,Partner,,
John Kennedy,61842,Houston Technology Center,127877,Yes,Yes,Director - SD,2013-01-01,
Doctor Robin Smith,596933,Houston Technology Center,127877,No,No,Advisory Board Member,2001-01-01,2003-01-01
Eric Elfman,1954994,Houston Technology Center,127877,No,No,Entrepreneur-in-Residence,2009-07-01,2010-01-01
Scott Schwinger,1980575,Houston Technology Center,127877,Yes,Yes,Director - SD,2013-01-01,
Greg Phillips,1683173,Houston Technology Center,127877,No,No,Advisory Chairman,2009-01-01,2011-01-01
Steve Latham,1705447,Houston Technology Center,127877,No,No,Director - Non-Brd,1998-06-01,1999-10-01
Andrew Clark,1831738,Houston Technology Center,127877,No,No,Entrepreneur-in-Residence,,
Doctor Hans van Doesburg,1844635,Houston Technology Center,127877,No,No,Advisor,2010-09-01,
Rod Larson,1111511,Houston Technology Center,127877,No,No,Program Manager,,
Doctor Michael Frenkel,1097226,Houston Technology Center,127877,No,No,Various Positions,1992-01-01,2007-01-01
Paul Watson,1133217,Houston Technology Center,127877,No,No,Advisor,,
Donald Byers,1130006,Houston Technology Center,127877,No,No,Advisor,2007-10-01,2010-06-01
Limas Jefferson,995302,Houston Technology Center,127877,Yes,No,Secretary,,
Lori Vetters,995666,Houston Technology Center,127877,No,No,President/CEO Elect,2017-01-10,2017-02-01
Lori Vetters,995666,Houston Technology Center,127877,No,No,President/CEO,2017-02-01,2018-01-01
Jim Dumler,1075448,Houston Technology Center,127877,No,No,Advisory Board Member,,
Morrie Abramson,1079826,Houston Technology Center,127877,Yes,Yes,Director - SD,,
Roger Friedberger,625998,Houston Technology Center,127877,No,No,Advisory Board Member,2007-12-01,2010-02-01
Randy Woelfel,740768,Houston Technology Center,127877,No,No,Division MD,2007-01-01,2008-03-01
Phil Fraher,1389016,Houston Technology Center,127877,No,No,Executive-in-Residence,2009-06-01,2010-06-01
Mike Mueller,1300651,Houston Technology Center,127877,No,No,Regional Director,2016-07-01,
Mike Mueller,1300651,Houston Technology Center,127877,No,No,Advisor,2015-01-01,2016-07-01
Chris Neale,1300659,Houston Technology Center,127877,No,No,Director - Business Development,2001-01-01,2003-01-01
Chandler Vaughn,1313921,Houston Technology Center,127877,No,No,Associate,2005-05-01,2006-04-01
Vijay Goradia,1280434,Houston Technology Center,127877,Yes,Yes,Director - SD,,
Umesh Verma,1280457,Houston Technology Center,127877,No,No,Advisory Chairman,2012-03-27,2013-01-01
Allison Sawyer,1459312,Houston Technology Center,127877,No,No,Assistant,2009-01-01,2009-06-01
Doctor Mahmoud Asadi,1461521,Houston Technology Center,127877,No,No,Director - Research/Development,2017-03-01,
Doctor Mahmoud Asadi,1461521,Houston Technology Center,127877,No,No,Director - Technology,2016-03-01,2017-03-01
Deborah Mansfield,1469359,Houston Technology Center,127877,No,No,Director - Non-Brd,2004-07-01,2018-01-01
Bill Crow,1469356,Houston Technology Center,127877,No,No,Entrepreneur-in-Residence,2009-02-01,2013-01-01
Doctor Tom Kraft,1469337,Houston Technology Center,127877,No,No,Director - Client Services,2007-01-01,2010-01-01
Phil Neri,1404400,Houston Technology Center,127877,No,No,Executive-in-Residence,2017-01-01,2017-05-01
M Garrou,1532164,Houston Technology Center,127877,No,No,Director - Ops,1999-01-01,2000-01-01
Trent Derr,1490234,Houston Technology Center,127877,No,No,Mentor,,
Rajiv Khanna,1622510,Indo-American Chamber of Commerce,127882,No,No,President,,
Paul Hamilton,1386605,Indo-American Chamber of Commerce,127882,Yes,Yes,Advisory Board Member,,
Asoke Laha,1373972,Indo-American Chamber of Commerce,127882,No,No,Executive VP,2012-01-01,2014-01-01
Asoke Laha,1373972,Indo-American Chamber of Commerce,127882,Yes,Yes,Director - SD,2003-10-07,2012-01-01
Asoke Laha,1373972,Indo-American Chamber of Commerce,127882,No,No,President,2014-01-01,
Hemant Sonawala,762429,Indo-American Chamber of Commerce,127882,No,No,President,1966-01-01,1995-01-01
Hemant Sonawala,762429,Indo-American Chamber of Commerce,127882,Yes,No,President,1995-01-01,1996-01-01
Miten Mehta,757296,Indo-American Chamber of Commerce,127882,Yes,Yes,Director - SD,,
Ashok Shah,625148,Indo-American Chamber of Commerce,127882,No,No,President,2001-01-01,2002-01-01
Atul Nishar,774189,Indo-American Chamber of Commerce,127882,Yes,Yes,Director - SD,2009-01-01,2009-12-12
Atul Nishar,774189,Indo-American Chamber of Commerce,127882,No,No,Regional President,2007-01-01,2009-01-01
Doctor Prakash Hebalkar,1713786,Indo-American Chamber of Commerce,127882,No,No,Regional President,,
Rabindra Srikantan,1712789,Indo-American Chamber of Commerce,127882,Yes,Yes,Vice Chairman,2013-10-01,2014-09-01
Kasturi Bagchi,1692695,Indo-American Chamber of Commerce,127882,Yes,No,Director - ED,2012-01-01,
Ashok Agarwal,1977804,Indo-American Chamber of Commerce,127882,Yes,Yes,Director - SD,2005-01-01,
Manuel Nio,2096381,Indo-American Chamber of Commerce,127882,No,No,Member,,
Bob Beauchamp,64242,Indo-American Chamber of Commerce,127882,No,No,Advisory Board Member,2002-01-01,
Doctor Peter Traber,183939,Indo-American Chamber of Commerce,127882,No,No,Advisor,,
George Hrdlicka,338849,Indo-American Chamber of Commerce,127882,No,No,Advisor,,
David Leebron,324610,Indo-American Chamber of Commerce,127882,Yes,Yes,Director - SD,,
Brian Friedman,1953894,Agriculture Future of America (AFA) Inc,127887,No,No,Director - Organisational Development,2008-08-01,2011-08-01
Dan Dye,1484895,Agriculture Future of America (AFA) Inc,127887,Yes,Yes,Director - SD,2000-01-01,2014-01-01
Steve Hamline,1490275,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Director - SD,,
Harry Lewis Jr,1450090,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Chairman,,
Randy Thelen,1471672,Downtown Denver Partnership Inc (DDP),127892,No,No,Senior VP - Development,2019-01-01,
Randy Thelen,1471672,Downtown Denver Partnership Inc (DDP),127892,No,No,Vice President - Development,2018-01-01,2019-01-01
Donna Evans,1618069,Downtown Denver Partnership Inc (DDP),127892,No,No,Director - Public Policy,2005-04-01,2007-06-01
Bob Bach,1638188,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Director - SD,2007-01-01,2012-01-01
Marshall Burton,1280922,Downtown Denver Partnership Inc (DDP),127892,No,No,Associate Editor,,2011-03-01
Cindy Brabander,1192314,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Director - SD,,
Cole Finegan,801939,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Chairman,2012-07-17,2013-01-01
Cole Finegan,801939,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Director - SD,,2011-07-13
Jim Mulligan,801964,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Director - SD,1991-01-01,1998-01-01
Cole Finegan,801939,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Director - SD,2013-01-01,
Cole Finegan,801939,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Chairman Elect,2011-07-13,2012-07-17
Dick Fleming,840614,Downtown Denver Partnership Inc (DDP),127892,No,No,President/CEO,1980-08-01,1986-01-01
Peter Bowes,855879,Downtown Denver Partnership Inc (DDP),127892,No,No,Various Positions,,
Brad Halter Jr,657469,Downtown Denver Partnership Inc (DDP),127892,No,No,President,,
Mindy Rosen,2007908,Downtown Denver Partnership Inc (DDP),127892,No,No,Manager - Advertising,1998-02-01,2003-01-01
Ballas Kimball,1690616,Downtown Denver Partnership Inc (DDP),127892,No,No,Coordinator,2001-01-01,2002-01-01
Andy Pidcock,1794725,Downtown Denver Partnership Inc (DDP),127892,No,No,Counsel,,
Pat Vincent-Collawn,57422,Downtown Denver Partnership Inc (DDP),127892,Yes,Yes,Co-Chairwoman,,
Harold Stowe,64552,Canal Industries Inc,127897,Inside,No,President/CEO,1997-03-01,2001-10-01
Harold Stowe,64552,Canal Industries Inc,127897,Inside,No,Co-President,1996-01-01,1997-03-01
John Otto Jr,337700,Canal Industries Inc,127897,Outside,Yes,Director - SD,,
Hugh McColl Jr,33178,Canal Industries Inc,127897,Outside,Yes,Director - SD,,
John Brausch,1055611,Canal Industries Inc,127897,No,No,Controller,1977-05-01,2001-03-01
Bill Boles Jr,59937,Boles Law Firm,127902,Yes,No,President,1980-08-01,
Harold Stowe,64552,CSI Group Inc,127907,No,No,Executive VP,1991-01-01,1996-01-01
Rich Cannava,1882745,CSI Group Inc,127907,No,No,Vice President,2013-07-01,2017-02-01
Rich Cannava,1882745,CSI Group Inc,127907,No,No,Executive Producer,2012-09-01,2013-07-01
Rich Cannava,1882745,CSI Group Inc,127907,No,No,Designer,2004-09-01,2012-09-01
Rich Cannava,1882745,CSI Group Inc,127907,No,No,President/Partner,2017-02-01,
Jan Rowinski,753238,CSI Group Inc,127907,No,No,President/CEO/Founder,2004-09-01,2007-07-01
Francis Guess,857846,Tennessee Housing Development Agency (THDA),127912,No,No,Various Positions,,
Robyn Askew,1005735,Tennessee Housing Development Agency (THDA),127912,No,No,Director - Non-Brd,,2009-07-01
Austin McMullen,1633365,Tennessee Housing Development Agency (THDA),127912,Yes,Yes,Director - SD,2017-03-31,
Alvin Nance,1634474,Tennessee Housing Development Agency (THDA),127912,Yes,Yes,Vice Chairman,,
Lisa Reid,1872953,Tennessee Housing Development Agency (THDA),127912,Yes,Yes,Director - SD,,
Sam Bartholomew Jr,56232,Tennessee Housing Development Agency (THDA),127912,No,No,Director - Non-Brd,1997-01-01,2001-01-01
Larry Martin,64441,Tennessee Housing Development Agency (THDA),127912,Yes,Yes,Director - SD,2014-01-01,2019-01-01
Ronald Knight,376324,Tennessee Housing Development Agency (THDA),127912,No,No,Division Director,,
John Imlay Jr,63407,System One Technical Inc,127917,Yes,Yes,Director - SD,,
Sean Carroll,2036403,System One Technical Inc,127917,No,No,Team Leader,1995-01-01,1998-01-01
John De Armas,325404,System One Technical Inc,127917,No,No,Senior VP,1998-01-01,2000-01-01
Tom Wallace,1597831,System One Technical Inc,127917,Yes,Yes,Director - SD,,
John Imlay Jr,63407,Imlay Investments Inc,127927,Yes,Yes,Chairman,1990-08-01,2015-03-26
Sig Mosley Jr,376065,Imlay Investments Inc,127927,Yes,No,President,1990-08-01,
Rick Ussery,65652,Total Technology Ventures LLC,127932,No,No,Advisory Board Member,,
John Imlay Jr,63407,Total Technology Ventures LLC,127932,No,No,Advisory Board Member,,
Phil Tomlinson,65637,Total Technology Ventures LLC,127932,No,No,Advisory Board Member,,
Jim Blanchard,33767,Total Technology Ventures LLC,127932,No,No,Advisory Board Member,,
Mark Johnson,87067,Total Technology Ventures LLC,127932,No,No,General Partner,2008-09-18,
Charles Betty,66567,Total Technology Ventures LLC,127932,No,No,Advisor,,2007-01-02
Michael Reene,994230,Total Technology Ventures LLC,127932,Yes,Yes,Director - SD,,
Bill Todd,992221,Total Technology Ventures LLC,127932,No,No,Advisory Board Member,,
Michael Chu,64042,Finamerica SA,127937,Yes,Yes,Board Member - SD,,
Michael Chu,64042,Prodem FFP,127947,Yes,Yes,Board Member - SD,,
Alex Fischer,870961,Tennessee Technology Foundation,127952,No,No,Director - Planning,1989-01-01,1991-01-01
Bob Galvin,1206678,Nine West Group Inc,127957,No,No,Executive VP/CFO,1995-01-01,1999-01-01
Brenda Lauderback,103392,Nine West Group Inc,127957,No,No,Group President,1995-05-01,1998-01-01
J Weaver,343429,Nine West Group Inc,127957,Yes,No,President/CEO,1978-01-01,1993-02-02
Dora Thagouras,2186474,Nine West Group Inc,127957,No,No,District Manager,1995-02-01,2000-08-01
Dora Thagouras,2186474,Nine West Group Inc,127957,No,No,Manager - Store,1991-10-01,1995-01-01
Rhonda Brown,63902,Nine West Group Inc,127957,Inside,No,President/CEO,2001-10-01,2006-04-01
Pam Salkovitz,324994,Nine West Group Inc,127957,No,No,Group President,1985-01-01,1996-01-01
Pam Salkovitz,324994,Nine West Group Inc,127957,No,No,President,2015-03-01,2016-01-01
Connie Rishwain,341682,Nine West Group Inc,127957,No,No,Merchandising Director,1984-01-01,1987-01-01
Mike Crosno,337268,Nine West Group Inc,127957,No,No,Senior VP - Sales/Ops,2000-01-01,2000-01-01
Tracey Nelson,341659,Nine West Group Inc,127957,No,No,Vice President - Licensing,1996-02-01,2000-04-01
Connie Rishwain,341682,Nine West Group Inc,127957,No,No,Vice President - Merchandising,1987-01-01,1988-01-01
Mike Crosno,337268,Nine West Group Inc,127957,No,No,Sales Executive,1980-01-01,2000-01-01
Rick Paterno,332324,Nine West Group Inc,127957,No,No,Division President,2008-03-31,2010-10-14
LeAnn Nealz,334560,Nine West Group Inc,127957,No,No,Vice President,1997-06-01,2000-04-01
C Goldsmith,335446,Nine West Group Inc,127957,Outside,Yes,Director - SD,1993-06-01,
Nick Buoniconti,183627,Nine West Group Inc,127957,Yes,Yes,Director - SD,1994-01-01,1995-01-01
Larry Paparo,377576,Nine West Group Inc,127957,No,No,Various Positions,2001-10-01,2002-12-01
Sal Salibello,343243,Nine West Group Inc,127957,Outside,Yes,Director - SD,,
Joe Dzialo,344777,Nine West Group Inc,127957,No,No,Division President,1995-01-01,1999-09-01
Mark Schwartz,344023,Nine West Group Inc,127957,Inside,No,Chairman/CEO,1999-06-01,2000-02-01
Deborah Stehr,349648,Nine West Group Inc,127957,No,No,Associate General Counsel,1996-09-01,1998-12-01
Thimio Sotos,456786,Nine West Group Inc,127957,No,No,Assistant Treasurer,1995-01-01,1999-01-01
Kirk Light,543375,Nine West Group Inc,127957,No,No,Vice President - Real Estate,1995-01-01,1997-01-01
Dan Friedman,547536,Nine West Group Inc,127957,No,No,Various Positions,1994-01-01,1998-12-01
Dave Giardino,2041700,Nine West Group Inc,127957,No,No,Various Positions,2006-08-01,2010-12-01
Janet Carr,1676084,Nine West Group Inc,127957,No,No,Division President,2013-01-01,2014-11-01
Janet Carr,1676084,Nine West Group Inc,127957,No,No,Executive VP - Strategy,2013-01-01,2013-01-01
Christine Bullen,1720103,Nine West Group Inc,127957,No,No,Various Positions,,
Sherry Perley,1015334,Nine West Group Inc,127957,No,No,Vice President - HR,1994-01-01,1997-01-01
Jay Schmidt,1055006,Nine West Group Inc,127957,No,No,Various Positions,1998-09-01,2008-02-01
Peter Charles,1087630,Nine West Group Inc,127957,No,No,Group Executive VP,,2009-08-01
Carol Massoni,1108401,Nine West Group Inc,127957,No,No,Various Positions,,
Stan Bulger,807991,Nine West Group Inc,127957,No,No,Various Positions,,
Bill Lenich,750572,Nine West Group Inc,127957,No,No,President/COO,1986-01-01,2000-01-01
Jay Lepselter,650881,Nine West Group Inc,127957,No,No,Various Positions,,
Joel Oblonsky,627891,Nine West Group Inc,127957,No,No,Division President,1991-01-01,1992-01-01
Tobi Snyder,625326,Nine West Group Inc,127957,No,No,Senior VP,2006-12-01,2011-10-01
Vincent Camuto,1253116,Nine West Group Inc,127957,No,No,CEO,1993-01-01,1999-01-01
Alex Del Cielo,1253118,Nine West Group Inc,127957,No,No,Executive VP - Ops,1994-01-01,1999-01-01
Alex Del Cielo,1253118,Nine West Group Inc,127957,No,No,Various Positions,1988-01-01,1994-01-01
Vincent Camuto,1253116,Nine West Group Inc,127957,No,No,Creative Director,1978-01-01,1993-01-01
Bob Madore,1254180,Nine West Group Inc,127957,No,No,Senior VP - Finance,1998-01-01,2000-05-01
Bill Florent,1266110,Nine West Group Inc,127957,No,No,Vice President - Retail,1990-01-01,2000-01-01
Joseph Stafiniak,1294030,Nine West Group Inc,127957,No,No,Senior VP - Merchandising,1997-01-01,
Joseph Stafiniak,1294030,Nine West Group Inc,127957,No,No,Division VP - Sales/Marketing,,
D Smith,1338957,Nine West Group Inc,127957,No,No,Group President,2004-01-01,2008-01-01
Bill Tracy,1343452,Nine West Group Inc,127957,No,No,COO,2004-01-01,2007-12-01
Andrea Wasserman,1331618,Nine West Group Inc,127957,No,No,Senior VP/Division Head,2015-08-01,2015-12-01
Michael Chu,64042,Pro Fund Internacional SA,127967,Yes,Yes,Board Member - SD,,
Fritz Hobbs IV,88247,Versura Inc,127972,No,No,Advisor,,
Larry Hough,372125,Versura Inc,127972,Outside,Yes,Director - SD,2000-12-07,
Eric Bertrand,2120609,Versura Inc,127972,Yes,Yes,Director - SD,,
Professor Doctor Myra Hart,183995,Versura Inc,127972,Outside,Yes,Director - SD,,
Ruth Owades,84582,Versura Inc,127972,No,No,Advisory Board Member,2000-12-01,
Lydia Marshall,62462,Versura Inc,127972,Yes,No,Chairman/CEO,1999-10-01,2004-08-01
Lydia Marshall,62462,Rockport Capital Inc,127977,Yes,No,MD,1997-09-01,1999-10-01
Mark Mackay,543231,Rockport Capital Inc,127977,No,No,Head of Global Marketing,1995-05-01,1997-06-01
Doctor Peter Ackerman,180437,Rockport Capital Inc,127977,Yes,No,MD,2013-03-28,
Lydia Marshall,62462,Venture Think LLC,127987,Yes,No,Chairman/CEO,1999-01-01,1999-10-01
Governor Marvin Mandel,537497,Maryland Business for Responsive Government (MBRG),128007,Yes,Yes,Co-Chairman,2009-01-01,2015-08-30
Terry Randall,762502,Maryland Business for Responsive Government (MBRG),128007,Yes,Yes,Director - SD,2005-01-06,
Robb Merritt,797961,Maryland Business for Responsive Government (MBRG),128007,Yes,Yes,Director - SD,,
Duane Carey,1003478,Maryland Business for Responsive Government (MBRG),128007,No,No,President,2014-01-01,
Larry Gallant,1344600,St. Johns Regional Hospital,128012,No,No,HR Director,,
Doctor Mike Murphy,1984973,St. Johns Regional Hospital,128012,No,No,Various Positions,,
Jack Crusa,62972,Baird Kurtz and Dobson Joplin,128027,No,No,Accountant,1979-01-01,1986-01-01
Ryan Prisock,2152418,Baird Kurtz and Dobson Joplin,128027,No,No,Intern,2012-02-01,2012-04-01
Mark Fortino,740525,Baird Kurtz and Dobson Joplin,128027,No,No,Accountant,1988-01-01,1998-01-01
John Farr,752799,First National Bank of Birmingham,128037,No,No,Various Positions,1960-01-01,
F Brooke Jr,870301,First National Bank of Birmingham,128037,No,No,Various Positions,,1973-01-01
