name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Greg Richards,1142395,Mubadala Development Co PJSC,1051710,No,No,Manager,2009-01-01,2011-01-01
Ali Eid Al Mheiri,1123333,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Division ED,2011-01-01,
Ali Eid Al Mheiri,1123333,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Associate Director,2002-01-01,2011-01-01
Kate Triggs,1010610,Mubadala Development Co PJSC,1051710,No,No,ED - Comms,2008-09-01,2012-01-01
H. Excellency Sultan Al Jaber,1045534,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Division CEO,2014-03-20,
H. Excellency Sultan Al Jaber,1045534,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Division CEO/MD,2008-01-01,2014-03-20
H. Excellency Sultan Al Jaber,1045534,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Senior Project Manager,2002-01-01,2008-01-01
Steve Peacock,998385,Mubadala Development Co PJSC,1051710,No,No,Division Senior VP - Exploration,2014-01-01,2015-01-01
Steve Peacock,998385,Mubadala Development Co PJSC,1051710,No,No,Division COO,2009-05-01,2014-01-01
Ahmed Al Idrissi,1080430,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Division CEO,2013-01-01,
Ahmed Al Idrissi,1080430,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Division ED,2010-03-01,2013-01-01
Ahmed Al Idrissi,1080430,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Senior Advisor,2010-01-01,2010-03-01
Ajit Naidu,1079456,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Chief Information Officer,2009-01-01,2016-01-01
David Mora,1278052,Mubadala Development Co PJSC,1051710,No,No,Manager - Corporate Development,2009-01-01,2010-12-01
David Mora,1278052,Mubadala Development Co PJSC,1051710,No,No,Associate,2007-07-01,2008-12-01
Anup Jacob,1260625,Mubadala Development Co PJSC,1051710,No,No,Associate Director,2015-06-01,2016-12-01
Saam Azar,1359282,Mubadala Development Co PJSC,1051710,No,No,General Counsel,2006-07-01,2014-07-01
Masood Sharif Mahmood,1329072,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,No,No,Vice President,,2012-06-01
Shahzad Khan,1540114,Mubadala Development Co PJSC,1051710,No,No,Group Head,2007-04-01,
H. Excellency Suhail Al Mazrouei,1538184,Mamoura Diversified Global Holding PJSC (Mubadala Development Co PJSC prior to 05/2019),1051710,Yes,Yes,Board Member - SD,2017-01-01,
Andrea Bernatova,1589154,Mubadala Development Co PJSC,1051710,No,No,Associate,2009-01-01,2011-01-01
Kurt Drake,1513978,Mubadala Development Co PJSC,1051710,No,No,Compliance Manager,2010-01-01,2013-01-01
James Simmonds,1492220,Mubadala Development Co PJSC,1051710,No,No,Senior Manager,2006-11-01,2011-12-01
James Stewart,1478617,Mubadala Development Co PJSC,1051710,No,No,Group CEO,2011-11-01,2014-10-06
Christopher Ball,1401542,Mubadala Development Co PJSC,1051710,No,No,Vice President - Business Development,,2013-01-01
Carsten Kessler,1462699,Mubadala Development Co PJSC,1051710,No,No,Senior VP,2007-07-01,2012-10-01
Lars von Kantzow,322167,TriCrown Consulting Inc,1051711,No,No,President,2002-10-01,2005-12-01
Karl Stenstrm,322128,Fierro Group SA,1051713,Yes,Yes,Board Member - SD,,
Karl Stenstrm,322128,Nordique France SA,1051714,Yes,Yes,Board Member - SD,,
Ole Rosgaard,1661088,Velfac A/S,1051715,No,No,CEO,1989-08-01,2005-09-01
Derek White,544179,Hotel Networks Inc,1051721,No,No,President,2008-02-19,2010-10-05
Laurie Benson,1646537,Hotel Networks Inc,1051721,No,No,President - Sales/Marketing,2003-01-01,2004-11-01
Chris O'Toole,1929488,Hotel Networks Inc,1051721,No,No,Acting President,,
Karl Spangenberg,741785,Hotel Networks Inc,1051721,No,No,Regional President,2004-04-01,2006-03-01
James Rosenfield Sr,732065,Hotel Networks Inc,1051721,Yes,Yes,Director - SD,,
Geoff Hill,530580,UCW LTD (UnderCoverWear Ltd prior to 01/2015),1051722,Yes,Yes,NED,2006-12-14,2007-10-30
Eitan Haber,602557,Nap Inc,1051723,No,No,Executive VP,1986-01-01,2005-10-01
Lisa Mis,1187917,Nap Inc,1051723,No,No,Various Positions,1995-01-01,1996-01-01
Richard March,602561,Galfand Berger Lurie Brigham & March,1051724,No,No,Senior Partner,1965-01-01,1996-01-01
Professor Viet Dinh,329682,Bancroft Capital Management LLC,1051725,No,No,Principal,2000-01-01,2003-06-01
Doctor Federico Ghizzoni,535269,Alitalia Servizi SpA,1051726,Yes,Yes,Director - SD,,
Simon To,625725,TOWNGAS CHINA CO LTD (Panva Gas Holdings Ltd prior to 06/2007),1051728,Yes,Yes,NED,2006-08-08,2007-02-15
Simon To,625725,TOWNGAS CHINA CO LTD (Panva Gas Holdings Ltd prior to 06/2007),1051728,No,No,Alternate Director,2002-12-23,2006-08-08
Doctor Peter Lee,791382,TOWNGAS CHINA CO LTD (Panva Gas Holdings Ltd prior to 06/2007),1051728,Yes,Yes,NED,2007-01-01,2008-01-01
Canning Fok,331113,TOWNGAS CHINA CO LTD (Panva Gas Holdings Ltd prior to 06/2007),1051728,Yes,Yes,Director - SD,2002-12-23,2006-08-08
Deneen Dallago-Lohan,2027295,Delaware Valley Underwriting Agency Inc,1051729,No,No,Underwriter,1996-01-01,2006-01-01
Jon Saltzman,602575,Delaware Valley Underwriting Agency Inc,1051729,No,No,Broker,1981-01-01,1986-01-01
Jim Keane,207910,Cloud Corp LLC,1051730,No,No,CFO,,
Doctor Mark Porat,602553,IHUD Insurance Agencies Ltd,1051731,No,No,Deputy General Manager,,
David Rosenstrauch,1322756,Penn Independent Corp,1051733,No,No,Consultant,1997-08-01,2002-06-01
Jon Saltzman,602575,Penn Independent Corp,1051733,No,No,Officer,1985-01-01,2003-05-01
Jon Saltzman,602575,Penn Independent Corp,1051733,Yes,Yes,Director - SD,2003-05-01,2005-01-01
Mike Loftus,640954,Penn Independent Corp,1051733,No,No,VP/General Auditor,,
Mike Gennaro,610027,Nordic Windpower Ltd,1051734,No,No,Interim CEO,2010-05-01,2011-06-01
Doctor Jim Lyons,1327069,Nordic Windpower Ltd,1051734,Yes,Yes,Director - SD,,
David Waserstein,1361345,Nordic Windpower Ltd,1051734,Yes,Yes,Director - SD,2011-01-01,2012-01-01
Mike Lynch,1257479,Nordic Windpower Ltd,1051734,No,No,Various Positions,,
Prakash Ramachandran,1543847,Nordic Windpower Ltd,1051734,Yes,No,CFO,2008-06-01,2010-06-23
Prakash Ramachandran,1543847,Nordic Windpower Ltd,1051734,Yes,Yes,Director - SD,2008-03-07,2008-06-01
Jim Kim,1586639,Nordic Windpower Ltd,1051734,Yes,Yes,Director - SD,2010-01-01,
Patti Bellinger,326825,Nordic Windpower Ltd,1051734,Yes,Yes,Chairman,2008-05-01,2010-07-01
Lord Davies of Abersoch,4352,Nordic Windpower Ltd,1051734,Yes,Yes,Chairman,2008-02-18,2010-01-01
Doctor Hansjorg Muller,450259,Nordic Windpower Ltd,1051734,No,No,Advisory Board Member,2008-10-13,
Tom Wagner,540791,Nordic Windpower Ltd,1051734,No,No,Head of Engineering,2011-01-01,2012-05-01
Tom Carbone,593185,Nordic Windpower Ltd,1051734,No,No,CEO,2009-03-11,2011-06-16
Pierre Lamond,182132,Nordic Windpower Ltd,1051734,No,No,Observer,,
Robin Russo,1746523,Calvert Insurance Co,1051735,No,No,President/CEO,,
Jon Saltzman,602575,Penn-America Insurance Co,1051736,No,No,Executive VP,1988-01-01,1989-06-01
Jon Saltzman,602575,Penn-America Insurance Co,1051736,No,No,Vice President - Mktg,1986-01-01,1988-01-01
Jon Saltzman,602575,Penn-America Insurance Co,1051736,No,No,President/COO,1989-06-01,1993-07-01
Michael McDonough,602556,Penn-America Insurance Co,1051736,Yes,Yes,Director - SD,,
Jared Steele,874236,Penn-America Insurance Co,1051736,No,No,Underwriter,2003-01-01,2004-01-01
Troy Thacker,602534,Wire Rope Corp Of America Inc,1051737,Outside,Yes,Director - SD,,
Raquel Palmer,767955,Wire Rope Corp Of America Inc,1051737,Yes,Yes,Director - SD,,
David Shapiro,767947,Wire Rope Corp Of America Inc,1051737,Yes,Yes,Chairman,,
Michael Psaros,767938,Wire Rope Corp Of America Inc,1051737,Yes,Yes,Director - SD,2007-01-01,2009-01-01
Stephen Presser,1311244,Wire Rope Corp Of America Inc,1051737,Yes,Yes,Chairman,,
Dan Collin,1311237,Wire Rope Corp Of America Inc,1051737,Yes,Yes,Director - SD,,
Dave Hornaday,1333345,Wire Rope Corp Of America Inc,1051737,No,No,Vice President - Mktg,1994-04-01,2007-06-01
Blake Chandler,1721343,Wire Rope Corp Of America Inc,1051737,No,No,International Sales Manager,2000-06-01,2002-03-01
Doctor Stephan Kessel,23930,Wire Rope Corp Of America Inc,1051737,Yes,Yes,Director - SD,,
Rachel Aumack,1654060,Pine Environmental Services LLC,1051738,No,No,Vice President - HR,2017-07-01,2018-06-01
Scott Rivard,1486220,Pine Environmental Services LLC,1051738,Yes,Yes,Director - SD,,
Richard Duszak,602536,Pine Environmental Services LLC,1051738,No,No,CFO,2006-10-01,2009-03-04
Richard Duszak,602536,Pine Environmental Services LLC,1051738,No,No,CFO,2004-03-01,2005-10-01
Matthew Hardin,602793,PENNANTPARK INVESTMENT CORP,1051739,No,No,Chief Compliance Officer,2007-06-01,2008-05-01
Tom Friedmann,602792,PENNANTPARK INVESTMENT CORP,1051739,No,No,Secretary,2007-01-01,
Jeff Flug,602790,PENNANTPARK INVESTMENT CORP,1051739,Yes,Yes,Independent Director,2007-02-01,
