name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Staci Rosche,1609564,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Senior Counsel,2017-01-01,
Hannah Frank,1609484,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Marta Stein,1610642,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2000-01-01,2018-03-01
J Neary,1611680,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Chief Legal Talent Officer,2017-01-01,
Hamid Namazie,1609664,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2017-12-04,
Bryan Brantley,1610346,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2004-09-01,2013-11-01
Robert Bilik,1610330,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2003-01-01,2011-02-17
Cecil Martin III,1609532,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2016-08-03,
Steve Peterson,1611494,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1998-03-01,
David Whelpley Jr,1611515,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-04-09,
Nancy Little,1611486,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Deputy Managing Partner,2006-01-01,2011-01-01
Steve Ritchie,1611496,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2008-03-01,2015-01-01
Christian Brose,1611436,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-03-01,
John Anderson Jr,1610307,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2007-01-01,
Dorothea Dickerman,1609632,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2001-01-01,2016-12-01
Anne McCray,1610532,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1997-11-01,
Bob McElroy,1609533,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2019-01-01
Richard Keeton,1610517,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Counsel,2016-01-01,
David Swan,1609673,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2004-01-01,
Robert Muckenfuss,1610542,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,
Doug Ey Jr,1610435,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2013-07-01
Sharon Ross,1611678,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Director - Ops,1993-07-01,2009-01-01
Will Tysse,1609578,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2012-01-01,
Cheryl Haas-Goldstein,1610491,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-10-02,
Chris Trible,1610646,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2002-09-01,2017-01-01
Mark Kromkowski,1609518,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,
Stephanie Evans,1611435,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Senior Counsel,2018-01-01,
Don King,1611465,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1976-01-01,
John Wilburn,1610952,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2000-06-01,
Bob Bittman,1610334,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Peter Covington,1610358,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Deputy Managing Partner,2008-03-31,2018-01-01
Jason Evans,1610384,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2009-01-01,
Bob Redmond Jr,1610610,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2013-02-12,
Steven Kittrell,1609515,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-01-01,2016-01-01
Steve Hamilton,1610493,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Senior Associate,2008-04-01,2014-12-31
Jonathan Blank,1610336,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2009-09-16,2017-08-02
Matthew Wrysinski,1612208,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2007-01-02,2012-04-01
Suzanne Long,1609521,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Attorney,2007-03-01,2012-03-01
Chuck McIntyre Jr,1610536,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Attorney,1987-01-01,1995-01-01
Scott Westwood,1609581,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2003-01-01,
Joe Tirone,1611240,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2001-10-01,2009-10-01
William Hiller,1613493,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Division VP - Public Affairs,2019-01-01,
Yuan-Ying Hsu,1609503,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,,2011-01-01
Steve Smith,1615170,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2003-03-01,2004-01-01
Brian Parker,1610568,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2011-11-01,2015-12-01
Johnny Justus,1609508,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2004-01-01,
Harold Phears,1610571,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2016-01-01
Mike de Andino,1614790,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1994-03-01,2000-11-01
Jeff Peterson,1609544,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-09-09,2019-02-01
Bob Couture,1611684,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,ED,2005-04-01,
Louis Greenstein,1611400,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2013-02-27,
Robert Bilik,1610330,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Attorney,2001-01-01,2003-01-01
Matt Hoefling,1610504,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,2016-01-01
Penny Zacharias,1611430,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-03-13,
Amber Walsh,1611429,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,
Sara Holladay-Tobias,1609645,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Jon Harmon,1610499,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2017-12-04
Keith Trandel-Korenchuk,1610918,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
J Lawless,1610523,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2011-01-01,
Bob Pryor,1609666,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Partner,,2016-01-01
Landis Wade Jr,1610648,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1986-12-01,2018-12-31
Michael Simes,1610639,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-12-05,
Gordon Schmidt,1610638,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Rob McFarland,1610534,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1985-09-01,
Michael Woodard,1609590,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2004-05-01,
Doug Ey Jr,1610435,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner/General Counsel,2013-07-01,
Elizabeth Edwards,1610379,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Sara Holladay-Tobias,1609645,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2006-09-01,2015-01-01
Amy Miller,1610539,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,2016-11-01
Joe Calve,1611683,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Chief Marketing and Business Development Officer,2014-06-01,
Suzi Germaise,1610478,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2004-01-01,2015-09-01
Doug Charnas,1609440,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2018-01-01
Sharon Ross,1611678,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Chief Administrative Operations Officer,2017-01-01,
Marshall Beil,1610328,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Counsel,2016-01-01,
Richard Keeton,1610517,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,2016-01-01
Jon Buchan Jr,1610348,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,2015-12-01
Gary Regan,1609548,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Counsel,2017-01-01,
John Walker IV,1610649,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2015-11-01
Dave Pusateri,1611746,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-11-01,
Sean Murphy,1610544,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Attorney,1980-01-01,1987-09-01
Gerald Schirato Jr,1611725,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2003-05-01,2003-08-01
Jerry Saccone,1609668,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Counsel,2017-01-01,2019-07-01
Bob Pryor,1609666,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2016-01-01,
Simon Neilson-Clark,1609665,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-05-01,2017-01-01
Hamid Namazie,1609664,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-04-25,2017-12-04
Steve Lee II,1322972,Aliaswire Inc,250392,No,No,Vice President - Engineering,2004-01-01,2005-01-01
Josh Davey,1610373,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Richard Mason,1609662,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2003-01-01,
James Johnston,1609650,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2004-09-01,2018-07-01
David Huffine,1609647,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,
J Neary,1611680,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Manager,2003-04-01,2010-06-01
Sharon Ross,1611678,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Director - Ops,2009-01-01,2017-01-01
Gregg Sutfin,1611677,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Chief Information Officer,2011-01-01,
Amber Walsh,1611429,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2003-07-01,2011-01-01
Staci Rosche,1609564,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2017-01-01
Tennille Checkovich,1610356,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Attorney,2004-09-01,2012-01-01
Bethany Lukitsch,1610524,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Tom Cabaniss,1609615,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Managing Partner,,2017-12-04
Greg Evans,1610382,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2017-12-04,
Ed Brooks,1609607,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-03-01,
Jessi Morrison,1610540,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2002-09-01,2017-12-01
Steve Ducommun,1617796,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Various Positions,,
Angelo Russo,1610613,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2004-07-01,
Sean Murphy,1610544,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1987-09-01,
David McLean,1609534,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-03-01,
Richard Cromwell,1610364,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Christian Poland,1615114,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Attorney,2003-07-01,2004-07-01
Brian Kahn,1611584,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-03-01,
Brian Kelly,1609512,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2004-09-01,2009-12-01
David Melson,1611491,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Ryan Purpura,1609547,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-08-18,
Nancy Little,1611486,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Committee Member,1998-01-01,1999-01-01
Richard Grant,1609493,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2005-04-01,
Christopher Verstrate,1609579,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2000-02-01,
Will Tysse,1609578,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2004-09-01,2011-12-01
Scott Oostdyk,1610565,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Gerald Thomas II,1609576,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-10-01,
Richard Cullen,1610370,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,1977-01-01,1993-01-01
Dave Pusateri,1611746,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2001-01-01,2011-11-01
Mike Wilson,1611517,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,
William Walker Jr,1611512,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-07-01,
Janie Sellers,1609569,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1980-06-01,
BIll Mayberry,1610528,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,
Robin Vance,1611509,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Chris Scheurer,1609567,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-04-01,
Bill Boland,1610339,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1992-01-01,
Neil Rust,1609565,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2013-01-30,2018-01-01
Dave Robertson,1609562,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Petar Orlic,1608976,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Senior Counsel,2009-10-01,2013-12-01
Dan Slone,1611499,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1983-01-01,2017-12-01
Janet Peyton,1611495,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1995-09-01,
Bill Marianes,1611488,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2005-03-01,2017-01-01
Dave Richardson II,1611763,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Partner,1978-01-01,2018-01-01
Nancy Little,1611486,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,
Nancy Little,1611486,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2000-01-01,2006-01-01
Nancy Little,1611486,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Department Chairman,1999-01-01,2000-01-01
Guli Arshad,1323377,Aliaswire Inc,250392,Yes,Yes,Director - SD,,
Mark La Fratta,1611485,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1991-01-01,
David Hartsell,1610501,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Jim Hedrick Jr,1611460,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-07-21,
Pat Horne,1611463,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2003-01-01,
J Hatcher,1611459,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-03-31,
Brian Parker,1610568,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate Attorney,2001-01-01,2011-11-01
Larry Goodall,1611451,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Julianna French,1611447,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,2018-01-01
David Pankey,1609542,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2015-01-01
Jay Hughes Jr,1609504,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Managing Partner,2017-08-02,
David Oakey,1609539,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2018-01-01
John Fennebresque,1611441,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Vice Chairman/Partner,,2018-01-01
Alan Cason,1611438,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Partner,2018-01-01,
Alan Cason,1611438,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1993-02-01,2018-01-01
Stephanie Evans,1611435,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1998-01-01,2018-01-01
Scott Becker,1611434,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2003-07-01,2008-01-01
Rosemary Becchi,1611432,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-03-17,2018-01-01
John Thompson,1611427,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-09-01,
Steve Ritchie,1611496,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Harrison Marshall Jr,1609531,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1986-11-01,
Stephen Older,1609538,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2013-03-25,
David Ronn,1611422,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,2016-02-01
Marvin Rogers,1611421,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Bryan Brantley,1610346,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2013-11-01,
Jim Walsh,1610932,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,2018-01-01
Steven Keeler,1611417,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2006-09-01,
John Grieb,1611407,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2002-01-01,
John Grieb,1611407,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,1999-08-01,2002-01-01
Adam Greene,1611399,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-09-01,
Suzanne Long,1609521,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2014-01-01,2017-07-01
Ron Franklin,1610463,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,
Kurt Krueger,1609519,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1984-05-01,
Charles Konia III,1609517,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,1999-09-01,
Steven Kittrell,1609515,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Managing Partner,,2014-01-01
Steve Hamilton,1610493,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2015-01-01,
Thomas Spahn,1610640,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,,
Fred Isaf,1609505,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2008-01-01,
Fred Isaf,1609505,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Managing Partner,2004-01-01,2008-01-01
Fred Isaf,1609505,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,Yes,No,Partner,1999-08-01,2004-01-01
Jay Hughes Jr,1609504,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,,2013-01-01
Yuan-Ying Hsu,1609503,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2011-01-01,
Tom Cabaniss,1609615,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2017-12-04,
Matthew Hall,1609500,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2010-01-01,
W Griffith,1609499,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Partner,2012-11-01,2016-01-01
Brian Stimson,1611349,McGuireWoods LLP (McGuire Woods Battle & Boothe LLP prior to 2000),250377,No,No,Associate,2000-07-01,2000-08-01
