name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Wagner,1732045,Novaria Component Solutions LLC,2473407,No,No,Interim President,2016-03-01,
Jim Clemons,1732042,Cressman Tubular Products Corp,2473408,No,No,Director - Finance,2013-11-01,2015-06-01
Kevin Kelley,1776633,Cressman Tubular Products Corp,2473408,No,No,President/COO,2012-09-01,
Jeff Gustafson,1732087,Brown Fink Boyce & Astle LLP,2473412,No,No,Tax Partner,2000-01-01,
Lynn Kis,1143287,Brent Petroleum Industries Ltd,2473413,No,No,Various Positions,,
U Amighi,1731421,EGM Holding America,2473415,Yes,No,Chairman/Managing Partner,2014-11-01,2015-01-01
U Amighi,1731421,Greener 3000 Corp,2473417,No,No,CEO,2014-04-01,2015-01-01
U Amighi,1731421,Tegra Varityper Inc,2473420,No,No,District Manager,1985-01-01,1992-01-01
Shannon Norby,1768086,Tegra Varityper Inc,2473420,No,No,Account Manager,1990-01-01,1993-01-01
Shannon Norby,1768086,Tegra Varityper Inc,2473420,No,No,Territory Manager,1989-01-01,1990-01-01
Marc Johnson,2213357,Tegra Varityper Inc,2473420,No,No,Various Positions,1989-09-01,1992-04-01
Nick Harshbarger,2108056,Tegra Varityper Inc,2473420,No,No,Sales Representative,1990-01-01,1993-01-01
Jeff Eischeid,1731983,Eischeid & Associates LLC,2473421,No,No,Owner,2004-06-01,2009-12-01
Joe Profy,1732115,Profy Promisloff & Ciarlanto PC,2473422,No,No,Shareholder,,
Pete Anderson,1731904,BI Realty Services,2473427,No,No,Broker,2012-01-01,
Joel Dauman,1732139,Blatt & Dauman LLP,2473430,No,No,Partner,1982-01-01,
Pete Anderson,1731904,PNL Realty LLC,2473431,No,No,Owner,2002-01-01,
Jason Runco,1731888,Energy Clearance Corp,2473434,No,No,COO,,1997-01-01
Eduardo Fernandez,1732214,Blauvelt Capital Partners LP,2473437,No,No,Partner,2012-01-01,2019-01-01
Roddy Cruz,1732146,Blauvelt Capital Partners LP,2473437,No,No,Managing Partner,2012-04-30,
Eric Gross,2192989,VitalSolutions Inc,2473438,No,No,Various Positions,2014-08-01,2019-02-01
Jessie Mann,1731942,VitalSolutions Inc,2473438,No,No,Co-Founder,1997-09-01,1999-01-01
Rohit Mehrotra,1731941,VitalSolutions Inc,2473438,No,No,CEO,1997-06-01,1999-08-01
Jeffrey Caron,1932366,What's Next Media and Data Analytics LCC,2473485,No,No,CFO,2017-07-01,
Richard Finkelstein,1732159,Berkowitz Lichtstein Kuritsky Giasullo & Gross LLC,2473444,No,No,Partner,,
Amy Bard,2129272,Berkowitz Lichtstein Kuritsky Giasullo & Gross LLC,2473444,No,No,Of Counsel,1989-01-01,1997-01-01
Tim Bermingham,1805129,Toronto Botanical Garden (TBG),2473445,Yes,Yes,Director - SD,2013-04-01,
Carsten Lund,1195427,FLSmidth Pvt Ltd,2473447,Yes,No,CEO/MD,2014-12-26,2018-06-01
Jesse Gross,1732035,New Jersey State Industrial Safety Committee (NJSISC),2473448,No,No,Member,2014-09-18,
Steve Barnett,1812251,New Jersey State Industrial Safety Committee (NJSISC),2473448,No,No,Member,,
John Sparrow,1731357,Sparrow Consulting Group Inc,2473450,No,No,Principal,2012-06-01,2013-09-01
Doctor Mike Biddle,1731856,IAQ Systems Inc,2473451,No,No,CEO,2015-02-01,2016-02-01
Tina Siebenhaar,1733509,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2015-05-01,
Doctor Thomas Prm,1733439,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2012-02-01,
Hanns-William Mlsch,1733367,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2011-12-01,
Stephan Krampe,1732060,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2013-05-01,
Doctor Norbert Impelmann,1731958,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2015-10-01,2018-04-03
Roland Fabian,1731864,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Managing Partner,2015-04-16,
Boris Strauch,1735628,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2016-03-01,
Carsten Bremer,1731353,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2011-12-01,2018-04-03
Doctor Albrecht von Breitenbuch,1731349,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2015-10-01,
Till Buschmann,1901911,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2017-04-01,
Philippe Kamarowsky,1973775,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2017-05-01,
Professor Doctor Bernd Geier,2166870,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2018-04-01,
Doctor Hannes Hartwich,1731934,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Founding Partner,2011-01-01,2016-12-31
Sandra Pfister,1608790,Berwin Leighton Paisner (Germany) LLP,2473452,No,No,Partner,2016-05-17,
Chris Clark,1250249,Perry Clark Inc,2473455,No,No,CEO,2014-02-01,
Talia Feuerstein,1207078,Peer Realty LLC,2473461,No,No,Advisor,,
Jeremy Smith,1732031,Agility Squared,2473463,No,No,Co-Founder,2004-02-01,2007-11-01
Jessie Mann,1731942,Vivare LP,2473466,No,No,Co-Founder,1981-01-01,1986-07-01
G Howard-Cherubim,68247,Patstone Inc,2473467,Yes,Yes,Trustee,,
Steven Hile,1731434,Airtuit Inc,2473468,No,No,VP/CFO,2000-07-01,2002-08-01
Chika Nwobi,1945637,Airtuit Inc,2473468,No,No,Consultant,2000-07-01,2001-05-01
Stu Bailey,1252739,Open Data Group (ODG),2473469,No,No,Chief Technology Officer,2016-04-01,
Jim Dunn Jr,375802,J L Dunn & Associates PC,2473474,No,No,President,1987-08-01,1997-01-01
Roland Rott,1732055,Sensus GmbH Ludwigshafen,2473475,No,No,VP/General Manager,2012-08-01,
Sanford Selman,1762991,Asia West LLC,2473476,No,No,MD,2002-06-01,
Jim Shanahan,1732133,Prepaidian Inc,2473477,No,No,CEO,2013-08-01,2018-04-01
Rohit Mehrotra,1731941,One Community Inc,2473480,No,No,Senior VP,1999-08-01,2002-01-01
Kerwin Brown,1341254,One Community Inc,2473480,No,No,Advisor,,
Terry Frederick,1732223,Blazek & Vetterling LLP,2473481,No,No,Audit Partner,1998-12-01,
Amanda Adams,2139327,Blazek & Vetterling LLP,2473481,No,No,Tax Partner,2003-08-01,2017-06-01
U Amighi,1731421,Unicore Technologies Corp,2473482,No,No,President,1999-01-01,2002-08-01
Gloria Colgan,1732131,What's Next Media and Data Analytics LCC,2473485,No,No,President,2015-01-01,2016-01-01
Doug Wilber,1732127,What's Next Media and Data Analytics LCC,2473485,No,No,Chief Revenue Officer,2013-06-01,2015-08-01
Karen Webster,1732121,What's Next Media and Data Analytics LCC,2473485,No,No,President/CEO,2009-06-01,
Doctor Robert Sarfi,1732236,Boreas Group LLC,2473487,No,No,Managing Partner,2001-01-01,
Deborah Baxley,1753614,NYPay Inc,2473490,No,No,Treasurer,2011-01-01,
Deborah Baxley,1753614,NYPay Inc,2473490,No,No,Co-Founder,2010-01-01,2011-01-01
Bob Kinsella,1732187,Consolidated Accounting Systems Inc,2473492,No,No,President,1979-01-01,1985-01-01
Bob Kinsella,1732187,KPI Inc,2473494,No,No,CEO,1985-01-01,2000-01-01
Oleg Logvinov,655501,KPI Inc,2473494,No,No,Researcher,,
Brian Hennigan,1737632,Blecher Collins & Pepperman PC,2473495,No,No,Partner,1979-01-01,1983-07-01
Howard Alperin,1732245,Blecher Collins & Pepperman PC,2473495,No,No,Partner,2010-08-01,2017-12-01
Maxwell Blecher,1732244,Blecher Collins & Pepperman PC,2473495,No,No,Founding Partner,1971-01-01,
Donald Pepperman,1732241,Blecher Collins & Pepperman PC,2473495,No,No,Managing Partner,2007-08-01,
Donald Pepperman,1732241,Blecher Collins & Pepperman PC,2473495,No,No,Attorney,1983-06-01,2007-07-01
Anton Nikodemus,1264779,Monte Carlo Resort & Casino,2473496,No,No,President/COO,2007-10-01,2012-08-01
Bob Kinsella,1732187,Airguide Instrument Company Inc,2473497,Yes,No,President,1978-01-01,1982-01-01
Joe Hoffman,1254524,Pedco E & A Services Inc,2473500,No,No,President/COO,2017-06-01,
Joe Hoffman,1254524,Pedco E & A Services Inc,2473500,No,No,COO,2016-06-01,2017-06-01
Joe Hoffman,1254524,Pedco E & A Services Inc,2473500,No,No,Vice President - Ops,2015-07-01,2016-06-01
Joe Hoffman,1254524,Pedco E & A Services Inc,2473500,No,No,Project Manager,2014-08-01,2015-07-01
Nick Martin,2023755,UnitedHealthcare Medicare and Retirement Inc,2473502,No,No,Senior Director - IT,2001-09-01,2009-07-01
Chris Jackson,1903031,UnitedHealthcare Medicare and Retirement Inc,2473502,No,No,Chief Information Officer,,
Brian Thompson,1889033,UnitedHealthcare Medicare and Retirement Inc,2473502,No,No,CFO,2013-12-01,2017-04-18
Brian Thompson,1889033,UnitedHealthcare Medicare and Retirement Inc,2473502,Yes,No,CEO,2017-04-18,
Jack Larsen,1731373,UnitedHealthcare Medicare and Retirement Inc,2473502,No,No,CEO,,2014-01-01
Elliot Gerson,1851544,UnitedHealthcare Medicare and Retirement Inc,2473502,No,No,Executive VP,1996-01-01,1997-01-01
Steve Nelson,494771,UnitedHealthcare Medicare and Retirement Inc,2473502,Yes,No,CEO,2011-02-01,2017-04-18
Laura Mongeon,1622976,UnitedHealthcare Medicare and Retirement Inc,2473502,No,No,Regional ED,2016-01-01,
Jane Plant,1732248,Block Plant Eisner Fiorito & Belak-Berger CPA (BPE&H),2473503,Yes,No,Managing Partner,1987-01-01,
Tony DiSanza,1732050,Innovativ Consulting Partners LLC,2473506,No,No,Managing Partner,2008-08-01,2011-12-01
Tony DiSanza,1732050,Blackwell Consulting Services of Ohio LLC,2473509,No,No,Vice President - Consulting,2004-01-01,2008-08-01
Tony DiSanza,1732050,Blackwell Consulting Services of Ohio LLC,2473509,No,No,Partner,,
Daniel Bergeson,1732086,Superior Court of the County of Santa Barbara,2473510,No,No,Expert,,
Royce Lewellen,1814647,Superior Court of the County of Santa Barbara,2473510,No,No,Judge,1975-01-01,1990-01-01
Royce Lewellen,1814647,Superior Court of the County of Santa Barbara,2473510,No,No,Judge,1969-01-01,1975-01-01
Lou Dorny,1930659,Superior Court of the County of Santa Barbara,2473510,No,No,Clerk,,
Daniel Bergeson,1732086,Ascolta Ventures LLC,2473511,No,No,COO/General Counsel,2011-09-01,
Catherine Mott,1732264,Blue Tree Capital Group LLC,2473513,No,No,CEO,2003-10-01,
Geoffrey Shaw,1733502,Haley Tam & Co,2473516,No,No,Partner,,2015-05-01
Julie Bush,1962671,Tecniflex LLC (Bancsource),2473646,No,No,HR Director,2016-01-01,2016-01-01
Marcus Dearle,1731390,Haley Tam & Co,2473516,No,No,Partner,2016-05-03,
Andrea Ramlogan,2143194,Organic Meadow Inc,2473518,No,No,Manager,2008-04-01,2012-03-01
Angelo Eleusiniotis,2143191,Organic Meadow Inc,2473518,No,No,Vice President - Sales,2009-07-01,2013-02-01
Mike Detlefsen,646957,Organic Meadow Inc,2473518,Yes,Yes,Chief Restructuring Officer,2014-12-01,2015-11-01
Barak Mashraki,650573,Delek Power Stations Ltd,2473519,Yes,Yes,Director - SD,,
Amit Kornhauzer,1256591,Delek Power Stations Ltd,2473519,Yes,Yes,Director - SD,,
Amit Kornhauzer,1256591,Navitas Petroleum Management Services Ltd,2473520,Yes,Yes,Director - SD,,
Dave Hardy,1732297,Franvest Capital Patner Inc,2473524,No,No,President,1989-01-01,
Professor William Hope,2029714,Auspherix Ltd (UK),2473525,No,No,Scientific Advisor,,
Doctor Jared Silverman,2037266,Auspherix Ltd (UK),2473525,Yes,Yes,NED,2015-07-15,
Doctor David Livermore,1260762,Auspherix Ltd (UK),2473525,No,No,Scientific Advisor,,
Jared Kelso,1868807,Pinnacle Advisory Group Inc,2473526,No,No,Consultant,2004-01-01,2006-01-01
Joe Saldana,1732311,Pinnacle Advisory Group Inc,2473526,No,No,COO/Chief Compliance Officer,2014-05-01,2016-09-01
John Mitchell,1732316,Particle Measuring Systems Inc.,2473528,No,No,President/CEO,2010-07-01,
John Mitchell,1732316,Particle Measuring Systems Inc.,2473528,No,No,CEO,1995-01-01,2010-07-01
John Shoaff,1732317,Sooner Pipe LLC,2473529,No,No,President,2006-01-01,2016-01-01
John Shoaff,1732317,Sooner Pipe LLC,2473529,No,No,Various Positions,1998-07-01,2006-01-01
Jim Dionisio,1193191,Sooner Pipe LLC,2473529,No,No,Vice President - Accounts,2018-02-01,
Jim Dionisio,1193191,Sooner Pipe LLC,2473529,No,No,Vice President - Sales,2016-07-26,2018-02-01
Jim Dionisio,1193191,Sooner Pipe LLC,2473529,No,No,Various Positions,2016-02-01,2016-07-26
David Hosking,1143556,AAT Kings Tours Pty Ltd,2473530,Yes,Yes,Chairman,2012-01-01,
Eduardo Fernandez,1732214,Vortex Aviation Inc,2473531,Yes,Yes,Director - SD,,
Roddy Cruz,1732146,Vortex Aviation Inc,2473531,Yes,Yes,Director - SD,,
Kevin Tepen,1732320,CJ Schlosser & Co LLC,2473534,No,No,Partner,1997-01-01,
Kevin Tepen,1732320,CJ Schlosser & Co LLC,2473534,No,No,Various Positions,1987-01-01,1997-01-01
Jeff Forbes,1732322,SironaHealth Inc,2473535,No,No,President/CEO,2009-02-01,2018-03-01
Travis Hersom,1890062,SironaHealth Inc,2473535,No,No,Chief Information Officer,2015-07-01,2016-03-01
Travis Hersom,1890062,SironaHealth Inc,2473535,No,No,Vice President - Technology,2009-03-01,2015-07-01
Zac Fritz,1745298,SironaHealth Inc,2473535,No,No,Vice President - Sales,2000-10-01,2004-10-01
Doctor Dave Sofer,1732324,Community Physical Therapy,2473536,No,No,President,2005-02-01,2016-05-01
Doctor Dave Sofer,1732324,Community Physical Therapy,2473536,No,No,Various Positions,2002-10-01,2005-02-01
Doctor Dave Sofer,1732324,Community Physical Therapy,2473536,No,No,Various Positions,2000-09-01,2002-10-01
Richard Fall,1732323,Fall Machine Co Inc,2473537,No,No,President,1980-01-01,
Chad Robins,1731558,Aortica Corp,2473542,Yes,Yes,Director - SD,2014-10-01,
Paul Buckman,341605,Aortica Corp,2473542,Yes,Yes,Director - SD,,
Erik Larson,1732326,NextAdvisor.com,2473544,No,No,President/CEO,2006-03-01,2017-12-01
Casey Hodges,1731647,Bechtel Bettis Inc,2473545,No,No,Engineer,2002-01-01,2003-01-01
Adam Kaufmann,1791698,Bechtel Bettis Inc,2473545,No,No,Engineer,,
Morgan Smith,1863634,Bechtel Bettis Inc,2473545,No,No,President,,
Chad Anson,1732332,C A Group Inc,2473547,No,No,Vice President/Partner,2008-04-01,
Michael Elitzer,1732335,Lester Brokerage Inc,2473548,No,No,President/CEO,1995-03-01,
Will Righeimer,1728145,Kuantum Brands LLC,2473550,Yes,No,CEO,2016-06-06,2017-05-01
Michael Sauer,652727,Aqua Communications Ltd,2473551,No,No,Senior Advisor,2017-01-01,
Roddy Cruz,1732146,Vortex Aviation Ireland Ltd,2473553,Yes,Yes,NED,2014-07-30,
Matthew Moulton,2168471,Benson Buffett PLC Inc (Formerly known as Benson Myles PLC Inc),2473554,No,No,Associate,2013-05-01,2018-08-01
Darren O'Keefe,2164082,Benson Buffett PLC Inc (Formerly known as Benson Myles PLC Inc),2473554,Yes,No,Shareholder,2006-06-01,2012-12-01
Susan Marsh,1731886,Benson Buffett PLC Inc (Formerly known as Benson Myles PLC Inc),2473554,No,No,Lawyer,2005-02-01,2007-07-01
Barbara Roberts,1732354,Big City Access Inc,2473556,No,No,President/CEO,2002-11-01,
John O'Donnell Jr,1733036,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2014-06-01,
Greg Loss,1731783,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2012-10-01,
Joe Falcone,1731731,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2012-10-01,
Tom Riley,1731182,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2018-05-01,
Tom Riley,1731182,Herbert Smith Freehills New York LLP,2473559,No,No,Managing Partner,2012-09-01,2018-05-01
Scott Balber,1731006,Herbert Smith Freehills New York LLP,2473559,No,No,Managing Partner,2018-05-01,
Scott Balber,1731006,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2013-10-01,2018-05-01
Christian Leathley,1810874,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2010-10-01,
Juan-Jos Zentner,1810859,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2012-01-01,
David Wallace,1810854,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2012-09-01,2017-05-01
Laurence Shore,1810850,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2013-03-01,2017-01-01
Ben Rubinstein,1810849,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2012-01-01,
Ed Dougherty,1814484,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2016-11-10,
Nick Hume,1852259,Herbert Smith Freehills New York LLP,2473559,No,No,Various Positions,1998-08-01,2005-11-01
Amal Bouchenaki,2006080,Herbert Smith Freehills New York LLP,2473559,No,No,Partner,2018-05-01,
