name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dan Macfarlan,62177,VF CORP,32574,No,No,Division President,1994-11-01,1995-02-01
Dan Macfarlan,62177,VF CORP,32574,No,No,Division President,1993-10-01,1994-11-01
Dan Macfarlan,62177,VF CORP,32574,No,No,Various Positions,1978-01-01,1993-10-01
Bob Cordaro,61832,VF CORP,32574,No,No,VP/Chief Accounting Officer/Controller,2001-02-01,2003-10-13
Bob Cordaro,61832,VF CORP,32574,No,No,Assistant Treasurer,1990-01-01,1992-01-01
Bob Cordaro,61832,VF CORP,32574,No,No,Various Positions,1985-01-01,1990-01-01
Barbara Feigin,61827,VF CORP,32574,Yes,Yes,Presiding Independent Director,2007-04-01,2008-04-01
Barbara Feigin,61827,VF CORP,32574,Yes,Yes,Independent Director,1987-01-01,2007-04-01
Juan de Bedout,61822,VF CORP,32574,Yes,Yes,Independent Director,2014-04-22,2017-04-25
Juan de Bedout,61822,VF CORP,32574,Yes,Yes,Presiding Independent Director,2013-04-23,2014-04-22
Juan de Bedout,61822,VF CORP,32574,Yes,Yes,Independent Director,2000-01-01,2013-04-23
M Sharp,61817,VF CORP,32574,Yes,Yes,Independent Director,1984-01-01,2012-04-24
George Fellows,61802,VF CORP,32574,Yes,Yes,Independent Director,2010-04-27,2015-04-28
George Fellows,61802,VF CORP,32574,Yes,Yes,Presiding Independent Director,2009-04-01,2010-04-27
George Fellows,61802,VF CORP,32574,Yes,Yes,Independent Director,1997-01-01,2009-04-01
Ed Crutchfield,61797,VF CORP,32574,Yes,Yes,Independent Director,1992-01-01,2006-04-01
Robert Buzzell,61792,VF CORP,32574,Outside,Yes,Director - SD,1983-01-01,2003-01-01
Bob Shearer,206275,VF CORP,32574,No,No,Senior VP/CFO,2005-05-01,2015-04-01
Eric Wiseman,206276,VF CORP,32574,No,No,Executive VP,2005-05-01,2006-03-01
Terry Lay,206271,VF CORP,32574,No,No,Division Chairman,1999-03-01,2000-10-01
Tim Rothwell,204762,VF CORP,32574,No,No,Various Positions,,
John Schamberger,206274,VF CORP,32574,No,No,Various Positions,1972-01-01,1992-01-01
Tom Wyatt,220126,VF CORP,32574,No,No,Division President,1992-01-01,1997-01-01
Eric Wiseman,206276,VF CORP,32574,Yes,No,Chairman (Executive),2017-01-01,2017-10-28
Eric Wiseman,206276,VF CORP,32574,Yes,No,Chairman/CEO,2015-06-19,2017-01-01
Eric Wiseman,206276,VF CORP,32574,Yes,No,President/CEO,2008-01-01,2008-08-01
Eric Wiseman,206276,VF CORP,32574,Yes,No,President/COO,2006-10-19,2008-01-01
Eric Wiseman,206276,VF CORP,32574,No,No,President/COO,2006-03-01,2006-10-19
Eric Wiseman,206276,VF CORP,32574,No,No,VP/Division Chairman,2004-02-01,2005-05-01
Eric Wiseman,206276,VF CORP,32574,No,No,VP/Division Chairman,2003-08-01,2004-02-01
Eric Wiseman,206276,VF CORP,32574,No,No,VP/Division Chairman,2000-10-01,2003-08-01
Eric Wiseman,206276,VF CORP,32574,No,No,Division President,1998-01-01,2000-10-01
Eric Wiseman,206276,VF CORP,32574,No,No,Division Executive VP,1995-01-01,1998-01-01
Bob Shearer,206275,VF CORP,32574,No,No,VP/CFO,2003-01-01,2005-05-01
Bob Shearer,206275,VF CORP,32574,No,No,VP/CFO/Division Chairman,2000-06-01,2003-01-01
Bob Shearer,206275,VF CORP,32574,No,No,VP/CFO,1998-07-01,2000-05-01
Bob Shearer,206275,VF CORP,32574,No,No,VP/Controller,1994-04-01,1998-07-01
Bob Shearer,206275,VF CORP,32574,No,No,Controller,1989-11-01,1994-04-01
John Schamberger,206274,VF CORP,32574,No,No,VP/Division Chairman,2004-02-01,2006-01-01
John Schamberger,206274,VF CORP,32574,No,No,Division Chairman,1995-02-01,1995-04-01
John Schamberger,206274,VF CORP,32574,No,No,VP/Division Chairman,1995-04-01,2004-02-01
Allan Callow Jr,324014,VIA NET.WORKS INC,32586,No,No,Various Positions,,
John Schamberger,206274,VF CORP,32574,No,No,Division President,1992-01-01,1995-02-01
Terry Lay,206271,VF CORP,32574,No,No,VP/Division Chairman,2004-02-01,2005-06-01
Terry Lay,206271,VF CORP,32574,No,No,Division Chairman,2003-02-01,2004-02-01
Terry Lay,206271,VF CORP,32574,No,No,Vice President,2000-10-01,2003-02-01
Terry Lay,206271,VF CORP,32574,No,No,Division President,1996-08-01,1999-02-01
Terry Lay,206271,VF CORP,32574,No,No,Various Positions,1971-01-01,1996-08-01
Eric Wiseman,206276,VF CORP,32574,Yes,No,Chairman/President/CEO,2008-08-01,2015-06-19
Frederick Rowan II,200438,VF CORP,32574,No,No,Group VP,1986-01-01,1992-01-01
Peter Smith,336596,VF CORP,32574,No,No,Regional President,2010-06-01,2015-09-01
Peter Smith,336596,VF CORP,32574,No,No,Division Senior VP,2006-04-01,2010-06-01
Rick Carucci,332731,VF CORP,32574,Yes,Yes,Presiding Independent Director,2014-04-22,2015-04-28
Rick Carucci,332731,VF CORP,32574,Yes,Yes,Independent Director,2015-04-28,
Rick Carucci,332731,VF CORP,32574,Yes,Yes,Independent Director,2009-07-21,2014-04-22
Laura Lang,333909,VF CORP,32574,Yes,Yes,Independent Director,2011-10-20,
Tom Scott,275815,VF CORP,32574,No,No,Vice President - Business Systems,1992-05-01,1996-01-01
Anita Graham,490910,VF CORP,32574,No,No,Senior VP/Chief Human Capital Officer,2019-01-01,
David Reklau,489258,VF CORP,32574,No,No,Various Positions,1981-01-01,1994-07-19
Anita Graham,490910,VF CORP,32574,No,No,Vice President - HR,2014-01-01,2016-02-18
Susan McDonald,489255,VF CORP,32574,No,No,Various Positions,1986-01-01,1996-01-01
Boyd Rogers,489262,VF CORP,32574,No,No,Vice President - Supply Chain,2004-03-01,2005-06-01
Brad Batten,489248,VF CORP,32574,No,No,VP/CFO,1998-01-01,2000-07-01
Rich Lipinski,489259,VF CORP,32574,No,No,Vice President - Tax,2005-01-01,2008-01-01
Rich Lipinski,489259,VF CORP,32574,No,No,Assistant Vice President/Division Director,1994-07-01,2005-01-01
Frank Pickard III,489251,VF CORP,32574,No,No,VP/Treasurer/Assistant Secretary,1994-04-01,2011-01-01
George Derhofer,489165,VF CORP,32574,No,No,Senior VP - Ops,2005-05-01,2008-01-01
Anita Graham,490910,VF CORP,32574,No,No,VP/Chief Human Resources Officer,2016-02-18,2019-01-01
Frank Pickard III,489251,VF CORP,32574,No,No,Assistant Controller,1982-01-01,1985-01-01
Matt Shattock,487410,VF CORP,32574,Yes,Yes,Independent Director,2013-02-12,
Candace Cummings,489192,VF CORP,32574,No,No,VP/General Counsel,1995-01-01,1996-03-01
George Derhofer,489165,VF CORP,32574,No,No,VP/Division Chairman,2004-02-27,2005-05-01
George Derhofer,489165,VF CORP,32574,No,No,Executive VP/CFO,1994-01-01,1996-10-01
Boyd Rogers,489262,VF CORP,32574,No,No,Vice President - Process Development,2000-01-01,2002-01-01
Boyd Rogers,489262,VF CORP,32574,No,No,Vice President - Technology,2002-01-01,2004-03-01
Boyd Rogers,489262,VF CORP,32574,No,No,VP/Division President,2005-06-01,2011-12-31
Rich Lipinski,489259,VF CORP,32574,No,No,Various Positions,1986-02-01,1994-07-01
David Reklau,489258,VF CORP,32574,No,No,Financial Controller,1994-07-19,2006-01-01
Susan McDonald,489255,VF CORP,32574,No,No,Vice President - HR,1996-01-01,2014-01-01
Frank Pickard III,489251,VF CORP,32574,No,No,Various Positions,1976-01-01,1982-01-01
Frank Pickard III,489251,VF CORP,32574,No,No,Treasurer,1987-04-01,1994-04-01
Frank Pickard III,489251,VF CORP,32574,No,No,Assistant Treasurer,1985-01-01,1987-04-01
Candace Cummings,489192,VF CORP,32574,No,No,VP/General Counsel,1996-03-01,1997-10-01
Candace Cummings,489192,VF CORP,32574,No,No,VP/General Counsel/Secretary,1997-10-01,2012-04-30
George Derhofer,489165,VF CORP,32574,No,No,Division President,1996-10-01,2000-09-30
George Derhofer,489165,VF CORP,32574,No,No,VP/Division Chairman,2000-10-01,2004-02-01
Boyd Rogers,489262,VF CORP,32574,No,No,Vice President - Ops,1994-01-01,2000-01-01
Martin Schneider,489453,VF CORP,32574,No,No,VP/Chief Information Officer,2006-03-03,2017-12-31
Brad Batten,489248,VF CORP,32574,No,No,VP/Chief Accounting Officer/Controller,2004-10-01,2013-02-26
Frank Olah,494220,VF CORP,32574,No,No,Various Positions,,1997-01-01
David Brown,342799,VF CORP,32574,No,No,Various Positions,,1992-01-01
Joseph Pacifico,342633,VF CORP,32574,No,No,Various Positions,1981-01-01,1989-01-01
Joseph Pacifico,342633,VF CORP,32574,No,No,Vice President - Mktg,1989-01-01,1992-01-01
David Roy,377351,VF CORP,32574,No,No,Vice President,,1996-01-01
Jim Lunney,447185,VF CORP,32574,No,No,Various Positions,,1991-01-01
Jim Lunney,447185,VF CORP,32574,No,No,VP/Regional General Manager,2013-05-01,2016-03-01
Yossi Reznik,447190,VF CORP,32574,No,No,Various Positions,,
Ron Lawrence,536496,VF CORP,32574,No,No,Vice President - Organisational Development,2006-01-01,2014-06-01
Ellen Rohde,536499,VF CORP,32574,No,No,Vice President,2005-01-01,2007-01-01
Linda Matthews,536497,VF CORP,32574,No,No,Assistant Treasurer,2006-01-01,2011-01-01
Ellen Rohde,536499,VF CORP,32574,No,No,Vice President - Planning,2009-05-01,2010-01-01
Frank Terkelsen,536494,VF CORP,32574,No,No,Vice President - Business Development,2013-01-01,2017-01-01
Ellen Rohde,536499,VF CORP,32574,No,No,Division President,1993-11-01,1995-07-01
Mark Townsend,536500,VF CORP,32574,No,No,Assistant General Counsel/Assistant Secretary,2006-01-01,
Ellen Rohde,536499,VF CORP,32574,No,No,Division VP,1995-07-01,2005-01-01
Joe Karns,536495,VF CORP,32574,No,No,Various Positions,1976-01-01,2007-01-01
Ellen Rohde,536499,VF CORP,32574,No,No,Vice President - Customer Services,2007-01-01,2009-01-01
Stephen Dull,536491,VF CORP,32574,No,No,Vice President - Innovation,2010-09-01,2017-02-01
Mark Townsend,536500,VF CORP,32574,No,No,Various Positions,1998-01-01,2006-01-01
Ellen Rohde,536499,VF CORP,32574,No,No,Various Positions,1987-01-01,1993-11-01
F Moree,536498,VF CORP,32574,No,No,Vice President - Internal Audit,1994-12-01,2012-01-01
Linda Matthews,536497,VF CORP,32574,No,No,Various Positions,1981-01-01,2006-01-01
Frank Terkelsen,536494,VF CORP,32574,No,No,Vice President - Mergers & Acquisitions,2004-01-01,2013-01-01
Mike Gannaway,536493,VF CORP,32574,No,No,Division VP,2008-01-01,2015-01-01
Mike Gannaway,536493,VF CORP,32574,No,No,Vice President,2004-07-06,2008-01-01
Stephen Dull,536491,VF CORP,32574,No,No,Vice President - Strategy,2005-01-01,2010-09-01
Carol Roberts,535580,VF CORP,32574,Yes,Yes,Independent Director,2017-02-14,
Joe Karns,536495,VF CORP,32574,No,No,Division VP,2007-01-01,2007-01-01
Franco Fogliato,503670,VF CORP,32574,No,No,Regional General Manager,2000-07-01,2003-12-01
Doctor H Hazlett,507208,VF CORP,32574,No,No,Corporate VP,1989-01-01,1994-01-01
Chip Bergh,549235,VF CORP,32574,Yes,Yes,Independent Director,2008-07-15,2011-04-26
Kanchan Pant,590979,VF CORP,32574,No,No,Regional VP/MD,2016-03-01,2019-04-01
Kanchan Pant,590979,VF CORP,32574,No,No,Division VP/MD,2014-03-01,2016-03-01
Kanchan Pant,590979,VF CORP,32574,No,No,Division MD,2007-11-20,2014-03-01
Karen Murray,601153,VF CORP,32574,No,No,Division President,2008-06-19,2017-02-03
Karen Murray,601153,VF CORP,32574,No,No,Division President,2007-09-01,2008-06-19
Karen Murray,601153,VF CORP,32574,No,No,Senior Advisor,2017-02-03,
David Calnan,1202430,VHQ ENTERTAINMENT INC,32579,Yes,Yes,Secretary,1997-09-01,1999-10-01
Gregg Johnson,731827,VHQ ENTERTAINMENT INC,32579,Yes,No,President/COO,2000-01-01,2003-04-01
Tim Sebastian,1405503,VHQ ENTERTAINMENT INC,32579,No,No,Secretary/General Counsel,2000-10-01,2002-05-01
Tim Sebastian,1405503,VHQ ENTERTAINMENT INC,32579,Yes,Yes,Director - SD,2002-11-01,2005-04-01
Howard Bolinger,1312079,VHQ ENTERTAINMENT INC,32579,No,No,CFO,2000-02-01,2001-01-01
Doctor Steven Small,1381207,VHS NETWORK INC,32580,Yes,Yes,Director - SD,2003-09-05,2003-01-01
David Dung,1249630,VI GROUP,32582,No,No,MD,2007-01-01,
Rhett Williams,14168,VIA NET.WORKS INC,32586,Inside,No,CEO,2002-11-18,2005-02-25
Ray Walsh,6431,VIA NET.WORKS INC,32586,No,No,Senior VP - Technology,2002-06-01,2005-01-25
Ray Walsh,6431,VIA NET.WORKS INC,32586,No,No,President/CEO,2005-01-01,2005-11-01
Ray Walsh,6431,VIA NET.WORKS INC,32586,No,No,CEO,2005-01-25,2005-01-01
Ed Breen,34334,VIA NET.WORKS INC,32586,Yes,Yes,Director - SD,1999-11-01,2001-12-11
Justin Jaschke,342031,VIA NET.WORKS INC,32586,Yes,Yes,Chairman,1998-01-01,2000-01-01
Matt Nydell,1089339,VIA NET.WORKS INC,32586,No,No,Senior VP/General Counsel/Secretary,2002-04-01,
Matt Nydell,1089339,VIA NET.WORKS INC,32586,No,No,VP/General Counsel/Secretary,1998-08-01,2002-04-01
Patrick Gaul,993566,VIA NET.WORKS INC,32586,Yes,No,MD,2004-02-01,2006-01-01
Patrick Gaul,993566,VIA NET.WORKS INC,32586,No,No,President/General Manager,2003-01-01,2004-02-01
Patrick Gaul,993566,VIA NET.WORKS INC,32586,No,No,Vice President - Ops/Sales,2002-01-01,2003-01-01
Ralph Barile,985625,VIACOM INC (De-listed 12/2005),32587,No,No,Director - Information Systems,1994-01-01,1997-01-01
Denny O'Shea,985280,VIACOM INC (De-listed 12/2005),32587,No,No,Vice President - Development,1995-01-01,1996-01-01
Steve Bell,983780,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,,
Brian Hughes,1039091,VIACOM INC (De-listed 12/2005),32587,No,No,Vice President - Programming,1998-01-01,2000-01-01
Lou Converse,1088934,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,1983-10-01,2005-12-31
Herb Scannell,1086451,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,1996-01-01,2005-01-01
Robert Gehorsam,1088555,VIACOM INC (De-listed 12/2005),32587,No,No,Group Senior Vice President,2000-06-01,2001-07-01
Angela Betasso,1088364,VIACOM INC (De-listed 12/2005),32587,No,No,Sales Manager,1999-01-01,2001-05-01
Vince Squillacioti,1080851,VIACOM INC (De-listed 12/2005),32587,No,No,Project Manager,1993-01-01,1997-01-01
John Treece,1078643,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,,
Dan Hart,1077472,VIACOM INC (De-listed 12/2005),32587,No,No,Vice President - Planning,1996-12-01,2000-07-01
Nick Stoumpas,1056072,VIACOM INC (De-listed 12/2005),32587,No,No,Vice President - Corporate Finance,1994-01-01,2005-01-01
Cyma Zarghami,1145680,VIACOM INC (De-listed 12/2005),32587,No,No,Division Executive VP/General Manager,1997-01-01,2004-01-01
Cyma Zarghami,1145680,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,1985-01-01,1996-01-01
Cyma Zarghami,1145680,VIACOM INC (De-listed 12/2005),32587,No,No,Division President,2004-01-01,2005-01-01
Cyma Zarghami,1145680,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,1996-01-01,1997-01-01
Aise Aiese,1188701,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,,
Van Toffler,1145676,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,2004-01-01,2005-12-31
Ken Koen,1094633,VIACOM INC (De-listed 12/2005),32587,No,No,Vice President/Senior Counsel,1996-01-01,2005-12-31
Daren Schneider,1091558,VIACOM INC (De-listed 12/2005),32587,No,No,Manager,1995-07-01,1998-07-01
Jeff Sechrest,1093319,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,,
Larry Liding,1130913,VIACOM INC (De-listed 12/2005),32587,No,No,Division VP,1995-01-01,2005-01-01
Andrea Hein,757582,VIACOM INC (De-listed 12/2005),32587,No,No,Division President,1994-06-01,2004-11-01
Craig Felenstein,743584,VIACOM INC (De-listed 12/2005),32587,No,No,Manager - Financial Planning/Analysis,1999-02-01,2000-04-01
Tim Fisher,744230,VIACOM INC (De-listed 12/2005),32587,No,No,Executive VP,2004-11-09,2005-01-01
Sahar Elhabashi,743551,VIACOM INC (De-listed 12/2005),32587,No,No,Various Positions,,
Craig Felenstein,743584,VIACOM INC (De-listed 12/2005),32587,No,No,Head of Corporate Finance,1997-09-01,1999-02-01
