name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mark Schumacher,1650584,Emerson Process Management Inc,2052697,No,No,President/General Manager,,2013-01-01
Marianne Gatten,1262243,Emerson Process Management Inc,2052697,No,No,Director - Non-Brd,2012-01-01,2015-01-01
Drew Cheshire,1381757,Emerson Process Management Inc,2052697,No,No,Various Positions,1990-01-01,1998-01-01
Ken Biele,1378423,Emerson Process Management Inc,2052697,No,No,Division President,2005-07-01,2013-08-01
Alex Schoch,534475,Emerson Process Management Inc,2052697,No,No,VP/General Counsel,2004-09-01,2006-10-01
Dave Moffatt,440149,Emerson Process Management Inc,2052697,No,No,Director - Non-Brd,2008-01-01,
Tom Schlick,486972,Emerson Process Management Inc,2052697,No,No,Various Positions,1998-01-01,1998-01-01
Kevin Bjork,450515,Emerson Process Management Inc,2052697,No,No,Vice President - Quality,2012-04-01,
Jim Huff,1906843,Emerson Process Management Inc,2052697,No,No,Various Positions,,1984-01-01
Peter Fritsche,2169282,Emerson Process Management Inc,2052697,No,No,Quality Director,2008-10-01,2011-07-01
Johan Claassen,2202909,Emerson Process Management Inc,2052697,No,No,Business Development Manager,2007-10-01,2010-10-01
Kara Cox,2207388,Emerson Process Management Inc,2052697,No,No,Specialist,2011-02-01,2015-06-01
Charlotte MacVane,2122043,Emerson Process Management Inc,2052697,No,No,Associate General Counsel,2015-01-01,
John Sperino,2125514,Emerson Process Management Inc,2052697,No,No,Senior Attorney,,
Tracy Lintz,1766714,Emerson Process Management Inc,2052697,No,No,Finance Manager,1998-09-01,2000-07-01
Tracy Lintz,1766714,Emerson Process Management Inc,2052697,No,No,Vice President - Finance,2008-12-01,2011-12-01
Tracy Lintz,1766714,Emerson Process Management Inc,2052697,No,No,Manager - Financial Planning/Analysis,2000-07-01,2003-03-01
Tracy Lintz,1766714,Emerson Process Management Inc,2052697,No,No,Vice President - Finance,2006-12-01,2008-12-01
Tracy Lintz,1766714,Emerson Process Management Inc,2052697,No,No,Director - Financial Planning/Analysis,2003-03-01,2006-01-01
Jack Lee,1811731,Emerson Process Management Inc,2052697,No,No,Vice President - Business Development,2007-10-01,2008-12-01
Jack Lee,1811731,Emerson Process Management Inc,2052697,No,No,VP/General Manager,2006-11-01,2007-10-01
Jack Lee,1811731,Emerson Process Management Inc,2052697,No,No,Various Positions,2004-01-01,2006-03-01
Jack Lee,1811731,Emerson Process Management Inc,2052697,No,No,Vice President - Global Marketing,2009-01-01,2011-02-01
Jack Lee,1811731,Emerson Process Management Inc,2052697,No,No,Acquisitions Manager,2006-03-01,2006-11-01
Fred Perreand,1828962,Emerson Process Management Inc,2052697,No,No,Vice President - Supply Chain,2011-10-01,2013-12-01
Fred Perreand,1828962,Emerson Process Management Inc,2052697,No,No,Vice President - Procurement,2007-01-01,2011-10-01
Helen Ruth,1679325,Emerson Process Management Inc,2052697,No,No,VP/General Manager,2014-10-01,2015-09-01
Helen Ruth,1679325,Emerson Process Management Inc,2052697,No,No,Sales Director,2012-10-01,2014-10-01
Helen Ruth,1679325,Emerson Process Management Inc,2052697,No,No,Marketing Director,2010-10-01,2012-10-01
Helen Ruth,1679325,Emerson Process Management Inc,2052697,No,No,Global Manager,2010-01-01,2010-10-01
Paul Mahoney,1681400,Emerson Process Management Inc,2052697,No,No,VP/General Manager,2010-06-01,2012-01-01
Paul Mahoney,1681400,Emerson Process Management Inc,2052697,No,No,Sales Director,2006-10-01,2009-04-01
Scott Graves,1685508,Emerson Process Management Inc,2052697,No,No,Vice President - Finance,1994-01-01,2006-01-01
Lisa Walker,1677413,Emerson Process Management Inc,2052697,No,No,Engineer,1994-01-01,2000-01-01
Mike Train,1697846,Emerson Process Management Inc,2052697,No,No,President - Global Sales,2010-10-01,2016-04-01
Bob Klinger,1725607,Emerson Process Management Inc,2052697,No,No,Agent,1989-01-01,1990-01-01
Vadim Braginsky,1722874,Emerson Process Management Inc,2052697,No,No,Senior Engineer,1999-01-01,2002-01-01
John Lansing,1731643,Emerson Process Management Inc,2052697,No,No,Division Manager,2000-06-01,2006-01-01
John Lansing,1731643,Emerson Process Management Inc,2052697,No,No,Division Specialist,1999-08-01,2000-06-01
Lal Karsanbhai,2042096,Emerson Process Management Inc,2052697,No,No,President,2008-10-01,2011-12-01
Lal Karsanbhai,2042096,Emerson Process Management Inc,2052697,No,No,VP/General Manager,2005-10-01,2008-09-01
Lal Karsanbhai,2042096,Emerson Process Management Inc,2052697,No,No,Various Positions,1995-06-01,2005-09-01
Todd Finders,1993743,Emerson Process Management Inc,2052697,No,No,IT Director,2004-06-01,2008-11-01
Todd Finders,1993743,Emerson Process Management Inc,2052697,No,No,IT Manager,2000-11-01,2004-06-01
Todd Finders,1993743,Emerson Process Management Inc,2052697,No,No,Product Engineer,1998-07-01,2000-11-01
T Duncan,1963707,Emerson Process Management Inc,2052697,No,No,Regional VP,2013-04-01,2017-01-01
T Duncan,1963707,Emerson Process Management Inc,2052697,No,No,Various Positions,2008-01-01,2013-04-01
Venkat Bahl,1949276,Emerson Process Management Inc,2052697,No,No,Sales Director,2008-01-01,2014-02-01
Mike Nugent,1902201,Emerson Process Management Inc,2052697,No,No,Regional VP - Sales,2013-08-01,2015-09-01
Mike Nugent,1902201,Emerson Process Management Inc,2052697,No,No,Vice President - Business Development/Mktg,2011-06-01,2013-07-01
David Clements,1894300,Emerson Process Management Inc,2052697,No,No,Various Positions,2006-01-01,2013-12-01
Rahul Deshmukh,1881257,Emerson Process Management Inc,2052697,No,No,Strategic Planning Manager,2000-01-01,2003-01-01
Jeff Fried,1927084,LingoMotors Inc (Formerly known as Lexeme),2052698,No,No,Senior VP - Products,2000-01-01,2001-12-01
Jim Keller,1669673,LingoMotors Inc (Formerly known as Lexeme),2052698,No,No,Vice President - Business Development,1998-05-01,2001-11-01
Nick Godfrey,1378397,LingoMotors Inc (Formerly known as Lexeme),2052698,No,No,Vice President - Mktg,2000-06-01,2002-07-01
John O'Neil,1448340,LingoMotors Inc (Formerly known as Lexeme),2052698,No,No,Director - Non-Brd,1999-04-01,2000-12-01
Simon Lee-Overy,1259249,Grand Pro Technology Ltd,2052700,No,No,Regional CEO,2013-04-01,2014-09-01
Simon Lee-Overy,1259249,Energizer Power Systems,2052701,No,No,Various Positions,1990-01-01,2003-01-01
Dan Stuckey,1288864,Energizer Power Systems,2052701,No,No,Vice President - Ops,1997-07-01,1999-08-01
Doctor V House,540226,Energizer Power Systems,2052701,No,No,Engineer,1995-07-01,2000-07-01
Nick Godfrey,1378397,Ski Bum Inc (The),2052703,No,No,Various Positions,1984-09-01,1986-04-01
Nick Godfrey,1378397,Harpoon Brewery,2052704,No,No,Senior VP - Mktg,1991-06-01,1999-06-01
Antonio Ortolani,1645482,Harpoon Brewery,2052704,No,No,Various Positions,,
Adam McQueen,1756097,Harpoon Brewery,2052704,No,No,Marketing Manager,2012-07-01,2015-01-01
Rich Doyle,1756046,Harpoon Brewery,2052704,Yes,No,Chairman/CEO,1986-01-01,2014-07-01
Nick Godfrey,1378397,Smartfood Inc,2052706,No,No,Marketing Manager,1989-01-01,1991-01-01
The Hon. John Sununu,442604,Connexsus Technology Solutions LLC,2052709,Yes,Yes,Chairman,,
Robert Killory,1378422,Connexsus Technology Solutions LLC,2052709,No,No,Chief Technology Officer,2010-01-01,2012-10-01
Barry Waxman,1659504,Connexsus Technology Solutions LLC,2052709,No,No,Vice President - Sales,2003-01-01,2005-01-01
Robert Killory,1378422,Call Center Enhancement LLC (CCE),2052711,No,No,Chief Technology Officer,2008-10-01,2010-01-01
Michele Conforti,1378758,American Express Holdings Ltd,2052713,No,No,Division CFO,1999-04-01,2007-05-01
Mark Rhodes,2014096,American Express Holdings Ltd,2052713,No,No,Director - Finance,2011-10-01,2013-08-01
Mark Rhodes,2014096,American Express Holdings Ltd,2052713,No,No,Director - Business Management,2007-05-01,2011-08-01
Mark Rhodes,2014096,American Express Holdings Ltd,2052713,No,No,Project Manager,2006-01-01,2007-05-01
Mark Rhodes,2014096,American Express Holdings Ltd,2052713,No,No,Manager - Financial Analysis,2004-01-01,2005-12-01
Mark Rhodes,2014096,American Express Holdings Ltd,2052713,No,No,Senior Financial Analyst,2000-04-01,2003-12-01
Mark Rhodes,2014096,American Express Holdings Ltd,2052713,No,No,Analyst,1998-06-01,2000-04-01
John Cibinic,1794720,Papillon Capital LLC,2052714,Yes,Yes,Director - SD,2012-01-01,
Professor Nic Retsinas,142075,Papillon Capital LLC,2052714,No,No,Advisor,,
Rahoul Roy,1623514,Papillon Capital LLC,2052714,No,No,Legal Counsel,,
Shekar Narasimhan,1378679,Papillon Capital LLC,2052714,Yes,Yes,Chairman,2012-01-01,
Kalaikuruchi Jairaj,1380956,Papillon Capital LLC,2052714,No,No,Advisor,,
Art Papas,1349558,Papillon Capital LLC,2052714,No,No,Founder,,
Kimberly Alise-Aston,1378399,Empower Systems Inc,2052715,No,No,CEO,,2011-06-15
Martijn Verwoest,2165647,Brookfield Utilities UK No1 Ltd,2052716,Yes,Yes,NED,2016-12-14,2017-12-13
Linda Crompton,1378660,Crompton Consulting LLC,2052717,No,No,CEO,2013-01-01,2015-01-01
Mike Schlumpberger,1378350,Schlumpberger Inc,2052719,No,No,President,2013-01-01,
Mark Cohen,1378681,Mark A Cohen & Associates LLC,2052720,No,No,Managing Partner,1987-01-01,2001-01-01
Tom Moore,1685679,Children and Families Across Borders (CFAB),2052722,No,No,Head of Operations,2017-06-01,
Robert Abenante,1378407,International Eco Endeavors Corp,2052727,No,No,MD,2011-05-01,2014-02-01
Marco Parente,1378405,International Eco Endeavors Corp,2052727,No,No,Interim CFO,2014-02-27,2014-06-27
Marco Parente,1378405,International Eco Endeavors Corp,2052727,No,No,CFO/Controller,2013-05-01,2014-02-27
Shekar Narasimhan,1378679,Beekman Helix India Partners LLC,2052729,Yes,No,CEO,,
Chad Gracia,1378674,Tipzu LLC,2052730,No,No,CEO,2007-01-01,2009-10-01
Shekar Narasimhan,1378679,Redbricks.com LLC,2052732,Yes,Yes,Director - SD,,
Chad Gracia,1378674,New Globe Theater (The),2052733,No,No,Director - Development,2005-06-01,2007-06-01
Chad Gracia,1378674,New Globe Theater (The),2052733,No,No,General Manager,2003-01-01,2005-06-01
Kenneth Waggoner,852159,Medical Marijuana Sciences Inc,2052734,No,No,President/CEO/General Counsel,2014-04-01,
Doctor Mark Rabe,1884775,Medical Marijuana Sciences Inc,2052734,No,No,Advisory Chairman,2013-12-30,2014-01-01
Doctor Brian Salmons,2035539,Medical Marijuana Sciences Inc,2052734,Yes,Yes,Scientific Advisor,2014-01-01,
David Jeppson,654589,IHC Hospitals Inc,2052735,No,No,President,1982-01-01,
Kulwant Sandher,746104,Hurricane Corporate Services Ltd,2052736,No,No,Principal,2006-03-01,
Ken Green,744086,U-Mind Space Inc (Orion Financial Group Inc prior to 09/2017),2052738,Yes,Yes,Chairman,2014-01-01,2016-06-01
Ken Green,744086,U-Mind Space Inc (Orion Financial Group Inc prior to 09/2017),2052738,Yes,No,President/Treasurer/Secretary,2012-03-26,2014-01-01
Mark Corrao,731820,Master Key Global Inc (U-Mind Space Inc prior to 01/2019),2052738,No,No,Advisor,,
Deborah Salerno,761425,U-Mind Space Inc (Orion Financial Group Inc prior to 09/2017),2052738,No,No,Advisor,2013-01-01,
Tim Sorensen,1109963,Master Key Global Inc (U-Mind Space Inc prior to 01/2019),2052738,No,No,Vice President/Partner,2004-01-01,
Jae Chung,1933711,U-Mind Space Inc (Orion Financial Group Inc prior to 09/2017),2052738,Yes,No,President/CEO/CFO/Secretary/Treasurer,2017-08-21,2018-10-30
Charley Dargan II,531808,PHMC INC (Master Key Global Inc prior to 05/2019),2052738,No,No,Advisory Board Member,,
Doctor Alan Greenspan,1248090,Advisors Capital Management LLC,2052740,No,No,Advisor,2016-09-01,
Camilla Nestor,1378680,Advisors Capital Management LLC,2052740,No,No,Manager,,2005-08-01
David Schulhof,1797107,IM Global LLC,2052743,No,No,President,2014-12-01,2018-03-01
Rob Friedman,1144893,IM Global LLC,2052743,No,No,Division Chairman/Division CEO,2017-08-08,2018-11-01
Chris Bosco,1118554,IM Global LLC,2052743,No,No,COO,2013-11-01,2016-11-01
Chad Gracia,1378674,Inverse Theater,2052745,Yes,No,ED,1998-01-01,2003-01-01
Mark Eisenhower,1378826,Xebec Venture Partners Ltd,2052748,No,No,Founder,2003-01-01,2008-01-01
Jane Miller,641866,Charter Baking Co Inc,2052749,No,No,President/CEO,2009-01-01,2014-04-01
Joe Rhodes,1745798,Charter Baking Co Inc,2052749,Yes,Yes,Director - SD,,2015-01-01
Roman Kikta,1254898,Vpromos Inc,2052751,Yes,Yes,Director - SD,,
Chris Aguas,1593305,Vpromos Inc,2052751,No,No,Advisor,2016-01-01,
Blake Mitchell,2089355,Vpromos Inc,2052751,No,No,Associate VP - Marketing,2010-09-01,2012-08-01
Steven Neel,1993963,Vpromos Inc,2052751,No,No,CFO,2011-04-01,2014-03-01
Robert Greenberg,1880394,Vpromos Inc,2052751,No,No,Chief Marketing Officer,2011-07-01,2013-09-01
Jason Shannon,1826450,Atlantic Corp,2052752,Yes,Yes,Director - SD,,
Cal Simmons,1525860,GNI International Inc,2052753,Yes,Yes,Advisory Board Member,,
Mark Cohen,1378681,GNI International Inc,2052753,No,No,Advisor,,
Skip Page Jr,1378447,Page Solutions Co UK,2052754,No,No,President,2013-06-01,
Kimberly Alise-Aston,1378399,Emergency Care Physician Services Inc,2052756,No,No,COO,1998-01-01,2000-01-01
David Pitfield,1378697,Thompson Centres Inc,2052759,No,No,Various Positions,2012-07-01,2013-08-01
Robert Wolfe,655938,Ludlow Leasing Inc,2052761,Yes,No,President/CEO,1989-05-01,
Robert Wolfe,655938,Baldwin Construction Inc,2052762,Yes,No,President/CEO,1989-05-01,
Robert Wolfe,655938,Drumbeg Ltd Inc,2052763,Yes,No,President/CEO,,
Robert Wolfe,655938,Isoware AS,2052765,Yes,No,President/CEO,2006-02-01,
Robert Wolfe,655938,IProcess Manager Inc,2052766,Yes,No,President/CEO,2010-04-01,
Tim Minard,742960,Information Solutions Inc,2052769,No,No,Vice President,1991-01-01,1996-01-01
Mark Irion,1378677,IronRock Strategies,2052770,No,No,Founder,2012-08-01,2013-02-01
Don Sharpe,652776,D Sharpe Management Inc,2052771,No,No,President,,
Don Sharpe,652776,Consolidated Jaba Inc,2052772,Yes,No,President,1995-04-01,1997-11-01
Stephane Rigny,731724,MagMinerals Potasses Congo SA (MPC),2052773,No,No,Director General,2009-07-01,2013-04-01
Ron Edwards,1326883,Terviva Inc,2052774,Yes,Yes,Chairman,,2019-01-01
Peter McClure,1306293,Terviva Inc,2052774,No,No,Chief Agricultural Officer,2016-12-01,
Maggie Kavalaris,1650418,Terviva Inc,2052774,No,No,Chief Legal Officer,2018-01-01,
Anne Andrew,1641311,Terviva Inc,2052774,Yes,Yes,Chairman,2009-01-01,
Marc Diaz,1834782,Terviva Inc,2052774,No,No,Senior VP,2019-04-01,
Marc Diaz,1834782,Terviva Inc,2052774,No,No,Senior VP - Business Development,2019-03-01,2019-04-01
George Lien,2102981,Terviva Inc,2052774,No,No,Controller,2018-03-01,
Tom Schenk,2102980,Terviva Inc,2052774,No,No,Vice President,2019-04-01,
Tom Schenk,2102980,Terviva Inc,2052774,No,No,Vice President - Business Development,2018-01-01,2019-04-01
Tom Schenk,2102980,Terviva Inc,2052774,No,No,Director - Business Development,2010-01-01,2018-01-01
Naveen Sikka,2102979,Terviva Inc,2052774,No,No,CEO,2009-01-01,
Sudhir Rani,2102977,Terviva Inc,2052774,Yes,No,CFO,2011-03-01,
The Hon. Dick Celeste,549888,Terviva Inc,2052774,No,No,Advisory Board Member,,2014-01-01
Nora Brownell,598930,Terviva Inc,2052774,No,No,Advisory Board Member,,
Don Sharpe,652776,Capital Charter Corp,2052775,Yes,No,President/CEO,1998-11-01,2000-03-01
David Zaikin,731745,York Mineral Services Ltd,2052776,Yes,Yes,NED,,
Don Sharpe,652776,UKT Recycling Technologies Inc,2052777,Yes,Yes,Chairman,1998-01-01,1999-01-01
Don Sharpe,652776,UKT Recycling Technologies Inc,2052777,Yes,No,Chairman/CEO,1996-01-01,1998-01-01
Don Sharpe,652776,UKT Recycling Technologies Inc,2052777,Yes,Yes,Director - SD,1994-11-01,1996-01-01
Don Sharpe,652776,Empress Capital Corp,2052778,Yes,No,President/CEO,1999-04-01,2000-05-01
Tom Lydon Jr,1091651,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2016-05-09,
Laurie Hawkes,1196450,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2016-05-09,
Tim Holland,1527227,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/Chief Information Officer,2018-01-01,
Tim Holland,1527227,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/Chief Administrative Officer,2017-02-13,2018-01-01
Tim Holland,1527227,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Chief Administrative & Compliance Officer,2015-03-04,2017-02-13
Chris Czarnecki,1527221,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,No,President/CEO,2018-08-09,
Chris Czarnecki,1527221,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,No,CEO,2017-02-13,2018-08-09
Chris Czarnecki,1527221,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/CFO,2015-03-04,2017-02-13
Agha Khan,1277810,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Director - SD,2015-06-01,
Chris Brodhead,1329948,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Senior VP - Investor Relations,2017-02-13,
Chris Brodhead,1329948,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Vice President,2015-02-01,2017-02-13
Ryan Albano,1329947,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/CFO,2017-02-13,
Shekar Narasimhan,1378679,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2012-12-18,2013-01-01
Shekar Narasimhan,1378679,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Lead Independent Director,2013-01-01,
Kristen Duckles,1388756,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/Chief Administrative Officer,2018-01-01,
Kristen Duckles,1388756,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,President/COO,2017-02-13,2018-01-01
Kristen Duckles,1388756,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,COO,2015-11-01,2017-02-13
Amy Tait,183347,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,No,Chairwoman (Executive),2018-08-09,
Amy Tait,183347,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,No,Executive Chairman/Chief Investment Officer,2017-02-13,2018-08-09
Amy Tait,183347,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,No,Chairwoman/President/CEO,2013-03-01,2017-02-13
Norman Leenhouts,183336,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,No,Chief Investment Officer,2012-01-01,2015-01-01
Josh Fidler,310129,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2018-01-01,
Curtis Walker,493139,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Division Senior VP,2019-01-01,
Tim Dieffenbacher,1928441,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Chief Accounting Officer/Treasurer,2017-02-01,
Randy Hagedorn,1825410,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Director - Acquisitions,2013-09-01,2017-01-01
Jim Lessard,1825406,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Division Senior VP,2018-01-01,
John Moragne,1825404,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/COO/Secretary,2018-08-09,
John Moragne,1825404,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/General Counsel/Chief Compliance Officer/Secretary,2017-02-13,2018-08-09
John Moragne,1825404,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Chief Compliance Officer/General Counsel/Secretary,2016-03-01,2017-02-13
Dave Kasprzak,1825401,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Executive VP/Chief Business Development Officer,2017-02-13,
Dave Kasprzak,1825401,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Senior VP - Investor Relations,2015-03-01,2017-02-13
Sean Cutt,1825400,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Chief Investment Officer,2018-08-09,
Sean Cutt,1825400,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Division President/Division COO,2017-02-13,2018-08-09
Kevin Barry,1745010,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Chief Accounting Officer/Treasurer,2016-03-01,2017-02-13
Kevin Barry,1745010,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,No,No,Chief Accounting Officer/Treasurer/Secretary,2012-01-01,2016-03-01
Kim Thompson,1743989,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2013-01-01,2018-01-01
Doctor Jim Watters,1743985,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2012-12-18,
Geoff Rosenberger,1694930,Broadtree Residential Inc (BTR) (Broadtree Homes Inc (BTH) prior to 11/2016),2052779,Yes,Yes,Independent Director,2012-12-18,2016-05-09
