name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ravi Narula,894543,Ooma Inc (Listed 07/2015),740389,No,No,CFO,2014-12-01,2015-07-17
Amparo Calderon,1486841,Ooma Inc (Listed 07/2015),740389,No,No,Receptionist,2007-01-01,2008-01-01
Jim Gustke,1596179,Ooma Inc (Listed 07/2015),740389,No,No,Vice President - Mktg,2010-08-01,2015-07-17
Spencer Jackson,1596181,Ooma Inc (Listed 07/2015),740389,No,No,VP/General Counsel/Secretary,2014-01-01,2015-07-17
Dennis Peng,1596187,Ooma Inc (Listed 07/2015),740389,No,No,Vice President - Product Development,2005-11-01,2015-07-17
Toby Farrand,1596185,Ooma Inc (Listed 07/2015),740389,No,No,Vice President - Ops/Engineering,2006-06-01,2015-07-17
Jamie Buckley,1596183,Ooma Inc (Listed 07/2015),740389,No,No,Vice President - Customer Services,2010-09-01,2015-07-17
Spencer Jackson,1596181,Ooma Inc (Listed 07/2015),740389,No,No,VP/General Counsel,2013-12-01,2014-01-01
Tim Sullivan,1596189,Ooma Inc (Listed 07/2015),740389,No,No,Vice President - Sales,2010-07-01,2015-07-17
John Tantum,1358134,Ooma Inc (Listed 07/2015),740389,No,No,Business Development Executive,2012-10-01,2015-07-17
Tish Whitcraft,1394235,Ooma Inc (Listed 07/2015),740389,No,No,Division VP - Ops,2007-01-01,2008-04-01
Mark Ho,1254007,Ooma Inc (Listed 07/2015),740389,No,No,Vice President - Finance,2014-04-01,2015-07-17
Bonnie Hammerl,1354789,Global Advisors Inc,740390,No,No,Principal,1993-01-01,1999-01-01
Doctor Roy Carriker,204682,Global Advisors Inc,740390,Yes,Yes,Chairman,2003-01-01,
Stephen Saker,377425,Global Advisors Inc,740390,No,No,Secretary/Treasurer,1988-01-01,1992-02-01
John Clay,516561,Global Advisors Inc,740390,Outside,Yes,Director - SD,,
Tim Weingarten,374655,Teleractive Inc,740391,Outside,Yes,Director - SD,,
Rusty Lindner,340081,Canal Barge Company Inc,740392,Yes,Yes,Director - SD,,
Harry Lane III,377712,Canal Barge Company Inc,740392,Yes,No,Executive VP,1991-10-01,1994-01-01
Harry Lane III,377712,Canal Barge Company Inc,740392,Inside,No,President/CEO,1994-01-01,
Harry Lane III,377712,Canal Barge Company Inc,740392,Yes,No,Division VP,1988-01-01,1991-10-01
Harry Lane III,377712,Canal Barge Company Inc,740392,No,No,Marketing Director,1986-09-01,1988-01-01
Skye Durant,878001,Canal Barge Company Inc,740392,No,No,Procurement Director,2017-06-01,
Rick McCreary,1118480,Canal Barge Company Inc,740392,No,No,Vice President - Ops,,
Stephen Coale,1398383,Country Fresh LLC,740393,No,No,Executive VP - Ops,2017-08-01,
Ray Booth,376818,Country Fresh LLC,740393,No,No,Senior VP,1984-12-01,1999-12-01
Doctor Virginia Rentko,481149,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Intern,,
Doctor Jock Tate Jr,140255,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Resident,1978-01-01,
Ken North,1708201,Philips Electronics Corp,740482,No,No,Manager - R&D,1999-06-01,2000-06-01
Doctor Jock Tate Jr,140255,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Intern,1976-01-01,1978-01-01
Michael Denyer,1400621,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Faculty Member,,
Doctor David Artis,1464726,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Associate Professor,,
Doctor Carla Chieffo,1490770,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Consultant,,
Doctor Frank Golder,1521623,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Assistant Professor,2006-07-01,2011-01-01
Steve Fluharty,1357969,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Associate Professor,1992-01-01,1997-01-01
Doctor Tracy Bale,1261524,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Director - Non-Brd,,
Doctor David Roos,1272150,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Professor,,
Andrew Rowan,844129,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Adjunct Professor,1979-01-01,1982-01-01
Jeff Roberts,655951,University of Pennsylvania School of Veterinary Medicine,740395,No,No,Associate Dean,1987-01-01,1994-01-01
Gerald Cameron Jr,440091,Amray Inc,740396,Inside,No,President/COO,1990-06-01,1998-03-01
Michael Young,377088,Eyak Technology LLC,740397,Outside,Yes,Director - SD,,
Peter Sobiloff,377740,GETPAID Corp,740398,Yes,Yes,Director - SD,,2005-12-01
Conor Mullett,767632,GETPAID Corp,740398,Yes,Yes,Director - SD,,2005-10-01
Stacey Welu,985940,Paisley Consulting Inc,740399,No,No,President,1995-01-01,2010-01-01
Caryne Kinne,985946,Paisley Consulting Inc,740399,No,No,Training Manager,2001-02-01,2002-02-01
Caryne Kinne,985946,Paisley Consulting Inc,740399,No,No,Vice President - Client Services,2009-01-01,2010-12-01
Mike Rost,985949,Paisley Consulting Inc,740399,No,No,Vice President - Mktg,2006-02-16,2008-12-01
Marc Adams,985960,Paisley Consulting Inc,740399,No,No,Regional VP - Sales,2007-08-08,2011-12-01
Marc Adams,985960,Paisley Consulting Inc,740399,No,No,Regional VP/General Manager,2006-07-01,2007-08-08
Ron Spratt,985957,Paisley Consulting Inc,740399,No,No,Regional VP - Sales,2008-08-22,2010-12-01
Michael Eicher,985953,Paisley Consulting Inc,740399,No,No,Vice President - Professional Services,2005-01-01,2009-01-01
Kyle Gunderson,985952,Paisley Consulting Inc,740399,No,No,Vice President - Product Development,2005-01-01,2008-12-01
Ted Smith,985948,Paisley Consulting Inc,740399,No,No,Vice President - Sales,2007-06-20,
Caryne Kinne,985946,Paisley Consulting Inc,740399,No,No,Training Director,2002-02-01,2003-09-01
Mike Coughlin,985944,Paisley Consulting Inc,740399,No,No,Vice President - Finance,2009-01-01,2013-03-01
Mike Coughlin,985944,Paisley Consulting Inc,740399,No,No,CFO,2004-08-01,2008-12-01
Jay Dorenkamp,985942,Paisley Consulting Inc,740399,No,No,Vice President - Technology/Support,2008-12-01,2010-09-01
Jay Dorenkamp,985942,Paisley Consulting Inc,740399,No,No,Chief Technology Officer,2005-10-11,2008-12-01
Tim Welu,985939,Paisley Consulting Inc,740399,Yes,No,CEO/Senior VP,2010-01-01,
Tim Welu,985939,Paisley Consulting Inc,740399,Inside,No,CEO,1995-01-01,2010-01-01
Caryne Kinne,985946,Paisley Consulting Inc,740399,No,No,COO,2004-10-01,2009-01-01
John Hoffman,1010403,Paisley Consulting Inc,740399,No,No,Regional VP - Sales,2007-07-05,
Stacey Billy,1010397,Paisley Consulting Inc,740399,No,No,Director - Marketing Communications,2004-02-01,2010-01-01
Peter Sobiloff,377740,Paisley Consulting Inc,740399,Yes,Yes,NED,,2008-12-01
Marty Clough,2121596,Paisley Consulting Inc,740399,No,No,Various Positions,1999-08-01,2003-02-01
Marty Clough,2121596,Paisley Consulting Inc,740399,No,No,Product Manager,2004-06-01,2008-12-01
Amie Jemmett-Ellis,2018005,Paisley Consulting Inc,740399,No,No,HR Director,2005-06-01,2008-12-01
Peter Sobiloff,377740,Systems Consulting Company Inc,740400,Yes,Yes,Chairman,1998-12-01,
Eric Hallman,440092,Naess Hallman Inc,740403,Yes,No,President,1974-01-01,1991-01-01
James Pelrin,378041,Temptronic Corp,740404,No,No,President/General Manager,2001-10-01,2004-11-01
Eric Hallman,440092,Finanshuset (USA) Inc,740405,No,No,Employee,1991-01-01,1992-01-01
HP Michelet,641992,Finanshuset (USA) Inc,740405,Yes,Yes,Director - SD,1989-01-01,1992-01-01
James Pelrin,378041,Accusonic Technologies Inc,740407,No,No,VP/General Manager,1999-07-01,2001-06-01
Bernie Berger,445947,Accusonic Technologies Inc,740407,No,No,National Sales Manager,2013-07-01,2015-01-01
Faye Cannon,376464,Dan Ryan Builders Inc,740408,Outside,Yes,Consultant,,
Stu Cline,13628,Dan Ryan Builders Inc,740408,Yes,Yes,Director - SD,,
Brian Kunec,1810068,Dan Ryan Builders Inc,740408,No,No,Division President,2012-07-01,2014-01-01
Chris Everett,646347,Dan Ryan Builders Inc,740408,Yes,Yes,Director - SD,,
Jay Lewis,1197935,Dan Ryan Builders Inc,740408,No,No,Division President,2017-03-01,
Alan Quasha,4187,Quasha Wessely & Schneider Inc,740410,No,No,Partner,1980-01-01,1991-09-01
Jeff Fromm,1894308,Quasha Wessely & Schneider Inc,740410,No,No,Associate,1990-01-01,1991-01-01
Eric Hallman,440092,Sylvan Lawrence Co Inc,740412,No,No,Officer,1992-01-01,1998-01-01
David Berkey,1332854,Sylvan Lawrence Co Inc,740412,No,No,Assistant VP,1985-01-01,1988-01-01
Bill Baker,856543,Lake Ridge Academy,740413,No,No,President,,
Eric Hallman,440092,Premco Services Inc,740415,Yes,No,President,1998-01-01,2000-01-01
Eric Hallman,440092,Murphy Bartol & O'Brien LLP,740416,No,No,Comptroller,2000-01-01,2011-04-01
Alan Quasha,4187,NAR Group Ltd,740417,Outside,Yes,Director - SD,,
C Weller,440090,Investors Capital Corp,740418,No,No,Chief Compliance Officer,,2003-01-01
Steve Preskenis,440088,Investors Capital Corp,740418,No,No,COO/General Counsel,2006-03-23,2008-08-22
Steve Preskenis,440088,Investors Capital Corp,740418,No,No,General Counsel,2003-04-01,2006-03-23
Steve Preskenis,440088,Investors Capital Corp,740418,No,No,Chief Legal Counsel,2000-01-01,2003-04-01
James Twaddell,440084,Investors Capital Corp,740418,No,No,Investment Banker,1995-06-01,
Rob Martin,440078,Investors Capital Corp,740418,Yes,Yes,Director - SD,2000-01-01,2005-01-01
Tim Murphy,440073,Investors Capital Corp,740418,No,No,President/CEO,2014-07-11,2016-12-01
Tim Murphy,440073,Investors Capital Corp,740418,Yes,No,President,1994-08-01,2014-07-11
Tim Murphy,440073,Investors Capital Corp,740418,No,No,Various Positions,1992-01-01,1994-08-01
Ted Charles,440072,Investors Capital Corp,740418,Yes,No,CEO,1994-01-01,
Ted Charles,440072,Investors Capital Corp,740418,No,No,Owner,,
Jan Charles,446119,Investors Capital Corp,740418,Yes,No,Director - ED,1992-01-01,2005-10-01
Steve Previch,1825594,Investors Capital Corp,740418,No,No,Various Positions,2008-03-01,2008-03-01
Javad Tchamanzar,1689677,Investors Capital Corp,740418,No,No,Various Positions,2004-01-01,2005-01-01
Jim Nestor,1686985,Investors Capital Corp,740418,No,No,Chief Compliance Officer,2003-07-01,2009-03-01
Marco Capaldi,980092,Investors Capital Corp,740418,No,No,Associate,2003-09-01,2010-08-01
Kathy Donnelly,830287,Investors Capital Corp,740418,No,No,Corporate Accountant,2007-01-01,2008-12-31
Don Ingram,1135566,Investors Capital Corp,740418,No,No,Representative,1997-01-01,2014-01-01
Jim Crosson,1135564,Investors Capital Corp,740418,No,No,Financial Consultant,2009-01-01,2015-01-01
Doctor Blaise Aguirre,1135562,Investors Capital Corp,740418,No,No,Attorney,,
Robert Foney Jr,1011862,Investors Capital Corp,740418,No,No,Various Positions,,
Jim Wallace,1322285,Investors Capital Corp,740418,No,No,Vice President - Ops,2000-01-01,
Jim Wallace,1322285,Investors Capital Corp,740418,No,No,COO,,2016-09-01
John Cataldo,1322284,Investors Capital Corp,740418,No,No,Chief Compliance Officer,2009-03-01,2016-01-01
Jan Charles,446119,Eastern Point Advisors Inc,740420,Yes,Yes,Director - SD,1995-01-01,2005-10-01
Jan Charles,446119,Eastern Point Advisors Inc,740420,No,No,Treasurer,,
C Weller,440090,Eastern Point Advisors Inc,740420,Inside,No,Secretary,,2002-06-01
C Weller,440090,Eastern Point Advisors Inc,740420,No,No,Representative,2002-06-01,2003-05-01
Steve Preskenis,440088,Eastern Point Advisors Inc,740420,No,No,Chief Legal Counsel,2000-01-01,2008-08-22
Tim Murphy,440073,Eastern Point Advisors Inc,740420,Yes,No,President,1995-01-01,
Ted Charles,440072,Eastern Point Advisors Inc,740420,Yes,No,CEO,1995-01-01,
A Acuff Jr,67327,Eastern Point Advisors Inc,740420,Outside,Yes,Director - SD,,2005-06-24
James Hill,377798,Quanex Tube Group,740421,Yes,No,President,1983-01-01,1997-01-01
Alan Quasha,4187,EZ Serve Corp,740422,Outside,Yes,Director - SD,,
Tim Thompson III,1337885,EZ Serve Corp,740422,Yes,Yes,Director - SD,,
Jeff Short,1281760,EZ Serve Corp,740422,No,No,Assistant Controller,1995-09-01,1999-04-01
Talat Othman,851002,EZ Serve Corp,740422,Yes,Yes,Director - SD,,
Ted Charles,440072,Revere Savings Bank of Massachusetts,740423,Yes,Yes,Director - SD,1997-11-01,2001-01-01
Dan Burke,377722,Swift Glass Co Inc,740424,Yes,No,President/CEO,1985-01-01,
Bob Agan,741791,Swift Glass Co Inc,740424,Yes,Yes,Director - SD,,
Burt Manning,377764,Brookbound Inc,740425,No,No,Division President,1998-01-01,
Dean Wiltse,377774,VST Technology Inc,740426,No,No,Vice President - Sales,1994-12-01,1996-12-01
Will Wilcoxson,1639603,VST Technology Inc,740426,Yes,Yes,Director - SD,,
Thomas Doerr,378037,Doerr Corp,740427,Inside,No,President/CEO,1983-01-01,
Ted Charles,440072,Danvers Savings Bank Inc,740428,No,No,Advisory Board Member,2001-01-01,2003-01-01
Alan Quasha,4187,Quadrant Capital Corp,740429,Outside,Yes,Director - SD,,
Ned Gannon,1952652,Survey Sampling Inc,740430,No,No,Various Positions,1998-01-01,1999-01-01
Kam Kamerschen,60216,Survey Sampling Inc,740430,Yes,Yes,Chairman,2005-06-01,2009-01-01
David Flaschen,38866,Survey Sampling Inc,740430,No,No,Investor,,
Keith Price,377918,Survey Sampling Inc,740430,No,No,Various Positions,1994-01-01,1999-01-01
Hugh Davis,377818,Greenfield Consulting Group Inc,740431,No,No,Various Positions,1992-09-01,1994-10-01
Jeff Stibel,448155,Greenfield Consulting Group Inc,740431,No,No,Various Positions,,
Jim Hood,595145,Greenfield Consulting Group Inc,740431,Yes,No,CEO,1999-01-01,2001-01-01
Peter Mackey,1919788,Greenfield Consulting Group Inc,740431,No,No,MD,1997-01-01,2001-01-01
Graceann Bennett,1343773,Greenfield Consulting Group Inc,740431,No,No,MD,2005-09-01,2006-11-01
Tim Greenfield,1284843,Greenfield Consulting Group Inc,740431,No,No,MD,2007-06-01,2012-03-01
Neil McKay,1277418,Life USA Insurance Co,740432,No,No,Vice President,,1990-01-01
Kevin Walker,1514500,Life USA Insurance Co,740432,No,No,Senior VP,1995-01-01,2000-01-01
Mike Farley,624790,Life USA Insurance Co,740432,No,No,Chief Actuary,,
Chuck Kavitsky,532819,Life USA Insurance Co,740432,No,No,Senior VP - Sales/Mktg,1995-01-01,1997-01-01
Ted Charles,440072,Life USA Insurance Co,740432,No,No,Advisory Chairman,,
Dan Burke,377722,Chemung County Chambers of Commerce,740433,Yes,Yes,Director - SD,,
Ron Bentley,501571,Chemung County Chambers of Commerce,740433,Yes,Yes,Chairman,,2016-12-31
Jeff Streeter,1989454,Chemung County Chambers of Commerce,740433,Yes,Yes,Director - SD,,
Jan Updegraff,741834,Chemung County Chambers of Commerce,740433,Yes,Yes,Director - SD,2003-01-01,2004-12-01
Lou DiFabio,762267,Chemung County Chambers of Commerce,740433,Yes,Yes,Director - SD,,2016-01-01
Lou DiFabio,762267,Chemung County Chambers of Commerce,740433,Yes,Yes,Chairman,2017-01-01,
Richard Carr,762237,Chemung County Chambers of Commerce,740433,Yes,Yes,Chairman,,
Lou DiFabio,762267,Chemung County Chambers of Commerce,740433,Yes,Yes,Vice Chairman,2016-01-01,2017-01-01
Kamala Keeley,877504,Chemung County Chambers of Commerce,740433,No,No,Marketing Manager,2006-03-01,2015-09-01
Ann Murphy,877382,Chemung County Chambers of Commerce,740433,No,No,Division Director,,2007-01-01
Kamala Keeley,877504,Chemung County Chambers of Commerce,740433,No,No,President/CEO,2016-06-01,
Kamala Keeley,877504,Chemung County Chambers of Commerce,740433,No,No,Executive VP,2015-09-01,2016-06-01
Elinor Keeley,877424,Chemung County Chambers of Commerce,740433,No,No,Manager - Ops,2006-03-01,
Ann Murphy,877382,Chemung County Chambers of Commerce,740433,No,No,Executive Assistant,2007-01-01,
