name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Michael Osborne,1263576,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,President,2014-09-29,2015-01-01
Joseph Mumphrey,456454,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Advisor,2011-10-01,2012-01-01
Barry Clark,349967,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Business Development,2017-01-01,
Barry Clark,349967,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Executive VP - Sales/Mktg,2014-06-10,2017-01-01
Donald Courtney,270304,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,Yes,Yes,Director - SD,2011-01-01,
Matt Tyner Jr,2170633,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Finance/Operations,2016-08-01,
Matt Tyner Jr,2170633,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Director - Finance,2013-02-01,2016-08-01
Matt Tyner Jr,2170633,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Finance Manager,2012-01-01,2013-01-01
Neeraj Agrawal,1199226,SmarterHQ Inc (SmarterRemarketer Inc prior to 01/2015),1827110,Yes,Yes,Director - SD,2014-02-01,
Bob Forlenza,1884673,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,Yes,Yes,Director - SD,2017-01-01,
Jason Woosley,1868174,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Chief Technology Officer,2015-04-01,2016-04-01
Kara Holthaus,1867956,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Client Services,2017-02-01,
Kara Holthaus,1867956,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Director - Client Services,2014-04-01,2017-01-01
Kara Holthaus,1867956,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Senior Account Manager,2013-01-01,2014-03-01
Jack Kusner,1910669,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Sales,2017-05-01,
Gilad Sade,1817023,Plexxi Inc,1827120,No,No,Vice President - Engineering,2016-03-01,2018-06-01
Jack Kusner,1910669,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Regional Director,2014-08-01,2017-05-01
Kristen Hamerstadt,1964603,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Mktg,2017-11-01,
Kristen Hamerstadt,1964603,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Marketing Director,2015-01-01,2017-11-01
Don Scifres,1731145,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Advisor,2011-01-01,2015-01-01
Jason Fordham,1773112,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Solutions,2012-07-01,2017-04-01
Jason Fordham,1773112,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Product,2017-04-01,2017-12-01
Ryan Cush,1773093,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Vice President - Client Services,2015-03-13,2017-02-01
Dean Abbott,1773055,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Chief Data Scientist,2010-01-01,
Brian Elkins,1854703,SmarterHQ Inc (Smarter Remarketer Inc prior to 01/2015),1827110,No,No,Chief Technical Officer,2019-03-01,
Hugh MacGillivray,1817052,Cargill Hybrid Seeds Inc,1827111,No,No,Marketing Director,2000-01-01,2000-01-01
Jeff Widder,1248359,Cargill Hybrid Seeds Inc,1827111,No,No,Various Positions,,
Chris Bellamy,2167324,Cohen Fund Audit Services Ltd,1827113,No,No,Partner,2006-01-01,
Neil Kaback,742053,Cohen Fund Audit Services Ltd,1827113,No,No,Vice President,,
Mike Kolk,1471242,Cohen Fund Audit Services Ltd,1827113,No,No,Tax Partner,,
Laura Del Prato,1524121,Cohen Fund Audit Services Ltd,1827113,No,No,Partner,2012-01-01,2013-01-01
Jim Delaney,220837,Speedpro Imaging Corp,1827114,No,No,Regional Manager,2010-04-01,2016-01-01
John Neilson,456456,Speedpro Imaging Corp,1827114,No,No,President,2009-01-01,2012-04-01
John Neilson,456456,Speedpro Imaging Corp,1827114,No,No,Regional Manager,,
Gregg Richey,537611,Speedpro Imaging Corp,1827114,No,No,Owner,2014-05-01,
Ron McCaslin,537525,Speedpro Imaging Corp,1827114,No,No,Owner,2009-08-01,2015-12-01
Boris Katsnelson,1741186,Speedpro Imaging Corp,1827114,No,No,President/CEO,2014-04-21,2017-11-01
Larry Oberly,1954895,Speedpro Imaging Corp,1827114,No,No,President/CEO,2017-11-06,
Al Lopez,498436,AXA Alimentos SA de CV,1827115,No,No,VP/CFO,,
Sandy James,1834914,Cupertino Union School District,1827116,No,No,Advisor,,
Sandy James,1834914,Cupertino Union School District,1827116,Yes,No,President,1989-01-01,1997-01-01
Matt Emery,1289564,Capsule Tech Inc,1827118,Yes,Yes,Director - SD,,
Sue Niemeier,1710422,Capsule Tech Inc,1827118,No,No,Chief Nursing Officer,2009-08-01,2016-04-01
Gene Cattarina,1710421,Capsule Tech Inc,1827118,No,No,President/CEO,2012-01-01,2016-05-01
Mark Rapoport,1908319,Capsule Tech Inc,1827118,No,No,CFO,2012-01-01,2016-06-01
John Douglass,1895374,Capsule Tech Inc,1827118,No,No,President,2009-01-01,2011-07-01
John Douglass,1895374,Capsule Tech Inc,1827118,No,No,Vice President - Marketing/Business Development,2007-10-01,2009-03-01
Stuart Long,497711,Capsule Tech Inc,1827118,No,No,Regional President,2011-11-15,2014-01-01
Stuart Long,497711,Capsule Tech Inc,1827118,No,No,Regional VP - Sales,2009-10-01,2011-11-15
Harry Gruner,182042,Capsule Tech Inc,1827118,Yes,Yes,Director - SD,,
Chris Schaepe,272322,Plexxi Inc,1827120,Yes,Yes,Director - SD,2012-06-23,2018-06-01
Anand Srinivas,2111218,Plexxi Inc,1827120,No,No,Lead Architect,2011-02-01,2013-01-01
Bill Koss,456464,Plexxi Inc,1827120,No,No,Vice President - Strategic Account,2013-01-01,2018-10-01
Bill Koss,456464,Plexxi Inc,1827120,No,No,Vice President - Business Development,2012-01-01,2013-01-01
Tim Barrows,181224,Plexxi Inc,1827120,Yes,Yes,Director - SD,2011-01-01,2018-06-01
John Dowling,326487,Plexxi Inc,1827120,No,No,Vice President - Manufacturing,2014-11-09,2015-01-01
Denis Vilfort,1952285,Plexxi Inc,1827120,No,No,Vice President - Mktg,2017-11-16,2018-06-01
Doctor Rick Barry,1676282,Plexxi Inc,1827120,No,No,Advisor,2011-01-01,2018-06-01
Steve Anderson,1817019,Plexxi Inc,1827120,No,No,Vice President - Ops,2016-01-01,2018-06-01
Rich Napolitano,1299352,Plexxi Inc,1827120,No,No,CEO,2018-06-01,2018-06-01
Rich Napolitano,1299352,Plexxi Inc,1827120,Yes,No,CEO,2014-11-10,2018-06-01
Rich Napolitano,1299352,Plexxi Inc,1827120,Yes,Yes,Independent Director,2011-01-01,2014-11-10
Mitch Breen,1368967,Plexxi Inc,1827120,No,No,Senior VP - Global Sales,2017-04-01,2018-06-01
Steve Sullivan,1523514,Plexxi Inc,1827120,No,No,Regional VP - Sales,2012-01-01,2013-01-01
Nils Swart,1523505,Plexxi Inc,1827120,No,No,Director - Business Development,2013-01-01,2014-11-01
Mike Bushong,1523493,Plexxi Inc,1827120,No,No,Vice President - Mktg,2013-01-01,2014-11-01
Mike Welts,1523472,Plexxi Inc,1827120,No,No,Vice President - Mktg,2014-09-01,2017-01-01
Laurie Riedel,1523467,Plexxi Inc,1827120,No,No,Vice President - Finance,2011-02-01,2018-06-01
Mat Mathews,1523465,Plexxi Inc,1827120,No,No,Vice President - Product Management,2011-02-01,2018-06-01
Ephraim Dobbins,1523456,Plexxi Inc,1827120,No,No,Vice President - Engineering,2010-08-01,2016-10-01
Tim Lieto,1523443,Plexxi Inc,1827120,No,No,Senior VP - Worldwide Sales,2014-09-10,2018-02-01
Dave Husak,1523440,Plexxi Inc,1827120,Yes,No,Executive VP/Chief Technology Officer,2014-11-10,2018-06-01
Dave Husak,1523440,Plexxi Inc,1827120,Yes,No,CEO,2010-08-01,2014-11-10
Mark Wright,1473515,Plexxi Inc,1827120,No,No,Vice President - Sales,2016-12-01,2019-01-01
Pat Clark,1664545,Plexxi Inc,1827120,No,No,Vice President - Sales,2015-07-01,2016-08-01
Jeff McCarthy,1050752,Plexxi Inc,1827120,Yes,Yes,Director - SD,2016-01-01,2018-06-01
Jamie Goldstein,790391,Plexxi Inc,1827120,No,No,Advisor,2016-01-01,2018-01-01
Jamie Goldstein,790391,Plexxi Inc,1827120,Yes,Yes,Director - SD,2010-06-01,2016-01-01
Andy Edelmeier,1462829,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,No,CFO,2014-08-28,2019-06-19
Andy Edelmeier,1462829,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,No,President/CEO,2007-12-03,2014-08-28
Brian Morrison,1386403,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,No,No,Corporate Secretary,2018-09-18,2019-06-20
Daniel Burns,1286411,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,Yes,Director - SD,2014-08-28,2017-03-20
Daniel Burns,1286411,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,No,CFO,2008-01-01,2014-08-28
Mike Kobler,1683843,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,Yes,Director - SD,2017-03-20,2019-06-20
Simon Clarke,1943814,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,No,CEO,2017-03-01,2019-06-20
Doctor Dean Besserer,1869092,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,No,No,Senior Project Manager,2018-01-01,2019-06-20
Graham Harris,1991096,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,Yes,Director - SD,,2019-06-20
Doug Hayhurst,500351,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,Yes,Independent Director,2007-12-03,2017-03-20
Mahindra Naik,444051,M2 COBALT CORP (Accend Capital Corp prior to 11/2017) (De-listed 06/2019),1827121,Yes,Yes,Independent Director,2018-09-18,2019-06-20
Doctor Francesco Massari,1800487,McPhy Energy SA (Listed 03/2014),1827122,No,No,Division Director - Technical,2013-10-01,2014-03-25
Doctor Francesco Massari,1800487,McPhy Energy SA (Listed 03/2014),1827122,No,No,Director - Technical,2013-06-01,2013-09-01
Doctor Leopold Demiddeleer,1800391,McPhy Energy SA (Listed 03/2014),1827122,Yes,Yes,Independent Chairman,2013-09-26,2014-03-25
Robert Gallenberger,1327617,McPhy Energy SA (Listed 03/2014),1827122,Yes,Yes,Board Member - SD,2012-11-28,2014-03-25
Pierre Egot,1327615,McPhy Energy SA (Listed 03/2014),1827122,No,No,Censor,,2014-03-25
Major Mike Davis,1248644,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,President/CEO,2012-01-01,2013-11-01
Carlos Cabrera,1080151,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,President/CEO,2009-12-01,2011-12-01
Bill Parry of Hinsdale III,1351917,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,Consultant,,
Doctor Robert Grubbs,1259236,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,Advisor,2010-01-01,
Anne Ewing,1248169,Financial Assets Mena WLL,1827147,Yes,Yes,Director - SD,,
Doctor Ming Wang,1676796,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,Vice President - Business,2011-07-01,2013-08-01
Doctor Francis Wang,1676794,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,Director - Non-Brd,2010-10-01,2015-08-01
Doctor William Wu,1874919,National Institute of Clean-and-Low-Carbon Energy,1827124,No,No,Principal Engineer,2011-05-01,2012-05-01
Eduardo Luna,441989,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,Advisor,,
Steven Quin,530840,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,Yes,Director - SD,2005-02-01,2005-08-22
Marc LeBlanc,732669,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,Corporate Secretary,2005-01-01,2005-08-22
Marc LeBlanc,732669,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,Assistant Corporate Secretary,2003-09-01,2005-01-01
Mike Lindeman,1248714,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,Yes,Director - SD,1997-07-01,2005-08-22
Raymond Lee,1248713,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,Yes,Director - SD,2000-07-01,2002-04-01
Raymond Lee,1248713,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,CFO,2002-04-01,2005-08-22
Raymond Lee,1248713,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,Co-Founder,1984-03-05,2000-07-01
Ron Vankoughnett,1248711,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,Yes,Lead Independent Director,2005-05-01,2005-08-22
Mike Surratt,1248709,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,President/CEO,1998-01-01,1998-11-01
Mike Surratt,1248709,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,No,President/CEO,1998-11-01,2005-01-01
Marvin Mitchell,745636,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,Yes,Director - SD,,2000-05-01
Charles Volk Jr,756755,Mercator Minerals Ltd (Listed 08/2005),1827125,No,No,Co-Founder,2000-01-01,2004-01-01
Doctor Dave Hackman,757961,Mercator Minerals Ltd (Listed 08/2005),1827125,Yes,No,VP/President,1996-01-01,2000-06-01
Chad Butler,1248139,KwikTrading LLC,1827130,No,No,General Manager,2003-09-01,2004-12-01
Anne Ewing,1248169,NX2c Gteed Policy Holding Co Ltd,1827131,Yes,No,Director - ED,2009-01-01,2010-01-01
Chad Butler,1248139,TradeVantage LLC,1827134,No,No,Principal,2009-04-01,2010-03-01
Anand Moorthy,1248100,Goa Invescast Ltd,1827135,No,No,Founder,1993-01-05,1999-01-01
Leo Hinkley,1009293,Spring and Associates Inc,1827136,No,No,Advisory Board Member,,
Manjunath Dattatreya,1748809,Hexaware Infosystems Ltd,1827140,No,No,Consultant,1993-09-01,1995-03-01
Trever Ackerman,1888743,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,Chief Marketing Officer,2017-04-12,
Bob Haimes,332612,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,Executive VP/Chief Growth Officer,2009-06-01,2012-07-01
Sue Beranek,447507,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,Vice President - Mktg,2008-01-01,2011-01-01
Jeff Jervik,496729,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,President/CEO,2008-05-01,2017-11-01
Jody Ryan,797869,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,Director - Comms,2017-12-01,
Debra Koenig,1628636,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,Yes,Yes,Director - SD,,
Jaime Vasquez,1653719,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,Executive VP/Chief Marketing Officer,2012-11-05,2013-12-01
Malcolm Kostuchenko,1615889,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,Yes,Yes,Director - SD,,
Joe Luongo Jr,1349224,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,Yes,Yes,Chairman,2019-06-20,
Joe Luongo Jr,1349224,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,Yes,No,Chairman (Executive),2017-10-01,2019-06-20
Jeremy Morgan,1344427,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,Yes,No,CEO,2019-06-20,
Jeremy Morgan,1344427,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,President,2019-04-01,2019-06-20
Jeremy Morgan,1344427,WellBiz Brands Inc (Fitness Together Holdings Inc prior to 02/2013),1827141,No,No,Executive,2017-01-01,2019-04-01
Sue Beranek,447507,All American Seasonings Inc,1827142,No,No,National Accounts Director,2006-01-01,2008-01-01
Glenn Bauer,450365,Copeland Consulting LLC,1827144,No,No,Advisory Board Member,,
Bill Mavity,1598489,Copeland Consulting LLC,1827144,No,No,Co-Founder,,
Anne Ewing,1248169,Imperium Trust Co Ltd,1827145,Yes,No,Director - ED,2011-11-01,2013-12-01
Anne Ewing,1248169,Guernsey Bereavement Service LBG (The),1827146,Yes,No,Director - ED,2004-03-01,2013-06-01
Heidi Biagi,1518314,Provision Pharma Consulting Inc,1827148,No,No,Consultant,2011-09-01,2012-01-01
Doctor Dipak Panigrahi,1076947,Provision Pharma Consulting Inc,1827148,No,No,Consultant,2011-03-01,2012-06-01
Anne Ewing,1248169,Financial Assets Bahrain WLL,1827149,Yes,Yes,Director - SD,,
Anne Ewing,1248169,Fusion Capital Asset Management (Guernsey) Ltd,1827150,Yes,Yes,Director - SD,,
Anne Ewing,1248169,Dominion Nominees Ltd,1827151,Yes,No,ED,2008-01-01,2009-01-01
Anne Ewing,1248169,Business Performance Solutions (Pty) Ltd,1827152,No,No,Consultant,2011-01-01,
Laura Carstensen,833879,MLEX Ltd,1827153,Yes,Yes,NED,2012-08-16,2015-07-31
Christian Fleck,1487623,MLEX Ltd,1827153,Yes,Yes,Chairman,2015-07-31,
Ken Ewing,1602738,MLEX Ltd,1827153,No,No,Advisory Board Member,,
Mark Popofsky,1652519,MLEX Ltd,1827153,No,No,Advisory Board Member,,
Anne MacGregor,1289994,MLEX Ltd,1827153,No,No,Legal Counsel,2007-04-01,2008-11-01
Susan Kelly-Gilbert,1248586,Digital Media Communications Inc,1827158,No,No,Division VP - Sales,,
Michael Davies,1205275,Eno-Tech Energy Partners,1827159,Yes,Yes,Director - SD,,
Larry Froom,1247980,H&R Finance Trust,1827160,No,No,CFO/Secretary,2008-01-01,
Tom Hofstedter,1247975,H&R Finance Trust,1827160,No,No,President/CEO,2017-06-19,
Tom Hofstedter,1247975,H&R Finance Trust,1827160,Yes,No,President/CEO/Trustee,2008-10-01,2017-06-19
Steven Gross,1858189,H&R Finance Trust,1827160,Yes,Yes,Trustee,2009-10-01,2017-01-01
Michael Davies,1205275,Echoex Energy Ltd,1827161,Yes,Yes,Director - SD,,
Greg Belsheim,1190842,Re/Max LLC,1827162,No,No,Associate,2013-01-01,
Amanda Jivhuho,1144180,Re/Max LLC,1827162,No,No,Co-Owner,,
Oliver Schwarz,1123486,Re/Max LLC,1827162,No,No,Associate,2013-01-01,
Roger Dow,1113722,Re/Max LLC,1827162,Yes,Yes,Manager,,
Holly Schreiber,1078997,Re/Max LLC,1827162,No,No,Sales Executive,2018-03-01,
Gayle Sepe,1013877,Re/Max LLC,1827162,No,No,Associate,2016-01-01,
Marian Tankersley,1046081,Re/Max LLC,1827162,No,No,Realtor,2014-04-01,
Shanna Boigon,1046016,Re/Max LLC,1827162,No,No,Associate,2018-10-01,
Richard Singleton,1045501,Re/Max LLC,1827162,No,No,Manager,2013-10-01,
Jim Adams,998235,Re/Max LLC,1827162,No,No,Agent,2011-06-01,2015-05-01
Kai Degner,1002284,Re/Max LLC,1827162,No,No,Realtor,2013-01-01,
Sherry Hommel,996826,Re/Max LLC,1827162,No,No,Associate,2011-08-01,
Patti Kemen,994035,Re/Max LLC,1827162,No,No,Broker,1982-08-01,
Tamara Paul,977922,Re/Max LLC,1827162,No,No,Broker,2017-10-01,
Tamara Paul,977922,Re/Max LLC,1827162,No,No,Associate,2013-06-01,2017-10-01
Jennifer Gilbert-Smith,977908,Re/Max LLC,1827162,No,No,Broker,2016-03-01,
Kevin Holland,977896,Re/Max LLC,1827162,No,No,Broker,2015-04-01,
Kimberly Bean,875346,Re/Max LLC,1827162,No,No,Realtor,2016-06-01,
Dave Pritchett,875156,Re/Max LLC,1827162,No,No,Agent,,
Laurie Wall,877653,Re/Max LLC,1827162,No,No,Broker,,
Mark Saunders,740639,Re/Max LLC,1827162,No,No,Realtor,2015-10-01,
Loretta Vermette,1289952,Re/Max LLC,1827162,No,No,Various Positions,,
Ralph Marron,1293728,Re/Max LLC,1827162,No,No,Realtor,2016-02-01,
Pedro Garcia,1315544,Re/Max LLC,1827162,No,No,Owner,2014-09-01,
Julie Carnahan,1315500,Re/Max LLC,1827162,No,No,Various Positions,,
Mike Ryan,1343540,Re/Max LLC,1827162,No,No,Executive VP,2011-04-01,2018-12-01
Mike Ryan,1343540,Re/Max LLC,1827162,No,No,Senior VP - Communications,2008-04-01,2011-04-01
Mike Ryan,1343540,Re/Max LLC,1827162,No,No,Director - Ops,1994-01-01,2008-02-01
Geoff Lewis,1343538,Re/Max LLC,1827162,No,No,Senior Advisor,2018-02-08,
Geoff Lewis,1343538,Re/Max LLC,1827162,No,No,President,2015-05-08,2018-02-08
Geoff Lewis,1343538,Re/Max LLC,1827162,No,No,Executive VP/Chief Legal & Compliance Officer,2013-01-01,2015-05-08
Geoff Lewis,1343538,Re/Max LLC,1827162,No,No,Senior VP/Chief Legal Officer,2005-08-01,2013-01-01
Geoff Lewis,1343538,Re/Max LLC,1827162,No,No,Senior VP/General Counsel,2004-09-01,2005-08-01
Dave Metzger,1343535,Re/Max LLC,1827162,No,No,COO/CFO,2011-01-20,2013-06-25
Dave Metzger,1343535,Re/Max LLC,1827162,No,No,CFO,2007-09-27,2011-01-20
Dan Predovich,1343534,Re/Max LLC,1827162,Yes,Yes,Director - SD,2010-04-01,
Jes Jesperson,1343533,Re/Max LLC,1827162,Yes,Yes,Director - SD,2005-01-01,2010-04-01
Jes Jesperson,1343533,Re/Max LLC,1827162,Yes,No,CEO,2002-04-01,2005-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,Yes,No,President,1997-01-01,2002-04-01
Jes Jesperson,1343533,Re/Max LLC,1827162,Yes,No,Executive VP,1993-01-01,1997-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,Yes,No,Senior VP - Ops,1987-01-01,1993-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,Yes,No,Vice President - Ops,1981-01-01,1987-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,No,No,Vice President - Ops,1979-01-01,1981-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,No,No,Division VP,1978-01-01,1979-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,No,No,Consultant,1976-01-01,1978-01-01
Jes Jesperson,1343533,Re/Max LLC,1827162,No,No,Associate,1975-01-01,1976-01-01
Vinnie Tracey,1343530,Re/Max LLC,1827162,No,No,President,2005-01-01,2013-07-01
Vinnie Tracey,1343530,Re/Max LLC,1827162,No,No,President,2004-01-01,2005-01-01
Vinnie Tracey,1343530,Re/Max LLC,1827162,No,No,Executive VP - Corporate Development,2002-01-01,2004-01-01
Vinnie Tracey,1343530,Re/Max LLC,1827162,No,No,Representative,1977-01-01,2002-01-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,CEO,2010-04-01,2013-07-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,CEO,2005-10-01,2010-04-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Co-CEO,2004-10-01,2005-10-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,President,2002-04-01,2004-10-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Senior VP,1999-10-01,2002-04-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Senior VP,1997-01-01,1999-10-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Vice President,1993-06-01,1997-01-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Regional Director,1992-01-01,1993-06-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Representative,1989-01-01,1992-01-01
Margaret Kelly,1343527,Re/Max LLC,1827162,No,No,Financial Analyst,1987-01-01,1989-01-01
Dave Liniger,1343525,Re/Max LLC,1827162,Yes,Yes,Chairman (Non-Executive),2018-02-14,
Dave Liniger,1343525,Re/Max LLC,1827162,Yes,No,Chairman/Co-CEO,2017-05-30,2018-02-14
Dave Liniger,1343525,Re/Max LLC,1827162,Yes,No,Chairman/CEO,2014-12-31,2017-05-30
Dave Liniger,1343525,Re/Max LLC,1827162,Yes,Yes,Chairman,2013-07-01,2014-12-31
Dave Liniger,1343525,Re/Max LLC,1827162,Yes,No,Chairman,1973-01-01,2010-04-01
Mirek Gorny,1327939,Re/Max LLC,1827162,No,No,Associate,2015-03-01,
Bill Coleman Jr,1395597,Re/Max LLC,1827162,No,No,CEO,1988-01-01,1992-01-01
Danielle Ilan-Weber,1648524,Re/Max LLC,1827162,No,No,Various Positions,,
David Schwartz,1656852,Re/Max LLC,1827162,No,No,Developer,1991-01-01,1992-01-01
