name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Chris Redmond,802467,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Global Head,2017-04-19,
Peter Poillon,886675,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Director - Investor Relations,2011-10-07,2015-09-01
Matt Furman,883510,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,General Counsel,2016-01-04,
Matt Furman,883510,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Executive VP/Group General Counsel,2015-04-01,2016-01-04
Gonzalo Barbier,895863,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Account Manager,1987-01-01,1988-01-01
David Shuey,852236,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division Executive VP,2008-07-01,2015-01-01
David Shuey,852236,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Team Leader,1988-01-01,2008-07-01
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Regional Senior VP,1994-01-01,1994-10-01
Greg Arms,605890,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Executive VP/Division Chairman,2005-11-01,2007-04-01
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division CEO,2004-01-01,2007-04-10
Bill Creedon,620460,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Global Head,2014-01-01,2016-12-01
Carl Hess,606187,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Regional Co-Head,2016-01-04,2016-10-27
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division CEO,2007-04-10,2011-02-08
Steve Hearn,620468,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division Chairman/CEO,2012-01-01,2013-01-01
William Bailie,620287,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Head of Division,2018-03-06,
Ronald Pendleton,884043,WILMINGTON TRUST CORP (De-listed 05/2011),33526,No,No,Auditor,1991-01-01,2008-01-01
Pete Gruenberg,620462,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Co-Director,2008-10-02,2010-11-04
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Executive VP,1997-01-01,1999-01-01
Sam Medina,620413,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Global Chief Information Officer,2009-09-01,2013-04-01
Steve Hearn,620468,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Group Deputy CEO,2013-01-01,2015-11-01
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Regional Manager,1994-10-01,1997-01-01
Greg Arms,605890,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division Chairman/CEO,2007-04-01,2008-01-01
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division Chairman,2011-02-08,2015-05-01
Carl Hess,606187,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Head of Reinsurance,2016-10-27,
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Head of Division,2000-01-01,2002-01-01
Carl Hess,606187,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Division MD,2010-01-01,2014-02-01
Robyn Kravit,605951,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,Yes,Yes,Independent Director,2008-04-23,2016-01-04
Gunn Sztuka-Gunn,605887,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Group Director - HR,2007-04-10,2012-01-01
Gunn Sztuka-Gunn,605887,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Group Director - HR,2007-04-01,2007-04-10
Peter Hearn,605872,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Global Head,1999-01-01,2000-01-01
Tom Teixeira,653075,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Leader,2010-09-27,2014-03-01
Abbe Goldstein,643818,WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,No,No,Associate Director - Investor Relations,2005-10-01,2007-04-01
Ann Lee,895364,WILLIS LEASE FINANCE CORP,33519,No,No,Vice President - Sales,2014-01-01,
Austin Willis,895361,WILLIS LEASE FINANCE CORP,33519,Yes,No,Senior VP - Corporate Development,2016-03-01,
Garry Failler,884971,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Services,2017-07-01,
Jesse Crews,1008496,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/COO,2009-07-29,2011-07-25
Dave Johnson,1116963,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Sales/Mktg,2011-05-04,2013-11-01
Dave Desaulniers,1201859,WILLIS LEASE FINANCE CORP,33519,No,No,Vice President,2011-08-01,
Dan Coulcher,1201862,WILLIS LEASE FINANCE CORP,33519,No,No,Regional Senior VP/Regional Chief Commercial Officer,2014-09-01,
Michael Rodyniuk,1376005,WILLIS LEASE FINANCE CORP,33519,No,No,Senior Advisor,2013-04-01,2015-06-01
Dean Poulakidas,1299397,WILLIS LEASE FINANCE CORP,33519,No,No,Senior Counsel,2011-09-01,2013-03-31
Dean Poulakidas,1299397,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/General Counsel/Corporate Secretary,2013-03-31,
Brian Hole,1659052,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/Chief Investment Officer,2016-03-01,2016-04-01
Brian Hole,1659052,WILLIS LEASE FINANCE CORP,33519,No,No,Chief Investment Officer,2014-08-01,2016-03-01
Brian Hole,1659052,WILLIS LEASE FINANCE CORP,33519,No,No,President,2016-04-01,
Brian Hole,1659052,WILLIS LEASE FINANCE CORP,33519,No,No,Various Positions,2014-03-01,2014-08-01
Craig Welsh,1538370,WILLIS LEASE FINANCE CORP,33519,No,No,Regional Senior VP/Regional Chief Commercial Officer,2014-09-01,
Anthony Spaulding,1514368,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Technical Services,2015-02-01,2017-01-01
Anthony Spaulding,1514368,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/Chief Services Officer,2017-01-01,2017-04-14
Anthony Spaulding,1514368,WILLIS LEASE FINANCE CORP,33519,No,No,Vice President - Technical Services,2012-09-01,2015-02-01
Bob Keady,1522394,WILLIS LEASE FINANCE CORP,33519,Yes,Yes,Independent Director,2015-02-23,
Scott Flaherty,1718757,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/CFO,2016-06-06,
Marc Pierpoint,1700709,WILLIS LEASE FINANCE CORP,33519,No,No,Vice President - Portfolio Management,2016-04-13,
Ernest Furtado,590829,WILLIS LEASE FINANCE CORP,33519,No,No,Interim CFO,2016-02-18,2016-06-06
Robert Morris,503049,WILLIS LEASE FINANCE CORP,33519,Yes,Yes,Independent Director,2006-10-09,
Brad Forsyth,509891,WILLIS LEASE FINANCE CORP,33519,No,No,Employee,2007-01-01,2007-01-31
Brad Forsyth,509891,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/CFO,2007-01-31,2016-02-18
Judy Webber,449754,WILLIS LEASE FINANCE CORP,33519,No,No,Vice President - Technical Services,1996-01-01,2005-10-01
Judy Webber,449754,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Technical Services,2005-10-01,2015-02-01
Lee Beaumont,491593,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP - Strategy & Development,2006-06-06,2006-09-13
Lee Beaumont,491593,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/COO,2006-09-13,2008-11-06
Lee Beaumont,491593,WILLIS LEASE FINANCE CORP,33519,No,No,Consultant,2008-11-06,
Steve Oldenburg,496267,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Sales/Mktg,2005-09-19,2006-09-13
Steve Oldenburg,496267,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/General Manager,2006-09-13,2007-01-01
Steve Oldenburg,496267,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP,1995-11-01,1997-08-01
Steve Oldenburg,496267,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Sales/Mktg,1997-08-01,1998-01-01
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/Chief Administrative Officer,2000-11-01,2001-03-01
Bob Warwick,448635,WILLIS LEASE FINANCE CORP,33519,No,No,Director - Finance,2005-06-26,2005-09-27
Tom MacAleavey,448604,WILLIS LEASE FINANCE CORP,33519,No,No,Vice President - Mktg,1998-01-01,2002-02-20
Andrew Stokes,448641,WILLIS LEASE FINANCE CORP,33519,No,No,Corporate Controller/Chief Accounting Officer,2000-01-01,2005-01-01
Brian Cho,481185,WILSHIRE BANCORP INC (De-listed 07/2016),33532,No,No,Senior VP/CFO,2004-08-25,2005-03-01
Dean Crutchfield,1314841,BP Amoco Chemical Co,34538,No,No,IT Manager,1987-01-01,1999-01-01
Professor David Beatty,330490,Bancomer SA,34576,Outside,Yes,Director - SD,,
Charles Willis IV,448592,WILLIS LEASE FINANCE CORP,33519,Yes,No,Chairman/President/CEO,1996-01-01,2011-07-25
Charles Willis IV,448592,WILLIS LEASE FINANCE CORP,33519,No,No,President,1975-01-01,1985-01-01
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/COO,2001-03-01,2002-03-04
Tom Nord,448606,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP/General Counsel/Secretary,2003-07-01,2013-03-31
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,No,No,President,2011-07-25,2016-03-31
Bill LeRoy,448596,WILLIS LEASE FINANCE CORP,33519,Yes,Yes,Independent Director,1996-01-01,2006-10-09
Monica Burke,448603,WILLIS LEASE FINANCE CORP,33519,No,No,Employee,2006-01-01,2006-01-15
Doctor Hans Hunziker,448609,WILLIS LEASE FINANCE CORP,33519,Yes,Yes,Director - SD,2000-11-01,2003-07-01
Bob Warwick,448635,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/CFO,2006-01-01,2007-02-01
Charles Willis IV,448592,WILLIS LEASE FINANCE CORP,33519,Yes,No,Chairman/CEO,2011-07-25,
Monica Burke,448603,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/CFO/Chief Accounting Officer,2005-01-01,2005-09-27
Monica Burke,448603,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/CFO,2005-09-27,2006-01-01
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/COO/Interim CFO,2002-03-04,2002-07-15
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/General Manager,2006-09-13,2011-07-25
Tom MacAleavey,448604,WILLIS LEASE FINANCE CORP,33519,No,No,Senior VP - Sales/Mktg,2002-02-20,2007-05-02
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,No,No,Executive VP/COO,2002-07-15,2006-09-13
Bob Warwick,448635,WILLIS LEASE FINANCE CORP,33519,No,No,Chief Accounting Officer,2005-09-27,2006-01-01
Don Nunemaker,448600,WILLIS LEASE FINANCE CORP,33519,Yes,No,Executive VP/Chief Administrative Officer,2000-06-01,2000-11-01
Glenn Hickerson,448594,WILLIS LEASE FINANCE CORP,33519,Outside,Yes,Independent Director,2001-07-09,2006-05-25
W Coon Jr,448598,WILLIS LEASE FINANCE CORP,33519,Yes,Yes,Director - SD,2003-07-01,2005-05-19
Bill Smith Jr,181344,WILLIS LEASE FINANCE CORP,33519,Outside,Yes,Director - SD,1996-01-01,2002-02-14
Don Moffitt,104947,WILLIS LEASE FINANCE CORP,33519,Yes,Yes,Director - SD,1998-11-01,2001-07-01
Robert Rau,91302,WILLIS LEASE FINANCE CORP,33519,Outside,Yes,Director - SD,1998-11-01,2000-06-23
Doctor Jim Godfrey,483115,WILLISHAM GROUP PLC (Sentry Farming Group PLC prior to 11/1999) (De-listed 05/2002),33520,Yes,Yes,Chairman,1998-01-01,2002-05-08
Doctor Jim Godfrey,483115,WILLISHAM GROUP PLC (Sentry Farming Group PLC prior to 11/1999) (De-listed 05/2002),33520,Yes,Yes,NED,1997-10-01,1998-01-01
Brad Harmon,1321981,WILLOUGHBY HLDGS,33522,No,No,Various Positions,1982-01-01,1989-01-01
Lewis Hull,554965,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Independent Director,2002-04-03,2006-10-31
Christopher Bell,555131,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Senior VP/CFO,2000-07-01,2002-02-01
Rosemary Loring,554977,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Independent Vice Chairman,2003-11-01,2005-07-01
Bill Langan,555013,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Independent Director,2002-04-03,2008-12-05
John Powers,555049,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Senior VP,,
John Powers,555049,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Executive Officer,2005-08-31,2007-01-01
Frederick Marcell Jr,554987,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Yes,Yes,Director - SD,2005-08-31,2007-11-14
Frederick Marcell Jr,554987,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Director - SD,1992-01-01,1998-12-01
Frederick Marcell Jr,554987,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Inside,No,President/CEO,1998-12-01,2005-08-31
Doctor Madeleine Wing-Adler,555012,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Yes,Yes,Independent Director,2005-08-31,2008-12-05
Frederick Marcell Jr,554987,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Director Emeritus,2007-11-14,2008-12-05
Dick Bertolet,555037,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Executive Officer,2005-08-31,2007-06-08
Christopher Bell,555131,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Chief Accounting Officer/Secretary,2005-08-31,2005-11-01
Neil Kalani,555041,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Chief Accounting Officer,2006-01-01,2008-05-06
Joseph Crowley,555039,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,CFO/Treasurer,2005-08-31,2005-11-01
Joseph Crowley,555039,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Senior VP,2008-05-06,2008-06-30
Bill Wright,555033,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Yes,Yes,Independent Director,2005-08-31,2006-12-27
Bob McCormack,555018,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Yes,Yes,Independent Director,2005-04-26,2008-12-05
Charles Kremp III,554976,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Independent Director,2002-04-03,2008-12-05
A O'Brien,555028,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Independent Director,2002-04-03,2008-12-05
Matthew Kelly,555045,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Executive Officer,2005-08-31,2008-12-05
Joseph Crowley,555039,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,CFO/Secretary/Treasurer,2005-11-01,2008-05-06
Samuel Ramsey III,555031,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Outside,Yes,Independent Director,2002-04-03,2008-12-05
Donna Coughey,554980,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Yes,No,President/CEO,2005-08-31,2008-12-05
Neil Kalani,555041,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,No,No,Chief Accounting Officer/Secretary,2008-05-06,2008-12-05
Gerard Griesser,554972,WILLOW FINANCIAL BANCORP INC (Willow Grove Bancorp Inc prior to 09/2006) (De-listed 12/2008),33524,Yes,Yes,Independent Director,2005-08-31,2008-12-05
