name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Flix Revuelta Fernndez,1052282,Zamodiet SA,1600898,Yes,Yes,Board Member - SD,,
Flix Revuelta Fernndez,1052282,Housediet SLU,1600899,Yes,Yes,Board Member - SD,1973-01-01,
Flix Revuelta Fernndez,1052282,Kiluva Diet SLU,1600901,Yes,Yes,Sole Director,,
Flix Revuelta Fernndez,1052282,Kiluva Portuguesa-Nutrio e Diettica Lda,1600902,Yes,Yes,Board Member - SD,,
Brianna Scott,1045916,Abbott Nicholson PC,1600903,No,No,Associate,,1999-01-01
John McGlinchey,2130472,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Partner,2011-01-01,2018-01-01
John McGlinchey,2130472,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Attorney,2010-01-01,2011-01-01
Christopher Gura,2130469,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Partner,2013-01-01,2018-01-01
Christopher Gura,2130469,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Attorney,2003-01-01,2013-01-01
Sean Fraser,2130467,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2004-01-01,
Sean Fraser,2130467,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Attorney,1999-01-01,2004-01-01
Lori Barker,2130466,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2016-01-01,
John Youngblood,2130464,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,1978-01-01,
Heidi Warren,2130463,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2005-01-01,
George Malis,2130461,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,CEO/Managing Shareholder,2007-01-01,
Kristen Baiardi,2130458,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Associate,2008-11-01,2017-01-01
Robert Weller II,2130474,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Partner,2003-01-01,2018-01-01
Kristen Baiardi,2130458,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2017-01-01,
Robert Weller II,2130474,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2018-01-01,
Tim Kramer,2130471,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Attorney,1987-01-01,1994-01-01
John Moran Jr,2130462,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,,
Mary Nelson,2130473,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Partner,1992-05-01,1998-01-01
Christopher Gura,2130469,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2018-01-01,
Mary Nelson,2130473,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,1998-01-01,
William Gilbride Jr,2126194,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,Yes,Yes,Shareholder,2015-01-01,
William Gilbride Jr,2126194,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,Yes,No,President/CEO,2007-01-01,2015-01-01
William Gilbride Jr,2126194,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Managing Partner,1989-05-01,2007-01-01
Flix Revuelta Fernndez,1052282,Corporacin Casa Natura,1600939,Yes,Yes,Director - SD,,
Tim Kramer,2130471,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2018-01-01,
John McGlinchey,2130472,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,2018-01-01,
Tim Kramer,2130471,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Partner,1994-01-01,2018-01-01
Chris Baker,1834006,Abbott Nicholson PC (Abbott Nicholson Quilter Esshaki & Youngblood PC prior to 09/2018),1600903,No,No,Shareholder,1997-01-01,2001-01-01
George Butler III,1909581,Abbott Nicholson PC,1600903,No,No,Partner,,
Flix Revuelta Fernndez,1052282,Zamodiet de Mexico SA,1600904,Yes,Yes,Chairman,,
Flix Revuelta Fernndez,1052282,Naturhouse Sp zoo,1600907,Yes,Yes,Board Member - SD,,
Eusebio Diaz-Morera Puig-Sureda,1052531,Begell Sociedad de Cartera Sicav SA,1600908,Yes,Yes,Board Member - SD,,
Eusebio Diaz-Morera Puig-Sureda,1052531,BATFAM INVERSIONES 2000 SICAV SA,1600909,Yes,Yes,Board Member - SD,1980-01-01,1982-01-01
Flix Revuelta Fernndez,1052282,Naturhouse Sarl,1600911,Yes,Yes,Chairman,,
Gabriela Gryger,493004,Drake Property Group,1600912,Yes,Yes,Director - SD,,
Eusebio Diaz-Morera Puig-Sureda,1052531,Sivav Global Growth SA,1600913,Yes,Yes,Chairman,1980-01-01,1989-01-01
Eusebio Diaz-Morera Puig-Sureda,1052531,Lenda de Inversiones SA,1600917,Yes,Yes,Chairman,,
Eusebio Diaz-Morera Puig-Sureda,1052531,SOLRAC INVERSIONES 2000 SICAV SA,1600918,Yes,Yes,Board Member - SD,1980-01-01,1989-01-01
Eusebio Diaz-Morera Puig-Sureda,1052531,CIMBALARIA SICAV SA,1600919,Yes,Yes,Chairman,1980-11-01,1989-04-01
Joan Sparkman,1045850,Southwest Healthcare System,1600920,Yes,Yes,Chairwoman,,
Dennis Knox,1045826,Southwest Healthcare System,1600920,Yes,No,CEO/MD,2008-03-01,2010-04-30
Kay Harrison,1045824,Southwest Healthcare System,1600920,No,No,Employee,,
Brian Connors,1045821,Southwest Healthcare System,1600920,No,No,Marketing Director,2011-03-01,
Richard Wright,1123656,Southwest Healthcare System,1600920,No,No,Administrator,1980-11-01,1982-09-01
R Harris,774917,Southwest Healthcare System,1600920,No,No,Interim CEO,2012-11-15,2016-01-01
Diane Moon,1463601,Southwest Healthcare System,1600920,No,No,CFO,2008-06-01,2012-12-01
Bonnie Panlasigui,1473461,Southwest Healthcare System,1600920,No,No,Administrator,2010-10-01,2012-05-01
Doctor David Winn,1695335,Southwest Healthcare System,1600920,No,No,Resident,,1981-01-01
Eusebio Diaz-Morera Puig-Sureda,1052531,Sicav Bond Equity SA,1600921,Yes,Yes,Chairman,,
Flix Revuelta Fernndez,1052282,House Diet LLC,1600922,Yes,Yes,Chairman,,
Flix Revuelta Fernndez,1052282,Naturhouse Srl,1600924,Yes,Yes,Chairman,,
Flix Revuelta Fernndez,1052282,Naturhouse GmbH,1600925,Yes,Yes,Board Member - SD,,
Doctor Giuseppe Del Priore,1839992,Bokus AB,1600926,No,No,Employee,,
Ulf Ivarsson,276146,Bokus AB,1600926,Yes,Yes,Board Member - SD,2013-01-01,2014-04-01
Amy Butte,328498,Plato Partners LLC,1600928,No,No,Managing Partner,,
Chris Greendale,372471,ServiceSoft Technologies Inc,1600929,Outside,Yes,Director - SD,1998-07-01,2000-01-01
David Den Bleyker,1344579,ServiceSoft Technologies Inc,1600929,No,No,Regional Sales Manager,1998-10-01,2002-01-01
Massood Zarrabian,1926698,ServiceSoft Technologies Inc,1600929,No,No,President/CEO,1999-07-01,2001-03-01
Dan Kossmann,1766650,ServiceSoft Technologies Inc,1600929,No,No,CFO/Treasurer,1999-12-01,2001-05-01
Rick Morton,1308473,ServiceSoft Technologies Inc,1600929,No,No,Various Positions,1998-09-01,1999-08-01
Rob Lubash,1663174,ServiceSoft Technologies Inc,1600929,No,No,Corporate Controller,2000-03-01,2001-05-01
Flix Revuelta Fernndez,1052282,Ichem SP Zoo,1600932,Yes,Yes,Board Member - SD,,
Chris Laack,2118510,Howard Humphreys & Partners Ltd,1600933,No,No,Various Positions,,
Amy Butte,328498,TILE Financial LLC,1600934,No,No,CEO,2008-09-01,2012-01-01
Nick Galbreath,1461590,TILE Financial LLC,1600934,No,No,Various Positions,2009-02-01,2010-05-01
Elias Dokas,1306350,TILE Financial LLC,1600934,No,No,Advisor,,
Flix Revuelta Fernndez,1052282,Girofibra SL,1600936,Yes,Yes,Board Member - SD,,
Flix Revuelta Fernndez,1052282,Laboratorios KELP SL,1600937,Yes,Yes,Board Member - SD,,
Flix Revuelta Fernndez,1052282,Laboratorios Oxy Jeune,1600938,Yes,Yes,Board Member - SD,,
Mark Baker,33633,Aircraft Owners and Pilots Association (AOPA) Foundation Inc,1600941,Yes,No,CEO,2013-09-06,
Professor Doctor Christine van Broeckhoven,348362,Innogenetics Inc,1600942,No,No,Consultant,1990-01-01,1993-01-01
Doctor Mimi Healy,1706886,Innogenetics Inc,1600942,No,No,Project Manager,1999-01-01,2000-01-01
Doctor Abel de La Rosa,1051924,Innogenetics Inc,1600942,No,No,Various Positions,,
Shirley Stoker,1349020,Innogenetics Inc,1600942,No,No,Controller,2001-04-01,2006-01-01
David Schaefer,1601869,Innogenetics Inc,1600942,No,No,President,1998-01-01,2000-01-01
Doctor Abel de La Rosa,1051924,Research Think Tank Inc,1600944,Yes,Yes,Director - SD,,
Sue Pemberton,1045918,Norton Pines Athletic Club Inc,1600946,No,No,President,1995-09-01,2009-04-01
Sue Pemberton,1045918,Norton Pines Athletic Club Inc,1600946,No,No,Consultant,2009-04-01,2010-08-01
Sue Pemberton,1045918,Norton Pines Athletic Club Inc,1600946,No,No,General Manager,1988-09-01,1995-09-01
Hartley Richardson,335282,Richardson Partners Financial Holdings Ltd,1600947,Yes,Yes,Director - SD,,
Bill Sidock,1045937,Sidock Group Inc,1600949,Yes,No,President,,
Marcus de Luca,1719224,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Partner,2011-06-01,2014-05-01
Katie Lahey,530087,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,Yes,No,Chairman (Executive),2014-01-01,
Katie Lahey,530087,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,Yes,No,MD,2011-03-01,2014-01-01
Pip Eastman,2208847,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Client Director,2011-01-01,2012-01-01
Pip Eastman,2208847,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Regional VP,2012-02-01,2015-07-01
Tim Nelson,1920209,Korn/Ferry International Pty Ltd,1600951,No,No,Principal,1998-07-01,1999-06-01
Tim Nelson,1920209,Korn/Ferry International Pty Ltd,1600951,No,No,Senior Client Partner,2014-05-01,2016-05-01
Tim Nelson,1920209,Korn/Ferry International Pty Ltd,1600951,No,No,Division MD,2016-05-01,
Tim Powell,1920206,Korn/Ferry International Pty Ltd,1600951,No,No,Division MD,2014-11-01,
Therese Doupe,1920177,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Senior Client Partner,2016-01-01,
Therese Doupe,1920177,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Client Partner,2006-01-01,2016-01-01
Anita Wingrove,1920166,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Managing Partner,2008-04-01,2016-01-01
Amanda Williams,1920162,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Client Partner,2015-09-21,
Tim Flay,1920138,Korn/Ferry International Pty Ltd,1600951,No,No,Senior Client Partner,2005-01-01,
Tim Flay,1920138,Korn/Ferry International Pty Ltd,1600951,No,No,Principal,2001-01-01,2005-01-01
Stephen Johnston,1920119,Korn/Ferry International Pty Ltd,1600951,No,No,Senior Partner,2006-01-01,
Patrizia Anzellotti,1920118,Korn/Ferry International Pty Ltd,1600951,No,No,Client Partner,2015-05-01,
Patrizia Anzellotti,1920118,Korn/Ferry International Pty Ltd,1600951,No,No,Head of Division,2005-01-01,2015-05-01
Michael Keevy,1920116,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Client Partner,2005-05-01,
Lindsay Every,1920107,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Client Partner,2013-11-01,
Jacqueline Gillespie,1920100,Korn/Ferry International Pty Ltd,1600951,No,No,Senior Partner,2012-05-01,
Jacqueline Gillespie,1920100,Korn/Ferry International Pty Ltd,1600951,No,No,Managing Principal,2009-09-01,2012-04-01
Bruce Elliott,1919765,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Senior Client Partner,1999-06-01,
Lynne Nixon,1918430,Korn Ferry (AU) Pty Ltd (Korn/Ferry International Pty Ltd),1600951,No,No,Senior Partner,2011-07-01,2016-04-01
Kevin LaVie,1486312,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Attorney,,2006-09-01
Gary Hemphill,1485869,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Attorney,,
Professor Mike Butterworth,1485594,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Partner,1992-01-01,2006-10-01
David Lawton,1485227,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Various Positions,,
Bob Barbier,1485199,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Various Positions,,2009-01-01
Stephanie Hildebrandt,1052704,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Associate,1987-01-01,1989-01-01
Josh Koch Jr,602596,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Associate Attorney,1978-01-01,1981-01-01
Hugh Straub,1786346,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Various Positions,,
G Merritt,1786236,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Attorney,1989-01-01,
John Bolles,1785915,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Attorney,,
David Schmitz,1813298,Terriberry Carroll & Yancey LLP (Formerly known as Terriberry Caroll Yancey and Farrell),1600952,No,No,Associate,,
Isaac Portnoy,1934302,Leadership Capital Group LLC,1600953,No,No,Advisor,,
JoAnne Kruse,2204231,Leadership Capital Group LLC,1600953,No,No,Advisor,,
Doctor John Forrest,9449,Leadership Capital Group LLC,1600953,No,No,Advisory Board Member,,2013-01-01
Larry Kittelberger,36873,Leadership Capital Group LLC,1600953,No,No,Advisor,2013-07-02,
Kam Kamerschen,60216,Leadership Capital Group LLC,1600953,No,No,Advisory Board Member,,
Jane-Scott Cantus,641907,Leadership Capital Group LLC,1600953,No,No,Consultant,,
S Wong,741093,Leadership Capital Group LLC,1600953,No,No,Advisory Board Member,,
Kai-Shing Tao,1052427,Leadership Capital Group LLC,1600953,No,No,Advisor,2010-10-01,
Pat Milligan,1086909,Leadership Capital Group LLC,1600953,No,No,Advisory Board Member,,
Harlan Bratcher,1197517,Leadership Capital Group LLC,1600953,No,No,Advisory Board Member,,
Alexandra Aleskovsky,1258125,Leadership Capital Group LLC,1600953,No,No,Advisor,2014-08-19,
Robin Budenberg,1052173,SBC Warburg Ltd,1600957,No,No,Various Positions,1995-01-01,1997-01-01
Guy Cornelius,1133035,SBC Warburg Ltd,1600957,No,No,Various Positions,1995-01-01,2000-01-01
Guy Cornelius,1133035,SBC Warburg Ltd,1600957,No,No,Various Positions,1990-01-01,1995-01-01
Rob Flynn,1258298,SBC Warburg Ltd,1600957,No,No,Division Head,,
Doctor George Olcott,1267565,SBC Warburg Ltd,1600957,No,No,Branch Head,1997-04-01,1998-04-01
David Sola,1278102,SBC Warburg Ltd,1600957,No,No,Assistant,,
George Boubouras,1335747,SBC Warburg Ltd,1600957,No,No,Economist,1994-01-01,1994-12-01
Doctor Ian Warford,1541935,SBC Warburg Ltd,1600957,No,No,Assistant Director,1992-01-01,1997-01-01
Julia Excell,2109001,SBC Warburg Ltd,1600957,No,No,Lawyer,1994-01-01,1994-01-01
Kevin Covington,1673743,SBC Warburg Ltd,1600957,No,No,Market Manager,1992-01-01,1993-01-01
David Burnett,1762113,SBC Warburg Ltd,1600957,No,No,Head of Business,1986-01-01,1998-09-01
Jason Piasecki,1045935,Qonverge Inc,1600958,No,No,CEO,2006-03-01,2010-11-01
Eusebio Diaz-Morera Puig-Sureda,1052531,STELLARIA SICAV SA,1600961,Yes,Yes,Chairman,1980-01-01,1982-01-01
Eusebio Diaz-Morera Puig-Sureda,1052531,Sicav Holgazan Sicav SA,1600963,Yes,Yes,Chairman,1980-01-01,1989-01-01
Steve Bard,1189216,Blue Chip Exec Corp (Formerly known as Blue Chip Expert Inc),1600965,Yes,No,Advisory Board Member,,
Jim Lipuma,1393169,Blue Chip Exec Corp (Formerly known as Blue Chip Expert Inc),1600965,No,No,Chief Revenue Officer,2007-04-01,2008-03-01
Scott Langmack,1828974,Blue Chip Exec Corp (Formerly known as Blue Chip Expert Inc),1600965,No,No,CEO,2005-09-01,2008-11-01
Eusebio Diaz-Morera Puig-Sureda,1052531,Ofris de Inversiones Sicav SA,1600968,Yes,Yes,Chairman,,
Joan Sparkman,1045850,Temecula Valley Unified School District,1600970,Yes,Yes,Director - SD,,
Lettie Cowie,1340929,Temecula Valley Unified School District,1600970,No,No,Coordinator,,
Doctor Stan Scheer,1045853,Murrieta Valley Unified School District,1600973,No,No,Superintendent,2006-07-01,2012-09-12
Eusebio Diaz-Morera Puig-Sureda,1052531,Inversion Mobiliaria Siete F Sicav SA,1600974,Yes,Yes,Chairman,,
Michael Glode,1084621,Wyoming Department of Education,1600975,Yes,Yes,Chairman,,
Maximo Vargas,447154,GenTek Inc,1601028,No,No,Executive Officer,2009-10-30,
Doctor Stan Scheer,1045853,Wyoming Department of Education,1600975,No,No,Assistant Superintendent,,
Rick Hunter,1005982,Wyoming Department of Education,1600975,No,No,Specialist,2011-01-01,
Brent Heuer,1458401,Wyoming Department of Education,1600975,No,No,Consultant,2005-09-01,2006-07-01
Professor Dinos Arcoumanis,1041473,School of Engineering and Mathematical Sciences City University,1600976,No,No,Dean,2001-01-01,2008-07-01
Doctor Stan Scheer,1045853,Ferguson Florissant School District,1600977,No,No,Various Positions,,
Ed Garner,1045920,Muskegon Area First (MAF),1600978,Yes,No,President/CEO,,2017-10-01
Ed Garner,2171037,Muskegon Area First (MAF),1600978,No,No,President/CEO,,2017-10-01
Doctor Kai Wong,1594135,IET Services Ltd,1600979,No,No,Senior Editor,2009-01-01,2016-01-01
Richard Monti,1112718,WHITESTAR RESOURCES LTD (Whinnen Resources Ltd prior to 12/2011),1600980,Yes,Yes,NED,2007-01-01,2011-09-06
Jim Royall,1919199,WHITESTAR RESOURCES LTD (Whinnen Resources Ltd prior to 12/2011),1600980,No,No,Exploration Manager,2011-08-01,2013-04-01
Mary Udie,1146081,iCentral LLC,1600981,Yes,Yes,Director - SD,,
Professor Dinos Arcoumanis,1041473,iCentral LLC,1600981,No,No,Advisory Board Member,,
Julian Beale,1054179,Visy Industries Australia Pty Ltd,1600982,Yes,Yes,NED,,
Trent Mayol,1515196,Visy Industries Australia Pty Ltd,1600982,No,No,Various Positions,2011-05-01,2011-08-01
Anthony Pratt,1790271,Visy Industries Australia Pty Ltd,1600982,Yes,No,Deputy Chairman,1988-01-01,1991-01-01
Anthony Pratt,1790271,Visy Industries Australia Pty Ltd,1600982,Yes,No,Global Chairman,1991-01-01,
Ron Ailey,1045588,Burke-Ailey Construction Co Inc,1600983,No,No,Co-Owner,1986-01-01,
Ron Ailey,1045588,Burke-Ailey Construction Co Inc,1600983,No,No,Vice President,,
William Cowles,990307,The Associated Press,1600984,No,No,Writer,1982-09-01,1984-06-01
Peter Coy,1120568,The Associated Press,1600984,No,No,Writer,1985-01-01,1989-12-01
Peter Coy,1120568,The Associated Press,1600984,No,No,Correspondent,1980-01-01,1985-01-01
John Gustavsen,1202607,The Associated Press,1600984,No,No,Writer,1981-01-01,1988-01-01
John Keitt Jr,1203454,The Associated Press,1600984,No,No,Senior VP/General Counsel,2003-04-01,2006-09-01
Dean Tilsley,1203381,The Associated Press,1600984,No,No,Head of Financial Planning,1996-01-01,2005-09-01
Kevin Shinkle,1389237,The Associated Press,1600984,No,No,Editor,2008-11-01,2013-10-01
Matt Doty,1353220,The Associated Press,1600984,No,No,Writer,1986-01-01,1988-01-01
Roger Nyhus,1341088,The Associated Press,1600984,No,No,Reporter,1991-01-01,1992-01-01
Ira Gostin,1249955,The Associated Press,1600984,No,No,Journalist,1980-01-01,1994-01-01
Jeff Litvack,1287290,The Associated Press,1600984,No,No,COO,2011-01-01,2012-09-18
Jeff Litvack,1287290,The Associated Press,1600984,No,No,Global General Manager,2009-12-01,2011-01-01
Jeff Litvack,1287290,The Associated Press,1600984,No,No,Global Director,2007-05-01,2008-04-01
Jeff Litvack,1287290,The Associated Press,1600984,No,No,General Manager - Products,2008-04-01,2009-12-01
Greg Markel,1289998,The Associated Press,1600984,No,No,Commentator,,
Carolyn Micheli,1300803,The Associated Press,1600984,No,No,Reporter,1991-01-01,1994-01-01
Brian Tucker,1307762,The Associated Press,1600984,No,No,Assistant,1983-10-01,1985-02-01
Scott Campbell,545450,The Associated Press,1600984,No,No,Director - E-Commerce,2010-01-01,2011-01-01
Bill Pardue Jr,334613,The Associated Press,1600984,No,No,Journalist,,
Bennie Currie,1971024,The Associated Press,1600984,No,No,Editor,1999-03-01,2004-01-01
Rahul Valsan,1944373,The Associated Press,1600984,No,No,Executive,2011-03-01,2011-09-01
Professor Dinos Arcoumanis,1041473,Professional Engineering Publishing,1600985,No,No,Editor,1999-01-01,
