name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bill Eck,349915,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Counsel,2005-06-01,
Keith Jones,349912,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,CFO,2005-02-14,2007-04-01
Keith Jones,349912,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,COO,2007-04-01,2007-10-31
Doctor Arthur Siciliano,349943,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Senior VP,1993-01-01,1994-07-01
Devin Anderson,349933,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,VP/General Counsel/Secretary,2005-06-01,2007-07-09
Skip Croninger III,349924,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Vice President - Finance/Admin,2005-02-14,2007-10-31
Stephen Farrell,349823,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,President,2007-04-01,2007-10-31
Skip Croninger III,349924,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,CFO/Treasurer,2004-01-01,2005-02-14
Doctor Arthur Siciliano,349943,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Vice President - Manufacturing,1990-06-01,1991-07-01
Devin Anderson,349933,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Executive VP/General Counsel/Secretary,2007-07-09,2007-10-31
Devin Anderson,349933,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,VP/Associate General Counsel/Secretary,2004-05-01,2005-06-01
Jon Starr,533974,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,CFO,2007-04-01,2007-10-31
Jon Starr,533974,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Various Positions,1993-07-01,2007-04-01
Doctor Andrew Reed,549634,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Vice President - Research & Development,1996-06-01,1997-01-01
Jeff Forbes,1732322,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Chief Technology Officer,2007-04-01,2007-10-31
Peter Hoffman,34594,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Director - SD,1997-06-01,2000-09-14
Doctor Steven Lee,181697,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,President/CEO,1990-05-01,1996-06-01
Doctor Steven Lee,181697,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Chairman,2002-08-04,2003-01-01
Doctor Steven Lee,181697,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,Chairman/CEO,1996-06-01,2002-08-04
Alan Solomont,180504,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2005-09-23,2007-10-31
Thomas Pyle,70207,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2004-06-01,2005-09-23
Thomas Pyle,70207,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Chairman,2005-09-23,2007-07-18
Ed Burkhardt,181694,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2002-05-01,2007-10-31
Bill van Faasen,63422,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2005-05-16,2007-10-31
Sam Shanaman,342266,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,Chairman/CEO,2004-01-13,2004-09-27
Walter Maupay Jr,328969,POLYMEDICA CORP (De-listed 10/2007),24739,Outside,Yes,Director - SD,1990-01-01,1995-03-01
Pat Ryan,342477,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,CEO,2007-04-01,2007-10-31
Marcia Hooper,325378,POLYMEDICA CORP (De-listed 10/2007),24739,Outside,Yes,Independent Director,1992-04-01,2007-10-31
Walter Maupay Jr,328969,POLYMEDICA CORP (De-listed 10/2007),24739,Outside,Yes,Independent Director,2002-05-15,2004-01-27
Herbert Denton,275252,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2000-01-01,2005-03-23
Walter Maupay Jr,328969,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Lead Independent Director,2004-01-27,2005-09-01
John Stone III,349781,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Employee,2002-03-01,2002-06-01
Walter Maupay Jr,328969,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2005-09-01,2007-10-31
John Stone III,349781,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Vice Chairman,2004-10-22,2005-09-23
Doctor Daniel Bernstein,349686,POLYMEDICA CORP (De-listed 10/2007),24739,Outside,Yes,Independent Director,1992-01-01,2006-09-19
John Stone III,349781,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,Vice Chairman/Senior VP,2002-06-01,2004-10-22
Pat Ryan,342477,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,President/CEO,2004-09-28,2007-04-01
Pat Ryan,342477,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,President/CEO,2004-09-27,2004-09-28
Sam Shanaman,342266,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,No,Interim CEO,2002-08-01,2004-01-13
Sam Shanaman,342266,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Director - SD,2001-11-01,2002-08-01
Sam Shanaman,342266,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Director - SD,2005-09-23,2007-10-31
Jim Mahoney Jr,335421,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Chairman,2007-07-18,2007-10-31
Doctor Frank LoGerfo,349167,POLYMEDICA CORP (De-listed 10/2007),24739,Outside,Yes,Independent Director,1994-01-01,2007-10-31
Sam Shanaman,342266,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Chairman,2004-09-27,2005-09-23
Jim Mahoney Jr,335421,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2005-11-18,2007-07-18
Thomas Soltys,349816,POLYMEDICA CORP (De-listed 10/2007),24739,Outside,Yes,Director - SD,1996-01-01,2004-03-31
Professor Doctor Krishna Palepu,443433,POLYMEDICA CORP (De-listed 10/2007),24739,Yes,Yes,Independent Director,2006-06-29,2007-10-31
Kevin Barrett,651957,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Executive VP/Chief Development Officer,2005-05-01,2007-10-01
George Narr,1359098,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Chief Information Officer,2001-05-23,2006-01-01
Mark Libratore,1359035,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Senior VP,1998-08-01,1999-02-01
George Narr,1359098,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Various Positions,1996-01-01,2001-05-23
Holly Bauzon,1456231,POLYMEDICA CORP (De-listed 10/2007),24739,No,No,Various Positions,,
Barry Murash,1402371,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,President - Operations,2014-01-01,2015-12-01
Steve Bower,1530896,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Corporate Controller,2014-07-01,2014-10-01
David Wang,1590822,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Regional President,2015-05-14,
David Parks,1590819,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Healthcare,2014-02-01,2016-01-01
Robert Holmes,1590809,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP - Communications,2014-07-01,2015-12-01
April Boise,1590816,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/General Counsel/Corporate Secretary,2015-03-01,2016-08-01
Mike Neese,1590821,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Investor Relations,2015-06-01,2015-09-01
Patrick Barge,1626043,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Group Director - Research and Development,2002-05-15,2003-09-01
Mike Roberts,1628312,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Corporate Controller,2012-06-01,2014-03-01
Eugene Linden,1338040,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2003-03-05,2008-05-28
S Reeves,1343684,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Division COO,2002-01-01,2004-05-01
William Hewitt,1286303,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Chairman,2003-04-02,2006-09-21
Mike Hale,1286299,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP,2013-07-01,2014-01-31
Cliff Bridges,1286426,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Director - Global Marketing,2002-05-15,2010-01-01
Rolando Dominguez,1286310,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Regional General Manager,2011-01-01,2012-01-01
John Heironimus,1289216,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Chief Marketing Officer,2007-09-01,2009-01-01
Bob Dale,1286315,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Research & Development,2008-06-01,2011-06-01
Mike Hale,1286299,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Regional VP/General Manager,2003-04-23,2007-07-16
Wuling Zhang,1286311,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Regional General Manager,2008-01-01,2011-01-01
Charlie Saine,1286318,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP - Procurement,2008-12-01,2012-11-01
James Anderson,1286435,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Chief Accounting Officer/Principal Accounting Officer,2012-01-01,2016-01-01
Daniel Guerrero,1286314,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Regional General Manager - Operations,2002-05-15,2007-01-01
Richard Gillespie,1286312,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Regional General Manager,2009-03-01,2012-01-01
Rolando Dominguez,1286310,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Various Positions,2002-05-15,2007-06-01
Cliff Bridges,1286426,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior Director - Corporate Communications,2010-01-01,2013-06-01
Bob Dale,1286315,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Sales/Mktg,2002-05-15,2008-06-01
James Anderson,1286435,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Chief Accounting Officer,2011-01-01,2012-01-01
Jean-Marc Galvez,1286308,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Sales/Mktg,2011-06-01,2012-04-01
Daniel Guerrero,1286314,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP - Business Development/Strategies,2014-01-01,
Bob Dale,1286315,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Regional Division President,2014-01-01,2014-06-01
William Hewitt,1286303,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,No,Chairman/Interim CEO,2006-09-21,2007-04-22
Mike Hale,1286299,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Group VP - Product,2002-05-15,2003-04-01
Jean-Marc Galvez,1286308,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Regional General Manager,2012-04-01,2014-01-01
Daniel Guerrero,1286314,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Regional General Manager,2007-01-01,2013-07-01
Dan Rikard,1286309,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/General Counsel/Compliance Officer/Secretary,2013-01-01,2014-12-31
William Hewitt,1286303,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2003-03-05,2003-04-02
John Heironimus,1289216,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Chief Marketing Officer,2009-01-01,2012-01-01
William Hewitt,1286303,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Chairman,2007-04-22,2012-01-01
Mike Hale,1286299,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Executive VP/COO,2007-07-16,2012-06-14
Bob Dale,1286315,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP - Research & Development,2011-01-01,2013-01-01
Jean-Marc Galvez,1286308,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Sales/Mktg,2014-01-01,2015-01-01
Rolando Dominguez,1286310,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Regional General Manager,2007-06-01,2011-01-01
Bob Dale,1286315,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Regional Division President,2014-06-01,
Bob Dale,1286315,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Regional General Manager,2013-01-01,2014-01-01
Dan Rikard,1286309,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/General Counsel/Secretary,2011-01-01,2013-01-01
Daniel Guerrero,1286314,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP - Supply Chain,2013-07-01,2014-01-01
Mike Hale,1286299,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP - Global Supply Chain,2012-06-14,2013-07-01
Chris St Clare,1297306,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Independent Director,2013-02-20,2015-10-01
Angela Gibbons,1271189,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior Director - HR,2011-01-01,2012-01-01
Dennis Norman,1263983,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Director - Investor Relations,2002-05-15,2003-01-01
Dennis Norman,1263983,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Strategic Planning,2003-01-01,2008-01-01
Dennis Norman,1263983,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Strategy/Development,2008-01-01,2009-12-09
Dennis Norman,1263983,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Executive VP/CFO/Treasurer,2009-12-09,2015-12-01
Jim Alder,607249,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Independent Director,2011-03-18,2015-09-01
David Knox,627150,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Corporate Controller,2014-10-01,2016-05-01
Jason Giordano,801655,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2011-01-28,
Jurriaan van der Schee,1116647,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2009-12-09,2011-01-01
James Otterberg,1133044,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Regional VP - Finance,2008-02-01,2011-06-01
James Otterberg,1133044,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Various Positions,2004-03-01,2006-09-01
James Otterberg,1133044,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - Internal Audit,2006-09-01,2008-01-01
Peter Foss,1089974,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Independent Director,2014-12-11,
Jonathan Bourget,1084369,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Regional General Manager,2008-04-01,2010-08-01
Mike Modak,1057758,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP,2012-10-16,2013-12-31
Jim Ovenden,1071443,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2003-03-05,2011-01-28
Ronee Hagen,347767,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,No,President/CEO,2011-01-28,2013-06-19
Ronee Hagen,347767,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2013-06-19,2013-08-31
Ronee Hagen,347767,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,No,CEO,2007-04-23,2011-01-28
Mike Zafirovski,32382,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Chairman (Non-Executive),2012-12-13,
Liz Fessenden,1385328,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Director - Non-Brd,2008-12-10,2011-01-01
Lap Chan,1069391,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2003-03-05,2007-12-01
Darren Lowman,2117479,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Various Positions,2007-04-01,2012-06-01
Brandi Long,2204244,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Director - Non-Brd,2015-08-01,2016-05-01
Charles Volpe,182782,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2006-05-23,2010-03-16
L Orr Jr,140238,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Outside,Yes,Director - SD,2002-05-15,2003-01-01
Mark Patterson,140120,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2008-05-22,2011-01-28
Mark Patterson,140120,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2006-12-20,2007-09-12
Chinh Chu,271563,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2011-01-28,2012-12-13
Anjan Mukherjee,330668,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2011-01-28,2014-12-23
Roberto Ramn Gonzlez de Betolaza Garcia,341447,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Outside,Yes,Director - SD,2003-03-05,2009-12-09
Jim Infinger,44646,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior VP/Chief Information Officer,2011-03-01,2014-01-01
Joan Vanness,1975920,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Vice President - IT,2002-05-15,2012-08-01
Keith Hall,555070,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2010-04-09,2011-01-28
Keith Hall,555070,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,No,Interim Chief Accounting Officer,2009-12-09,2010-04-09
Keith Hall,555070,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Independent Director,2008-12-10,2009-11-16
Al Hodnik,884774,POLYMET MINING CORP,24744,Yes,Yes,Independent Director,2012-06-01,
Keith Hall,555070,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,No,Interim CFO,2009-11-16,2009-12-09
Jerry Zucker,547266,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,President/CEO,2002-05-15,2003-01-01
Wade Nesmith,593295,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Director - SD,2007-09-12,2008-12-09
Phillip Bryson,598805,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,General Counsel/Corporate Secretary,2003-03-01,2004-07-01
Jesse Hackney Jr,533063,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,No,President/CEO,2013-06-19,2015-11-01
Governor Bruce Rauner,348823,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Outside,Yes,Director - SD,2002-05-15,2003-01-01
Mark Burgess,372102,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,Yes,Yes,Independent Director,2011-03-29,2013-06-17
Rob Johnston,446451,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Various Positions,2002-05-15,2003-01-01
Bob Kocourek,451564,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Chief Accounting Officer,2007-12-20,2008-04-10
Bob Kocourek,451564,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,CFO,2008-04-10,2009-11-16
Bob Kocourek,451564,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Senior Advisor,2009-11-16,2010-04-16
Bob Kocourek,451564,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/Treasurer,2006-05-01,2007-12-20
Billy Moore III,451574,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,VP/CFO,2003-10-27,2008-04-10
Jennifer Carusone,1827273,AVINTIV Specialty Materials Inc (Polymer Group Inc prior to 06/2015),24741,No,No,Specialist,2002-05-15,2013-01-01
Sol Schlesinger,1980203,POLYMERIC RESOURCES CORP,24743,No,No,Vice President,1979-01-01,
Kurt Katz,733375,POLYMERIC RESOURCES CORP,24743,Yes,Yes,Chairman,1987-01-01,
Doctor Don Gentry,746572,POLYMET MINING CORP,24744,Yes,No,Chairman/President/CEO,1998-01-01,2003-03-17
Stephen Rowland,762761,POLYMET MINING CORP,24744,Yes,Yes,Independent Director,2008-10-30,2013-01-01
Stephen Rowland,762761,POLYMET MINING CORP,24744,Yes,Yes,Director - SD,2013-01-01,
Richard Patelke,836147,POLYMET MINING CORP,24744,No,No,Chief Geologist,2004-06-01,2013-04-01
Andy Clark,836144,POLYMET MINING CORP,24744,No,No,Project Manager,2007-03-01,2013-01-01
LaTisha Gietzen,836134,POLYMET MINING CORP,24744,No,No,Vice President - Environmental Affairs,2007-08-21,2016-01-01
Andy Clark,836144,POLYMET MINING CORP,24744,No,No,Area Manager,2007-01-01,2007-03-01
Jim Tieberg,836135,POLYMET MINING CORP,24744,No,No,Mining Manager,2007-08-21,
Paul Brunfelt,836140,POLYMET MINING CORP,24744,No,No,Division Manager,2008-06-12,2013-01-01
Stephanie Hunter,836151,POLYMET MINING CORP,24744,No,No,Corporate Secretary,2012-11-01,
Jim Scott,836146,POLYMET MINING CORP,24744,No,No,Manager - Environment,2004-01-01,2013-01-01
Stephanie Hunter,836151,POLYMET MINING CORP,24744,No,No,Manager - Ops,2004-04-01,2012-11-01
Phillip Brodie-Hall,836143,POLYMET MINING CORP,24744,No,No,Project Director,2007-03-01,2008-01-01
Phillip Brodie-Hall,836143,POLYMET MINING CORP,24744,No,No,Executive VP - Projects,2008-01-01,2011-11-01
Carole Bosworth,836148,POLYMET MINING CORP,24744,No,No,Investor Relations Officer,,2009-01-01
Dave Draves,836137,POLYMET MINING CORP,24744,No,No,Controller,2007-08-21,2014-01-01
LaTisha Gietzen,836134,POLYMET MINING CORP,24744,No,No,Director - Public Affairs,2016-01-01,2018-01-01
LaTisha Gietzen,836134,POLYMET MINING CORP,24744,No,No,Vice President - Government/Public Affairs,2018-01-01,
Jim Scott,836146,POLYMET MINING CORP,24744,No,No,Assistant Manager,,2004-01-01
Robbin Lee,893533,POLYMET MINING CORP,24744,No,No,Director - Investor Relations,1999-09-01,2000-02-01
Al Hodnik,884774,POLYMET MINING CORP,24744,Yes,Yes,Director - SD,2011-03-09,2012-06-01
Kevin Pylka,1047877,POLYMET MINING CORP,24744,No,No,Manager - Environment,2007-11-01,2015-01-01
Joanne Hill,1047878,POLYMET MINING CORP,24744,No,No,HR Manager,2007-12-01,2013-01-01
Brad Moore,1107933,POLYMET MINING CORP,24744,No,No,Executive VP - Environmental Affairs,2011-01-24,
Mike Sill,1111639,POLYMET MINING CORP,24744,Yes,Yes,Independent Director,2011-03-09,
Crystal Agresti,1130350,POLYMET MINING CORP,24744,No,No,Investor Relations Manager,2009-11-01,2012-08-01
Erik Haroldson,1128082,POLYMET MINING CORP,24744,No,No,Geologist,2005-05-01,2005-09-01
Jon Cherry,1249034,POLYMET MINING CORP,24744,Yes,No,President/CEO,2012-07-16,
Ryan Vogt,1254167,POLYMET MINING CORP,24744,No,No,Corporate Controller,2012-07-01,
Jenny Knudson,1254168,POLYMET MINING CORP,24744,No,No,Vice President - Investor Relations,2012-07-01,2017-12-01
Ryan Vogt,1254167,POLYMET MINING CORP,24744,No,No,Officer,2012-04-01,2012-07-01
