name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Sanjeev Aggarwal,1095498,Supermarket Grocery Supplies Pvt Ltd (Big Basket),2320489,Yes,Yes,Director - SD,2014-10-20,
Neeraj Bhargava,510551,Supermarket Grocery Supplies Pvt Ltd (Big Basket),2320489,Yes,Yes,Director - SD,2015-01-01,2018-02-01
Mark Astorino,1597307,Catholic Charities of Ashtabula County,2320490,Yes,No,Director - ED,2005-10-22,2008-01-01
Doctor Barry Simon,1597880,Coneksis Inc,2320491,Yes,No,President/CEO,2015-03-01,
Bernard Chien,1597983,Savant Technologies Inc,2320494,No,No,President,1997-03-01,2000-01-01
Mads Kvalsvik,1967878,Savant Technologies Inc,2320494,No,No,Chief Technology Officer,1997-05-01,2001-02-01
Ted Achtem,1967869,Savant Technologies Inc,2320494,No,No,Various Positions,,
Syed Ali,1906390,Aithent Inc,2320496,No,No,Senior Developer,1996-01-01,1999-01-01
Kapil Rathi,1597926,Aithent Inc,2320496,No,No,Various Positions,1995-06-01,1999-05-01
Sanjay Verma,1660287,Aithent Inc,2320496,No,No,Vice President - Technology,1992-06-01,2005-02-01
Doctor Barry Simon,1597880,Brink Biologics Inc (Bank Biologics),2320497,Yes,No,Chairman/President/CEO,2015-03-01,
Justine Lee,2110296,Motivate International Inc,2320501,No,No,VP/General Counsel,2015-03-01,
Julie Wood,2119231,Motivate International Inc,2320501,No,No,Vice President - Communications,2017-10-01,
Richard O'Toole,1277005,Motivate International Inc,2320501,Yes,Yes,Director - SD,,
Jonathan Schulhof,1388157,Motivate International Inc,2320501,Yes,Yes,Director - SD,2017-01-01,
Jonathan Schulhof,1388157,Motivate International Inc,2320501,No,No,Vice President - Digital,2014-12-01,2016-01-01
Mark Roberts,1092350,Motivate International Inc,2320501,No,No,Vice President - Mktg,2014-11-01,
Jay Walder,1123204,Motivate International Inc,2320501,No,No,CEO,,2018-01-01
David Blood,773602,Motivate International Inc,2320501,Yes,Yes,Director - SD,2017-02-01,
Mark Astorino,1597307,Ashtabula County Emergency Management Agency,2320502,No,No,Public Information Officer,,
Doctor Andrew Steckley,1597948,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Senior Engineer,1989-09-01,1991-11-01
Brad Bergeron,2207182,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Vice President/Principal,2019-01-01,
Brad Bergeron,2207182,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Principal,1998-01-01,2019-01-01
Rob Tonin,2090936,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Vice President - Corporate Services,2018-01-01,
Rob Tonin,2090936,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Principal/General Manager,2003-09-01,2018-01-01
Doctor Peter Irwin,2090933,Rowan Williams Davies and Irwin Inc (RWDI),2320504,Yes,No,Chairman/Partner,2008-01-01,2012-01-01
Doctor Peter Irwin,2090933,Rowan Williams Davies and Irwin Inc (RWDI),2320504,Yes,No,President/CEO,1999-01-01,2008-01-01
Doctor Peter Irwin,2090933,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Director - Technical Services,1980-01-01,1999-01-01
Mike Soligo,2090932,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,President/CEO,2008-01-01,
Mike Soligo,2090932,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Various Positions,1988-01-01,1994-01-01
Mark Vanderheyden,2090930,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Regional VP,2018-01-01,
Mark Vanderheyden,2090930,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Principal/General Manager,2016-01-01,2018-01-01
Mark Vanderheyden,2090930,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Various Positions,1989-01-01,2011-01-01
Mark Hunter,2090928,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Regional VP,2018-01-01,
Mark Hunter,2090928,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Principal/General Manager,,2018-01-01
Bill Smeaton,2090925,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Division VP,2018-01-01,2019-01-01
Bill Smeaton,2090925,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Principal/General Manager,1988-01-01,2018-01-01
Anton Davies,2090923,Rowan Williams Davies and Irwin Inc (RWDI),2320504,Yes,Yes,Chairman,2011-01-01,2015-01-01
Anton Davies,2090923,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Founding Partner,2009-01-01,2011-01-01
Anton Davies,2090923,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Vice President,1977-01-01,2009-01-01
Doctor Peter Irwin,2090933,Rowan Williams Davies and Irwin Inc (RWDI),2320504,Yes,No,Founding Partner,2012-01-01,
Mike Soligo,2090932,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,VP/Division General Manager,1994-01-01,2008-01-01
Anton Davies,2090923,Rowan Williams Davies and Irwin Inc (RWDI),2320504,No,No,Principal/Founding Partner,2015-01-01,
Blair Faucheaux,1597917,Monster Heavy Haulers LLC,2320506,No,No,CFO/Controller,,
Steven Bryerton,1597979,Caddie Master Enterprises Inc,2320509,No,No,Trainer,2007-03-01,2010-04-01
Blair Faucheaux,1597917,Monster Rentals LLC,2320510,No,No,CFO/Controller,,
Hugh Browne,765445,MSM Group Inc,2320514,No,No,Observer,,
Doctor Richard August,985755,MSM Group Inc,2320514,No,No,Principal Consultant,2014-06-01,
Lucy Lucas,1675859,Twenty-First Century Press Inc,2320516,No,No,Office Manager,2000-01-01,2002-01-01
Kevin Shannon,1597219,Aquionics Inc,2320518,No,No,Vice President - Sales/Mktg,2007-01-01,2011-09-01
Kevin Shannon,1597219,Aquionics Inc,2320518,No,No,Manager - Sales,2011-09-01,2013-01-01
Patrick Arkeveld,1597777,Canadian Ski Council (CSC),2320520,Yes,No,President/CEO,2012-04-01,2015-07-01
Kevin Bachler,1597941,Caveman Chess Inc,2320521,No,No,President,1976-01-01,
Kevin Groth,1598318,Conterra Broadband Services LLC,2320522,No,No,Senior VP,2014-01-01,2014-01-01
Van Snowdon,1598314,Conterra Broadband Services LLC,2320522,No,No,Executive VP - Corporate Development,2001-01-01,2014-01-01
Greg Spraetz,1598311,Conterra Broadband Services LLC,2320522,No,No,Executive VP - Sales/Mktg,2014-08-01,2017-04-01
Dennis Francis,1598309,Conterra Broadband Services LLC,2320522,No,No,Executive VP/Chief Technology Officer,2014-01-01,2017-01-01
Dennis Francis,1598309,Conterra Broadband Services LLC,2320522,No,No,President/COO,2008-04-01,2014-01-01
Dennis Francis,1598309,Conterra Broadband Services LLC,2320522,No,No,Executive VP/Chief Technology Officer,2005-09-01,2008-04-01
Steve Leeolou,1598307,Conterra Broadband Services LLC,2320522,Yes,No,Chairman/CEO,2003-01-01,2014-01-01
Dave Thomas,1248330,Conterra Broadband Services LLC,2320522,Yes,Yes,Director - SD,,
Pavan Tripathi,1710382,Conterra Broadband Services LLC,2320522,No,No,Various Positions,,
Mark Astorino,1597307,Martinet Martinet & Recchia Inc,2320524,No,No,Senior Manager,1998-01-01,2005-01-01
Bruce Milton,1597629,Best Cyclotron Systems Inc,2320525,No,No,Director - Development,2010-09-01,2014-10-01
Doctor Andrew Steckley,1597948,Alan G Davenport Wind Engineering Group,2320526,No,No,Division Engineer,1984-05-01,1987-12-01
Blair Faucheaux,1597917,Monster Marine LLC,2320527,No,No,CFO/Controller,,
Mark McCammon,1605495,CONIFER HOLDINGS INC,2320528,Yes,Yes,Independent Director,2015-08-13,2019-03-08
Andrew Petcoff,1605492,CONIFER HOLDINGS INC,2320528,Yes,No,Senior VP,2019-04-29,
Andrew Petcoff,1605492,CONIFER HOLDINGS INC,2320528,No,No,Senior VP,2015-08-13,2019-04-29
Nick Petcoff,1605489,CONIFER HOLDINGS INC,2320528,Yes,No,Executive VP/Secretary,2015-08-13,
Jeff Hakala,1998059,CONIFER HOLDINGS INC,2320528,Yes,Yes,Independent Director,2018-03-15,
Isolde O'Hanlon,1926309,CONIFER HOLDINGS INC,2320528,Yes,Yes,Independent Director,2017-08-17,
John Melstrom,2169546,CONIFER HOLDINGS INC,2320528,Yes,Yes,Director - SD,2019-04-29,
Joseph Sarafa,508574,CONIFER HOLDINGS INC,2320528,Yes,Yes,Independent Director,2015-08-13,
Jorge Morales,508573,CONIFER HOLDINGS INC,2320528,Yes,Yes,Independent Director,2015-08-13,
Harold Meloche,508570,CONIFER HOLDINGS INC,2320528,No,No,CFO/Treasurer,2015-08-13,
Brian Roney,508568,CONIFER HOLDINGS INC,2320528,No,No,President,2015-08-13,
Rick Williams Jr,508558,CONIFER HOLDINGS INC,2320528,Yes,Yes,Independent Director,2015-08-13,
Jim Petcoff,441660,CONIFER HOLDINGS INC,2320528,Yes,No,Chairman/CEO,2015-08-13,
Blair Faucheaux,1597917,Ohh Properties LLC,2320529,No,No,CFO/Controller,,
Randy Linville,1597936,Clearsight Ventures LLC,2320530,No,No,MD,2010-01-01,
Scott Wasserman,1598315,Dorado Systems LLC,2320531,No,No,Chief Technology Officer,2015-08-01,2016-06-01
Carmen Scarpa,987785,Dorado Systems LLC,2320531,Yes,Yes,Director - SD,,
Jeff Williams,1905510,Dorado Systems LLC,2320531,Yes,Yes,Director - SD,,
Greg Maibach,1981325,BuzzBoard Inc,2320533,No,No,Regional VP - Sales,2014-03-01,2016-08-01
Dave Galvan,517066,BuzzBoard Inc,2320533,No,No,Advisory Board Member,2015-03-18,
Matt Moore,1597093,TitanX Engine Cooling Inc,2320534,No,No,Vice President - Ops/Chief Security Officer,2008-01-01,
Luanne Eskew,1597956,OMNI Employment Management Services LLC,2320535,No,No,Consultant,2014-01-01,2014-06-01
Kevin Shannon,1597219,US Busways Inc,2320536,No,No,Marketing Manager,,
Darwin Hartley,1598011,Robin's Oilfield Hauling and Hot Shot Service Ltd,2320538,No,No,Various Positions,2004-01-01,2006-01-01
Adam Draizin,1598009,RAD Energy Corp,2320540,No,No,CEO,1996-01-01,2001-01-01
Dennis Wong,1598035,Insurance Resolution Group,2320541,No,No,Consultant,2005-05-01,
Andy Brewer,1597976,Rio All-Suite Hotel & Casino,2320543,No,No,Assistant Manager,,
Kevin Kline,1961601,Rio All-Suite Hotel & Casino,2320543,No,No,Vice President - Mktg,2000-12-01,2002-02-01
Paulo da Silva Nunes,1382011,Massey Ferguson Perkins SA,2320544,No,No,Various Positions,1971-01-01,1974-01-01
Gordon Dixon,1597935,New Forty-Four Mines Ltd,2320546,No,No,President,,
Gordon Dixon,1597935,Portage Avenue Gold Mines Ltd,2320547,No,No,President,,
George Rawsthorne,1192310,GR Rawsthorne and Associates Inc,2320549,No,No,President,,
Dennis Sain,1597939,Sain Management Solutions Inc,2320550,No,No,President,2018-07-01,
Dennis Sain,1597939,Sain Management Solutions Inc,2320550,No,No,President,,2009-01-01
Tony Daubenmerkl,1597380,Alliance Storage Technologies Inc,2320551,No,No,Various Positions,,2011-03-01
Bob Morse Jr,594814,Doxim Holdings Inc,2320553,Yes,Yes,Chairman,2014-09-01,2018-02-01
Don Morrison,335359,Doxim Holdings Inc,2320553,Yes,Yes,Director - SD,,
Kyle Reesing,2017589,Doxim Holdings Inc,2320553,Yes,Yes,Director - SD,2015-05-01,2018-03-01
Adrian Polak,1671404,Doxim Holdings Inc,2320553,Yes,Yes,Director - SD,2014-09-01,
John Dry,1597303,Colortrend Australia Pty Ltd,2320555,No,No,MD,2010-01-01,2012-01-01
Trevor Taylor,1079657,Profit Builder HD,2320556,No,No,Managing Partner,2014-01-01,2016-01-01
Doctor Pravin Chaturvedi,595487,Sindu Pharmaceuticals Pvt Ltd,2320560,Yes,Yes,Director - SD,2005-06-03,
Bobba Venkatadri,349105,Sindu Pharmaceuticals Pvt Ltd,2320560,Yes,Yes,Director - SD,2013-08-31,
Ivan O'Sullivan,1703244,Metalogix Software US Inc,2320561,No,No,Executive VP - Sales/Mktg,2008-10-01,2010-09-01
Chris Risley,1703222,Metalogix Software US Inc,2320561,No,No,CEO,2008-10-01,2010-07-01
Jamie Aliperti,2038352,Metalogix Software US Inc,2320561,No,No,Senior Engineer,2013-08-01,2014-01-01
Brian Ruder,752039,Metalogix Software US Inc,2320561,Yes,Yes,Director - SD,,
Geordie Henderson,1599609,Metalogix Software US Inc,2320561,Yes,No,Project Manager,2001-09-01,2011-09-01
John Liccione,1643776,Metalogix Software US Inc,2320561,No,No,General Manager,2009-08-01,2010-12-01
Kevin Lee,1598262,Acesso Solues de Pagamentos Ltda,2320562,No,No,CFO,2011-01-01,2012-01-01
Doctor Agile Sidky,1090294,Sigma for Training and Consulting,2320568,Yes,Yes,Director - SD,2014-01-01,
Anne Gottschall,1129690,Revelr Inc,2320570,No,No,CEO,2014-07-01,2018-01-01
Brian Brouillette,1598022,TateLee Consulting,2320575,No,No,MD,2009-11-01,2010-07-01
Kevin Lee,1598262,Vesper Sao Paulo SA,2320576,No,No,Director - Investor Relations,1999-01-01,2000-01-01
Doug Edwards Jr,534150,Edwin M Jones Oil Co,2320577,No,No,President,2009-02-01,
Damian Roskill,1597993,50 Lessons Inc,2320578,No,No,Senior VP - Product Development,2008-02-01,2009-08-01
Damian Roskill,1597993,H4 Capital Inc,2320580,No,No,Partner,2003-12-01,2005-05-01
Damian Roskill,1597993,Convergent Media Systems Corp,2320581,No,No,Media Director,1993-10-01,1996-05-01
Rob Hallam,1975638,Convergent Media Systems Corp,2320581,No,No,Director - Consulting,1986-10-01,1989-04-01
Jerry Reese,1873430,Convergent Media Systems Corp,2320581,No,No,Implementation Director,1996-05-01,1998-04-01
Jerry Reese,1873430,Convergent Media Systems Corp,2320581,No,No,Account Manager,1989-12-01,1996-05-01
Jerry Reese,1873430,Convergent Media Systems Corp,2320581,No,No,Vice President - Strategy,2002-08-01,2016-06-01
Murray Holland,1694072,Convergent Media Systems Corp,2320581,Yes,No,Chairman/CEO,1993-01-01,2006-03-01
Jan Astani,1045052,First Mortgage Company LLC,2320586,No,No,Vice President - Relations,2014-08-01,2017-07-01
David Roberts,1598013,Equity Methods LLC,2320587,No,No,President/CEO,2004-07-01,2009-09-01
Jordan Tate,1601045,Equity Methods LLC,2320587,Yes,Yes,Director - SD,,
Liz Caracciolo,1808391,Equity Methods LLC,2320587,No,No,Marketing Director,2006-01-01,2009-11-01
Doctor Karen Webb,1702298,Maarifa Education,2320588,No,No,Special Advisor,,2016-01-01
Andrew Miller,1702295,Maarifa Education,2320588,No,No,Director - Projects,2014-06-01,2016-07-01
Dominic Leong,1973891,Maarifa Education,2320588,Yes,Yes,Director - SD,2017-01-01,
Scott Royster,206816,Maarifa Education,2320588,Yes,Yes,Chairman (Non-Executive),2016-05-01,2017-12-01
Scott Royster,206816,Maarifa Education,2320588,Yes,No,CEO,2014-01-01,2016-05-01
Paul Maasdorp,1518102,Maarifa Education,2320588,Yes,Yes,Director - SD,2015-01-01,
Hurley Doddy,1249631,Maarifa Education,2320588,Yes,Yes,Director - SD,,
Carolyn Campbell-Lyons,1249614,Maarifa Education,2320588,Yes,Yes,Director - SD,,
Alex-Handrah Aim,1045032,Maarifa Education,2320588,Yes,Yes,Director - SD,2015-01-01,2017-01-01
Bryce Fort,1057056,Maarifa Education,2320588,Yes,Yes,Director - SD,,
Kevin Lee,1598262,Telecom Net SA (Ativi),2320590,No,No,COO/CFO,2005-01-01,2010-01-01
DeAnn Poe,1597982,BeWhys Marketing Inc,2320591,No,No,Leader,2009-08-01,2011-05-01
Bill Tryon,880435,FEDCOM Credit Union,2320592,Yes,No,Chairman/President,,
Stefan Erasmus,1598012,First Canadian Electric Inc,2320593,No,No,VP/CFO/Corporate Secretary,2001-04-09,2002-01-01
Tim Keigher,1012334,Keigher & Associates LLC,2320594,No,No,Principal,2005-01-01,
Van DeWitt,1598216,Bee Mar LLC,2320595,Yes,No,President/CEO,2009-06-01,2013-01-01
DeAnn Poe,1597982,Summit Door Inc,2320596,No,No,Marketing Services Manager,2003-03-01,2006-12-01
Steven Bryerton,1597979,Orion Systems Integration Inc,2320597,No,No,Sales Representative,2009-01-01,2009-01-01
Ric Urrutia,1702957,Orion Systems Integration Inc,2320597,No,No,Various Positions,1984-07-01,1988-01-01
Bo Littleton,1976383,Liquid Transport Corp,2320598,No,No,Regional Director - Sales,2005-08-01,2009-03-01
Kevin Roycraft,1597922,Liquid Transport Corp,2320598,No,No,Vice President - Ops,2007-01-01,2012-11-01
Kevin Roycraft,1597922,Liquid Transport Corp,2320598,No,No,Director - Business Development,2004-01-01,2007-01-01
Jon Melkerson,556745,Melkerson & Associates Inc,2320599,No,No,President,2011-04-01,2012-11-01
Bradford Warner,1597955,Rhycom Inc,2320600,No,No,Director - Strategy/Planning,2012-01-01,
Colin Meadows,534554,Intelliflo Holdings 2013 Ltd,2320601,Yes,Yes,NED,2018-06-04,
Rick Rolandi,1597372,ARA Leisure Services Inc,2320604,No,No,Vice President - Finance,1978-01-01,1983-01-01
Bradford Warner,1597955,EarthFlight Media Productions,2320605,No,No,Marketing Manager,1994-06-01,1995-04-01
Sanji Alwis,1597987,iDistribute LLC,2320607,No,No,Advisor,2013-01-01,2014-11-01
Bradford Warner,1597955,4Comm Marketing Insights & Solutions,2320610,No,No,Principal,2011-03-01,
Li Quinn,1594079,Eero Inc,2320611,No,No,Observer,2018-01-01,2019-02-01
Trae Vassallo,1273957,Eero Inc,2320611,No,No,Advisor,2014-06-01,
Nick Mack,1271930,Eero Inc,2320611,No,No,General Counsel/Corporate Secretary,2018-03-01,
Rob Coneybeer,1204731,Eero Inc,2320611,Yes,Yes,Director - SD,2015-03-01,2019-01-01
Mark Siegel,596470,Eero Inc,2320611,Yes,Yes,Director - SD,,
Joe Miller,344285,Eero Inc,2320611,No,No,Head of Business Development,2016-05-01,
Jack Lazar,324075,Eero Inc,2320611,Yes,Yes,Director - SD,2017-05-01,
Mike Volpi,32843,Eero Inc,2320611,Yes,Yes,Director - SD,2016-01-01,
Nick Weaver,1916234,Eero Inc,2320611,No,No,CEO,2014-01-01,
Amos Schallich,1860726,Eero Inc,2320611,No,No,Vice President - Engineering,2014-01-01,
Nate Hardison,1860725,Eero Inc,2320611,No,No,CTO/Head of Product,2014-01-01,
Surya Panditi,346670,AirGrub Systems Inc,2320612,No,No,CEO,2015-01-01,2016-07-01
Josh Reynolds,766221,AirGrub Systems Inc,2320612,No,No,Strategic Advisor,2015-04-01,2016-07-01
Ajit Deora,746385,AirGrub Systems Inc,2320612,No,No,COO,2015-01-01,
Mari Clapp,1271853,AirGrub Systems Inc,2320612,No,No,Advisor,,
Jeff Atwood,1318142,Tapatalk Inc,2320613,No,No,Advisor,2018-01-01,
Josh Reynolds,766221,Tapatalk Inc,2320613,No,No,Advisor,,
Sanjay Sabnani,495011,Tapatalk Inc,2320613,No,No,Advisor,2018-01-01,
Curtis Fletcher,1773019,Productbuzz Inc,2320614,No,No,Various Positions,2000-01-01,2000-12-01
Lew Visscher,1763846,Productbuzz Inc,2320614,No,No,CFO,2000-01-01,2001-01-01
Donna Tellam,1598264,Productbuzz Inc,2320614,No,No,Director - Product Management,2000-01-01,2001-01-01
Battushig Batbold,1530539,Skytel LLC,2320615,Yes,Yes,Chairman,2016-11-01,
Danna Rabin,1191833,Vocativ LLC,2320616,No,No,COO,2014-05-01,2017-08-01
Perkins Miller,1598106,Vocativ LLC,2320616,No,No,COO,2011-09-01,2012-08-01
Elena Haliczer,1767644,Vocativ LLC,2320616,No,No,Vice President - Product,2013-07-01,2016-03-01
Vivian Schiller,1806003,Vocativ LLC,2320616,No,No,Strategic Advisor,2014-11-01,
Mark Zesbaugh,595740,Green Creek Consulting LLC,2320617,No,No,Principal,2010-01-01,2011-01-01
Fred Rumak,1597933,Rumak Resource Consultants Ltd,2320618,No,No,President/CEO,1996-07-01,2005-01-01
Cathy Taylor,535054,CBT Brand Consultant LLC,2320619,No,No,Principal,2009-05-01,2010-09-01
Cathy Taylor,535054,CBT Brand Consultant LLC,2320619,No,No,Founder,2005-01-01,2009-05-01
John Metcalf,1597480,SportsOhio,2320621,No,No,Marketing Director,1999-01-01,2000-01-01
Sharon Graves,1596922,Metier Capital Group LLC,2320622,No,No,Principal,,
Russ Meyer,1843089,Metier Capital Group LLC,2320622,No,No,Principal,,
Mareisha Reese,1731509,Metier Capital Group LLC,2320622,No,No,Senior Analyst,2004-01-01,2004-01-01
Ian Burden,348816,Alamo Industrial Inc,2320625,No,No,President,2011-09-01,
Van DeWitt,1598216,American Offshore Inc,2320626,No,No,Assistant,1978-01-01,1980-01-01
Van DeWitt,1598216,Petromar Offshore Ltd,2320628,No,No,Vice President - Sales/Mktg,1982-01-01,1986-01-01
Van DeWitt,1598216,Dewitt Marine Services LLC,2320629,Yes,No,President,2014-01-01,2015-06-01
Van DeWitt,1598216,Dewitt Marine Services LLC,2320629,Yes,No,President,2008-01-01,2009-01-01
Yvette Antoniak,1537482,Purpose Investments Inc,2320634,No,No,Account Manager,2018-04-01,
Warren Levitan,1334192,Purpose Investments Inc,2320634,No,No,Advisor,2017-02-01,2017-08-01
Doug Hall,1343083,Purpose Investments Inc,2320634,Yes,Yes,Director - SD,2013-07-01,
Randall Barnes,594872,Purpose Investments Inc,2320634,No,No,Advisory Board Member,2014-01-01,
Som Seif,1714836,Purpose Investments Inc,2320634,No,No,President/CEO,2013-01-01,
Vlad Tasevski,1704424,Purpose Investments Inc,2320634,No,No,Vice President,2013-06-01,2016-04-01
Michael Hollend,1670187,Purpose Investments Inc,2320634,Yes,Yes,Director - SD,,
Rob Barnum,535561,Transcendence Theatre Company,2320635,No,No,CFO,2014-02-01,
Peter Porteous,500373,Stanfield's Limited,2320636,No,No,Senior VP - Sales/Mktg,2015-08-01,
Doug Hall,1343083,Stanfield's Limited,2320636,Yes,Yes,Director - SD,2014-06-01,
Rob Sobey,641242,Stanfield's Limited,2320636,Yes,Yes,Director - SD,,
Takao Okamoto,1598369,HFI Inc (Formerly known as House of Foam Inc),2320651,No,No,Vice President - Mktg,2011-01-01,2016-07-01
Takao Okamoto,1598369,HFI Inc (Formerly known as House of Foam Inc),2320651,No,No,Vice President - Business Development,2016-07-01,
Kurt Stuckenbrock,1598366,HFI Inc (Formerly known as House of Foam Inc),2320651,No,No,Leader,2007-01-01,2011-01-01
Kurt Stuckenbrock,1598366,HFI Inc (Formerly known as House of Foam Inc),2320651,No,No,Vice President - Sales,2013-01-01,
