name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Linda Hui,1606465,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP - Finance,2013-11-15,2014-05-02
Susan Rohrbach,1606424,Ares Management LP (Listed 05/2014),54251,No,No,Vice President/Senior Counsel,2013-01-01,2014-05-02
Stephen Burhenn,1606282,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-15,2014-05-02
Emily Chang,1606291,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-15,2014-05-02
Nicole Green,1606469,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP,2013-11-15,2014-05-02
Jessica Dosen,1606473,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP,2013-11-15,2014-05-02
Mark Infanger,1606460,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP,2013-11-15,2014-05-02
John Cunningham,1606441,Ares Management LP (Listed 05/2014),54251,No,No,VP/Chief Information Security Officer,2014-02-01,2014-05-02
Sibelle Bennett,1606406,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-15,2014-05-02
Gary Trotter,1606432,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP - HR,2013-12-01,2014-05-02
Lisa Vitello,1606435,Ares Management LP (Listed 05/2014),54251,No,No,Associate VP,2013-11-15,2014-05-02
Pedro Biezonsky,1606475,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP - Finance,2013-11-15,2014-05-02
Kelly Young,1606414,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2012-12-01,2014-05-02
Kelly Young,1606414,Ares Management LP (Listed 05/2014),54251,No,No,Senior Investment Analyst,2007-01-01,2012-12-01
Lei Lu,1606448,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP,2013-11-15,2014-05-02
Jon Blum,1606264,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-15,2014-05-02
Matthew Jill,1606459,Ares Management LP (Listed 05/2014),54251,No,No,VP/Associate General Counsel,2014-01-01,2014-05-02
Samir Meghji,1606504,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-11-15,2014-05-02
Jordan Smith,1606513,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-11-15,2014-05-02
Sharon Kim,1606455,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-15,2014-05-02
Tony Ressler,13857,Ares Management LP (Listed 05/2014),54251,Yes,No,Chairman/CEO,2013-11-15,2014-05-02
Bennett Rosenthal,447168,Ares Management LP (Listed 05/2014),54251,Yes,No,Partner,2013-11-15,2014-05-02
Michael Arougheti,454301,Ares Management LP (Listed 05/2014),54251,Yes,No,President,2013-11-15,2014-05-02
David Kaplan,447171,Ares Management LP (Listed 05/2014),54251,Yes,No,Senior Partner,2013-11-15,2014-05-02
John Kissick,768079,Ares Management LP (Listed 05/2014),54251,Yes,No,Partner,2013-11-15,2014-05-02
John Bartling Jr,1092284,Ares Management LP (Listed 05/2014),54251,No,No,Senior Partner,2013-11-15,2014-05-02
Jasel Panchal,2138151,Ares Management LP (Listed 05/2014),54251,No,No,Analyst,2011-01-01,2013-01-01
Ankur Patel,2182146,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-07-01,2014-05-02
Mary Jurgensen,2181795,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2014-03-01,2014-05-02
David Michaelis,2182059,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2014-03-01,2014-05-02
Carmela Stone,2182257,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-08-01,2014-05-02
Ruben Valverde,2182563,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-01-01,2014-05-02
Craig Navin,2182103,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2010-08-01,2014-05-02
Zineb Benkiran,2180437,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-02-01,2014-05-02
Steve Blossom,2179727,Ares Management LP (Listed 05/2014),54251,No,No,VP/Chief Information Security Officer,2010-04-01,2014-05-02
Sarah Norqual,2182119,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-04-01,2014-05-02
Lauren Marsh,2182040,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-07-01,2014-05-02
Penni Roll,491973,Ares Management LP (Listed 05/2014),54251,No,No,Executive VP/Division CFO,2013-11-15,2014-05-02
Dan Nguyen,454311,Ares Management LP (Listed 05/2014),54251,No,No,Executive VP/CFO/Treasurer,2013-11-15,2014-05-02
Merritt Hooper,454303,Ares Management LP (Listed 05/2014),54251,No,No,MD/Head of Division,2013-11-15,2014-05-02
Dan Cushing,342762,Ares Management LP (Listed 05/2014),54251,No,No,Principal,2013-11-15,2014-05-02
Adam Stein,447160,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
Dan Lukas,500673,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
Tae-Sik Yoon,595962,Ares Management LP (Listed 05/2014),54251,No,No,Executive VP/Division CFO,2013-11-15,2014-05-02
Darryl Schall,552679,Ares Management LP (Listed 05/2014),54251,No,No,Portfolio Manager,2013-11-15,2014-05-02
Scott Lem,543740,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP/Chief Accounting Officer,2013-11-15,2014-05-02
Stuart Koenig,549397,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
Miriam Krieger,545719,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP/Chief Compliance Officer,2013-11-15,2014-05-02
Bill Benjamin,320402,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
Michael Weiner,337893,Ares Management LP (Listed 05/2014),54251,No,No,Executive VP/Chief Legal Officer/Secretary,2013-11-15,2014-05-02
Jim Hirshorn,221218,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
Lee Neibart,271283,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
David Sachs,181838,Ares Management LP (Listed 05/2014),54251,No,No,Partner,2013-11-15,2014-05-02
Taylor Carvajal,1995526,Ares Management LP (Listed 05/2014),54251,No,No,Officer,2011-11-01,2014-05-02
Alex Smit,2039456,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-08-01,2014-05-02
Paul Cho,2037542,Ares Management LP (Listed 05/2014),54251,No,No,Controller,2013-01-01,2014-05-02
Lesley Mobbs,2038933,Ares Management LP (Listed 05/2014),54251,No,No,Associate VP,2007-06-01,2013-06-01
Molly Shulman,2039435,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-08-01,2014-05-02
Daniel Carr,2034850,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-07-01,2014-01-01
Paul Cho,2037542,Ares Management LP (Listed 05/2014),54251,No,No,Division Manager - Accounting,2009-08-01,2011-07-01
Paul Cho,2037542,Ares Management LP (Listed 05/2014),54251,No,No,Senior Accountant,2008-06-01,2009-08-01
Angela McCluskey,2038926,Ares Management LP (Listed 05/2014),54251,No,No,Vice President - Corporate Services,2010-04-01,2014-05-01
Carr Chehi,2034851,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-01-01,2014-01-01
Joseph Ehardt,2037579,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2013-04-01,2014-05-01
Anthony Bell,2037506,Ares Management LP (Listed 05/2014),54251,No,No,Executive,2011-01-01,2014-05-02
Marina Hartnett,2034854,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2012-07-01,2014-01-01
Ankit Sundaram,2034861,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-09-01,2014-05-02
Vishal Gandhi,2030159,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2012-07-01,2014-05-02
Alexander Hughes,2034855,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-08-01,2014-05-02
Tara Arens,2034847,Ares Management LP (Listed 05/2014),54251,No,No,Associate,2013-08-01,2014-05-02
Martin Coyne,2037548,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2007-04-01,2014-05-02
Paul Cho,2037542,Ares Management LP (Listed 05/2014),54251,No,No,Assistant Controller,2011-07-01,2012-12-01
Steve Pea,1903220,Ares Management LP (Listed 05/2014),54251,No,No,Risk Manager,2013-10-01,2014-05-02
Debra Sherman,1868995,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2008-01-01,2014-05-02
Anoop Shah,1868742,Ares Management LP (Listed 05/2014),54251,No,No,Analyst,2013-04-01,2014-05-02
Andrea Kim,1868614,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2011-08-01,2014-05-02
Matt Tworecke,1869017,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2011-08-01,2014-05-01
Sherry Perez,1868720,Ares Management LP (Listed 05/2014),54251,No,No,Investor Relations Officer,2013-04-01,2014-05-02
Harry Woo,1869030,Ares Management LP (Listed 05/2014),54251,No,No,Analyst,2013-01-01,2014-05-02
Richard Lowe,1868666,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-07-01,2014-05-02
Samer Sukhon,1869009,Ares Management LP (Listed 05/2014),54251,No,No,Senior VP - Ops,2011-11-01,2014-05-02
Yuki Lamongie,1869038,Ares Management LP (Listed 05/2014),54251,No,No,Employee,2013-07-01,2014-05-02
Melissa Stephens,1869005,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2012-05-01,2014-05-02
Riccardo Ottaviani,1868716,Ares Management LP (Listed 05/2014),54251,No,No,Division VP,2014-03-01,2014-05-02
Joseph Ryu,1868736,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-07-01,2014-05-02
Katrina Rosale,1926245,Ares Management LP (Listed 05/2014),54251,No,No,Human Resources Officer,2012-01-01,2013-01-01
Arjun Misra,1931429,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2012-07-01,2014-05-02
Katrina Rosale,1926245,Ares Management LP (Listed 05/2014),54251,No,No,Human Resources Officer,2011-09-01,2012-01-01
Joshua Bellet,1929825,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-07-01,2014-05-02
Amy Klemme,1931428,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2012-09-01,2014-05-02
Katrina Rosale,1926245,Ares Management LP (Listed 05/2014),54251,No,No,Associate VP - Client Services,2013-01-01,2014-05-02
Katrina Rosale,1926245,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2007-07-01,2011-09-01
Cal NeSmith,1714136,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-01-01,2014-05-02
Matt Stoner,1714474,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2010-11-01,2013-07-01
Melissa Katz,1714073,Ares Management LP (Listed 05/2014),54251,No,No,Principal,2012-04-01,2014-05-02
Matt Stoner,1714474,Ares Management LP (Listed 05/2014),54251,No,No,Senior Associate,2013-07-01,2014-05-02
Hillary Mow,1714132,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-01-01,2014-05-02
James Granello,1713585,Ares Management LP (Listed 05/2014),54251,No,No,Vice President - Alliance Management,2013-11-15,2014-05-02
Anthony Esposito,1713529,Ares Management LP (Listed 05/2014),54251,No,No,Analyst,2014-02-01,2014-05-02
Steven Furst,1713546,Ares Management LP (Listed 05/2014),54251,No,No,Principal,2013-11-15,2014-05-02
Kris Pritchett,1714160,Ares Management LP (Listed 05/2014),54251,No,No,Principal,2013-11-15,2014-05-02
Aaron Huang,1714026,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-15,2014-05-02
Jason Edwards,1713528,Ares Management LP (Listed 05/2014),54251,No,No,Vice President,2013-11-01,2014-05-02
Dan DiBona,1713521,Ares Management LP (Listed 05/2014),54251,No,No,Various Positions,2013-11-15,2014-05-02
Daniel Hayward,1713629,Ares Management LP (Listed 05/2014),54251,No,No,Vice President/Principal,2013-11-15,2014-05-02
Frederic Denerolle,331496,Fresenius Vial SA,54256,No,No,Executive VP,1996-01-01,2001-01-01
Doctor Victor Silva,1039977,Fresenius HemoCare Inc,54258,No,No,Medical Director,2000-01-01,2002-01-01
Professor Doctor Armin Kammel,1783197,Donau-Universitt Krems (Danube University),54261,No,No,Faculty Member,2007-05-01,
Steven Buckley,320917,Donau-Universitt Krems (Danube University),54261,No,No,Lecturer,,
Doctor Robert Hisrich,450982,Donau-Universitt Krems (Danube University),54261,No,No,Visiting Professor,2002-01-01,
Hanna Bomba,2012978,Donau-Universitt Krems (Danube University),54261,No,No,Lecturer,2015-01-01,
Robin Kim,1473803,Donau-Universitt Krems (Danube University),54261,No,No,Lecturer,,
Doctor Alexander Petsche,1620260,Donau-Universitt Krems (Danube University),54261,No,No,Lecturer,,
Simon Shaw,12449,West Merchant Bank Holdings Ltd,54265,No,No,Executive,1991-11-01,1994-09-01
Nick Smithie,1334993,West Merchant Bank Holdings Ltd,54265,No,No,Various Positions,1993-01-01,1995-01-01
Mark Wilten,453177,WestLB International SA,54266,No,No,Division Director,1998-10-01,2004-03-01
Dario Murkovic,2088525,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Regional CFO,2002-03-01,2011-10-01
Victor Rutenberg,2102573,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,ED - Non-Brd,2006-10-01,2011-06-01
Charles Newcomb,2102572,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Associate Director,2006-11-01,2012-06-01
Drue Santora,1942060,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Various Positions,2010-06-01,2013-06-01
Adam Zalev,1777876,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Financial Advisor,,
Jason Garelli,1772011,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Associate Director,2001-06-01,2004-06-01
Charles Christofilis,1809080,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Compliance Officer,2004-02-01,2004-10-01
Santino Basile,1860017,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,MD,2003-08-01,2006-07-01
Craig Sher,1732913,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Associate Director,2004-01-01,2005-01-01
Scott Sucher,1749702,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Regional MD,1998-01-01,2008-01-01
Sam Parris,1702688,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Manager,2001-01-01,2004-03-01
Michele Nataloni,2207789,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Manager,2003-07-01,2007-02-01
Heinz Hilgert,272102,Portigon AG (WestLB AG prior to 07/2012),54267,Yes,No,Chairman/CEO,2008-05-01,2009-05-18
Greg Leahy,376865,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Various Positions,,
Doctor Heinz-Juergen Schwering,548952,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Trainee,,
Ricardo Campoy,530491,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,MD/Head of Division,2004-01-01,2006-01-01
Robert Stein,654120,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Managing Member,2004-07-01,2005-08-31
Neil King,551033,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Various Positions,,
Erik Savi,2188701,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Division MD,2009-11-01,2013-01-01
Michael Kruse,2166749,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Trainee,1997-08-01,1999-06-01
Michael Kruse,2166749,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Analyst,1999-06-01,1999-08-01
Ron Ormand,622909,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,MD/Head of Department,2005-04-01,2007-10-01
David Turner,767070,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Various Positions,,
Thomas Servatius,878575,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Clerk,,
Victor Ponce de Leon,1057912,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Director - Non-Brd,2004-02-01,2006-02-01
Adam Johnson,1081453,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Various Positions,1999-06-01,2006-12-01
Ashweeta Durani,1113039,Portigon AG (WestLB AG prior to 07/2012),54267,No,No,Group Communications Director,2005-10-01,2008-04-01
