name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Katrien Demeester,2211922,PROCTER & GAMBLE CO,25150,No,No,Financial Analyst,1996-01-01,1999-01-01
Scott Sanders,2212124,PROCTER & GAMBLE CO,25150,No,No,Associate Director,1991-01-01,1999-01-01
Martin Morzynski,2190730,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2003-12-01,2007-03-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Associate Director,2001-01-01,2004-01-01
Raghav Vajjhala,2184915,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1995-06-01,1998-12-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Business Development Manager,1993-01-01,1997-01-01
Michael Hutchinson,2184071,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,1995-09-01
Aysegul Aydin,2187743,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Adam Weber,2193322,PROCTER & GAMBLE CO,25150,No,No,Assistant Brand Manager,2005-06-01,2008-06-01
Subbu Kuchibhotla,2188681,PROCTER & GAMBLE CO,25150,No,No,Global Leader,1998-05-01,2000-12-01
Eric Bruno,2189366,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1999-01-01,2001-01-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Regional Manager,1987-01-01,1989-12-01
Efrain Torres,2184627,PROCTER & GAMBLE CO,25150,No,No,Group Leader,1984-01-01,1992-01-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Associate Director,2005-08-01,2008-11-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Business Development Manager,1999-01-01,2001-01-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Unit Manager,1980-01-01,1986-01-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Service Manager,1989-01-01,1990-01-01
Pat Mcgrath,2186354,PROCTER & GAMBLE CO,25150,No,No,Director - Design,2004-01-01,2017-01-01
Bill Carr,2196048,PROCTER & GAMBLE CO,25150,No,No,Account Executive,1994-01-01,1997-01-01
Howard Courtemanche,2186124,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Associate Director,2004-02-01,2005-08-01
Aaron Wadell,2194001,PROCTER & GAMBLE CO,25150,No,No,Assistant Brand Manager,1987-01-01,1989-01-01
Doctor Chad Souvignier,2190246,PROCTER & GAMBLE CO,25150,No,No,Intern,1999-05-01,1999-08-01
Michael Smith,2190134,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2004-08-01,2009-08-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Manager,1991-01-01,1993-06-01
Lee Rodriquez,2185804,PROCTER & GAMBLE CO,25150,No,No,Country Manager,1997-01-01,1999-01-01
Doctor Isao Noda,2195634,PROCTER & GAMBLE CO,25150,No,No,Research Fellow,1978-01-01,2012-01-01
Adam Weber,2193322,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,2008-07-01,2009-08-01
Adam Weber,2193322,PROCTER & GAMBLE CO,25150,No,No,Senior Manager,2009-09-01,2012-03-01
Klaus Halsig,2187798,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1988-01-01,2002-01-01
Martin Frech,2199493,PROCTER & GAMBLE CO,25150,No,No,Intern,2000-06-01,2000-08-01
Sukhbir Jasuja,2209918,PROCTER & GAMBLE CO,25150,No,No,Project Manager,1997-01-01,2001-01-01
Brett Marchand,2205967,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1989-06-01,1994-05-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Representative,1991-07-01,1992-06-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Associate Director,2008-04-01,2011-03-01
Clark Reinhard,2197182,PROCTER & GAMBLE CO,25150,No,No,Associate Director - Marketing,2001-06-01,2005-09-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Associate Director - Marketing,2001-07-01,2002-06-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Unit Manager,1997-07-01,1999-06-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Division VP,2015-04-01,2019-07-01
Clark Reinhard,2197182,PROCTER & GAMBLE CO,25150,No,No,Marketing Director,2011-08-01,2016-03-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Unit Manager,1992-07-01,1994-06-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Senior Manager,2001-01-01,2002-01-01
Stefan Rasch,2210446,PROCTER & GAMBLE CO,25150,No,No,Finance Manager,1990-07-01,1992-12-01
Karla Kerr,2208742,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Division President,2019-07-01,
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Assistant Brand Manager,2002-01-01,2004-10-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Division VP,2015-01-01,2019-06-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Sales Representative,1989-06-05,1991-06-01
Stefano Zunino,2197410,PROCTER & GAMBLE CO,25150,No,No,Business Director,,
Colleen Akehurst,2206743,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1998-01-01,2002-01-01
Lisa Baird,2199060,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1984-06-01,1987-12-01
Alfred Piergallini,400,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1970-01-01,1976-01-01
Huainan Wang,2200019,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1996-01-01,2001-01-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Brand Director,2011-04-01,2015-03-01
Nate Napier,2200788,PROCTER & GAMBLE CO,25150,No,No,HR Manager,2014-05-01,2015-12-01
Doug Bowser,2200341,PROCTER & GAMBLE CO,25150,No,No,Regional Associate Director,1994-06-01,1998-06-01
Tatiana Elphimova,2201863,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1998-01-01,2002-01-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Sales Director,2005-01-01,2006-09-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Vice President - Sales,2014-09-01,2015-01-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Associate Director,2000-06-01,2001-06-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Operations Manager,1994-07-01,1997-06-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Division President,2019-07-01,
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Regional VP,2012-10-01,2014-09-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Analyst,1999-01-01,2001-01-01
Bob Sutton,2208209,PROCTER & GAMBLE CO,25150,No,No,Sales Representative,,
Doctor Luisa Palacios,2203159,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1988-01-01,1989-01-01
Clark Reinhard,2197182,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1997-07-01,2001-05-01
Jose Guerrero,2209916,PROCTER & GAMBLE CO,25150,No,No,Manager - Recruiting,1995-09-01,1998-09-01
Nick Paine,2202716,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1984-04-01,1987-08-01
Doug Bowser,2200341,PROCTER & GAMBLE CO,25150,No,No,Marketing Director,1998-06-01,2004-01-01
Doug Worple,2197946,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1991-01-01,1993-01-01
Ayana Parsons,2209525,PROCTER & GAMBLE CO,25150,No,No,Division General Manager,2006-01-01,2011-01-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Associate Manager,1998-06-01,1999-01-01
Doug Worple,2197946,PROCTER & GAMBLE CO,25150,No,No,Financial Analyst,1986-01-01,1990-01-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Associate Director,2002-07-01,2004-12-01
Syeeda Amin,2207943,PROCTER & GAMBLE CO,25150,No,No,Engineer,2001-01-01,2003-01-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Senior Account Executive,1999-06-01,2000-06-01
Nate Napier,2200788,PROCTER & GAMBLE CO,25150,No,No,Regional Brand Manager,2015-12-01,2018-10-01
Carolyn Brehm,2197073,PROCTER & GAMBLE CO,25150,No,No,Vice President - Public Policy,2000-08-01,2017-06-01
Doug Bowser,2200341,PROCTER & GAMBLE CO,25150,No,No,Director - Non-Brd,2004-01-01,2007-01-01
Jose Pinero,2204742,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1992-01-01,1996-01-01
Bryant Forbes,2198363,PROCTER & GAMBLE CO,25150,No,No,Intern,1994-01-01,1996-01-01
Doug Bowser,2200341,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1984-01-01,1994-01-01
Mindy Sherwood,2206882,PROCTER & GAMBLE CO,25150,No,No,Sales Director,2006-09-01,2012-09-01
Sundar Raman,2206880,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,2004-10-01,2008-03-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,Associate Director,1998-04-01,2005-05-01
Sherri Hager,2161792,PROCTER & GAMBLE CO,25150,No,No,Sales Representative,1986-01-01,1989-01-01
Scott Davis,2167451,PROCTER & GAMBLE CO,25150,No,No,Marketing Manager,1986-06-01,1987-09-01
Mark Lobring,2160248,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1998-04-01,2018-09-01
Andrew Towle,2165790,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1997-01-01,1999-01-01
Diana Briceno,2168058,PROCTER & GAMBLE CO,25150,No,No,Associate Manager,2005-07-01,2007-10-01
Gerri Parker,2163732,PROCTER & GAMBLE CO,25150,No,No,Analyst,1995-12-01,2001-08-01
Diana Briceno,2168058,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2007-10-01,2011-06-01
George Weathers,2157339,PROCTER & GAMBLE CO,25150,No,No,Group Finance Manager,2006-01-01,2011-01-01
Andrew Towle,2165790,PROCTER & GAMBLE CO,25150,No,No,Market Manager,1993-01-01,1997-01-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,Division Director - Finance,2005-05-01,2012-07-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,Analyst,1990-08-01,1997-06-01
Jamal Muashsher,2168833,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1999-11-01,2014-08-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,President - Global Business,2019-03-01,
Andrew Towle,2165790,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1991-01-01,1993-01-01
Michael Younger,2170397,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1994-06-01,2015-07-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,Manager,1997-06-01,1998-04-01
Andy Miller,2161195,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1992-06-01,1997-04-01
Brett Truitt,2169559,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1999-06-01,2001-10-01
Sandy Argabrite,2164670,PROCTER & GAMBLE CO,25150,No,No,Executive,2009-06-01,2013-10-01
Andrew Towle,2165790,PROCTER & GAMBLE CO,25150,No,No,Assistant Brand Manager,1989-01-01,1991-01-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,Vice President - Finance & Accounting,2016-02-01,2019-03-01
George Minkovsky,2163152,PROCTER & GAMBLE CO,25150,No,No,Financial Analyst,1996-09-01,1997-10-01
Molly VandenHeuvel,2164895,PROCTER & GAMBLE CO,25150,No,No,Leader,2003-06-01,2012-09-01
Laura Becker,2169111,PROCTER & GAMBLE CO,25150,No,No,Vice President - Finance & Accounting,2012-08-01,2016-02-01
John McFarland,2167547,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2002-06-01,2010-09-01
Juan Duarte Hinterholzer,2159282,PROCTER & GAMBLE CO,25150,No,No,Analyst,2001-12-01,2002-06-01
Holly Zimmerman,2160101,PROCTER & GAMBLE CO,25150,No,No,Executive,1991-01-01,1991-01-01
Philippe Reale,2163558,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1992-01-01,2000-01-01
Andrew Towle,2165790,PROCTER & GAMBLE CO,25150,No,No,Marketing Director,2000-01-01,2003-01-01
Stephen Surman,2165937,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1999-01-01,2010-01-01
Amol Chaubal,2160340,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1998-06-01,2001-05-01
Sandy Argabrite,2164670,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1998-02-01,2003-06-01
William Lee,2169499,PROCTER & GAMBLE CO,25150,No,No,Financial Analyst,2008-06-01,2008-08-01
Pete Ruppert,2178980,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1986-07-01,1989-07-01
Bradley Andersen,2172283,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2002-04-01,2019-04-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Sales Representative,1985-06-14,1986-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Senior VP/Chief Diversity and Inclusion Officer,2019-05-01,
Pat Lane,2175800,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1995-02-01,2008-04-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Account Manager,1986-01-01,1987-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Senior Manager - HR,1997-01-01,1999-01-01
Jeff Brooks,2182572,PROCTER & GAMBLE CO,25150,No,No,Division Global CEO,2013-09-01,2016-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Leader,1990-01-01,1992-01-01
Norton Boone,2175830,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1993-06-01,1995-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Manager - Development,1994-01-01,1996-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Manager,1996-01-01,1997-01-01
Rhonda Hoffman,2171225,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1999-09-01,2005-01-01
Jeff Brooks,2182572,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2002-08-01,2010-07-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Unit Manager,1987-01-01,1990-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,HR Director,2005-01-01,2009-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Division VP - HR,2009-01-01,2019-05-01
Zena Arnold,2172196,PROCTER & GAMBLE CO,25150,No,No,Assistant Brand Manager,2004-04-01,2008-01-01
Jeff Brooks,2182572,PROCTER & GAMBLE CO,25150,No,No,Division CEO,2010-08-01,2013-08-01
Carlos Cata,2173203,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1989-01-01,1993-01-01
Joanna Zucker,2181995,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1997-08-01,2015-03-01
Lauren Webb,2179784,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2007-06-01,2015-10-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Account Executive,1992-01-01,1994-01-01
Sara Bland,2176773,PROCTER & GAMBLE CO,25150,No,No,National Manager,1999-09-01,2001-05-01
Brendan Reidy,2172159,PROCTER & GAMBLE CO,25150,No,No,Associate Director - HR,2010-01-01,2011-04-01
Zena Arnold,2172196,PROCTER & GAMBLE CO,25150,No,No,Regional Manager,2008-02-01,2009-09-01
Brendan Reidy,2172159,PROCTER & GAMBLE CO,25150,No,No,Senior Manager - HR,2006-11-01,2008-01-01
Susan Keefe,2180312,PROCTER & GAMBLE CO,25150,No,No,Finance Manager,2005-08-01,2007-01-01
Zena Arnold,2172196,PROCTER & GAMBLE CO,25150,No,No,Senior Manager,2009-09-01,2010-08-01
Susan Keefe,2180312,PROCTER & GAMBLE CO,25150,No,No,Senior Financial Analyst,2003-07-01,2005-07-01
Brendan Reidy,2172159,PROCTER & GAMBLE CO,25150,No,No,HR Manager,2005-04-01,2006-11-01
Brendan Reidy,2172159,PROCTER & GAMBLE CO,25150,No,No,Leader,2008-03-01,2010-01-01
Brooks Augustine,2179058,PROCTER & GAMBLE CO,25150,No,No,Unit Manager,1980-01-01,1984-01-01
Shelly McNamara,2172731,PROCTER & GAMBLE CO,25150,No,No,Associate Director - HR,1999-01-01,2005-01-01
Doctor Jim Schwartz,2177425,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1990-01-01,1998-01-01
Brendan Reidy,2172159,PROCTER & GAMBLE CO,25150,No,No,Senior Analyst,2002-09-01,2005-04-01
Leslie Gibbs,2171495,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1989-01-01,1992-01-01
Michelle Lin,2183204,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1994-01-01,2002-01-01
Saurabh Tripathi,2107207,PROCTER & GAMBLE CO,25150,No,No,Financial Analyst,1998-06-01,1999-11-01
Dave Stephenson,2116953,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1990-06-01,1999-12-01
Tom Telesca,2111128,PROCTER & GAMBLE CO,25150,No,No,Engineer,1993-01-01,2000-03-01
Julie Marchant-Houle,2107616,PROCTER & GAMBLE CO,25150,No,No,Regional Director,2003-09-01,2007-07-01
Poulson Garvey,2113651,PROCTER & GAMBLE CO,25150,No,No,Senior Engineer,2005-06-01,2010-07-01
Carl Stealey,2106721,PROCTER & GAMBLE CO,25150,No,No,Associate Director - Marketing,2000-01-01,2010-01-01
Kevin Taylor,2107136,PROCTER & GAMBLE CO,25150,No,No,Technical Manager,1996-01-01,2007-05-01
Monna Nevils,2115914,PROCTER & GAMBLE CO,25150,No,No,HR Director,2001-09-01,2004-01-01
Theresa Chiou,2111244,PROCTER & GAMBLE CO,25150,No,No,Engineer,1997-01-01,2000-01-01
Julie Marchant-Houle,2107616,PROCTER & GAMBLE CO,25150,No,No,Regional Director - Marketing,2007-07-01,2011-10-01
Julia Golubovskaya,2114882,PROCTER & GAMBLE CO,25150,No,No,Regional FD,2016-01-01,2017-07-01
Carmen Johnson,2118054,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1996-01-01,2002-01-01
Kevin Taylor,2107136,PROCTER & GAMBLE CO,25150,No,No,Manager - Product Development,2007-05-01,2009-05-01
Doctor Ric Newman,2114457,PROCTER & GAMBLE CO,25150,No,No,Professional,1977-01-01,1984-01-01
Julie Marchant-Houle,2107616,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2001-07-01,2003-09-01
Tim Bunch,2114866,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,2000-01-01,2007-06-01
Tim Bunch,2114866,PROCTER & GAMBLE CO,25150,No,No,Global Business Leader,2009-07-01,2012-01-01
Greg Brousseau,2108491,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Michael Sheff,2115875,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1986-01-01,2004-01-01
Adam Feuer,2112299,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1987-01-01,1997-01-01
Tim Bunch,2114866,PROCTER & GAMBLE CO,25150,No,No,Senior Manager,2007-07-01,2009-06-01
Mark Dougherty,2113602,PROCTER & GAMBLE CO,25150,No,No,Associate Director,1987-06-01,1996-05-01
Kalyan Krishnamurthy,2111937,PROCTER & GAMBLE CO,25150,No,No,Supply Chain Officer,2003-01-01,2004-11-01
Jon Peach,2113503,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2008-05-01,2012-05-01
Steve Mello,2111558,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Cathy Finley,2111746,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1991-06-01,1998-06-01
Gilbert Davila,2116866,PROCTER & GAMBLE CO,25150,No,No,Manager - Sales,1985-01-01,1990-01-01
Mike Parrott,2126459,PROCTER & GAMBLE CO,25150,No,No,Unit Manager,1980-01-01,2000-01-01
Stefano Saccone,2124766,PROCTER & GAMBLE CO,25150,No,No,Intern,2002-05-01,2002-08-01
Jeff Meaux,2128000,PROCTER & GAMBLE CO,25150,No,No,Sales Manager,1992-08-01,1997-09-01
Frantz Alphonse,2124100,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Muhammad Arnal,2123835,PROCTER & GAMBLE CO,25150,No,No,Finance Manager,2007-08-01,2008-07-01
Kip Olmstead,2123759,PROCTER & GAMBLE CO,25150,No,No,Marketing Director,2008-08-01,2013-03-01
Scott Braun,2122356,PROCTER & GAMBLE CO,25150,No,No,Global Marketing Director,2005-02-01,2011-07-01
Garth Ely,2124693,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1992-01-01,2010-01-01
Doctor Joe Serdakowski,2129035,PROCTER & GAMBLE CO,25150,No,No,Sales Representative,1975-08-01,1976-07-01
Enrique Arvelo,2123752,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1994-01-01,2001-01-01
Muhammad Arnal,2123835,PROCTER & GAMBLE CO,25150,No,No,Director - Corporate Finance,2005-07-01,2007-08-01
Kip Olmstead,2123759,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1998-01-01,2008-08-01
Mike Kehoe Jr,2126046,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1999-01-01,2006-04-01
Chris Moschner,2119706,PROCTER & GAMBLE CO,25150,No,No,Global Manager,2008-09-01,2015-09-01
Muhammad Arnal,2123835,PROCTER & GAMBLE CO,25150,No,No,Regional VP/Regional CFO,2014-07-01,2017-06-01
Bruce Simpson,2125966,PROCTER & GAMBLE CO,25150,No,No,Manager,,
Priscilla Tuan,2137710,PROCTER & GAMBLE CO,25150,No,No,Marketing Manager,2006-10-01,2007-05-01
Rob Jelinek,2138539,PROCTER & GAMBLE CO,25150,No,No,Director - Non-Brd,2001-01-01,2003-01-01
Paige Cali,2136117,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2005-03-01,2014-07-01
Tim Manasseh,2132636,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1982-06-01,1990-05-01
Gina Gates,2134663,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2000-02-01,2018-12-01
Priscilla Tuan,2137710,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,2004-03-01,2006-09-01
Doug McGraw,2135729,PROCTER & GAMBLE CO,25150,No,No,VP/Regional General Manager,2003-01-01,2008-01-01
Lori McFarling,2141150,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1985-05-01,1987-01-01
Brian Hankin,2143983,PROCTER & GAMBLE CO,25150,No,No,Intern,1996-01-01,1996-01-01
Rob Jelinek,2138539,PROCTER & GAMBLE CO,25150,No,No,Sales Director,1995-01-01,2001-01-01
Tom Taylor,2135159,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2005-01-01,2015-01-01
Sergio Fuster,2135385,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1999-01-01,2003-01-01
Gregory Tipton,2141758,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Andrew Oxtoby,2136753,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1996-06-01,2000-06-01
Tom Sellig,2132269,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1988-06-01,1989-08-01
Emily Chang,2140502,PROCTER & GAMBLE CO,25150,No,No,Global Director,1999-06-01,2011-03-01
Doug McGraw,2135729,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1983-01-01,2003-01-01
Mary Nunlist,2156781,PROCTER & GAMBLE CO,25150,No,No,Leader,1996-01-01,2015-06-01
Ahmed Zedan,2146606,PROCTER & GAMBLE CO,25150,No,No,Consultant,,
George Neal,2152739,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Chip Brown III,2151822,PROCTER & GAMBLE CO,25150,No,No,Manufacturing Manager,1979-06-01,1984-08-01
Troy Datcher,2153474,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1990-07-01,1999-01-01
Jay Levinger,2146980,PROCTER & GAMBLE CO,25150,No,No,Sales Representative,1985-01-01,1987-01-01
Christian Patio Webb,2145953,PROCTER & GAMBLE CO,25150,No,No,Various Positions,2003-08-01,2010-05-01
Sandy Sours,1741276,PROCTER & GAMBLE CO,25150,No,No,Various Positions,,
Dan Kellogg,1747418,PROCTER & GAMBLE CO,25150,No,No,Various Positions,1971-01-01,1981-01-01
Mike Bergeron,1746264,PROCTER & GAMBLE CO,25150,No,No,Brand Manager,1992-06-01,1998-08-01
