name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Fox,347747,Bright Automotive Inc,1376137,Yes,Yes,Director - SD,,
Brian Trent,456764,Bright Automotive Inc,1376137,Yes,Yes,Director - SD,,
Doctor Sandy Fiaschetti,2171437,Bright Automotive Inc,1376137,No,No,Vice President - People,2010-10-01,2012-03-01
Rashida Thomas,2016886,Bright Automotive Inc,1376137,No,No,Manager,2011-02-01,2012-02-01
Ann Fandozzi,860077,Bright Automotive Inc,1376137,Yes,Yes,Director - SD,2011-10-01,2012-08-01
Mike Donoughe,1513758,Bright Automotive Inc,1376137,No,No,COO,2010-01-01,2012-01-01
Doctor Nigel Francis,1491971,Bright Automotive Inc,1376137,No,No,Executive VP,2009-01-01,2011-05-01
Reuben Munger,1537638,Bright Automotive Inc,1376137,No,No,CEO,2010-04-01,2012-01-01
Reuben Munger,1537638,Bright Automotive Inc,1376137,Yes,Yes,Chairman,2008-04-01,2010-01-01
Joe Meuse,748062,Grand Niagara Mining and Development Co,1376139,Yes,Yes,Director - SD,,
Pekka Lundmark,646688,East Office of Finnish Industries Oy,1376147,Yes,Yes,Director - SD,2015-01-01,
Pekka Lundmark,646688,East Office of Finnish Industries Oy,1376147,Yes,Yes,Chairman,2009-01-01,2015-01-01
Esko Aho,68457,East Office of Finnish Industries Oy,1376147,Yes,No,Chairman (Executive),2013-01-01,2019-01-01
Kai Mykknen,1960944,East Office of Finnish Industries Oy,1376147,No,No,Economist,2009-08-01,2011-10-01
Maksat Kobonbaev,2165941,MANAS RESOURCES LTD,1376148,No,No,Deputy General Director,2012-01-01,2018-01-01
Professor Doctor Stuart Schreiber,881538,The Scientist,1376149,No,No,Editor,2005-01-01,2008-01-01
Mary Woolley,852908,The Scientist,1376149,No,No,Editor,,
Doctor Ivan Oransky,1321847,The Scientist,1376149,No,No,Deputy Editor,2004-01-01,2008-01-01
Doctor Ivan Oransky,1321847,The Scientist,1376149,No,No,Editorial Director,2002-01-01,2004-01-01
Professor Doctor Stuart Schreiber,881538,Tables Rondes Roussel Uclaf,1376151,No,No,Advisory Board Member,,
Gian Costanzo,1131312,Caboto SIM SpA,1376157,No,No,CEO/CIO,1994-03-01,1998-12-01
Doctor Alan Schriesheim,322271,AeroSpace Technologies of Australia Pty Ltd,1376158,No,No,Committee Chairman,,
John Johnson,1861490,AeroSpace Technologies of Australia Pty Ltd,1376158,No,No,Division CFO,,
Khurram Bukhari,1306279,Friday's Media Group Ltd,1376160,No,No,Director - Business Development,2011-03-01,2012-07-01
Conny Ruthven,1865468,Innovate Texas Foundation,1376163,Yes,No,CFO,2008-05-01,2010-11-01
Ryan Confer,1811666,Innovate Texas Foundation,1376163,No,No,COO/CFO,2008-05-01,2012-12-01
Bruce Hundertmark,1489815,Samic Ltd,1376164,Yes,Yes,NED,,
Doctor Paul Anderson,324064,Centrose LLC,1376166,No,No,Advisory Board Member,,2017-01-01
Doctor Homer Pearce,513195,Centrose LLC,1376166,No,No,Scientific Advisor,2008-07-10,
Stephen Worsley,1460050,Centrose LLC,1376166,No,No,Chief Business Officer,2011-01-01,2013-11-01
Doctor Jim Prudent,1490505,Centrose LLC,1376166,Yes,No,President/CEO,2007-03-01,
Professor Doctor Ray Schinazi,796393,Centrose LLC,1376166,Yes,Yes,Director - SD,2010-03-30,2015-01-01
Lucy Bernays,880054,New Star Pacific Growth Unit Trust,1376172,No,No,Co-Manager,,
Mark Francis,1605244,Force Corporation Ltd (Sky City Leisure Ltd prior to 09/2002),1376178,No,No,Various Positions,,
Doctor Ralph Yates,881397,Oregon Medical Board,1376180,Yes,Yes,Chairman,2008-03-01,2014-01-01
Doctor Jim Peck,1975718,Oregon Medical Board,1376180,No,No,MD,,
Doctor Nathalie Johnson,1818146,Oregon Medical Board,1376180,No,No,Director - Non-Brd,,
Lucy Bernays,880054,New Star Technology Unit Trust,1376182,No,No,Regional Manager,2009-01-01,
The Hon. Curt Weldon,495261,New Star Technology Unit Trust,1376182,No,No,Strategic Director,,
Maurice Stone,881755,Cornerstone Services Group LLC,1376183,Yes,No,CEO,,
Doctor Hubert Keiber,1542331,OOO Siemens,1376184,No,No,CEO,,2015-01-01
Stan Shparberg,2170099,OOO Siemens,1376184,No,No,Various Positions,2007-02-01,2019-05-01
Maurice Stone,881755,First Genesis Professional Services Inc,1376185,Yes,No,Chairman/CEO,2000-01-01,2002-04-01
Wilfriede van Assche,1199202,Siemens A/S,1376186,No,No,Various Positions,1982-01-01,1988-01-01
Margareth vrum,274611,Siemens A/S,1376186,Yes,Yes,Board Member - SD,,
Maurice Stone,881755,Intelligent Medicine Inc,1376187,No,No,Vice President - Business Development,1999-02-01,2000-01-01
Mark Thompson,881736,Hatfield Phillips Inc,1376188,No,No,Various Positions,,
C Procell,881654,AECOM Energy Inc,1376189,No,No,National Director,1997-01-01,2009-01-01
Marlea Tichy,620981,AECOM Energy Inc,1376189,No,No,Vice President - Project Development,2014-09-01,
David Tweedy,655439,AECOM Energy Inc,1376189,No,No,Regional Senior VP,2017-06-01,
Jerry Newell,990920,AECOM Energy Inc,1376189,No,No,Senior VP,2005-12-01,2008-10-01
David Haywood,1013154,AECOM Energy Inc,1376189,No,No,Project Manager,2014-06-01,2016-01-01
David Haywood,1013154,AECOM Energy Inc,1376189,No,No,Program Director,2009-10-01,2014-05-01
Stuart MacVean,1762177,AECOM Energy Inc,1376189,No,No,Vice President,,
Mark Thompson,881736,Admiralty Advisors Inc,1376190,No,No,Executive VP/CFO,,
Sam Bemiss III,1267466,Admiralty Advisors Inc,1376190,No,No,President,,
Will Hodges Jr,982349,Abstract Construction Inc,1376191,No,No,Senior VP,1997-03-01,2003-12-01
Trevor Bowen,881668,Dublin Rock Radio Ltd,1376192,Yes,Yes,Chairman,2004-12-02,2017-01-01
Trevor Bowen,881668,Spencer Dock Development Co Ltd,1376193,Yes,Yes,NED,2001-10-08,2011-04-08
Dave Devereaux,207765,Telemedicine Solutions LLC (WoundRounds LLC prior to 2006),1376195,Yes,No,Executive VP/Division Head,,
John Hass III,533360,Telemedicine Solutions LLC (WoundRounds LLC prior to 2006),1376195,Yes,Yes,Director - SD,,
Paul Rigby,1701283,Telemedicine Solutions LLC (WoundRounds LLC prior to 2006),1376195,No,No,Consultant,,
Maurice Stone,881755,Telemedicine Solutions LLC (WoundRounds LLC prior to 2006),1376195,No,No,COO,,
Steve Martin,1110239,Telemedicine Solutions LLC (WoundRounds LLC prior to 2006),1376195,Yes,Yes,Director - SD,2010-01-01,
David Su,1058569,Evia Capital Partners Pte Ltd,1376196,No,No,Advisor,,
Tee Ng,881743,Evia Capital Partners Pte Ltd,1376196,No,No,MD/Principal,2004-01-01,
Jixun Foo,595542,Evia Capital Partners Pte Ltd,1376196,No,No,Advisor,,
Maurice Stone,881755,Stone & Associates LLP,1376197,No,No,Consultant,1989-01-01,1996-01-01
Mary Hughes,1618131,Stone & Associates LLP,1376197,No,No,Associate,1979-01-01,1982-01-01
Doctor Paul Stone,1650603,Stone & Associates LLP,1376197,No,No,Director - Non-Brd,2009-10-01,
Tee Ng,881743,Grenidea Technologies Pte Ltd,1376199,Yes,Yes,Director - SD,2003-01-01,
Tee Ng,881743,Venture TDF Pte Ltd,1376200,Yes,Yes,Director - SD,2001-01-01,
Doctor Thomas Ng,764782,Venture TDF Pte Ltd,1376200,No,No,Founder/MD,,
Joel Kellman,1585265,Venture TDF Pte Ltd,1376200,Yes,Yes,Director - SD,,
Tee Ng,881743,Wing Huat Loong Pte Ltd,1376201,Yes,Yes,Director - SD,1991-01-01,
Tee Ng,881743,Asia Growth Opportunities Ltd,1376202,Yes,Yes,Director - SD,2002-01-01,2006-01-01
Tee Ng,881743,Raintree Ventures Pte Ltd,1376203,Yes,Yes,Director - SD,2002-01-01,2006-01-01
Maurice Stone,881755,Zero Emissions Energy Corp,1376206,No,No,Executive,,
Frank Jacobs,762989,CUE ENERGY RESOURCES LIMITED,1376208,No,No,MD,1995-12-11,1998-01-01
Geoff King,657290,CUE ENERGY RESOURCES LIMITED,1376208,Yes,Yes,Chairman (Independent NED),2012-11-15,2015-07-29
Geoff King,657290,CUE ENERGY RESOURCES LIMITED,1376208,Yes,Yes,NED,2011-11-24,2012-11-15
Rebecca DeLaet,1965081,CUE ENERGY RESOURCES LIMITED,1376208,Yes,Yes,NED,2018-04-11,
Bala Kunjan,555584,CUE ENERGY RESOURCES LIMITED,1376208,No,No,Advisor,2014-09-01,
Andy Young,505454,CUE ENERGY RESOURCES LIMITED,1376208,Yes,Yes,Independent NED,2013-04-22,2015-07-29
Andy Young,505454,CUE ENERGY RESOURCES LIMITED,1376208,Yes,No,Interim CEO,2012-11-14,2013-04-22
Andy Young,505454,CUE ENERGY RESOURCES LIMITED,1376208,Yes,Yes,NED,2011-12-13,2012-11-14
Paul Moore,442130,CUE ENERGY RESOURCES LIMITED,1376208,Yes,Yes,Independent NED,2011-11-24,2014-05-15
Trevor Bowen,881668,Principle Management,1376210,No,No,Partner,1996-10-01,2013-12-01
Tee Ng,881743,CNT Health Food Pte Ltd,1376211,Yes,Yes,Chairman,2000-01-01,2001-01-01
Trevor Bowen,881668,Multicity Ltd,1376212,Yes,Yes,NED,,
Bernie Stolar,881749,Adscape Media Inc,1376215,Yes,Yes,Chairman,2006-02-01,2007-02-01
Matt Ackerman,1376835,Adscape Media Inc,1376215,No,No,VP/CFO,2006-07-01,2006-12-01
Gokul Rajaram,1328626,Adscape Media Inc,1376215,No,No,Various Positions,,
Dan Willis,1538900,Adscape Media Inc,1376215,No,No,Chief Technology Officer,2002-04-01,2007-03-01
Trevor Bowen,881668,WKW Ltd,1376216,Yes,Yes,NED,2002-02-18,2007-10-03
Gregg Kaplan,881767,Self-Service & Kiosk Association (SSKA),1376218,No,No,Advisor,2007-01-01,2009-01-01
Mark Thompson,881736,Citizens Mortgage Co,1376219,No,No,President/COO,1996-01-01,
Mark Thompson,881736,Citizens Mortgage Co,1376219,No,No,Senior VP/CFO,1995-01-01,1996-01-01
Mike Mulhern,1050725,Citizens Mortgage Co,1376219,No,No,Regional VP,,
Terry Couto,1744308,Citizens Mortgage Co,1376219,No,No,Senior VP/CFO/Treasurer,1988-05-01,1995-12-01
Bob Goethe,51606,Citizens Mortgage Co,1376219,Yes,No,President/CEO,1986-01-01,1994-01-01
Bernie Stolar,881749,VIVO Products Inc,1376220,Yes,Yes,Chairman,2009-02-01,
Professor Doctor Stuart Schreiber,881538,Beilstein Journal of Organic Chemistry (BJOC),1376221,No,No,Advisory Board Member,,
Doctor Bill Roush,852566,Beilstein Journal of Organic Chemistry (BJOC),1376221,No,No,Advisor,2005-01-01,
Doctor Paul Aristoff,1058463,Beilstein Journal of Organic Chemistry (BJOC),1376221,No,No,Editor,1988-01-01,1992-01-01
Doctor Kim Janda,1115173,Beilstein Journal of Organic Chemistry (BJOC),1376221,No,No,Advisory Board Member,2010-01-01,
Doctor Kim Janda,1115173,Beilstein Journal of Organic Chemistry (BJOC),1376221,No,No,Associate Editor,2008-01-01,2010-01-01
Doctor Richard McCullough,1740278,Beilstein Journal of Organic Chemistry (BJOC),1376221,No,No,Editor,2010-01-01,
Tom Jordan IV,1197937,Home Towne Heritage Bank,1376223,No,No,Senior VP/Senior Lending Officer,2003-05-01,2012-01-01
Tom Jordan IV,1197937,Home Towne Heritage Bank,1376223,No,No,Executive VP,1993-05-01,2003-05-01
Bill Poole,881663,Home Towne Heritage Bank,1376223,Yes,No,President/CEO,1998-01-01,2013-05-01
Dave March,881665,Higgins Insurance Associates Inc,1376224,No,No,Sales Manager,2005-05-01,2006-07-01
Dave March,881665,Higgins Insurance Associates Inc,1376224,No,No,President,2006-07-01,2013-01-01
Dave March,881665,Higgins Insurance Associates Inc,1376224,No,No,Various Positions,1996-05-01,2005-05-01
Sally Holub,979078,Today Media Inc,1376226,No,No,Publisher,1996-10-01,2010-06-01
Angelo Martinelli,753571,Today Media Inc,1376226,Yes,Yes,Chairman,,2018-10-27
Charlie Tomlinson Jr,1039849,Today Media Inc,1376226,No,No,Vice President - Business Development,2014-09-01,
Charlie Tomlinson Jr,1039849,Today Media Inc,1376226,No,No,Vice President - Business Development,2013-03-01,2014-09-01
Charlie Tomlinson Jr,1039849,Today Media Inc,1376226,No,No,Director - Sales/Mktg,2012-01-01,2013-03-01
Charlie Tomlinson Jr,1039849,Today Media Inc,1376226,No,No,Associate Publisher,2008-01-01,2012-01-01
Dave Lesperance,879796,Food Bank of Reno County,1376227,Yes,No,President,,
Mike Johnson,876689,Clinton Engineering Co Inc,1376228,No,No,President,2001-01-01,
Ryan Andrew,1004869,Prince of Peace Catholic School,1376230,No,No,Strategist,2011-06-01,2013-01-01
Marta Belt,1891947,Prince of Peace Catholic School,1376230,No,No,Director - Development,1997-08-01,2009-07-01
John Patroulis,1299805,Absolut Co AB (Formerly known as V&S Vin & Sprit AB),1376232,No,No,Various Positions,,
Jonas Thlin,1982538,Absolut Co AB (Formerly known as V&S Vin & Sprit AB),1376232,No,No,Regional VP,2008-01-01,2009-01-01
Jonas Thlin,1982538,Absolut Co AB (Formerly known as V&S Vin & Sprit AB),1376232,No,No,VP/Chief Marketing Officer,2011-08-01,2014-06-01
Jonas Thlin,1982538,Absolut Co AB (Formerly known as V&S Vin & Sprit AB),1376232,No,No,Regional Head,2006-01-01,2008-01-01
Jonas Thlin,1982538,Absolut Co AB (Formerly known as V&S Vin & Sprit AB),1376232,No,No,Vice President - Development,2010-07-01,2011-08-01
Paul Duffy,504775,Absolut Co AB (Formerly known as V&S Vin & Sprit AB),1376232,Yes,No,Chairman/CEO,2012-09-01,2016-06-30
Pete Rodriguez,451520,Hi/Fn Inc,1376233,Yes,No,President,2009-04-03,2011-11-07
Thomas Melendrez,332314,Hi/Fn Inc,1376233,Yes,No,CFO/Treasurer,,
Michael Burton,321125,LiRo Group Inc,1376234,No,No,Senior VP/Division Manager,2009-04-06,
Rich Ocken,1690040,LiRo Group Inc,1376234,No,No,Vice President,2016-11-01,2018-01-01
John McCaffrey,2088979,LiRo Group Inc,1376234,No,No,Chief Information Officer,2018-06-19,
Joanna Pestka,852362,LiRo Group Inc,1376234,No,No,Associate VP,2015-03-10,
Tom Kapelewski,877238,Central Pennsylvania Workforce Investment Board,1376237,Yes,Yes,Director - SD,2004-01-01,2006-01-01
Terry Cavanaugh,641444,Central Pennsylvania Workforce Investment Board,1376237,Yes,Yes,Director - SD,,
Josh Opperer,874897,Fund for Detroit's Future Inc,1376238,Yes,Yes,Director - SD,,
Mike Austin,874362,Hulse Lacey Hardacre Austin & Shine PC,1376239,No,No,Attorney,,
Mike Austin,874362,Anderson Area Soccer Association,1376242,No,No,Vice President,,
Amy Shortlidge,877417,Berwick Chamber of Commerce,1376244,No,No,Administrative Assistant,2004-09-01,2007-01-01
Joe Scopelliti,877288,Berwick Chamber of Commerce,1376244,Yes,Yes,Director - SD,,
W McMichael Jr,740420,Berwick Chamber of Commerce,1376244,Yes,Yes,Director - SD,1985-01-01,2003-01-01
Ken Barrett,622662,White Lodging Services Corp,1376245,No,No,Senior VP/Division CFO,2016-04-11,2016-11-29
Ken Barrett,622662,White Lodging Services Corp,1376245,No,No,Division President/Division CEO,2016-11-29,
Larry Burnell,880640,White Lodging Services Corp,1376245,Yes,No,Vice Chairman/Secretary/Treasurer,2014-06-09,
Larry Burnell,880640,White Lodging Services Corp,1376245,Yes,No,Vice Chairman/President/CEO/CFO/COO,2010-01-01,2014-06-09
Larry Burnell,880640,White Lodging Services Corp,1376245,No,No,CFO,1993-01-01,2010-01-01
Larry Burnell,880640,White Lodging Services Corp,1376245,No,No,Vice President - Accounts,1992-11-01,1993-01-01
Bruce Hoffmann,1130254,White Lodging Services Corp,1376245,No,No,Senior VP/CFO,2014-06-09,
Giorgi Di Lemis,1108071,White Lodging Services Corp,1376245,No,No,Vice President - Food/Beverage,2012-10-29,2016-01-01
Bruce White,991295,White Lodging Services Corp,1376245,Yes,No,Chairman/CEO,1986-01-01,
David Abraham,1051455,White Lodging Services Corp,1376245,No,No,Vice President - Engineering,2014-07-01,
Dave Sibley,1330280,White Lodging Services Corp,1376245,No,No,Regional VP,2018-01-01,
Dave Sibley,1330280,White Lodging Services Corp,1376245,No,No,Division COO,2016-11-29,2018-01-01
Dave Sibley,1330280,White Lodging Services Corp,1376245,No,No,Division President/Division CEO,2000-01-01,2016-11-29
Keith Daub,1344550,White Lodging Services Corp,1376245,No,No,Division COO,2013-11-01,2016-11-29
Scott Blalock,1481418,White Lodging Services Corp,1376245,No,No,Regional VP,2006-06-01,2008-03-01
Cory Chambers,1483530,White Lodging Services Corp,1376245,No,No,Vice President - Generation,2013-03-01,2014-09-01
Cory Chambers,1483530,White Lodging Services Corp,1376245,No,No,Corporate Director,2011-08-01,2013-03-01
Cory Chambers,1483530,White Lodging Services Corp,1376245,No,No,Director - Sales/Mktg,2007-07-01,2011-08-01
Roger Aufieri,1452153,White Lodging Services Corp,1376245,No,No,President/COO,1993-01-01,2005-01-01
Michael Fischer,1929000,White Lodging Services Corp,1376245,No,No,Chief Human Resource Officer,2017-08-01,
Mark Prince,1779889,White Lodging Services Corp,1376245,No,No,Regional VP/General Manager,1988-05-01,2007-08-01
Chip Young,1801950,White Lodging Services Corp,1376245,No,No,Area Manager,1994-07-01,1998-01-01
Chip Young,1801950,White Lodging Services Corp,1376245,No,No,Regional VP,2008-10-01,2012-03-01
Cody Griffith,1755675,White Lodging Services Corp,1376245,No,No,Sales Manager,2007-03-01,2011-04-01
Aimee Paterson,2126590,White Lodging Services Corp,1376245,No,No,Group Manager - Sales,2013-12-01,2014-12-01
Aimee Paterson,2126590,White Lodging Services Corp,1376245,No,No,Sales Manager,2012-11-01,2013-12-01
Aimee Paterson,2126590,White Lodging Services Corp,1376245,No,No,Coordinator,2012-02-01,2012-11-01
Mike Bennett,1853482,White Lodging Services Corp,1376245,No,No,Vice President - Mktg,2015-01-01,2016-09-01
Mike Bennett,1853482,White Lodging Services Corp,1376245,No,No,VP/Chief Marketing Officer,2009-04-01,2013-04-01
Harold Morgan,348293,White Lodging Services Corp,1376245,No,No,Senior VP - HR,2012-09-10,2017-09-01
Pete Menninger,513168,Traffic.com Inc,1376246,No,No,Senior VP - Ops,2007-03-07,2013-06-01
Brett Medellin,1335544,Traffic.com Inc,1376246,No,No,Director - Non-Brd,,
Brian Willner,1368504,Traffic.com Inc,1376246,No,No,Sales Director,2007-03-07,2011-10-01
Rich Ramirez,1295622,Traffic.com Inc,1376246,No,No,President/CEO,,
Relland Winand,757402,Traffic.com Inc,1376246,No,No,Vice President - Admin,2007-03-07,2007-06-01
Laurie Tardif,880969,Paul T Glover Consultants LLC,1376247,No,No,Vice President,,2001-04-01
Felix Oliver,845752,ES Inc,1376252,No,No,Senior Manager,,
Megan Hummel,877445,Downtown Bloomsburg Inc,1376253,No,No,Manager,2009-01-01,
Johann Venter,1118803,South African Nuclear Energy Corp,1376255,No,No,Head of Division,1984-07-01,1998-08-01
Larry Burnell,880640,Anvan Co,1376258,No,No,Vice President - Corporate,1988-01-01,1992-01-01
Stoney Roberts,880674,Nixa Chamber of Commerce,1376259,No,No,Treasurer,,2005-01-01
Don Kasica,880985,BoldTech International LLC,1376262,Yes,No,President,1996-05-01,2007-09-01
Mark Story,880974,Christian Cross Riders Association,1376263,No,No,Various Positions,,
Doctor David Anthony,980387,Texas City Independent School District,1376264,No,No,Superintendent,1995-08-01,1999-12-01
Oscar Rodriguez Jr,1042103,Texas City Independent School District,1376264,No,No,Superintendent,,
Gayle Fallon,1265990,Texas City Independent School District,1376264,No,No,Various Positions,1969-01-01,1981-01-01
Lynnette Wilson,497002,Texas City Independent School District,1376264,No,No,Advisory Board Member,,
Robin Buchanan,9726,European Business Journal,1376265,No,No,Editor,,
Doctor Bert Green,1346244,Highline Medical Center,1376268,No,No,Employee,,
Doctor Mark Rudolph,1614925,Highline Medical Center,1376268,No,No,Chief,2002-07-01,2006-12-01
Jeff Nitta,878768,Company Holdings Inc (CHI),1376269,Yes,No,Assistant Treasurer,,
Peter Rubingh,602544,Midlin NV,1376270,Yes,Yes,Chairman,2006-09-01,2016-02-01
Manu Kalia,453301,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,No,No,CFO,2008-09-15,2010-05-01
Murray Fleming,756100,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,Yes,Yes,Director - SD,2011-02-14,2015-06-08
Mark Schaftlein,837326,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,Yes,No,CEO,2011-02-14,
Doctor Terry Pilling,1109023,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,Yes,No,Executive VP,2010-02-01,2011-02-01
Doctor Terry Pilling,1109023,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,Yes,No,Vice President - Ops,2008-09-01,2010-02-01
Tim Simons,1109022,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,No,No,COO,2011-04-22,2011-05-31
Tim Simons,1109022,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,No,No,Founder,1999-01-01,2008-07-01
Tim Simons,1109022,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,Yes,No,COO,2011-01-01,2011-04-22
Tim Simons,1109022,Canna Consumer Goods Inc (Canna Brands Inc prior to 06/2015),1376271,Yes,No,President/CEO,2008-07-01,2011-01-01
Ben Looper,875886,ELC Training,1376272,No,No,Officer,,
Chris Ouwinga,330947,Astor Participaties BV,1376273,No,No,Fund Manager,2014-10-01,
General Jim Jones Jr,531021,Kulczyk Investments SA,1376274,No,No,Advisory Board Member,2011-09-01,2016-01-01
Professor Doctor Horst Kohler,1014860,Kulczyk Investments SA,1376274,No,No,Advisory Board Member,2011-09-01,
Mariusz Nowak,1349470,Kulczyk Investments SA,1376274,Yes,No,Division CFO,2012-07-01,
Aleksander Kwasniewski,1330372,Kulczyk Investments SA,1376274,No,No,Advisory Board Member,2011-09-01,
Don Barbour,873423,Paulding County Chamber of Commerce,1376276,Yes,No,Chairman,2012-01-01,2014-01-01
Don Barbour,873423,Paulding County Chamber of Commerce,1376276,Yes,Yes,Director - SD,2007-01-01,2012-01-01
Don Barbour,873423,Paulding County Chamber of Commerce,1376276,Yes,No,Director - ED,2014-01-01,2016-01-01
John Cox,871980,Paulding County Chamber of Commerce,1376276,No,No,President/CEO,1991-11-01,2001-11-01
Robert Konski,1396337,Harvard Club of Poland,1376277,Yes,No,Board Member - ED,,
Kimberly Bean,875346,Beachthemeweddingshop.com,1376279,No,No,President,2008-01-01,2014-12-01
Annette Ryan-Baker,1881658,Greenville Federal Bank,1376283,No,No,VP/Manager,2014-09-01,
Bill Whidden,1843568,Greenville Federal Bank,1376283,No,No,VP/Chief Credit Officer,2015-01-01,2018-01-01
Nicki Gillespie,1843566,Greenville Federal Bank,1376283,No,No,Controller,2015-04-01,
Nicki Gillespie,1843566,Greenville Federal Bank,1376283,No,No,Accountant,2006-01-01,2015-04-01
John Owens,493538,Greenville Federal Bank,1376283,No,No,Chief Lending Officer,2009-07-01,2010-08-01
David Kepler,752534,Greenville Federal Bank,1376283,Yes,No,President/CEO,,2009-05-01
Jeff Kniese,882974,Greenville Federal Bank,1376283,Yes,No,President/CEO,2009-05-01,
Mariusz Nowak,1349470,Autostrada Wielkopolska SA,1376284,Yes,Yes,Board Member - SD,,
Martin Houston,84406,QGC Pty Ltd (Formerly known as Queensland Gas Co Ltd),1376290,No,No,Consultant,2009-04-03,2012-01-01
Mitch Ingram,1628798,QGC Pty Ltd (Formerly known as Queensland Gas Co Ltd),1376290,No,No,MD,2013-09-01,2015-10-01
Ian Perks,1772288,QGC Pty Ltd (Formerly known as Queensland Gas Co Ltd),1376290,No,No,Director - Non-Brd,2012-06-01,2016-08-01
Joanne Cummins,880401,Kanga Multimedia Inc,1376291,No,No,Various Positions,,
Richard Marcus,978168,Hungry Mind Online (The),1376301,No,No,Advisor,,
Doctor Peter Goode,203903,TSI Ltd,1376306,Yes,Yes,NED,2009-04-07,2012-09-30
Tony Dodero,977907,Daily Pilot,1376308,No,No,Managing Editor,1999-09-01,2008-10-01
Tony Dodero,977907,Daily Pilot,1376308,No,No,Managing Editor,1995-01-01,1998-01-01
Tony Dodero,977907,Daily Pilot,1376308,No,No,Director - News,,
Doctor Olivier Litzka,1491035,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Yes,No,Partner,2006-10-01,
Jerome Bevierre,1586115,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,No,No,CFO,2003-01-01,2018-04-01
Doctor Naveed Siddiqi,1585852,Edmond de Rothschild Investment Partners SAS,1376309,Yes,No,Partner,2013-12-02,2018-12-01
Sofia Ioannidou,1587673,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,No,No,Director - Non-Brd,2017-01-01,2019-04-01
Sofia Ioannidou,1587673,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,No,No,Investment Director,2013-03-01,2017-01-01
Sofia Ioannidou,1587673,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,No,No,Various Positions,2009-02-01,2013-03-01
Sofia Ioannidou,1587673,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,Yes,No,Partner,2019-04-01,
Doctor Walter Blattler,336956,Andera Partners SAS (Edmond de Rothschild Investment Partners SAS prior to 04/2018),1376309,No,No,Consultant,2007-01-01,2009-01-01
