name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Yvette White-Wiggins,1875375,Foreign Affairs Recreation Association (FARA),2633939,No,No,Director - Accounting,1992-09-01,2002-06-01
Ken Lisaius,1875374,Brightline Media LLC,2633942,No,No,Senior Counselor,,
Ken Lisaius,1875374,Gabbegroup LLC,2633945,No,No,Account Manager,1999-01-01,2000-01-01
Denis Lucquin,1067975,Avantium NV (Avantium Holding BV prior to 03/2017) (Listed 03/2017),2633948,Yes,Yes,Board Member - SD,2011-05-19,2017-03-15
Doctor Michiel Boersma,532964,Avantium NV (Avantium Holding BV prior to 03/2017) (Listed 03/2017),2633948,Yes,Yes,Chairman,2017-01-01,2017-03-15
Jonathan Wolfson,1129993,Avantium NV (Avantium Holding BV prior to 03/2017) (Listed 03/2017),2633948,Yes,Yes,Board Member - SD,2013-01-15,2017-03-15
Doctor Jan van der Eijk,626890,Avantium NV (Avantium Holding BV prior to 03/2017) (Listed 03/2017),2633948,Yes,Yes,Board Member - SD,2010-01-01,2017-03-15
Zanna McFerson,1296612,AVANTIUM NV,2633949,No,No,MD,2018-07-01,
Zanna McFerson,1296612,AVANTIUM NV,2633949,No,No,Chief Business Development Officer,2017-07-01,2018-07-01
Doctor Jan van der Eijk,626890,AVANTIUM NV,2633949,Yes,Yes,Acting Chairman,2017-04-20,2017-11-30
Doctor Jan van der Eijk,626890,AVANTIUM NV,2633949,Yes,Yes,Board Member - SD,2017-03-15,2017-04-20
Jonathan Wolfson,1129993,AVANTIUM NV,2633949,Yes,Yes,Board Member - SD,2017-03-15,2019-05-15
Doctor Michiel Boersma,532964,AVANTIUM NV,2633949,Yes,Yes,Chairman,2017-03-15,2017-04-01
Denis Lucquin,1067975,AVANTIUM NV,2633949,Yes,Yes,Board Member - SD,2017-03-15,
Kathleen Hartnett,1875396,Spiva & Hartnett LLP,2633956,No,No,Partner,,
Paul Andrew,1874554,Paul Andrew Consulting,2633958,No,No,Consultant,2001-01-01,2006-01-01
Mario Chisholm,1644939,Urban Input Asset Management SL,2633959,No,No,Partner,2015-11-01,
Andrew Myshin,1959464,HappyCo Inc,2633961,No,No,Director - Professional Services,2017-01-01,2017-01-01
Joe Guarna,1959475,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Vice President - Customer Success,2014-08-01,2017-06-01
Joe Guarna,1959475,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Various Positions,2012-10-01,2014-08-01
Jindou Lee,1959473,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,Yes,No,CEO,2011-01-01,
Isaac Mann,1959472,HappyCo Inc,2633961,No,No,Director - Engineering,2016-10-01,
Jennifer Tyson,1959471,HappyCo Inc,2633961,No,No,Vice President - Mktg,2015-12-01,
Michael Reid,1959469,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Director - Finance,2018-10-01,
Michael Reid,1959469,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Director - Customer Support,2017-01-01,2018-10-01
Michael Reid,1959469,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Manager - Customer Success,2015-07-01,2016-12-01
Andy Larson,1959467,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Vice President - Revenue,2016-01-01,
Nancy Shivers,1959466,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Director - Account Management,2017-04-01,2018-03-01
Andrew Myshin,1959464,HappyCo Inc,2633961,No,No,Team Leader,2013-03-01,2015-05-01
Andrew Myshin,1959464,HappyCo Inc,2633961,No,No,Manager - Customer Success,2015-05-01,2017-01-01
Alan Chen,1959463,HappyCo Inc,2633961,No,No,Director - Business Development,2013-06-01,
Joe Guarna,1959475,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Vice President - Strategic Partnerships,2017-07-01,2018-09-01
Andrew Myshin,1959464,HappyCo Inc,2633961,No,No,Analyst,2017-01-01,
David Litwak,1961827,HappyCo Inc,2633961,No,No,Investor,2016-01-01,
Andrew Vernik,2156370,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Vice President - Finance,2019-01-01,
Andrew Vernik,2156370,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,No,No,Vice President - Finance/Operations,2018-01-01,2019-01-01
Mackross Mackenzie-Ross,1959474,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,Yes,No,President,2019-01-01,
Mackross Mackenzie-Ross,1959474,HappyCo Inc (Happy Inspector Inc prior to 12/2015),2633961,Yes,No,COO/CTO,2011-12-01,2019-01-01
Denis LeBlanc,2113338,Nord Gold SE,2633962,No,No,Director - HR/Admin,2017-07-01,2018-07-01
Alexander Shein,1350317,Nord Gold SE,2633962,No,No,Deputy COO,2017-03-16,2017-06-01
Oleg Pelevin,833149,Nord Gold SE,2633962,No,No,Director - Strategy/Corporate Development,2017-03-16,
Doctor Igor Klimanov,1086746,Nord Gold SE,2633962,No,No,Development Director,2017-03-16,
Susie Sedlacek,1874629,2HRV LLC,2633963,No,No,Customer Service Executive,2015-04-01,
Raghu Varadan,1875603,Agile 3 Solutions LLC,2633966,No,No,CEO/MD,2009-06-01,2018-02-01
Michael Petersen,1959478,Tealet Inc,2633969,No,No,Marketing Director,2012-10-01,
Elyse Petersen,1959476,Tealet Inc,2633969,No,No,CEO,2012-04-01,
Jocelene Kwan,2189888,BabyList Inc,2633971,No,No,Vice President - Strategy,2018-12-01,
Ivan Torres,2189885,BabyList Inc,2633971,No,No,Software Engineer,2018-03-01,
Tuba Ugurlu,1959486,BabyList Inc,2633971,No,No,Vice President - Mktg,2018-01-01,
Scott Halcomb,1959485,BabyList Inc,2633971,No,No,Director - E-Commerce,2015-05-01,
Kristina Schlegel,1959483,BabyList Inc,2633971,No,No,Head of Product,2017-09-01,2018-01-01
Melissa Grant,1959482,BabyList Inc,2633971,No,No,Director - Strategic Partnerships,2016-06-01,
August Flanagan,1959480,BabyList Inc,2633971,No,No,Chief Technology Officer,2015-08-01,
Natalie Gordon,1959479,BabyList Inc,2633971,No,No,CEO,2011-02-01,
Don James Jr,1490726,Ursus Inc,2633973,Yes,Yes,Director - SD,2018-01-09,
Jon Beck,1328132,Ursus Inc,2633973,No,No,President/CEO,2015-06-01,
Rich Henderson,1486021,Bonwick Capital Partners LLC,2633976,No,No,Various Positions,2016-04-26,2016-07-20
Jeff Gorczyca,1875124,Bonwick Capital Partners LLC,2633976,No,No,Director - Ops,2014-09-01,2016-07-01
Dan McClory,1678078,Bonwick Capital Partners LLC,2633976,No,No,MD/Head of Division,2016-02-01,2016-07-01
Dave Thomas,1869071,Computer Based Information Systems Inc,2633978,No,No,President,1977-01-01,1988-01-01
Dave Thomas,1869071,Dy 4 Systems Inc,2633983,No,No,Manager - Research,1983-01-01,1990-01-01
Dave Abel,1524548,L+I Partners LLC,2633989,No,No,Managing Partner,2016-09-01,
Kevin Clarke,1875135,Pitt Ryan & Linnear Ltd,2633991,No,No,Manager,2001-01-01,2003-01-01
Dave Thomas,1869071,Online-learning.com,2633998,Yes,Yes,Chairman,1999-05-01,2011-08-01
Ran Holman,1875589,Extant Commercial LLC,2634000,No,No,Principal,2009-07-01,2011-05-01
Dave Thomas,1869071,Stilo Corp,2634001,Yes,Yes,Director - SD,,
Ran Holman,1875589,Cawley Wilcox Co,2634004,No,No,President,2000-01-01,2007-01-01
Kelly Nanasy,1302753,ABL Lights Group,2634005,No,No,Manager,2003-01-01,2005-01-01
Kitty Tyrol,1980854,One Circle Foundation,2634006,No,No,Training Director,2007-08-01,2014-01-01
Doctor Jorge Perez,2005291,Kidz Medical Services Inc (KMS),2634007,No,No,Medical Director,1990-01-01,
Dave Thomas,1869071,Robelle Solutions Technology Inc,2634008,Yes,Yes,Director - SD,,
Dave Thomas,1869071,Blue Zone Inc (Formerly known as Western Food Distributors Inc),2634009,Yes,Yes,Director - SD,,
David Neumann,1875535,Two By Foresight LLC,2634010,No,No,Owner,2012-04-01,2018-07-01
Todd Caponi,1875129,North Shore Sales Training Inc,2634011,No,No,President,2004-01-01,2006-12-01
Philippe Collombel,1875528,Lima SAS,2634013,Yes,Yes,Board Member - SD,2014-02-01,
Dave Thomas,1869071,IF Interface Consulting Ltd,2634015,Yes,Yes,Director - SD,1983-01-01,1986-01-01
Philippe Collombel,1875528,Milleporte,2634016,Yes,Yes,Board Member - SD,2010-03-01,
David Neumann,1875535,David Neumann LLC,2634017,No,No,Owner,2012-04-01,2018-07-01
Philippe Collombel,1875528,TVTY SA,2634018,Yes,Yes,Board Member - SD,2011-09-01,
Franois Tison,1935897,TVTY SA,2634018,Yes,Yes,Board Member - SD,,
Xavier Lorphelin,1807209,TVTY SA,2634018,Yes,Yes,Board Member - SD,,
Amlie Faure,1296773,TVTY SA,2634018,Yes,Yes,Board Member - SD,2011-07-01,
Glenn Robson,546721,AECOM Capital Inc,2634020,No,No,President,2017-01-01,
Warren Wachsberger,2154433,AECOM Capital Inc,2634020,No,No,Partner/MD,2017-01-01,
Warren Wachsberger,2154433,AECOM Capital Inc,2634020,No,No,Partner/Principal,2013-01-01,2017-01-01
Karl Reichelt,1380631,AECOM Capital Inc,2634020,No,No,Senior MD,2016-06-01,2018-12-01
Karl Reichelt,1380631,AECOM Capital Inc,2634020,No,No,Senior VP,2015-10-01,2016-06-01
jed Gallagher,870490,AECOM Capital Inc,2634020,No,No,Accountant,2014-07-01,
John Livingston,1108446,AECOM Capital Inc,2634020,Yes,No,Chairman/Senior MD,2017-11-14,
John Livingston,1108446,AECOM Capital Inc,2634020,No,No,Chief Executive,2013-01-01,2017-11-14
Dan Apel,1337008,Evelyn Acquisition Co,2634024,Yes,Yes,Chairman,,2013-06-05
Andy Savarie,1375992,SuperTurbo Technologies Inc (VanDyne SuperTurbo Inc prior to 03/2017),2634025,Yes,Yes,Director - SD,2017-03-16,2019-01-01
Frank Egan,1365350,SuperTurbo Technologies Inc (VanDyne SuperTurbo Inc prior to 03/2017),2634025,Yes,Yes,Director - SD,,
Dan Hancock,892416,SuperTurbo Technologies Inc (VanDyne SuperTurbo Inc prior to 03/2017),2634025,Yes,Yes,Director - SD,2017-03-16,
George Eydt,1875233,ESM Metallurgical Products Inc,2634028,Yes,Yes,Director - SD,2000-01-01,
Greg Warder,1264257,Innovation Garage LLC (The),2634029,No,No,Advisory Board Member,2014-05-01,
Bill Wetzel,1874196,Clinton Global Initiative University (CGI U),2634030,No,No,Director - Non-Brd,2007-01-01,
Pam Scott,2197090,Clinton Global Initiative University (CGI U),2634030,No,No,Lecturer,,
Curtis Huff,61062,Freebird Partners LLC,2634031,Inside,No,Chairman/President/CEO,2002-10-01,
Robin Simkins,1875130,EContext Inc,2634032,No,No,General Manager,2012-01-01,2015-06-01
Kaoru Hayashi,1352145,EContext Inc,2634032,Yes,No,Chairman/President,2013-10-01,
Josef Koberl,1875654,Comerica Bank Mexico SA,2634033,No,No,Senior VP,2007-01-01,
Glenn Engelmann,540672,Engelmann PLLC,2634036,No,No,Principal,2015-05-01,
Bent Serritslev,2169878,Heidelberg Asia Pte Ltd,2634037,No,No,MD,2013-04-01,2014-09-01
Karen Bailey,1540213,Karen Bailey Communications LLC,2634039,No,No,Principal,2016-05-01,
Chris Green,373658,Fidelity Bank PaSB,2634040,Yes,Yes,Chairman,2009-03-18,2012-11-30
Chris Green,373658,Fidelity Bank PaSB,2634040,Yes,Yes,Director - SD,2005-03-16,2009-03-18
Greg Warder,1264257,Camp Carl Inc,2634042,No,No,Counsellor,1986-01-01,1990-01-01
Mark Burton,1251420,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-03-17,2018-05-02
Matt Langdon,1319999,MULESOFT INC (De-listed 05/2018),2634043,No,No,CFO,2017-03-17,2018-05-02
Jonathan Stern,1342550,MULESOFT INC (De-listed 05/2018),2634043,No,No,Regional VP,2017-03-17,2018-05-02
Mahau Ma,1328130,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Corporate Strategy,2017-05-01,2018-05-02
Mahau Ma,1328130,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Mktg,2017-03-17,2017-05-01
Simon Parmett,1328129,MULESOFT INC (De-listed 05/2018),2634043,No,No,President - Operations,2017-03-17,2018-05-02
Uri Sarid,1328117,MULESOFT INC (De-listed 05/2018),2634043,No,No,Chief Technology Officer,2017-03-17,2018-05-02
Ross Mason,1328112,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Product Strategy,2017-03-17,2018-05-02
Yvonne Wassenaar,1586289,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-12-05,2018-05-02
Patty Cheung,1663589,MULESOFT INC (De-listed 05/2018),2634043,No,No,Executive,2017-03-17,2018-05-02
Bala Narasimhan,1623580,MULESOFT INC (De-listed 05/2018),2634043,No,No,Senior Director - Product Management,2017-01-01,2018-05-02
Brent Hayward,1477162,MULESOFT INC (De-listed 05/2018),2634043,No,No,Senior VP - Alliances,2017-09-01,2018-05-02
Brent Hayward,1477162,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Services,2017-03-17,2017-09-01
Rob Horton,603015,MULESOFT INC (De-listed 05/2018),2634043,No,No,Senior VP/General Counsel/Secretary,2017-03-17,2018-05-02
Gary Little,770268,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-03-17,2018-05-02
Steve Hallowell,767409,MULESOFT INC (De-listed 05/2018),2634043,No,No,Division VP - Ops,2017-03-17,2018-05-02
Greg Spray,1094521,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Product Management,2017-03-17,2018-05-02
Marcus Ryu,1192485,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-12-05,2018-05-02
Laura Merkl,1207048,MULESOFT INC (De-listed 05/2018),2634043,No,No,VP/Corporate Controller,2017-03-17,2018-04-01
Steve Collins,1200633,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-03-17,2018-05-02
Leslie Kurkjian,1882254,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Talent,2017-03-17,2018-05-02
Melissa Czapiga,1884086,MULESOFT INC (De-listed 05/2018),2634043,No,No,Director - Corporate Communication,2017-03-17,2018-05-02
Carla Cooper,1884081,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Financial Planning/Analysis,2017-03-17,2018-05-02
Shay Mowlem,1893730,MULESOFT INC (De-listed 05/2018),2634043,No,No,Chief Marketing Officer,2017-05-15,2018-01-01
Park Allen,1874587,ParkAllenHR,2634064,No,No,Consultant,2009-01-01,2010-01-01
Li Alex,1938282,MULESOFT INC (De-listed 05/2018),2634043,No,No,Senior Product Manager,2017-03-17,2017-07-01
Yash Kumar,1912649,MULESOFT INC (De-listed 05/2018),2634043,No,No,Director - Product Management,2017-08-01,2018-05-02
Vidya Peters,2004159,MULESOFT INC (De-listed 05/2018),2634043,No,No,Chief Marketing Officer,2018-01-01,2018-05-02
Vidya Peters,2004159,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Corporate Mktg,2017-03-01,2017-12-01
L Kingsley,1989465,MULESOFT INC (De-listed 05/2018),2634043,No,No,Head of People,2018-01-01,2018-05-02
David Macmillan,1745011,MULESOFT INC (De-listed 05/2018),2634043,No,No,Regional VP,2018-01-01,2018-04-01
Mark Dao,1677600,MULESOFT INC (De-listed 05/2018),2634043,No,No,Chief Product Officer,2017-03-17,2018-05-02
Brian Miller,1677556,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Business Development,2017-03-17,2018-05-02
Terence Diver,1681473,MULESOFT INC (De-listed 05/2018),2634043,No,No,Manager - Customer Success,2017-04-01,2018-05-02
Sarvesh Jagannivas,2126640,MULESOFT INC (De-listed 05/2018),2634043,No,No,Vice President - Product,2017-03-17,2017-08-01
Ashar Rizqi,2148843,MULESOFT INC (De-listed 05/2018),2634043,No,No,Various Positions,2017-03-17,2018-01-01
Sandeep Kohli,2176049,MULESOFT INC (De-listed 05/2018),2634043,No,No,Director - Global Marketing,2017-03-17,2018-01-01
Kevin Paige,2178184,MULESOFT INC (De-listed 05/2018),2634043,No,No,Chief Information Security Officer,2017-03-17,2018-05-02
Mike Capellas,41801,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Lead Independent Director,2017-03-17,2018-05-02
Stu Phillips,201418,MULESOFT INC (De-listed 05/2018),2634043,No,No,Observer,,
Ravi Mhatre,746391,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-03-17,2018-05-02
Ann Winblad,507703,MULESOFT INC (De-listed 05/2018),2634043,Yes,Yes,Independent Director,2017-03-17,2018-05-02
Greg Schott,270991,MULESOFT INC (De-listed 05/2018),2634043,Yes,No,Chairman/CEO,2017-03-17,2018-05-02
David Levitan,500765,SBS Services Corp,2634046,No,No,CEO,2015-01-01,2018-01-01
Doctor Barbara Rimer,44771,President's Cancer Panel (The),2634047,No,No,Chairman,,
Doctor Owen Witte,1875462,President's Cancer Panel (The),2634047,No,No,Member,2012-01-01,
Adam Singer,1329320,Future Buzz Inc (The),2634049,No,No,Editor,2007-11-01,
Sergio B,1875194,South Andes Capital SA,2634051,No,No,Director - Non-Brd,1994-01-01,
Raj Bhavsar,1875137,Narus Health Inc,2634052,No,No,Chief Information Officer,2015-10-01,2017-01-01
Joseph Schirripa,1990140,Maropost Inc,2634055,No,No,COO/CFO,2018-01-01,
Joseph Schirripa,1990140,Maropost Inc,2634055,No,No,CFO,2017-02-01,2018-01-01
Dustin Deno,2089039,Maropost Inc,2634055,No,No,Senior VP - Sales,2018-07-24,
Jagdeep Singh,2089036,Maropost Inc,2634055,No,No,Chief Technology Officer,2011-09-01,
Ross Paquette,2089034,Maropost Inc,2634055,Yes,No,Chairman/CEO,2011-09-01,
Gaurav Bhatti,2089042,Maropost Inc,2634055,No,No,Vice President - Product Development,2012-01-01,2019-05-01
Sara Schroeder,2208602,Maropost Inc,2634055,No,No,Vice President - People,2018-11-01,
Jay Miller,2208601,Maropost Inc,2634055,No,No,Senior VP - Mktg,2018-10-01,
Sam Brooks,1662249,Maropost Inc,2634055,Yes,Yes,Director - SD,,
Jeremiah Daly,1122223,Maropost Inc,2634055,Yes,Yes,Director - SD,2016-08-01,
YS Chi,1056423,Maropost Inc,2634055,Yes,Yes,Director - SD,2018-01-01,
Jeff Hardy,1326256,Art of the Message,2634056,No,No,Chief Communication Strategist,2015-02-01,
Jim Davies,1367489,Hawksford Trust Company Jersey Ltd (Rathbone Trust Company Jersey Ltd prior to 10/2008),2634058,Yes,Yes,NED,1992-03-24,2010-01-01
Michel van Leeuwen,1658303,Hawksford Trust Company Jersey Ltd (Rathbone Trust Company Jersey Ltd prior to 10/2008),2634058,Yes,No,Group Chief Executive,2016-11-10,
Marco Drago,22747,Crescita SpA (Listed 03/2017),2634059,Yes,Yes,Board Member - SD,2017-02-02,2017-03-15
Antonio Tazartes,517313,Crescita SpA (Listed 03/2017),2634059,No,No,CEO,2017-02-02,2017-03-15
Axel Snethlage,1875196,FSJF Corporate Finance BV,2634063,No,No,Founder,1993-01-01,2010-12-01
Antonio Tazartes,517313,CELLULARLINE SPA (Crescita SpA prior to 06/2018),2634065,No,No,President,2017-03-15,
Marco Drago,22747,CELLULARLINE SPA (Crescita SpA prior to 06/2018),2634065,Yes,Yes,Board Member - SD,2017-03-15,
Adam Marsh,1253356,Chronicled Inc,2634067,No,No,Advisory Board Member,2014-01-01,
Greg Clayman,2198465,Chronicled Inc,2634067,No,No,Director - Talent Acquisitions,2018-06-01,2018-10-01
AG Gangadhar,1989153,Chronicled Inc,2634067,No,No,Advisor,2018-03-19,
Sam Radocchia,1964282,Chronicled Inc,2634067,No,No,Chief Marketing Officer,2017-07-01,
Sam Radocchia,1964282,Chronicled Inc,2634067,No,No,Chief Product Officer,2015-01-01,2017-07-01
Carolyn Crandall,1085099,Marticulate Inc,2634068,No,No,Principal,2009-08-01,
Kevin Long,1641295,Godfrey Braun & Frazier LLP,2634069,No,No,Lawyer,1993-01-01,1998-01-01
Doctor John Karamitsos,1056329,Dubai Silicon Oasis Authority (DSOA),2634070,No,No,Advisory Board Member,2015-07-01,
Marquett Smith,1281227,Wireless Insiders Network LLC (WIN),2634071,No,No,Partner,2016-05-01,
Steve Schulz,1326863,Modulus Media Systems LLC,2634074,No,No,President/CEO,2015-07-01,
Doctor Mrs. Nancy Anderson,1875393,CutterMorning Star High School,2634075,No,No,Principal,2007-07-01,2012-02-01
Doctor Mrs. Nancy Anderson,1875393,CutterMorning Star High School,2634075,No,No,Superintendent,2012-02-01,
Harvey Kotler,1875531,Kotler Turk & Associates,2634079,No,No,Partner,,
Jose Soto,1875389,Jose's Mexican Restaurant Inc,2634081,No,No,President,,
Sam Sledge,1883384,PROPETRO HOLDING CORP,2634083,No,No,Investor Relations Officer,2017-03-17,
Alan Douglas,1882232,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Director,2017-03-17,
Ian Denholm,1926643,PROPETRO HOLDING CORP,2634083,No,No,Chief Accounting Officer,2017-08-16,
Ian Denholm,1926643,PROPETRO HOLDING CORP,2634083,No,No,Director - Finance,2017-03-17,2017-08-16
Francesco Ciabatti,1839121,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2017-03-17,2017-04-04
Jack Moore,204486,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Director,2017-03-17,
David Sledge,203052,PROPETRO HOLDING CORP,2634083,No,No,COO,2017-03-17,
H Blackwell,27220,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Director,2017-12-01,
Spencer Armour III,68097,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2019-07-11,
Spencer Armour III,68097,PROPETRO HOLDING CORP,2634083,Yes,Yes,Chairman,2017-03-17,2019-07-11
Mark Berg,270883,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2019-02-11,
Royce Mitchell,328626,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Director,2019-02-11,2019-07-28
Phillip Gobe,321773,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Chairman,2019-07-11,
Steve Beal,596460,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Director,2017-04-04,2019-07-11
Tony Best,488684,PROPETRO HOLDING CORP,2634083,Yes,Yes,Independent Director,2018-01-29,
Christopher Leininger,1278592,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2017-03-17,2017-12-01
Schuyler Coppedge,1278586,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2017-03-17,2018-01-01
Steve Herman,1278584,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2017-03-17,2017-12-01
Pete Labbat,1278577,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2017-03-17,2018-01-01
Matt Himler,1662655,PROPETRO HOLDING CORP,2634083,Yes,Yes,Director - SD,2017-03-17,2018-01-29
Jeff Smith,1596244,PROPETRO HOLDING CORP,2634083,No,No,CFO,2017-03-17,
Jackie Redman,1471063,PROPETRO HOLDING CORP,2634083,Yes,No,CEO,2017-03-17,
Mark Howell,1453135,PROPETRO HOLDING CORP,2634083,No,No,General Counsel/Corporate Secretary,2017-03-17,
George Siedlecki,1947359,AK Tube LLC,2634084,No,No,Vice President - Finance,1996-01-01,2014-03-01
Trisha Paine,1875158,AK Tube LLC,2634084,No,No,Coordinator,2001-09-01,2006-01-01
Karl Fesenmeyer,1875198,IMAP M&A Consultants AG,2634087,No,No,President/MD,1997-01-01,
Doctor Carsten Lehmann,2092158,IMAP M&A Consultants AG,2634087,Yes,No,MD,2016-05-01,
Nora Wouters,1874454,LVP LAW (Formerly known as Lafili Van Crombrugghe & Partners),2634088,No,No,Partner,1990-01-01,1995-01-01
Domenic Mancini,1697427,Novacap Industries III Ltd,2634090,Yes,No,Senior Partner,2005-02-01,
Michel Ct,1670002,Novacap Industries III Ltd,2634090,Yes,No,Senior Partner,2014-01-01,
Antoine Casimir Jr,1871941,Novacap Industries III Ltd,2634090,No,No,Principal,2008-02-01,
Marc Paiement,1871909,Novacap Industries III Ltd,2634090,Yes,No,Senior Partner,2012-01-01,
Martin Lavalle,1872003,Novacap Industries III Ltd,2634090,No,No,FD,2007-08-01,
Jamie Cartwright,1871997,Novacap Industries III Ltd,2634090,No,No,Vice President,2016-10-24,2018-01-01
