name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jerry Thurber,1749978,Innotrieve Inc,2491516,No,No,CEO,2012-06-01,
Miguel Berns,1749057,Acosta Altamirano y Flores SC,2491518,No,No,Partner,1992-01-01,1993-01-01
Abby Trotter,1742530,CET Life Sciences Center,2491519,No,No,Advisory Board Member,,
Peter Rousos,1742528,CET Life Sciences Center,2491519,No,No,Advisory Board Member,,
Hayley Hovious,1742526,CET Life Sciences Center,2491519,No,No,Advisor,,
Doctor Omar Flores,1742524,CET Life Sciences Center,2491519,No,No,Advisory Board Member,2015-01-01,2019-01-01
Sid Chambless Jr,1742522,CET Life Sciences Center,2491519,No,No,Advisory Board Member,,
Joe Rolwing,1742477,CET Life Sciences Center,2491519,No,No,Senior Director,2018-04-01,
Joe Rolwing,1742477,CET Life Sciences Center,2491519,No,No,Director - Non-Brd,2005-09-22,2018-04-01
Doctor Kenneth Holroyd,340271,CET Life Sciences Center,2491519,No,No,Advisory Board Member,,
Doctor James Hildreth,761334,CET Life Sciences Center,2491519,No,No,Advisory Board Member,,
Doctor Brian Laden,1330770,CET Life Sciences Center,2491519,No,No,Advisory Board Member,2015-01-01,2019-01-01
Sandeep Puri,1749981,Patientriciti Inc,2491521,No,No,CEO,2013-01-01,2018-01-01
Trent Watrous,1747929,Tortola Advisors LLC,2491522,No,No,Partner,,
John O'Hare,1634201,Tortola Advisors LLC,2491522,No,No,MD,2018-02-01,
Archie Cox Jr,202074,Predictive Edge Technologies LLC,2491530,Yes,Yes,Director - SD,,
Owen Nieberg,1749994,Overbrook Consulting Inc,2491533,No,No,Partner,2003-01-01,
Howard Shafer,1750000,Shafer Glazer LLP,2491538,No,No,Partner,2005-05-01,
Adam Dolan,2162139,Shafer Glazer LLP,2491538,No,No,Attorney,2012-01-01,2014-01-01
Mike Sims,647681,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Senior VP/CFO/Chief Accounting Officer/Treasurer,2016-08-01,2017-06-07
Mike Sims,647681,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,VP/CFO/Treasurer/Secretary,2016-07-15,2016-08-01
Steve Kaplan,141385,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Director,2016-07-15,2017-06-07
Doctor Celeste Clark,204263,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Director,2016-07-15,2017-06-07
Gary Perlin,70356,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Director,2016-07-15,2017-06-07
Neil Dimick,54662,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Director,2017-05-17,2017-06-07
John Simons Jr,551180,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Director - SD,2017-03-31,2017-05-17
John Simons Jr,551180,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,No,CEO,2016-11-14,2017-03-31
John Simons Jr,551180,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,No,President/CEO,2016-07-15,2016-11-14
Richard Hollis,500226,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Chairman,2016-07-15,2017-06-07
Bernie Panchot,1823283,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Senior VP - Research & Development,2016-07-15,2017-06-07
Bill Theis III,1823282,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Senior VP - Quality,2016-07-15,2017-06-07
Tony Schroder,1823271,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Division President,2016-07-15,2017-06-07
Peter Dillingham,1823202,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Director,2017-01-01,2017-06-07
Peter Dillingham,1823202,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Director - SD,2016-07-15,2017-01-01
Steve Booker,1822325,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,President - Retail,2016-07-15,2017-06-07
Dave Tipton,1896451,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Senior VP - HR,2016-08-01,2017-06-07
Chris Sliva,1074475,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,No,President/CEO,2017-03-31,2017-06-07
Chris Sliva,1074475,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,No,President,2016-11-14,2017-03-31
Margaret Cannella,1076029,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Independent Director,2016-07-15,2016-11-24
John Morgan,1075459,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Vice President - Investor Relations,2016-11-08,2017-06-07
Linn Harson,1056407,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Senior VP/General Counsel/Corporate Secretary,2016-08-01,2017-06-07
George Chappelle Jr,1050215,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,COO,2016-11-09,2017-06-07
George Chappelle Jr,1050215,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Senior VP - Supply Chain,2016-07-15,2016-11-09
Matt Wilson,1044227,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,Yes,Yes,Director - SD,2016-07-15,2017-06-07
Jim Clough,1260741,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,President - Services,2016-07-15,2016-11-09
Jim Clough,1260741,ADVANCEPIERRE FOODS HOLDINGS INC (De-listed 06/2017),2491539,No,No,Chief Commercial Officer/Division President,2016-11-09,2017-06-07
Amy Pearl,1749193,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Managing Editor,,
Ritika Kapadia,1748493,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor,,2015-01-01
Eric Kim,1841133,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor,2007-01-01,2008-01-01
Israel Katz,1845829,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor,,
Ted McBride,1778403,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor,,2015-01-01
Rachael De Chacon,1947451,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor-in-Chief,,
Meghan McDermott,2136381,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor,,
Daniel Schudroff,2110209,Brooklyn Journal of Corporate Financial & Commercial Law,2491542,No,No,Editor,,
Harrison Brown,1748407,Law Offices of Tamara S Freeze,2491544,No,No,Clerk,2012-05-01,2013-06-01
Archie Cox Jr,202074,REPREVE Renewables LLC (Formerly known as SunBelt Biofuels LLC),2491545,Yes,Yes,Director - SD,,
Avram Miller,201677,Thorax Center,2491547,No,No,Head of Department,1969-01-01,1974-01-01
Doctor William Wijns,1781225,Thorax Center,2491547,No,No,Various Positions,1981-01-01,1984-01-01
Doctor Ravi Kalhan,1786406,Thorax Center,2491547,No,No,Editor,,
Doctor Bob Richards,1749097,Canada Space Technologies Ltd,2491549,No,No,President,1989-01-01,1992-01-01
Sharon Chandler,1749131,CLEARFreight Inc,2491550,No,No,Branch Manager,1994-01-01,2003-01-01
Eric Hadley,1969258,Heavy Inc,2491551,No,No,Chief Marketing Officer/Chief Revenue Officer,2008-09-01,2010-01-01
Kai Hsing,1991435,Heavy Inc,2491551,No,No,Vice President - Strategy/Planning,2004-01-01,2008-11-01
John Goulah,1991420,Heavy Inc,2491551,No,No,Developer,2006-06-01,2007-04-01
Avram Miller,201677,Heavy Inc,2491551,Yes,Yes,Director - SD,2005-01-01,2008-06-01
Robert Savino,1748980,Donohoe Talbert LLP,2491552,No,No,Of Counsel,2013-05-01,2014-07-01
Sarah Byrnes,1316389,American Women of Surrey,2491554,No,No,Secretary,2011-06-01,2012-06-01
Doctor Thomas Tao,1749262,SES Cleanergy Inc,2491555,Yes,Yes,Director - SD,2014-10-01,
Michael Richardson,1750025,Tech-Azur LLC,2491558,No,No,Managing Partner,2009-07-01,
Randall Hancock,1749307,IBM Institute for Business Value,2491559,No,No,Vice President,2001-06-01,2004-10-01
Dan Latimore,1749289,IBM Institute for Business Value,2491559,No,No,Director - Non-Brd,2001-01-01,2009-01-01
Wayne McCulloch,1749952,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Various Positions,2010-11-01,2012-10-01
Tim Maloney,1712921,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Senior VP,2017-07-01,
Bill Paape,1765770,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,CFO,2016-08-16,2018-06-01
Bill Paape,1765770,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,CFO,2003-04-01,2011-06-01
Bryan Brown,1808298,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Director - Security,2016-11-01,2017-07-01
Vineet Misra,1808296,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Information Officer,2016-11-01,2017-07-01
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,COO,2018-01-01,
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Product and Operations Officer,2015-12-01,2018-01-01
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Product Officer,2015-03-01,2015-12-01
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Product Marketing,2013-01-01,2015-03-01
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Product Management,2010-04-01,2012-01-01
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Senior Director - Product Management,2008-05-01,2010-04-01
Michael Helmbrecht,1805632,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,VP/Division General Manager,2012-01-01,2013-01-01
Amy Downs,1805558,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Customer Success & Happiness Officer,2015-08-01,2019-05-01
Amy Downs,1805558,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Customer Care,2014-06-01,2015-08-01
Joe Bulger,1805543,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Engineering,2007-08-01,2015-01-01
Joe Bulger,1805543,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Development Officer,2015-01-01,2017-02-01
Joe Bulger,1805543,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Director - Non-Brd,2006-01-01,2007-07-01
Lisa Galloway,1805807,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Director - Legal,2015-01-01,2016-05-01
Casey King,1805712,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Technology Officer,2007-02-01,2015-09-01
Casey King,1805712,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Principal Engineer,2003-09-01,2007-02-01
Michael Lovell,1805698,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,CFO,2011-06-01,2016-05-01
Michael Lovell,1805698,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Director - Financial Planning/Analysis,2008-09-01,2011-06-01
Clayton Reed,1805670,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Revenue,2019-02-01,
Clayton Reed,1805670,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Senior VP - Global Sales,2016-01-01,2019-02-01
Clayton Reed,1805670,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Regional Senior VP,2015-03-01,2016-01-01
Matt Collier,1980379,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Channels,2016-01-14,2017-05-01
Matt Collier,1980379,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Regional VP - Sales,2004-10-01,2016-01-14
Anirban Datta,2026118,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Marketing Officer,2018-06-27,
Heather Foeh,1946440,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Marketing Manager,2006-12-01,2007-08-01
Thomas Nicolaus,1936731,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Regional VP,2017-06-13,
Mark Brady,1932081,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Regional VP - Sales,2014-07-01,2015-09-01
Randy Groves,1884439,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Engineering,2005-02-01,2007-02-01
Bobby Beckmann,1868827,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Technology Officer,2017-02-28,
Bobby Beckmann,1868827,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Services,2015-05-01,2017-02-28
Kelly Lichtenberger,1873565,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Sales Director,2005-03-01,2013-06-01
Andy Sheehan,201419,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Yes,Yes,Director - SD,2016-01-01,
Ray Villareal,556436,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Regional VP/General Manager,2012-09-10,2014-01-01
Gayle Wiley,494310,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief People Officer,2015-08-01,
Joe Marengi,32682,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Yes,Yes,Director - SD,2007-08-28,2010-01-01
Jeff Brody,327262,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Outside,Yes,Director - SD,2003-11-09,
Jenny Fuller,2128033,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Interim Division Director,2009-12-01,2010-06-01
Sherman Lee,2173199,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Country Manager,2019-05-14,
Adil Khan,2173197,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Country Manager,2019-05-14,
David Russell,2173196,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Country Manager,2019-05-14,
George Bischof,1340070,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Yes,Yes,Director - SD,2016-01-01,
Sandy Hill,1343181,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Division Senior Director,2010-01-01,2013-05-01
Scott Lomond,1386388,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,VP/General Manager,2012-01-01,2013-05-01
Froi Lomotan,1373482,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Various Positions,,
Megan Lueders,1625990,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Worldwide Marketing,2012-08-01,2015-03-01
Megan Lueders,1625990,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Senior Director - Marketing,2010-02-01,2012-08-01
Megan Lueders,1625990,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Marketing Director,2007-07-01,2010-02-01
Megan Lueders,1625990,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Marketing Manager,2005-11-01,2007-07-01
William Yu,1589291,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Regional Director,2005-04-01,2010-03-01
Rob Hughes,1589290,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Senior VP - Worldwide Sales,2004-09-01,2007-08-01
Dave McCann,1491270,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Vice President - Technical Services,2005-01-01,2011-01-01
Tom Cameron,1488619,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Revenue Officer,2017-03-29,
Karoline McLaughlin,1479364,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Director - Corporate Communication,2005-01-01,2007-01-01
Dan Sibille,1475783,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Global Director,2007-11-01,2011-11-01
Matt Hibbard,1474220,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,CFO,2018-11-14,
Vab Goel,765173,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Yes,Yes,Director - SD,2003-01-01,2010-01-01
Venu Shamapant,752624,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Yes,Yes,Director - SD,2003-04-01,2009-12-01
Tiffany Nels,1012352,Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,No,No,Chief Marketing Officer,2015-05-01,2018-01-01
