name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Preethy Vaidyanathan,1848606,Medialets Inc,1944799,No,No,Senior VP - Product Management,2014-01-01,2017-01-01
Carl Larsen,1832842,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,Vice President,2016-12-13,2017-07-01
Fred Angelopoulos,1832841,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,President,2016-12-13,2016-12-28
Doctor Chris Metzler,1977151,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,Yes,Yes,Director - SD,2018-05-07,
Neil Swartz,347282,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,Yes,No,Chairman/CEO,2018-05-09,
Neil Swartz,347282,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,CEO,2018-04-11,2018-05-09
Neil Swartz,347282,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,Interim President/Interim CEO,2016-12-28,2018-04-11
Noel Guillama-Alvarez,596765,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,Yes,Yes,Director - SD,2018-05-09,
Noel Guillama-Alvarez,596765,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,Yes,Yes,Chairman,2016-12-13,2018-05-09
John Marino Sr,321418,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,Yes,Yes,Director - SD,2013-01-01,
Martin Smith,1132961,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,Vice President - HR,2015-06-01,
Wayne August,1132846,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,President,2013-02-15,2014-02-14
Ambassador Ned Siegel,1108668,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,Yes,Yes,Director - SD,2018-10-17,
Hamon Fytton,1477784,MediXall Group Inc (Continental Rail Corp prior to 11/2016),1944800,No,No,President/CEO,2006-01-01,2013-07-01
Jim Cameron,1317238,CoorsTek Inc,1944801,No,No,Vice President - Quality,2015-04-01,
Jay Voncannon,1196398,CoorsTek Inc,1944801,No,No,CFO,2018-01-01,
Patty Mishic,1143831,CoorsTek Inc,1944801,No,No,Chief Commercial Officer,2017-01-01,
Jonathan Coors Sr,874828,CoorsTek Inc,1944801,No,No,Co-CEO,2016-03-01,
Derek Johnson,504423,CoorsTek Inc,1944801,No,No,Executive VP/COO,2003-03-18,2005-01-01
Steve Rask,2021683,CoorsTek Inc,1944801,No,No,CFO,2014-02-01,2017-01-01
Steve Rask,2021683,CoorsTek Inc,1944801,No,No,CFO,2003-03-01,2011-01-01
Kate DeHoff,1918538,CoorsTek Inc,1944801,No,No,Vice President - Legal Affairs,2008-01-01,2017-01-01
Rob Carlson,1808701,CoorsTek Inc,1944801,No,No,Various Positions,2007-03-01,2011-10-01
Rob Carlson,1808701,CoorsTek Inc,1944801,No,No,CFO,2011-10-01,2014-01-01
Jonathan Bach,1613316,Federal Defenders of New York Inc (FDNY),1944803,No,No,Secretary/Treasurer,2018-01-01,
Jonathan Bach,1613316,Federal Defenders of New York Inc (FDNY),1944803,Yes,Yes,Director - SD,2013-01-01,2017-01-01
Sean Hecker,1611291,Federal Defenders of New York Inc (FDNY),1944803,No,No,Lawyer,2003-03-01,2006-06-01
Andy Schapiro,1932146,Federal Defenders of New York Inc (FDNY),1944803,No,No,Attorney,1993-01-01,1998-01-01
Previn Warren,2128160,Federal Defenders of New York Inc (FDNY),1944803,No,No,Investigator,2004-08-01,2006-08-01
Jay Abbe,58116,CoSine Communications Inc,1944807,Yes,Yes,Independent Director,2005-06-15,
R Spreng,329360,CoSine Communications Inc,1944807,Yes,Yes,Director - SD,2005-06-15,2005-07-25
Terry Gibson,329115,CoSine Communications Inc,1944807,Yes,No,CEO/CFO/Secretary,2007-07-01,2010-01-01
Terry Gibson,329115,CoSine Communications Inc,1944807,Yes,No,Executive VP/CEO/CFO,2005-06-15,2007-07-01
Donald Green,140152,CoSine Communications Inc,1944807,Yes,Yes,Independent Chairman,2005-06-15,
Jack Howard,451221,CoSine Communications Inc,1944807,Yes,Yes,Director - SD,2005-07-25,2010-01-01
Doctor Richard Abraham,1010062,Eugene Urgent Care,1944812,No,No,Managing Partner,,
Yatish Srivastav,1147129,Xypress LLC,1944813,No,No,Managing Principal,,
Joe Rozier III,987938,Employment Control Inc,1944814,No,No,President,2013-03-15,2014-01-06
Greg Schroeder,1010081,Wisco Investment Management LLC,1944816,No,No,Portfolio Manager,2010-11-01,
Stephen Share,1127810,Wisco Investment Management LLC,1944816,No,No,Portfolio Manager,2013-01-01,
Jason Meek,1204928,KLR Group Holdings LLC,1944818,No,No,MD,2012-07-01,2013-10-01
Jim Siccardi Jr,884750,KLR Group Holdings LLC,1944818,No,No,Sales Director,2014-10-01,2016-02-01
Edward Rubin,796795,KLR Group Holdings LLC,1944818,No,No,MD - Investment Banking,2014-05-01,
Greg Dow,796924,KLR Group Holdings LLC,1944818,No,No,COO/General Counsel,2012-04-01,
Ed Kovalik,1452460,KLR Group Holdings LLC,1944818,No,No,CEO/Managing Partner,2012-04-01,
Douglas Kris,1543007,KLR Group Holdings LLC,1944818,No,No,MD,2013-12-01,2015-01-01
Jeff Hayden,1309803,KLR Group Holdings LLC,1944818,No,No,Director - Research,2012-01-01,2013-05-14
Yinglin Xu,1955427,KLR Group Holdings LLC,1944818,No,No,Various Positions,2013-05-01,2015-04-01
Robert Howell,1132778,Howell & Associates LLC,1944819,No,No,Principal,2007-08-01,2010-08-01
Mike Rowehl,1303861,Mowser Inc,1944821,No,No,CEO,2007-12-01,2008-06-01
Mike Rowehl,1303861,Churn Labs LLC,1944822,No,No,Founder,2011-11-01,2012-03-01
Omar Hamoui,1600835,Churn Labs LLC,1944822,No,No,Partner,2011-01-01,2012-06-01
Bobby Garon,1354686,Mediation Arbitration Professional Systems Inc,1944823,No,No,Mediator,2010-01-01,
Bill Aaron Jr,1014254,Mediation Arbitration Professional Systems Inc,1944823,No,No,Mediator,,
Viral Patel,1781535,Hidrovias do Brasil SA,1944826,Yes,Yes,Board Member - SD,,
