name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ruth Harkin,34396,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2002-08-30,2012-05-01
Bill Reilly,34150,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2002-08-30,2013-05-14
Jennings Whitworth,34368,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP/Chief Administrative Officer,2001-01-01,2003-03-01
Jennings Whitworth,34368,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP/General Counsel,1995-01-01,2001-01-01
Jennings Whitworth,34368,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - Government Relations,1981-01-01,1995-01-01
Jennings Whitworth,34368,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1971-01-01,1981-01-01
Michael Panatier,34363,CONOCOPHILLIPS COMPANY,24355,No,No,Division Manager - Sales,1986-01-01,1987-01-01
Michael Panatier,34363,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP/COO,2001-04-01,2003-01-01
Michael Panatier,34363,CONOCOPHILLIPS COMPANY,24355,No,No,Engineer,1978-01-01,1979-01-01
Michael Panatier,34363,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP,1998-01-01,2000-01-01
Michael Panatier,34363,CONOCOPHILLIPS COMPANY,24355,No,No,Researcher,1975-01-01,1978-01-01
John Mihm,34357,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Technology,1988-01-01,2003-02-01
Doctor Kevin Meyers,34354,CONOCOPHILLIPS COMPANY,24355,No,No,Employee,2010-10-06,2010-12-31
Doctor Kevin Meyers,34354,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Exploration/Production,2009-05-14,2010-10-06
Doctor Kevin Meyers,34354,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2004-11-01,2009-05-14
Doctor Kevin Meyers,34354,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP,2000-01-01,2004-10-01
John Lowe,34351,CONOCOPHILLIPS COMPANY,24355,No,No,Assistant,2008-10-01,2012-05-01
John Lowe,34351,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Exploration/Production,2007-09-01,2008-10-01
John Lowe,34351,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Commercial,2006-04-01,2007-09-01
John Lowe,34351,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Corporate Affairs,2002-09-01,2006-04-01
Dodd DeCamp,34349,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2003-05-08,2006-01-01
Dodd DeCamp,34349,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Exploration,2001-01-01,2002-08-01
Dodd DeCamp,34349,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - Exploration,2000-05-01,2001-01-01
Archie Dunham,34437,CONOCOPHILLIPS COMPANY,24355,Yes,No,Chairman,2002-08-30,2004-09-30
Vicki Tschinkel,34333,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2002-08-30,2012-05-01
Ambassador Randy Tobias,34331,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2002-08-30,2003-05-06
Ambassador Stape Roy,34330,CONOCOPHILLIPS COMPANY,24355,Outside,Yes,Independent Director,2002-08-30,2008-05-14
Jeff Joerres,52686,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2018-07-11,
The Hon. Ken Duberstein,33352,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2008-01-01,2012-05-01
Doctor Bill Rhodes,32205,CONOCOPHILLIPS COMPANY,24355,Outside,Yes,Independent Director,2002-08-30,2008-05-14
The Hon. Ken Duberstein,33352,CONOCOPHILLIPS COMPANY,24355,Outside,Yes,Presiding Independent Director,2002-08-30,2008-01-01
Harald Norvik,25243,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Lead Independent Director,2018-05-14,2019-05-14
Harald Norvik,25243,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2005-07-12,2018-05-14
Andrew Lundquist,182379,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Government Affairs,2013-02-06,
Ambassador Richard Armitage,141792,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2006-03-31,2018-05-15
Kirby Hedrick,86152,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP,1997-01-01,2000-01-01
Kirby Hedrick,86152,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP,1994-01-01,1997-01-01
Caroline Devine,274036,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2017-10-06,
Raj Gupta,205163,CONOCOPHILLIPS COMPANY,24355,No,No,Independent Consultant,,
Michael Gayda,204679,CONOCOPHILLIPS COMPANY,24355,No,No,General Counsel,2002-08-01,2002-10-01
Jim Bowles,275522,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2004-10-01,2010-02-13
Sharmila Shahani-Mulligan,341951,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2017-07-12,
James Spear,592145,CONOCOPHILLIPS COMPANY,24355,No,No,Advisor,2004-01-01,2004-01-01
Hal Fiske,601762,CONOCOPHILLIPS COMPANY,24355,No,No,Senior Counsel,2013-07-01,
Jonathan Hunt,596796,CONOCOPHILLIPS COMPANY,24355,No,No,Director - Operations/Planning,2001-01-01,2002-01-01
Matt Grubb,598924,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1988-01-01,1991-01-01
David Johnson,598043,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2002-08-01,2003-10-01
Hal Fiske,601762,CONOCOPHILLIPS COMPANY,24355,No,No,Regional Director,2008-02-01,2013-07-01
Jonathan Hunt,596796,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,2000-01-01,2001-01-01
Steve Pugh,544472,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1989-01-01,2006-01-01
David Lawler,542401,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,,
Bill Ichord,548737,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - Government Affairs,2010-05-01,2015-01-01
Willie Chiang,545366,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Commercial,2010-10-06,2012-05-01
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,CFO/Senior VP - Finance,2008-10-01,2010-10-06
Willie Chiang,545366,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Commercial,2007-09-01,2008-10-01
Kim Craig,546845,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1988-01-01,1999-01-01
Willie Chiang,545366,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Mktg,2008-10-01,2010-10-06
Willie Chiang,545366,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2003-01-01,2005-01-01
Jeff Dill,543676,CONOCOPHILLIPS COMPANY,24355,No,No,Senior Legal Counsel,1996-01-01,2003-01-01
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,Employee,2010-10-06,2010-12-31
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2006-01-01,2007-09-01
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2003-01-01,2004-01-01
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,Division VP - Business Development,2002-01-01,2003-01-01
Willie Chiang,545366,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2005-01-01,2007-09-01
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Strategy,2007-09-01,2008-10-01
Sig Cornelius,545367,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2004-01-01,2006-01-01
Mario Rodriguez,554829,CONOCOPHILLIPS COMPANY,24355,No,No,Advisor,,
Mark Ellis,551165,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2006-04-01,2006-12-01
Doctor Stephen Brand,550848,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - Business Development,2005-01-01,2007-10-01
S Johnston,553117,CONOCOPHILLIPS COMPANY,24355,No,No,Manager - Strategy,1999-01-01,2002-01-01
Glenda Schwarz,553705,CONOCOPHILLIPS COMPANY,24355,No,No,Division General Manager,2005-01-01,2008-01-01
Rick Muncrief,551643,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1980-08-01,1998-01-01
Glenda Schwarz,553705,CONOCOPHILLIPS COMPANY,24355,No,No,Chief Ethics Officer,2008-01-01,2009-04-01
Glenda Schwarz,553705,CONOCOPHILLIPS COMPANY,24355,No,No,VP/Controller,2009-04-01,2019-01-01
Doctor Stephen Brand,550848,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2002-01-01,2005-01-01
Peter Greene,553580,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,,1996-01-01
Rick Muncrief,551643,CONOCOPHILLIPS COMPANY,24355,No,No,Division Manager - Operations,2006-04-01,2007-06-01
Rick Muncrief,551643,CONOCOPHILLIPS COMPANY,24355,No,No,Asset Manager,1998-01-01,2000-03-01
Doctor Stephen Brand,550848,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Technology,2007-10-01,2010-01-01
Rick Muncrief,551643,CONOCOPHILLIPS COMPANY,24355,No,No,Division General Manager,2000-03-01,2006-04-01
Arden Walker Jr,551162,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,2006-04-01,2007-02-01
John Williams,551595,CONOCOPHILLIPS COMPANY,24355,No,No,Division Manager,2003-04-01,2006-05-01
S Johnston,553117,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,2003-01-01,2004-01-01
Steve Western,550122,CONOCOPHILLIPS COMPANY,24355,No,No,Exploration Manager,,2007-09-01
John Williams,551595,CONOCOPHILLIPS COMPANY,24355,No,No,Geophysicist,2002-07-01,2003-04-01
Bruce Berwager,507647,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1986-05-01,1997-08-01
Liz Williamson,540095,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - Government Affairs,2002-01-01,2004-03-01
Liz Williamson,540095,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,,2002-01-01
Carin Knickel,535916,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2001-01-01,2003-10-01
Carin Knickel,535916,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1979-07-01,2001-01-01
Honor Guiney,536661,CONOCOPHILLIPS COMPANY,24355,No,No,Consultant,,
Carin Knickel,535916,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - HR,2003-10-01,2012-05-01
Doctor Harold Wright,530606,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1991-01-01,2000-07-01
Mike Pfister,514232,CONOCOPHILLIPS COMPANY,24355,No,No,Chief Information Officer,2012-01-01,
Doctor Harold Wright,530606,CONOCOPHILLIPS COMPANY,24355,No,No,Director - Non-Brd,2004-12-01,2005-06-01
Joanne Alexander,513249,CONOCOPHILLIPS COMPANY,24355,No,No,General Manager,,2006-01-01
Doctor Harold Wright,530606,CONOCOPHILLIPS COMPANY,24355,No,No,Development Director,2000-07-01,2004-02-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Business Development,2012-05-01,2016-04-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2010-08-01,2012-05-01
John Swanson,450720,CONOCOPHILLIPS COMPANY,24355,No,No,Executive Manager,2014-09-01,2015-01-01
Rand Berney,456010,CONOCOPHILLIPS COMPANY,24355,No,No,VP/Controller,2002-08-30,2009-04-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,2002-08-01,2005-03-01
John Swanson,450720,CONOCOPHILLIPS COMPANY,24355,No,No,Senior Manager,2005-08-01,2007-12-01
John Swanson,450720,CONOCOPHILLIPS COMPANY,24355,No,No,Executive Manager,2009-05-01,2009-10-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,Regional VP,2005-11-01,2006-12-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2006-12-01,2010-08-01
John Swanson,450720,CONOCOPHILLIPS COMPANY,24355,No,No,Deputy Manager,2009-10-01,2014-09-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,CFO/Executive VP - Finance,2016-04-01,2019-01-01
Don Wallette Jr,456161,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP/CFO,2019-01-01,
Rand Berney,456010,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Services,2009-04-01,2012-05-01
John Swanson,450720,CONOCOPHILLIPS COMPANY,24355,No,No,Project Manager,2007-12-01,2009-05-01
John Swanson,450720,CONOCOPHILLIPS COMPANY,24355,No,No,Associate,1978-05-01,1989-03-01
Judy Lambeth,498509,CONOCOPHILLIPS COMPANY,24355,No,No,Deputy General Counsel/Secretary,2002-01-01,2006-01-01
Judy Lambeth,498509,CONOCOPHILLIPS COMPANY,24355,No,No,General Counsel,1992-01-01,1993-01-01
Luc Messier,494794,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Project Development,2011-01-01,2012-01-01
Judy Lambeth,498509,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1993-01-01,1997-01-01
Luc Messier,494794,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP/Chief Procurement Officer,2007-02-01,2011-01-01
Luc Messier,494794,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Projects,2012-01-01,2014-01-01
Luc Messier,494794,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP/Chief Procurement Officer,2014-01-01,2015-06-01
Judy Lambeth,498509,CONOCOPHILLIPS COMPANY,24355,No,No,Corporate Secretary,2001-01-01,2002-01-01
Giovanni Marchisio,498201,CONOCOPHILLIPS COMPANY,24355,No,No,Geophysicist,1985-09-01,1990-05-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Exploration/Production,2009-05-14,2012-04-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,Yes,No,Chairman/CEO,2012-05-01,
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,Yes,No,Senior VP - Exploration/Production,2012-04-01,2012-05-01
Sheila Feldman,488120,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - HR/Real Estate,2014-05-01,2015-04-01
John Sousa,486999,CONOCOPHILLIPS COMPANY,24355,No,No,Manager - Comms,2012-06-01,2017-03-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Division VP,1997-01-01,1999-01-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,1993-01-01,1995-01-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP,2007-02-01,2007-09-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2009-04-01,2009-05-14
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2007-09-01,2009-04-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Mktg,2006-04-01,2008-10-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP - Technology,2006-04-01,2007-02-01
Jeff Allison,486808,CONOCOPHILLIPS COMPANY,24355,No,No,Intern,1985-06-01,1985-08-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2005-06-01,2006-04-01
Ryan Lance,486834,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2003-01-01,2005-06-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Exploration/Production,2008-10-01,2009-05-14
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Division Senior VP,1999-01-01,2000-01-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Regional VP,1995-01-01,1997-01-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,1990-01-01,1993-01-01
Jim Gallogly,486807,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1980-01-01,1990-01-01
Tony Gordon III,444674,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,,2002-01-01
Bill Parker,443331,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP,2002-08-01,2002-11-01
Mike Stinson,443512,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1965-06-01,2003-03-01
Doctor Gary Hoover,374510,CONOCOPHILLIPS COMPANY,24355,No,No,Geophysicist,2002-08-01,2002-10-01
James Edmiston III,347284,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1982-01-01,1999-01-01
Tony Eaton,2179700,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1996-01-01,2000-01-01
Doug Rook,2171894,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,2005-01-01,2007-01-01
Kristi DesJarlais,2180855,CONOCOPHILLIPS COMPANY,24355,No,No,Manager - Corporate Communications,2002-09-01,2012-04-01
Neal Shumway,2173617,CONOCOPHILLIPS COMPANY,24355,No,No,Consultant,1991-05-01,1998-02-01
Tony Eaton,2179700,CONOCOPHILLIPS COMPANY,24355,No,No,Director - Product Development,2000-01-01,2004-01-01
Brandon Cowart,2165099,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,2001-01-01,2011-07-01
Rusty Rains,2209451,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1988-06-01,2006-08-01
Brian Wilbanks,2184413,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,2006-04-01,2007-10-01
Bill Collins,2185464,CONOCOPHILLIPS COMPANY,24355,No,No,Senior Scientist,2001-04-01,2009-07-01
Jessie Angulo,2153952,CONOCOPHILLIPS COMPANY,24355,No,No,Assistant,1994-01-01,1997-01-01
Mitch New,2144804,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,2015-01-01,2019-01-01
Mitch New,2144804,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1997-01-01,2015-01-01
Michael Hatfield,2132306,CONOCOPHILLIPS COMPANY,24355,No,No,Vice President - Health/Safety,2015-01-01,2016-01-01
Michael Hatfield,2132306,CONOCOPHILLIPS COMPANY,24355,No,No,Manager - Strategy,2010-01-01,2013-01-01
Michael Hatfield,2132306,CONOCOPHILLIPS COMPANY,24355,No,No,Division General Manager,2013-01-01,2015-01-01
Michael Hatfield,2132306,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2018-06-03,
Kimbra Davis,2144687,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,1993-01-01,2003-01-01
Michael Hatfield,2132306,CONOCOPHILLIPS COMPANY,24355,No,No,Engineer,1989-01-01,2003-01-01
Randy Thomas,2119555,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,2000-01-01,2012-12-01
Cathy Brooks,2122133,CONOCOPHILLIPS COMPANY,24355,No,No,Manager,2010-05-01,2014-04-01
Cathy Brooks,2122133,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,2005-07-01,2010-04-01
Cathy Brooks,2122133,CONOCOPHILLIPS COMPANY,24355,No,No,Finance Manager,2014-04-01,2016-02-01
Cathy Brooks,2122133,CONOCOPHILLIPS COMPANY,24355,No,No,Assistant Controller,2016-02-01,2018-08-01
Janice Sandoval,2125508,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,,
Cathy Brooks,2122133,CONOCOPHILLIPS COMPANY,24355,No,No,VP/Controller,2019-01-01,
Peter Cochrane,2124118,CONOCOPHILLIPS COMPANY,24355,No,No,Senior Engineer,2002-10-01,2006-03-01
Cathy Brooks,2122133,CONOCOPHILLIPS COMPANY,24355,No,No,Auditor General,2018-08-01,2019-01-01
Steve Dorcheus,2116612,CONOCOPHILLIPS COMPANY,24355,No,No,Project Manager,1974-11-01,2002-02-01
Courtney Jones,2109147,CONOCOPHILLIPS COMPANY,24355,No,No,Director - Strategy,2007-06-01,
Zach Fenton,2111724,CONOCOPHILLIPS COMPANY,24355,No,No,Senior Engineer,2014-04-01,2015-09-01
Brett Clair,2111727,CONOCOPHILLIPS COMPANY,24355,No,No,Various Positions,2008-06-01,2015-10-01
Jimmy Nokes,34432,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP,2002-08-30,2006-04-30
Bill Berry,34436,CONOCOPHILLIPS COMPANY,24355,No,No,Regional President,2002-08-01,2002-12-01
John Carrig,34346,CONOCOPHILLIPS COMPANY,24355,No,No,President,2010-10-06,2011-03-01
Bill Berry,34436,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Exploration,2003-01-01,2006-04-01
Bill Berry,34436,CONOCOPHILLIPS COMPANY,24355,No,No,Employee,2007-09-01,2008-01-01
Bill Berry,34436,CONOCOPHILLIPS COMPANY,24355,No,No,Regional Executive VP,2006-04-01,2007-09-01
Randy Limbacher,36719,CONOCOPHILLIPS COMPANY,24355,No,No,Division President,2007-01-01,2007-10-31
Jim Mulva,34329,CONOCOPHILLIPS COMPANY,24355,Yes,No,Chairman/President/CEO,2004-10-01,2008-10-01
Randy Limbacher,36719,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP - Exploration/Production,2006-04-01,2007-01-01
Jim Mulva,34329,CONOCOPHILLIPS COMPANY,24355,Yes,No,Chairman/CEO,2008-10-01,2012-05-01
John Carrig,34346,CONOCOPHILLIPS COMPANY,24355,No,No,President/COO,2008-10-01,2010-10-06
John Carrig,34346,CONOCOPHILLIPS COMPANY,24355,No,No,Executive VP/CFO,2002-08-30,2008-10-01
Terry McGraw III,36446,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2005-09-01,2012-05-01
Gene Batchelder,34336,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP/Chief Administrative Officer,2009-04-01,2012-05-01
Gene Batchelder,34336,CONOCOPHILLIPS COMPANY,24355,No,No,Senior VP/Chief Information Officer,2002-09-01,2009-04-01
Gene Batchelder,34336,CONOCOPHILLIPS COMPANY,24355,No,No,VP/Chief Information Officer,1999-01-01,2002-08-01
Jim Mulva,34329,CONOCOPHILLIPS COMPANY,24355,Yes,No,President/CEO,2002-08-30,2004-09-30
Jim Copeland Jr,83056,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2004-02-09,2017-05-16
John Faraci Jr,43286,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2015-01-15,
Kathryn Turner,34293,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2002-08-30,2012-05-01
Professor Norm Augustine,32228,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Independent Director,2002-08-30,2008-05-14
Dick Auchinleck,203190,CONOCOPHILLIPS COMPANY,24355,Yes,Yes,Lead Independent Director,2008-01-01,2018-05-15
