name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Harry Toll,1726930,Citigroup Investments Inc,78142,No,No,MD,1985-01-01,2004-01-01
Eric Press,1726927,Citigroup Investments Inc,78142,No,No,Division MD,,
Jay Benet,43511,Citigroup Investments Inc,78142,No,No,Head of Division,2001-03-01,2002-01-01
Bill Heyman,50711,Citigroup Investments Inc,78142,Yes,Yes,Chairman,2001-02-01,2002-03-15
Michael Watson,66262,Citigroup Investments Inc,78142,No,No,Senior Officer,1998-03-01,
Bill Heyman,50711,Citigroup Investments Inc,78142,No,No,Executive VP,1995-01-01,2001-02-01
Marc Weill,32212,Citigroup Investments Inc,78142,Yes,No,CEO,1999-01-01,2000-01-01
Sue Lewis,341637,Citigroup Investments Inc,78142,No,No,Executive VP/Chief Real Estate Investment Officer,1998-03-01,2005-04-01
Jack Rivkin,372878,Citigroup Investments Inc,78142,No,No,Executive VP,1995-09-01,2002-02-01
John Barber,508189,Citigroup Investments Inc,78142,No,No,Managing Partner,2002-01-01,2009-01-29
Ajay Relan,651249,Citigroup Investments Inc,78142,Yes,No,MD,,
Robert Nelson,2125500,Citigroup Investments Inc,78142,No,No,Analyst,2011-06-01,2013-02-01
Michael Vitiello,2118611,Citigroup Investments Inc,78142,No,No,Senior VP,2005-07-01,2007-05-01
Robert Waldron,2147037,Citigroup Investments Inc,78142,No,No,Various Positions,2010-12-01,2014-09-01
Brent Dennison,2147039,Citigroup Investments Inc,78142,No,No,Director - Non-Brd,,
David Dragich,2210850,Citigroup Investments Inc,78142,No,No,Analyst,2012-06-01,2014-06-01
Peter Robertson,33153,Chevron Oil Europe Inc,78143,No,No,Controller,1980-01-01,1987-01-01
Martha De Laurentiis,852497,JASON Foundation,78144,No,No,President,,
A Fitzhugh,323324,JASON Foundation,78144,Yes,No,Director - ED,2001-01-01,
Dennis Hammond,321615,Chevron USA Inc,78145,No,No,Engineer,1978-01-01,
Byron Dunn,325064,Chevron USA Inc,78145,No,No,Various Positions,1980-01-01,1984-01-01
Doctor Bill Locander,339049,Chevron USA Inc,78145,No,No,Consultant,,
Doctor Don Paul,340351,Chevron USA Inc,78145,No,No,Various Positions,1979-01-01,1982-01-01
Doctor Don Paul,340351,Chevron USA Inc,78145,No,No,Division Manager,1982-01-01,1985-01-01
Dennis Christian,339663,Chevron USA Inc,78145,No,No,Employee,,
Steve Furbacher,334185,Chevron USA Inc,78145,No,No,Analyst,1981-01-01,1983-01-01
Steve Furbacher,334185,Chevron USA Inc,78145,No,No,Division Manager,1983-01-01,1985-01-01
Greg Miller,334356,Chevron USA Inc,78145,No,No,Various Positions,,
Steve Furbacher,334185,Chevron USA Inc,78145,No,No,Various Positions,1973-08-01,1981-01-01
Matt Wurtzbacher,333814,Chevron USA Inc,78145,No,No,Engineer,1988-01-01,1990-01-01
Douglas Lanier,333657,Chevron USA Inc,78145,No,No,Assistant General Manager,1989-01-01,1997-01-01
Scott Schnell,207310,Chevron USA Inc,78145,No,No,Various Positions,1981-03-01,1983-08-01
George Donnelly,180866,Chevron USA Inc,78145,No,No,Various Positions,1984-01-01,1997-01-01
Darry Callahan,33144,Chevron USA Inc,78145,No,No,Manager,1982-01-01,1985-04-01
Peter Robertson,33153,Chevron USA Inc,78145,No,No,Vice President - Finance,1989-10-01,1991-10-01
Peter Robertson,33153,Chevron USA Inc,78145,No,No,Controller,1987-01-01,1989-10-01
Darry Callahan,33144,Chevron USA Inc,78145,No,No,General Manager,1985-04-01,1987-12-01
Martin Klitten,33152,Chevron USA Inc,78145,No,No,Comptroller,1985-01-01,1987-01-01
Martin Klitten,33152,Chevron USA Inc,78145,No,No,Various Positions,1970-01-01,1985-01-01
Doctor Jim Baroffio,66067,Chevron USA Inc,78145,No,No,Vice President - Exploration,,
Ray Galvin,43271,Chevron USA Inc,78145,No,No,Senior VP - Exploration,1988-01-01,1992-01-01
Ray Galvin,43271,Chevron USA Inc,78145,No,No,Vice President - Exploration,1985-01-01,1988-01-01
Grant Langton,1932439,Chevron USA Inc,78145,No,No,Engineer,1987-01-01,1989-01-01
Dewey Gerdom Jr,504375,Chevron USA Inc,78145,No,No,Asset Manager,1989-01-01,1995-01-01
John Gass,534183,Chevron USA Inc,78145,No,No,Engineer,1974-01-01,1994-01-01
Espy Price,540029,Chevron USA Inc,78145,No,No,VP/General Manager,1996-01-01,1999-01-01
Mark Humphrey,533898,Chevron USA Inc,78145,No,No,Comptroller,,
Kratt Krattebol,533897,Chevron USA Inc,78145,No,No,Comptroller,1987-01-01,1990-11-01
David Ricks,537504,Chevron USA Inc,78145,No,No,Various Positions,,
Espy Price,540029,Chevron USA Inc,78145,No,No,Various Positions,1965-01-01,1985-01-01
John Marting,515136,Chevron USA Inc,78145,No,No,Engineer,,
Brant Fish,345314,Chevron USA Inc,78145,No,No,General Manager,1986-01-01,
Monroe Robertson,440612,Chevron USA Inc,78145,No,No,Various Positions,1984-01-01,1986-01-01
Karen Edwards,441406,Chevron USA Inc,78145,No,No,Various Positions,,
Bob Parkey Jr,446372,Chevron USA Inc,78145,Inside,No,Division President,2001-02-01,2002-04-01
Randy Nickerson,445508,Chevron USA Inc,78145,No,No,Various Positions,1984-01-01,
Michael Little,444730,Chevron USA Inc,78145,No,No,Various Positions,1976-01-01,1980-01-01
D Singdahlsen,446662,Chevron USA Inc,78145,No,No,Geologist,,1992-01-01
Mark Stover,495229,Chevron USA Inc,78145,No,No,Various Positions,,
Doctor David Clementz,457285,Chevron USA Inc,78145,No,No,Engineer,,
James Dorman,450152,Chevron USA Inc,78145,No,No,Various Positions,1955-01-01,
Todd Flott,2178443,Chevron USA Inc,78145,No,No,Manager - Ops,1991-05-01,1997-04-01
John Saunders,2137595,Chevron USA Inc,78145,No,No,Various Positions,1979-01-01,1989-01-01
Jason South,2111838,Chevron USA Inc,78145,No,No,Various Positions,2006-09-01,2011-05-01
Aaron Hunter,2131862,Chevron USA Inc,78145,No,No,Project Manager,2005-01-01,2012-06-01
Dale Walsh,2122479,Chevron USA Inc,78145,No,No,Various Positions,,1990-01-01
Chad Williams,754757,Chevron USA Inc,78145,No,No,Engineer,,2000-11-01
Norm Szydlowski,1058868,Chevron USA Inc,78145,No,No,General Manager,1999-01-01,2002-07-01
Everett Lewis,488704,Chevron USA Inc,78145,No,No,Various Positions,1970-01-01,
Ken Derr,31459,Chevron USA Inc,78145,No,No,President/CEO,1979-10-01,1984-01-01
M Prator III,1741755,Chevron USA Inc,78145,No,No,Engineer,1980-01-01,1981-05-01
Armin Seifart,1713153,Chevron USA Inc,78145,No,No,Senior Counsel,2006-01-01,2013-01-01
Kristie Tice,1685028,Chevron USA Inc,78145,No,No,Senior Counsel,2012-02-01,
Bob Carter,1807582,Chevron USA Inc,78145,No,No,Project Engineer,1987-06-01,1989-06-01
Mike Tomko,1810354,Chevron USA Inc,78145,No,No,Engineer,1982-01-01,1989-01-01
Mark Lange,1808197,Chevron USA Inc,78145,No,No,Land Manager,,
Jim Baker,1809686,Chevron USA Inc,78145,No,No,Reservoir Engineer,,
Jay Hammond,1799758,Chevron USA Inc,78145,No,No,Counsel,2011-02-01,2014-03-01
Jeff Whelton,1890409,Chevron USA Inc,78145,No,No,Various Positions,1991-01-01,1995-01-01
Nayla Rizk,1919016,Chevron USA Inc,78145,No,No,Research Analyst,1980-01-01,1982-01-01
Steve Tragash,879187,Chevron USA Inc,78145,No,No,Writer,1977-01-01,1983-01-01
Mark Fitzgerald,888448,Chevron USA Inc,78145,No,No,Various Positions,,
Thomas Shields,842954,Chevron USA Inc,78145,No,No,Supervisor,1979-01-01,
Kyle McLain,761180,Chevron USA Inc,78145,No,No,Reservoir Engineer,1984-03-01,1984-05-01
David Kurland,761232,Chevron USA Inc,78145,No,No,Senior Counsel,2012-08-01,
Gary Fisher,770608,Chevron USA Inc,78145,No,No,Manager - Public Affairs,,1989-01-01
Jim Causgrove,730693,Chevron USA Inc,78145,No,No,Regional Division Manager,2003-01-01,2005-01-01
Tony Sam,627436,Chevron USA Inc,78145,No,No,Engineer,1982-05-01,1987-08-01
Jerry Cardillo,625485,Chevron USA Inc,78145,No,No,Various Positions,,
Doctor William Fong,1047136,Chevron USA Inc,78145,No,No,Senior Engineer,1999-01-01,2000-01-01
Jon Kuespert,1047137,Chevron USA Inc,78145,No,No,Geologist,1983-09-01,1992-06-01
Amy Brandenstein,1004973,Chevron USA Inc,78145,No,No,Coordinator,,
Paul Beique,992637,Chevron USA Inc,78145,No,No,Engineer,,
Rick Winegar,985938,Chevron USA Inc,78145,No,No,Engineer,1986-01-01,1988-01-01
Doctor Jim Coogan,1075859,Chevron USA Inc,78145,No,No,Geologist,1986-01-01,
Eric Dady,1083431,Chevron USA Inc,78145,No,No,Various Positions,,1994-01-01
Mark Puckett,1054486,Chevron USA Inc,78145,No,No,Superintendent,1985-01-01,1986-01-01
Mark Puckett,1054486,Chevron USA Inc,78145,No,No,Engineer,1973-01-01,1985-01-01
Jim Tague III,1060127,Chevron USA Inc,78145,No,No,Engineer,1997-01-01,2001-01-01
Paul Bennett,1113315,Chevron USA Inc,78145,No,No,Manager - Audit,,
Bret Siepman,1109972,Chevron USA Inc,78145,No,No,Geologist,1984-11-01,1992-08-01
James Hill,1113350,Chevron USA Inc,78145,No,No,Various Positions,1977-01-01,1986-01-01
Steven Boyle,1147652,Chevron USA Inc,78145,No,No,Various Positions,,
A Ivey,1138527,Chevron USA Inc,78145,No,No,Various Positions,,
Douglas Prieto,1653702,Chevron USA Inc,78145,No,No,Various Positions,2006-10-01,2007-09-01
Dennis Kruse,1655305,Chevron USA Inc,78145,No,No,Various Positions,,1997-01-01
Tom Medary,1592305,Chevron USA Inc,78145,No,No,Various Positions,1986-01-01,1997-01-01
Mike Gray,1592643,Chevron USA Inc,78145,No,No,Various Positions,,2005-01-01
Mark Nelson,1520224,Chevron USA Inc,78145,No,No,Engineer,1985-01-01,
Kevin Christie,1518840,Chevron USA Inc,78145,No,No,Various Positions,,
Rene Morin,1448828,Chevron USA Inc,78145,No,No,Engineer,1978-01-01,
Gean Stalcup,1479598,Marmon Group Inc,78150,No,No,Various Positions,,
Tosan Omatsola,1295572,Chevron USA Inc,78145,No,No,Various Positions,,
Trevor Mihalik,1250208,Chevron USA Inc,78145,No,No,CFO/VP - Finance,2000-03-01,2006-01-01
Jim Finwick,1357076,Chevron USA Inc,78145,No,No,Various Positions,1991-07-01,1993-10-01
Kathryne Reeves,1360680,Chevron USA Inc,78145,No,No,Engineer,,
Steve Knowles,1386648,Chevron USA Inc,78145,No,No,Engineer,1984-01-01,1989-01-01
Orval Baldwin II,1392920,Chevron USA Inc,78145,No,No,Land Manager,1988-01-01,2006-01-01
Bruce Burdett,1327102,Chevron USA Inc,78145,No,No,Advisory Board Member,,
Pat Dunn,1327093,Chevron USA Inc,78145,No,No,Various Positions,1974-01-01,1979-01-01
John Johnston,1328717,Chevron USA Inc,78145,No,No,Various Positions,,
Soo Heng,1332926,Chevron USA Inc,78145,No,No,Accountant,2003-01-01,2008-09-01
Valerie Brown,1354050,Chevron USA Inc,78145,No,No,Engineer,1980-01-01,1984-01-01
Ron Corn,1346422,Chevron USA Inc,78145,No,No,Operations Manager,1996-01-01,2000-06-01
Dave Smith,1346432,Chevron USA Inc,78145,No,No,Various Positions,1985-01-01,1988-01-01
Ron Corn,1346422,Chevron USA Inc,78145,No,No,Various Positions,,1996-01-01
The Hon. Penny Pritzker,43596,Marmon Group Inc,78150,Yes,Yes,Director - SD,2002-01-01,2008-01-01
Wayne Yakich,47001,Marmon Group Inc,78150,No,No,Group President,2007-10-01,2008-08-01
Kenneth Meyers,84122,Marmon Group Inc,78150,No,No,Various Positions,,
Tom Pritzker,70837,Marmon Group Inc,78150,Yes,Yes,Chairman,2002-01-01,2005-01-01
Joe Turner Jr,57156,Marmon Group Inc,78150,No,No,Various Positions,,
Richard Almeida,180438,Marmon Group Inc,78150,Outside,Yes,Director - SD,,
Ron Kalich Sr,140834,Marmon Group Inc,78150,No,No,Group President,1993-01-01,1998-01-01
Dave Roberts,106137,Marmon Group Inc,78150,No,No,Group VP,1996-09-01,2001-06-25
Dennis Brown,183617,Marmon Group Inc,78150,No,No,Treasurer,1987-01-01,1990-03-01
Charles Brennan III,181808,Marmon Group Inc,78150,No,No,Treasurer,,
Adel Michael,272928,Marmon Group Inc,78150,No,No,Group Controller,1983-01-01,1989-01-01
Ed Kirnbauer,517238,Marmon Group Inc,78150,No,No,Senior Corporate Accountant,1990-01-01,1995-01-01
Tony Pritzker,512514,Marmon Group Inc,78150,No,No,Group Executive,1985-01-01,2001-01-01
John Wellhausen,498416,Marmon Group Inc,78150,No,No,Various Positions,1983-01-01,1995-01-01
Raymond Watson,375113,Marmon Group Inc,78150,No,No,Various Positions,1993-01-01,2002-03-01
George Benjamin III,441390,Marmon Group Inc,78150,No,No,Group VP,1992-04-01,1995-10-01
George Benjamin III,441390,Marmon Group Inc,78150,No,No,Vice President,1988-08-01,1992-04-01
John Nichols,32706,Marmon Group Inc,78150,Inside,No,President/CEO,2002-01-01,2006-01-03
John Nichols,32706,Marmon Group Inc,78150,Yes,Yes,Vice Chairman,2006-01-03,2013-01-01
Bob Pritzker,141288,Marmon Group Inc,78150,Yes,No,President/CEO,1953-01-01,2002-01-01
Jaime Valdes,141262,Marmon Group Inc,78150,No,No,Advisor,1997-10-01,
Hugh Zentmyer,36780,Marmon Group Inc,78150,Yes,Yes,Director - SD,,
Greg Smith,2169222,Marmon Group Inc,78150,No,No,Sector Vice President,2017-01-01,2019-04-01
George Ardolino Jr,1872911,Marmon Group Inc,78150,No,No,Various Positions,,
Ian Turvill,1796817,Marmon Group Inc,78150,No,No,Product Manager,1993-01-01,1995-12-01
Vince Ristucci,981822,Marmon Group Inc,78150,No,No,HR Director,,
Gigi Pucker,765997,Marmon Group Inc,78150,No,No,Co-Founder,,
Karen Pritzker,766017,Marmon Group Inc,78150,No,No,Co-Founder,,
Jim Smith,1055127,Marmon Group Inc,78150,No,No,Division Director,1993-01-01,2000-06-01
Jeffrey Li,1201444,Marmon Group Inc,78150,Yes,Yes,Director - SD,1996-01-01,
Richard Griffin,1343260,Marmon Group Inc,78150,No,No,Group VP,,
Mark Lewry,1384167,Marmon Group Inc,78150,No,No,Division Group President,2011-07-01,2013-04-01
Professor Doctor Lee-Cheng Few,1379727,Marmon Group Inc,78150,No,No,Consultant,1998-01-01,
Paddy Falconer,1918237,King Alfred School of London,78151,No,No,Vice President,1985-09-01,1986-06-01
Martha Grekos,2129566,Newnham College Cambridge University,78152,No,No,Associate,2010-09-01,2018-09-01
Baroness Howarth of Breckland,835001,Food Standards Agency (FSA) (UK),78159,Yes,Yes,Chairwoman (Non-Executive),2000-01-01,2007-01-01
Sally McCombie,891941,Food Standards Agency (FSA) (UK),78159,No,No,Various Positions,,
Ram Gidoomal,1404104,Food Standards Agency (FSA) (UK),78159,Yes,Yes,NED,2014-05-01,2018-04-30
Jill Perras,1519049,Food Standards Agency (FSA) (UK),78159,No,No,Executive Officer,2005-02-01,2006-12-01
Mohammed Barakat,2148912,US-Saudi Arabian Business Council,78162,No,No,Advisor,2011-01-01,2013-05-01
Steve Demetriou,349932,US-Saudi Arabian Business Council,78162,Yes,Yes,Co-Chairman,2018-02-28,
Peter Robertson,33153,US-Saudi Arabian Business Council,78162,Yes,Yes,Co-Chairman,,2018-02-28
Blair Westlake,1050056,US-Saudi Arabian Business Council,78162,Yes,Yes,Director - SD,2017-12-01,
Liz Brown,1006028,Junior Achievement of Chicago Inc,78163,No,No,Various Positions,,
Anedra Kerr,876600,Junior Achievement of Chicago Inc,78163,No,No,Vice President - Ops,1995-01-01,1998-01-01
Rhonda Watson,851100,Junior Achievement of Chicago Inc,78163,No,No,Operations Manager,1999-08-01,2001-08-01
Dee Dee Eberle,853717,Junior Achievement of Chicago Inc,78163,No,No,Operations Manager,1995-03-01,1996-02-01
Roy Vella,1979175,Junior Achievement of Chicago Inc,78163,No,No,Instructor,1991-01-01,1993-12-01
Tom Guernon,1920173,Junior Achievement of Chicago Inc,78163,No,No,Instructor,2013-01-01,2015-01-01
Clark Davis,840524,Helsinki Cooperative Society (HOK),78164,Yes,Yes,Director - SD,1995-01-01,2000-01-01
Clark Davis,840524,Helsinki Cooperative Society (HOK),78164,Yes,No,Vice Chairman/Chief Administrative Officer,2000-01-01,2012-11-01
G Pollick,871513,Art Institute of Chicago,78165,No,No,President/Co-CEO,,
Elizabeth Hurley,855591,Art Institute of Chicago,78165,No,No,Vice President - Development,2010-01-01,2013-04-01
Jean Goldman,851063,Art Institute of Chicago,78165,No,No,Lecturer,,
Gene Adams Jr,852227,Art Institute of Chicago,78165,No,No,VP/Chief Information Officer,1997-07-01,
Quinn Delaney,851049,Art Institute of Chicago,78165,Yes,No,Vice President,,
Julie Getzels,851123,Art Institute of Chicago,78165,No,No,Executive VP/General Counsel/Secretary,2003-01-01,
Jeanne Ladd,852224,Art Institute of Chicago,78165,No,No,Vice President - Finance,,
Doctor Kent Lydecker,853988,Art Institute of Chicago,78165,No,No,ED,1985-01-01,1990-01-01
John Smith,854757,Art Institute of Chicago,78165,No,No,Chief,1990-01-01,1994-01-01
Roxy Goebel,850990,Art Institute of Chicago,78165,No,No,President,,
Meredith Mack,852223,Art Institute of Chicago,78165,No,No,Senior VP - Finance/Ops,2003-07-01,2007-11-12
Bowen Blair,851038,Art Institute of Chicago,78165,No,No,President,1984-01-01,
Nancy McDougal,851005,Art Institute of Chicago,78165,No,No,President,,
Meredith Mack,852223,Art Institute of Chicago,78165,No,No,COO,2007-11-12,2010-03-01
Doctor Jim Cuno,851117,Art Institute of Chicago,78165,No,No,President,2004-09-01,2011-08-01
Carrie Heinonen,852225,Art Institute of Chicago,78165,No,No,Vice President - Mktg,2005-09-19,2011-07-01
Sarah Underhill,1645288,Art Institute of Chicago,78165,No,No,Editor,,
Doctor Patti Tuomey,1619750,Art Institute of Chicago,78165,No,No,Various Positions,,
Thad Stauber,1612222,Art Institute of Chicago,78165,No,No,Counsel,,
Rachel Bishop,1394159,Art Institute of Chicago,78165,Yes,No,Vice President,2014-01-01,2015-01-01
Doctor Jay Xu,1352623,Art Institute of Chicago,78165,No,No,Department Chairman,2006-07-01,2008-03-01
Doctor Jay Xu,1352623,Art Institute of Chicago,78165,No,No,Head of Department,2003-06-01,2006-07-01
Eric Anyah,1334724,Art Institute of Chicago,78165,No,No,Senior VP - Strategic Planning,2003-01-01,2008-01-01
Eric Anyah,1334724,Art Institute of Chicago,78165,No,No,Executive VP/CFO,2010-01-01,2013-10-01
John Rowe,35061,Art Institute of Chicago,78165,No,No,Administrator,,
John Stewart,140935,Art Institute of Chicago,78165,No,No,Vice President,,2012-01-01
Lori Faversham,140934,Art Institute of Chicago,78165,No,No,President,,
Greg Cameron,1914758,Art Institute of Chicago,78165,No,No,Adjunct Professor,1998-01-01,2000-01-01
Greg Cameron,1914758,Art Institute of Chicago,78165,No,No,Director - Corporate Relations,1994-01-01,1997-01-01
Barry Swenson,1874968,Art Institute of Chicago,78165,No,No,Vice President - Finance,1983-01-01,1999-01-01
Patti Woodworth,1908102,Art Institute of Chicago,78165,No,No,Executive VP/CFO,2001-01-01,2007-12-01
Joshua Freedland,1975161,Art Institute of Chicago,78165,No,No,Instructor,,
Sara Geelan,2029939,Art Institute of Chicago,78165,No,No,Associate General Counsel,2004-01-01,2006-01-01
Doctor Martha Tedeschi,2087762,Art Institute of Chicago,78165,No,No,Deputy Director - Research,2012-08-01,2016-06-01
Doctor Martha Tedeschi,2087762,Art Institute of Chicago,78165,No,No,Curator,1999-07-01,2012-08-01
Doctor Martha Tedeschi,2087762,Art Institute of Chicago,78165,No,No,Intern,1982-01-01,1999-07-01
Britt Nolan,1689347,Art Institute of Chicago,78165,No,No,Various Positions,,
Jeanne Gang,1793137,Art Institute of Chicago,78165,No,No,Designer,,
Jerome Harper,1820621,Chicago Community Trust (CCT),78166,No,No,Manager,2004-12-01,2009-08-01
Carol Crenshaw,1696792,Chicago Community Trust (CCT),78166,No,No,Controller,1984-01-01,1994-01-01
Carol Crenshaw,1696792,Chicago Community Trust (CCT),78166,No,No,Assistant Controller,1983-01-01,1984-01-01
Carol Crenshaw,1696792,Chicago Community Trust (CCT),78166,No,No,CFO/VP - Finance,1994-01-01,2018-09-30
Sterling Herr,1984005,Chicago Community Trust (CCT),78166,No,No,Director - Non-Brd,1996-10-01,2000-09-01
Doctor Martha Minow,1893507,Chicago Community Trust (CCT),78166,No,No,Analyst,1977-01-01,1977-01-01
Jean Westrick,82402,Chicago Community Trust (CCT),78166,No,No,Various Positions,2014-02-01,2015-12-01
Professor Lew Collens,60306,Chicago Community Trust (CCT),78166,No,No,Senior Advisor,2009-07-01,2012-01-01
Jean Westrick,82402,Chicago Community Trust (CCT),78166,No,No,Director - Engagement,2015-12-01,
Judith Stockdale,555891,Chicago Community Trust (CCT),78166,No,No,Senior Associate,1987-01-01,
Professor Doctor Donald Stewart,46846,Chicago Community Trust (CCT),78166,Yes,No,President,2004-07-01,2004-12-31
Professor Doctor Donald Stewart,46846,Chicago Community Trust (CCT),78166,Yes,No,President/CEO,2000-06-01,2004-07-01
Doctor Helene Gayle,850640,Chicago Community Trust (CCT),78166,No,No,President/CEO,2017-10-01,
Andrea Senz,1306115,Chicago Community Trust (CCT),78166,No,No,COO,2019-03-01,
Greg White,1634418,Chicago Community Trust (CCT),78166,No,No,Vice President - Ops,2006-01-01,2008-03-01
Doctor Mari Koerner,1532245,Chicago Community Trust (CCT),78166,No,No,Director - Non-Brd,1989-01-01,1990-01-01
Jamie Phillippe,1488061,Chicago Community Trust (CCT),78166,No,No,Vice President - Development,2008-04-01,2016-09-01
Ianna Kachoris,855045,Chicago Community Trust (CCT),78166,No,No,Senior Director,2019-05-01,
Jamee Kane,855552,Chicago Community Trust (CCT),78166,No,No,Various Positions,,
Terry Mazany,1001456,Chicago Community Trust (CCT),78166,No,No,Division Director,2001-01-01,2003-10-01
Larry Howe,1001299,Chicago Community Trust (CCT),78166,No,No,Senior Advisor,,
Nancy Searle,1001394,Chicago Community Trust (CCT),78166,No,No,Consultant,,
Bob McNeill,1001193,Chicago Community Trust (CCT),78166,No,No,Counsel,,
Terry Mazany,1001456,Chicago Community Trust (CCT),78166,No,No,President/CEO,2004-01-01,2017-09-30
Terry Mazany,1001456,Chicago Community Trust (CCT),78166,No,No,COO,2003-10-01,2004-01-01
Jean Franczyk,1046516,Chicago Community Trust (CCT),78166,No,No,Senior Staff,1990-07-01,1993-11-01
Doctor Cheryl Whitaker,1114254,Chicago Community Trust (CCT),78166,No,No,Senior Officer,2009-02-01,2011-03-01
Doctor Alfred Gusenbauer,1078505,Austrian Federal Chamber of Labour (AK),78167,No,No,Research Fellow,1990-01-01,1999-01-01
Darry Callahan,33144,Sasol Chevron Holdings Ltd,78168,Outside,Yes,Director - SD,2001-10-01,2003-06-01
Peter Robertson,33153,Sasol Chevron Holdings Ltd,78168,Outside,Yes,Director - SD,,
John Gass,534183,Sasol Chevron Holdings Ltd,78168,Outside,Yes,Director - SD,,
Joe Naylor,1324841,Sasol Chevron Holdings Ltd,78168,No,No,CEO,2007-01-01,2009-01-01
