name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Collin Stevens,1276121,Informa Ltd,574129,No,No,Chief Information Officer,2007-01-01,2011-01-01
H Genova,324154,Washtenaw News Co Inc,574131,Inside,No,Chairman/CEO,,
Professor Doctor Garry Garrettson,327038,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Director - SD,1996-01-01,2000-07-01
Byron Dunn,325064,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Senior VP - Corporate Development,2005-09-26,2007-11-16
Byron Dunn,325064,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Outside,Yes,Independent Director,2003-12-11,2005-09-26
Byron Dunn,325064,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Outside,Yes,Director - SD,2000-10-01,2002-03-01
Byron Dunn,325064,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Various Positions,1997-01-01,2000-10-01
Pat Murray,335192,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Independent Director,2000-10-06,2017-05-05
John Clarke,141172,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Independent Director,2000-10-01,2008-05-15
Oswaldo Cisneros,68897,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Director - SD,2015-06-19,2016-10-07
Keith Head,536470,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,VP/General Counsel/Corporate Secretary,2007-05-07,2017-05-05
Glen Mizenko,535949,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Various Positions,,
George Morgan,533380,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Vice President - Business Development,2008-05-19,2011-07-05
Mike Stinson,443512,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Independent Director,2005-11-17,2015-06-19
Stephen Chesebro,347280,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Presiding Independent Chairman,2001-06-30,2017-05-05
Kerry Brittain,347287,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Senior VP/General Counsel/Corporate Secretary,2003-06-01,2007-07-15
Steve Tholen,347285,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Senior VP/CFO/Treasurer,2001-01-01,2008-05-19
Karl Nesselrode,347302,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Independent Contractor,2017-03-31,2017-05-05
Karl Nesselrode,347302,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Vice President - Engineering,2003-11-17,2017-03-31
Kurt Nelson,347299,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Employee,2008-05-19,2008-05-31
Kurt Nelson,347299,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,VP/Chief Accounting Officer/Controller,2001-11-01,2008-05-19
Rick James,1399581,Ann Arbor Commerce Bank,574136,No,No,Vice President - Administration,1994-03-01,2003-04-01
Kerry Brittain,347287,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Employee,2007-07-15,2007-01-01
Kerry Brittain,347287,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,VP/General Counsel/Corporate Secretary/Chief Compliance Officer,2002-07-15,2003-05-31
James Edmiston III,347284,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,No,Executive VP/COO,2005-05-19,2005-10-01
James Edmiston III,347284,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,No,President/CEO,2005-10-01,2017-05-05
Will Hardee,347281,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Independent Director,2000-10-01,2015-06-19
Stephen Chesebro,347280,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Outside,Yes,Independent Director,2000-10-01,2001-06-30
James Edmiston III,347284,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Executive VP/COO,2004-09-01,2005-05-19
Steve Tholen,347285,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Employee,2008-05-19,2008-05-31
Bill Lowry,1769485,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Various Positions,1997-08-01,2001-08-01
Tom Skirvin,1769482,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Chief Geologist,1994-05-01,2001-07-01
Brad Clark,1769479,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Various Positions,,
Andy Mirkin,1757509,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,General Manager - Exploration,1995-01-01,2001-08-01
Gary Guidry,734703,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Various Positions,,
Patrick Oenbring,621794,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Regional VP - Operations,2008-04-14,2011-07-05
Johnnye Yearwood,620636,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Assistant Controller,1993-12-01,2008-05-19
Rab Speirs,620484,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Regional President,2006-06-01,2007-12-06
Rab Speirs,620484,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Regional VP - Operations,2007-12-06,2011-07-01
Stephen Haynes,620549,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,VP/CFO/Treasurer,2008-05-19,2017-05-05
Rab Speirs,620484,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Independent Contractor,2017-04-30,2017-05-05
Rab Speirs,620484,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Regional Senior VP - Ops,2011-07-01,2017-04-30
Johnnye Yearwood,620636,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Controller,2008-05-19,2013-10-01
Bob Irelan,602658,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Independent Director,2008-02-21,2017-05-05
James Whipkey,1267438,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Senior VP/CFO,1997-08-01,1998-03-01
James Whipkey,1267438,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,CFO/Treasurer,1998-03-01,2000-02-01
Jim Jeszke,1342544,Ann Arbor Commerce Bank,574136,No,No,Senior VP,2005-05-01,2009-08-01
Doctor Carlos Macellari,1249243,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Regional General Manager,1997-01-01,1999-01-01
Raj Suri,1622481,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Director - Tax,2003-07-01,2005-06-01
Francisco D'Agostino,1585480,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,Yes,Director - SD,2015-06-19,2016-06-15
Steve Antry,1592766,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,President,1989-01-01,1992-01-01
Bill Gumma,1602502,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,No,Regional VP - Operations,1989-08-01,1990-09-01
Bill Gumma,1602502,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,No,Senior VP/MD,1995-12-01,1997-04-22
Bill Gumma,1602502,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Yes,No,Senior VP - Ops,1994-09-01,1995-12-01
Bill Gumma,1602502,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Senior VP - Ops,1990-09-01,1994-09-01
Clancy Cottman III,1395756,HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,No,No,Vice President - Business Development,1989-05-01,1997-06-01
H Genova,324154,H N Genova Development Co,574135,Inside,No,Chairman/CEO,,
H Genova,324154,Ann Arbor Commerce Bank,574136,Outside,Yes,Director - SD,,
Cristin Reid,324129,Ann Arbor Commerce Bank,574136,Yes,Yes,Director - SD,,
Joseph Reid,324093,Ann Arbor Commerce Bank,574136,Outside,Yes,Chairman,,
Eric Prince,765721,LLP Ltd,574138,No,No,Manager,,
Kerry Walbridge,324710,eMake Corp,574141,Inside,No,President/CEO,2000-04-01,2001-01-01
Todd Tobiasz,1249782,McDonnell Douglas Systems Integration Co,574144,No,No,Manager,1981-01-01,1991-01-01
Kerry Walbridge,324710,McDonnell Douglas Systems Integration Co,574144,No,No,Division VP/General Manager,1982-01-01,1989-10-01
Kerry Walbridge,324710,McDonnell Douglas Systems Integration Co,574144,No,No,Division VP - Manufacturing,1989-10-01,1991-11-01
Dan Sedlak,2176962,Metapraxis Ltd,574145,No,No,Various Positions,2004-09-01,2011-11-01
Sir Ken Olisa,184022,Metapraxis Ltd,574145,Yes,Yes,Consultant,2004-06-01,2004-01-01
Sir Ken Olisa,184022,Metapraxis Ltd,574145,Yes,Yes,Chairman,1993-06-08,2004-06-01
Rupert Cook,324946,Metapraxis Ltd,574145,No,No,Advisor,,
Mike Kennedy,1979264,Metapraxis Ltd,574145,No,No,Senior Advisor,2016-09-01,
Chris Lutes,1354826,Clear Blue Ventures LLC,574148,No,No,CFO,2005-03-01,2007-01-01
Mike Hannley,324160,Clear Blue Ventures LLC,574148,No,No,Advisor,,
Fred Hubacker,340658,Clear Blue Ventures LLC,574148,Outside,Yes,Director - SD,,
G Bellenghi,324711,Recordex Services Inc,574155,Yes,No,Chairman/CEO,1995-01-01,1999-01-01
Mike Bradley,271933,Recordex Services Inc,574155,No,No,Principal,1991-01-01,1996-01-01
Paula Lawlor,1987221,Recordex Services Inc,574155,No,No,COO,1989-04-01,1993-01-01
David St Clair,556128,Center for Autism (Formerly known as Center for Autistic Children),574157,Yes,No,Director - ED,1983-01-01,2013-07-01
Shelly Carlin,1050111,Center for Autism (Formerly known as Center for Autistic Children),574157,Yes,Yes,Director - SD,2007-02-22,2008-07-01
Colleen Lederer,1087599,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,VP/Chief Compliance Officer,1996-01-01,2006-12-01
Colleen Lederer,1087599,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,Corporate VP,1994-07-01,1996-01-01
Colleen Lederer,1087599,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,Director - Professional Services,1987-01-01,1994-07-01
Nitin Patel,1087600,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,Vice President - Ops,1994-01-01,1994-09-01
Robert Cucuel Jr,1127361,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,Various Positions,,
Bryan Chance,754437,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,CFO,,
Larry White,981597,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,President,,
Tracey Kruse,1353621,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,Director - Ops,,
Lisa Butler,1531670,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,Director - Finance,1995-07-01,1999-04-01
Bruce Feldman,445191,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,Inside,No,Chairman/President/CEO,1982-12-01,1999-05-01
G Bellenghi,324711,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,Yes,Yes,Chairman,1999-01-01,2002-01-01
G Bellenghi,324711,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,Yes,Yes,Director - SD,1994-10-01,1999-01-01
Don Gleklen,1967191,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,Yes,Yes,Director - SD,1998-04-01,
David Geller,1768553,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,CEO,1999-11-01,
David Geller,1768553,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,President/Interim CEO,1999-01-01,1999-11-01
David Geller,1768553,Healthcare Investment Corporation of America (HICA) (Formerly known as Home Health Corporation of America Inc (HHCA)),574158,No,No,CFO,1998-07-20,1999-01-01
Lewis Johns II,324161,Mid-Michigan Investment Co,574160,Inside,No,Vice President,,
Lewis Johns II,324161,Leons Foods Inc,574163,No,No,Vice President,,
William Ayers,1924966,Riddle Memorial Hospital,574164,No,No,Chief,1984-01-01,
Doctor Emmett Buhle Jr,1939064,Riddle Memorial Hospital,574164,No,No,Various Positions,1974-01-01,1978-01-01
Edward Chambers,1488441,Riddle Memorial Hospital,574164,Yes,Yes,Director - SD,,
Jackie Woolfall,979362,Riddle Memorial Hospital,574164,No,No,Marketing Director,1999-01-01,2009-01-01
Steve Aichele,776697,Riddle Memorial Hospital,574164,Yes,Yes,Director - SD,2008-01-01,2011-01-01
G Bellenghi,324711,Association of Health Information Outsourcing Services (AHIOS),574165,No,No,Executive VP,,
Scott Greenberg,448119,ADC Services Ltd,574166,Yes,Yes,Director - SD,1994-01-01,
Todd Knobel,324935,K2 Partners Ltd,574168,No,No,Partner,2001-01-01,2002-01-01
Evan Daar,1829462,K2 Partners Ltd,574168,Yes,Yes,Director - SD,,
John Lewis,324162,Play Big Inc,574170,Inside,No,President/CEO/Treasurer,2001-01-01,2002-01-01
Professor Doctor Hans Wigzell,501775,Swedish Cancer Society,574171,No,No,Scientist,1967-01-01,1971-01-01
Professor Doctor Carl-Henrik Heldin,1513968,Swedish Cancer Society,574171,No,No,Senior Scientist,1984-01-01,1985-12-31
Matt Ridley,1305940,Liberty Ermitage UK Ltd (LEUK),574176,No,No,Manager,1994-09-01,2000-09-01
Jan Patterson,896023,Sunrise Bank of San Diego,574178,No,No,CEO,2000-11-01,2001-10-01
Fred Baranowski,1054719,Sunrise Bank of San Diego,574178,No,No,Regional President,2010-01-01,2011-01-01
Scott Andrews,1590646,Sunrise Bank of San Diego,574178,No,No,Vice President,2010-06-01,2011-01-01
John Lewis,324162,Sunrise Bank of San Diego,574178,Inside,No,Chairman/CEO,2001-08-01,
John Lewis,324162,Microage Integration Group,574179,Inside,No,President,1997-01-01,1999-01-01
Chris Cordray,1259874,Microage Integration Group,574179,No,No,Engineer,1995-01-01,1997-01-01
Ronald Mitchell,734245,Liberty Ermitage Jersey Ltd,574180,Yes,No,CEO,1996-01-01,2005-03-31
Erik Loudon,336954,Sarasin Investment Management Ltd,574187,Yes,Yes,NED,1985-01-01,1989-01-01
Ming Kemp,803455,Sarasin Investment Management Ltd,574187,No,No,Senior Analyst,1999-01-01,2005-01-01
David Mashiter,1917183,Royal Trust Co of Canada Ltd,574191,No,No,Head of Management,,
George Cohon,335275,Royal Trust Co of Canada Ltd,574191,Outside,Yes,Director - SD,,
The Hon. Paule Gauthier,335186,Royal Trust Co of Canada Ltd,574191,Outside,Yes,Director - SD,1991-01-01,2014-02-01
Robert Nichols,593052,Royal Trust Co of Canada Ltd,574191,No,No,Manager,1986-01-01,1991-01-01
Rob Goodall,642463,Royal Trust Co of Canada Ltd,574191,No,No,National MD,1986-04-01,1993-05-01
Carmand Normand,642659,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,1968-01-01,1975-01-01
Brian Canfield,335348,Royal Trust Co of Canada Ltd,574191,Outside,Yes,Director - SD,,
H Gobeil,335136,Royal Trust Co of Canada Ltd,574191,Yes,Yes,Chairman,1989-12-01,1993-09-01
E Mitchell,2141362,Royal Trust Co of Canada Ltd,574191,Yes,Yes,Director - SD,,
Brent Robertson,1670010,Royal Trust Co of Canada Ltd,574191,No,No,Analyst,1995-08-01,1998-12-01
Peter Webster,1844101,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,,
Ashif Ratanshi,1893914,Royal Trust Co of Canada Ltd,574191,Yes,Yes,Director - SD,2010-01-01,2015-12-01
Mark Gallien,1962362,Royal Trust Co of Canada Ltd,574191,No,No,Account Manager,1990-01-01,1993-01-01
Phil Fiuza,1464381,Royal Trust Co of Canada Ltd,574191,No,No,Area Manager,1990-01-01,1993-01-01
Sandy Vaci,1345753,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,,
Don Rolfe,1344156,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,,
June Davenport,1276751,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,1986-01-01,1994-01-01
Matthew Wood,1306648,Royal Trust Co of Canada Ltd,574191,No,No,Analyst,,
Kevin Feeney,734265,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,,
Greg Bay,731231,Royal Trust Co of Canada Ltd,574191,No,No,Portfolio Manager,1984-01-01,1988-01-01
Bill Cooke,730913,Royal Trust Co of Canada Ltd,574191,No,No,Vice President,1987-01-01,1999-01-01
Larry McManus,731575,Royal Trust Co of Canada Ltd,574191,No,No,Senior Officer,1976-01-01,
Alex Becks,731573,Royal Trust Co of Canada Ltd,574191,No,No,Investment Analyst,,
Harold Wolkin,732440,Royal Trust Co of Canada Ltd,574191,No,No,Financial Analyst,1979-01-01,1981-01-01
Karl Kottmeier,764356,Royal Trust Co of Canada Ltd,574191,No,No,Administrator,1992-01-01,
Louis Desrochers,861233,Royal Trust Co of Canada Ltd,574191,No,No,Advisor,,
John Priestman,987459,Royal Trust Co of Canada Ltd,574191,No,No,Manager,,
Hugh MacFarlane,987465,Royal Trust Co of Canada Ltd,574191,No,No,Director - Business Development,,2004-01-01
Lee Rhodes,1075406,Royal Trust Co of Canada Ltd,574191,No,No,Various Positions,,
Jeff Guthrie,1092944,Royal Trust Co of Canada Ltd,574191,No,No,Director - Ops,,2005-01-01
Laurence Strenger,532236,Aitken Hume International PLC,574192,Yes,Yes,Representative Director,,
Charles Vaughan-Johnson,9294,Aitken Hume International PLC,574192,No,No,CEO,1984-01-01,1985-01-01
Doctor James Jacobson,342752,IBC USA Conferences Inc,574196,Yes,Yes,Director - SD,,
Daotian Fu,1405179,IBC USA Conferences Inc,574196,No,No,Advisory Board Member,,
Debra Chipman,1116036,IBC USA Conferences Inc,574196,No,No,CEO,2005-01-01,2012-01-01
Leonard Maas,324163,L & M Maas Investments LLC,574199,Yes,No,President,,
Leonard Maas,324163,Gillisse Construction Co,574204,Yes,No,President,,
Leonard Maas,324163,CP LP,574207,No,No,Partner,,
Steven Maas,834689,Quincy Street Inc,574209,Yes,Yes,Director - SD,,
Leonard Maas,324163,Quincy Street Inc,574209,Yes,Yes,Director - SD,,
John Carter,205083,Quincy Street Inc,574209,Outside,Yes,Director - SD,1993-01-01,2001-01-01
Jim Park,1936765,Quincy Street Inc,574209,No,No,Director - Project Management,2000-01-01,2010-01-01
Dejan Nenov,1977534,Pyramid Inc,574210,No,No,Project Manager,1994-01-01,1996-01-01
Leonard Maas,324163,Pyramid Inc,574210,Yes,Yes,Director - SD,,
Michael Falcone,332175,Pyramid Inc,574210,No,No,Founder,1969-01-01,1975-01-01
Tim Tight Jr,440999,Pyramid Inc,574210,No,No,Various Positions,,
John DeWolf III,496602,Pyramid Inc,574210,No,No,Counsel,1979-01-01,1980-01-01
Frank van Veenendaal,544109,Pyramid Inc,574210,No,No,Various Positions,,
Jonathan Cohen,1661460,Pyramid Inc,574210,No,No,Various Positions,1997-12-01,1999-10-01
Garth Webster,1387148,Pyramid Inc,574210,No,No,Office Manager,1996-01-01,2001-07-01
Leonard Maas,324163,Michigan Turkey Producers Inc,574212,Yes,Yes,Director - SD,,
Paul Smith,592431,Ermitage International Ltd,574213,Yes,No,MD,1984-01-01,1995-01-01
Paul Smith,592431,Ermitage International Ltd,574213,No,No,Various Positions,,1984-01-01
Mark Loveday,2018710,Halma Group PLC,574214,No,No,Specialist,1984-01-01,1989-01-01
Myrl Nofziger,324164,Hoogenboom Nofziger Corp,574217,Yes,Yes,Chairman,2012-01-01,
Myrl Nofziger,324164,Hoogenboom Nofziger Corp,574217,No,No,President,2005-01-01,2012-01-01
Lee Hendrickson,324169,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Executive VP/CFO,,
Myrl Nofziger,324164,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,Yes,Yes,Director - SD,1998-01-01,2002-11-14
Cristin Reid,324129,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Executive VP,,
Paul Ballard,324111,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,Yes,Yes,Director - SD,,
Robert Carr,324099,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Executive VP/Treasurer,,
Jody Littrell,487891,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Senior VP,2010-05-01,2012-09-15
Greg Pence,2132503,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,Yes,Yes,Director - SD,1999-01-01,2004-01-01
Keith Luken,1052491,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Division Senior VP,,2012-09-15
Mark Gorski,1052483,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Executive VP/CFO/Secretary/Treasurer,2005-07-01,2012-09-15
Barry Kehl,1052490,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,No,No,Division Senior VP,,2012-09-15
Harold Force,1052477,INDIANA COMMUNITY BANCORP (Home Federal Bancorp prior to 05/2008) (De-listed 09/2012),574218,Yes,Yes,Independent Director,1992-01-01,2009-01-01
