name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Colonel John Watkins,893176,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Regional Director - Business Development,2010-11-01,2012-10-01
J Keller,982902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Software Engineer,2010-07-01,2018-06-06
Bob Fox II,881439,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,HR Director,1990-01-01,1995-05-01
Joe Zakutney Jr,881628,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Manager,1987-01-01,1996-01-01
Ann Davidson,746794,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,VP/General Counsel,2001-04-01,2003-01-01
Ann Davidson,746794,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP/General Counsel/Corporate Secretary,2003-01-01,2005-01-01
Ann Davidson,746794,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Deputy General Counsel,1990-01-01,1993-01-01
Tom McCabe,654115,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Executive VP/General Counsel/Secretary,2018-01-01,2018-06-06
Tom McCabe,654115,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP/General Counsel/Secretary,2015-02-09,2018-01-01
Mark Pieczynski,650410,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division VP - Business Development,2015-02-09,2018-06-06
Frank Culbertson Jr,650408,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Executive VP/Division President,2015-02-09,2018-06-06
Mike McCarthy,626158,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,,2001-01-01
Dave Kampf,624906,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,,
Dave Longren,604920,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division VP,,2002-01-01
Major General Jim Armor Jr,605596,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Staff VP,2015-03-01,2018-06-06
Bryan Babineau,2209130,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,2008-05-01,2015-05-01
Mike Kittock,2162857,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Software Engineer,1987-01-01,1993-03-01
Bill Andrews,2183466,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Engineer,1989-01-01,1990-01-01
Jim Kmiec,2177320,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior Systems Engineer,1987-01-01,1995-09-01
Doctor Amelia Ruzzo,2135576,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,2006-01-01,2010-01-01
Pearl Mihara,2132635,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,2008-08-01,2011-04-01
Loren Hansen,2136250,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Clerk,2005-01-01,2007-01-01
Cindy Sattler,2154956,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,1985-01-01,1997-01-01
Mike Harris,2148866,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,2010-08-01,2012-10-01
James Black II,2155600,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,VP/Deputy General Counsel,2015-01-01,2018-01-01
Dan Brophy,2122273,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Vice President - Business Development,2010-04-01,2018-04-01
Pat Russell,2121470,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Vice President - Ops,2010-07-01,2017-04-01
Scott Heiner,2113796,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Manager,2010-11-01,2012-09-01
Eric Rangen,270425,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Executive VP/CFO,2004-04-01,2006-04-01
Eric Rangen,270425,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,VP/CFO,2001-01-01,2004-03-01
John Buck,346926,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Vice President - Admin,,1996-01-01
Doug Maine,449849,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2006-01-01,2018-06-06
Doctor Roxanne Decyk,13432,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2010-08-03,2018-06-06
Admiral Paul Miller,85877,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,Chairman/President/CEO,2000-04-01,2001-01-01
Jim Jaska,181735,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,1991-01-01,1994-01-01
Doctor Franz Humer,2415,ALLIANZ SE (Allianz AG prior to 10/2006),1481,No,No,Advisor,2010-01-01,
Admiral Paul Miller,85877,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,Yes,Chairman,2003-10-01,2005-04-01
Admiral Paul Miller,85877,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,Chairman/CEO,1999-01-01,2000-04-01
Admiral Paul Miller,85877,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,Chairman/CEO,2001-01-01,2003-10-01
Tom Gossage,66847,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Director - SD,1995-03-01,2002-08-06
Ambassador Janice Obuchowski,201621,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
General Chili Chilton,775501,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
Ambassador Frances Cook,9105,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Independent Director,2000-01-01,2010-08-03
Captain Kid Lumme,1912089,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior Director - Government Relations,2005-01-01,2010-01-01
Michael Smith,81777,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Independent Director,1997-12-18,2009-08-04
General Robert RisCassi,63677,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2000-03-01,2006-08-01
Cyndi Lesher,57237,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2005-11-01,2009-08-04
Mike Larkin,78792,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division VP/Division General Manager,2015-02-09,2018-06-06
Carl Marchetto,39371,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Senior VP/Division President,2008-06-06,2009-01-02
Carl Marchetto,39371,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Senior VP,2008-01-01,2008-04-01
Carl Marchetto,39371,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Senior VP/Division President,2008-04-01,2008-06-06
Mark Ronald,25698,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2007-01-15,2013-07-31
Ron Grabe,275287,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Cabinet Chief,2015-07-01,2018-06-06
David Beckley,324084,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,VP/Corporate Controller,1990-05-01,1995-05-01
Scott Webster,275105,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
Ron Grabe,275287,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Executive VP/Division President,2015-02-09,2015-07-01
Doctor Don Krantz,322819,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Fellow,1991-01-01,1995-01-01
Doctor James Roche,334507,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
Lt. Gen. Ron Kadish,337191,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
Don Shaffer,336428,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Division President,2003-04-01,2004-03-01
Don Shaffer,336428,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,VP/General Manager,2001-04-01,2003-03-01
Don Shaffer,336428,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Senior VP,2004-04-01,2005-01-17
Vice Admiral Albert Baciocco Jr,337249,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Director - SD,,
Vice Admiral Tom Wilson,336431,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,2003-10-01,2004-03-01
Vice Admiral Tom Wilson,336431,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division President,2002-11-01,2003-10-01
Don Shaffer,336428,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Assistant,2005-01-17,2005-06-30
Vice Admiral Tom Wilson,336431,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP - Ops,2006-04-01,2008-01-01
Vice Admiral Tom Wilson,336431,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP,2004-04-01,2006-04-01
Jeff Foote,270434,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division Executive VP,2001-07-01,2002-04-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division President,2001-12-01,2002-04-01
Nick Vlahakis,270421,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Executive VP/COO,2004-04-01,2005-12-31
Daryl Zimmer,270453,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,VP/General Counsel,1990-09-28,2001-03-31
Garrett Pierce,274852,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,CFO,2015-02-09,2018-06-06
Jeff Foote,270434,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division VP,2016-05-01,2018-06-06
Jeff Foote,270434,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division President/General Manager,1999-03-01,2001-07-01
Jeff Foote,270434,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,2002-04-01,2004-01-01
Nick Vlahakis,270421,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,2001-04-01,2002-04-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,No,President/CEO,2010-02-04,2015-02-09
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Director - Business Operations,1997-01-01,1999-12-01
Neal Cohen,270281,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Executive VP/CFO,2012-02-13,2015-02-09
Nick Vlahakis,270421,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,1997-12-01,2001-04-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,2002-04-01,2004-03-01
Doctor Lennard Fisk,274733,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
Doctor Jack Schmitt,274865,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2018-06-06
Nick Vlahakis,270421,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP/COO,2002-04-01,2004-03-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP,2004-04-01,2006-04-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Senior VP/Division President,2006-04-01,2010-02-04
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division President,1999-12-01,2001-12-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Director - SD,2015-02-09,2016-05-04
Paul Ross,270446,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,President,2002-04-01,2004-10-01
Paul Ross,270446,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,1997-04-01,2002-04-01
Mark DeYoung,270427,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Finance Manager,1996-01-01,1997-01-01
Jeff Foote,270434,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Vice President - Ops,1998-01-01,1999-03-01
Joel Greenblatt,89642,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Chairman,1994-08-01,1995-03-01
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,No,President/CEO,2004-10-01,2005-04-01
Admiral David Jeremiah,85817,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Lead Independent Director,2005-01-01,2006-08-01
Admiral David Jeremiah,85817,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Independent Director,1995-04-01,2005-01-01
Scott Meyers,85847,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,VP/CFO/Treasurer,1998-08-01,2000-05-01
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Employee,2009-11-09,2010-03-31
Doctor Peter Bukowick,89592,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,Yes,No,President/COO,1998-05-11,1998-09-01
Gaynor Kelley,86047,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Director - SD,1995-03-01,2001-08-07
Scott Meyers,85847,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,Executive VP/CFO,2000-05-01,2001-01-01
William Van Dyke,85912,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Lead Independent Director,2006-08-01,2009-11-09
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,No,Chairman/President/CEO,2005-04-01,2009-11-09
Dan Nir,89617,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,Yes,Yes,Director - SD,1994-08-01,1999-08-03
David Thompson,141318,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,No,President/CEO,2015-02-09,2018-06-06
Doctor Vincent Corbo,140845,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,Yes,Yes,Director - SD,1997-08-05,1997-12-28
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,No,CEO,2003-10-01,2004-10-01
Scott Meyers,85847,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,VP/CFO,1996-03-01,1998-08-01
Doctor Robert Charpie,106542,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,Yes,Yes,Director - SD,,
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Various Positions,2001-01-01,2001-04-01
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,No,Group VP,2003-05-06,2003-10-01
R Elliott,140810,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Chairman,1995-03-01,1997-01-01
Scott Meyers,85847,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Advisor,2002-03-31,2018-06-06
Scott Meyers,85847,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,President,2001-01-01,2002-03-31
Doctor Peter Bukowick,89592,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,Yes,No,President/COO/Acting CEO,1998-09-01,1999-01-01
Gil Decker,84527,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,1997-12-01,2007-07-31
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,2002-04-01,2003-05-06
Joe Mazzella,85827,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Director - SD,1994-08-01,2002-08-06
Joel Greenblatt,89642,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Director - SD,1995-03-01,1999-08-03
William Van Dyke,85912,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Independent Director,2002-10-01,2006-08-01
William Van Dyke,85912,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2009-11-09,2013-07-31
Dan Murphy Jr,85902,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Division President,2001-04-01,2002-04-01
Doctor Peter Bukowick,89592,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Group VP,1995-03-15,1997-04-01
Doctor Peter Bukowick,89592,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Executive VP,1997-04-01,1998-05-11
Jon Guss,85797,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Outside,Yes,Independent Director,1994-08-01,2005-08-02
Doctor Peter Bukowick,89592,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,Yes,No,President/COO,1999-01-01,2000-04-01
General Ron Fogleman,181696,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2004-05-04,2009-11-09
Robert Hanisee,180946,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2015-02-09,2017-08-10
General Ron Fogleman,181696,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Lead Independent Chairman,2009-11-09,2010-01-01
Tig Krekel,200851,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2010-03-01,2018-06-06
General Ron Fogleman,181696,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Chairman,2010-01-01,2018-06-06
Roman Martinez IV,183721,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2004-05-04,2018-06-06
Richard Schwartz,444337,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,President/CEO,1995-01-09,1997-01-29
Richard Schwartz,444337,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,Chairman/President/CEO,1997-01-29,1998-05-11
Richard Schwartz,444337,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,Yes,Chairman,1998-09-01,1999-01-01
Hugo Fruehauf,444863,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Group VP,1995-09-11,1997-10-01
Mike Callahan,446047,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Yes,Yes,Independent Director,2014-03-01,2015-02-09
Richard Schwartz,444337,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Inside,No,Chairman/CEO,1998-05-11,1998-09-01
Anthony Fabiano,347363,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Vice President,1994-01-01,1997-01-01
Frank Radichel,344474,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Various Positions,,
Kenneth Breur,347163,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015),1477,No,No,Various Positions,1994-01-01,1997-01-01
Doctor Roger Heinisch,346624,ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,No,No,Vice President - Engineering,1991-01-01,1995-01-01
