name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Lawrence Cohn,595975,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2007-06-29,2010-12-31
Peter Fariel,595444,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary,2006-01-01,2007-06-29
Mark Fischer,595992,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2007-06-29,2011-03-01
David DiLorenzo,595990,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,President,2016-12-01,
Kathryn Dwyer-Thompson,595910,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2006-01-01,2007-06-29
Ty Edwards,595442,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Deputy Treasurer,2006-01-01,2007-06-29
David DiLorenzo,595990,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2007-06-29,2012-01-01
Doctor John Neuhauser,595424,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,1985-01-01,2007-06-29
Ty Edwards,595442,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Various Positions,2004-01-01,2006-01-01
Jim Bordewick Jr,595437,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Senior VP/Chief Legal Officer/Secretary,2006-01-01,2007-06-29
Timothy Fagan,596003,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Chief Compliance Officer,2014-11-01,2015-05-31
Ellen Moynihan,595995,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2007-06-29,2012-01-01
Chris Wilson,595906,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,President,2004-01-01,2007-06-29
Susan Pereira,595998,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary/Assistant Clerk,2007-06-29,
Michael Hegarty,595980,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2007-06-29,
Chris Bohane,595987,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary/Assistant Clerk,2005-07-01,
Jeffrey Coleman,595439,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Various Positions,2004-01-01,2006-01-01
Philip Prefontaine,595913,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2006-01-01,2007-06-29
Linda Wondrack,595909,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Senior VP/Chief Compliance Officer,2007-01-01,2007-06-29
Mary Hoene,595916,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Senior VP/Chief Compliance Officer,2004-01-01,2007-01-01
Jeffrey Coleman,595439,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Deputy Treasurer,2006-01-01,2007-06-29
Barry Vallan,595441,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Controller,2006-01-01,2007-06-29
Michael Clarke,595438,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Chief Accounting Officer/Assistant Treasurer,2004-10-01,2007-06-29
Mark Polebaum,595999,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Secretary,2007-06-29,2017-05-01
Marybeth Pilat,595911,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2006-01-01,2007-06-29
Thomas Stitzel,595851,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,1999-01-01,2007-06-29
Maria DiOrio-Dwyer,595984,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,President,2007-06-29,2012-01-01
Steve Welsh,595908,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Vice President,1996-01-01,2007-06-29
Ryan Larrenaga,595443,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary,2005-01-01,2007-06-29
Robert Butler,595978,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2007-06-29,2016-12-31
Joseph DiMaria,595440,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Various Positions,2004-01-01,2006-01-01
Jim Yost,596002,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2007-06-29,2012-01-01
Ethan Corey,595989,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary/Assistant Clerk,2007-06-29,
Joseph DiMaria,595440,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Deputy Treasurer,2006-01-01,2007-06-29
Richard Lowry,595420,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,1995-01-01,2007-06-29
Frank Tarantino,596000,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Senior Officer,2007-06-29,
Brian Langenfeld,595993,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary/Assistant Clerk,2007-06-29,
Timothy Fagan,596003,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary/Assistant Clerk,2007-06-29,2014-11-01
Michael Clarke,595438,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Executive Officer,2002-01-01,2004-05-01
Pat Simpson,595850,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2003-10-08,2007-06-29
Susan Newton,595996,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary/Assistant Clerk,2007-06-29,2016-01-01
Bob Uek,595982,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2007-06-29,2016-12-31
Jim Yost,596002,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Treasurer,2016-12-01,
J Connaughton,595435,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Senior VP/CFO/Treasurer,2000-01-01,2007-06-29
David DiLorenzo,595990,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Treasurer,2012-01-01,2016-12-01
J Sherratt,595981,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2007-06-29,2013-12-31
Barry Finkle,595915,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2003-01-01,2007-06-29
Charles Nelson,595845,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,1981-01-01,2007-06-29
Jim Yost,596002,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Deputy Treasurer,2012-01-01,2016-12-01
Julian Quero,595445,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2003-01-01,2007-06-29
Julie Lyman,595914,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Secretary,2007-01-01,2007-06-29
Kasey Phillips,595011,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Assistant Treasurer,2012-09-01,
Anne-Lee Verville,373707,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,1998-01-01,2007-06-29
Steve Buller,470024,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,2014-02-11,
Rob Manning,457774,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Trustee,2007-06-29,
Tracy Atkinson,595986,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,No,No,Principal Accounting Officer/Treasurer,2007-06-29,2008-10-01
Tom Theobald,51927,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Trustee,1996-01-01,2003-12-10
Ed Loomis Jr,735275,COLONY BANKCORP INC,7332,Yes,Yes,Director - SD,2012-04-17,2012-05-14
Bill Mayer,81227,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Trustee,1994-01-01,2007-06-29
Tom Theobald,51927,MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Yes,Yes,Independent Chairman,2003-12-10,2007-06-29
Pete Gasiewicz,452241,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,President/COO,2011-11-29,2013-07-01
Pete Gasiewicz,452241,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,CEO,2013-07-01,
Pete Gasiewicz,452241,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,No,No,Vice President - Sales,2008-01-22,2011-02-24
Pete Gasiewicz,452241,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,Vice President - Sales,2011-02-24,2011-11-29
Professor Doctor E Fredrikson,371965,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Independent Director,2005-01-28,2015-02-26
Marty Greenberg,1719606,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,No,No,Various Positions,1976-01-01,1980-01-01
Frank Harrell,1259285,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Independent Director,2012-08-10,2016-01-01
Reggie Bell,1334553,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,No,No,Co-Founder,2009-01-01,2013-09-05
William Salek,741176,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,No,No,CFO/Secretary,2005-02-18,
William Pagano,741175,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,President,2005-10-27,2006-04-17
Melissa Goldman-Williams,741171,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,Executive VP,2013-07-01,
Michael Goldman,741172,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Director - SD,2004-09-29,2006-04-17
Ronald Miller,741174,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Independent Director,1983-01-01,2015-02-28
William Pagano,741175,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Director - SD,2002-02-01,2005-10-27
William Pagano,741175,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,President/CEO,2006-04-17,2011-11-29
William Pagano,741175,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,CEO,2011-11-29,2013-02-15
Michael Goldman,741172,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Chairman,2006-04-17,2013-02-15
Riannon Gutjahr,741178,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,No,No,Assistant Secretary,,2013-01-01
William Pagano,741175,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Director - SD,2013-02-15,
William Salek,741176,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,No,No,CFO,2004-10-22,2005-02-18
Stuart Lubow,741173,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Independent Director,2006-05-11,2015-03-03
Melissa Goldman-Williams,741171,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Director - SD,2004-10-22,2011-02-24
Melissa Goldman-Williams,741171,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,Vice President - Ops,2011-02-24,2013-07-01
Michael Goldman,741172,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Chairman,2013-07-01,
Michael Goldman,741172,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,No,Chairman/CEO,2013-02-15,2013-07-01
Phil Siegel,741177,CCOM Group Inc (Colonial Commercial Corp prior to 07/2012),7320,Yes,Yes,Director - SD,2006-05-11,2007-01-22
Brian Norris,885632,COLONIAL GAS CO,7321,No,No,Various Positions,1995-01-01,1999-01-01
Rick Pumfrey,1959564,COLONIAL GAS CO,7321,No,No,Vice President - Customer,1997-01-01,1998-07-01
Rick Pumfrey,1959564,COLONIAL GAS CO,7321,No,No,Vice President - IT,1998-07-01,1999-03-01
Rick Pumfrey,1959564,COLONIAL GAS CO,7321,No,No,Assistant Treasurer,1993-01-01,1997-01-01
John Harrington,377259,COLONIAL GAS CO,7321,Inside,No,Vice President,1993-02-01,1995-02-01
John Harrington,377259,COLONIAL GAS CO,7321,No,No,Various Positions,1966-01-01,1986-11-01
John Harrington,377259,COLONIAL GAS CO,7321,No,No,Division VP/General Manager,1986-11-01,1989-08-01
John Harrington,377259,COLONIAL GAS CO,7321,No,No,Vice President,1989-08-01,1993-02-01
John Harrington,377259,COLONIAL GAS CO,7321,Yes,No,Senior VP,1995-02-01,1999-12-01
Chet Messer II,55596,COLONIAL GAS CO,7321,No,No,President,1988-01-01,1999-01-01
Nick Stavropoulos,56156,COLONIAL GAS CO,7321,No,No,Assistant Controller,1982-01-01,1985-11-01
Nick Stavropoulos,56156,COLONIAL GAS CO,7321,Yes,No,Executive VP/CFO,1995-02-01,1999-10-01
Nick Stavropoulos,56156,COLONIAL GAS CO,7321,No,No,Vice President - Planning,1985-11-01,1989-07-01
Nick Stavropoulos,56156,COLONIAL GAS CO,7321,No,No,Analyst,1979-01-01,1982-01-01
Nick Stavropoulos,56156,COLONIAL GAS CO,7321,No,No,VP/CFO,1989-07-01,1995-02-01
Bill Koslo Jr,601454,COLONIAL HOLDINGS INC (Formerly Known as Colonial Downs Holdings Inc) (De-listed 10/2000),7323,Yes,Yes,Director - SD,1997-03-01,2000-10-19
Kathryn Dwyer-Thompson,595910,COLONIAL INSD MUN FD,7325,No,No,Assistant Treasurer,2006-01-01,2007-01-01
Mary Hoene,595916,COLONIAL INSD MUN FD,7325,No,No,Senior VP/Chief Compliance Officer,2004-01-01,2007-01-01
Charles Nelson,595845,COLONIAL INSD MUN FD,7325,Yes,Yes,Trustee,2000-01-01,2007-01-01
R Henderson,595917,COLONIAL INSD MUN FD,7325,No,No,Secretary,2004-12-01,2006-01-01
J Connaughton,595435,COLONIAL INSD MUN FD,7325,No,No,Senior VP/CFO/Treasurer,2000-01-01,2007-01-01
Thomas Stitzel,595851,COLONIAL INSD MUN FD,7325,Yes,Yes,Trustee,1999-01-01,2007-01-01
Chris Wilson,595906,COLONIAL INSD MUN FD,7325,No,No,President,2004-01-01,2007-01-01
Steve Welsh,595908,COLONIAL INSD MUN FD,7325,No,No,Vice President,1996-01-01,2007-01-01
Pat Simpson,595850,COLONIAL INSD MUN FD,7325,Yes,Yes,Trustee,2000-01-01,2007-01-01
Barry Finkle,595915,COLONIAL INSD MUN FD,7325,No,No,Assistant Treasurer,2003-01-01,2007-01-01
Steve Welsh,595908,COLONIAL INTER HIGH INCOME FUND,7326,No,No,Vice President,1996-01-01,2005-01-01
Ty Edwards,595442,COLONIAL MUNICIPAL INCOME TRUST,7329,No,No,Deputy Treasurer,2004-01-01,2007-05-02
Jeffrey Coleman,595439,COLONIAL MUNICIPAL INCOME TRUST,7329,No,No,Controller,2004-10-01,2006-01-01
Jeffrey Coleman,595439,COLONIAL MUNICIPAL INCOME TRUST,7329,No,No,Deputy Treasurer,2006-01-01,2007-01-01
Joseph DiMaria,595440,COLONIAL MUNICIPAL INCOME TRUST,7329,No,No,Deputy Treasurer,2004-01-01,
Michael Clarke,595438,COLONIAL MUNICIPAL INCOME TRUST,7329,No,No,Chief Accounting Officer/Treasurer,2004-01-01,2008-05-01
Keith Banks,556014,COLONIAL MUNICIPAL INCOME TRUST,7329,No,No,President,2001-11-01,2003-01-01
Keith Banks,556014,COLONIAL NEW YORK INSD MUN FD,7330,No,No,President,2001-01-01,2003-01-01
Barry Finkle,595915,COLONIAL NEW YORK INSD MUN FD,7330,No,No,Assistant Treasurer,2003-01-01,2005-01-01
Charles Nelson,595845,COLONIAL NEW YORK INSD MUN FD,7330,Yes,Yes,Trustee,2000-01-01,2005-01-01
Mary Hoene,595916,COLONIAL NEW YORK INSD MUN FD,7330,No,No,Senior VP/Chief Compliance Officer,2004-01-01,2005-01-01
Jeffrey Coleman,595439,COLONIAL NEW YORK INSD MUN FD,7330,No,No,Controller,2004-10-01,2006-01-01
R Henderson,595917,COLONIAL NEW YORK INSD MUN FD,7330,No,No,Secretary,2004-12-01,2005-01-01
Steve Welsh,595908,COLONIAL NEW YORK INSD MUN FD,7330,No,No,Vice President,1996-01-01,2005-01-01
Thomas Stitzel,595851,COLONIAL NEW YORK INSD MUN FD,7330,Yes,Yes,Trustee,1999-01-01,2005-01-01
J Connaughton,595435,COLONIAL NEW YORK INSD MUN FD,7330,No,No,Senior VP/CFO/Treasurer,2000-01-01,2005-01-01
Pat Simpson,595850,COLONIAL NEW YORK INSD MUN FD,7330,Yes,Yes,Trustee,2000-01-01,2005-01-01
Kelly Carrig,36252,COLONIAL NEW YORK INSD MUN FD,7330,Yes,Yes,Director - SD,2000-01-01,2002-01-01
Carl Bailey,35911,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Lead Independent Trustee,2012-01-01,2013-10-01
Carl Bailey,35911,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Independent Trustee,2010-01-01,2012-01-01
Carl Bailey,35911,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Lead Independent Trustee,2008-10-01,2010-01-01
Carl Bailey,35911,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Independent Trustee,1993-09-01,2008-10-01
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,No,President/CFO,2008-12-30,2009-04-22
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Senior VP - Acquisitions,1997-02-01,1997-05-01
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Employee,2012-12-31,2013-01-31
Bill Johnson,336645,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Independent Trustee,1997-07-01,2013-10-01
Howard Nelson Jr,336673,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Senior VP/CFO/COO,1994-01-01,1997-05-01
Charles McGehee,336672,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Division Executive VP,1999-09-01,2008-03-31
Paul Earle,336666,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Vice President - Acquisitions,1991-01-01,1997-05-01
Ken Howell,336668,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Senior VP - Accounting,2005-02-01,2008-01-01
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,No,CEO,2007-04-25,2008-12-30
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Executive VP,1997-05-01,1998-05-01
Howard Nelson Jr,336673,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Consultant,2004-03-01,2006-01-01
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,President/CFO,2009-04-22,2012-12-31
Weston Andress,336664,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,No,President/CFO,2007-04-25,2008-12-30
C Thompson III,336675,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,COO,1999-09-01,2006-04-26
Ken Howell,336668,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,VP/Controller/Secretary,1986-01-01,1998-08-01
Chip Light,336670,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Executive VP - Retail,2004-02-01,2008-01-01
Bo Jackson,336669,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Division Executive VP,1997-12-01,2010-01-01
Herbert Meisler,336656,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Independent Trustee,1995-01-01,2013-10-01
Weston Andress,336664,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,CFO/Chief Investment Officer,2004-04-21,2006-04-26
John Rigrish,336674,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Chief Administrative Officer/Secretary,2005-01-01,2013-10-01
John Rigrish,336674,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,No,No,Chief Administrative Officer,1998-09-22,2003-01-01
M Gorrie,336649,COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Yes,Yes,Trustee,1993-01-01,2013-10-01
