name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Matt Johnson,1608721,US District Court for the Central District of California,850383,No,No,Clerk,2002-01-01,2003-01-01
Dan Shallman,1611688,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1999-09-01,2007-01-01
Don Samuels,1615151,US District Court for the Central District of California,850383,No,No,Clerk,1986-01-01,1987-01-01
Dominique Shelton,1611314,US District Court for the Central District of California,850383,No,No,Member,2011-12-01,2017-01-01
Stephen Andrews,1608180,US District Court for the Central District of California,850383,No,No,Clerk,1998-01-01,1999-01-01
John Geelan,1608163,US District Court for the Central District of California,850383,No,No,Clerk,1990-01-01,1991-01-01
Steve Urbanczyk,1608570,US District Court for the Central District of California,850383,No,No,Clerk,1974-01-01,1975-01-01
Jeremy Levin,1611706,US District Court for the Central District of California,850383,No,No,Clerk,1999-09-01,2000-09-01
Les Werlin,1610934,US District Court for the Central District of California,850383,No,No,Clerk,,
Leib Lerner,1610886,US District Court for the Central District of California,850383,No,No,Extern,2002-09-01,2002-12-01
Tim Teter,1613766,US District Court for the Central District of California,850383,No,No,Clerk,1993-09-01,1994-09-01
Matthew Heartney,1610730,US District Court for the Central District of California,850383,No,No,Member,,
Jeffrey Cunard,1609200,US District Court for the Central District of California,850383,No,No,Clerk,1980-01-01,1981-01-01
Steve Cochran,1617900,US District Court for the Central District of California,850383,No,No,Member,,
Edward Deibert,1610674,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1996-09-01,1997-09-01
Rebecca Aragon,1607239,US District Court for the Central District of California,850383,No,No,Clerk,1984-08-01,1986-07-01
Carlos Jimenez,1607163,US District Court for the Central District of California,850383,No,No,Extern,,
Judy Iriye,1607044,US District Court for the Central District of California,850383,No,No,Extern,,
Darren Franklin,1604452,US District Court for the Central District of California,850383,No,No,Extern,1998-01-01,1998-01-01
Robert Blumberg,1605716,US District Court for the Central District of California,850383,No,No,Extern,,1990-01-01
Aaron Malo,1604857,US District Court for the Central District of California,850383,No,No,Representative,2010-01-01,2014-01-01
Rich Frey,1604728,US District Court for the Central District of California,850383,No,No,Clerk,,1993-01-01
Darren Franklin,1604452,US District Court for the Central District of California,850383,No,No,Clerk,2000-09-01,2001-08-01
Jeff Rutherford,1604413,US District Court for the Central District of California,850383,No,No,Clerk,1996-01-01,1997-01-01
Jeff Rutherford,1604413,US District Court for the Central District of California,850383,No,No,Committee Chairman,,
Dana Dunwoody,1604405,US District Court for the Central District of California,850383,No,No,Clerk,1983-01-01,1984-01-01
Jennifer Romano,1604393,US District Court for the Central District of California,850383,No,No,Clerk,1997-01-01,1998-01-01
Laura Burson,1604235,US District Court for the Central District of California,850383,No,No,Clerk,,
Jeff Rutherford,1604413,US District Court for the Central District of California,850383,No,No,Executive,1999-01-01,2004-01-01
Cameron Kalunian,1603672,US District Court for the Central District of California,850383,No,No,Intern,2003-05-01,2003-08-01
Jon Loeb,1603111,US District Court for the Central District of California,850383,No,No,Extern,,
Eric Tirschwell,1602709,US District Court for the Central District of California,850383,No,No,Clerk,1992-01-01,1994-01-01
MC Sungaila,1602449,US District Court for the Central District of California,850383,No,No,Clerk,1991-01-01,1992-01-01
Angela Ferrante,1585459,US District Court for the Central District of California,850383,No,No,Clerk,1999-01-01,2000-01-01
Peter Mort,1585058,US District Court for the Central District of California,850383,No,No,Attorney,,
Stacey Friedman,1588240,US District Court for the Central District of California,850383,No,No,Clerk,,
Joshua Wright,1658291,US District Court for the Central District of California,850383,No,No,Clerk,2003-01-01,2005-01-01
Thomas O'Brien,1657778,US District Court for the Central District of California,850383,No,No,Attorney,2007-10-01,2009-09-01
Rich Pachulski,1667076,US District Court for the Central District of California,850383,No,No,Extern,1978-01-01,1979-01-01
Gordon Greenberg,1661196,US District Court for the Central District of California,850383,No,No,Chief,,
William Thomson,1644802,US District Court for the Central District of California,850383,No,No,Clerk,1996-01-01,1997-01-01
Dennis Rolstad,1655652,US District Court for the Central District of California,850383,No,No,Extern,,1989-01-01
Steven Sletten,1644663,US District Court for the Central District of California,850383,No,No,Clerk,1982-01-01,1983-01-01
Lawrence Portnoy,1655500,US District Court for the Central District of California,850383,No,No,Clerk,1988-01-01,1989-01-01
Susan Alker,1647101,US District Court for the Central District of California,850383,No,No,Clerk,1997-01-01,1998-01-01
Martin O'Leary,1655613,US District Court for the Central District of California,850383,No,No,Clerk,,
David Kirman,1646883,US District Court for the Central District of California,850383,No,No,Clerk,2004-07-01,2005-07-01
Matt Close,1646877,US District Court for the Central District of California,850383,No,No,Clerk,,
Mike McGuinness,1646913,US District Court for the Central District of California,850383,No,No,Clerk,1987-01-01,1988-01-01
Nate Hochman,1645172,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1990-01-01,1997-01-01
Nate Hochman,1645172,US District Court for the Central District of California,850383,No,No,Clerk,1988-01-01,1989-01-01
Ed Chang,1651833,US District Court for the Central District of California,850383,No,No,Extern,2003-01-01,2003-01-01
Raj Chatterjee,1654146,US District Court for the Central District of California,850383,No,No,Clerk,1994-01-01,1995-01-01
Catalina Vergara,1646891,US District Court for the Central District of California,850383,No,No,Clerk,2003-05-01,2004-09-01
Boyd Johnson III,1652607,US District Court for the Central District of California,850383,No,No,Clerk,1992-01-01,1993-01-01
Bradley Lui,1652548,US District Court for the Central District of California,850383,No,No,Clerk,1989-01-01,1990-01-01
Jim Loss,1646526,US District Court for the Central District of California,850383,No,No,Clerk,1981-01-01,1983-01-01
Rob Blashek,1651529,US District Court for the Central District of California,850383,No,No,Clerk,1979-01-01,1980-01-01
Dawn Sestito,1651501,US District Court for the Central District of California,850383,No,No,Clerk,,2001-01-01
Steven Olson,1651498,US District Court for the Central District of California,850383,No,No,Clerk,1995-10-01,1996-10-01
Jeff Barker,1651475,US District Court for the Central District of California,850383,No,No,Clerk,1993-01-01,1994-01-01
Chuck Stevens,1644742,US District Court for the Central District of California,850383,No,No,Assistant Attorney,,
Caroline Mankey,1655581,US District Court for the Central District of California,850383,No,No,Officer,2010-01-01,2015-01-01
John Iino,1647686,US District Court for the Central District of California,850383,No,No,Clerk,,
Robert Ball,1645385,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1981-01-01,1982-01-01
Gary Spratling,1644732,US District Court for the Central District of California,850383,No,No,Clerk,1998-01-01,1999-01-01
Yardena Zwang-Weissman,1647401,US District Court for the Central District of California,850383,No,No,Extern,,
Brian McDonald,1625159,US District Court for the Central District of California,850383,No,No,Clerk,2002-09-01,2003-09-01
Regina Petty,1631794,US District Court for the Central District of California,850383,No,No,Extern,,1981-01-01
Janice Procter-Murphy,1631676,US District Court for the Central District of California,850383,No,No,Clerk,,
Todd Sorrell,1623746,US District Court for the Central District of California,850383,No,No,Extern,,
Sbastien Bazin,331870,Colony Santa Maria SNC,850633,No,No,Manager - Legal,,2013-08-27
Brian Riopelle,1631424,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1989-01-01,1990-01-01
Carla McCauley,1631489,US District Court for the Central District of California,850383,No,No,Clerk,2002-09-01,2003-09-01
Michael Tu,1631304,US District Court for the Central District of California,850383,No,No,Lawyer,2006-01-01,2009-01-01
Michael Tu,1631304,US District Court for the Central District of California,850383,No,No,Clerk,1996-01-01,1997-01-01
Darren Teshima,1631289,US District Court for the Central District of California,850383,No,No,Clerk,2005-10-01,2006-10-01
Brian Flavell,1624727,US District Court for the Central District of California,850383,No,No,Clerk,1997-01-01,1998-01-01
Lisa Garner,1629858,US District Court for the Central District of California,850383,No,No,Extern,,
Tom McConville,1630773,US District Court for the Central District of California,850383,No,No,Deputy Chief,,
Valerie Goo,1630729,US District Court for the Central District of California,850383,No,No,Extern,,
Ellyce Cooper,1624455,US District Court for the Central District of California,850383,No,No,Extern,,
Sean Commons,1624450,US District Court for the Central District of California,850383,No,No,Clerk,2001-01-01,2002-01-01
Perrie Weiner,1621705,US District Court for the Central District of California,850383,No,No,Clerk,1986-01-01,1987-01-01
Beth Collins-Burgard,1629657,US District Court for the Central District of California,850383,No,No,Clerk,2003-01-01,2004-01-01
Patrick Gibbs,1619247,US District Court for the Central District of California,850383,No,No,Clerk,1994-01-01,1995-01-01
Steve Larson,1630071,US District Court for the Central District of California,850383,No,No,Judge,2000-10-01,2009-11-01
Janet Levine,1629261,US District Court for the Central District of California,850383,No,No,Officer,1982-01-01,1984-01-01
Jack Newman Jr,1623789,US District Court for the Central District of California,850383,No,No,Clerk,1969-01-01,1970-01-01
Mark Holscher,1621468,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1989-01-01,1995-01-01
Marissa Dennis,1628986,US District Court for the Central District of California,850383,No,No,Extern,2004-01-01,2004-01-01
Thomas Christopher,1619108,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1984-01-01,1985-01-01
Noah Katsell,1619664,US District Court for the Central District of California,850383,No,No,Clerk,2001-08-01,2002-08-01
James Meeder,1629718,US District Court for the Central District of California,850383,No,No,Clerk,1974-01-01,1975-01-01
Marisa Ratinoff,1630100,US District Court for the Central District of California,850383,No,No,Mediator,2016-07-01,
Walt Brown Jr,1628221,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1989-01-01,1994-01-01
Paul Rugani,1630793,US District Court for the Central District of California,850383,No,No,Judicial Clerk,,
Alan Petlak,1627966,US District Court for the Central District of California,850383,No,No,Mediator,,
Terree Bowers,1627881,US District Court for the Central District of California,850383,No,No,Committee Member,,
Frank Melton,1621057,US District Court for the Central District of California,850383,No,No,Clerk,,
Doug Axel,1627189,US District Court for the Central District of California,850383,No,No,Clerk,1994-01-01,1995-01-01
Jennifer Scullion,1626863,US District Court for the Central District of California,850383,No,No,Clerk,1995-01-01,1996-01-01
Cynthia Holbrook,1626778,US District Court for the Central District of California,850383,No,No,Extern,,
Jon Phillips,1626714,US District Court for the Central District of California,850383,No,No,Intern,,
Dwight Armstrong,1626708,US District Court for the Central District of California,850383,No,No,Clerk,1977-01-01,1978-01-01
Alycia Degen,1624482,US District Court for the Central District of California,850383,No,No,Extern,1998-01-01,1998-01-01
William Stein,1631961,US District Court for the Central District of California,850383,No,No,Clerk,1990-01-01,1992-01-01
Fernando Aenlle-Rocha,1626359,US District Court for the Central District of California,850383,No,No,Member,,
Perrie Weiner,1621705,US District Court for the Central District of California,850383,No,No,Clerk,1985-01-01,1985-01-01
Eric Landau,1625657,US District Court for the Central District of California,850383,No,No,Committee Chairman,,
Tom Warren,1624009,US District Court for the Central District of California,850383,No,No,Prosecutor,1994-01-01,2000-01-01
Darrel Hieber,1619904,US District Court for the Central District of California,850383,No,No,Clerk,1980-01-01,1981-01-01
Rasha Shields,1625319,US District Court for the Central District of California,850383,No,No,Clerk,2001-09-01,2002-09-01
Kerry Fowler,1625316,US District Court for the Central District of California,850383,No,No,Extern,2002-01-01,2002-01-01
Neal Stephens,1625265,US District Court for the Central District of California,850383,No,No,Clerk,1990-08-01,1991-08-01
Kevin Allred,1638558,US District Court for the Central District of California,850383,No,No,Clerk,1986-01-01,1988-01-01
Bruce Abbott,1638556,US District Court for the Central District of California,850383,No,No,Clerk,1991-01-01,1992-01-01
Warrington Parker III,1635065,US District Court for the Central District of California,850383,No,No,Representative,2002-01-01,2005-01-01
Alex Mircheff,1644542,US District Court for the Central District of California,850383,No,No,Clerk,2006-01-01,2007-01-01
Marcellus McRae,1644533,US District Court for the Central District of California,850383,Yes,Yes,Co-Chairman,2003-01-01,2004-01-01
Susan Marcella,1644515,US District Court for the Central District of California,850383,No,No,Clerk,1988-01-01,1989-01-01
Jason Lo,1644277,US District Court for the Central District of California,850383,No,No,Clerk,2002-08-01,2003-08-01
John Graham,1633515,US District Court for the Central District of California,850383,No,No,Mediator,,
Douglas Fuchs,1644144,US District Court for the Central District of California,850383,No,No,Assistant Attorney,2000-01-01,2006-01-01
Daniel Floyd,1644132,US District Court for the Central District of California,850383,No,No,Clerk,1985-01-01,1986-10-01
Beth Moskow-Schnoll,1632629,US District Court for the Central District of California,850383,No,No,Clerk,,
Jeffrey Dintzer,1643704,US District Court for the Central District of California,850383,No,No,Clerk,1988-01-01,1989-01-01
Michele Rose,1637973,US District Court for the Central District of California,850383,No,No,Judicial Clerk,,
Kevin Rosen,1643484,US District Court for the Central District of California,850383,No,No,Clerk,1987-01-01,1988-01-01
Matt Sloan,1632735,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1996-01-01,1998-01-01
Chuck Rullman III,1637785,US District Court for the Central District of California,850383,No,No,Extern,,
Maggie Levy,1637425,US District Court for the Central District of California,850383,No,No,Panellist,2011-01-01,
Mark Birnbaum,1636571,US District Court for the Central District of California,850383,No,No,Extern,,1990-01-01
Nicola Hanna,1642877,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1990-01-01,1994-01-01
Bruce Wessel,1632302,US District Court for the Central District of California,850383,No,No,Clerk,,
David Himelfarb,1642757,US District Court for the Central District of California,850383,No,No,Clerk,1999-11-01,2000-10-01
Greg Stone,1642340,US District Court for the Central District of California,850383,No,No,Clerk,1977-01-01,1978-01-01
Steve Warren,1642476,US District Court for the Central District of California,850383,No,No,Clerk,,
Andrew Parlen,1642470,US District Court for the Central District of California,850383,No,No,Clerk,,
Marta Fernandez,1633183,US District Court for the Central District of California,850383,No,No,Clerk,,1984-01-01
Doctor Agnes Juang,1636899,US District Court for the Central District of California,850383,No,No,Extern,2003-06-01,2003-08-01
Rich Parker,1641107,US District Court for the Central District of California,850383,No,No,Clerk,1974-01-01,1975-01-01
Sunny Brenner,1636446,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1991-08-01,1996-01-01
Charlie Lifland,1641063,US District Court for the Central District of California,850383,No,No,Clerk,1982-01-01,1983-01-01
Chuck Diamond,1641042,US District Court for the Central District of California,850383,No,No,Clerk,1973-01-01,1974-01-01
Jennifer Reiss,1640975,US District Court for the Central District of California,850383,No,No,Clerk,1998-01-01,1998-11-01
Keith Orso,1633018,US District Court for the Central District of California,850383,No,No,Clerk,2001-01-01,2002-01-01
Scott Edelman,1643751,US District Court for the Central District of California,850383,No,No,Clerk,1984-01-01,1985-01-01
Marc Maister,1633013,US District Court for the Central District of California,850383,No,No,Extern,,
Laura Smolowe,1640870,US District Court for the Central District of California,850383,No,No,Clerk,2007-09-01,2008-09-01
Christine Reilly,1640856,US District Court for the Central District of California,850383,No,No,Clerk,2003-09-01,2004-09-01
Fred Rowley Jr,1640829,US District Court for the Central District of California,850383,No,No,Assistant Attorney,2002-01-01,2006-01-01
Dan Altman,1634087,US District Court for the Central District of California,850383,No,No,Extern,,
Kyle Kawakami,1632224,US District Court for the Central District of California,850383,No,No,Clerk,1986-01-01,1987-01-01
Saul Rostamian,1640430,US District Court for the Central District of California,850383,No,No,Clerk,2005-09-01,2006-09-01
Amy Chun,1636003,US District Court for the Central District of California,850383,No,No,Clerk,2002-09-01,2003-08-01
Jeffrey Wu,1640299,US District Court for the Central District of California,850383,No,No,Clerk,2005-01-01,2006-01-01
Greg Weingart,1640296,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1991-01-01,1992-01-01
Phil Kaplan,1635954,US District Court for the Central District of California,850383,No,No,Clerk,,1977-01-01
Glenn Pomerantz,1640246,US District Court for the Central District of California,850383,No,No,Clerk,1983-01-01,1985-01-01
Brad Phillips,1640238,US District Court for the Central District of California,850383,No,No,Clerk,1978-01-01,1979-01-01
Susan Nash,1640223,US District Court for the Central District of California,850383,No,No,Clerk,1981-01-01,1982-01-01
Bethany Kristovich,1640214,US District Court for the Central District of California,850383,No,No,Clerk,2005-08-01,2006-08-01
Katherine Forster,1640181,US District Court for the Central District of California,850383,No,No,Clerk,2001-07-01,2002-09-01
Deanna Conn,1642014,US District Court for the Central District of California,850383,No,No,Clerk,1993-01-01,1994-01-01
Joanna McCallum,1638420,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1996-01-01,1997-01-01
Jason Takenouchi,1635759,US District Court for the Central District of California,850383,No,No,Clerk,2004-08-01,2005-08-01
Michael Farhang,1644112,US District Court for the Central District of California,850383,No,No,Clerk,1995-01-01,1996-01-01
Mark Lezama,1639464,US District Court for the Central District of California,850383,No,No,Extern,,
Iian Jablon,1633784,US District Court for the Central District of California,850383,No,No,Clerk,1999-01-01,2000-01-01
Ellingson Greene,1632160,US District Court for the Central District of California,850383,No,No,Co-Chairman,,
Tammy Godley,1638748,US District Court for the Central District of California,850383,No,No,Clerk,1996-01-01,1997-01-01
Robert Perrin,1638668,US District Court for the Central District of California,850383,No,No,Clerk,1996-01-01,1997-01-01
Brian Glennon,1638643,US District Court for the Central District of California,850383,No,No,Clerk,2000-10-01,2001-10-01
Jon Rattner,1638623,US District Court for the Central District of California,850383,No,No,Clerk,1981-01-01,1982-01-01
Mitzi Hook,848059,Bettendorf Chamber of Commerce,850394,No,No,Administrative Assistant,2007-01-01,2009-01-01
Michael Williams,1475216,US District Court for the Central District of California,850383,No,No,Clerk,1995-01-01,1996-01-01
Michael Williams,1475216,US District Court for the Central District of California,850383,No,No,Extern,,1993-01-01
Will Rollins,1468767,US District Court for the Central District of California,850383,No,No,Clerk,2013-01-01,2014-01-01
Robert Becher,1466895,US District Court for the Central District of California,850383,No,No,Extern,,1995-01-01
Michelle Clark,1467263,US District Court for the Central District of California,850383,No,No,Clerk,2005-01-01,2007-01-01
Nick Pyle,1468643,US District Court for the Central District of California,850383,No,No,Clerk,2011-01-01,2012-01-01
Dan Posner,1468617,US District Court for the Central District of California,850383,No,No,Judicial Clerk,2003-01-01,2004-01-01
David Needham,1468501,US District Court for the Central District of California,850383,No,No,Clerk,2012-01-01,2013-01-01
Anne Goodwin,1475346,US District Court for the Central District of California,850383,No,No,Extern,,
Dawn Utsumi,1474873,US District Court for the Central District of California,850383,No,No,Clerk,2007-01-01,2008-01-01
Jan Aniel,1473342,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1982-08-01,1983-08-01
Joy Odom,1468566,US District Court for the Central District of California,850383,No,No,Extern,2010-05-01,2010-08-01
Greg Nolan,1468549,US District Court for the Central District of California,850383,No,No,Clerk,2012-01-01,2013-01-01
Lauren Laiolo,1467940,US District Court for the Central District of California,850383,No,No,Clerk,2013-01-01,2014-01-01
John Stanton,1467818,US District Court for the Central District of California,850383,No,No,Clerk,,1980-01-01
Peter Spivack,1467816,US District Court for the Central District of California,850383,No,No,Clerk,1988-01-01,1989-01-01
Craig Hoover,1466799,US District Court for the Central District of California,850383,No,No,Clerk,,
Steven Anderson,1466752,US District Court for the Central District of California,850383,No,No,Clerk,1989-01-01,1990-01-01
Daniel Rosengard,1474476,US District Court for the Central District of California,850383,No,No,Clerk,2012-08-01,2013-07-01
David Burcham,1472253,US District Court for the Central District of California,850383,No,No,Representative,,
John Cermak Jr,1458265,US District Court for the Central District of California,850383,No,No,Officer,1998-01-01,
Katy Motiey,1400389,US District Court for the Central District of California,850383,No,No,Clerk,1993-08-01,1995-08-01
Tom Saenz,1451930,US District Court for the Central District of California,850383,No,No,Clerk,,
George Yu,1524101,US District Court for the Central District of California,850383,No,No,Extern,,
Diane Pyron,1521882,US District Court for the Central District of California,850383,No,No,Judicial Clerk,,
Chris Steskal,1476877,US District Court for the Central District of California,850383,No,No,Clerk,,
Shereef Moharram,1140671,US District Court for the Central District of California,850383,No,No,Member,,
The Hon. Dickran Tevrizian Jr,1128883,US District Court for the Central District of California,850383,No,No,Judge,1986-02-28,2007-04-23
Jeff Eglash,1081396,US District Court for the Central District of California,850383,No,No,Assistant Attorney,1987-01-01,1999-05-01
Doctor Michael Ray,1084176,US District Court for the Central District of California,850383,No,No,Clerk,1997-09-01,1998-09-01
Brian Sun,997744,US District Court for the Central District of California,850383,No,No,Clerk,1979-01-01,1980-01-01
Ileana Hernandez,998500,US District Court for the Central District of California,850383,No,No,Extern,,1999-01-01
Carl Sanchez,998592,US District Court for the Central District of California,850383,No,No,Clerk,,
Evan Gershbein,988039,US District Court for the Central District of California,850383,No,No,Extern,,
Jonathan Carson,987949,US District Court for the Central District of California,850383,No,No,Judicial Clerk,1995-01-01,1997-01-01
David Palam,1046790,US District Court for the Central District of California,850383,No,No,Clerk,2002-08-01,2003-09-01
Robbin Itkin,837854,US District Court for the Central District of California,850383,No,No,Mediator,2014-01-01,
Robbin Itkin,837854,US District Court for the Central District of California,850383,No,No,Co-Chairman,2006-01-01,2008-01-01
Jeff Abrams,845411,US District Court for the Central District of California,850383,No,No,Mediator,,
Curt Graham,872171,US District Court for the Central District of California,850383,No,No,Intern,,
Mitch Menzer,855225,US District Court for the Central District of California,850383,No,No,Clerk,,1984-01-01
The Hon. Christina Snyder,861354,US District Court for the Central District of California,850383,No,No,Judge,1997-11-10,2016-11-23
The Hon. Christina Snyder,861354,US District Court for the Central District of California,850383,No,No,Senior Judge,2016-11-23,
Michelle Mehta,860841,US District Court for the Central District of California,850383,No,No,Clerk,,
Jim Morton,604399,US District Court for the Central District of California,850383,No,No,Clerk,1982-01-01,2002-01-01
Carol Larson,764861,US District Court for the Central District of California,850383,No,No,Clerk,,
Carla Christofferson,754010,US District Court for the Central District of California,850383,No,No,Clerk,1992-01-01,1993-01-01
Terry Wendorff,1316469,Hays Area Chamber of Commerce,850384,No,No,President,,
Senator Jerry Moran,494281,Hays Area Chamber of Commerce,850384,No,No,Vice President,,
Bill Sexton,2110939,National Rural Health Association (NHRA),850385,No,No,President,2006-01-01,2006-01-01
J Jack,627163,Phoenix Capital Partners Ltd,850386,Yes,No,Chairman/CEO,2007-11-01,
J Jack,627163,Phoenix Capital Partners Ltd,850386,No,No,Senior MD,1998-01-01,2007-11-01
Gerry O'Shaughnessy,510127,Phoenix Capital Partners Ltd,850386,Yes,Yes,Director - SD,,
Jim Erwin,272770,Phoenix Capital Partners Ltd,850386,No,No,Advisor,,
Joe Love,342696,Tatonka Energy Corp,850388,Outside,Yes,Director - SD,1989-01-01,
George Norcross III,69732,Keystone National Companies Inc,850389,No,No,Founder,1979-01-01,
John Jr Yurconic,1815079,Keystone National Companies Inc,850389,Yes,Yes,Director - SD,2009-01-01,
Joe Love,342696,Partridge Capital Corp,850392,Outside,Yes,Chairman,1983-01-01,
Phil Deutch,347735,ISE Corp,850393,Yes,Yes,Director - SD,2006-03-01,
Hap Ellis III,349864,ISE Corp,850393,Yes,Yes,Director - SD,2006-03-10,
Eric Hohl,531488,ISE Corp,850393,No,No,CFO,2005-04-01,2007-03-01
Dave Morash,333054,ISE Corp,850393,No,No,CFO/Treasurer,2008-02-01,2013-01-01
Dave Morash,333054,ISE Corp,850393,No,No,CFO,2007-04-01,2008-02-01
Dennis Klahn,1922305,ISE Corp,850393,No,No,Controller,2007-07-01,2011-02-01
Boris Ilyevsky,2030626,ISE Corp,850393,No,No,MD/Head of Business,1999-01-01,2016-11-09
Dave Mazaika,805817,ISE Corp,850393,Yes,Yes,Chairman,2008-08-01,2010-05-01
Dave Mazaika,805817,ISE Corp,850393,Yes,No,Chairman/CEO,1995-01-01,2008-08-01
Dave Mazaika,805817,ISE Corp,850393,No,No,Vice President - Business Development,1994-01-01,1995-01-01
David Goodman,1125765,ISE Corp,850393,Yes,Yes,Chairman,2010-05-01,2011-01-01
David Goodman,1125765,ISE Corp,850393,Yes,Yes,Director - SD,2001-06-01,2010-05-01
Rick Sander,1125292,ISE Corp,850393,Yes,No,CEO,2008-01-01,2008-08-01
Rick Sander,1125292,ISE Corp,850393,Yes,No,President/COO,2008-08-01,2011-08-05
Pete Paris,1473061,ISE Corp,850393,No,No,Director - Engineering,2007-09-01,2011-04-01
Kim Guy,847995,Bettendorf Chamber of Commerce,850394,Yes,Yes,Director - SD,2008-01-01,2010-06-01
Julie Awkerman,848069,Bettendorf Chamber of Commerce,850394,No,No,Executive Officer,,
Tammy Chelf,848067,Bettendorf Chamber of Commerce,850394,No,No,Executive Officer,,
Bev Ricketts,848064,Bettendorf Chamber of Commerce,850394,No,No,Manager - Comms,1992-10-01,2009-12-01
Kelly O'Brien,848053,Bettendorf Chamber of Commerce,850394,Yes,Yes,Director - SD,,2010-06-01
Bob Lundin II,848056,Bettendorf Chamber of Commerce,850394,Yes,No,President/CEO,2007-12-01,2010-01-01
Mark Rogers,848042,Bettendorf Chamber of Commerce,850394,Yes,Yes,Director - SD,2008-01-01,2010-06-01
Paul Lensmeyer,848009,Bettendorf Chamber of Commerce,850394,Yes,Yes,Chairman,2009-01-01,2010-06-01
Admiral Shawn Langan,848008,Bettendorf Chamber of Commerce,850394,Yes,Yes,Director - SD,,2010-06-01
