name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Tae Nahm,767700,Airespace Inc,461769,Yes,Yes,Director - SD,2001-06-01,2005-03-01
Xu Zou,1864492,Airespace Inc,461769,No,No,Senior Engineer,2004-01-01,2005-01-01
Matt Barletta,1340289,Airespace Inc,461769,No,No,Senior Director - Marketing,2003-01-01,2005-01-01
Allan Thomson,1330990,Airespace Inc,461769,No,No,Software Architect,2004-03-01,2005-03-01
Anne Mitchell,1296403,Airespace Inc,461769,Yes,Yes,Director - SD,2003-04-01,2005-03-01
Jim Buckley,1250965,Airespace Inc,461769,No,No,CFO,2004-06-01,2005-01-01
Mike Morrissey,1250973,Airespace Inc,461769,No,No,Various Positions,,
Ajay Mishra,1250971,Airespace Inc,461769,No,No,Co-Founder,2002-01-01,2005-05-01
Bob Tinker,1250958,Airespace Inc,461769,No,No,Vice President - Business Development,2004-07-26,2005-03-01
Bob Tinker,1250958,Airespace Inc,461769,No,No,Director - Business Development,2002-08-01,2004-07-26
Jeff Aaron,1260180,Airespace Inc,461769,No,No,Marketing Director,2003-04-01,2005-09-01
Bob Friday,1271180,Airespace Inc,461769,No,No,Chief Scientist,2001-11-01,2005-01-01
Gene Yoon,1273386,Airespace Inc,461769,No,No,General Counsel/Corporate Secretary,2004-01-01,2005-01-01
Steve Martin,1281495,Airespace Inc,461769,No,No,Vice President - Engineering,2002-05-01,2005-03-01
Matt Glenn,1637526,Airespace Inc,461769,No,No,Director - Product Management,2003-03-01,2004-12-01
Bob Young,1404541,Airespace Inc,461769,No,No,Advisor,,
Tom Wilburn,1531468,Airespace Inc,461769,No,No,Vice President - Sales,2004-06-15,2005-01-01
Amy Golden,853038,Book-of-the-Month Club Inc,461771,No,No,Various Positions,,
Mark Updegrove,1060346,Book-of-the-Month Club Inc,461771,No,No,Various Positions,,
Doug Cormany,986383,Book-of-the-Month Club Inc,461771,No,No,Chief Information Officer,,
Joseph Peckl,1354093,Book-of-the-Month Club Inc,461771,No,No,MD,1996-04-01,2000-01-01
Peter Shapiro,1373922,Book-of-the-Month Club Inc,461771,No,No,Marketing Manager,1989-01-01,1991-01-01
Jane Clarke,1947831,Book-of-the-Month Club Inc,461771,No,No,Vice President - Research,1992-06-01,2000-06-01
Venessa Regali,1920074,Book-of-the-Month Club Inc,461771,No,No,Employee,,
Pat Barry,370495,Book-of-the-Month Club Inc,461771,No,No,Controller,1993-07-01,1995-03-01
Gerald El Chaar,498489,Book-of-the-Month Club Inc,461771,No,No,Director - Engineering,1992-01-01,1997-01-01
Laura Friedman,450710,Book-of-the-Month Club Inc,461771,No,No,Various Positions,1987-05-01,1992-08-01
Steve Schwartz,540324,Book-of-the-Month Club Inc,461771,No,No,Various Positions,,
Nancy Evans,339398,Book-of-the-Month Club Inc,461771,No,No,Vice President,,1987-01-01
Lawrence Crutcher,270560,Book-of-the-Month Club Inc,461771,Yes,No,President,1985-01-01,1989-01-01
Lawrence Crutcher,270560,Book-of-the-Month Club Inc,461771,No,No,Vice President - Financial Planning,1981-01-01,1985-01-01
Lawrence Crutcher,270560,Book-of-the-Month Club Inc,461771,No,No,Vice President,1976-01-01,1981-01-01
Juanita James,180122,Book-of-the-Month Club Inc,461771,Yes,No,Senior VP,1992-01-01,
Juanita James,180122,Book-of-the-Month Club Inc,461771,Yes,No,Vice President,1990-01-01,1992-01-01
Doctor Michael Pierschbacher,206095,Burnham Institute,461772,No,No,Employee,1988-10-01,1997-01-01
Doctor John Reed,323314,Burnham Institute,461772,No,No,Division Director,1992-01-01,1994-01-01
Doctor John Reed,323314,Burnham Institute,461772,Inside,No,President/CEO,2002-01-01,2003-01-01
Doctor John Reed,323314,Burnham Institute,461772,No,No,Division Director,1995-01-01,2000-01-01
Doctor John Reed,323314,Burnham Institute,461772,No,No,Professor,2007-01-01,2010-01-01
Doctor John Reed,323314,Burnham Institute,461772,No,No,Deputy Director,1994-01-01,1995-01-01
Doctor John Reed,323314,Burnham Institute,461772,No,No,Director - Non-Brd,2000-01-01,2001-12-31
Doctor R Armstrong,346440,Burnham Institute,461772,No,No,Executive VP,1987-01-01,1991-01-01
Doctor Christiane Langer,2177584,Burnham Institute,461772,No,No,Research Fellow,2000-01-01,2002-01-01
Bob Abraham,2085673,Burnham Institute,461772,No,No,Director - Non-Brd,,
Doctor Jason Hoffman,1321351,Burnham Institute,461772,No,No,Consultant,2000-11-01,2001-08-01
Doctor Phil Bourne,1268173,Burnham Institute,461772,No,No,Adjunct Professor,1997-01-01,
Pete Herold,1273173,Burnham Institute,461772,No,No,Division Director,,
Doctor Alex Ljubimov,1491807,Burnham Institute,461772,No,No,Research Fellow,1991-01-01,1993-01-01
Ken Dickerson,1514396,Burnham Institute,461772,No,No,Researcher,,
Doctor Samantha Haeberlein,1655280,Burnham Institute,461772,No,No,Assistant Professor,1999-01-01,2000-01-01
Igor Katkov,761070,Burnham Institute,461772,No,No,Scientist,2006-01-01,2008-01-01
Professor Doctor John Rossi,744668,Beckman Research Institute (BRI),461773,No,No,Scientist,1992-01-01,1994-01-01
Professor Doctor John Rossi,744668,Beckman Research Institute (BRI),461773,No,No,Professor,2001-01-01,
Professor Doctor John Rossi,744668,Beckman Research Institute (BRI),461773,No,No,Research Assistant,1980-01-01,1984-01-01
Professor Doctor John Rossi,744668,Beckman Research Institute (BRI),461773,No,No,Associate,1984-01-01,1992-01-01
Professor Doctor John Rossi,744668,Beckman Research Institute (BRI),461773,No,No,Director - Non-Brd,1994-01-01,2001-01-01
Doctor David Smith,654116,Beckman Research Institute (BRI),461773,No,No,Assistant Professor,,
Doctor Michael Benedict,851164,Beckman Research Institute (BRI),461773,No,No,Associate Director,,
Doctor Theodore Krontiris,850473,Beckman Research Institute (BRI),461773,No,No,Professor,2001-01-01,
Debra Fields,850446,Beckman Research Institute (BRI),461773,No,No,Chief Compliance Officer,1998-01-01,2016-01-01
Doctor Theodore Krontiris,850473,Beckman Research Institute (BRI),461773,No,No,Division Chairman,1996-01-01,2001-01-01
Doctor Joyce Niland,851180,Beckman Research Institute (BRI),461773,No,No,Full Professor,,
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,No,No,Director Emeritus,2008-01-01,2012-01-01
Doctor Richard Jove,850935,Beckman Research Institute (BRI),461773,Yes,Yes,Director - SD,2008-01-01,2012-09-01
Doctor Richard Jove,850935,Beckman Research Institute (BRI),461773,No,No,Department Chairman,2005-08-01,2008-01-01
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,Yes,Yes,Chairman,1999-01-01,2000-01-01
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,Yes,Yes,Chairman,1994-01-01,1999-01-01
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,No,No,Professor,2014-01-01,
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,No,No,Department Chairman,2012-01-01,2014-01-01
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,No,No,Director - Non-Brd,2000-01-01,2007-01-01
Doctor Art Riggs,850917,Beckman Research Institute (BRI),461773,Yes,Yes,Chairman,1983-01-01,1987-01-01
Doctor Doug Stahl,1069386,Beckman Research Institute (BRI),461773,No,No,Engineer,1989-01-01,1992-01-01
Gregory Schetina,1069375,Beckman Research Institute (BRI),461773,No,No,Chief Lawyer,,
Doctor Larry Couture,1069364,Beckman Research Institute (BRI),461773,No,No,Various Positions,,
Doctor Doug Stahl,1069386,Beckman Research Institute (BRI),461773,No,No,Senior Research Associate,1992-01-01,1998-01-01
Ola Snve,1079747,Beckman Research Institute (BRI),461773,No,No,Researcher,,
Gary King,1083730,Beckman Research Institute (BRI),461773,No,No,Researcher,,
Doctor Jian-Xing Ma,1491819,Beckman Research Institute (BRI),461773,No,No,Visiting Scholar,,1987-01-01
Doctor Laurence Cooper,1536430,Beckman Research Institute (BRI),461773,No,No,Assistant Professor,2001-01-01,2005-01-01
Jody Marsh,1272632,Beckman Research Institute (BRI),461773,Yes,Yes,Director - SD,2011-09-01,
David Horne,1351971,Beckman Research Institute (BRI),461773,No,No,Department Chairman,2008-01-01,2011-01-01
David Horne,1351971,Beckman Research Institute (BRI),461773,No,No,Co-Director,2011-01-01,2012-01-01
David Horne,1351971,Beckman Research Institute (BRI),461773,No,No,Vice Provost,2014-01-01,
David Horne,1351971,Beckman Research Institute (BRI),461773,No,No,Director - Non-Brd,2012-01-01,2014-01-01
David Horne,1351971,Beckman Research Institute (BRI),461773,No,No,Director - Non-Brd,2006-01-01,2007-01-01
David Horne,1351971,Beckman Research Institute (BRI),461773,No,No,Associate Chairman,2007-01-01,2008-01-01
Doctor David DiGiusto,2084838,Beckman Research Institute (BRI),461773,No,No,Division Director,1998-08-01,2015-01-01
Doctor John Williams,1893239,Beckman Research Institute (BRI),461773,No,No,Co-Director,2008-08-01,
Doctor Anna Wu,1882373,Beckman Research Institute (BRI),461773,No,No,Professor,1984-07-01,2002-06-01
Danielle Fern,1930975,Beckman Research Institute (BRI),461773,No,No,Various Positions,,
Susan Phillips,1941270,Beckman Research Institute (BRI),461773,No,No,Various Positions,,
Doctor Mike Klein,1781019,Beckman Research Institute (BRI),461773,No,No,Fellow,1993-06-01,1995-03-01
Doctor Stephen Forman,1715771,Beckman Research Institute (BRI),461773,No,No,Director - Research,2004-01-01,
Doctor Bonnie Mills,506668,Beckman Research Institute (BRI),461773,No,No,Various Positions,,
Glenn Krinsky,597412,Beckman Research Institute (BRI),461773,No,No,Executive VP,,
Doctor Don McAfee,373762,Beckman Research Institute (BRI),461773,No,No,Division Chairman,,
Richard Schreiber,375673,City of Beverly Hills,461774,No,No,Commissioner,2013-02-01,
Cheryl Burnett,550530,City of Beverly Hills,461774,No,No,Manager - Public Relations,2008-05-01,2010-11-10
Larry Nagin,270174,City of Beverly Hills,461774,No,No,Lawyer,1968-01-01,1974-01-01
Ray Kratzer,201479,City of Beverly Hills,461774,No,No,Active Member,,
Tom Ryan III,81567,City of Beverly Hills,461774,No,No,Attorney,,
Ali Kasikci,1138366,City of Beverly Hills,461774,No,No,Committee Member,,
Jim Parks,1727949,City of Beverly Hills,461774,No,No,Committee Member,,
Tsikman Polina,1734655,City of Beverly Hills,461774,No,No,Officer,,
The Hon. Jimmy Delshad,1770221,City of Beverly Hills,461774,No,No,Ambassador,,
The Hon. Jimmy Delshad,1770221,City of Beverly Hills,461774,No,No,Mayor,2003-01-01,2011-01-01
Fred Fenster,1773512,City of Beverly Hills,461774,No,No,Committee Member,2013-01-01,
Michael Wachtell,1841820,City of Beverly Hills,461774,No,No,Judge,,
Mark Egerman,1929056,City of Beverly Hills,461774,No,No,Mayor,2004-01-01,2005-01-01
Mark Egerman,1929056,City of Beverly Hills,461774,No,No,Mayor,2001-01-01,2002-01-01
Jon Gluck,1929061,City of Beverly Hills,461774,No,No,Member,2011-09-01,
Mark Egerman,1929056,City of Beverly Hills,461774,No,No,Committee Co-Chairman,2007-01-01,2007-01-01
Mark Egerman,1929056,City of Beverly Hills,461774,No,No,Commission Chairman,1990-01-01,1997-03-01
Mark Egerman,1929056,City of Beverly Hills,461774,No,No,Special Counsel,,
Shermeen Greenmun,1929062,City of Beverly Hills,461774,No,No,Chairman,,
Chris Bonbright,1962905,City of Beverly Hills,461774,No,No,Commission Chairman,,
Dan Yukelson,1381965,City of Beverly Hills,461774,No,No,Commissioner,,
Dave Holmquist,1464671,City of Beverly Hills,461774,No,No,Chief Risk Manager,1996-07-01,2003-07-01
Professor Doctor Willie Brien,1073930,City of Beverly Hills,461774,No,No,Council Member,2009-01-01,2012-01-01
Professor Doctor Willie Brien,1073930,City of Beverly Hills,461774,No,No,President,1999-01-01,2009-01-01
Professor Doctor Willie Brien,1073930,City of Beverly Hills,461774,No,No,Mayor,2012-01-01,2013-01-01
Professor Doctor Willie Brien,1073930,City of Beverly Hills,461774,No,No,Council Member,2013-01-01,
Marcia Hobbs,1072218,City of Beverly Hills,461774,No,No,Committee Member,,
Tom Alexander,1013624,City of Beverly Hills,461774,No,No,Solicitor,1988-01-01,1992-01-01
Tom Alexander,1013624,City of Beverly Hills,461774,No,No,Solicitor,1985-01-01,1988-01-01
Dave Snowden,1130309,City of Beverly Hills,461774,No,No,Chief,2004-01-01,2015-06-13
Jim Jahant,870331,City of Beverly Hills,461774,No,No,Committee Member,,
Warren Ackerman,870089,City of Beverly Hills,461774,No,No,President,,
Allan Alexander,870098,City of Beverly Hills,461774,No,No,Mayor,1988-01-01,1998-01-01
Allan Alexander,870098,City of Beverly Hills,461774,No,No,Commissioner,1983-01-01,1988-01-01
Walter Zifkin,861369,City of Beverly Hills,461774,No,No,Member,,
Abner Goldstine,860761,City of Beverly Hills,461774,No,No,Deputy Treasurer,,
Steve Sarkozy,847972,City of Beverly Hills,461774,No,No,Assistant,,
Kathy Smits,870702,City of Beverly Hills,461774,No,No,Member,,
Gloria Birnkrant,874388,City of Beverly Hills,461774,No,No,Member,,
Vince Delie Jr,890826,Parker/Hunter Inc,461776,No,No,Associate,,2003-12-01
Judy Meehan,1118519,Parker/Hunter Inc,461776,No,No,Vice President - Retail,1990-07-01,2000-01-01
Rocco Tarasi III,1017649,Parker/Hunter Inc,461776,No,No,Assistant VP,1998-01-01,1998-01-01
Monish Bahl,1052919,Parker/Hunter Inc,461776,No,No,Assistant VP,1995-01-01,2000-01-01
John Meegan,1077865,Parker/Hunter Inc,461776,No,No,Executive VP,1993-10-01,2005-06-01
Ray DiGaetano,1479796,Parker/Hunter Inc,461776,No,No,Senior VP - Financial Services,1992-01-01,2006-05-01
Will Whetzel,1645391,Parker/Hunter Inc,461776,No,No,Sales Officer,1990-01-01,1999-12-01
Patrick Pastore,1617364,Parker/Hunter Inc,461776,No,No,Vice President - Investment Banking,1995-01-01,1997-01-01
Glen Pentz,1302468,Parker/Hunter Inc,461776,No,No,Investment Executive,,2001-01-01
Susan Wolford,2103143,Parker/Hunter Inc,461776,No,No,Senior VP,1995-01-01,1997-08-01
Mary Siebert,1906396,Parker/Hunter Inc,461776,No,No,Various Positions,1979-08-27,1982-04-20
Mark Luschini,1770383,Parker/Hunter Inc,461776,No,No,Senior VP,1995-01-01,2001-01-01
Brant Cappelloni,1808860,Parker/Hunter Inc,461776,No,No,Senior Analyst,2000-06-01,2002-06-01
Brant Cappelloni,1808860,Parker/Hunter Inc,461776,No,No,Analyst,1999-05-01,2000-06-01
Brant Cappelloni,1808860,Parker/Hunter Inc,461776,No,No,Assistant VP,2003-07-01,2005-02-01
Brant Cappelloni,1808860,Parker/Hunter Inc,461776,No,No,Associate,2002-07-01,2003-07-01
Ray Hindy,1719447,Parker/Hunter Inc,461776,No,No,Various Positions,1975-01-01,1977-01-05
Tal Hiteshew Jr,1717349,Parker/Hunter Inc,461776,No,No,Vice President,1986-01-01,1992-01-01
Bob McCulloch III,1717363,Parker/Hunter Inc,461776,No,No,Various Positions,,
Lori Heinel,1722222,Parker/Hunter Inc,461776,No,No,Senior VP,,
Ray Hindy,1719447,Parker/Hunter Inc,461776,No,No,Representative,1977-01-05,1986-07-08
Karen Shakoske,1718863,Parker/Hunter Inc,461776,No,No,VP/Manager,1999-10-01,2005-03-01
Brad Marshall,1717359,Parker/Hunter Inc,461776,No,No,Vice President - Brokerage,,1992-01-01
Bernie Smith,1718887,Parker/Hunter Inc,461776,No,No,Consultant,1996-01-01,1998-01-01
Dan Graham,1757101,Parker/Hunter Inc,461776,No,No,Investment Banking Analyst,2001-01-01,2002-03-01
Maynard Murch IV,344088,Parker/Hunter Inc,461776,No,No,Vice President,1976-01-01,2004-03-03
John Scarpitti,1717388,Parker/Hunter Inc,461776,No,No,Executive VP,,2011-01-01
Bill Newlin,141690,Parker/Hunter Inc,461776,Yes,Yes,Director - SD,,
Joe Manzinger,329927,Parker/Hunter Inc,461776,No,No,Consultant,1986-01-01,1988-01-01
Sabin Streeter,341425,Parker/Hunter Inc,461776,Outside,Yes,Director - SD,,
Gary Madich,595574,Parker/Hunter Inc,461776,No,No,Various Positions,1979-01-01,1980-01-01
Stu Robbins,376834,Parker/Hunter Inc,461776,No,No,Various Positions,,
David Hunter,445630,Parker/Hunter Inc,461776,Inside,No,CEO,1975-01-01,1978-01-01
David Hunter,445630,Parker/Hunter Inc,461776,Inside,Yes,Chairman Emeritus,1990-01-01,1992-07-01
David Hunter,445630,Parker/Hunter Inc,461776,Inside,No,Chairman/CEO,1978-01-01,1984-01-01
Dave Wesel,446779,Parker/Hunter Inc,461776,No,No,Various Positions,2002-09-01,2004-02-01
David Hunter,445630,Parker/Hunter Inc,461776,Inside,Yes,Chairman,1984-01-01,1990-01-01
John MacDonald,371153,Parker/Hunter Inc,461776,Inside,No,CEO,,
Craig Wolfanger,344384,Parker/Hunter Inc,461776,No,No,Senior MD,1995-01-01,2005-01-01
Doctor Richard Heibel,450741,Parker/Hunter Inc,461776,Inside,No,President/CEO,,
Bob Kampmeinert,450776,Parker/Hunter Inc,461776,Inside,No,Chairman/President/CEO,1991-01-01,2005-07-01
Bob Kampmeinert,450776,Parker/Hunter Inc,461776,Inside,No,President/CEO,1985-01-01,1991-01-01
Bob Kampmeinert,450776,Parker/Hunter Inc,461776,Inside,No,President,1971-01-01,1985-01-01
Ali Kasikci,1138366,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,President,,
Maria D'Auria,1929055,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2015-01-01,
Steve Ghysels,1929059,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,No,President,2012-01-01,2013-01-01
Kathleen Silver,1929069,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2015-01-01,2018-01-01
Jon Gluck,1929061,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2016-01-01,
Doctor Rachel Fine,1929058,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2016-02-01,
Charles Black III,1929054,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Chairman,2018-01-01,2019-01-01
Mark Egerman,1929056,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2006-01-01,
Jade Mills,1929065,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Charles Black III,1929054,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2019-01-01,
Jeffrey Evans,1929057,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2015-05-01,
Shermeen Greenmun,1929062,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2012-01-01,
Charles Black III,1929054,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2015-01-01,2018-01-01
Steve Ghysels,1929059,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2013-01-01,2018-01-01
Deborah Kallick,1929063,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Nick Rimedio,1929053,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2017-01-01,
Sandra Slon,1952963,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Officer,,
Doctor Michael Bregy,1962906,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2017-01-01,
Chris Bonbright,1962905,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2017-01-01,
Robert Arnold-Kraft,1962904,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2017-01-01,
Christopher Petzel,1640276,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Lecturer,,
Marcia Hobbs,1072218,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Marc Wolf,1109752,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,No,President,2010-01-01,2015-08-01
Marc Wolf,1109752,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2015-08-01,
Arthur Meola,625490,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2013-01-01
Kelli Seely,874379,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,No,President/CEO,1999-12-01,2004-06-01
Tom Blumenthal,870153,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,No,President,2004-07-01,
Allan Alexander,870098,Beverly Hills Chamber of Commerce (BHCC),461777,Inside,Yes,Director - SD,,2012-01-01
Bobbe Dawson,870205,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
David Streets,870493,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
David Margulies,870391,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2018-01-01
Kelly Scott,870478,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Radha Arora,870114,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2012-01-01
Warren Ackerman,870089,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2003-01-01,
Bruce Schulman,870472,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,CFO,,2011-01-01
Stephanie Nakasone,870703,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Business Development Director,,
Kimberli Partlow,870706,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Manager - Comms,,
Offer Nissenbaum,870420,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2010-01-01
Tom Blumenthal,870153,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2013-01-01
John Bendheim Jr,870143,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Farimah Fayyad,870582,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Vice President - Finance/Controller,,2010-01-01
May Soth,870698,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Associate,2008-04-01,
Anita Zusman Eddy,870695,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Vice President - Government Affairs,2004-12-01,2011-11-03
Steve Shandobil,870668,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Sales Director,2013-01-01,
Steve Shandobil,870668,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Account Executive,2004-01-01,2013-07-01
Jennifier Castellanos,870603,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Division VP,2005-04-01,2011-01-01
Todd Johnson,870338,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,No,President/CEO,2015-07-28,
Amy Saralegui,870464,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Sean O'Donnell,870430,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2005-01-01,2007-01-01
JR Lloyd,870361,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2006-01-01,2008-01-01
Luke De Kansky,870211,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Michael Dates,870193,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2011-01-01
Tom Gordon,870247,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Brenda Koch,870627,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Associate,,
Kim Ruggles,870658,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Division Manager,2008-04-01,2013-02-01
Hal Behzadi,870136,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Paula Meehan,870343,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Jim Jahant,870331,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2012-01-01
Ken Kerzner,870349,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,2013-01-01,
Fred Hayman,870283,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Venus Rachal,870592,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Office Manager,,2011-01-01
Bruce Schulman,870472,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,No,President,2011-01-01,2013-01-01
Tova Bonem,870171,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Murray Fischer,870240,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,
Sean O'Donnell,870430,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Chairman,2007-07-01,2008-06-01
Jacqueline Vaughn,870700,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Director - Comms,2007-03-01,2009-06-01
Todd Johnson,870338,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2015-07-28
Anne Klostermeier,870704,Beverly Hills Chamber of Commerce (BHCC),461777,No,No,Coordinator,2003-11-01,
Vicky Mense,870399,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Chairwoman,2008-01-01,2009-01-01
Alan Klein,870358,Beverly Hills Chamber of Commerce (BHCC),461777,Yes,Yes,Director - SD,,2012-01-01
