name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Peter Huber,1113440,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,2019-01-01
Mike Geldart,1248891,Stetson University,78979,No,No,Adjunct Professor,,
General John Douglass,1078574,Aerospace Industries Association of America Inc (AIA),78973,No,No,President/CEO/General Manager,1998-09-18,2007-11-01
Eileen Drake,1074465,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,
Bob Leduc,1074965,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
Dan Crowley,1078741,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,
Dale Zolet,1085778,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,2017-01-01
Doctor Mark Esper,1084366,Aerospace Industries Association of America Inc (AIA),78973,No,No,Executive VP/COO,2006-05-01,2008-06-01
Al Yost,1055480,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Horacio Rozanski,1069348,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Mike Canario,1061054,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Brian Curtin,1040493,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
Dan Korte,1011380,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,2018-01-01
Jim McCabe Jr,1016977,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2003-01-01,2004-01-01
Tom Powell,1010738,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2010-01-01
Tim Mahoney,1014615,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2009-01-01,
Stewart Cramer,986037,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2009-01-01,2013-01-01
The Hon. Robin Thurman,990089,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Development,2016-08-01,
Randy Starr,1753649,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,2019-01-01
Steve Irwin,1743308,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Will Pomerantz,1749906,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2011-01-01,2012-01-01
Clare McGarrey,1748901,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Jeff Davis,1743167,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2000-01-01,2002-01-01
Varun Nikore,1748850,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2014-01-01
Mark Lee,1743163,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2011-01-01,2018-01-01
Dieter Moeller,1746978,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Heather Bulk,1744729,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Karl Hutter,1743218,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2007-01-01,
George Whitesides,1749796,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
Marcus Jadotte,1739889,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Brad Bourne,1716961,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2012-01-01,
Jim Gibson,1699328,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Chip Sheller,1669750,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Communications,2011-08-01,2015-04-01
Sherry Epperson,1856783,Aerospace Industries Association of America Inc (AIA),78973,No,No,Program Director,1998-11-01,
Rachel Matthews,1856214,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,2019-01-01
Tom Kilkenny,1854313,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2019-01-01
Major General H Baker Sr,1854274,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
Dak Hardwick,1857821,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2016-01-01,
Dak Hardwick,1857821,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - International Affairs,2014-01-01,2016-01-01
John Brennan,1856117,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,2017-04-01
Rusty Rentsch,1856310,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Technical Operations,2016-01-01,
Bob Sprole III,1856252,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2012-01-01,2019-01-01
Frank Slazer,1856313,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President,2011-03-01,2019-04-01
Leslie Riegle,1856776,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2018-06-01,
D Goldsmith,1856135,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2011-01-01,2017-01-01
Tim Thomas,1856259,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Cortney Robinson,1856777,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Infrastructure,2010-08-01,2018-04-01
George Novak II,1857814,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2012-09-01,2018-06-01
Remy Nathan,1856301,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2003-01-01,2011-01-01
Kristen Moore,1856827,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Legislative Affairs,2012-05-01,2016-01-01
Sam Swaro,1856257,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-12-01,
Paul Paolozzi,1856309,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Communications,2015-07-01,2018-03-01
Bart Roper,1854338,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
Dan Stohr,1856810,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Comms,2008-05-01,2019-07-01
Brian Crowley,1857832,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP - HR,2008-05-01,
Robert Malkani,1856155,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2012-01-01,2018-01-01
Tami Plofchan,1856801,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Legislative Affairs,2016-11-01,
Leslie Riegle,1856776,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Policy,2011-02-01,2018-06-01
Ring Colot,1854247,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,CFO/Secretary/Treasurer,2010-01-01,
Jason Timm,1856780,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2018-01-01,
Doctor Greg Mallory,1854318,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
Leonardo Bodmer,1856819,Aerospace Industries Association of America Inc (AIA),78973,No,No,Creative Director,2015-08-01,
Jason Timm,1856780,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Policy,2015-10-01,2018-01-01
Monika Nielsen,1857830,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President,2018-01-01,
Monika Nielsen,1857830,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2016-05-01,2018-01-01
Rich Efford,1857825,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2011-08-28,
Ron Youngs,1857820,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP - Acquisitions,2015-02-01,2018-08-01
Mark Cumm,1856128,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2007-01-01,2018-01-01
Bill Angeloni,1939268,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Governor,,
Chris Carnahan,1856789,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Non-Brd,2009-02-01,2019-02-01
James Mitchell,1854326,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-05-01,
Ali Bahrami,1856265,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Aviation,2013-07-15,2017-07-01
Kathryn Verona,1856805,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Legislative Affairs,2015-04-01,
Doc Syers,1856314,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Legislative Affairs,2015-07-01,2018-01-01
Chris Carnahan,1856789,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP - Operations,2019-02-01,
Rob Smith,1854346,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,2019-01-01
Gery Mras,1856792,Aerospace Industries Association of America Inc (AIA),78973,No,No,Management Director,2013-09-01,
Julie Parks,1857674,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,1999-01-01,2001-01-01
John Schmidt,1854343,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,
George Quinn,1854336,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Bill Pesch,1854333,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2017-01-01
Kristen Moore,1856827,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Supply,2016-01-01,
Rusty Rentsch,1856310,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Non-Brd,2004-09-01,2008-09-01
Mike Grunza,1854307,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,
Kevin Trunkett,1854359,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
Remy Nathan,1856301,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - International Affairs,2011-01-01,
Gregory Bloom,1854266,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2013-01-01,2019-01-01
Danny Olmes,1856306,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President,2015-08-01,2018-04-01
Ring Colot,1854247,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Secretary/Treasurer,2004-01-01,2010-01-01
Rusty Rentsch,1856310,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP - Operations,2008-09-01,2016-01-01
Kathleen Boyle,1854283,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2016-01-01,2019-01-01
Ashley Bander,1856784,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Systems,2014-09-01,
Ron Youngs,1857820,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Acquisitions,2018-08-01,
Monika Nielsen,1857830,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Non-Brd,2014-08-01,2016-05-01
Chad Cundiff,1832956,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
Jason Matisheck,1908488,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Roblyn Theodorou,1908489,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-06-16,2019-01-01
David Silver,1928779,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Aviation,2017-07-12,
Lt. Colonel Dan Elwell,1924481,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President,2008-07-01,2013-01-01
Eric Fanning,1935814,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,President/CEO,2018-01-01,
Dave Manke,1918558,Aerospace Industries Association of America Inc (AIA),78973,No,No,Various Positions,,
Jack Jacobs,1944543,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
John Provenzano,1993833,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Legislative Affairs,2004-01-01,2006-04-01
Major General Raymond Fox,1984186,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
R Yaley,2093946,Aerospace Industries Association of America Inc (AIA),78973,No,No,Assistant VP,2017-02-01,2018-05-01
Bill Johnson,2093878,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
Mel Crosier,2093869,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
R Yaley,2093946,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Strategic Development,2018-05-15,
Kelvin Stroud,2093949,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - International Affairs,2017-01-01,
Steve Kim,2093903,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,
Tim McClees,2093941,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Legislative Affairs,2018-07-02,
Patrick Marotta,2093930,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
David Hyde,2093948,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Policy,2018-07-01,
Dave Szady,2093938,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
Laura Boufford,2093934,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
Rick Jones,2093885,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
David Grasso,2093893,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,
Alex Wagner,2093945,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President,2018-01-01,
Jerry Lundquist,2030033,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
Caitlin Hayden,2027412,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Communications,2018-04-25,
Jason Hearld,2155064,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Rory Yanchek,2200754,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,,2016-01-01
Michael McGuire,2200753,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Bridge Littleton,2200739,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Business Development,2015-08-01,2016-09-01
Ed Swallow,2200748,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Chaks Chakravarthy,2200741,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Scott Thompson,2200756,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
George Gazin,2200750,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Rory Yanchek,2200754,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Van Freeman,2198185,Aerospace Industries Association of America Inc (AIA),78973,No,No,Director - Strategy/Development,2019-07-01,
Ben Stone,2198176,Aerospace Industries Association of America Inc (AIA),78973,No,No,Vice President - Strategic Development,2019-06-01,
Jason Herald,2201029,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Bob Flores,2200735,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Craig Casey,2200744,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Sarah Willis,2200755,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Brigadier General Kevin Sandkuhler,2200752,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Eli Dourado,2200749,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Diana Cooper,2200746,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Bridge Littleton,2200739,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Anne Shybunko-Moore,2200730,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Steve Meyer,1672160,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-03-17,2014-01-01
Lt. Gen. David Melcher,766676,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2011-01-01,2015-06-08
Doctor Tom Kennedy,894351,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Chairman,2018-01-01,2019-01-01
Doctor Tom Kennedy,894351,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Doctor Tom Kennedy,894351,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,2017-01-01
Doctor Tom Kennedy,894351,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Vice Chairman,2017-01-01,2018-01-01
Lt. Gen. David Melcher,766676,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,President/CEO,2015-06-08,2017-12-31
Dawne Hickton,344755,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2009-01-01,2015-01-01
Marillyn Hewson,202548,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
Marillyn Hewson,202548,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2015-01-01,2017-01-01
Marillyn Hewson,202548,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,2015-01-01
Bradley Feldmann,206654,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2011-01-01,
John Plant,335115,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-02-01,
Phillip Farmer,65437,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2001-01-01,2004-01-01
Bob Johnson,36871,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2005-01-01,2007-01-01
Michael Strianese,63572,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2014-01-01,2015-01-01
Michael Strianese,63572,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Jim Albaugh,34603,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2011-01-01,2012-01-01
Jim Albaugh,34603,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Vice Chairman,2010-01-01,2011-01-01
Jim Albaugh,34603,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2005-01-01,2010-01-01
Wes Bush,39126,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,2019-01-01
Wes Bush,39126,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Vice Chairman,2011-01-01,2013-01-01
Bill Swanson,44761,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2014-01-01
Doctor Vance Coffman,33719,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2003-01-01,2005-01-01
Wes Bush,39126,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Chairman,2013-01-01,2014-01-01
Michael Strianese,63572,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,2018-01-01
Karl Krapek,34397,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2000-01-01,2001-01-01
Eugene Murphy,33772,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2000-01-01,2001-01-01
Wes Bush,39126,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2010-01-01,2011-01-01
Dan Burnham,35049,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2001-01-01,2003-01-01
Kent Kresa,38546,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,1996-01-01,1998-01-01
Marshall Larsen,89032,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2001-01-02,2002-01-01
Harris Lance,87192,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2010-01-01,2011-12-01
Caleb Hurtt,34997,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,1989-01-01,1990-01-01
Linda Hudson,45261,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,,2014-01-01
Nick Chabraja,45191,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2010-01-01
Bill Swanson,44761,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2007-01-01,2008-01-01
Bill Swanson,44761,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,,2007-01-01
Ken Dahlberg,44536,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Bob Stevens,34850,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2008-01-01,2010-01-01
Chris Kubasik,34826,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2018-01-01,2019-01-01
David Adams,497092,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2009-01-01,2018-01-01
David Lockwood,496433,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
Mike Petters,487356,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2015-01-01,
Steve Gaffney,487163,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Bill Brown,484620,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Vice Chairman,2018-01-01,2019-01-01
Bill Brown,484620,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2011-01-01,2018-01-01
Dave Hess,484603,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2009-01-01,2011-01-01
Dave Hess,484603,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2013-01-01,2016-01-01
Judy Northup,480161,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2000-01-01,2003-01-01
Luke Durudogan,457776,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Bill Brown,484620,Aerospace Industries Association of America Inc (AIA),78973,Yes,No,Chairman,2019-01-01,
Robin Lineberger,457027,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
Dave Hess,484603,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,2011-01-01,2013-01-01
Todd Renehan,456074,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Dwight Moore,447266,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2012-01-01,2015-01-01
Michael Lipscomb,442361,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2004-01-01,2014-01-01
Laura Siegal,376499,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,2019-01-01
Tony Reardon,343663,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2010-01-01,2016-01-01
Kevin Phillips,346602,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Dick Erkeneff,346320,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,1999-01-01,2000-01-01
Bob Kirk,373897,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Chairman,1986-01-01,1988-01-01
H Hancock,1040858,Columbus State University,78976,No,No,Assistant Professor,,
Peter Gundermann,370494,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2017-01-01,
Douglas McCrosson,543362,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2019-01-01,
Randy Moore,592867,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,,2004-01-01
Curtis Reusser,595318,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2014-01-01,2019-01-01
Robert Ortberg,502169,Aerospace Industries Association of America Inc (AIA),78973,Yes,Yes,Director - SD,2013-01-01,2019-01-01
