name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Susan Rizzo,2126421,Cornerstone Real Estate Advisers Inc,836967,No,No,Vice President/Portfolio Manager,1999-07-01,2009-07-01
Stuart Reese,555604,Cornerstone Real Estate Advisers Inc,836967,Yes,Yes,Director - SD,1999-01-01,2005-01-01
Doctor Jim Valente,1680708,Cornerstone Real Estate Advisers Inc,836967,No,No,Various Positions,,
Jamie Henderson,1762757,Cornerstone Real Estate Advisers Inc,836967,No,No,Various Positions,2005-11-01,2010-01-01
Simon Ziff,1975431,Cornerstone Real Estate Advisers Inc,836967,No,No,Analyst,1987-07-01,1988-07-01
Matt Prentis,1985448,Perceptive Software Inc,836970,No,No,Product Manager,2006-03-01,2010-01-01
Amie Teske,2093787,Perceptive Software Inc,836970,No,No,Senior Account Executive,2005-01-01,2009-05-01
Sharon Votaw,1904499,Perceptive Software Inc,836970,No,No,HR Director,2011-08-01,2012-11-01
Alan Lowden,1765407,Perceptive Software Inc,836970,No,No,Vice President - Enterprise,2011-01-01,2012-01-01
Alan Lowden,1765407,Perceptive Software Inc,836970,No,No,Various Positions,2006-01-01,2011-01-01
Neil Moses,1701664,Perceptive Software Inc,836970,No,No,Vice President - Ops,2012-07-01,2014-01-01
Jason Williams,1701667,Perceptive Software Inc,836970,No,No,Financial Controller,2012-01-01,2014-01-01
James Zubok,1701660,Perceptive Software Inc,836970,No,No,Vice President - Strategy/Business Development,,
Anthony Giagnacovo,1850418,Perceptive Software Inc,836970,No,No,General Manager,2011-01-01,2011-12-01
Mary Gannon,1856406,Perceptive Software Inc,836970,No,No,Manager,2012-06-01,2013-04-01
David Mountcastle,1821268,Perceptive Software Inc,836970,No,No,Vice President - Finance,2012-03-01,2014-06-01
Erik Rome,1815814,Perceptive Software Inc,836970,No,No,Consultant,2007-07-01,2009-07-01
Doctor Bill Harding,339627,Perceptive Software Inc,836970,Yes,Yes,Director - SD,,
David Compton,2173736,Perceptive Software Inc,836970,No,No,Director - Professional Services,2011-09-01,2012-08-01
Brian Anderson,2168353,Perceptive Software Inc,836970,No,No,Development Manager,2004-02-01,2009-06-01
Brian Anderson,2168353,Perceptive Software Inc,836970,No,No,Vice President - Product Management,2012-01-01,2013-07-01
Paul Hunt,2200222,Perceptive Software Inc,836970,No,No,Vice President - Channels,2009-01-01,2014-08-01
Paul Hunt,2200222,Perceptive Software Inc,836970,No,No,Regional MD,2005-01-01,2009-01-01
Eric Bur,340131,Perceptive Software Inc,836970,No,No,CFO,2007-08-22,2012-02-01
Doctor Edward Hamburg,274074,Perceptive Software Inc,836970,Yes,Yes,Director - SD,2005-09-01,2010-06-01
Greg Ennis,372802,Perceptive Software Inc,836970,No,No,Observer,2006-09-01,2010-06-01
Scott Coons,1116056,Perceptive Software Inc,836970,Yes,No,President/CEO,1995-08-01,2015-07-31
Sean Nicholson,1490209,Perceptive Software Inc,836970,No,No,Manager,2008-05-01,2010-06-01
Renee Real,1588272,Perceptive Software Inc,836970,No,No,Marketing Executive,2011-12-01,2013-01-01
Darren Knipp,1590717,Perceptive Software Inc,836970,No,No,COO,2003-12-01,2015-06-01
Jeff Xouris,1286927,Perceptive Software Inc,836970,No,No,Marketing Director,2007-12-01,2010-03-01
Pete Chung,1321832,Perceptive Software Inc,836970,Yes,Yes,Director - SD,2004-06-01,2010-06-01
David Katz,1354460,Perceptive Software Inc,836970,Yes,Yes,Director - SD,,
Laura Lang,333909,Yankelovich Clancy Shulman Inc,836971,No,No,Senior VP,1989-01-01,1995-01-01
Marty Franken,1782935,Yankelovich Clancy Shulman Inc,836971,No,No,CFO,,
Noah Waldman,2087623,Yankelovich Clancy Shulman Inc,836971,No,No,Vice President - Services,1991-11-01,1995-01-01
Doctor Fatih Uckun,1687894,Leukemia and Lymphoma Foundation,836972,No,No,Editor-in-Chief,,
Nick Simon III,335248,J David Gladstone Foundation,836973,No,No,Advisor,,
Larry Ellis,550005,Northern Automotive Corp,836974,No,No,Various Positions,,
Greg Pappas,493671,Northern Automotive Corp,836974,No,No,Various Positions,,1993-04-01
Paul Brahe,275767,Newport Capital Asset Management Group,836976,No,No,Partner,,
Phil Liao,493724,Premier Devices Inc,836977,No,No,CEO,2006-04-03,2006-12-11
Phil Liao,493724,Premier Devices Inc,836977,No,No,President,1999-09-01,2006-04-03
Jerry Quinnell,442891,Premier Devices Inc,836977,Yes,No,Interim President,2006-12-11,2007-07-10
Rob Wirszycz,540150,Hoffberger Holdings Inc,836978,No,No,Marketing Director,,
F Hughes,203267,Hoffberger Holdings Inc,836978,Outside,Yes,Director - SD,2001-01-01,2008-01-01
Doug Hoffberger,1674068,Hoffberger Holdings Inc,836978,Yes,Yes,Director - SD,1997-01-01,
Peter Lebovitz,1634711,Hoffberger Holdings Inc,836978,Yes,Yes,Director - SD,2014-03-01,
Bill Walton,81287,Educational Partners Inc,836979,No,No,Various Positions,,
Don Carroll,91907,Island Insurance Co Ltd,836980,Outside,Yes,Director - SD,,
Robbie Alm,599574,Island Insurance Co Ltd,836980,Yes,Yes,Director - SD,2006-06-01,
Jose Gonzalez,454994,Island Insurance Co Ltd,836980,Yes,Yes,Chairman,,
Colbert Matsumoto,339656,Island Insurance Co Ltd,836980,Yes,No,Chairman (Executive),2014-01-01,2019-09-09
Colbert Matsumoto,339656,Island Insurance Co Ltd,836980,Inside,No,Chairman/President/CEO,1999-01-01,2014-01-01
Nolan Kawano,1738375,Island Insurance Co Ltd,836980,No,No,Senior VP/CFO,2002-01-01,2014-01-01
Keith Kogachi,1723634,Island Insurance Co Ltd,836980,No,No,Various Positions,2002-02-01,2005-04-01
Keith Kogachi,1723634,Island Insurance Co Ltd,836980,No,No,Vice President - Investments,2005-04-01,2012-06-01
Dennis Teranishi,1972063,Island Insurance Co Ltd,836980,Yes,Yes,Director - SD,,
Ray Vara Jr,1291739,Island Insurance Co Ltd,836980,Yes,Yes,Director - SD,,
Scott Kuioka,860476,Island Insurance Co Ltd,836980,No,No,VP/Chief Investment Officer,2012-05-01,
Aletha Player,797692,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Vice Chairman,2016-01-01,
Aletha Player,797692,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Secretary,,2016-01-01
Marc Henderson,840110,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Bob Perkins,755992,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Soneet Kapila,1195236,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Leslie Pantin Jr,988237,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Ed Joyce,1017543,Miami-Dade Chamber of Commerce,836982,No,No,Advisory Board Member,,
Ricardo Forbes,1340125,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,2014-01-01,2016-01-01
Al West,1340189,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Treasurer,2001-01-01,
Ricardo Forbes,1340125,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Chairman,,2014-01-01
Harold Smith Jr,1333697,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,1984-01-01,1987-01-01
Elaine Black,1614501,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Howard Halle,1487068,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Doctor Roslyn Artis,1792509,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Carole Taylor,505696,Miami-Dade Chamber of Commerce,836982,Yes,Yes,Director - SD,,
Robert Humes,501262,Polatis Inc,836983,Yes,Yes,Director - SD,,
Bob Fleming Jr,453622,Polatis Inc,836983,Outside,Yes,Director - SD,,2008-01-01
Doctor M Ransom,490409,Polatis Inc,836983,Yes,Yes,Director - SD,2009-06-02,2016-06-01
Pete Magowan,13283,Polatis Inc,836983,Yes,Yes,Director - SD,2009-10-01,2012-06-01
Doctor Dan Stanzione,52447,Polatis Inc,836983,Outside,Yes,Director - SD,2003-01-01,
Jeff Farmer,1361138,Polatis Inc,836983,No,No,Vice President - Sales,2005-07-01,2006-04-01
Steve Whigham,1250884,Polatis Inc,836983,No,No,Vice President/Head of Ops,2016-01-01,
Steve Whigham,1250884,Polatis Inc,836983,No,No,Senior VP - Quality,2014-10-01,2016-01-01
Matt Mead,1013392,Polatis Inc,836983,Yes,Yes,Director - SD,2007-06-01,2009-09-01
Alan Duncan,773088,Polatis Inc,836983,Yes,No,Advisor,2012-01-01,2013-01-01
Al DaValle Jr,766360,Polatis Inc,836983,Yes,Yes,Director - SD,,
Steve Ricci,767444,Polatis Inc,836983,Yes,Yes,Director - SD,2008-01-01,
Hugh Smith,773848,Polatis Inc,836983,No,No,Advisor,,
Mark Mills,790413,Sago Systems Inc,836984,Yes,Yes,Director - SD,,
Doctor John Lovberg,1613942,Sago Systems Inc,836984,No,No,President/CEO,2005-09-13,2013-01-01
Admiral Tom Fargo,310159,Sago Systems Inc,836984,Yes,Yes,Chairman,2005-04-01,2008-01-01
Sean Sullivan,370390,Spencer Press Inc,836985,No,No,Executive VP/CFO,2004-10-01,2005-09-01
Richard Ostberg,495636,Black Hills Energy Inc,836986,No,No,VP/Controller,2001-01-01,2005-07-01
Perry Krush,493730,Black Hills Energy Inc,836986,No,No,Director - Accounting,2003-01-01,2004-01-01
Tom Ohlmacher,205708,Black Hills Energy Inc,836986,No,No,President/COO,2001-11-01,2011-03-30
Tom Ruth,2042396,Black Hills Energy Inc,836986,No,No,Director - Business Operations,2004-08-01,2010-12-01
Tom Ruth,2042396,Black Hills Energy Inc,836986,No,No,Various Positions,1995-01-01,2004-08-01
Chris Bluse,1924858,Black Hills Energy Inc,836986,No,No,Various Positions,2002-05-01,2004-11-01
Greg Trewitt,1340088,Black Hills Energy Inc,836986,No,No,Director - Asset Management,2003-10-01,2006-05-01
Ivan Vancas,797596,Black Hills Energy Inc,836986,No,No,Vice President - Ops,2012-06-01,
Ivan Vancas,797596,Black Hills Energy Inc,836986,No,No,Vice President - Services,2010-08-31,2012-06-01
Ivan Vancas,797596,Black Hills Energy Inc,836986,No,No,Vice President - Ops,2008-07-01,2010-08-31
Dave Pauling,874337,Black Hills Energy Inc,836986,No,No,Operations Manager,,
Matt O'Reilly,978474,Black Hills Energy Inc,836986,No,No,Division Manager,2008-05-01,
Larry Kellison,746310,Black Hills Energy Inc,836986,No,No,Consultant,2000-03-01,2001-12-01
Cheryl Brandenburgh,1013685,Black Hills Energy Inc,836986,No,No,Program Manager,2012-05-01,
Cheryl Brandenburgh,1013685,Black Hills Energy Inc,836986,No,No,Director - Development,2011-05-01,2012-01-01
Laurie Farkas,993715,Black Hills Energy Inc,836986,No,No,Manager,2017-08-01,
Larissa Long,1006322,Black Hills Energy Inc,836986,No,No,Senior Manager,,
Jeff Sylvester,1117214,Black Hills Energy Inc,836986,No,No,Division VP - Ops,2012-10-01,
Wael Fakharany,1247798,3Com EMEA,836987,No,No,Country Manager,2000-10-01,2002-01-01
Wael Fakharany,1247798,3Com EMEA,836987,No,No,Regional Director,2002-07-01,2006-02-01
Gary Newbold,1325730,3Com EMEA,836987,No,No,Country Manager,2007-02-01,2009-02-01
Andy Johnson,1314189,3Com EMEA,836987,No,No,Account Manager,1997-01-01,1999-01-01
Kristine Stebbins,1124701,3Com Americas International,836988,No,No,Various Positions,,
The Hon. Randolph Farenthold,1096099,Committee on the Judiciary US House of Representatives,836989,No,No,Member,,2018-04-06
The Hon. Karen Bass,1095926,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. David Cicilline,1096436,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Trey Gowdy III,1096027,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2011-01-03,2019-01-03
The Hon. Tom Marino,1096002,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Raul Labrador,1095932,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2019-01-03
The Hon. Ted Deutch,1096026,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2010-04-13,
The Hon. Cedric Richmond,1096007,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
Anthony Foxx,1198732,Committee on the Judiciary US House of Representatives,836989,No,No,Counsel,,
The Hon. Judy Chu,1068839,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2009-10-28,2017-01-01
The Hon. Tom Rooney,1068371,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Mike Quigley,1068148,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2009-01-01,2010-01-01
The Hon. Joe Fowlkes,992361,Committee on the Judiciary US House of Representatives,836989,No,No,Chairman,,
Rufus Cormier Jr,1038231,Committee on the Judiciary US House of Representatives,836989,No,No,Special Assistant,1973-01-01,1974-01-01
Henry Moniz,603265,Committee on the Judiciary US House of Representatives,836989,No,No,Counsel,1998-11-01,1999-02-01
Al Wiederspahn,854721,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Dan Maffei,806667,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2011-01-01
The Hon. Jason Chaffetz,806674,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2009-01-01,2017-06-01
The Hon. Gregg Harper,806679,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Pedro Pierluisi Urrutia,832051,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2009-01-20,2017-01-03
Rich Levin,1300858,Committee on the Judiciary US House of Representatives,836989,No,No,Counsel,1975-05-01,1978-03-01
The Hon. Mark Amodei,1281730,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Keith Rothfus,1282109,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2018-04-01,2019-01-03
The Hon. Tom Reed II,1281804,Committee on the Judiciary US House of Representatives,836989,No,No,Member,,
Taylor Bennett,1326166,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2017-01-01
Scott Schreiber,1610859,Committee on the Judiciary US House of Representatives,836989,No,No,Special Counsel,,
Tom Knoth,1598069,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Secretary,,
Steve Douglass,1538992,Committee on the Judiciary US House of Representatives,836989,No,No,Assistant Counsel,,
Charlie Johnson IV,1639928,Committee on the Judiciary US House of Representatives,836989,No,No,Clerk,1992-01-01,1992-01-01
Will Moschella,1635629,Committee on the Judiciary US House of Representatives,836989,No,No,Counsel,1999-01-01,2003-01-01
Rustin Kimmell,1638738,Committee on the Judiciary US House of Representatives,836989,No,No,Intern,,2004-01-01
Jacqueline Brooks,1661234,Committee on the Judiciary US House of Representatives,836989,No,No,Intern,2006-01-01,2006-05-01
The Hon. Doug Collins,1514069,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2013-01-03,
The Hon. Ron DeSantis,1514052,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2012-12-01,
The Hon. George Holding,1514868,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2013-01-23,2017-01-01
The Hon. Andy Biggs,1490843,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2017-01-03,
The Hon. Mike Bishop,1514603,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2014-12-01,2017-01-01
The Hon. Ken Buck,1514041,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2015-01-01,
The Hon. Ted Lieu,1514025,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Eric Swalwell Jr,1514012,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. John Ratcliffe,1515487,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2015-01-06,2017-01-01
The Hon. Hakeem Jeffries,1514838,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2013-01-03,
E Jeffries,1477528,Committee on the Judiciary US House of Representatives,836989,No,No,Counsel,2007-01-01,2011-02-01
E Jeffries,1477528,Committee on the Judiciary US House of Representatives,836989,No,No,Counsel,2004-03-01,2006-12-01
Melody Barnes,1463669,Committee on the Judiciary US House of Representatives,836989,No,No,Chief Counsel,1998-01-01,2003-01-01
Richard Chisam,1462455,Committee on the Judiciary US House of Representatives,836989,No,No,Senior Counsel,2011-01-01,2011-04-01
Melody Barnes,1463669,Committee on the Judiciary US House of Representatives,836989,No,No,General Counsel,1995-01-01,1998-01-01
Jim Dempsey,1461275,Committee on the Judiciary US House of Representatives,836989,No,No,Assistant Counsel,1985-01-01,1995-01-01
The Hon. Dave Trott,596488,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2015-01-07,2017-01-01
Alan Clemmons,590375,Committee on the Judiciary US House of Representatives,836989,No,No,Second Vice Chairman,2004-01-01,2006-01-01
Alan Clemmons,590375,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Chairman,2006-01-01,
The Hon. Hank Johnson Jr,506794,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2007-01-01,
The Hon. Steve Cohen,507467,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2007-01-01,
The Hon. Jim Jordan,507245,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2007-01-01,
The Hon. Keith Ellison,507028,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2007-01-01,2008-01-01
The Hon. Steve Rothman,494766,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Steve King,493690,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Maxine Waters,495389,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2017-01-01
The Hon. Darrell Issa,493627,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2019-01-03
The Hon. Bill Jenkins,493626,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2007-01-01
The Hon. Robert Wexler,495264,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2011-01-03
The Hon. Anthony Weiner,495251,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
Senator Chris van Hollen Jr,495236,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2005-01-01,2006-01-01
The Hon. Ric Keller,493561,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2009-01-01
The Hon. Luis Gutierrez,493701,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2019-01-03
The Hon. Lamar Smith,495096,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2013-01-01,2019-01-03
Richard Smiley,2132808,ComStock Inc,837017,No,No,Various Positions,,
The Hon. Lamar Smith,495096,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Chairman,2011-01-03,2013-01-03
The Hon. Lamar Smith,495096,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2007-01-01
The Hon. John Conyers Jr,492672,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Chairman,2007-01-03,2011-01-03
The Hon. John Conyers Jr,492672,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2007-01-01
The Hon. Bob Inglis Sr,493468,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2004-01-01,2007-01-01
The Hon. Marsha Blackburn,492648,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2007-01-01
The Hon. Brad Sherman,494923,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2007-01-01,
The Hon. Jim Sensenbrenner Jr,494910,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,2007-01-01,
The Hon. Jim Sensenbrenner Jr,494910,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Chairman,2001-01-01,2007-01-01
The Hon. Mark Green,493407,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,2007-01-01
The Hon. Howard Berman,492634,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,,
The Hon. Howard Berman,492634,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Vice Chairman,,2013-01-03
The Hon. Bobby Scott,494765,Committee on the Judiciary US House of Representatives,836989,No,No,Committee Member,1993-01-01,2014-01-01
