name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Levitt,35072,Sunrise Television Corp,120597,Yes,Yes,Director - SD,,
Norman Cooper,1896328,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Christian Cherry,1896319,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-01-01,
Tom Brinkley,1896296,Maynard Cooper & Gale LLP,119827,Yes,No,Shareholder,2014-01-01,
Jeff Grantham,1896364,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1989-09-01,2016-07-01
Jessica Grover,1896368,Maynard Cooper & Gale LLP,119827,No,No,Associate,2004-07-01,2013-01-01
James Gardner,1896360,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Lamar Burney,1896310,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2008-08-01,2017-01-01
Carl Burkhalter,1896309,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1991-01-01,
Scott Brown,1896301,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-01-01,
Donna Coppedge,1896330,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1994-11-01,2017-01-01
Tom Butler,1896318,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2011-12-11,
Jim Bussian,1896313,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Tod Dodgen Jr,1896341,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-05-01,
Jack Bethay III,1896289,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-09-01,
Jaime Betbeze,1896288,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2012-11-28,
Lucas Gambino,1896359,Maynard Cooper & Gale LLP,119827,No,No,Associate,2000-06-01,2006-01-01
Jeff Grantham,1896364,Maynard Cooper & Gale LLP,119827,Yes,No,Vice Chairman/Chief Strategy Officer,2016-07-01,2017-10-01
Kevin Beatty,1893142,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Jim Goyer III,1896361,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1984-02-01,
Monsignor John Earnhardt,1896347,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Bryan Coleman,1896324,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2006-08-01,2013-01-01
Wes Brinkley,1896298,Maynard Cooper & Gale LLP,119827,No,No,Associate,2008-12-01,2012-12-01
Stephen Davis II,1896338,Maynard Cooper & Gale LLP,119827,No,No,Associate,2009-08-01,2017-01-01
Scott Brown,1896301,Maynard Cooper & Gale LLP,119827,No,No,Associate,2000-10-01,2006-12-01
Katy Eldridge,1896349,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2010-01-01,
Tim Clarke,1896322,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2015-03-01,
David Block,1896295,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-06-01,
John Hintz,1896373,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-10-01,
Christopher Frost,1896357,Maynard Cooper & Gale LLP,119827,No,No,Associate,2005-01-01,2012-01-01
Walter English,1896350,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2010-09-01,2013-01-22
Katy Eldridge,1896349,Maynard Cooper & Gale LLP,119827,No,No,Associate,2003-08-01,2010-01-01
Rick Neuman,599098,Sunrise Television Corp,120597,Yes,Yes,Director - SD,,
Lauren DeMoss,1896340,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-01-01,
Stephen Davis II,1896338,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Rick Davis,1896337,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2010-08-10,
Todd Cox,1896331,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-01-01,
John Collins,1896325,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2000-05-01,
Bryan Coleman,1896324,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-01-01,
Tom Clark III,1896321,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1991-09-01,
Christian Cherry,1896319,Maynard Cooper & Gale LLP,119827,No,No,Associate,2010-05-17,2014-01-01
Tres Cleveland III,1896323,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Bill Burgess Jr,1896308,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-09-08,
Charles Browning,1896305,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Wes Brinkley,1896298,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2012-12-01,
Jessica Grover,1896368,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-01-01,
Lauren DeMoss,1896340,Maynard Cooper & Gale LLP,119827,No,No,Associate,2006-09-01,2013-01-01
Rusty Dorr Jr,1896342,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Alan Enslen,1896351,Maynard Cooper & Gale LLP,119827,No,No,Attorney,1998-01-01,2000-01-01
Lamar Burney,1896310,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Lucas Gambino,1896359,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2006-01-01,2018-09-01
Ron Davis,1896335,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
John Dulin Jr,1896345,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1993-09-01,
Kenyen Brown,1896303,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-04-13,
David Hannan,1896370,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-10-01,
Maibeth Porter,1944516,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Joel Porter,1936598,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-09-01,
Bryan Thames,1936587,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-03-11,
Brad Wood,1936593,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-01-01,
Andrew Nix,1763086,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2006-06-01,2016-07-01
Kim Hager,1936559,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-09-01,
Chris Smith,1936585,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2010-09-01,
Daniel Wilson,1944520,Maynard Cooper & Gale LLP,119827,Yes,No,Managing Shareholder,,
John Malatesta III,1944514,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Doug Williams Jr,1936591,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1995-03-01,
Guy Oswalt III,1936595,Maynard Cooper & Gale LLP,119827,No,No,Associate,2009-10-01,2017-01-01
Guy Oswalt III,1936595,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Jay Watkins,1936588,Maynard Cooper & Gale LLP,119827,No,No,Managing Shareholder,,
Steve McPheeters,1936577,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2000-05-01,
Brandon McGathy,1936560,Maynard Cooper & Gale LLP,119827,No,No,Partner,2017-09-20,2018-01-01
Jim McLaughlin,1936572,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Joseph Jackson,1922455,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2011-01-01,
Kim Ingram,1922415,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-07-01,2017-01-01
James King,1922472,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-08-07,
Michael Johnson,1922466,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2012-03-01,
Steve Jackson,1922418,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1989-01-01,
John Holmes III,1922399,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2002-09-01,
Ted Hosp,1922408,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1995-10-01,2018-10-01
Heyward Hosch III,1922406,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2009-05-01,
Alvin Hope II,1922404,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2012-02-01,
Chris Kuffner,1922476,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-06-01,
Zeb Inge Jr,1922412,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2015-02-12,2018-07-13
Jayna Lamar,1922480,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1988-01-01,
Jon Holland,1922394,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
David Humber,1922410,Maynard Cooper & Gale LLP,119827,No,No,Associate,2009-07-01,2017-01-01
Ted Holt,1922403,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
David Humber,1922410,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Cynthia Lamar-Hart,1922477,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Josh Van Hoven,1928969,Maynard Cooper & Gale LLP,119827,No,No,Partner,2015-05-01,2018-01-01
Brandon Stroy,1928965,Maynard Cooper & Gale LLP,119827,No,No,Partner,2014-11-01,
Randall Morrow,1995042,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Daniel Stabler,1995124,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2012-01-01,2016-01-04
Tom Thagard III,1995136,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1991-09-01,
Mel McElroy II,1995036,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-09-01,
Tom Sharp III,1995103,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Stephanie Mays,1995031,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-09-01,
John Neiman Jr,1995074,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-03-01,
Charles Minor,1995039,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2006-01-01,2015-01-04
Jon Levin,1995030,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-01-01,
Barry Staples,1995133,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2009-04-01,
Tom Rue,1995099,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-10-01,
Kirby Sevier,1995100,Maynard Cooper & Gale LLP,119827,No,No,Founding Shareholder,,
John Murphree,1995046,Maynard Cooper & Gale LLP,119827,No,No,Associate,2008-04-01,2013-12-01
Warren Lightfoot Jr,1995029,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Daniel Stabler,1995124,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-01-04,
Jodie Smith,1995111,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2002-11-01,
Matt Stiles,1987886,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-02-01,
Stephen Stallcup,1995127,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1996-09-01,
Hardwick Walthall,1995141,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1997-08-01,
Jon Levin,1995030,Maynard Cooper & Gale LLP,119827,No,No,Of Counsel,2012-05-01,2016-01-01
Matt Reeves,1995097,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2012-10-01,
Michael Mulvaney,1995043,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
William Wahlheim Jr,1995140,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1993-09-01,
David Smith,1995108,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1984-02-01,
Charles Minor,1995039,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2015-01-04,
Frank McPhillips,1995037,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1984-01-01,
Jay Mitchell,1995041,Maynard Cooper & Gale LLP,119827,No,No,Associate,2002-01-01,2009-01-01
Frances Quick,1995087,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2008-11-01,
Grace Murphy,1995048,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-01-01,
Bill Lunsford,1995143,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-06-01,
Chris Mitchell,1995040,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
James McDaniel,1995035,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-01-01,
James McDaniel,1995035,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2006-09-01,2013-01-01
Ralph Smith III,1995113,Maynard Cooper & Gale LLP,119827,No,No,Associate,2012-09-01,2014-12-01
Martha Miller,1986100,Maynard Cooper & Gale LLP,119827,No,No,Associate,2011-05-01,2011-06-01
John Smyth III,1995114,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1998-02-01,
Lee Sheppard,1995107,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
John Murphree,1995046,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2013-12-01,
Frank Redditt Jr,1995089,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2015-03-01,
Andy Watson III,1995142,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-05-01,
Mark Redditt,1995092,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Ralph Smith III,1995113,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-12-01,
Jay Mitchell,1995041,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2009-01-01,
Mary O'Neill,1995077,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Leslie Sharpe,1995104,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2006-06-01,
Julie Portera,1995084,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2000-01-01,
Mac McCafferty III,1995034,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Matthew Cannova,1973122,Maynard Cooper & Gale LLP,119827,No,No,Associate,2014-02-01,2018-01-01
Jennifer McEwen,1973125,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Jim Pool,1973126,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Jim Pool,1973126,Maynard Cooper & Gale LLP,119827,No,No,Attorney,1989-08-01,2017-01-01
Will Smith,1973127,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2004-09-01,2018-01-01
Jennifer McEwen,1973125,Maynard Cooper & Gale LLP,119827,No,No,Associate,2010-07-01,2018-01-01
Charlie Hartman,1973124,Maynard Cooper & Gale LLP,119827,No,No,Associate,2010-08-01,2018-01-01
Ray Mota,451289,Catholic Charities Corp,119977,Yes,Yes,Director - SD,,
Charlie Hartman,1973124,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Alex Feinberg,1973123,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Matthew Cannova,1973122,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Will Smith,1973127,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Alex Feinberg,1973123,Maynard Cooper & Gale LLP,119827,No,No,Associate Attorney,2010-08-01,2018-01-01
John Gipson,2020204,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-05-01,
Jonathan Kipp,2024708,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-06-01,
Tommy Wells Jr,2024709,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1984-02-01,
Jimmy King,2018157,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Maggie Cornelius,1845597,Maynard Cooper & Gale LLP,119827,No,No,Associate,2009-08-01,2016-07-01
Stephen Hinton,1845627,Maynard Cooper & Gale LLP,119827,No,No,Of Counsel,2006-10-01,2016-08-01
Maggie Cornelius,1845597,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-07-01,
Chris Rillo,1856864,Maynard Cooper & Gale LLP,119827,No,No,Partner,2014-07-01,2017-01-01
Valmore Marcoux,1856669,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-09-01,
Adam Sigman,1790513,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
William Hill,1790349,Maynard Cooper & Gale LLP,119827,No,No,Associate Attorney,2013-09-01,2014-10-01
Kevin Gray,1782001,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-06-01,2016-09-01
Ellen Rains,1786262,Maynard Cooper & Gale LLP,119827,No,No,Associate,2015-01-01,2015-06-01
Beth Beaube,1791647,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1994-01-01,2016-09-19
William Goodwin,1797250,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Beth Beaube,1791647,Maynard Cooper & Gale LLP,119827,No,No,Chief Administrative Officer,2016-09-29,
Tim Gregg,1743369,Maynard Cooper & Gale LLP,119827,No,No,Associate,2002-05-01,2007-01-11
Tim Gregg,1743369,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-07-01,
Matt Aiken,1744792,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-09-01,
Tim Gregg,1743369,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2007-01-11,2016-07-01
Kevin Culligan,1750723,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-10-01,
Doctor John Hanish,1749037,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-10-01,
Julia Bernstein,1763088,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2006-11-01,2016-07-01
Mark Drew,1754881,Maynard Cooper & Gale LLP,119827,No,No,Managing Shareholder,2006-01-01,2016-08-22
Andrew Nix,1763086,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-07-01,
Sasha Rao,1733586,Maynard Cooper & Gale LLP,119827,No,No,Partner,2014-10-29,
Eric Pruitt,1682751,Maynard Cooper & Gale LLP,119827,No,No,Associate,2001-10-01,2005-04-01
John Bolus,1678574,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1987-09-01,
Mary Taylor,1669013,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-11-01,
Mary Taylor,1669013,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2005-07-01,2014-04-01
Stephen Black,1669040,Maynard Cooper & Gale LLP,119827,No,No,Attorney,,
Mitesh Shah,1669366,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2010-01-31,
Mitesh Shah,1669366,Maynard Cooper & Gale LLP,119827,No,No,Associate,2003-10-01,2010-01-31
Drew Kitchen,1701002,Maynard Cooper & Gale LLP,119827,Yes,No,Managing Partner,2014-08-01,
Drew Kitchen,1701002,Maynard Cooper & Gale LLP,119827,No,No,Associate,2009-01-01,2010-01-31
Drew Kitchen,1701002,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2010-01-31,2014-08-01
Johnny Johns Jr,55032,Maynard Cooper & Gale LLP,119827,No,No,Founding Partner,,
AJ Joseph,1515734,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
Lyndsey Stewart,2188462,Maynard Cooper & Gale LLP,119827,No,No,Coordinator,2011-08-01,2013-08-01
Andrea Greene,2129305,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-06-01,2014-01-01
Brad Rounsaville,2129367,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-02-01,2014-02-01
Josh Jones,2129311,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2004-01-01,2014-02-01
Janell Ahnert,2129269,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2006-01-01,2014-02-01
Rima Hartman,2129308,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2006-02-01,2014-02-01
Gregg McCormick,2129327,Maynard Cooper & Gale LLP,119827,No,No,Associate,2007-09-01,2014-01-01
William Martin,2129325,Maynard Cooper & Gale LLP,119827,No,No,Associate Attorney,2009-08-01,2014-02-01
Janell Ahnert,2129269,Maynard Cooper & Gale LLP,119827,No,No,Associate Attorney,1999-05-01,2006-01-01
Joel Everest,2129295,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2009-09-01,2014-02-01
William Martin,2129325,Maynard Cooper & Gale LLP,119827,No,No,Associate,2007-06-01,2007-08-01
Matthew Penfield,2129341,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2009-08-01,2014-02-01
Kathryn Perreault,2129342,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2014-01-01,2014-02-01
Carole Miller,2129331,Maynard Cooper & Gale LLP,119827,No,No,Attorney,1995-08-01,2014-02-01
Kathryn Perreault,2129342,Maynard Cooper & Gale LLP,119827,No,No,Associate,2010-04-01,2013-12-01
Stuart Roberts,2129364,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,2014-02-01
David Donahue,2129289,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1999-08-01,2015-01-01
Drew Dolan,2118412,Maynard Cooper & Gale LLP,119827,No,No,Associate Attorney,2015-09-01,2017-05-01
Judson Brooks,2139684,Maynard Cooper & Gale LLP,119827,No,No,Associate,2013-08-01,2018-08-01
Judson Brooks,2139684,Maynard Cooper & Gale LLP,119827,No,No,Associate,2011-01-01,2012-01-01
Craig Parker,375576,Maynard Cooper & Gale LLP,119827,No,No,Entrepreneur-in-Residence,2016-11-01,
Sara Finley,57006,Maynard Cooper & Gale LLP,119827,No,No,Associate,1985-10-01,1987-04-01
Bob Dow,1729606,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-01-01,
Drayton Nabers Jr,84677,Maynard Cooper & Gale LLP,119827,No,No,Of Counsel,2007-01-01,2018-01-01
Debbie Long,206286,Maynard Cooper & Gale LLP,119827,No,No,Various Positions,1984-02-01,1992-01-01
Augie Napoli Jr,1774477,Catholic Charities Corp,119977,No,No,President/CEO,,
Chris Harmon,872334,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,1991-09-01,2017-04-01
Greg Hawley,873312,Maynard Cooper & Gale LLP,119827,No,No,Attorney,1986-01-01,2006-01-01
Stephen Still,872831,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2015-01-01,
Lt. Gen. Tony Jones,875044,Maynard Cooper & Gale LLP,119827,No,No,Consultant,2016-11-01,
Jim Proctor II,872709,Maynard Cooper & Gale LLP,119827,No,No,Partner,1985-01-01,1995-01-01
Boots Gale III,872111,Maynard Cooper & Gale LLP,119827,Yes,No,Founding Partner,1984-01-01,2011-01-01
Pascal Caputo,871036,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2005-11-01,2007-12-01
Greg Curran,870321,Maynard Cooper & Gale LLP,119827,Yes,No,Chairman,2016-07-01,
Sid McAnnally,1007850,Maynard Cooper & Gale LLP,119827,No,No,Group Leader,2007-08-09,2009-01-01
Jim Carr,1061181,Maynard Cooper & Gale LLP,119827,No,No,Lawyer,1994-07-01,1998-07-01
Reece Alford,1069695,Maynard Cooper & Gale LLP,119827,No,No,Partner,1999-06-01,2005-01-01
Carleton Wilkins,1111047,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,,
The Hon. Terri Sewell,1094417,Maynard Cooper & Gale LLP,119827,No,No,Partner,,
Nick Boos,1655054,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-05-19,2017-01-01
Nick Boos,1655054,Maynard Cooper & Gale LLP,119827,No,No,Partner,2017-01-01,
Stuart Maxey,1632718,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2011-01-01,2015-01-01
Chip Campbell Jr,1637776,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2001-01-01,2003-01-01
George Smith II,1632597,Maynard Cooper & Gale LLP,119827,No,No,Attorney,2007-06-01,2012-02-01
Ben McArthur,1632723,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-01-01,
Stuart Maxey,1632718,Maynard Cooper & Gale LLP,119827,No,No,Associate,2004-09-01,2011-01-01
Gordon Loftin III,1630878,Maynard Cooper & Gale LLP,119827,No,No,Partner,2006-06-01,2012-02-01
Doctor Thomas Peterson,1627643,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Mike Huff,1629002,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2016-11-04,2017-12-01
Dave Cooper Jr,1631755,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-05-01,
Ed Sledge IV,1631850,Maynard Cooper & Gale LLP,119827,No,No,Associate,2003-08-01,2010-01-02
James Childs Jr.,1630874,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Joe Bird,1627716,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Jim Rotch,1630928,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2018-01-01,
Ed Sledge IV,1631850,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2010-01-02,2014-12-01
Kip Nesmith,1489526,Maynard Cooper & Gale LLP,119827,No,No,Attorney,,
Stephen Bumgarner,1485645,Maynard Cooper & Gale LLP,119827,No,No,Shareholder,2017-05-01,
Professor Doctor David Allison,1322705,Maynard Cooper & Gale LLP,119827,No,No,Consultant,2003-01-01,
David Perry,1393152,Maynard Cooper & Gale LLP,119827,No,No,Various Positions,2007-01-01,2011-01-01
Jerry Scott,1330159,Wickes Manufacturing Co,119832,No,No,Director - Engineering,1987-05-01,1993-05-01
Ted DiGuiseppe,1039077,Wickes Manufacturing Co,119832,No,No,Various Positions,,
John Janitz,58721,Wickes Manufacturing Co,119832,Yes,No,President,1985-01-01,1990-01-01
Jack London,2130871,Allen Tate Co Inc,119837,No,No,Controller,1973-01-01,1976-01-01
Allen Tate Jr,58957,Allen Tate Co Inc,119837,Yes,No,Chairman/CEO,1957-01-01,2015-01-01
Eric Heintschel,1763693,Allen Tate Co Inc,119837,No,No,CFO,2014-10-01,
