name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bob Hilb,180026,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Inside,No,Chairman/President/CEO,1991-01-01,1995-02-01
Timothy Korman,180047,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Executive VP - Finance,1997-01-01,1999-01-01
Ted Chandler Jr,180042,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Yes,Yes,Independent Director,1986-01-01,2008-10-02
Timothy Korman,180047,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Senior VP/Treasurer,1989-01-01,1995-11-01
Timothy Korman,180047,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Inside,No,Executive VP - Finance,1999-01-01,2005-11-29
Norwood Davis Jr,180023,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Outside,Yes,Independent Director,1994-01-01,2008-05-06
Andrew Rogal,180012,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,President/CEO,1997-05-01,1999-12-01
Mell Vaughan III,180021,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Inside,No,Chairman/CEO,2003-05-06,2008-10-02
Bob Hilb,180026,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Inside,No,Chairman/CEO,1995-02-01,1997-05-01
Robert Lockhart,200497,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Yes,No,President/COO,2003-08-27,2005-05-25
Robert Lockhart,200497,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional Director,1999-01-01,2003-08-27
Mike Janes,205957,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional Director,1997-01-01,1998-01-01
Steven Deal,205958,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,2000-03-01,2008-10-02
Steven Deal,205958,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,1998-07-01,2000-01-01
Mark Lanning,483047,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/Treasurer,1995-04-11,2008-01-01
Scott Royster,206816,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Yes,Yes,Independent Director,2006-07-17,2008-10-02
Jack McGrath,205955,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Division Director,2003-11-01,2008-10-02
Jack McGrath,205955,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Senior VP,1999-06-01,2003-11-01
Mike Janes,205957,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Various Positions,1986-01-01,1997-01-01
Steven Deal,205958,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Various Positions,1987-01-01,1998-07-01
Dan Donovan,205959,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,2003-11-17,2008-10-02
Mike Janes,205957,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,1998-01-01,2006-03-09
Jack McGrath,205955,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,1998-01-01,1999-06-01
Jay Adams Jr,337978,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Inside,Yes,Director - SD,1987-01-01,1991-01-01
Jay Adams Jr,337978,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Executive VP,1991-01-01,1995-01-01
James Stiles,333776,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Regional Director,2004-06-01,2008-10-02
Warren Thompson,310073,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Yes,Yes,Independent Director,2004-07-20,2008-10-02
Tony Markel,81892,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Outside,Yes,Independent Director,1998-05-05,2008-10-02
James French,51426,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Outside,Yes,Independent Director,1984-01-01,2005-09-10
Bob Fiondella,26784,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Outside,Yes,Independent Director,1999-06-01,2008-10-02
Michael Dinkins,183449,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Executive VP/CFO,2005-10-01,2008-10-02
Thomas O'Brien,33129,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,Outside,Yes,Independent Director,1982-01-01,2008-05-06
Bryan Sanders,1087131,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Director - Non-Brd,2003-01-01,2006-01-01
Mac McGuire,1008044,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Various Positions,,
Bill Wesley,886694,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,President,2004-04-01,2008-06-01
Steve Nesbitt,871968,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,1988-04-01,2000-12-01
Dave Stokey,850089,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,,
Pete Gruenberg,620462,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional Executive VP,2007-11-01,2008-02-01
Valerie Elwood,620478,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Various Positions,1987-01-01,1993-01-01
Bill Widhelm,620475,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Assistant VP,1997-01-01,1998-11-03
Bill Widhelm,620475,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President - Internal Audit,2001-01-01,2008-10-02
William Chaufty,620459,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional Director,1997-01-01,1998-01-01
Chris Hearn,620474,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Assistant VP,2002-10-01,2004-02-01
Karl Manke,620470,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Division Director,2003-01-01,2008-10-02
Valerie Elwood,620478,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Assistant VP,1993-01-01,2008-10-02
William Chaufty,620459,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Regional Director,2000-01-01,2008-10-02
Karl Manke,620470,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President - Sales/Mktg,1999-05-01,2003-01-01
Bill Creedon,620460,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Regional Director,2006-02-01,2008-09-01
William Chaufty,620459,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President,1998-01-01,2000-01-01
Bill Creedon,620460,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional President,2002-01-01,2006-01-01
Chris Purvis,620476,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Director - Ops,2008-03-01,2008-10-02
Bill Widhelm,620475,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Internal Auditor,1994-01-01,1997-01-01
Bill Widhelm,620475,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Assistant VP,1999-01-01,2001-01-01
Chris Hearn,620474,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Vice President - Financial Reporting,2004-02-01,2008-10-02
Stan Jablonowski,620466,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Regional Director,2007-11-01,2008-10-02
Pete Gruenberg,620462,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Division Director,2008-02-01,2008-10-02
Bob O'Brien,620471,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Division Director,2003-08-01,2008-10-02
Bill Widhelm,620475,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Director - Internal Audit,1998-11-03,1999-01-01
Liz Cougot,620477,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Various Positions,1994-09-01,2000-06-01
Steve Hearn,620468,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,VP/Division Director,2007-01-01,2008-10-02
Liz Cougot,620477,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Assistant VP,2000-06-01,2008-10-02
Linda Schultz,1391361,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Producer,2005-01-01,2007-01-01
Chris Seitz,1334235,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional Director - Communications,2005-09-01,2008-10-01
Steve Sachs,1260296,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Senior VP/Division Director,,
Steve Sachs,1260296,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Various Positions,1988-01-01,
Fred Podolsky,1478077,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Executive VP/MD,2002-12-01,2008-10-01
Ken Ambos,1524253,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Executive VP,2007-01-01,2008-09-01
David Hobbs,1633830,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Sales Representative,1992-01-01,1999-01-01
David Hobbs,1633830,HILB ROGAL & HOBBS CO (Hilb Rogal & Hamilton prior to 11/2004) (De-listed 10/2008),14799,No,No,Regional President,1999-01-01,2008-01-01
Mark Tonks,1076923,HILL & SMITH HLDGS PLC,14801,No,No,Division MD,1998-10-01,2016-01-01
Brian Miller,1076925,HILL & SMITH HLDGS PLC,14801,No,No,Division President/Division CEO,2009-01-01,
David Robertson,326549,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President,1999-12-06,2000-06-26
TJ Johnson,328794,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Division VP,,
Patrick De Maynadier,326544,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Employee,2010-07-01,2010-12-31
Ken Camp,326547,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Various Positions,1981-01-01,2000-01-01
R Waaser,326545,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President,2001-10-08,2006-01-01
Ken Camp,326547,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP,2005-08-04,2008-03-31
David Robertson,326549,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Development,2000-06-26,2001-05-01
David Robertson,326549,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Admin,2001-05-01,2004-02-01
Doctor Steve McMillan,328000,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Various Positions,,
Ken Camp,326547,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President,2001-10-08,2005-08-04
Patrick De Maynadier,326544,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/General Counsel/Secretary,2002-01-28,2007-10-01
Rod Hedeen,326601,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Various Positions,,
Patrick De Maynadier,326544,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/General Counsel/Secretary,2007-10-01,2010-07-01
David Robertson,326549,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - HR,1982-11-15,1994-01-01
David Robertson,326549,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - HR,1998-03-23,1999-12-06
Ken Camp,326547,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Admin,2000-01-01,2001-10-08
Scott Sorensen,326543,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/CFO,2001-03-01,2005-07-14
MIke Buettner,326553,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Corporate Development,1995-01-09,2001-09-01
Jim Giertz,325994,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2009-12-03,
Lonnie Smith,321545,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,Yes,Director - SD,1981-01-01,1982-01-01
Lonnie Smith,321545,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP - Strategic Planning,1976-01-01,1978-01-01
Lonnie Smith,321545,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,No,Senior Executive VP,1982-01-01,1997-02-14
John Greisch,332663,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,No,President/CEO,2010-01-08,2018-05-14
Mike Oliver,332088,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/Chief Human Resource Officer,2011-03-01,2014-01-01
Doctor Anne Peirce,201053,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2003-12-04,2007-02-08
Doctor Joanne Smith,141676,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2012-01-01,2015-03-04
Doctor Joanne Smith,141676,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2003-12-04,2005-05-11
Doctor Joanne Smith,141676,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Vice Chairwoman,2005-05-11,2012-01-01
Mark Ketchum,32185,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2004-09-09,2007-05-31
Bill Dempsey,33481,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2014-03-07,2018-03-06
Bill Dempsey,33481,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Chairman,2018-07-16,
Bill Dempsey,33481,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,No,Chairman (Executive),2018-03-06,2018-07-16
John Hillenbrand II,53836,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Director - SD,1981-01-01,2008-02-08
John Hillenbrand II,53836,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Director - SD,1972-01-01,1979-01-01
Edward Davis,66717,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Outside,Yes,Director - SD,1974-01-01,2002-05-16
Fred Rockwood,66662,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Various Positions,1977-01-01,1999-12-06
Ray Hillenbrand,66627,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Various Positions,1960-01-01,1970-01-01
Daniel Hillenbrand,66612,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Chairman Emeritus,2001-01-17,2003-12-04
Daniel Hillenbrand,66612,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,Yes,Chairman,1989-04-11,2001-01-17
Peter Coffaro,66677,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Outside,Yes,Director - SD,1987-01-01,2002-05-16
Doctor John Hancock,66637,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Outside,Yes,Independent Director,1980-01-01,2004-03-01
Fred Rockwood,66662,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,No,President,1999-12-06,2000-12-02
Larry Burtschy,66592,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,Yes,Director - SD,1970-01-01,2001-10-10
George Hillenbrand II,66647,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,Yes,Director - SD,1986-01-01,2001-10-10
Daniel Hillenbrand,66612,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Outside,Yes,Director - SD,1969-01-01,1972-01-01
Daniel Hillenbrand,66612,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,No,Chairman/President/CEO,1972-01-01,1981-10-20
Ray Hillenbrand,66627,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,Yes,Independent Director,2006-03-20,2008-03-31
Ray Hillenbrand,66627,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,Yes,Chairman,2001-01-17,2006-03-20
Daniel Hillenbrand,66612,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Chairman Emeritus,2003-12-04,2010-05-17
Ray Hillenbrand,66627,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Officer,1970-01-01,1977-01-01
Leonard Granoff,66727,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Outside,Yes,Director - SD,1978-01-01,2002-05-16
Daniel Hillenbrand,66612,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,No,Chairman/CEO,1981-10-20,1989-04-11
Fred Rockwood,66662,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Yes,No,President/CEO,2000-12-03,2005-05-11
Ray Hillenbrand,66627,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Inside,Yes,Director - SD,1977-01-01,2001-01-17
Joe Raver,455021,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Director - Strategy,2000-01-01,2005-08-04
Greg Miller,454323,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/Controller,2001-11-09,2002-05-16
Joe Raver,455021,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Division VP/General Manager,2006-01-01,2008-01-01
Richard Keller,454308,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/Chief Accounting Officer/Controller,2005-08-04,2016-03-14
John Dickey,455020,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP - HR,2007-10-01,2011-01-01
John Dickey,455020,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP - Services,2011-01-01,2014-12-01
John Dickey,455020,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - HR,2006-01-01,2007-10-01
Greg Miller,454323,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Consultant,2011-01-01,2011-12-31
Greg Miller,454323,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/CFO/Treasurer,2008-04-01,2010-12-13
Larry Baker,455022,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Tax,2004-03-01,2009-01-01
Bruce Bonnevier,454322,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - HR,2004-05-12,2005-12-31
Richard Keller,454308,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Director - Financial Planning/Analysis,2002-05-01,2004-03-01
Greg Miller,454323,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Employee,2010-12-13,2011-01-01
Greg Miller,454323,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/CFO,2005-07-14,2008-03-01
Richard Keller,454308,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Internal Audit,2016-03-14,
Greg Miller,454323,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/Chief Accounting Officer,2002-05-16,2005-07-14
Joe Raver,455021,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Strategy,2005-08-04,2006-04-01
Mark Lanning,483047,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Manager,1988-05-16,1991-06-01
Mark Lanning,483047,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Assistant Treasurer,1991-06-01,1995-04-11
Tom Roberts,493038,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Marketing Director,1990-01-01,1996-01-01
Marcus May,495843,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/COO/Chief Information Officer,,2008-04-01
Mike Grippo,491859,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Vice President - Strategy/Business Development,2006-06-12,2010-12-01
Steve Strobel,485591,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP,2014-11-03,2014-12-01
Steve Strobel,485591,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior Advisor,2018-12-03,
Steve Strobel,485591,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/CFO,2014-12-01,2018-12-03
Susan Lichtenstein,485790,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/Chief Legal Officer/Secretary,2010-05-06,2016-01-01
Rick Curtis,346971,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Director - Corporate Development,1997-03-01,1999-01-01
Ed Donnelly Jr,344971,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Various Positions,,
Rick Wagner,595291,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,VP/Chief Accounting Officer/Corporate Controller,2018-05-08,
Sheri Edison,548187,HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,No,No,Senior VP/Chief Administrative Officer,2007-10-01,2010-06-01
