name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Joette Cross,1624862,Associated Landscape Contractors of Colorado (ALCC),2354877,No,No,Director - Education,2003-06-01,2005-10-01
Bob Parks,857969,Lawyers Action Inc,2354883,Yes,Yes,Director - SD,,
Vijay Eluri,1623928,Vedika International Pvt Ltd,2354884,No,No,Software Engineer,1996-08-01,1999-09-01
Lukasz Rozdeiczer-Kryszkowski,1348322,TRAKCJA PRKII SA,2354886,Yes,Yes,Board Member - SD,2016-06-16,
Doctor Dalia Cohen,790981,Beryllium LLC,2354888,No,No,Chief Scientific Officer,2014-03-12,2017-01-01
Doctor John McCall,1887142,Beryllium LLC,2354888,No,No,Scientific Advisor,,
Doctor Lance Stewart,2208800,Beryllium LLC,2354888,Yes,Yes,Vice Chairman,2013-10-01,2015-10-01
Doctor Lance Stewart,2208800,Beryllium LLC,2354888,No,No,Various Positions,2009-11-01,2013-10-01
Doctor Dalia Cohen,790981,Aln Associates,2354889,No,No,President,2012-06-01,
Bob Parks,857969,Governor's Task Force on Medical Malpractice,2354894,No,No,Committee Member,1984-01-01,1998-01-01
Doctor Joy Peterson,1389336,Pine 2 Energy Coalition (P2E),2354895,No,No,Various Positions,,
Doctor Joy Peterson,1389336,North American Bioproducts Corp,2354896,No,No,Consultant,2004-01-01,2009-01-01
Jim Grote,1389344,Golden Light Consulting,2354898,No,No,President,2004-04-01,2006-06-01
Doctor Rod Johnson,1118944,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,No,No,Advisor,2015-10-01,
Kevin Comolli,1122221,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,Yes,Yes,NED,2014-12-01,
Seth Pierrepont,1085978,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,No,No,Observer,2017-01-01,
Adrian Colyer,1641263,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,No,No,Advisor,2014-09-01,
John Newton,1641262,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,Yes,Yes,NED,2014-01-01,
Doctor Tom Hulme,1591565,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,No,No,Advisor,2017-01-01,
Steven Shapiro,1847827,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,No,No,Vice President - Mktg,2016-08-01,2017-02-01
James Cameron,1884604,Weaveworks Ltd (Zettio Ltd prior to 12/2014),2354905,No,No,Observer,2016-01-01,2017-01-01
Bennett Schneir,621382,Look Entertainment LLC,2354912,No,No,Senior Partner,2013-10-01,
Robert Hayman,547785,Zuma Dental LLC,2354914,No,No,CEO,2012-06-01,
Bill Assini,641953,Mettrum Ltd,2354915,Yes,Yes,Independent Director,2014-09-30,2017-02-03
Lucas Escott,2171718,Mettrum Ltd,2354915,No,No,Co-Founder,,
Brad Rogers,2118223,Mettrum Ltd,2354915,No,No,COO,2013-01-01,2015-12-01
Bruce Soll,105562,Capitol South Corp,2354918,Yes,Yes,Director - SD,,
Gary Rogers,1321362,Reveal Corp,2354922,No,No,Director - Corporate Quality,,
Abhijeet Inamdar,2113009,Reveal Corp,2354922,No,No,Advisory Board Member,,
Mark Chou,1912635,Reveal Corp,2354922,No,No,Director - Finance,2012-08-01,2014-07-01
Nick Athanassiadis,1254886,360 Yacht Inc,2354946,No,No,CEO,2013-09-01,
Jason DeYonker,1256872,Novitas Global Solutions LLC,2354947,Yes,Yes,Director - SD,,
Frank Holmes,457714,Meridian Global Gold & Resources Fund Ltd,2354949,Yes,Yes,Director - SD,2003-12-01,
Joseph Lanzon,1195588,Schefferville Mines Inc (SMI),2354950,No,No,Executive VP,,
Joseph Lanzon,1195588,CREE C3 Management Corp,2354951,No,No,COO,2010-01-01,2015-12-01
Chad Husnick,1624304,Winner Wixson & Pernitz LLC (WWP),2354952,No,No,Associate,1999-01-01,2001-01-01
Jennifer Luther,2133967,Winner Wixson & Pernitz LLC (WWP),2354952,No,No,Associate Attorney,2012-01-01,2013-01-01
Mike Garavaglia,1624408,Capitol Relation LLC,2354953,No,No,President,2011-01-01,
Steve Salmon,1624171,Napa Medical Systems Inc,2354957,Yes,Yes,Director - SD,,
Steve Salmon,1624171,Express Therapeutics LLC,2354958,No,No,Co-Founder,,
Steve Salmon,1624171,Core Medical Inc,2354960,No,No,Co-Founder,,
David Pasahow,1271319,Philander Chase Corp,2354961,Yes,Yes,Director - SD,,
Will Price,1249780,Takari Inc,2354962,Yes,Yes,Director - SD,2014-05-01,
Jason van Zyl,1260529,Takari Inc,2354962,No,No,CEO,2013-08-01,
Wendy Karsten,1624988,Care N' Care Insurance Co Inc,2354964,No,No,CEO,2015-10-20,
Wendy Karsten,1624988,Care N' Care Insurance Co Inc,2354964,No,No,Chief Operations Officer,2015-02-01,2015-10-20
Doctor Tom Deas Jr,1743409,Care N' Care Insurance Co Inc,2354964,Yes,No,President,,
Brian Feucht,1758858,Predicta Inc,2354965,No,No,Chief Revenue Officer,2016-07-29,
Will Price,1249780,Predicta Inc,2354965,No,No,Investor,2014-02-01,
Vishal Sharma,1752869,Wand Labs Inc,2354966,No,No,CEO,2013-10-01,2016-06-01
Keval Desai,1593202,Wand Labs Inc,2354966,No,No,Investor,,
Jan Rnngren,1954608,Akloma Tinnitus AB,2354969,Yes,No,CEO,2008-01-01,2014-01-01
Mahim Chellappa,1264385,Alliance Telehealth Holdings Inc,2354971,No,No,Executive VP/CFO,2014-03-01,2015-07-01
Paul Price,1095785,CreativeDrive Inc,2354972,Yes,No,CEO,2015-10-20,2017-03-15
Alex Goldscher,2095155,CreativeDrive Inc,2354972,Yes,Yes,Director - SD,2015-03-01,
Nicholas Hammersley,2022487,CreativeDrive Inc,2354972,No,No,Regional CEO,2018-05-01,
Brad Tuckman,1695163,CreativeDrive Inc,2354972,No,No,Co-Founder,2015-03-01,
Cecilia Streit,1687392,CreativeDrive Inc,2354972,No,No,Chief Growth Officer,2016-03-03,
Tom Caputo,1687390,CreativeDrive Inc,2354972,Yes,No,COO,2015-10-01,2017-01-01
Jared Ruger,1671836,CreativeDrive Inc,2354972,Yes,Yes,Director - SD,,
Jeff Drazan,450847,CreativeDrive Inc,2354972,Yes,Yes,Director - SD,,
Dana Farbo,2149562,CreativeDrive Inc,2354972,No,No,MD,2017-06-01,2017-12-01
Thomas Miller,2149563,CreativeDrive Inc,2354972,No,No,Executive Creative Director,2016-01-01,2017-01-01
Kelly Hogue,1757153,Millennial Media Inc,2354973,No,No,Regional VP,2015-10-01,2016-05-01
David Gensler,1756792,Millennial Media Inc,2354973,No,No,Vice President - Retail,2015-10-23,2015-11-01
Oliver Clamp,1826577,Millennial Media Inc,2354973,No,No,Vice President - Intl,2015-10-23,2015-11-01
Nick D'Ascensao,1920997,Millennial Media Inc,2354973,No,No,Sales Director,2015-10-23,2016-11-01
Bob Hammond,1092522,Millennial Media Inc,2354973,No,No,Chief Technology Officer,2015-10-23,2016-05-01
Michael Barrett,1248066,Millennial Media Inc,2354973,No,No,President/CEO,2015-10-23,2015-12-01
Robert Woolfrey,1201671,Millennial Media Inc,2354973,No,No,Regional MD,2015-10-23,2016-08-01
Ho Shin,1201665,Millennial Media Inc,2354973,No,No,Chief Privacy Officer/General Counsel,2015-10-23,2016-01-01
Matt Gillis,1201664,Millennial Media Inc,2354973,No,No,Division President,2015-10-23,2015-11-01
Joe Wilkinson,1083312,Millennial Media Inc,2354973,No,No,Vice President - Investor Relations,2015-10-23,2015-11-01
Andrew Jeanneret,604352,Millennial Media Inc,2354973,No,No,Executive VP/CFO,2015-10-23,2016-03-01
Carl Wartzack,1303853,Millennial Media Inc,2354973,No,No,Senior VP - Global Operations,2015-10-23,2015-12-01
Lewis Rothkopf,1298589,Millennial Media Inc,2354973,No,No,Senior VP,2015-10-23,2015-01-01
Christina Feeney,1293288,Millennial Media Inc,2354973,No,No,Senior Manager - Communications,2015-10-23,
Alia Lamborghini,1589110,Millennial Media Inc,2354973,No,No,Regional Senior VP - Sales,2015-10-23,2016-01-01
Mark Connon,1589108,Millennial Media Inc,2354973,No,No,Executive VP - Business,2015-10-23,2016-02-01
Matt Tengler,1589101,Millennial Media Inc,2354973,No,No,Senior VP - Products,2015-10-23,2015-10-01
Robin Eletto,1589097,Millennial Media Inc,2354973,No,No,Executive VP/Chief People Officer,2015-10-23,2015-11-01
Marc Theermann,1397703,Millennial Media Inc,2354973,No,No,Executive VP - Business Strategy,2015-10-23,2015-11-01
Zac Pinkham,1401213,Millennial Media Inc,2354973,No,No,Regional MD,2015-10-23,2016-02-01
Jason Kelly,1467959,Millennial Media Inc,2354973,No,No,Division President,2015-10-23,2015-12-01
Mike Kocorowski,1461680,Millennial Media Inc,2354973,No,No,Senior VP/Chief Accounting Officer,2015-10-23,2016-11-01
Mahim Chellappa,1264385,Sunbeam Investment Solutions LLC,2354975,No,No,COO,2015-07-01,2016-03-01
Alex Henderson,2145922,Motivating the Masses Inc,2354977,Yes,No,CFO/Secretary/Treasurer,2013-01-01,2015-10-01
Scott Ryder Jr,1625004,Motivating the Masses Inc,2354977,No,No,CFO,2015-10-15,
Dena Somers,1624994,SunUp Financial LLC (dba Balance Credit),2354978,No,No,General Counsel/Chief Compliance Officer,2015-10-20,
Gena Evertson,1624990,SunUp Financial LLC (dba Balance Credit),2354978,No,No,COO,2015-10-20,2016-12-01
Phil Morrison,2194248,SunUp Financial LLC (dba Balance Credit),2354978,No,No,Vice President - Risk,2014-04-01,2015-08-01
John Janes,1624999,ROK Mobile Inc,2354979,Yes,No,CEO,2017-05-03,
John Janes,1624999,ROK Mobile Inc,2354979,No,No,COO,2015-10-20,2017-05-03
Gabriel Rene,1624996,ROK Mobile Inc,2354979,Yes,No,CEO,2015-10-20,2016-12-01
Gabriel Rene,1624996,ROK Mobile Inc,2354979,No,No,COO/Chief Strategy Officer,2013-02-01,2015-10-20
David Weber,1624730,Burke Corporation,2354980,No,No,President,2012-04-01,2015-10-26
Cyril Narishkin,1624662,Texas Instruments de Mexico S de RL de CV,2354981,No,No,Operations Manager,1993-01-01,1997-04-01
Aaron Levine,1841716,Collins Collins Muir + Stewart LLP,2354984,No,No,Associate Attorney,2015-03-01,2015-06-01
Jon Setoguchi,1835124,Collins Collins Muir + Stewart LLP,2354984,No,No,Associate Attorney,1999-01-01,2001-01-01
Dennis Baier Jr,1838097,Collins Collins Muir + Stewart LLP,2354984,No,No,Associate,2012-01-01,2015-10-01
Trevor Hunter,1830832,Collins Collins Muir + Stewart LLP,2354984,No,No,Clerk,2013-06-01,2013-08-01
David Weber,1624730,Nevada Economic Development Council (NEDC),2354987,Yes,No,Director - ED,,
Cyril Narishkin,1624662,Supply Velocity Inc,2354988,No,No,Partner,2012-03-01,
Cyril Narishkin,1624662,Supply Velocity Inc,2354988,No,No,Senior Corporate Executive,1997-01-01,2001-01-01
Cyril Narishkin,1624662,Piper Metal Forming Corp,2354990,No,No,President,2006-01-01,2008-01-01
Andrew Holland,1625201,Chartis US Inc (AIG Commercial Insurance Group Inc prior to 07/2009),2354992,No,No,Senior VP/General Counsel,,
Frank Mike-Mayer,1658553,Chartis US Inc (AIG Commercial Insurance Group Inc prior to 07/2009),2354992,No,No,Head of Technical,2012-01-01,2016-01-14
Mark Willis,598965,Chartis US Inc (AIG Commercial Insurance Group Inc prior to 07/2009),2354992,No,No,Executive VP,,
Dean Sivley,598770,Chartis US Inc (AIG Commercial Insurance Group Inc prior to 07/2009),2354992,No,No,Division COO,2010-12-01,2012-01-01
Jacqueline Clemett,1813690,Chartis US Inc (AIG Commercial Insurance Group Inc prior to 07/2009),2354992,No,No,Counsel,,2011-01-01
Rob Kuchinski,1973014,Chartis US Inc (AIG Commercial Insurance Group Inc prior to 07/2009),2354992,No,No,Division President,2009-04-01,2011-06-01
Doctor Sandra Madrid,1908571,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,No,No,Advisory Board Member,,
Manuel Ochoa,1688121,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,No,No,President/CEO,,
Michael Kalavritinos,2205715,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,No,No,Advisor,2015-01-01,
Francisco Noyola,1622039,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,Yes,Yes,Chairman,,
Hugo Dubovoy,1622023,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,Yes,No,President,,
Hugo Dubovoy,1622023,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,Yes,Yes,Director - SD,,
Professor Doctor Mike Gorham,1248693,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,No,No,Vice President,1995-01-01,1996-01-01
Professor Doctor Mike Gorham,1248693,United States-Mexico Chamber of Commerce Mid America Chapter,2354993,Yes,Yes,Chairman,1997-01-01,1998-01-01
Scott Walker,1059608,DSST Public Schools (DSST),2354995,No,No,COO,2015-01-01,
Matthew Schnittman,341325,DSST Public Schools (DSST),2354995,Yes,Yes,Director - SD,2013-06-01,
Mike Thompson,1112669,Gould Investment Partners LLC,2354996,No,No,MD - Business Development,2005-11-01,2009-11-01
Ron Pruette,1624441,Sports Car Exchange Inc,2354999,No,No,Manager  Marketing,1975-01-01,1976-01-01
Brian McMorris,1593544,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,Regional Division VP,2015-10-23,2016-07-01
Mike Jellen,1479817,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,Regional VP,2015-10-23,
Terry Hannon,1326705,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,Chief Manufacturing/Supply Chain Officer,2017-01-01,
Terry Hannon,1326705,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,Chief Marketing Officer,2015-10-23,2017-01-01
Doctor Deron Jackson,1341866,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,Yes,No,Chief Technical Officer,2015-10-23,
Nigel Blakeway,1375546,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,Yes,No,Chairman/CEO,2017-01-01,
Nigel Blakeway,1375546,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,Yes,Yes,Director - SD,2015-10-23,2017-01-01
Rob Cain,1127681,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,Yes,No,President,2015-10-23,
Seth Halio,505736,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,CFO/Assistant Secretary,2015-10-23,2016-08-01
Naoya Ochi,1872549,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,Yes,No,Chief Business Development Officer,2015-10-23,2017-01-01
James Eberhart,1872545,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,VP/Treasurer,,
K Thatcher,1872543,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,VP/Secretary,2016-01-01,
Tom Mathias,1872539,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,President/CEO,2017-01-01,
Tom Mathias,1872539,Omron Adept Technologies Inc (Adept Technology Inc prior to 2016),2355002,No,No,President/COO,2016-01-01,2017-01-01
Professor Charlie Siedenburg,858088,Chautauqua Theater Company (CTC),2355003,No,No,Representative,2013-02-01,2015-03-01
Mike Elliston,1330376,Bottle Crew (The),2355004,No,No,CFO,2014-05-01,
Joel Jacob,1624505,Bottle Crew (The),2355004,Yes,No,Chairman/President/CEO,1999-01-01,
George Lightbody,1624960,Lazy Brown Dog Ventures,2355007,No,No,Partner,,
Hans Wiik,1330818,Hans Wiik Health Group LLC,2355008,No,No,President/CEO,2014-06-01,
Roy Larson,1622035,eGroup Communications Inc,2355009,Yes,Yes,Director - SD,,
Melody Barnes,1463669,MB Squared Solutions LLC,2355010,No,No,Principal,,
Amelia Thornton,2097465,Group Delphi Inc,2355011,Yes,Yes,Director - SD,2011-12-01,
Corbin Rowley,2196299,Group Delphi Inc,2355011,No,No,Director - Ops,2015-11-01,2018-02-01
Corbin Rowley,2196299,Group Delphi Inc,2355011,No,No,Various Positions,2014-06-01,2015-11-01
Cari Jacobs,2144259,Group Delphi Inc,2355011,No,No,Vice President - Mktg,2015-01-01,2015-06-01
Kathleen Holmgren,1624377,Group Delphi Inc,2355011,Yes,Yes,Chairman,2018-01-01,
Kathleen Holmgren,1624377,Group Delphi Inc,2355011,Yes,Yes,Director - SD,2014-07-01,2018-01-01
Jeff Decelles,1624974,Ragball International,2355012,No,No,Co-Founder,2009-01-01,
Cyril Narishkin,1624662,St Louis Sail & Paddle LLC,2355014,No,No,Owner,2010-10-01,2014-06-01
Peggy Pitt,1624527,Pitt McGehee Palmer & Rivers PC,2355016,No,No,Founding Partner,1992-01-01,
John Robson,1819040,Paramount Pictures (UK) Ltd,2355019,No,No,Senior VP/General Manager,2007-04-01,2008-12-01
John Robson,1819040,Paramount Pictures (UK) Ltd,2355019,No,No,General Manager,2006-08-01,2007-04-01
John Robson,1819040,Paramount Pictures (UK) Ltd,2355019,No,No,Marketing Director,2003-01-01,2006-07-01
Cyril Narishkin,1624662,Sader Power Enterprises LLC,2355027,No,No,President - Manufacturing,2013-01-01,2014-01-01
Steve Cowman,1116487,Energy Developments Ltd,2355030,No,No,Division President/CEO,2015-10-23,
John Lanza,2019163,Institute for International Film Financing Inc (IIFF),2355037,No,No,Lecturer,,
Ulili Onovakpuri,1843613,California Youth Connection (CYC),2355039,No,No,Trainer,2004-01-01,2007-01-01
Jeff Fisher,1906520,Integrated Healing Technologies LLC,2355040,No,No,CFO,2017-06-01,
Linda Rebrovick,440335,Integrated Healing Technologies LLC,2355040,No,No,President/CEO,2018-04-25,
Doctor Andrew Heath,4511,Integrated Healing Technologies LLC,2355040,Yes,Yes,Director - SD,,
Robert Lipman,858038,Integrated Healing Technologies LLC,2355040,Yes,No,Co-Chairman,,
Vic Ganzi,85717,Associated Press Sports Editors (APSE),2355041,Yes,Yes,Director - SD,,2010-01-01
Mario Bellinzona,1335051,HospitalityPulse Inc,2355042,No,No,Executive,2015-09-01,2017-01-01
Rodney Short,1624359,Red Colt Properties Inc,2355044,No,No,President,,
Mario Bellinzona,1335051,Ticino Consulting UG,2355045,No,No,MD,2015-09-01,2017-01-01
Rodney Short,1624359,Rodney Short Builders Inc,2355046,No,No,President,,
Chiraag Shah,1624624,A R Kapila & Company,2355047,No,No,Senior Associate,2004-01-01,2006-01-01
Jennifer Diamond,1624959,Cobble House LLC,2355049,No,No,Partner,,
Steven Pohl,1622958,PPG Industries Europe Srl,2355051,No,No,Director - Finance/Business Development,2004-04-01,2008-06-01
Doctor Reiner Stamm,1909856,PPG Industries Europe Srl,2355051,No,No,Regional Director,2006-09-01,2013-03-01
Juanjo Ardid,2032861,PPG Industries Europe Srl,2355051,No,No,General Manager,2015-04-01,
Juanjo Ardid,2032861,PPG Industries Europe Srl,2355051,No,No,Director - Non-Brd,2008-01-01,2015-04-01
Juanjo Ardid,2032861,PPG Industries Europe Srl,2355051,No,No,Financial Analyst,1992-01-01,2008-01-01
David Draper,1624483,Draper Law Firm (The),2355054,No,No,Partner,1994-02-01,
Jeff Hollender,336452,Sustain Condoms,2355056,No,No,CEO,,
Melody Barnes,1463669,ForeverView Farms,2355058,No,No,Executive,,
Noah Ornstein,1624518,Attornia Inc,2355062,No,No,CEO,2006-01-01,2008-01-01
Terri Sherrod,1008589,Madison Apartment Group LP,2355063,No,No,Marketing Director,2015-09-01,2017-12-01
Carolyn Sakata,2148647,Medina Foundation,2355065,No,No,Program Officer,2007-01-01,2013-01-01
Clem Chambers,321502,Dangerous Capital LLP,2355066,Yes,Yes,NED,2015-04-09,
Akhil Barar,2108449,Weir Westgarth Ltd,2355067,No,No,Project Engineer,2004-01-01,2006-01-01
Tom Wyman,1970565,Builtr Labs Inc,2355069,No,No,Advisor,2014-05-01,
Jesse Devitte,1800979,Builtr Labs Inc,2355069,No,No,Investor,2014-05-01,
Cory von Wallenstein,1883628,Adored Inc,2355070,No,No,CEO,2014-09-01,
Alec Rooney,2144129,Adored Inc,2355070,No,No,Vice President - Engineering,2016-02-01,2017-01-01
Matt Rightmire,1624962,Adored Inc,2355070,Yes,Yes,Director - SD,2015-01-01,
Doctor Charles Craik,1634255,CYTOMX THERAPEUTICS INC,2355071,No,No,Advisory Board Member,2015-10-08,
Louis Weiner,1634245,CYTOMX THERAPEUTICS INC,2355071,No,No,Advisory Board Member,2015-10-08,
Doctor Jeffrey Weber,1634242,CYTOMX THERAPEUTICS INC,2355071,No,No,Advisory Board Member,2015-10-08,
Marion McCourt,1657141,CYTOMX THERAPEUTICS INC,2355071,Yes,Yes,Independent Director,2017-03-29,2018-06-13
Doctor Bryan Irving,1594938,CYTOMX THERAPEUTICS INC,2355071,No,No,Vice President,2015-10-08,2017-08-01
Cynthia Ladd,1539754,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP/General Counsel,2015-10-08,2017-12-01
Bob Goeltz II,1539750,CYTOMX THERAPEUTICS INC,2355071,No,No,CFO/Secretary,2015-10-08,2017-05-15
Christopher Keenan,1460051,CYTOMX THERAPEUTICS INC,2355071,No,No,Vice President - Corporate Communications/Investor Relations,2018-04-01,
Danielle Olander,1491604,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP - Talent,2017-06-01,
Danielle Olander,1491604,CYTOMX THERAPEUTICS INC,2355071,No,No,Vice President - HR,2015-10-08,2017-06-01
Debanjan Ray,1491367,CYTOMX THERAPEUTICS INC,2355071,No,No,Special Advisor,2019-05-15,
Debanjan Ray,1491367,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP/CFO,2017-05-15,2019-05-15
Debanjan Ray,1491367,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP - Corporate Development/Strategy,2015-10-08,2017-05-15
Doctor Henry Lowman,1491365,CYTOMX THERAPEUTICS INC,2355071,No,No,Advisory Board Member,2015-10-08,
Doctor Sridhar Viswanathan,1492318,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP - Ops,2017-10-01,
Doctor Sridhar Viswanathan,1492318,CYTOMX THERAPEUTICS INC,2355071,No,No,Vice President - Ops,2015-10-08,2017-10-01
Doctor W Kavanaugh,1334764,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP/Chief Scientific Officer,2018-01-01,
Doctor W Kavanaugh,1334764,CYTOMX THERAPEUTICS INC,2355071,No,No,Chief Scientific Officer,2015-10-08,2018-01-01
Professor Doctor Antoni Ribas,1379147,CYTOMX THERAPEUTICS INC,2355071,No,No,Advisory Board Member,2015-10-08,
Neil Exter,1252770,CYTOMX THERAPEUTICS INC,2355071,Yes,Yes,Independent Director,2015-10-08,2017-12-01
Doctor Rachel Humphrey,1142210,CYTOMX THERAPEUTICS INC,2355071,No,No,Special Advisor,2019-08-28,
Doctor Rachel Humphrey,1142210,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP/Chief Medical Officer,2018-01-01,2019-08-28
Doctor Rachel Humphrey,1142210,CYTOMX THERAPEUTICS INC,2355071,No,No,Chief Medical Officer,2015-10-08,2018-01-01
Leslie Robbins,2142913,CYTOMX THERAPEUTICS INC,2355071,No,No,Senior VP - Intellectual Property,2019-02-05,
