name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ambassador Jim Jones,34100,ManattJones Global Strategies LLC,922798,Yes,No,Chairman/CEO,2013-11-01,
Ambassador Jim Jones,34100,ManattJones Global Strategies LLC,922798,Yes,No,Chairman/CEO,2012-01-01,2013-11-01
Ambassador Jim Jones,34100,ManattJones Global Strategies LLC,922798,Inside,No,Co-Chairman/CEO,2001-10-01,2012-01-01
Pedro Niembro,1788268,ManattJones Global Strategies LLC,922798,No,No,Senior Director,2015-03-01,2018-01-01
Andrew Rudman,1779740,ManattJones Global Strategies LLC,922798,No,No,MD,2014-03-01,2017-08-01
Salomon Kalach,1779071,ManattJones Global Strategies LLC,922798,No,No,Director - Policy,2014-05-01,
Begoa Snchez Justel,1779721,ManattJones Global Strategies LLC,922798,No,No,Director - Non-Brd,2015-01-01,2018-01-01
Luis Rodrguez,1779158,ManattJones Global Strategies LLC,922798,No,No,MD,2014-11-04,2017-08-01
Jos Pueblita,1779652,ManattJones Global Strategies LLC,922798,No,No,Senior Director,2015-06-01,2017-07-01
Lou Viada,1779145,ManattJones Global Strategies LLC,922798,No,No,COO,2015-08-01,2018-01-01
Doctor Rod Bryden,513803,Systemhouse Inc,922800,Yes,No,Chairman/President,1974-01-01,1991-06-01
The Hon. Mrs Barbara McDougall,344042,Systemhouse Inc,922800,Outside,Yes,Director - SD,,
Darren Horne,2113439,Systemhouse Inc,922800,No,No,Account Executive,1996-01-01,1998-01-01
Brian Rogan,1487313,Systemhouse Inc,922800,No,No,Various Positions,,
Siobhan Byron,1460960,Systemhouse Inc,922800,No,No,Project Manager,1993-01-01,1999-03-01
Rainer Paduch,1326942,Systemhouse Inc,922800,No,No,Project Engineer,1979-09-01,1983-02-01
Brian Arbogast,1049778,Systemhouse Inc,922800,No,No,Intern,,
Andy Bart,1121341,Systemhouse Inc,922800,No,No,President,,
Steve Rosso,510530,Lathrop Chamber of Commerce,922801,No,No,Member,,
Allan Pekor,62017,Lennar Foundation,922804,Yes,No,CEO,,2007-01-01
Sue Miller,1910540,Lennar Foundation,922804,No,No,Co-Founder,2014-01-01,2016-11-10
Doctor Melody Glenn,1979042,Dameron Hospital,922805,No,No,Physician,2016-11-01,
Doctor Harold Hand,510368,Dameron Hospital,922805,No,No,Member,,
Doctor Kevin Buckman,1450253,Dameron Hospital,922805,No,No,Medical Director,2002-01-01,2003-01-01
James Gaffney,181465,ABD Precision Product Inc,922806,Yes,Yes,Director - SD,,
Avishai Silvershatz,1256808,Cerel Ltd,922814,Yes,Yes,Director - SD,,
Doctor Elizabeth Parr-Johnston,344045,Association of Atlantic Universities (AAU),922819,No,No,President,,
Mike Brown,517254,HAVCO Wood Products LLC,922820,No,No,Vice President - Sales/Mktg,2008-01-01,2009-01-01
Jeffrey Mann,516650,HAVCO Wood Products LLC,922820,Outside,Yes,Director - SD,,
Jason Mehring,220970,HAVCO Wood Products LLC,922820,Outside,Yes,Director - SD,,
Adam Bold,985097,Institute of Business & Finance (IBF),922821,No,No,Advisor,,
Michael Dalton,510289,Michael L Dalton CPA Inc,922822,No,No,Owner,1991-01-01,
Doctor Jim Fink,1743048,Universidade Federal de Pernambuco (UFPE) (Federal University of Pernambuco),922823,No,No,Visiting Professor,,
Roy Goldman,877311,Universidade Federal de Pernambuco (UFPE) (Federal University of Pernambuco),922823,No,No,Teacher,1974-01-01,1977-01-01
Doctor Jose Da Silva,852005,Universidade Federal de Pernambuco (UFPE) (Federal University of Pernambuco),922823,No,No,Associate Professor,1997-01-01,2001-01-01
Michael Dalton,510289,Attentive Investment Managers Inc,922824,No,No,Owner,2004-01-01,
Hock Goh,1199699,RW Baird & Co,922826,No,No,Advisory Board Member,,
Rob Tymowski,1693999,RW Baird & Co,922826,No,No,Associate,2011-07-01,2013-02-01
Jimmy Taylor III,1851280,RW Baird & Co,922826,No,No,Investment Banking Analyst,2014-12-23,2016-05-04
Ed Storm,1464192,RW Baird & Co,922826,No,No,Advisor,,
Miguel Mireles,1463281,RW Baird & Co,922826,No,No,Investment Associate,2018-07-01,
Tom Bradley Jr,773068,RW Baird & Co,922826,No,No,Financial Advisor,,1986-01-01
Sam Tinaglia,1114892,RW Baird & Co,922826,No,No,Senior VP,1995-01-01,1999-01-01
Alan Gildenberg,1196213,RW Baird & Co,922826,No,No,Representative,1997-01-01,2001-01-01
Dorian Daley,603364,Santa Clara Law Review,922828,No,No,Lawyer,,
Doctor Paul Grossman,604385,Santa Clara Law Review,922828,No,No,Lawyer,,
Bill Klein,777402,Santa Clara Law Review,922828,No,No,Editor,1984-01-01,1985-01-01
Dan Crawford,1328340,Santa Clara Law Review,922828,No,No,Editor,,1986-01-01
Chris Eppich,1364332,Santa Clara Law Review,922828,No,No,Editor,,
Bob Luckinbill,1374804,Santa Clara Law Review,922828,No,No,Managing Editor,,
Bob Wall,1463916,Santa Clara Law Review,922828,No,No,Editor,,
Rodger Cole,1476554,Santa Clara Law Review,922828,No,No,Editor,,1995-01-01
Ken Linhares,1476617,Santa Clara Law Review,922828,No,No,Editor,,1980-01-01
Emmett Stanton,1476893,Santa Clara Law Review,922828,No,No,Editor,,
Karen Webb,1476885,Santa Clara Law Review,922828,No,No,Editor,2000-01-01,2004-01-01
Karyn Smith,1522852,Santa Clara Law Review,922828,No,No,Advisor,,
Rich Falcone,1607172,Santa Clara Law Review,922828,No,No,Associate Editor,,1980-01-01
Steve Sutro,1605327,Santa Clara Law Review,922828,No,No,Senior Editor,1991-01-01,1994-01-01
Timothy Barron,1604628,Santa Clara Law Review,922828,No,No,Editor,,
Jeff Cadwell,1603903,Santa Clara Law Review,922828,No,No,Senior Editor,,
Mike Droke,1603638,Santa Clara Law Review,922828,No,No,Editor-in-Chief,,1992-01-01
Eric McDonough,1613136,Santa Clara Law Review,922828,No,No,Associate Editor,1996-01-01,1997-01-01
Erik Edwards,1613799,Santa Clara Law Review,922828,No,No,Editor,,
Josh Hamilton,1657763,Santa Clara Law Review,922828,No,No,Editor,,1998-01-01
Dan Higgins,1662646,Santa Clara Law Review,922828,No,No,Editor,1977-01-01,1977-01-01
Andrew Bassak,1636244,Santa Clara Law Review,922828,No,No,Editor,,
Kramer Kramer,1634129,Santa Clara Law Review,922828,No,No,Associate Editor,,1982-01-01
Michael Polentz,1638820,Santa Clara Law Review,922828,No,No,Editor,,1996-01-01
Josh Morse,1625168,Santa Clara Law Review,922828,No,No,Editor,1999-01-01,2000-01-01
Laura LoBianco,1631669,Santa Clara Law Review,922828,No,No,Editor,1995-01-01,1996-01-01
Ernest Isola,1629951,Santa Clara Law Review,922828,No,No,Editor,,
James Holder,1629931,Santa Clara Law Review,922828,No,No,Editor,,
Reid Dammann,1629689,Santa Clara Law Review,922828,No,No,Editor,,
Bob Schuchard,1631641,Santa Clara Law Review,922828,No,No,Editor,,
Joe Addiego III,1628682,Santa Clara Law Review,922828,No,No,Editor,,1993-01-01
Arthur Zorio,1627179,Santa Clara Law Review,922828,No,No,Editor,,1997-01-01
George Rudloff Jr,1844493,Santa Clara Law Review,922828,No,No,Editor,,
Sean Nalty,1821677,Santa Clara Law Review,922828,No,No,Associate Editor,1981-01-01,1982-01-01
Melissa Hung,1824587,Santa Clara Law Review,922828,No,No,Editor,,2008-01-01
Bill Haggerty,1839725,Santa Clara Law Review,922828,No,No,Editor,1976-01-01,1977-01-01
Christina Vo,1838406,Santa Clara Law Review,922828,No,No,Member,,2012-01-01
Barbara Buchanan,1834036,Santa Clara Law Review,922828,No,No,Editor,,
Robert Fried,1834538,Santa Clara Law Review,922828,No,No,Editor,,
Cindy Hamilton,1767257,Santa Clara Law Review,922828,No,No,Editor,,2001-01-01
Carl Hessler,1776368,Santa Clara Law Review,922828,No,No,Editor,,
Ben Emmert,1775559,Santa Clara Law Review,922828,No,No,Editor,,2000-01-01
Summer Torrez,1774014,Santa Clara Law Review,922828,No,No,Editor,2008-01-01,2009-12-01
Kathleen Nelson,1773792,Santa Clara Law Review,922828,No,No,Editor,1990-01-01,1991-01-01
Alison Johnson,1769559,Santa Clara Law Review,922828,No,No,Editor,2006-01-01,2007-01-01
Garrett Sanderson III,1766521,Santa Clara Law Review,922828,No,No,Editor,1986-01-01,1987-01-01
Kyle Wood,1789887,Santa Clara Law Review,922828,No,No,Editor,,
Lynn O'Leary,1790151,Santa Clara Law Review,922828,No,No,Associate Editor,1982-01-01,1983-01-01
Matt Volkmann,1803071,Santa Clara Law Review,922828,No,No,Editor,2011-01-01,2014-01-01
Marcus Colabianchi,1705544,Santa Clara Law Review,922828,No,No,Editor,,
Erin Dungan,1713940,Santa Clara Law Review,922828,No,No,Editor,2000-01-01,2003-01-01
Jim Martin,1683464,Santa Clara Law Review,922828,No,No,Editor-in-Chief,,
Marilyn Moberg,1742313,Santa Clara Law Review,922828,No,No,Editor,1983-01-01,1986-01-01
Colleen Davies,1750423,Santa Clara Law Review,922828,No,No,Editor,1982-01-01,1983-01-01
Terry Ahearn,1867569,Santa Clara Law Review,922828,No,No,Editor,1998-01-01,2001-01-01
Emily Mikailli,1880254,Santa Clara Law Review,922828,No,No,Editor,,
Laura Lo Bianco,2097246,Santa Clara Law Review,922828,No,No,Editor,1995-01-01,1996-01-01
Kim Kerry,2100187,Santa Clara Law Review,922828,No,No,Managing Editor,,2002-01-01
Lauren Brown,2040856,Santa Clara Law Review,922828,No,No,Editor,2009-01-01,2010-01-01
Brian Kandel,2085098,Santa Clara Law Review,922828,No,No,Editor,,1995-01-01
Kathryn Ashton,2005679,Santa Clara Law Review,922828,No,No,Editor,,1997-01-01
Mike Wahlander,1976722,Santa Clara Law Review,922828,No,No,Managing Editor,,
Bill Barrett,2145383,Santa Clara Law Review,922828,No,No,Editor,,
Marshall Anstandig,57942,Santa Clara Law Review,922828,No,No,Adjunct Professor,,
Steve Welch,1721299,Santa Clara Law Review,922828,No,No,Editor,1988-01-01,1989-01-01
Karen Narwold,205580,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,VP/Chief Administrative Officer,2008-01-01,2008-12-31
Karen Narwold,205580,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,General Counsel,2007-03-01,2008-01-01
Corrado De Gasperis,205568,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,No,CEO,2009-03-06,2009-08-20
Corrado De Gasperis,205568,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,No,CEO,2006-04-01,2009-03-06
Karen Narwold,205580,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,VP/Secretary,2009-01-01,2009-08-20
Scott Mason,205578,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,Yes,Independent Director,2006-06-01,2009-08-20
Maurice Levy,533714,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Various Positions,,
Robert Ramage Jr,591391,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,Yes,Independent Director,2006-11-01,2008-10-30
Ridge Barker Jr,591390,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,Yes,Independent Director,2006-06-01,2008-10-30
Doctor Domenico Lepore,591350,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,No,President,2006-04-01,2009-08-20
Gil Playford,182609,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,Yes,Independent Chairman,2006-04-01,2009-08-20
Baker Rhoda,882622,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Specialist,2008-09-01,2009-08-20
Doug Thompson,882653,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Division Director,,2009-08-20
Herbert Byrd Jr,882645,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Division Director,,2009-08-20
Megan Chuck,882642,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Project Manager,,2009-08-20
Claude Bwanka,882621,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Director - Quality/Technical,2008-01-01,2009-08-20
Sergey Kovalenko,882624,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,IT Director,2008-06-01,2009-08-20
Doctor Ferhan Bulca,882614,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Director - Product Development,2008-08-01,2009-08-20
Chuck Yingst,882627,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Sales Director,,2009-08-20
Doctor Leong Ying,882631,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Sales Manager,2008-12-01,2009-08-20
Max Locke,882629,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Director - Development,2008-01-01,2009-08-20
Jason Farrell,882619,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Director - Supply Chain,2008-01-01,2009-04-01
Yulia Pakka,882618,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Marketing Director,2008-08-01,2009-08-20
Rick Denison,882635,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Division Director,2008-09-01,2009-06-01
Carl Rojas,641744,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Controller/Principal Accounting Officer,2008-07-15,2009-03-06
Pat LaVecchia,765702,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,No,No,Director - Non-Brd,2006-01-01,2007-01-01
Oded Cohen,762120,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,Yes,Independent Director,2008-10-30,2009-08-20
Sean McDevitt,1060655,BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,Yes,Yes,Director - SD,2006-06-01,2007-01-01
Gil Playford,182609,Terra Gold Mining Ltd,922830,Yes,No,Chairman (Executive),2004-03-01,2005-01-01
Mark Ashley,444917,Terra Gold Mining Ltd,922830,Yes,Yes,NED,2004-03-15,2006-03-01
Yosh Mataga,510513,Tracy Pontiac Cadillac GMC,922831,No,No,Owner,,
Sandy Smallens,540942,Rolling Stone Inc,922832,No,No,Executive VP,,
Max Palevsky,33269,Rolling Stone Inc,922832,Outside,Yes,Director - SD,,
Eric Gay,1919918,Rolling Stone Inc,922832,No,No,Various Positions,1999-03-01,2002-03-01
Andy Nibley,1695454,Rolling Stone Inc,922832,No,No,President/CEO,1999-10-01,2001-10-01
Jack Rotherham,1321322,Rolling Stone Inc,922832,No,No,Vice President,1987-05-01,2001-05-01
Jack Rotherham,1321322,Rolling Stone Inc,922832,No,No,Account Executive,,
Brian McFarland,1374354,Rolling Stone Inc,922832,No,No,Sales Director,2001-01-01,2007-03-01
Chris McLoughlin,1479847,Rolling Stone Inc,922832,No,No,Publisher,2012-01-01,2014-01-01
Howard Katz,1489867,Rolling Stone Inc,922832,No,No,COO,1996-01-01,2000-01-01
Bill McKibben,1017319,Rolling Stone Inc,922832,No,No,Writer,,
David Talbot,732066,Rolling Stone Inc,922832,No,No,Writer,,
Jay Adams,625031,Rolling Stone Inc,922832,No,No,Various Positions,,
Jimmy Jellinek,893959,Rolling Stone Inc,922832,No,No,Various Positions,,
Yosh Mataga,510513,Mataga Oldsmobile Cadillac GMC,922833,No,No,Owner,1980-01-01,
Ed Kirnbauer,517238,Encyclopaedia Britannica Inc,922834,No,No,Director - Financial Reporting,1995-01-01,1998-01-01
Gordon Macomber,552538,Encyclopaedia Britannica Inc,922834,Yes,Yes,Director - SD,,
Jim Conners,556348,Encyclopaedia Britannica Inc,922834,No,No,Senior VP/CFO,2018-01-01,
Dan Smith,375719,Encyclopaedia Britannica Inc,922834,No,No,Senior VP - Sales,2006-01-05,2008-05-01
Harold Kester,346747,Encyclopaedia Britannica Inc,922834,No,No,Group VP,1993-08-01,1999-06-01
Joe Elliott,499004,Encyclopaedia Britannica Inc,922834,No,No,Division President,,
Doctor Robert Gwinn,69092,Encyclopaedia Britannica Inc,922834,Inside,Yes,Chairman Emeritus,1993-06-01,
Doctor Robert Gwinn,69092,Encyclopaedia Britannica Inc,922834,Inside,No,Chairman/CEO,1973-01-01,1993-06-01
Doctor Vartan Gregorian,36517,Encyclopaedia Britannica Inc,922834,No,No,Editorial Director,,
John Hallberg,205120,Encyclopaedia Britannica Inc,922834,No,No,Senior VP - Mktg,1996-09-01,1998-10-01
Maria Cattaui,180813,Encyclopaedia Britannica Inc,922834,No,No,Editor,,
Professor Bill Pierskalla,85267,Encyclopaedia Britannica Inc,922834,No,No,Editor,1991-01-01,
Jim Beattie,334343,Encyclopaedia Britannica Inc,922834,No,No,Chief Technology Officer,1998-01-01,2000-06-01
Richard Fishman,329423,Encyclopaedia Britannica Inc,922834,Yes,Yes,Director - SD,2012-01-01,
Doctor Don Randel,56246,Encyclopaedia Britannica Inc,922834,No,No,Editor,,
Newton Minow,53941,Encyclopaedia Britannica Inc,922834,Inside,No,Executive VP/General Counsel,1963-01-01,1965-01-01
Ned Jannotta Jr,36298,Encyclopaedia Britannica Inc,922834,Yes,Yes,Director - SD,,
Doctor Les Gelb,594366,Encyclopaedia Britannica Inc,922834,Yes,Yes,Director - SD,,
Doctor Murray Gell-Mann,553067,Encyclopaedia Britannica Inc,922834,No,No,Editor,,
Joe Miller,2213530,Encyclopaedia Britannica Inc,922834,No,No,Various Positions,2006-03-01,2008-04-01
Joe Miller,2213530,Encyclopaedia Britannica Inc,922834,No,No,MD/Chief Marketing Officer,2008-05-01,2010-11-01
Joel Grossman,2150795,Encyclopaedia Britannica Inc,922834,No,No,Director - Content,1999-01-01,2000-01-01
Jim Goulka,2109866,Encyclopaedia Britannica Inc,922834,No,No,COO,1996-03-01,1998-07-01
Jim Goulka,2109866,Encyclopaedia Britannica Inc,922834,No,No,CFO,1995-01-01,1996-03-01
Keith McDonnell,2119961,Encyclopaedia Britannica Inc,922834,No,No,Assistant General Counsel,1993-01-01,1999-01-01
Doctor Brian Bartell,2184100,Encyclopaedia Britannica Inc,922834,No,No,Consultant,1992-01-01,1996-01-01
Greg Barlow,1706013,Encyclopaedia Britannica Inc,922834,No,No,Senior VP/Chief Marketing Officer,2011-01-01,2013-10-01
Greg Barlow,1706013,Encyclopaedia Britannica Inc,922834,No,No,Vice President - Advertising,2009-08-17,2011-01-01
Yee Sangster,1711772,Encyclopaedia Britannica Inc,922834,No,No,Director - Business Development,1994-09-01,1996-03-01
Ed Earley,1836986,Encyclopaedia Britannica Inc,922834,No,No,Architect,2008-01-01,2008-12-01
James Theo,1842259,Encyclopaedia Britannica Inc,922834,No,No,Counsel,2014-05-01,2016-07-01
Candice Savino,1879358,Encyclopaedia Britannica Inc,922834,No,No,Senior Engineer,2006-09-01,2009-04-01
Fukiko Ogisu,1970906,Encyclopaedia Britannica Inc,922834,No,No,Editor,1988-10-01,1994-11-01
Mike Golden,2033631,Encyclopaedia Britannica Inc,922834,No,No,Various Positions,1993-01-01,1996-01-01
James O'Toole,871807,Encyclopaedia Britannica Inc,922834,No,No,Editor,1981-01-01,1987-01-01
Don Harle,656072,Encyclopaedia Britannica Inc,922834,No,No,Various Positions,1960-01-01,
Jim Jensen,753363,Encyclopaedia Britannica Inc,922834,No,No,Senior VP/COO,,
Asher Zwebner,744090,Encyclopaedia Britannica Inc,922834,No,No,CFO,2000-01-01,2001-05-01
Jim Lister,991198,Encyclopaedia Britannica Inc,922834,No,No,Logistics Manager,2000-01-01,2004-12-01
Alfonso Tomita,998147,Encyclopaedia Britannica Inc,922834,No,No,President,1997-01-01,2001-01-01
Professor Doctor Benjamin Friedman,1143482,Encyclopaedia Britannica Inc,922834,No,No,Editor,2000-01-01,
Bob Faherty,1108343,Encyclopaedia Britannica Inc,922834,No,No,Senior Editor,,
Lauren Fitzgerald,1091823,Encyclopaedia Britannica Inc,922834,No,No,Employee,,
Matt Manley,1093888,Encyclopaedia Britannica Inc,922834,No,No,Various Positions,,
Chris Callahan,1488023,Encyclopaedia Britannica Inc,922834,No,No,ED - Sales/Mktg,1999-09-01,2006-10-01
Jason Zielke,1451961,Encyclopaedia Britannica Inc,922834,No,No,Software Engineer,2002-01-01,2004-01-01
Steven Merouse,1651841,Encyclopaedia Britannica Inc,922834,No,No,Specialist,1986-01-01,1989-01-01
Jason Pinter,1591977,Encyclopaedia Britannica Inc,922834,No,No,Global Head,2010-05-01,2014-06-18
Jason Pinter,1591977,Encyclopaedia Britannica Inc,922834,No,No,CFO,2014-06-18,2015-07-21
Ken Simon,1374246,Encyclopaedia Britannica Inc,922834,No,No,ED - Business Development,2000-01-01,2006-10-01
Shri Ganapati Rathinam,1358169,Encyclopaedia Britannica Inc,922834,No,No,Various Positions,,
Vicky Harres,1326268,Encyclopaedia Britannica Inc,922834,No,No,Researcher,1998-01-01,2001-01-01
Doctor Laura Mather,1260209,Encyclopaedia Britannica Inc,922834,No,No,Director - Research,2000-01-01,2002-05-01
Joe Esposito,1289222,Encyclopaedia Britannica Inc,922834,No,No,President/CEO,1995-07-01,1996-01-01
Joe Esposito,1289222,Encyclopaedia Britannica Inc,922834,No,No,Regional President,1994-01-01,1995-07-01
Brad Geddes,1320906,Encyclopaedia Britannica Inc,922834,No,No,Various Positions,,
Marcus Faust,989760,Metropolitan Financial Corp (MN),922835,No,No,Executive VP/CFO,2002-04-01,2003-05-01
Stan Dardis,1089775,Metropolitan Financial Corp (MN),922835,Yes,Yes,Chairman,1990-01-01,1993-01-01
Royce Winsten,553629,Metropolitan Financial Corp (MN),922835,Outside,Yes,Director - SD,1986-01-01,1992-01-01
Vagn Srensen,488097,JP/Politikens Hus A/S,922839,Yes,Yes,Board Member - SD,2014-08-01,2018-03-01
Peter Kurrild-Klitgaard,999561,JP/Politikens Hus A/S,922839,No,No,Columnist,2003-01-01,2003-01-01
Martin Rasmussen,1514178,Bukkehave A/S,922840,No,No,Chief Accountant,2001-03-01,2002-07-01
Mark Garrett,16363,Marquard & Bahls AG,922842,Yes,No,CEO,2018-08-01,
Carlin Conner,1125035,Marquard & Bahls AG,922842,Yes,No,Board Member - ED,2012-09-01,2014-03-31
Gerard Reumer,2189298,Marquard & Bahls AG,922842,No,No,Various Positions,2004-01-01,2018-01-11
Gerard Reumer,2189298,Marquard & Bahls AG,922842,No,No,Division CEO,2018-01-11,
Stacy Methvin,1322967,Marquard & Bahls AG,922842,Yes,Yes,Board Member - SD,2013-01-01,
Doctor Charles Desforges,516569,CMD Associates LLC,922858,No,No,Partner,,
Doctor Michle Ruoff,1773780,LTV Yellow Pages Ltd,922865,No,No,Assistant,1993-01-01,1997-05-01
Koach Mohan,2132082,Caterpillar India Pvt Ltd,922870,No,No,Project Leader,2004-08-01,2006-02-01
Derek Leck,1720911,Caterpillar India Pvt Ltd,922870,No,No,Product Manager,2008-04-01,2008-09-01
Vinod Kamath,888509,Caterpillar India Pvt Ltd,922870,No,No,Various Positions,1985-01-01,1987-11-01
John Barkhouse,1197643,Caterpillar India Pvt Ltd,922870,No,No,MD,2007-01-01,2008-01-01
John O'Halloran,1090157,Caterpillar India Pvt Ltd,922870,No,No,Various Positions,,
Doctor Adriano Aguzzi,1288874,Swiss Federal School of Technology,922877,No,No,Governor,2003-01-01,2007-01-01
Peggy Luce,797212,Society of Midland Authors,922880,No,No,Contractor,,2012-01-01
Manu Daftary,1757592,South Asia Advisory Group Inc,922882,No,No,Advisor,,
Jack Fuller,36027,City News Bureau of Chicago,922884,No,No,Correspondent,,
Bobby Shriver III,1681504,City News Bureau of Chicago,922884,No,No,Journalist,,
Brian Cummings,1824254,City News Bureau of Chicago,922884,No,No,Reporter,,
