name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Susan Escobio,761692,Cardinal Capital Management LLC,952418,No,No,Various Positions,,
Kevin Moylan,605439,Cardinal Capital Management LLC,952418,No,No,MD,2000-09-01,2001-12-01
Bob Fields,620055,Cardinal Capital Management LLC,952418,No,No,Partner/Portfolio Manager,2015-07-01,
Bob Fields,620055,Cardinal Capital Management LLC,952418,No,No,Senior Research Analyst,2013-04-01,2015-06-01
Mike Kelly,1203948,Cardinal Health Partners LP,952419,No,No,Advisor,,
Stephen Tindal,1124430,Cardinal Health Partners LP,952419,No,No,Director - Research/Development,2006-05-01,2008-03-01
Stephen Tindal,1124430,Cardinal Health Partners LP,952419,No,No,Division Manager,2004-02-01,2006-05-01
Stephen Tindal,1124430,Cardinal Health Partners LP,952419,No,No,Division Manager,2001-09-01,2004-02-01
Steven Ruchefsky,1251404,Caremi Partners Ltd,952421,No,No,Attorney,2001-09-01,
Tony Petrelli,513597,Rocky Mountain Internet Inc,952424,Yes,No,Advisory Director,1996-01-01,
Nancy Phillips,985296,Rocky Mountain Internet Inc,952424,No,No,Senior VP - Ops,1996-05-01,
Tony Petrelli,513597,United Petrosearch Inc,952426,Yes,No,Advisory Director,1980-01-01,1982-01-01
Tony Petrelli,513597,Homefree Village Resorts Inc,952427,Yes,Yes,Director - SD,1983-01-01,
Ben Hummel,1276299,Carlo Tassara SpA,952429,Yes,Yes,Board Member - SD,,
David De Ferranti,67092,Carlos Slim Helu & Associates,952430,No,No,Advisor,,
Danny Rimer,483963,Rebtel Networks AB,952431,Yes,Yes,Board Member - SD,,
Ben Bieder Holmes,1280234,Rebtel Networks AB,952431,Yes,Yes,Board Member - SD,,
Greg Spector,1190966,Rebtel Networks AB,952431,No,No,Chief Marketing Officer,2006-04-01,2007-01-01
Souheil Badran,1122878,Rebtel Networks AB,952431,No,No,Regional President/General Manager,2007-03-01,2008-01-01
Chris Perriello,1249118,Carlyle Partners IV LP,952432,No,No,Advisor,,
Jeremy Anderson,1202779,Carlyle Partners IV LP,952432,No,No,Attorney,,
Steve Robling Jr,744717,Carlyle Partners IV LP,952432,No,No,Advisor,,
Frank Foster,1589801,Carlyle Partners IV LP,952432,No,No,Executive VP,2016-05-01,
Saleena Goel,1293711,Carlyle Partners IV LP,952432,No,No,Advisor,,
Sanna Pivniemi,646844,FIM Group Ltd,952438,No,No,Investor Relations Manager,2006-10-23,2008-07-01
Professor Doctor Per Strmberg,1192823,Carnegie Fond AB,952443,Yes,Yes,Board Member - SD,2006-01-01,2007-01-01
Mats-Olof Ljungkvist,320369,Carnegie Fond AB,952443,Yes,Yes,Chairman,,
Brian Recatto,545496,Meklo Inc,952450,No,No,President,1991-07-01,1997-12-01
Doctor Brian Halak,513362,Cartival SA,952451,Yes,Yes,Director - SD,,
Jerry St Dennis,329177,Cascade Investment LLC,952453,No,No,Specialist,2000-01-01,
Garth Girvan,324644,Cascade Investment LLC,952453,No,No,Counsel,,
Alan Heuberger,310143,Cascade Investment LLC,952453,No,No,Portfolio Manager,2011-08-25,
Robert Thomas,488130,Cascade Investment LLC,952453,No,No,Portfolio Manager,1999-07-01,2008-12-01
Mark Beatty,274648,Cascade Investment LLC,952453,No,No,General Counsel,2000-04-01,2004-01-01
Michael Larson,334725,Cascade Investment LLC,952453,No,No,Chief Investment Officer,1994-01-01,
Hartley Rogers,1314980,Cascade Investment LLC,952453,No,No,Various Positions,,
Irene Song,1693066,Cascade Investment LLC,952453,No,No,Attorney,2004-04-01,2007-08-01
Drew Oetting,1586678,Cascade Investment LLC,952453,No,No,Analyst,2011-06-01,2011-09-01
Stacy Ybarra,888895,Cascade Investment LLC,952453,No,No,Analyst,2001-09-01,2005-01-01
Stephan Oppenheimer,621027,TriPoint Global Communications Inc,952454,Yes,Yes,Director - SD,,
K Palmer,1070749,TriPoint Global Communications Inc,952454,No,No,Group VP,2000-12-01,2002-02-01
Doctor Adindu Uzoma,1305960,TriPoint Global Communications Inc,952454,No,No,Chief Technology Officer,2000-03-01,2001-03-01
Hamid Moheb,1908791,TriPoint Global Communications Inc,952454,No,No,Vice President - Technology,1996-01-01,2002-01-01
John Restivo,546155,TriPoint Global Communications Inc,952454,No,No,Chief Technical Officer,1998-01-01,1999-03-01
Adam Britner,1793370,Compania de Distribucion Integral Logista SAU,952456,Yes,Yes,Proprietary Director,2014-05-13,2015-03-24
Doctor Cristina Garmendia Mendizabal,1274359,Compania de Distribucion Integral Logista SAU,952456,Yes,Yes,External Independent Director,2014-06-04,
Sophie L'Hlias,1698120,Financire de l'Echiquier SA,952461,Yes,Yes,Board Member - SD,2018-05-01,
Christophe Choquart,2088863,Financire de l'Echiquier SA,952461,No,No,Fund Manager,2000-05-01,2001-04-01
Tony Bruno,600623,Assa Abloy Entrance Systems AB,952462,No,No,Consultant,,
Niklas Berntsson,1192264,Assa Abloy Entrance Systems AB,952462,No,No,Regional Division VP,2017-09-01,2018-10-01
H. Excellency Sultan Al Jaber,1045534,Copenhagen Climate Council,952466,No,No,Councillor,,
Michael Goldberg,990224,Arthur Goldberg Associates,952467,No,No,Employee,,
Arnold Ditri,443443,Arthur Goldberg Associates,952467,No,No,CEO,,
Arthur Goldberg,547915,Arthur Goldberg Associates,952467,No,No,Owner,1993-01-01,1996-01-01
John Costello,41811,Zounds Inc,952469,Yes,No,President/CEO,2007-08-22,2009-03-01
James Denny,34864,Zounds Inc,952469,Yes,Yes,Director - SD,,
Bill Sick Jr,547498,Zounds Inc,952469,Yes,Yes,Director - SD,,
Bannus Hudson,511852,Zounds Inc,952469,Yes,Yes,Director - SD,2007-08-01,
Joel Lancaster,505693,Zounds Inc,952469,No,No,Senior VP - Retail,2008-01-01,2009-02-01
Bill Turner,34023,Zounds Inc,952469,Yes,Yes,Director - SD,,
Doug Olsen,1298699,Zounds Inc,952469,No,No,Software Engineer,,2002-01-01
Doctor Lawrence Michaelis,1298341,Zounds Inc,952469,Yes,Yes,Director - SD,,
Preston Kavanagh,1785429,Conning Capital Partners V LP,952471,No,No,Partner,1997-03-01,2006-09-01
Alan Kiltie,1320331,Nanoradio AB,952472,No,No,Vice President - Sales,2006-01-01,2007-01-01
Michael Greene,2191219,David J Greene & Co LLC,952477,No,No,CEO/CIO,1999-01-01,2018-01-01
Benjamin Nahum,2191323,David J Greene & Co LLC,952477,No,No,Executive VP/Principal,1997-01-01,2008-01-01
Jim McAree,2191872,David J Greene & Co LLC,952477,No,No,Principal,2008-01-01,2008-09-01
Amit Solomon,2191374,David J Greene & Co LLC,952477,No,No,Principal,2002-08-01,2008-09-01
Michael Greene,2191219,David J Greene & Co LLC,952477,No,No,Research Analyst,1985-01-01,1999-01-01
Lee Unterman,1741024,David J Greene & Co LLC,952477,No,No,COO/Chief Compliance Officer,2004-01-01,2008-01-01
Renee Schwidel,770016,David J Greene & Co LLC,952477,No,No,Accountant,,1995-01-01
Jeffrey Laikind,1008098,David J Greene & Co LLC,952477,No,No,MD,1962-01-01,1967-01-01
Paul Tanico,1095054,David J Greene & Co LLC,952477,No,No,Analyst,1981-01-01,1983-01-01
J Delafield,1462235,David J Greene & Co LLC,952477,No,No,Advisor,1970-01-01,1980-01-01
David Pedowitz,1309893,David J Greene & Co LLC,952477,No,No,Director - Research,1985-01-01,2003-01-01
Bei Saville,1273246,David J Greene & Co LLC,952477,No,No,Analyst,1999-01-01,2001-01-01
Jennifer Loew,1371007,David J Greene & Co LLC,952477,No,No,Division VP,2002-01-01,2005-01-01
Louis De Bivre,597073,Specs BV,952479,Yes,Yes,Board Member - SD,,
Bud Fagerli,547099,Grossberg Company LLP,952481,No,No,Various Positions,1980-09-01,1984-08-01
Jennifer Watts,2131975,Grossberg Company LLP,952481,No,No,Various Positions,,
Marc Breslow,1908285,Grossberg Company LLP,952481,No,No,Accountant,1990-01-01,1992-01-01
David Cypes,1737532,Grossberg Company LLP,952481,No,No,Partner,,
Arthur Goldberg,547915,Essential LLC,952482,No,No,CFO,2001-12-12,
Mike Fridgen,1631436,Essential LLC,952482,Yes,Yes,Director - SD,2016-02-01,
Scott Hennenfent,734425,Essential LLC,952482,No,No,Consultant,2014-11-01,
Phil Giudice,604490,Essential LLC,952482,No,No,Advisory Board Member,1999-01-01,2002-12-01
Aaron Baxter,1618908,Avco Financial Services Ltd,952483,No,No,Various Positions,,
James Cahill,1889182,Cazenove Capital Management Ltd,952485,No,No,Regional Director - Marketing,2003-01-01,2008-05-01
Callum Abbot,2004760,Cazenove Capital Management Ltd,952485,No,No,Intern,,
James Packer,90796,Consolidated Press International Holdings Ltd,952486,Yes,Yes,Director - SD,1998-01-01,2018-06-27
William Robb,1778180,PharmaBio Development Inc,952487,No,No,Vice President,,
Mike Troullis,1041715,PharmaBio Development Inc,952487,No,No,President,2010-01-01,2014-03-01
Doctor Sylvain Cloutier,1513653,PharmaBio Development Inc,952487,Yes,Yes,Director - SD,2012-10-01,2017-01-01
Mark van Dyck,1835393,Coca-Cola Holdings Overseas Ltd,952488,No,No,Regional Group Director,2007-01-01,2011-01-01
Mark van Dyck,1835393,Coca-Cola Holdings Overseas Ltd,952488,No,No,MD,2000-01-01,2002-01-01
Brian Recatto,545496,Oldco Inc,952494,No,No,Group VP,1997-12-01,2000-04-01
Harold First,514636,Oldco Inc,952494,Yes,Yes,Director - SD,1998-11-01,2000-04-01
Bruce Meier,1648547,Oldco Inc,952494,No,No,Financial Advisor,,
Lynda Kuhn,641534,Oldco Inc,952494,No,No,Senior VP - Public Affairs,1999-01-01,2000-04-01
Lynda Kuhn,641534,Oldco Inc,952494,No,No,Vice President - Corporate Communications,1993-01-01,1999-01-01
Mike Evans,337598,Phelps Dodge Mining (Zambia) Ltd,952495,Yes,Yes,Director - SD,1993-01-01,
Andy Crowder,1946789,Central Florida Investments Inc,952496,No,No,Chief Information Officer,,
J Terreforte,1081881,Central Florida Investments Inc,952496,No,No,Various Positions,,
Shawna Poppell,1108074,Central Florida Investments Inc,952496,No,No,Senior Director,2003-05-01,2010-03-01
Sergio Farber,1628019,Fintecna SpA,952502,No,No,General Counsel,2005-01-01,2008-01-01
Geoff Brunsdon,344908,Wentworth Group of Concerned Scientists,952504,Yes,Yes,NED,,
Boon Lai,1617457,Philips Business Electronics International BV,952505,No,No,Global Head,2008-01-01,2009-10-01
Joop Janssen,488103,Philips Business Electronics International BV,952505,No,No,VP/General Manager,1998-02-01,2002-02-01
Alexis Mourre,1462032,International Council of Societies of Industrial Design (ICSID),952506,No,No,Counsel,,
Tham Meng,1296838,International Council of Societies of Industrial Design (ICSID),952506,No,No,Advisor,,
Dan Rumsey,547925,Justcare Development LLC,952507,No,No,Acting CFO,,
Professor DongKe Zhang,594794,South China University of Technology (SCUT),952509,No,No,Honorary Professor,2006-01-01,2007-01-01
Doctor Wenhui Zhang,1775770,South China University of Technology (SCUT),952509,No,No,Lecturer,1994-08-01,1996-08-01
Devin Thorpe,1107713,South China University of Technology (SCUT),952509,No,No,Professor,2011-08-01,2012-06-01
Doctor Sui Huang,1010305,South China University of Technology (SCUT),952509,No,No,Professor,2002-01-01,
Professor Sir Richard Friend,1042424,South China University of Technology (SCUT),952509,No,No,Professor,2011-01-01,2014-01-01
Professor David Lamond,1087409,South China University of Technology (SCUT),952509,No,No,Visiting Professor,,
Doctor Edward Hernandez Jr,840255,Mt San Antonio College,952513,No,No,Dean,,1997-01-01
Brandon Shamim,753992,Mt San Antonio College,952513,No,No,Teacher,,
Doctor Tom Bryan,1484601,Mt San Antonio College,952513,No,No,Physician,,
Kelly Diehl,547508,Variasian Inc,952517,No,No,HR Director,2003-06-01,2004-04-01
Chris Flynn,547689,Latent Zero Inc,952518,No,No,Regional Manager,2003-03-01,2007-06-01
Paul Gorup,547680,Broadcast Data Systems Inc,952520,No,No,Founder,1987-01-01,1999-01-01
Scott Corzine,1820088,Broadcast Data Systems Inc,952520,No,No,Various Positions,,
Livio Galanti,547149,Timex Group Italia Srl,952521,No,No,General Manager,,2004-08-01
Farshad Fardad,547711,Speedyclick Inc,952522,No,No,Vice President - Sales,1999-01-01,2003-01-01
Patrick Finn,1785135,Speedyclick Inc,952522,No,No,Various Positions,2000-01-01,2001-01-01
Jim Howell,545492,Cae Simuflite Inc,952523,No,No,Director - Finance/Controller,2002-01-01,2003-01-01
Tom Stelter,655887,Cae Simuflite Inc,952523,No,No,Vice President,2003-07-01,2008-09-01
Tom Stelter,655887,Cae Simuflite Inc,952523,No,No,Various Positions,1991-11-01,2003-07-01
Bill Dolny,655885,Cae Simuflite Inc,952523,No,No,Division Director,2000-01-01,2005-01-01
Bill Dolny,655885,Cae Simuflite Inc,952523,No,No,Vice President - Sales,2005-01-01,2008-01-01
Bill Dolny,655885,Cae Simuflite Inc,952523,No,No,Representative,1994-01-01,2000-01-01
John Scicluna,1307614,Cae Simuflite Inc,952523,No,No,Leader,2013-12-01,2016-07-01
John DiVall,546973,Kensington Realty Advisors Inc,952524,No,No,Director - Acquisitions,,1998-07-01
Tom Elmer,1784148,Kensington Realty Advisors Inc,952524,No,No,Vice President - Asset Management,1990-01-01,1993-03-01
Mikel Durham,547690,Jim Thompson Thai Silk Co Ltd,952525,No,No,Various Positions,,
Pete Auerbach,1081665,ZAM Holdings LP,952527,No,No,Vice President - Sales,2008-07-01,2010-03-01
Eli Cohen,338741,ZAM Holdings LP,952527,No,No,MD,2002-04-01,2013-12-01
Professor Doctor Marty Feldstein,32632,Phoenix Life Ltd,952529,Yes,Yes,NED,,
Zane Burke,547684,Northland Chamber of Commerce,952531,Yes,Yes,Director - SD,,
Doug Abel,1890359,Northland Chamber of Commerce,952531,Yes,Yes,Director - SD,,
Spencer Fields,1012648,Northland Chamber of Commerce,952531,Yes,Yes,Chairman,2002-01-01,2003-01-01
Bruce Cramer,1012662,Northland Chamber of Commerce,952531,No,No,Chairman,2004-01-01,2005-01-01
Gene Pretti,1097687,Zazove Associates LLC,952533,No,No,CEO/Chief Investment Officer,2018-01-01,
Gene Pretti,1097687,Zazove Associates LLC,952533,No,No,Various Positions,1989-01-01,
Gene Pretti,1097687,Zazove Associates LLC,952533,No,No,CEO,1989-01-01,2018-01-01
Joe Siegelbaum,1119023,Zazove Associates LLC,952533,No,No,General Partner,,
Steve Bard,1189216,Zazove Associates LLC,952533,No,No,COO,2017-06-01,
Lauren Landfield,892489,Zazove Associates LLC,952533,No,No,Analyst,2011-09-01,
Eric Grant,1633001,Zazove Associates LLC,952533,No,No,Portfolio Manager,2009-09-01,2011-07-01
Seth Gold,1998282,Zazove Associates LLC,952533,No,No,Analyst,2014-01-01,2015-07-01
Ted Parkhill,1839802,Zazove Associates LLC,952533,No,No,Marketing Director,2007-01-01,2009-01-01
Justin Lu,1673840,Zazove Associates LLC,952533,No,No,Portfolio Manager,2002-01-01,
Daniel Zeff,547570,Zeff Holding Co LLC,952536,No,No,President,,
John Ardis,547710,ChoicePoint Precision Marketing Inc,952537,No,No,Various Positions,1996-01-01,2000-03-01
Steve Scruton,1736679,ChoicePoint Precision Marketing Inc,952537,No,No,Senior VP - Sales/Mktg,2001-07-01,2004-04-01
Jim Kaiser,1698010,ChoicePoint Precision Marketing Inc,952537,No,No,Vice President - Sales,2004-07-01,2008-09-01
Tim Prunk,1980933,ChoicePoint Precision Marketing Inc,952537,No,No,COO,1996-06-01,2000-03-01
Tim Ciaccio,1401203,ChoicePoint Precision Marketing Inc,952537,No,No,VP/Chief Information Officer,1999-01-01,2002-01-01
Ainsley TeGrotenhuis,1354945,ChoicePoint Precision Marketing Inc,952537,No,No,Intern,2004-06-01,2004-08-01
John Crimmins,1326919,ChoicePoint Precision Marketing Inc,952537,No,No,Senior VP/MD,1998-01-01,2002-01-01
Mike Lambert,989084,ChoicePoint Precision Marketing Inc,952537,No,No,Various Positions,1999-05-01,2002-10-01
Mike Lambert,989084,ChoicePoint Precision Marketing Inc,952537,No,No,Controller,2002-10-01,2007-09-01
Todd Lillibridge,1121556,Sg2 LLC,952539,Yes,Yes,Director - SD,,
Grace Cowan,755906,Sg2 LLC,952539,No,No,Executive VP/Chief Customer Officer,2013-04-01,2015-05-01
Nina Nashif,1459238,Sg2 LLC,952539,No,No,Vice President,2005-01-01,2010-01-01
Jill Rupple,1627423,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Chief Talent Officer,2005-01-01,2007-01-01
Doctor Walter Morrissey,1627373,Sg2 LLC,952539,No,No,Vice President,2005-07-01,2008-04-01
Brian Fuller,1627365,Sg2 LLC,952539,No,No,Various Positions,,
Todd Fitz,1627364,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Director - Consulting,2005-06-01,2008-11-01
Michael Sachs,1602473,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,Yes,No,Chairman/CEO,2001-04-01,2014-09-01
Steve Waldon,2011236,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Chief Technology Officer,2011-01-01,
Joan Moss,2011237,Sg2 LLC,952539,No,No,Chief Nursing Officer,,
Doctor Aaron Gerber,2011235,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,President,2016-08-01,
Tom Potter,2011239,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Senior VP - Business Development,2011-08-01,
Patrick Flanagan,1992726,Sg2 LLC,952539,No,No,Vice President,2006-11-01,2007-12-01
Jim Reilly,2019638,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Senior Principal,2016-12-01,
Andrew Mancuso,2019621,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Principal,2016-03-01,
Doctor Julie Schulz,1893768,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Managing Consultant,2010-06-01,2014-04-01
John Poziemski,1906037,Sg2 LLC,952539,No,No,Senior Analyst,2007-01-01,2007-12-01
John Poziemski,1906037,Sg2 LLC,952539,No,No,Consultant,2008-01-01,2008-05-01
John Poziemski,1906037,Sg2 LLC,952539,No,No,Analyst,2005-07-01,2006-12-01
Dan Phillips,1871125,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Consultant,2005-02-01,2007-06-01
LeAnne Hester,1947061,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Senior VP - Mktg,2011-08-01,2013-01-01
Amy Brouhle,1701378,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Vice President - Business Development,2014-01-01,2015-11-01
Amy Brouhle,1701378,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Vice President - Business Development,,
Steve Lefar,1672621,Sg2 LLC,952539,No,No,President,2011-04-01,2013-02-01
Steve Lefar,1672621,Sg2 LLC,952539,No,No,CEO,2013-02-01,2015-10-01
Todd Hancock,1725813,Sg2 LLC,952539,No,No,Client Director,2009-09-01,2011-02-01
Mike Strilesky,1740556,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Principal,2019-04-11,
Doctor Steve Miff,1851665,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Senior VP/General Manager,2015-10-01,2016-12-01
Doctor Steve Miff,1851665,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Vice President,2003-12-01,2012-01-01
Hannah Clark,1813226,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Analyst,2008-08-01,2009-01-01
Doctor James Ausman,376638,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Consultant,2006-06-01,2007-12-01
Andrew Hayek,336066,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Advisor,2011-01-01,2014-01-01
Doctor David DiLoreto,2164148,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Principal,2019-04-11,
Jade Olson,2146987,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Vice President - Finance,2014-01-01,
Jade Olson,2146987,Sg2 LLC (Sachs Technologies LLC prior to 09/2001),952539,No,No,Assistant VP,2006-09-01,2013-12-01
Joe Velli,201427,CHINA CITIC BANK CORP LTD,952542,No,No,Various Positions,,
Jos Barreiro Hernandez,485510,CHINA CITIC BANK CORP LTD,952542,Yes,Yes,NED,2009-06-29,2013-01-04
James Shields,1732207,CHINA CITIC BANK CORP LTD,952542,No,No,Relationship Manager,2007-04-27,2007-07-01
Doctor Yumin Zhuang,1188356,CHINA CITIC BANK CORP LTD,952542,No,No,Supervisor,2007-04-27,2014-01-27
Andrew Wong,1136260,CHINA CITIC BANK CORP LTD,952542,Yes,Yes,Independent NED,2012-11-07,2018-09-18
Professor Doctor Chongen Bai,1140478,CHINA CITIC BANK CORP LTD,952542,Yes,Yes,Independent NED,2007-04-27,2012-10-24
Jo Paisley,1000397,CHINA CITIC BANK CORP LTD,952542,No,No,Executive Officer,,
Venu Kumar,625253,Zeke LP,952543,Yes,Yes,Director - SD,,
Ed Antoian,1115537,Zeke LP,952543,No,No,General Partner,1997-01-01,
Stephen Barber,512332,Pictet (London) Ltd,952544,Yes,Yes,NED,1993-05-07,2010-06-18
Doctor Gianni Gromo,1381833,Pictet Asset Management SA,952545,No,No,Scientific Advisor,,
Massimo Tosato,3690,Pictet Asset Management SA,952545,Yes,Yes,Board Member - SD,2017-07-01,
Doctor Torsten Kreindl,87826,Pictet Asset Management SA,952545,No,No,Advisor,2009-01-01,
Steve Elliot,2030701,Pictet Asset Management SA,952545,No,No,Advisory Board Member,2013-09-01,2015-11-01
Philippe Billot,1716653,Pictet Asset Management SA,952545,No,No,Division CIO,2009-09-30,
Gary Siegler,547578,SC Fundamental Value BVI Ltd,952546,No,No,Executive Officer,,
Doctor Michel Del Buono,1645911,Scion Capital LLC,952551,No,No,Investment Analyst,2004-07-01,2009-01-01
Brian Barlow,1095701,Scion Capital LLC,952551,No,No,Senior Analyst,2004-08-01,2006-08-01
Doctor Jean-Luc Lowinski,1192335,Pierre Fabre SA,952552,No,No,Division CEO,2019-04-01,
Jean Larenaudie,607383,Pierre Fabre SA,952552,No,No,Regional MD,1991-09-01,1996-11-01
Doctor Jamal Gasmi,1369284,Pierre Fabre SA,952552,No,No,Various Positions,1998-01-01,2005-01-01
Alain Tchernonog,536988,Pierre Fabre SA,952552,No,No,General Counsel,1990-01-01,1995-01-01
Doctor Olivier Bohuon,536259,Pierre Fabre SA,952552,No,No,CEO,2010-09-01,2011-02-01
Doctor Roch Doliveux,34294,Pierre Fabre SA,952552,Yes,Yes,Chairman,2017-01-01,
Doctor Roch Doliveux,34294,Pierre Fabre SA,952552,Yes,Yes,Board Member - SD,,2017-01-01
Doctor Stefan Ryser,200523,Pierre Fabre SA,952552,No,No,Scientific Advisor,1999-01-01,2001-01-01
Doctor Jean-Pierre Garnier,7432,Pierre Fabre SA,952552,No,No,CEO,2008-09-01,2010-09-01
Jean-Luc Blingard,13106,Pierre Fabre SA,952552,Yes,Yes,Board Member - SD,2013-08-01,
Doctor Laurent Audoly,1966163,Pierre Fabre SA,952552,No,No,Division CEO/Division Managing Partner,2016-02-01,2017-02-01
Doctor Laurent Audoly,1966163,Pierre Fabre SA,952552,No,No,Division President,2015-09-01,2016-02-01
Doctor Laurent Audoly,1966163,Pierre Fabre SA,952552,No,No,Global Head,2014-11-01,2015-09-01
Doctor Laurent Audoly,1966163,Pierre Fabre SA,952552,No,No,Senior VP - Research & Development,2013-09-01,2014-11-01
Dan DiPietro,1726849,SCO Capital Partners LLC,952553,No,No,MD,2003-03-01,2004-10-01
Dan DiPietro,1726849,SCO Capital Partners LLC,952553,No,No,Vice President,2000-09-01,2003-03-01
Mark Alvino,654808,SCO Capital Partners LLC,952553,Yes,Yes,Director - SD,2005-12-01,2006-02-01
Steve Rouhandeh,654787,SCO Capital Partners LLC,952553,No,No,Chief Investment Officer,1997-01-01,
Howard Fischer,755228,SCO Capital Partners LLC,952553,No,No,Investment Manager,2005-12-29,2008-04-01
Kristin Woolley,747438,SCO Capital Partners LLC,952553,No,No,Research Analyst,2002-01-01,2004-01-01
Doug Rothschild,1981755,Scoggin Capital Management LP,952555,No,No,Analyst,2002-01-01,
Isaac Corr,2041332,Scoggin Capital Management LP,952555,No,No,Partner,,2004-06-01
Matt Ragsdale,753505,Scoggin Capital Management LP,952555,No,No,Senior Analyst,2015-01-01,
