name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jason Song,1616913,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,VP - Financial Affairs,2006-04-01,2017-01-01
Toshiaki Yokohara,1616915,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2017-01-01,
Nakayama Toyoaki,1617414,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2012-11-08,2014-01-01
Feng Sarah,1617413,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2013-09-01,2014-07-01
Kentaro Muto,1616953,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2015-09-01,2018-01-01
Kentaro Muto,1616953,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2014-07-16,2015-09-01
Doctor Don Straszheim,1616951,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,,2018-01-01
Roddy Sale,1616946,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,,2019-01-01
Tetsuyuki Kouno,1616939,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2013-06-01,2018-01-01
Timothy Holder,1616935,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2010-06-01,
Timothy Holder,1616935,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,Yes,Director - SD,2005-09-01,2007-07-01
Peter Harris,1616934,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2009-09-01,2018-01-01
Toshiaki Yokohara,1616915,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2013-07-01,2017-01-01
Toshiaki Yokohara,1616915,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Associate,2007-01-01,2011-05-01
Tanya Wang,1616914,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Assistant Director,2007-01-01,2016-02-01
Jason Song,1616913,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2017-01-01,
Ahmed Al Balooshi,1616908,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2017-01-01,
Ahmed Al Balooshi,1616908,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2011-09-01,2017-01-01
Ahmed Al Balooshi,1616908,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2010-03-01,2011-09-01
Ahmed Al Balooshi,1616908,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Associate,2009-02-01,2010-03-01
Jonathan Aiken,1616906,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2016-01-01,
Jonathan Aiken,1616906,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Assistant Director,2007-11-01,2016-01-01
Takeshi Inoue,1616877,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2015-09-17,2016-01-01
Michael Schultz,1616950,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,,2019-01-01
Chris Adelmann,1616926,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,,
Yang Heejun,1617404,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2009-01-01,2015-02-01
Hyeong Kim,1616938,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2015-01-01,2018-01-01
Shan Yue,1596785,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2016-01-01,2018-01-01
Shan Yue,1596785,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2012-01-01,2016-01-01
Shan Yue,1596785,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Associate,2007-01-01,2012-01-01
Lydia Xu,1596782,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,MD,2016-01-01,2016-10-01
Lydia Xu,1596782,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Various Positions,2001-04-01,2005-08-01
Kumar Mahtani,1596774,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2011-10-01,2017-01-01
Karen Cheung,1596770,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2017-01-01,
Koichiro Yasuda,1596758,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Regional Chairman,2016-01-01,2017-01-01
Koichiro Yasuda,1596758,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Regional Vice Chairman,2015-02-03,2016-01-01
Noriyuki Sonoda,1596757,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2016-01-01,2018-01-01
Mark Webster,1596753,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD/Co-Head,2005-10-01,
Paul DiGiacomo,1596417,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,Senior MD,2018-01-01,
Andy Bryant,1596429,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,COO,2013-11-01,2017-07-01
Andy Bryant,1596429,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2010-10-01,2013-11-01
Bill Pullano,1596427,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,CFO,2012-04-05,2018-04-01
Bill Pullano,1596427,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Finance/Ops,2009-07-28,2012-04-05
Bill Pullano,1596427,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Various Positions,2008-04-01,2009-07-28
Jeffrey Wang,1596426,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD/Co-Head,2002-08-01,
Justine Mannering,1596425,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2011-12-01,2013-07-01
Simon Kavanagh,1596421,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Regional Director,2013-05-16,2014-01-01
Paul DiGiacomo,1596417,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,1997-01-01,2007-01-01
Paul DiGiacomo,1596417,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2007-01-01,2018-01-01
Jeff Acton,1596416,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2006-01-01,2007-01-01
Jeff Acton,1596416,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Assistant Director,2005-11-01,2006-01-01
Charles Maynard,1596413,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,Senior MD,1996-10-29,
Justine Mannering,1596425,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2013-07-01,2017-06-01
Jeff Acton,1596416,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD/Co-Head,2019-01-01,
Lydia Xu,1596782,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Associate,2005-08-01,2006-01-01
Kumar Mahtani,1596774,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2017-01-01,
Suhyung Jung,1596771,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2015-05-01,
Lydia Xu,1596782,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2007-01-01,2016-01-01
Shan Yue,1596785,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2004-03-01,2007-01-01
Howard Lee,1596751,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2015-03-16,
Simon Kavanagh,1596421,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2014-01-01,
Kevin Choi,1596423,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2016-01-01,2018-01-01
Taylor Whitman,1596776,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2013-07-01,2016-05-01
Noriyuki Sonoda,1596757,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Regional Chairman,2013-06-01,2016-01-01
Karen Cheung,1596770,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2014-01-01,2017-01-01
Kevin Choi,1596423,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2015-06-01,2016-01-01
Noriyuki Sonoda,1596757,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2018-01-01,
Noriyuki Sonoda,1596757,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2002-07-01,2013-06-01
Euan Rellie,1596408,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,Senior MD,1996-10-29,
Kent Ng,1596775,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2010-01-01,2017-05-01
Rica Wirianata,1596781,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2013-10-01,
Karen Cheung,1596770,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Various Positions,2012-07-01,2013-12-01
Koichiro Yasuda,1596758,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD/Regional Chairman,2017-01-01,
Jeff Acton,1596416,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2007-01-01,2019-01-01
Taylor Whitman,1596776,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Various Positions,2011-09-01,2013-07-01
Andrew Huntley,1544204,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,Senior MD,1998-01-01,
Meng Jiang,741955,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate Director - Business Development,2004-11-01,2008-05-01
Alex Au,2201253,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,CFO,2018-10-01,
Claire Zhen,2201252,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2019-01-01,
Claire Zhen,2201252,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2016-01-01,2018-12-01
Pius Sutopo,2201251,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2018-04-01,
Ruari Sinclair,2201250,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2019-01-01,
Ruari Sinclair,2201250,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2018-08-01,2019-01-01
Denis Shin,2201248,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2019-05-01,
Peter Moreno,2201246,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2019-01-01,
Peter Moreno,2201246,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Various Positions,2017-09-01,2019-01-01
Milap Maru,2201245,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2019-01-01,
Lucy Lu,2201242,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2018-11-01,
Philip Lazar,2201241,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Regional VP,2019-01-01,
Philip Lazar,2201241,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2017-01-01,2018-12-01
Philip Lazar,2201241,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Analyst,2016-04-01,2016-12-01
Lilian Gu,2201240,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2019-01-01,
Lilian Gu,2201240,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2014-01-01,2018-12-01
Lilian Gu,2201240,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Analyst,2012-02-01,2014-01-01
Doctor Mike Zisman,92582,PivotPoint Solutions LLC,1206334,No,No,Advisor,,
Vivian Ren,2201238,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2019-06-01,
Lei Gong,2201237,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2019-06-01,
Hideyuki Tozawa,2151238,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD/Co-Head,2019-01-01,
Franois Prier,375,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,,
Yougyeong Kwon,1914968,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2017-07-01,
Matthew Doull,1914946,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD/Head of Division,2017-01-01,2019-07-01
Matthew Doull,1914946,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Advisor,2014-10-01,2017-01-01
Yougyeong Kwon,1914968,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2015-06-01,2017-06-01
Shinya Kimura,1928468,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2017-08-01,
Udi Wickrema,1910016,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2017-02-01,2017-01-01
Dorothy Cai,1910022,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2017-02-01,2018-01-01
Dorothy Cai,1910022,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Associate,2010-06-01,2017-02-01
Abhishek Agarwal,1910021,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2016-09-01,
Udi Wickrema,1910016,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2012-07-01,2017-02-01
Kevin Song,1910015,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2017-01-01,2019-01-01
Kevin Song,1910015,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Senior Associate,,2017-01-01
Han Kim,1910013,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2017-06-01,2019-01-01
Vincent Kan,1910011,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2017-02-01,2017-08-01
Vincent Kan,1910011,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2012-10-01,2017-02-01
Jonathan Fein,1910008,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2013-10-01,
Alexander Ditchfield,1910002,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2019-01-01,
Alexander Ditchfield,1910002,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2008-05-01,2019-01-01
Kevin Song,1910015,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2019-01-01,
Dorothy Cai,1910022,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2018-01-01,
Claus Hansen-Damm,2083936,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,COO,2017-09-01,
Huong Trinh,2083916,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2018-05-01,
Christian Mienert,2011509,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2018-04-01,2019-01-01
Anindita Das,2021231,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2018-05-01,
Roshan Mahtani,2016028,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2018-05-01,
Emanuel Lang,1968990,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Analyst,2013-06-01,2013-12-01
Jakub Widzyk,1983053,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Analyst,2013-06-01,2015-12-01
Jakub Widzyk,1983053,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Intern,2012-12-01,2013-06-01
Jakub Widzyk,1983053,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Vice President,2018-01-01,
Jakub Widzyk,1983053,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Associate,2016-01-01,2018-01-01
Shinsuke Hashimoto,1722826,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,No,No,Director - Non-Brd,2018-01-01,
Anthony Siu,1760409,BDA Partners (Business Development Asia LLC prior to 01/2015),1206198,Yes,No,MD,2016-11-01,
Doctor Willem Fuchter,743167,OreGalore Inc,1206200,Yes,Yes,Director - SD,2000-01-01,2002-01-01
Len Brandt,743043,Norwest Growth Fund Inc,1206201,No,No,Vice President,1983-01-01,1990-01-01
Doctor Willem Fuchter,743167,Proyectos Mineros SA (Formerly known as Recursos Maricunga SA),1206202,No,No,President,,
Len Brandt,743043,Time Segment Publishing Inc,1206205,No,No,President,1995-01-01,1999-01-01
Len Brandt,743043,Embro Vascular LLC,1206207,No,No,Co-Founder,1999-01-01,2000-01-01
Mark Chen,756993,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,Yes,Independent Director,2009-05-26,2009-06-26
Winston Yen,886647,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,Yes,Independent Director,2008-07-14,2009-05-26
Rochester Fan,1049686,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,Yes,Independent Director,2008-07-14,2009-06-26
Russell Cramer,1049684,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,Yes,Representative Director,2005-11-07,2009-06-26
Russell Cramer,1049684,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,No,Chairman/CEO/CFO,2003-04-01,2005-11-07
Russell Cramer,1049684,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,No,Chairman/CEO,2002-03-08,2003-04-01
Russell Cramer,1049684,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,Yes,Chairman,2001-11-08,2002-03-08
Tony Miller,1538391,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,Yes,No,Interim President,1996-01-01,2004-07-01
Bennet Tchaikovsky Jr,553834,Skystar Bio Pharmaceutical Co Ltd (Cyber Group Network Corp prior to 02/2006) (Listed 06/2009),1206209,No,No,CFO (Part-Time),2008-05-01,2009-06-26
Ammon Dunton Jr,740703,Mary Ball Memorial Museum and Library,1206210,No,No,President,1969-01-01,1971-01-01
Chris Brotchie,999602,Softway SA,1206211,Yes,Yes,Board Member - SD,,
Reza Malekzadeh,1600528,Softway SA,1206211,No,No,Director - Ops,1997-02-01,1998-08-01
The Hon. Rob Wittman,740665,Montross Town Council,1206213,No,No,Council Member,1986-01-01,1992-01-01
The Hon. Rob Wittman,740665,Montross Town Council,1206213,No,No,Mayor,1992-01-01,1996-01-01
Heather Schlegel,743257,Purple Tornado Inc,1206220,No,No,CEO,2009-01-01,
Heather Schlegel,743257,Purple Tornado Inc,1206220,No,No,Founder,2006-01-01,2008-06-01
Ron Tomalis,740013,Ellis Inc,1206221,Yes,Yes,Director - SD,2005-08-01,2006-01-01
Ron Tomalis,740013,Ellis Inc,1206221,No,No,Independent Consultant,2004-08-01,2005-08-01
John Bodine,622087,Ellis Inc,1206221,No,No,Senior VP - Sales/Mktg,2000-01-01,2002-10-01
Joe Petrucelli,742504,Sky440 Inc,1206222,No,No,General Counsel,,
Joe Petrucelli,742504,California State University San Marcos,1206224,No,No,Adjunct Professor,,
Scott Landow,657293,California State University San Marcos,1206224,No,No,Lecturer,2011-08-01,
Doctor Alex Gonzalez,654586,California State University San Marcos,1206224,No,No,President,1998-01-01,2003-01-01
Doctor Alex Gonzalez,654586,California State University San Marcos,1206224,No,No,Interim President,1997-01-01,1998-01-01
Karen Haynes,775506,California State University San Marcos,1206224,No,No,President,2004-02-01,
Michelle Mueller,793512,California State University San Marcos,1206224,No,No,Lecturer,,
Doctor Carolyn Mahoney,1004702,California State University San Marcos,1206224,No,No,Faculty Member,1990-01-01,1994-01-01
Clark Avery,998273,California State University San Marcos,1206224,No,No,Adjunct Professor,2018-01-01,
George Montgomery,1050281,California State University San Marcos,1206224,No,No,Executive-in-Residence,2016-09-01,
Vic Calise,1054722,California State University San Marcos,1206224,No,No,Director - Corporate Relations,2009-11-01,2012-10-01
George Diehr,1309816,California State University San Marcos,1206224,No,No,Professor,1990-08-01,2013-07-01
Doctor Katherine Kantardjieff,1367089,California State University San Marcos,1206224,No,No,Dean,2011-07-01,
David Monks,1639520,California State University San Marcos,1206224,No,No,Instructor,,
Doctor Brenda Fischer,1455700,California State University San Marcos,1206224,No,No,Faculty Member,2009-01-01,
David Bennett,593440,California State University San Marcos,1206224,No,No,Vice President,,
Mike Brower,374091,California State University San Marcos,1206224,No,No,Faculty Member,,
Pete Wyndham,2024983,California State University San Marcos,1206224,No,No,Adjunct Professor,2013-08-01,2014-05-01
Chris Olmsted,1817060,California State University San Marcos,1206224,No,No,Instructor,,
Steve Garcia,1763539,California State University San Marcos,1206224,No,No,Vice President - Finance,2000-10-01,2004-04-01
Barbara Preece,1685671,California State University San Marcos,1206224,No,No,Dean,2009-01-01,2012-07-01
Professor Geeta Nargund,1671940,California State University San Marcos,1206224,No,No,Faculty Member,,
Scott Richland,746841,Cbt Holdings LLC,1206225,No,No,Manager,,
Alan Weisberg,741930,Weisberg Brause & Co,1206226,No,No,Partner,,
Joe Druzak,730338,AuctionAnything.com Inc,1206227,Yes,Yes,Director - SD,,
John Signorello,730334,AuctionAnything.com Inc,1206227,Yes,No,Chairman/CEO,,
Brian John,741206,AuctionAnything.com Inc,1206227,Yes,No,Vice President,2001-05-23,2002-03-01
Ray Pirtle Jr,373818,AuctionAnything.com Inc,1206227,Yes,Yes,Director - SD,,
Hal Compton Sr,180373,AuctionAnything.com Inc,1206227,Yes,Yes,Director - SD,,
Steve Murray,333990,CCMP Capital Advisors (UK) II Ltd,1206228,Yes,Yes,NED,2013-12-31,2015-02-01
Charles Grimm,747720,CCMP Capital Advisors (UK) II Ltd,1206228,No,No,Principal,2012-01-01,2015-06-01
Charles Grimm,747720,CCMP Capital Advisors (UK) II Ltd,1206228,No,No,Associate,2006-01-01,2011-01-01
Mark McFadden,747708,CCMP Capital Advisors (UK) II Ltd,1206228,No,No,Various Positions,2004-01-01,2006-01-01
Bob McGuire,1109945,CCMP Capital Advisors (UK) II Ltd,1206228,No,No,MD,2010-08-18,2013-12-31
Patrick Quigley,1047349,Katch LLC (Vantage Media LLC prior to 03/2015),1206229,No,No,CEO,2010-08-01,2018-01-01
Scott Richland,746841,Katch LLC (Vantage Media LLC prior to 03/2015),1206229,Yes,Yes,Director - SD,2008-01-01,2011-01-01
