name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Boyd,650062,Longport Inc,19139,Yes,No,Chairman/CEO,2001-10-01,
Frank Maresca Jr,1405977,Longport Inc,19139,No,No,CFO,,
Brian Clymer,507923,Longport Inc,19139,Yes,Yes,Director - SD,2001-12-14,
Roger Chelemedos,540748,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP/Controller/Treasurer,2006-05-01,2008-10-31
Roger Chelemedos,540748,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,VP/Corporate Controller,2002-12-01,2006-05-01
Debra Jensen,515423,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Various Positions,1979-08-01,2005-01-01
Phillip Bland,548923,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Assistant Controller,1999-09-01,2001-12-01
Phillip Bland,548923,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,IT Director,2002-01-01,2004-06-01
Phillip Bland,548923,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Manager - Tax,1993-12-01,1999-08-01
Linda Watt,487712,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Division Senior VP,2001-06-01,2008-10-31
Todd Vasos,487710,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive Officer,2001-12-01,2008-10-31
Bruce Schwallie,270457,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive Officer,2002-12-30,2003-07-01
Dave DeSchane,270855,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Director - SD,1990-01-01,1999-02-01
Mike Laddon,270461,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive Officer,2003-03-01,2008-10-31
Bruce Schwallie,270457,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive VP/Chief Merchandising Officer,2003-07-01,2005-03-01
Steve McCann,270464,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP/CFO/Treasurer,2000-04-17,2005-03-01
Brian Kilcourse,270517,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,VP/Chief Information Officer,1993-01-01,1997-01-01
Orlo Jones,270501,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP/General Counsel/Secretary,1987-01-01,2002-01-01
Orlo Jones,270501,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,General Counsel/Secretary,1976-01-01,1987-01-01
Ed Johnston,270838,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Director - SD,1980-01-01,2000-02-01
Steve McCann,270464,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive VP/CFO,2006-05-01,2008-10-31
Bill Brandon,270526,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP,1988-01-01,2001-04-01
Bruce Schwallie,270457,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive VP,2005-03-01,2008-10-31
Lisa Harper,273454,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,2006-02-28,2008-05-28
Brian Kilcourse,270517,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP/Chief Information Officer,1997-01-01,2002-01-01
Bill Rainey,270476,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP/General Counsel/Secretary,2003-03-24,2008-10-31
Martin Bennett,270484,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive Officer,2002-01-28,2008-10-31
Steve McCann,270464,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive VP/CFO/Treasurer,2005-03-01,2006-05-01
Dave DeSchane,270855,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President,,1988-01-01
Terry Burnside,270478,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President - Merchandising,1993-01-01,1998-01-01
Terry Burnside,270478,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP/COO,2001-03-12,2003-05-01
Terry Burnside,270478,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior VP - Business Development/Mktg,1998-01-01,2001-03-12
Donna Tanoue,204449,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,2005-03-01,2008-10-31
Fred Trotter III,85997,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Independent Director,1989-01-01,2004-05-25
Duane Knapp,200087,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,2002-07-24,2005-03-01
Bob Long,200091,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Director - SD,2003-08-20,2007-05-22
Murray Dashe,183129,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Lead Independent Director,2006-05-23,2008-10-31
Bill Combs,200115,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Division VP,1961-01-01,1976-01-01
Bob Long,200091,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Chairman,2000-02-22,2003-08-20
Thomas Sweeney,200111,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,No,Vice President,1978-01-01,1994-01-01
Gerald Saito,200109,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Manager,1978-01-01,1991-01-01
Steve Roath,200117,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,President/CEO,2000-01-01,2002-02-26
Harold Somerset,200104,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,Interim President/CEO,2002-02-26,2002-10-30
Bob Long,200091,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,Chairman/CEO,1991-01-01,2000-02-22
Bob Long,200091,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,President/CEO,1979-01-01,1991-01-01
Duane Knapp,200087,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Director Emeritus,2005-03-01,
Richard Brooks,200113,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,Yes,Director - SD,1991-01-01,2002-05-21
Ron Plomgren,200102,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Director - SD,1972-01-01,1976-01-01
Bill Combs,200115,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President - Administration,1976-01-01,1980-01-01
Doctor Don Sorby,200106,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Lead Independent Director,2002-01-01,2006-05-23
Gerald Saito,200109,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Clerk,1968-01-01,1978-01-01
Ron Plomgren,200102,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,No,Senior VP/CFO,1995-01-01,2000-01-01
Bill Combs,200115,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,Yes,Director - SD,1995-07-01,2002-05-21
Ron Plomgren,200102,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Various Positions,1948-12-01,1972-01-01
Ron Plomgren,200102,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,Yes,Director - SD,2000-01-01,2004-05-25
Steve Roath,200117,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,President,1991-01-01,2000-01-01
Steve Roath,200117,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,Executive VP,1979-01-01,1991-01-01
Harold Somerset,200104,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Director - SD,1992-01-01,2002-02-26
Gerald Saito,200109,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,Senior VP,1995-01-01,2003-05-20
Thomas Sweeney,200111,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,Yes,Director - SD,1994-01-01,2003-05-20
Bob Long,200091,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Director - SD,1968-01-01,1975-01-01
Gerald Saito,200109,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,District Manager,1991-01-01,1992-01-01
Murray Dashe,183129,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Independent Director,2002-08-13,2006-05-23
Harold Somerset,200104,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,2003-02-21,2008-05-28
Gerald Saito,200109,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President,1992-01-01,1995-01-01
Tony Wagner,200080,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,1999-01-01,2008-10-31
Steve Roath,200117,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Various Positions,1964-01-01,1977-01-01
Bill Combs,200115,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,VP/Treasurer,1980-01-01,1995-07-01
Richard Brooks,200113,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Director - SD,1988-01-01,1991-01-01
Doctor Don Sorby,200106,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Director - SD,1995-01-01,2002-01-01
Bob Long,200091,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,President,1975-01-01,1979-01-01
Ron Plomgren,200102,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,No,Senior VP - Development,1976-01-01,1995-01-01
Steve Roath,200117,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President,1977-01-01,1979-01-01
Harold Somerset,200104,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Vice Chairman,2002-10-30,2003-02-21
Karen Stout,334297,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive VP/COO,2006-05-15,2008-03-06
Warren Bryant,35925,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,Chairman/President/CEO/Interim COO,2005-11-21,2006-05-15
Rick Dreiling,47541,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive VP/COO,2003-07-01,2005-11-18
Warren Bryant,35925,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,No,Chairman/President/CEO,2006-05-15,2008-10-31
Warren Bryant,35925,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,No,President/CEO,2002-10-30,2003-08-20
William Chenevich,34168,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Independent Director,1999-02-23,2005-05-24
Warren Bryant,35925,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Inside,No,Chairman/President/CEO,2003-08-20,2005-11-21
Leroy Barnes Jr,66307,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,2002-02-01,2008-10-31
Evelyn Dilsaver,517995,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Yes,Yes,Independent Director,2007-02-27,2008-10-31
Doctor Mary Metz,33016,LONGS DRUG STORES CORP (De-listed 10/2008),19140,Outside,Yes,Independent Director,1991-02-01,2008-10-31
Michael Maher,1897097,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,VP/Controller,2002-01-01,2008-10-01
Doctor Leon Wilde,1451520,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Director - Ops,,
Devang Shah,1402389,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Senior Corporate Counsel/Assistant Secretary,2006-05-01,2008-10-01
Eric Lovinger,1517402,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Division Director - Sales & Marketing,2005-11-01,2008-10-01
Phyllis Proffer,647348,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President - IR,2003-07-31,2008-03-01
Larry Gatta Jr,606726,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Group VP,2002-01-01,2008-03-01
Larry Gatta Jr,606726,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Executive Officer,2008-03-01,2008-10-31
Marlon Bradford,762837,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Group VP,2002-01-01,2005-01-01
Marlon Bradford,762837,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Various Positions,,
Marlon Bradford,762837,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President,1999-01-01,2002-01-01
Mike Henderson,340859,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Outside,Yes,Independent Director,2001-06-18,2007-04-20
Doctor Frank Scorpiniti,801902,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Vice President - Ops,,
John Flanigan,1003127,LONGS DRUG STORES CORP (De-listed 10/2008),19140,No,No,Group VP,2005-10-01,2008-04-01
Fred Chinn,1525421,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Director - Maintenance,2000-01-01,2007-04-01
Kevin Jablonski,1926221,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Engineer,1996-05-01,1998-09-01
Curt Stevens,204960,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,Yes,Director - SD,2006-04-06,2007-04-20
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Vice President,1993-01-01,1994-01-01
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Various Positions,1972-01-01,1985-01-01
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP,2003-01-28,2007-04-20
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Senior VP,1997-01-28,2003-01-28
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP - Production,1994-01-01,1997-01-28
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Superintendent,1992-01-01,1993-01-01
Richard Parker,12174,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Assistant,1985-01-01,1992-01-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Engineer,1939-01-01,1941-01-01
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Vice President,1975-01-01,1985-01-01
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Assistant Manager,1960-01-01,1963-01-01
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Senior VP,1992-01-01,2004-05-07
David Wollenberg,339554,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,Yes,Director - SD,1979-01-01,2007-04-20
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,President/CEO,2002-11-01,2004-03-01
Doctor Wade Boyd,341373,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Various Positions,1981-12-01,1989-01-01
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Division VP,1994-01-01,1995-01-01
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Division Manager,1993-01-01,1994-01-01
Doctor Wade Boyd,341373,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,VP/Assistant Secretary,1996-01-01,2004-05-10
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Chairman Emeritus,2004-03-02,2005-03-15
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,Yes,Independent Director,2000-09-21,2007-01-01
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Vice President,1990-01-01,1992-01-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Chairman/President/CEO,1985-01-01,2001-09-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Various Positions,1946-01-01,1960-01-01
Robert Arkell,340590,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,No,Senior VP/General Counsel,2004-03-03,2005-03-15
John Kretchmer,340240,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Outside,Yes,Independent Director,1997-01-01,2007-04-20
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Manager,1969-01-01,1980-01-01
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,President/COO,2001-10-01,2002-10-31
Robert Arkell,340590,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP/General Counsel,2005-03-15,2007-04-20
Mary Dow,340824,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Outside,Yes,Independent Director,1988-01-01,2007-04-20
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Advisor,2006-10-27,2007-04-01
Robert Arkell,340590,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Various Positions,1970-01-01,1979-01-01
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,No,Senior VP/Secretary/Treasurer,2005-03-15,2005-10-10
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Assistant General Counsel,1988-01-01,1993-01-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Employee,1945-01-01,1946-01-01
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,Yes,Director - SD,2006-09-25,2006-10-27
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,President,1969-01-01,1978-01-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,President/CEO,1978-01-01,1985-01-01
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,No,Senior VP/Secretary/Treasurer,2004-03-02,2005-03-15
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Engineer,1960-01-01,1969-01-01
Robert Arkell,340590,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,VP/General Counsel,1979-01-01,1986-01-01
Doctor Wade Boyd,341373,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Assistant Manager,1989-01-01,1996-01-01
Ken Gettman,341363,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Vice President - Sales,1998-01-01,2001-09-11
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Vice President - Production,1974-01-01,1975-01-01
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Senior VP,1995-01-01,2000-12-01
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP/Secretary/Treasurer/Acting Chief Accounting Officer,2005-10-10,2006-09-25
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Assistant Manager,1980-01-01,1988-01-01
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,No,Senior VP/Secretary/Treasurer,1992-05-01,2004-03-02
Lisa McLaughlin,340222,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,VP/Treasurer,1977-01-01,1992-04-01
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Vice President,1988-01-01,1990-01-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Chairman,2002-11-01,2004-03-02
Ken Gettman,341363,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Manager - Sales,1994-01-01,1997-01-01
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Various Positions,1956-01-01,1960-01-01
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Executive VP,1985-01-01,2000-09-21
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Vice President,1963-01-01,1974-01-01
Robert Wertheimer,340027,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Employee,1952-01-01,1956-01-01
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Chairman/CEO,2001-09-01,2002-10-31
Frank McShane,341390,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Representative,2001-01-01,2004-03-03
Frank McShane,341390,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP - Supply Chain Management,2004-03-03,2006-04-01
Doctor Wade Boyd,341373,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP/Assistant Secretary,2004-05-10,2006-02-01
David Bowden,339604,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,Yes,Director - SD,2004-05-07,2007-04-20
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Executive VP,2001-01-01,2001-09-30
Rick Wollenberg,339781,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,No,Chairman/President/CEO,2004-03-02,2007-04-20
Bob Kirchner,340496,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Yes,Yes,Independent Director,2004-03-02,2007-04-20
Ken Gettman,341363,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Group Senior Vice President,2001-09-11,2007-04-20
Rick Wollenberg,340536,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,Executive VP,1960-01-01,1969-01-01
Ken Gettman,341363,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Various Positions,1967-01-01,1994-01-01
Robert Arkell,340590,LONGVIEW FIBRE CO (De-listed 04/2007),19141,Inside,No,VP/General Counsel,1986-01-01,2004-03-03
Steve Buhaly,274362,LONGVIEW FIBRE CO (De-listed 04/2007),19141,No,No,Senior VP/CFO,2006-09-25,2007-04-20
