name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Kathy Brady,1379532,Vente-Privee USA Inc,1728957,No,No,CEO,2013-02-01,2014-01-01
Kathy Brady,1379532,Vente-Privee USA Inc,1728957,No,No,COO,2011-09-01,2013-02-01
Scott Collins,1277993,Vente-Privee USA Inc,1728957,Yes,Yes,Director - SD,,
Mike Steib,1318804,Vente-Privee USA Inc,1728957,No,No,CEO,2011-07-01,2013-03-01
Jacques-Antoine Granjon,1188271,Vente-Privee USA Inc,1728957,Yes,No,Chairman/CEO,2001-01-01,
Robin Domeniconi,1069727,Vente-Privee USA Inc,1728957,No,No,Vice President - Mktg,2011-10-13,2013-09-01
Glenda McNeal,532773,Vente-Privee USA Inc,1728957,Yes,Yes,Director - SD,2001-01-01,2003-01-01
Eric Feldstein,488891,Vente-Privee USA Inc,1728957,Yes,Yes,Director - SD,2011-01-01,2015-01-01
Maria Thomas,1757062,Vente-Privee USA Inc,1728957,No,No,Interim CEO,2011-04-01,2011-09-01
Nick Genest,1720159,Vente-Privee USA Inc,1728957,No,No,Vice President - Technology,2011-10-01,2013-05-01
Michael Genho,1131533,Ascendant Consulting Partners LLC,1728960,No,No,Senior Business Analyst,2008-10-27,2010-09-01
Ted Yun,1131832,Win Holdings Inc,1728961,Yes,Yes,Director - SD,,
Andy Kieffer,1130748,Win Holdings Inc,1728961,Yes,Yes,Director - SD,,
Rebecca Barksdale,877176,Allen Samuels Auto Group,1728962,No,No,Marketing Director,1994-09-01,2007-12-01
Rebecca Barksdale,877176,ChamberLetters.com,1728963,No,No,Co-Founder,,
Jack Gay,872707,Strategic Business Planning LLC,1728964,No,No,Owner,,2009-09-01
Rebecca Barksdale,877176,Ennis Chamber of Commerce,1728965,Yes,No,ED,,
George French,2001341,Ennis Chamber of Commerce,1728965,Yes,Yes,Director - SD,,
Shannon Spencer,1831487,Girl Scouts of Texas Oklahoma Plains,1728968,No,No,Director - Services,2012-06-01,
Bernard Lovely Jr,877292,Azur Restaurant Inc,1728969,No,No,Owner,,
Flix Plaza Romero,1924670,Editorial Aranzadi SA,1728972,No,No,Editor,,
Carolina Pina Snchez,1924658,Editorial Aranzadi SA,1728972,No,No,Editor,,
Rodney Bingham,1130422,Thermon Heat Tracing Services II Inc,1728973,No,No,President,,
Keith Marlowe,2089804,Rose Glen Capital Group Inc,1728976,No,No,Vice President,1999-09-01,2002-07-01
Wayne Bloch,2112173,Rose Glen Capital Group Inc,1728976,Yes,No,MD,1996-01-01,2002-02-01
Jon Lubert,1131244,Rose Glen Capital Group Inc,1728976,No,No,Various Positions,,
Jerry Stahlecker,1339930,Rose Glen Capital Group Inc,1728976,Yes,No,MD,1998-05-01,2002-10-01
Rob Hoevens,882691,Woonbron NL,1728977,Yes,Yes,Board Member - SD,2009-10-01,2012-12-01
Katie Brown,1469881,Girl Scouts of Ohios Heartland,1728980,No,No,Coordinator,2012-09-01,2013-12-01
Jane Skoblo,2164950,MyNext Mortgage Co,1728982,No,No,COO/CFO,2006-01-01,2009-01-01
Alex Haditaghi,755083,MyNext Mortgage Co,1728982,No,No,CEO,,
John Vogel,1131106,MyNext Mortgage Co,1728982,Yes,Yes,Chairman,2007-01-01,2010-03-01
Doctor Eric Raab,1307951,Toktumi Inc,1728985,No,No,Chief Technology Officer,2008-11-01,2010-07-01
John Vogel,1131106,Toktumi Inc,1728985,Yes,Yes,Chairman,2007-01-01,
Edward Abbati,1316888,Toktumi Inc,1728985,Yes,Yes,Director - SD,2007-06-01,2009-09-01
Chris Huisken,1044207,South Dakota Investment Council (SDIC),1728987,No,No,Portfolio Manager,1992-11-01,2004-06-01
F Perry,1644573,Baccharis Capital Inc,1728991,No,No,MD,1991-01-01,
Mark Spence,1487004,Andersen Business Associates Inc,1728995,No,No,Director - Non-Brd,1995-07-01,2002-04-01
Evan Goldman,1109763,White Flint Partnership,1729004,Yes,No,Chairman/Partner,,
Gary Dilts,1109635,Automotive Command LLC,1729006,No,No,Principal,2010-01-07,
Earl Rotman,1131104,Hawthorn Equity Partners Inc (Genuity Capital Partners prior to 2013),1729007,No,No,Committee Member,,
Eric Ceresnie,1487959,Hawthorn Equity Partners Inc (Genuity Capital Partners prior to 2013),1729007,No,No,Partner,2016-01-01,
Chris Payne,1334378,Hawthorn Equity Partners Inc (Genuity Capital Partners prior to 2013),1729007,No,No,CEO/Managing Partner,2005-01-01,
David Kassie,331091,Hawthorn Equity Partners Inc (Genuity Capital Partners prior to 2013),1729007,Yes,Yes,Chairman,,2010-01-01
Adam Carlson,1710468,Hawthorn Equity Partners Inc (Genuity Capital Partners prior to 2013),1729007,No,No,Various Positions,2005-08-01,2007-08-01
Tom Minnick,871893,New York Job Service Employer Committee (NYJSEC) Inc,1729009,Yes,Yes,Director - SD,,
Gary Dilts,1109635,Global Electric Motorcars LLC,1729010,Yes,Yes,Director - SD,2000-01-01,2006-01-01
Bruce Coventry,1011524,Global Electric Motorcars LLC,1729010,No,No,CEO,1995-01-01,2008-08-01
Doctor Bruno Strigini,894708,Fournier Group Inc,1729011,No,No,Regional MD,1988-01-01,1996-08-01
Frederic Bellier,1374136,Fournier Group Inc,1729011,No,No,Military Service,1995-05-01,1997-03-01
Gary Dilts,1109635,Automotive Retailing Today (ART),1729014,Yes,Yes,Director - SD,,
Wing Keung Wu,1604605,Sondrel Ltd,1729015,No,No,Regional General Manager,2011-01-01,2014-01-01
Alan Runcie,1604603,Sondrel Ltd,1729015,No,No,Vice President - Sales,2012-06-01,2014-03-01
Doctor B Shelley Jr,1095923,Carolina Radiology Associates LLC,1729016,No,No,President,,
Sarah Colenda,873585,Perryville Chamber of Commerce,1729020,Yes,Yes,Director - SD,,
Al Miller,873550,Cecil County Fair Inc,1729021,Yes,No,President,,
Takayuki Sasaki,836030,Vsync Inc,1729023,No,No,Observer,,
Doctor Manouchehr Takin,501741,Students Taking Educational Paths (STEP) Inc,1729026,No,No,Consultant,2014-01-01,
James Giangrande,871930,Altium Wealth Management LLC,1729027,No,No,Partner/MD,2010-10-01,
Doctor Carl Roberts,873604,Council of Educational Administrative and Supervisory Organizations of Maryland (CEASOM),1729028,Yes,No,Director - ED,,
Doctor John Quackenbush,853795,BioInformatics LLC,1729030,No,No,Associate Editor,2004-01-01,2009-01-01
Doctor Robert Ryan,1108406,BioInformatics LLC,1729030,No,No,Advisory Board Member,2011-10-01,
Catherine Morales,1110957,BioInformatics LLC,1729030,Yes,Yes,Director - SD,2013-09-01,
Doctor Yu Julie,1402494,BioInformatics LLC,1729030,No,No,Scientist,1997-01-01,1998-01-01
Brian Gaudreau,1131452,Stelbar Oil Corp,1729031,No,No,Vice President - Land,1989-01-01,2002-01-01
Doctor Robert Ryan,1108406,RFR Consulting Group Inc,1729032,No,No,CEO,2002-01-01,
Brendon Riley,1097548,IT Skills Hub Pty Ltd,1729033,Yes,Yes,NED,,
Scott Bryce,1774372,BNI Video Inc,1729035,No,No,CFO,2009-04-01,2012-12-01
Bruce Sachs,182707,BNI Video Inc,1729035,Yes,Yes,Director - SD,,
Raman Sud,1275562,BNI Video Inc,1729035,No,No,Senior VP - Engineering,2009-08-01,2011-11-01
Louis Toth,1267038,BNI Video Inc,1729035,Yes,Yes,Director - SD,2010-01-01,2015-01-01
Brian Gaudreau,1131452,Canyon Oil & Gas Inc,1729037,No,No,President,1984-01-01,1987-01-01
Dennis Eckols,1131675,Baggallini Inc,1729038,No,No,President,2011-06-01,2015-07-01
Dennis Eckols,1131675,Baggallini Inc,1729038,No,No,President,2011-04-01,2011-06-01
Dennis Eckols,1131675,Baggallini Inc,1729038,No,No,COO,2003-01-01,2011-04-01
Scott Erdman,1207220,Baggallini Inc,1729038,No,No,President,2018-05-01,
Alan Krantzler,1252248,Baggallini Inc,1729038,No,No,President,2015-07-01,
Alan Krantzler,1252248,Baggallini Inc,1729038,No,No,General Manager,2014-11-03,2015-07-01
Mark Zobel,1269109,Foot Petals Inc,1729039,No,No,Division President,2012-01-01,2013-10-01
Tina Aldatz,1131674,Foot Petals Inc,1729039,No,No,President,2011-06-01,2012-01-01
Tina Aldatz,1131674,Foot Petals Inc,1729039,No,No,President,2001-01-01,2011-01-01
Mike Handley,833741,Level 5 Partners Inc,1729044,Yes,No,Senior Managing Partner,2010-04-01,2014-12-01
Doctor George McKevitt,1946281,Level 5 Partners Inc,1729044,No,No,Advisor,2013-01-01,
Doctor James Twiford Jr,843467,Brookline Capital Inc,1729045,No,No,Partner,,
Xavier Avila,1127484,Sierra Desert Breeders Inc,1729047,No,No,Sales Manager,2009-06-01,2013-07-01
Patrick Criteser,1114181,Tillamook County Creamery Association (TCCA),1729048,No,No,President/CEO,2012-08-20,
Amber Nyssen,1144761,Tillamook County Creamery Association (TCCA),1729048,No,No,Division Manager,2017-04-01,
Linda Pearce,1259276,Tillamook County Creamery Association (TCCA),1729048,No,No,CFO,2013-07-01,
Jay Allison,1690813,Tillamook County Creamery Association (TCCA),1729048,No,No,Vice President - Sales,2013-09-01,2014-09-01
Jay Allison,1690813,Tillamook County Creamery Association (TCCA),1729048,No,No,National Sales Manager,1994-03-01,2005-04-01
Jay Allison,1690813,Tillamook County Creamery Association (TCCA),1729048,No,No,Vice President - Sales/Mktg,2005-04-01,2013-09-01
Zach Crago,2195162,Tillamook County Creamery Association (TCCA),1729048,No,No,Intern,2016-06-01,2016-08-01
Brad Eagelston,545002,Tillamook County Creamery Association (TCCA),1729048,No,No,Senior Director - HR,2011-01-01,2013-01-01
Joe Machado,2035113,California Dairy Campaign (CDC),1729049,Yes,Yes,Director - SD,,
Xavier Avila,1127484,California Dairy Campaign (CDC),1729049,No,No,President,2002-01-01,2004-01-01
Xavier Avila,1127484,M&A Dairy,1729050,No,No,Co-Owner,1992-01-01,
Xavier Avila,1127484,Xavier Avila Dairy,1729051,No,No,Owner,,2005-01-19
Doctor Robert Diasio,853774,Oncology Learning Center Inc,1729052,No,No,Director - Non-Brd,,
Doctor Jeff Patton,1802260,Oncology Learning Center Inc,1729052,No,No,Faculty Member,,
Doctor Robert Diasio,853774,Oncology Insights,1729053,No,No,Director - Non-Brd,,
Robert Aspell,1088819,Cargill de Mexico SA de CV,1729055,No,No,President,2004-01-01,2005-01-01
Robert Aspell,1088819,Cargill de Mexico SA de CV,1729055,No,No,Business Unit Leader,1997-01-01,2004-01-01
Gerardo Bernldez,1352010,Cargill de Mexico SA de CV,1729055,No,No,Various Positions,1992-01-01,1994-01-01
Emilio Olea,1921045,Cargill de Mexico SA de CV,1729055,No,No,President,2007-01-01,2013-01-01
Robert Day,2128268,Cargill de Mexico SA de CV,1729055,No,No,MD,2004-01-01,2008-01-01
Robert Day,2128268,Cargill de Mexico SA de CV,1729055,No,No,Various Positions,1993-01-01,1999-01-01
Robert Aspell,1088819,Cargill Trading Egypt,1729057,No,No,Country Manager,1993-01-01,1997-01-01
Robert Aspell,1088819,Cargill Servicios S de Rl de CV,1729058,No,No,Export Manager,,
Rob Usdan,1368243,Endicott Opportunity Partners II LP,1729060,No,No,General Partner,,
B Abberger III,854230,Call Street Capital LLP,1729062,No,No,Managing Partner,,
David Poplack,853792,Cancer Education Consortium,1729063,Yes,Yes,Trustee,,
Doctor Ronald Natale,1071216,Biomedical Learning Institute,1729065,No,No,Faculty Member,,
Doctor Chuck Perou,1491400,Biomedical Learning Institute,1729065,No,No,Faculty Member,,
Brian Finerty,1358135,Terranum Desarrollo SAS,1729066,Yes,Yes,Director - SD,2011-08-01,2017-06-01
Brad Beanblossom,1358131,Terranum Desarrollo SAS,1729066,Yes,Yes,Director - SD,,
Thomas McDonald,800477,Terranum Desarrollo SAS,1729066,Yes,Yes,Board Member - SD,,
Kobi Rozengarten,1670585,Infinite Memories Ltd,1729067,Yes,Yes,Chairman,2008-01-01,2013-01-01
Pam Knowles,800346,Buckman Arts Focus Elementary School,1729068,No,No,President,,
Andrea Putman,1765530,Energy Efficiency Services Ltd (EESL),1729070,No,No,Marketing Director,,
Bipin Shah,1131234,Gensar Inc,1729072,No,No,CEO,1992-01-01,1996-01-01
Julie Wall,1876355,Vsa Arts of Alabama,1729073,No,No,Director - Ops,2006-05-01,2008-04-01
Julie Wall,1876355,Vsa Arts of Alabama,1729073,No,No,Coordinator,2004-01-01,2006-01-01
Dave Donnini,442054,Gensar Holdings Inc,1729074,Yes,Yes,Director - SD,,
Bipin Shah,1131234,Gensar Holdings Inc,1729074,No,No,President/CEO,,
Vicky Mense,870399,Glen Wok Corp,1729079,Yes,No,President,,
Manish Kheterpal,766392,DALMIA BHARAT LTD (Dalmia Bharat Enterprises Ltd prior to 01/2013) (De-listed 02/2019),1729080,No,No,Various Positions,,
Viswanatha Subbaraman,1296423,Bhartiya Samruddhi Finance Ltd,1729081,No,No,Various Positions,,2005-01-01
Dato' Keizrul Bin Abdullah,1471408,Malaysian Green Technology Corp,1729082,Yes,Yes,Chairman,2011-04-07,2015-01-01
David Bailey,1614844,Bailey Murphy Scarano LLC,1729084,No,No,Managing Partner,1992-05-01,
Pete Davidson,1131239,Capture Code Inc,1729085,No,No,Advisor,,
Bipin Shah,1131234,Capture Code Inc,1729085,No,No,Advisory Board Member,,
Frank Kosiba,2207921,Capture Code Inc,1729085,No,No,Vice President - Sales,2008-05-01,2010-12-01
Dev Navare,1720660,Capture Code Inc,1729085,No,No,Advisory Board Member,,
Milind Mehere,1887716,Capture Code Inc,1729085,Yes,Yes,Director - SD,2011-01-01,2013-11-01
Dan Hansen,1131424,Suzlon Energy Australia Pty Ltd,1729086,No,No,CEO/MD,2004-06-01,2011-10-01
Pete Davidson,1131239,Brooks FI Solutions LLC,1729087,No,No,CEO,2005-04-01,2012-12-01
Pete Davidson,1131239,Speer & Associates Inc,1729089,No,No,President,1997-04-01,2002-04-01
Les Riedl,1586329,Speer & Associates Inc,1729089,No,No,President,2005-01-01,2005-11-01
Les Riedl,1586329,Speer & Associates Inc,1729089,No,No,President/COO,2005-11-01,2010-01-01
Les Riedl,1586329,Speer & Associates Inc,1729089,No,No,Senior VP,1998-07-01,2004-01-01
Les Riedl,1586329,Speer & Associates Inc,1729089,No,No,CEO,2010-01-01,2012-08-01
Jim Olson,1728031,Speer & Associates Inc,1729089,No,No,Executive VP,1988-07-01,1998-06-01
Bill McConnell Jr,40491,Healthcare Global Partners LLC,1729090,No,No,Principal,,
Hugh Patterson,870566,Kellam Energy Inc,1729092,Yes,Yes,Director - SD,,
Steve Anglea,873824,Murray County Chamber of Commerce,1729095,Yes,Yes,Director - SD,2011-01-01,
Bob Cathcart,441688,FlowCo Inc,1729100,Yes,No,President/CEO,2009-04-01,2012-01-01
Bill McConnell Jr,40491,FlowCo Inc,1729100,No,No,President/CEO,2010-02-01,2011-06-01
John Barnard,1852936,FlowCo Inc,1729100,No,No,Observer,,
Sandra Blair,1797926,Align Financial Services Consultants Inc,1729101,No,No,Senior VP,2008-03-01,2011-10-01
Jim Olson,1728031,Align Financial Services Consultants Inc,1729101,No,No,Consultant,2009-07-01,
Pete Davidson,1131239,Align Financial Services Consultants Inc,1729101,No,No,Partner,2008-01-01,2010-09-01
Jerry Friedlander,1865224,Southwest Alabama Workforce Development Council (SAWDC),1729103,No,No,Project Manager,,
Dalip Sehgal,888557,Godrej Hersheys Ltd,1729108,No,No,CEO/MD,2008-02-01,2010-06-01
Matt Lindsay,1260409,Godrej Hersheys Ltd,1729108,Yes,No,MD,2011-03-01,2012-09-01
Matt Lindsay,1260409,Godrej Hersheys Ltd,1729108,No,No,Vice President - Strategy,2007-12-01,2008-07-01
Matt Lindsay,1260409,Godrej Hersheys Ltd,1729108,No,No,Senior Director,2007-01-01,2007-12-01
DD Jalan,480438,Madanpur South Coal Co Ltd,1729111,Yes,Yes,Director - SD,,
Jessica Strmbck,1261284,Spintelligent (Pty) Ltd,1729116,No,No,Correspondent,,
Professor Mike Ashford,545331,Spintelligent (Pty) Ltd,1729116,No,No,Advisor,,
Doug Kuni,506565,Spintelligent (Pty) Ltd,1729116,No,No,Advisor,,
Francis Chen,1682060,LKP Global Law LLP,1729117,No,No,Partner,2010-11-01,
Kevin Leung,1682056,LKP Global Law LLP,1729117,No,No,Partner,2010-11-01,
Dan Wu,1984470,LKP Global Law LLP,1729117,No,No,Partner,2014-05-01,2018-01-01
Chris Manderson,1535754,LKP Global Law LLP,1729117,No,No,Of Counsel,2017-04-01,
Doctor Shankarnarayanan Sivaramakrishnan,771370,Yogi Kripa Medi Chem Pvt Ltd,1729118,No,No,Advisor,,
Russ Shields,449168,Automotive Multimedia Interface Collaboration Inc,1729127,Yes,No,Director - ED,1999-11-01,2001-01-01
Michael Taylor,1534350,Liberty SIPP Ltd,1729131,Yes,Yes,NED,2012-05-02,
John Sheehan,873957,MedQuarter Inc,1729134,No,No,Division Chairman,,
Vickie Asbe-Snyder,876637,Jones Regional Medical Center Inc,1729135,No,No,CEO,,
Bill Horigan,1131451,Slawson Co Inc,1729136,No,No,Division Manager - Operations,,1988-01-01
Jerry Jones,1690442,Slawson Co Inc,1729136,No,No,Vice President - Commercial Development,1998-01-01,2017-04-01
Bhuthalingam Hariharan,743012,Avantha Realty Ltd,1729137,Yes,Yes,Director - SD,2009-11-04,2014-08-29
Doctor Vijay Chopra,771834,Future Capital Financial Services Ltd,1729140,Yes,Yes,Director - SD,2010-05-03,
Doctor William Williams,1806235,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Physician,,
Doctor Edgar Chou,1790348,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,2000-06-01,2003-06-01
Doctor Les Zuckerman,1787464,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Intern,,
Clifford Croley,1855219,Main Market Partners LLC,1729152,No,No,Partner,2011-01-01,
Doctor Ravi Kalhan,1786406,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,2000-06-01,2003-07-01
Doctor Peter Groeneveld,1786340,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Physician,2003-01-01,
Doctor Bob Grossman,1852496,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Professor,2000-01-01,2001-01-01
Doctor Marc Shuman,1830656,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,1971-01-01,1972-01-01
Doctor Marc Shuman,1830656,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,1968-01-01,1969-01-01
Doctor Nancy Davidson,1835194,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Intern,1979-01-01,1980-01-01
Doctor Peter Ellis,1821846,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Intern,,
Doctor Rafael Cartagena,1819756,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,,
Doctor Raz Winiarsky,1821243,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,,
Richard Murray,1821143,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Co-Director,1981-01-01,1994-01-01
Doctor Kevin Schulman,1758383,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,1989-01-01,1991-01-01
Doctor Kevin Schulman,1758383,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Intern,1988-01-01,1989-01-01
Doctor Keith Kerman,1756698,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Faculty Member,,
Doctor Jay Levy,1674946,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,1966-01-01,1967-01-01
Doctor Jay Levy,1674946,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Intern,1965-01-01,1966-01-01
Doctor William De Long,1674490,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Intern,1978-01-01,1979-01-01
Doctor William De Long,1674490,Hospital of the University of Pennsylvania (HUP),1729141,No,No,Resident,1980-01-01,1983-01-01
