name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
France Desharnais,2161801,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Various Positions,1988-01-01,1997-01-01
Marie-Eve Tremblay,2166078,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,No,General Manager,2019-03-30,
Monique Leroux,335198,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,No,Chairman/President/CEO,2008-03-29,2016-04-09
Jacques Malo,329605,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior Executive VP - Ops,1995-08-01,2000-01-01
Christiane Bergevin,888896,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Division Executive VP - Business Development,2013-09-01,2015-12-01
Christiane Bergevin,888896,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Division Executive VP,2009-08-17,2013-09-01
Raymond Laurin,1262506,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior VP/CFO,,2009-05-01
Raymond Laurin,1262506,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Various Positions,1980-01-01,
Raymond Laurin,1262506,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Consultant,2012-05-14,2012-12-01
Ral Bellemare,1262483,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior VP - Ops,2013-09-20,2016-06-14
Raymond Laurin,1262506,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,CFO/Senior VP - Finance,2009-05-01,2012-05-14
Denis Berthiaume,1262485,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior Executive VP/COO,2016-06-14,
Denis Berthiaume,1262485,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior VP/General Manager,2010-09-01,2016-06-14
Ral Bellemare,1262483,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,CFO/Executive VP - Finance,2016-12-01,
Ral Bellemare,1262483,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior VP - Treasury,2016-06-14,2016-12-01
Ral Bellemare,1262483,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior VP - Risk Management,2012-03-01,2013-09-20
Ral Bellemare,1262483,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Vice President - Risk Management,2011-02-25,2012-03-01
Ral Bellemare,1262483,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Vice President - Corporate Banking,2009-01-01,2011-02-25
Marcel Lauzon,1262428,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,Yes,Independent Director,2001-07-01,2016-04-09
Sylvie Larouche,1262427,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,Yes,Independent Director,2012-01-18,2016-04-09
Andr Gagn,1262421,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,Yes,Independent Director,2001-07-01,2016-04-09
Franois Joly,1398928,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Executive VP - Finance/Administration,1995-01-01,1996-01-01
Franois Joly,1398928,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Division Executive VP/MD,1990-01-01,1991-01-01
Genevive Morin,1518825,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Senior Advisor,,1996-01-01
Antoine Desjardins,2212966,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Various Positions,2004-01-01,2005-01-01
Chantal Guillemette,2127783,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Counsellor,,
Stephane Bergeron,2117904,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,MD - Corporate Banking,2012-01-01,2017-04-01
Dany Paradis,2134843,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Project Manager,2006-01-01,2008-01-01
Rahim Kassim-Lakha,2134389,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Vice President - Training,2012-01-01,2015-01-01
Gabriel thier,2172156,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Vice President - Business Development,2006-03-01,2007-07-01
Kateri Jourdain,2166077,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,Yes,Director - SD,2019-03-30,
Lisa Baillargeon,2166075,Mouvement des Caisses Desjardins (Desjardins Group),1280960,Yes,Yes,Director - SD,2019-03-30,
Pauline D'Amboise,2195436,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,VP/Corporate Secretary,2013-01-01,2016-01-01
Pauline D'Amboise,2195436,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Secretary General,2000-01-01,2004-01-01
Isabelle Garon,2195435,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Vice President,2005-04-01,
Renaud Coulombe,2195432,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Head of Legal Affairs,2012-01-01,2017-12-31
Renaud Coulombe,2195432,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,General Counsel,2009-09-01,2012-01-01
Sylvain Perreault,2195429,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,VP/Chief Compliance Officer,2011-03-01,
Pauline D'Amboise,2195436,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,Secretary General,2004-01-01,2008-01-01
Pauline D'Amboise,2195436,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,VP/Secretary General,2016-01-01,
Pauline D'Amboise,2195436,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,VP/Secretary General,2009-01-01,2013-01-01
Renaud Coulombe,2195432,Mouvement des Caisses Desjardins (Desjardins Group),1280960,No,No,VP/Chief Legal Officer,2017-12-31,
Doctor Ramesh Mashelkar,543711,PIRAMAL PHYTOCARE LTD (Piramal Life Sciences Ltd prior to 10/2013),1280962,Yes,Yes,Director - SD,2008-02-26,2012-02-02
Doctor Shashank Rohatagi,1786645,PIRAMAL PHYTOCARE LTD (Piramal Life Sciences Ltd prior to 10/2013),1280962,No,No,Executive VP - Development,2010-01-01,2013-01-01
Doctor Rai Srivastava,1856447,PIRAMAL PHYTOCARE LTD (Piramal Life Sciences Ltd prior to 10/2013),1280962,No,No,Executive VP,2008-04-01,2009-09-01
Ajay Piramal,624084,PIRAMAL PHYTOCARE LTD (Piramal Life Sciences Ltd prior to 10/2013),1280962,Yes,Yes,Chairman,2005-06-08,2012-02-02
Doctor Mrs. Swati Piramal,770960,PIRAMAL PHYTOCARE LTD (Piramal Life Sciences Ltd prior to 10/2013),1280962,Yes,Yes,Vice Chairman,2005-06-08,2012-02-02
Ed Yurkowski,734644,Tonto Mining Corp,1280966,No,No,President,1981-01-01,1991-01-01
Fred Sveinson,1389789,Tonto Mining Corp,1280966,No,No,Vice President,1992-01-01,1995-07-01
Chantal Blanger,734565,Ordre des CGA du Quebec,1280969,No,No,President,2002-01-01,2003-01-01
Mark Jacobberger,1849993,Insurance America,1280970,No,No,Vice President - Mktg,1989-11-01,1992-12-01
Jeffrey Dickson,732980,Insurance America,1280970,No,No,President,,
Doctor Josh Resnick,770188,DrGoodhealth.com,1280974,No,No,Co-Founder,1998-01-01,2000-01-01
Larry McLernon,734130,Rummler-Brache Group Ltd,1280975,Yes,No,Chairman,1996-01-01,1998-12-01
Don Parsons,734646,Tercon Enterprises Ltd,1280976,No,No,President/General Manager,2001-01-01,2005-01-01
Risto Laamanen,735080,Laamanen Construction Ltd,1280978,No,No,President/CEO,1970-01-01,2009-07-07
Risto Laamanen,735080,Greater Sudbury Development Corp,1280979,Yes,Yes,Director - SD,,2009-07-07
Charles Brown III,734913,Tubular Products Co,1280985,No,No,President,,2018-06-03
Philip Hodges,1537262,Tubular Products Co,1280985,No,No,Various Positions,,
S Simpson,735093,S Paul Simpson Law Corp,1280987,No,No,Principal,2008-01-01,
Shauna Hartman,1473071,S Paul Simpson Law Corp,1280987,No,No,Associate,2003-01-01,2007-07-01
Bill Swan,790157,ECNG Energy LP,1280989,No,No,President,2003-11-01,2008-01-01
Greg Aarssen,790147,ECNG Energy LP,1280989,No,No,General Counsel,,2007-01-01
John Lambert,1395102,ECNG Energy LP,1280989,No,No,Sales Director,1989-08-01,1996-01-01
Doctor Pingali Venugopal,1465920,National Institute of Agricultural Extension Management (MANAGE),1280990,No,No,Visiting Faculty Member,,
Arnie Armstrong,2117701,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Co-Chairman/CEO,1998-06-30,2010-08-12
Paul McKenzie,1978728,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,Yes,Director - SD,2004-01-01,2013-07-30
Paul McKenzie,1978728,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,President/Interim CFO,2000-03-01,2004-01-01
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Chairman/Interim President/CEO,2019-02-15,2019-04-01
Irina Plavutska,1993340,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,CFO,2013-09-01,
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Chairman/CEO,2011-06-13,2012-11-01
Michael Drozd,1993337,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Vice President - Ops,2018-09-01,
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Chairman (Executive),2019-04-01,
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Chairman (Executive),2018-10-10,2019-02-15
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Chairman/Interim CEO,2012-11-01,2013-01-25
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,CEO,2010-04-12,2011-06-13
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,CEO,2009-10-21,2010-04-12
Irina Plavutska,1993340,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Interim CFO/Controller,2010-08-01,2013-09-01
Bekzod Kasimov,1993339,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Vice President - Business Development,2018-01-01,
Bekzod Kasimov,1993339,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Manager - Business Development,2012-09-01,2015-06-01
Danniel Oosterman,1993338,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Vice President - Exploitation,2018-02-01,
John Lee,1993341,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,Chairman (Executive)/Interim CEO,2013-01-25,2018-10-10
Bekzod Kasimov,1993339,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Vice President - Ops,2015-06-22,2018-01-01
Frank Foster,1205073,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Various Positions,,
Mike Doolin,1121873,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,COO/Interim CEO,2019-04-01,
Marc Leduc,1046716,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,Yes,Independent Director,2019-07-22,
David Jan,1050724,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,CFO,2011-05-05,2011-08-11
Jeffrey Mason,730775,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,CFO,2012-11-05,2013-09-20
Louis Dionne,731013,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,Yes,Director - SD,2018-10-10,2019-03-07
Greg Hall,735096,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,Yes,Independent Director,2011-06-13,
S Simpson,735093,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Secretary,1997-08-01,2004-06-01
Stuart Rogers,732533,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,CFO,2006-02-13,2010-04-19
Gerald Panneton,731049,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,President/CEO,2018-10-10,2019-02-15
Joseph Li,1378109,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,No,General Manager,2011-11-03,2012-10-31
Doctor John Morganti,1298429,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,No,No,Advisory Board Member,,
Masa Igata,1316975,PROPHECY DEVELOPMENT CORP (Prophecy Coal Corp prior to 01/2015),1280991,Yes,Yes,Director - SD,2014-04-23,
Professor Doctor Richard Tedlow,1285333,Apple University,1280992,No,No,Faculty Member,2010-06-01,
Joel Podolny,1454403,Apple University,1280992,No,No,Dean,2009-01-01,
Glenn Goucher,735022,Montreal Climate Exchange,1280993,Yes,Yes,Director - SD,,
Alain Miquelon,735012,Montreal Climate Exchange,1280993,Yes,Yes,Chairman,,
Luc Bertrand,730573,Montreal Climate Exchange,1280993,Yes,Yes,Chairman,,
Professor Doctor Michael Walsh,506727,Montreal Climate Exchange,1280993,Yes,Yes,Director - SD,,
Darren Pylot,734511,Stealth Investment Corp,1280994,Yes,No,President,1996-03-01,
S Simpson,735093,Gateway Technologies Inc,1280998,No,No,Secretary,2002-05-01,2004-06-01
James Warwick,1129771,Gateway Technologies Inc,1280998,No,No,Engineer,1993-01-01,1996-01-01
S Simpson,735093,Armstrong Simpson LLP,1280999,No,No,Partner,2008-01-01,2011-01-01
S Simpson,735093,Armstrong Simpson LLP,1280999,No,No,Lawyer,1985-01-01,2008-01-01
Shauna Hartman,1473071,Armstrong Simpson LLP,1280999,No,No,Associate Counsel,2003-09-01,
Arnie Armstrong,2117701,Armstrong Simpson LLP,1280999,No,No,Barrister,1980-01-01,2017-01-01
Arnie Armstrong,2117701,Ivory Energy Inc,1281000,Yes,Yes,Director - SD,1989-07-30,2019-02-21
Shauna Hartman,1473071,Ivory Energy Inc,1281000,Yes,Yes,Director - SD,2005-10-01,2006-06-01
Greg Hall,735096,Ivory Energy Inc,1281000,Yes,Yes,Chairman,2006-06-01,2009-03-01
Greg Hall,735096,Ivory Energy Inc,1281000,No,No,Financial Consultant,2005-02-01,
Bob Rubinoff,734687,Sheffield Inc,1281001,No,No,President,,
Juris Vikmanis,201074,Sheffield Inc,1281001,No,No,Various Positions,1961-01-01,1973-01-01
Derek Rance,735070,Derek Rance Associates,1281002,No,No,President,,
Risto Laamanen,735080,Bharti Laamanen Mining Inc,1281003,No,No,Various Positions,,
Malcolm Sclanders,2036350,Baker Perkins Holdings Ltd,1281004,No,No,Various Positions,1991-10-01,1997-09-01
Tom Gray,790020,Gray Oil Co Inc,1281013,No,No,President/CFO,1981-01-01,
Michael Gray,324455,Gray Oil Co Inc,1281013,No,No,Co-Founder,1998-01-01,
James Caridi,2194278,Infinite Energy Inc,1281014,No,No,Sales Representative,2012-11-01,2014-08-01
James Caridi,2194278,Infinite Energy Inc,1281014,No,No,Sales Representative,2010-07-01,2012-04-01
Sara Dunn,1786159,Infinite Energy Inc,1281014,No,No,Clerk,,
Robert Thomas,1769022,Infinite Energy Inc,1281014,No,No,CFO,2009-02-01,
Tom Gray,790020,Infinite Energy Inc,1281014,No,No,Manager,1999-01-01,
Steve Madden,1109396,Infinite Energy Inc,1281014,No,No,COO,2012-09-01,
Tom Gray,790020,Colorado Wyoming Petroleum Marketers Association,1281016,Yes,No,President,1999-01-01,2007-01-01
Professor Lawrence Lau,767370,California Canton International Bank Ltd,1281021,Yes,Yes,Director - SD,2001-01-01,2002-01-01
Professor Lawrence Lau,767370,California Canton International Bank Ltd,1281021,Yes,Yes,Director - SD,1999-01-01,2001-01-01
Professor Lawrence Lau,767370,California Canton International Bank Ltd,1281021,Yes,Yes,Director - SD,1982-01-01,1985-01-01
Yves Bourque,1726086,Consortium UBI Inc,1281022,No,No,Director - Finance,1994-01-01,1997-01-01
Sylvie Lalande,734976,Consortium UBI Inc,1281022,No,No,President/CEO,1994-01-01,1997-01-01
Bart Demosky,487473,Engage Energy Canada LP,1281029,No,No,Manager,1996-01-01,1998-01-01
Dave Darbel,1838220,Engage Energy Canada LP,1281029,No,No,Contractor,1998-01-01,2001-01-01
Bill Swan,790157,Engage Energy Canada LP,1281029,No,No,Regional Director,1999-01-01,2003-11-01
Paul McMillan,986543,Engage Energy Canada LP,1281029,No,No,Vice President - Services,,2000-01-01
Craig Blackwood,1040986,Engage Energy Canada LP,1281029,No,No,Manager,1999-12-01,2002-03-01
Toby McKenna,1606849,Engage Energy Canada LP,1281029,No,No,Trader,1999-01-01,2003-01-01
Jeff English,1460505,Engage Energy Canada LP,1281029,No,No,Vice President - Analytics,2002-01-01,2002-07-01
Jeff English,1460505,Engage Energy Canada LP,1281029,No,No,Various Positions,1992-01-01,2002-01-01
E Kezama,1461370,Engage Energy Canada LP,1281029,No,No,Operations Manager,1997-04-01,2002-11-01
John Nearing,1371444,Engage Energy Canada LP,1281029,No,No,Vice President - Business Services,,
Kelly McGiffin,1344566,Hamilton Chamber of Commerce,1281030,Yes,Yes,Director - SD,2012-01-01,2013-01-01
George Schmidt,994898,Hamilton Chamber of Commerce,1281030,Yes,Yes,Director - SD,,
Doctor Daniel Hall,994831,Hamilton Chamber of Commerce,1281030,Yes,Yes,Director - SD,2004-01-01,2010-01-01
Ian Hamilton,1828012,Hamilton Chamber of Commerce,1281030,No,No,Representative,2015-01-01,
Darcy Kindred,2017143,Hamilton Chamber of Commerce,1281030,No,No,Representative,,
Francie Henry,1922003,Hamilton Chamber of Commerce,1281030,Yes,Yes,Director - SD,,
Sam Munafo,498464,Hamilton Chamber of Commerce,1281030,Yes,Yes,Director - SD,,
Glenn Gibson,597874,Hamilton Chamber of Commerce,1281030,Yes,Yes,Director - SD,2015-03-01,
Fred O'Brien,1593656,Greater Fort of Erie Chamber of Commerce,1281032,Yes,Yes,Director - SD,,
Kevin Schaff,1448406,Update Systems Inc,1281035,No,No,Founder,1996-01-01,1999-01-01
Tery Larrew,790272,Update Systems Inc,1281035,Yes,No,Chairman/CEO,1999-01-01,2000-01-01
Les Hazlewood,1599061,Deloitte Anjin LLC,1281036,No,No,Principal,2007-11-01,2010-03-01
Bob Surh,1697673,Deloitte Anjin LLC,1281036,No,No,Executive,2012-09-01,2015-08-01
Edmund O'Keeffe,544198,Pineridge Foods Inc,1281037,Yes,Yes,Director - SD,2007-01-01,2014-01-01
