name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mark Warren,1809743,Galenfeha Inc,2242331,Yes,Yes,Chairman,2016-01-01,2016-05-11
James Ketner,1811746,Galenfeha Inc,2242331,Yes,No,Chairman/President/CEO,2019-06-01,
James Ketner,1811746,Galenfeha Inc,2242331,Yes,Yes,Chairman,2018-05-03,2019-06-01
James Ketner,1811746,Galenfeha Inc,2242331,Yes,No,Chairman/President/CEO,2017-01-01,2018-05-03
James Ketner,1811746,Galenfeha Inc,2242331,Yes,No,Interim Chairman/Interim CEO/Interim President,2016-10-27,2017-01-01
James Ketner,1811746,Galenfeha Inc,2242331,Yes,No,Chairman,2015-04-21,2015-12-31
James Ketner,1811746,Galenfeha Inc,2242331,Yes,No,President/CEO,2013-03-31,2015-04-21
Ron Barranco,1851661,Galenfeha Inc,2242331,No,No,Chief Technology Officer,2017-01-23,
Lucien Marioneaux Jr,1536006,Galenfeha Inc,2242331,Yes,Yes,Director - SD,2016-10-26,2019-05-30
David Pearce,1126822,Aegis Fuel Technologies LLC,2242359,No,No,Plant Manager,,
Lucien Marioneaux Jr,1536006,Galenfeha Inc,2242331,Yes,No,President/CEO,2015-04-21,2016-10-26
Lucien Marioneaux Jr,1536006,Galenfeha Inc,2242331,Yes,Yes,Chairman,2013-04-01,2015-04-21
Elena Villacieros,1586960,Airtel-Vodafone Ltd,2242332,No,No,HR Manager,1993-01-01,1996-01-01
Nalin Gupta,2194310,Airtel-Vodafone Ltd,2242332,No,No,Engineer,2000-07-01,2001-01-01
Steve Conboy,1533626,EcoBlu Products Inc,2242333,No,No,President/CEO,2009-01-01,2015-01-01
Steve Conboy,1533626,N8 Concepts Inc,2242334,Yes,No,President/CEO,2009-04-23,2015-01-01
Gar Jackson,1009176,Corporate Communications Network Ltd,2242337,No,No,Various Positions,,1991-01-01
Peter Simon,490173,Simon IT Solutions Inc,2242338,No,No,Executive,2007-04-01,
Michael Moss,1625716,MakeSpace Labs Inc,2242347,No,No,Advisor,2014-01-01,2014-01-01
Ben Sun,1276060,MakeSpace Labs Inc,2242347,Yes,Yes,Director - SD,,
David Lapter,1109462,MakeSpace Labs Inc,2242347,No,No,Senior VP/CFO,2014-06-13,2015-12-01
Matt O'Dowd,2201905,MakeSpace Labs Inc,2242347,No,No,Vice President,2019-04-01,
Rohit Nathany,2201904,MakeSpace Labs Inc,2242347,No,No,Vice President - Product,2019-06-01,
Vijay Venkatesh,2143181,MakeSpace Labs Inc,2242347,No,No,Chief Technology Officer,2018-10-01,
Sam Rosen,2091930,MakeSpace Labs Inc,2242347,No,No,CEO,2012-12-01,2017-11-01
Amory Wooden,2091928,MakeSpace Labs Inc,2242347,No,No,Vice President,2018-03-01,
Sam Rosen,2091930,MakeSpace Labs Inc,2242347,No,No,Founder,2017-11-01,2019-01-01
Yasmin Nozari,1894001,MakeSpace Labs Inc,2242347,No,No,Director - Product Management,2016-01-01,2017-01-01
Yasmin Nozari,1894001,MakeSpace Labs Inc,2242347,No,No,Vice President - Product Management,2017-01-01,
Yasmin Nozari,1894001,MakeSpace Labs Inc,2242347,No,No,Senior Manager,2015-06-01,2016-01-01
Jessica Lu,1952996,MakeSpace Labs Inc,2242347,No,No,Director - Customer Experience,2016-09-01,2018-06-01
Rion Harmon,1952995,MakeSpace Labs Inc,2242347,No,No,Division VP - Marketing,2014-01-01,2018-03-01
Will Carey,1952994,MakeSpace Labs Inc,2242347,No,No,Vice President - Mktg,2017-03-01,2018-01-01
Will Carey,1952994,MakeSpace Labs Inc,2242347,No,No,Various Positions,2015-03-01,2017-03-01
Ted Conbeer,1952993,MakeSpace Labs Inc,2242347,No,No,Senior VP - Strategy,2017-02-01,
Ted Conbeer,1952993,MakeSpace Labs Inc,2242347,No,No,Various Positions,2014-12-01,2017-02-01
Chang Paik,1952992,MakeSpace Labs Inc,2242347,No,No,CFO,2017-01-01,
Nicolas Grasset,1952991,MakeSpace Labs Inc,2242347,No,No,Chief Technology Officer,2015-10-01,2018-09-01
Nicolas Grasset,1952991,MakeSpace Labs Inc,2242347,No,No,Vice President - Engineering,2015-01-01,2015-10-01
Nicolas Grasset,1952991,MakeSpace Labs Inc,2242347,No,No,Various Positions,2014-07-01,2015-01-01
Rahul Gandhi,1952990,MakeSpace Labs Inc,2242347,No,No,COO,2016-01-01,2017-11-14
Rahul Gandhi,1952990,MakeSpace Labs Inc,2242347,No,No,Head of Operations,2013-07-01,2016-01-01
Rahul Gandhi,1952990,MakeSpace Labs Inc,2242347,No,No,CEO,2017-11-14,
Richard Mumby,1956163,MakeSpace Labs Inc,2242347,No,No,Chief Marketing Officer,2017-11-01,
Jesus del Bosque,1951062,MakeSpace Labs Inc,2242347,No,No,Vice President - Logistics,2017-11-01,2019-03-01
Brandon Arbiter,1912981,MakeSpace Labs Inc,2242347,No,No,Consultant,2015-04-01,
Brandon Arbiter,1912981,MakeSpace Labs Inc,2242347,No,No,Advisor,2013-10-01,2015-04-01
Brett Coover,1533346,Rfvc Associates Inc,2242350,No,No,Senior Consultant,1994-01-01,1998-01-01
Bob May,1533508,RSM Investments LLC,2242351,No,No,Owner,,
Bob May,1533508,Foxborough Management Co LLC,2242352,No,No,Manager,2007-01-01,
Raj Kasaraneni,1533339,Vineva LLC,2242353,No,No,IT Director,,2015-04-08
Bob May,1533508,Montgomery County Environmental Solutions LLC,2242354,No,No,Manager,,
Bob May,1533508,Facilities Performance Group (FPG) LLC,2242355,Yes,No,Chairman/President,,
Bob May,1533508,Red Oak One GP LLC,2242356,No,No,Manager,,
Jay Charles,1533511,Texas EnviroFuels LLC,2242357,No,No,COO,,2005-01-01
Jay Charles,1533511,C & L Communications Inc,2242358,Yes,No,Senior VP/General Manager,,
Jay Charles,1533511,Aegis Fuel Technologies LLC,2242359,No,No,COO,,
Doctor Dalia Cohen,790981,MyoSyntax Corp,2242361,No,No,Advisor,,
Alex Waldron,1535686,MyoSyntax Corp,2242361,No,No,Advisory Board Member,2014-04-01,
Lee Senderov,1260635,MyoSyntax Corp,2242361,No,No,Advisory Board Member,,
Michael Rose,1829556,Castrol InnoVentures,2242366,No,No,Venture Partner,2014-01-01,2014-01-01
Doctor Rob Slone,1833906,Castrol InnoVentures,2242366,No,No,Director - Technology,2011-11-01,2013-10-01
Tom Sullivan,621194,OBX Computing Corp,2242367,Yes,No,CFO,2012-09-01,2016-02-01
The Hon. Sandy Treadwell,845050,New York Republican State Committee,2242370,Yes,Yes,Chairman,2001-03-08,
The Hon. Sandy Treadwell,845050,New York Republican State Committee,2242370,Yes,Yes,Vice Chairman,1989-01-01,2001-03-08
Carol Danko,1903878,New York Republican State Committee,2242370,No,No,Assistant,2006-09-01,2011-01-01
Carol Danko,1903878,New York Republican State Committee,2242370,No,No,Intern,2005-08-01,2006-09-01
Carol Danko,1903878,New York Republican State Committee,2242370,No,No,Director - Comms,2011-01-01,2013-12-01
Dale Nordquist,449062,GeoTek Inc,2242371,Yes,Yes,Chairman,2016-08-01,
Dale Nordquist,449062,GeoTek Inc,2242371,Yes,No,President/CEO,2010-09-14,2016-08-01
Allen Swenson,1662258,GeoTek Inc,2242371,No,No,CEO,2014-03-01,2015-10-01
Jan Klein,1333735,GeoTek Inc,2242371,No,No,Vice President - Business Development,1997-01-01,1999-01-01
Becky Demy,449875,Anthos Care LLC,2242372,No,No,CFO,2010-02-01,2011-09-01
Jeff Guernier,442001,TrueHomes LLC,2242375,No,No,Partner,2014-06-01,
Randy Harris,442003,Reserve One Homes Inc,2242376,No,No,Owner,2015-01-01,
Gar Jackson,1009176,Global IR Group Inc,2242377,No,No,President,2013-12-01,
Gar Jackson,1009176,Cruttenden & Co Inc,2242378,No,No,Intern,1991-01-01,2001-01-01
Doctor Stephane Mery,1364049,ProAxon Ltd,2242380,Yes,Yes,NED,2008-05-13,2012-01-04
Doctor Stephane Mery,1364049,Omni Dental Sciences Ltd,2242381,Yes,Yes,NED,2009-01-01,2014-11-26
Doctor Stephane Mery,1364049,La Petite Ecole Franaise,2242382,Yes,Yes,NED,2009-06-09,
Doctor Stephane Mery,1364049,Contronics Limited,2242383,No,No,CEO/MD,2015-02-04,
Doctor Stephane Mery,1364049,Genex Biosystems Ltd,2242384,Yes,Yes,NED,2005-04-11,
Doctor Stephane Mery,1364049,Disposable Cubicle Curtains Ltd (d/b/a All in One Medical),2242385,Yes,Yes,NED,2014-02-11,2014-10-30
Tony Gonzales,1310421,First Choice Business Brokers (FCBB) Inc,2242397,No,No,Consultant,2014-11-01,2016-01-01
Bill McGinnis,656846,Swanberg USA Inc,2242403,No,No,Controller,2008-07-01,2012-06-01
George Reese,206694,Swanberg USA Inc,2242403,No,No,Various Positions,2001-01-01,2008-01-01
Doctor Rob van Barneveld,1082188,Sunpork Fresh Foods Pty Ltd,2242404,Yes,Yes,NED,,
Doctor Rob van Barneveld,1082188,Roseworthy Piggery Pty Ltd,2242405,Yes,Yes,NED,,
Doctor Rob van Barneveld,1082188,Autism CRC Ltd,2242406,Yes,Yes,Deputy Chairman,,
Jeff Kagy,1535687,Bay Colony Partners LLC,2242408,No,No,MD,2008-01-01,2013-04-01
Jeff Kagy,1535687,Bay Colony Resources Inc,2242409,No,No,MD,2012-08-01,2013-04-01
Jeff Kagy,1535687,Bay Colony Resources Inc,2242409,No,No,Principal,1993-04-01,2009-01-01
Doctor Ken Stokes,1266726,Oculus Entertainment Inc (Gener8Xion Television Inc prior to 02/2013),2242411,No,No,Investor,2006-01-01,2011-01-01
Doctor Ken Stokes,1266726,Oculus Entertainment Inc (Gener8Xion Television Inc prior to 02/2013),2242411,No,No,Advisor,2013-01-01,
Doctor Ken Stokes,1266726,Oculus Entertainment Inc (Gener8Xion Television Inc prior to 02/2013),2242411,No,No,COO,2012-01-01,2013-01-01
Doctor Ken Stokes,1266726,Oculus Entertainment Inc (Gener8Xion Television Inc prior to 02/2013),2242411,No,No,Advisor,2011-01-01,2012-01-01
Rich Cook,751463,Oculus Entertainment Inc (Gener8Xion Television Inc prior to 02/2013),2242411,No,No,CEO,2013-07-01,
Matt Lombardi,1080450,JS Audio and Video Inc,2242416,No,No,Owner,2008-01-01,
Evelyn Suarez,1311680,Suarez Firm (The),2242418,No,No,Principal,2014-08-01,
Doug Ankrom,1083351,Riverview Credit Union Inc,2242422,No,No,CFO,2014-07-01,
Doctor Jochen Knolle,1837448,OMEICOS Therapeutics GmbH,2242427,No,No,Scientific Advisor,,
Doctor Alexander Gebauer,1448835,OMEICOS Therapeutics GmbH,2242427,No,No,MD,2018-04-27,
Doctor Alexander Gebauer,1448835,OMEICOS Therapeutics GmbH,2242427,No,No,MD,2018-03-01,2018-04-27
David Dooley,1535635,RT Dooley Inc,2242432,No,No,CEO,1989-01-01,2009-02-01
Brenda Dangle,980979,West Georgia Regional Library,2242434,Yes,Yes,Director - SD,,
Louis Lobel,1760778,Ministerio de Educacin Cultura y Deporte,2242443,No,No,Teacher,2011-01-01,2012-07-01
Doctor Zak Elgamal,656827,Imaging Insight LLC,2242446,No,No,President,2013-01-01,2015-06-01
R McKay,606266,Ravenseye Resources Corp,2242448,Yes,No,President/CEO,2013-01-01,
Efrat Fenigson,1961096,Tantalus Media (Tantalus Interactive prior to 2007),2242449,No,No,Programmer,2003-01-01,2006-01-01
Wade Cline,1639172,Energy Projects Consulting LLC,2242457,No,No,General Counsel,,
Al Kaplan,203900,Energy Projects Consulting LLC,2242457,No,No,Owner,2009-01-01,
James Klemperer,1466226,Association Architecture et Matres d'Ouvrage (Amo),2242462,No,No,Visiting Professor,,
Vascellaro Lessin,1535614,Information (The),2242466,No,No,Editor-in-Chief,2013-07-01,
Mike Hatch,1535955,Kelber Abrahamson Weinstein & Hatch,2242467,No,No,Various Positions,1978-01-01,1982-01-01
Mike Hatch,1535955,Lifson Kelber Abrahamson Bruening and Weinstein,2242469,No,No,Various Positions,1973-01-01,1978-01-01
Doctor Teresa Sligh,753211,Providence Clinical Research (PCR),2242470,No,No,Principal Investigator,,
Mike Hatch,1535955,Siegel Brill Greupner and Duffy PA,2242471,No,No,Various Positions,1990-01-01,1992-01-01
Brenna Mann,1370332,Siegel Brill Greupner and Duffy PA,2242471,No,No,Attorney,1999-01-01,2003-01-01
John Adams II,15924,Cametoid Technologies Inc,2242472,No,No,CEO,2010-04-01,
Doug Gilpin,1107822,Search Canada Inc,2242473,Yes,Yes,Director - SD,,
Christy Wyskiel,1531158,CWW Research LLC,2242483,No,No,Founder,2009-12-01,2013-08-01
Gregg Beloff,336969,BeyondSpring Pharmaceuticals Inc,2242488,No,No,Interim CFO,2014-01-01,2015-10-30
Rob Dickey IV,892793,BeyondSpring Pharmaceuticals Inc,2242488,No,No,CFO,2015-10-30,2016-02-01
Doctor Gordon Schooley,1050179,BeyondSpring Pharmaceuticals Inc,2242488,No,No,Senior VP - Regulatory Affairs,2013-06-01,2016-09-01
Doctor Gloria Lee,796898,BeyondSpring Pharmaceuticals Inc,2242488,No,No,Chief Medical Officer,2014-08-01,2015-09-01
Mike Hatch,1535955,Hatch Eiden and Pihlstrom,2242489,No,No,Partner,1992-01-01,1998-01-01
Doctor Mary Foster,1124427,Foster Group LLC,2242491,No,No,Consultant,2014-08-01,2015-12-01
Mike Hatch,1535955,Blackwell Burke PA,2242494,No,No,Special Counsel,2007-01-01,
Benjamin Hulse,1675213,Blackwell Burke PA,2242494,No,No,Partner,2010-06-01,
Maureen Sheehan,1931326,Blackwell Burke PA,2242494,No,No,Director - Strategy/Development,2010-11-01,2013-12-01
Mark Jundt,2019177,Blackwell Burke PA,2242494,No,No,Corporate Counsel,2006-01-01,2011-06-01
Paul Sparta,1121329,Acme Nova Partners LLC,2242495,No,No,Managing Partner,2012-04-01,
Bill Davis,1759674,Mountain States Insurance Group (MSIG) Inc,2242497,No,No,President/CEO,2011-05-01,
Mike Hatch,1535955,Mountain States Insurance Group (MSIG) Inc,2242497,Yes,Yes,Director - SD,1992-01-01,
Martin Ryan,204438,Optimus Recruiting LLC,2242502,No,No,Employee,,2015-09-01
Joanne Rasch,1644113,A&R Partners Inc,2242504,Yes,Yes,Director - SD,2003-09-01,2007-01-01
Maria Amundson,1531181,A&R Partners Inc,2242504,No,No,Senior Partner,1990-04-01,2006-05-01
Maria Amundson,1531181,A&R Partners Inc,2242504,No,No,Co-Owner,1987-01-01,1990-04-01
Robson Grieve,1293197,A&R Partners Inc,2242504,No,No,Account Executive,1994-01-01,1996-01-01
Tricia Mifsud,1910304,A&R Partners Inc,2242504,No,No,Director - Non-Brd,1997-01-01,2007-08-01
Brian Jaquet,1736259,A&R Partners Inc,2242504,No,No,Account Executive,1997-01-01,1999-01-01
Lindsay McKae,1777013,A&R Partners Inc,2242504,No,No,Account Executive,2001-01-01,2003-01-01
Allen Bush,2185289,A&R Partners Inc,2242504,No,No,Division Director,1996-03-01,2000-07-01
Joan Stone,2189633,A&R Partners Inc,2242504,No,No,Senior Director,2003-01-01,2004-01-01
Ian Bain,2197973,A&R Partners Inc,2242504,No,No,Various Positions,1998-06-01,2004-07-01
Abdallah Nauphal,1403478,Aberdeen Asset Fund Management Ltd,2242506,Yes,No,CEO,2009-04-29,2009-11-02
Abdallah Nauphal,1403478,Aberdeen Investment Solutions Ltd,2242507,Yes,No,CEO,2009-04-29,2009-11-02
Abdallah Nauphal,1403478,Aberdeen Multi-Manager Ltd,2242508,Yes,No,CEO,2009-04-29,2009-11-02
Mikka Olsson,544918,Ebbex LLC,2242511,No,No,CEO,2010-01-01,
Bonnie Legro,1531170,Ingenuity Project Inc (The),2242513,Yes,No,Secretary,2010-01-01,
Doctor Mark Scialdone,1536051,Cannastract LLC,2242521,No,No,Chief Science Officer,2014-01-01,2015-04-01
Brian Hecht,1116321,ClaimFame LLC,2242523,No,No,CEO,2013-01-01,2017-12-01
David Dooley,1535635,Founders Invesco LLC,2242527,No,No,Founder,2014-02-01,
Pat Kinsel,1593557,Spark Labs KC,2242528,No,No,Mentor,,
Brian Hecht,1116321,Spark Labs KC,2242528,No,No,Mentor,,
Leah Hammerschlag,2148715,Spark Labs KC,2242528,No,No,Director - Community,2017-04-01,2017-08-01
Barry Weinbaum,1313701,Aether Energy Efficiency LLC,2242529,No,No,Advisor,,2016-01-01
Barry Weinbaum,1313701,Social Learning and Payments Inc (SLAP),2242530,No,No,Head of Division,2013-12-01,2016-11-01
Howard McClure,1660508,First United Insurance Inc,2242531,No,No,President,2017-10-01,
Mike Hatch,1535955,First United Insurance Inc,2242531,Yes,Yes,Chairman,1991-01-01,
Lauren Moriarty,1932681,Asia-Pacific Center for Security Studies (APCSS),2242533,No,No,Dean,2010-08-01,2013-07-24
Ayse Ogut-Cumbusyan,1306330,Plaa Cvica SA,2242545,Yes,Yes,Board Member - SD,,
Doctor Marcel Erni,514036,Plaa Cvica SA,2242545,Yes,Yes,Board Member - SD,,
Chris Dragan,892666,Quigg Development Corp,2242549,No,No,Director - Finance,2006-01-01,2008-12-01
Pierre Leroux,647598,Vigneault Chocolatier lte (VCL),2242555,Yes,Yes,Director - SD,2011-02-01,2013-01-01
Luis Mayans,1980009,Ahorro Corp SA,2242556,No,No,Various Positions,1997-01-01,2000-11-01
Michael Green,338948,NAP Gladu,2242558,Yes,Yes,Director - SD,2012-07-01,
Charles Latiff,1535805,Richland County Recreation Commission,2242561,Yes,Yes,Commissioner,2010-01-01,2016-01-01
Donna Knack,1535665,Chippewa Valley Bank,2242562,No,No,Retail Sales Manager,1999-11-12,2003-01-01
David Glass,1069818,Jien International Investment Ltd (JIIL),2242572,No,No,President,2014-06-01,
George Taniskidis,542540,Core Capital Partners II LP,2242574,Yes,Yes,Chairman,2015-01-01,
George Taniskidis,542540,Core Capital Partners II LP,2242574,Yes,No,Chairman/President,2011-09-01,2015-01-01
Nils Johannessen,746366,Core Capital Partners II LP,2242574,No,No,Advisory Board Member,,
Nils Johannessen,746366,P/S Sunstone Biomedicinsk Venture III,2242576,No,No,Advisory Board Member,,
Sara Rosso,1636916,Ogilvy & Mather Italy,2242579,No,No,Service Manager,2007-10-01,2008-06-01
Sara Rosso,1636916,Ogilvy & Mather Italy,2242579,No,No,Project Manager,2005-11-01,2007-09-01
Doctor Thomas Plenborg,1110606,Rosemunde ApS,2242589,Yes,Yes,Chairman,2011-01-01,
Doctor Thomas Plenborg,1110606,Everyday Luxury Feeling A/S,2242590,Yes,Yes,Chairman,2011-01-01,
Doctor Thomas Plenborg,1110606,Plenborg Holding ApS,2242591,No,No,CEO,,
Doctor Thomas Plenborg,1110606,Jfe Holding ApS,2242592,No,No,CEO,,
Peter Gajdos,1367014,Auspex Pharmaceuticals Inc,2242593,No,No,Observer,,
Joanne Peake,1366881,Auspex Pharmaceuticals Inc,2242593,No,No,Vice President - Clinical Operations,2015-05-05,2017-01-01
Larry Downey,1306661,Auspex Pharmaceuticals Inc,2242593,No,No,President,2015-05-05,
Bob Daniel,500001,Auspex Pharmaceuticals Inc,2242593,No,No,Corporate Controller,2015-05-05,2015-07-01
Doctor Bharatt Chowrira,377215,Auspex Pharmaceuticals Inc,2242593,No,No,COO,2015-05-05,2015-09-01
Justin Thacker,2124870,Auspex Pharmaceuticals Inc,2242593,No,No,Senior Director - Finance,2015-05-05,2015-07-01
Dora Rau,2202701,Auspex Pharmaceuticals Inc,2242593,No,No,Vice President - Quality Assurance,2015-05-05,2015-08-01
Justin Chakma,2093197,Auspex Pharmaceuticals Inc,2242593,No,No,Director - Strategy/Business Development,2015-05-01,2015-06-01
Austin Kim,2033905,Auspex Pharmaceuticals Inc,2242593,Yes,Yes,Secretary,,
Bill Aubin,1536067,Network ICE Corp,2242599,No,No,Regional Director - Sales,1999-12-01,2001-06-01
Patrick Bedwell,1659213,Network ICE Corp,2242599,No,No,Marketing Director,1999-01-01,2001-01-01
Julie Baccelli,1602092,Network ICE Corp,2242599,No,No,Senior Manager,1999-04-01,2001-09-01
Damian Miller,2023244,Network ICE Corp,2242599,No,No,Security Manager,1999-01-01,2001-01-01
Andy McLane,345089,Emulex Corp,2242600,Yes,Yes,Director - SD,,
Jim Schraith,141512,Emulex Corp,2242600,No,No,Advisor,,
Hock Tan,102722,Emulex Corp,2242600,Yes,No,President/CEO,2015-05-05,
Paul Mansky,2144692,Emulex Corp,2242600,No,No,Vice President - Corporate Development/Investor Relations,2015-05-05,2016-01-01
Paul Folino,180750,Emulex Corp,2242600,No,No,Chairman Emeritus,2015-05-05,
Brian Peterson,1648089,Emulex Corp,2242600,No,No,Vice President - Business Development/Sales,2015-05-05,2015-12-01
Matt McSweeney,1620770,Emulex Corp,2242600,No,No,Head of Sales,2015-05-05,2015-10-01
Pat McCall,1047251,Emulex Corp,2242600,No,No,VP/Assistant Secretary,2015-05-05,
Eric Lee,1326946,Central Nervous Systems Ltd,2242607,No,No,Consultant,2014-12-01,
Doctor Andrew Cutler,1946672,Central Nervous Systems Ltd,2242607,No,No,Specialist,,
Eric Lee,1326946,Incognito Software Systems Inc,2242611,No,No,Software Manager,2001-09-01,2002-04-01
Warren MacLeod,1326884,Minera Portree SA de CV,2242612,No,No,COO,1997-05-01,1999-09-01
Michael Heller,1307717,DemystData Ltd,2242613,Yes,Yes,Director - SD,2016-07-01,
Glenn Goldman,1460621,DemystData Ltd,2242613,No,No,Advisory Board Member,2013-09-01,2014-12-01
Melissa Guzy,752718,DemystData Ltd,2242613,Yes,Yes,Director - SD,2012-01-01,
Gene Lockhart Jr,54606,DemystData Ltd,2242613,Yes,Yes,Chairman,2017-07-01,
Ben Burrell,2155525,DemystData Ltd,2242613,No,No,Director - Strategic Accounts,2016-05-01,
Neil McLellan,2155524,DemystData Ltd,2242613,No,No,Operations Manager,2018-07-01,
Jake Moore,2155523,DemystData Ltd,2242613,No,No,Vice President - Customer Success,2016-11-01,
Prashant Reddy,2155522,DemystData Ltd,2242613,No,No,Director - Strategic Accounts,2016-09-01,2018-10-01
Prashant Reddy,2155522,DemystData Ltd,2242613,No,No,Various Positions,2015-01-01,2016-09-01
Prashant Reddy,2155522,DemystData Ltd,2242613,No,No,Vice President - Product Strategy,2018-10-01,
Kevin McCarthy,2125164,DemystData Ltd,2242613,No,No,Chief Customer Officer,2016-01-01,2018-01-01
Kevin McCarthy,2125164,DemystData Ltd,2242613,No,No,Vice President,2015-01-01,2016-01-01
William Norris,2115583,DemystData Ltd,2242613,No,No,Observer,2014-05-01,
Larry Rosenberger,82062,DemystData Ltd,2242613,No,No,Advisor,,
Tina Reich,1670217,DemystData Ltd,2242613,No,No,Chief Data Scientist,2014-04-01,2015-03-01
Stephen Chandler,1834553,DemystData Ltd,2242613,Yes,Yes,Director - SD,2014-05-01,2016-08-01
Carlton Sparrell,1970440,Fantasma Networks Inc,2242616,No,No,Founder,2000-01-01,2000-06-01
Mark Carlson,1536084,Fantasma Networks Inc,2242616,No,No,Director - Business Development,2000-05-01,2001-04-01
Adam Goldman,1543635,Fantasma Networks Inc,2242616,Yes,Yes,Director - SD,,
W Webb,1249092,Big Bear Developers LLC,2242619,Yes,No,Chairman/COO,2006-01-01,
Alain McInnes,2142028,Smiths Medical Group Ltd,2242623,No,No,FD,2010-09-01,2012-04-01
Alain McInnes,2142028,Smiths Medical Group Ltd,2242623,No,No,Director - Services,2006-01-01,2010-08-01
Doctor Misti Ushio,606093,OPGEN INC,2242630,Yes,Yes,Independent Director,2015-05-05,
Doctor Larry McCarthy,843066,OPGEN INC,2242630,Yes,Yes,Independent Director,2015-05-05,2017-06-08
Doctor Kevin Krenitsky,860443,OPGEN INC,2242630,No,No,President,2015-05-05,2016-08-31
Al Risdorfer,1017401,OPGEN INC,2242630,No,No,Senior Director - HR,2015-12-01,
Tim Howe,990233,OPGEN INC,2242630,Yes,Yes,Independent Director,2015-05-05,2016-06-22
Michael Farmer,1334458,OPGEN INC,2242630,No,No,Vice President - Mktg,2018-01-01,
Michael Farmer,1334458,OPGEN INC,2242630,No,No,Marketing Director,2015-05-05,2018-01-01
Vadim Sapiro,1334457,OPGEN INC,2242630,No,No,Chief Information Officer,2015-05-05,
Doctor Terry Walker,1373530,OPGEN INC,2242630,No,No,Senior VP - Research & Development,2015-05-05,
Evan Jones,200903,OPGEN INC,2242630,Yes,No,Chairman/President/CEO,2016-08-31,
Evan Jones,200903,OPGEN INC,2242630,Yes,No,Chairman/CEO,2015-05-05,2016-08-31
Doctor Tina Nova,349156,OPGEN INC,2242630,Yes,Yes,Independent Director,2017-04-24,
David Hoekzema,1373531,OPGEN INC,2242630,No,No,Vice President - Business Development/Ops,2015-05-05,2015-12-01
Doctor Dave Rubin,1197470,OPGEN INC,2242630,Yes,Yes,Independent Director,2015-07-14,2019-06-30
Harry D'Andrea,507491,OPGEN INC,2242630,Yes,Yes,Independent Director,2016-04-29,2018-11-16
Don Elsey,510228,OPGEN INC,2242630,Yes,Yes,Independent Director,2019-02-21,
Doctor Geoff Mckinley,497484,OPGEN INC,2242630,No,No,Senior VP - Research & Development,2015-07-01,2017-06-20
Tim Dec,492587,OPGEN INC,2242630,No,No,CFO/Corporate Secretary,2015-05-05,
Brian Atwood,341276,OPGEN INC,2242630,Yes,Yes,Independent Director,2015-05-05,2017-06-08
Doctor Attila Lorincz,327937,OPGEN INC,2242630,No,No,Advisory Board Member,2015-05-05,
Rob Lilley,327932,OPGEN INC,2242630,No,No,Chief Commercial Officer,2015-05-05,2017-09-26
Doctor Tim Harris,324149,OPGEN INC,2242630,Yes,Yes,Independent Director,2015-05-05,2019-06-30
Tom Guiel,2016269,OPGEN INC,2242630,No,No,Vice President - Ops,2017-09-01,2018-07-01
