name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mark De Simone,1396385,Aduronet Transport Ltd,736505,No,No,Executive VP/MD,2000-01-01,2001-01-01
Tony Morris,377184,Morris Ventures LLC,736508,No,No,Principal,,
Don Jewitt,441437,Kast Telecom Europe SA,736509,Yes,Yes,Director - SD,,
Dick Lynch,627365,All American Sports Club Inc,736510,No,No,Executive VP/CFO,1986-05-01,1987-05-01
Craig Levra,376543,All American Sports Club Inc,736510,No,No,Various Positions,1986-01-01,1989-01-01
Doctor Chris Winter,767122,Brightstar Ltd,736512,No,No,Chief Technology Officer,2000-01-01,2003-03-01
James Mitchell,377186,Meier Mitchell & Co,736513,No,No,Co-Founder,1984-01-01,1999-02-01
Jon Baird,1351639,Meier Mitchell & Co,736513,No,No,Vice President - Originations,1996-01-01,2004-06-01
Dave Gravano,767453,Meier Mitchell & Co,736513,No,No,Various Positions,,
Jim Finley,1483595,Surety Bank,736514,Yes,Yes,Director - SD,2002-01-01,
Bob Bintliff,374345,Surety Bank,736514,No,No,CEO/CFO,1999-05-01,1999-06-24
John DiMichele,511407,Surety Bank,736514,No,No,President/CEO,1994-01-01,1997-01-01
Sheila Moran,1749682,Surety Bank,736514,No,No,Compliance Officer,,1998-01-01
Cathy McCarthy,377171,National Women's Health Organization (NWHO),736515,No,No,Advisor,,
Alexander Dean,377192,David Brooks Co,736516,Inside,No,President,,
William Coleman,376318,Rucker Gilley & Coleman,736519,No,No,Associate,,
Tony Howland-Rose,1982411,GULLEWA LTD (Gullewa Gold NL prior to 02/2000),736522,Yes,No,Chairman (Executive),2010-12-02,
Jim Altman,1009497,Builders Inc,736523,No,No,CFO,2017-01-01,2018-05-01
Paul Lee,1254720,Builders Inc,736523,No,No,General Partner,2016-06-01,
Alexander Dean,377192,Builders Inc,736523,Inside,No,President,,
John Attwood,376586,Attwood Enterprises Inc,736524,Yes,No,President,,
John Attwood,376586,WB Bottling Corp,736525,Yes,Yes,Director - SD,,
Terry Daniels,332922,WB Bottling Corp,736525,Outside,Yes,Director - SD,,
R Grover,377189,VPI Corp,736526,Inside,No,President/CEO,,
Steve Martin,451862,VPI Corp,736526,Yes,No,Chairman/President/CEO,2003-01-01,
Jim Cookman,376214,Orchard View Estates LLC,736527,No,No,Managing Member,,
Michael Shahbazian,377198,ANDA Networks Inc,736528,No,No,VP/CFO,2000-11-01,2002-11-01
Matthew Flanigan,373595,ANDA Networks Inc,736528,Yes,Yes,Director - SD,2007-09-01,
Michael Gorin,203010,ANDA Networks Inc,736528,Yes,Yes,Director - SD,2007-07-01,
Tony Sun,182089,ANDA Networks Inc,736528,Yes,Yes,Director - SD,,
Hongping Zhang,1486215,ANDA Networks Inc,736528,No,No,General Manager,,2000-01-01
Jean-Luc Abaziou,1488306,ANDA Networks Inc,736528,Yes,Yes,Director - SD,,
Doctor Wu-Fu Chen,1651168,ANDA Networks Inc,736528,Yes,No,Chairman/Acting CEO,1998-08-01,
Greg Gum,1134710,ANDA Networks Inc,736528,No,No,Vice President - Mktg,2005-02-01,2008-10-01
Greg Gum,1134710,ANDA Networks Inc,736528,No,No,Chief Marketing Officer,2008-10-01,2011-07-01
Karl Brown,620835,ANDA Networks Inc,736528,No,No,Senior Director - Product Management,2002-06-01,2005-12-01
Phil Thomas,800977,ANDA Networks Inc,736528,No,No,Vice President - Mktg,2000-11-30,2002-01-01
Jeff MacDowell,1010930,Rug Doctor LP,736529,Yes,Yes,Director - SD,2007-01-01,
Doctor Richard Hunt,340299,Grant County Development Authority,736530,No,No,Member,,
Jim Cookman,376214,Grant County Development Authority,736530,Yes,Yes,Director - SD,,
Jim Cookman,376214,Highland Estates LLC,736531,No,No,Managing Member,,
Joe Wolfe,376934,CorRestore LLC,736532,No,No,Designer,,
Jim Cookman,376214,West Virginia Land Sales LLC,736533,No,No,Manager,,
Peter Beznoska,593705,Beliefnet Inc,736535,No,No,Director - Business Development,2011-03-01,
Claude Sheer,325381,Beliefnet Inc,736535,No,No,Interim CEO,2007-07-01,2007-11-01
Dan Nova,200374,Beliefnet Inc,736535,Yes,Yes,Director - SD,,
Eric Hippeau,37131,Beliefnet Inc,736535,Yes,Yes,Director - SD,2005-06-29,
Joe Gregory,69017,Beliefnet Inc,736535,Yes,No,Chairman (Executive),,
Mike Perlis,333407,Beliefnet Inc,736535,Yes,Yes,Director - SD,,
Julius Genachowski,43556,Beliefnet Inc,736535,Yes,Yes,Director - SD,,
Ju-Don Roberts,1251250,Beliefnet Inc,736535,No,No,Senior VP,2009-06-01,2011-07-01
Ben Wolin,985004,Beliefnet Inc,736535,No,No,Vice President - Product,1999-01-01,2001-12-01
Erik Requidan,2007374,Beliefnet Inc,736535,No,No,Various Positions,2010-01-01,2012-01-01
Jackie Stone,2000372,Beliefnet Inc,736535,No,No,Vice President - Services,2001-03-01,2002-04-01
Alana Kornfeld,1935450,Beliefnet Inc,736535,No,No,Assistant Editor,2006-01-01,2009-01-01
Mike Keriakos,985010,Beliefnet Inc,736535,No,No,Director - Strategy,2001-01-01,2002-01-01
Steve Halliday,791210,Beliefnet Inc,736535,Yes,No,President/CEO,2007-01-01,
Tony Uphoff,621582,Beliefnet Inc,736535,No,No,President/CEO,2000-01-01,2003-01-01
Beth-Ann Eason,1586356,Beliefnet Inc,736535,No,No,General Manager/COO,2008-01-01,2011-01-01
Christian Corcino,1601159,Beliefnet Inc,736535,No,No,Senior Developer,2004-06-01,2007-06-01
Eric Hippeau,37131,SB Asia Infrastructure Fund LP,736536,No,No,Committee Member,,
Ron Fisher,91377,SB Asia Infrastructure Fund LP,736536,No,No,Committee Member,,
Ravi Adusumalli,514127,SB Asia Infrastructure Fund LP,736536,No,No,Managing Partner,2002-03-01,
Bob Bunnett,377227,C3I Systems Corp,736588,No,No,Manager,,
Tony Morris,377184,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,Yes,Yes,Director - SD,2004-03-01,2015-07-01
Rick Faulk,491573,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,Yes,Yes,Director - SD,2009-01-01,2015-01-01
Steve Green,60456,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,Yes,Yes,Director - SD,2005-11-22,
Erika Wennerstrom,2113583,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Director - Analytics,2004-10-01,2006-07-01
Ducati Rissler,1934828,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Director - Sales Operations,2014-08-01,2015-05-01
Ducati Rissler,1934828,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Account Executive,2009-10-01,2010-06-01
Ducati Rissler,1934828,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Sales Manager,2010-06-01,2011-09-01
Ducati Rissler,1934828,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Program Manager,2011-09-01,2014-08-01
Ducati Rissler,1934828,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Senior Director,2015-05-01,2015-11-01
Dave Mello,1939397,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Vice President - Sales,2008-11-01,2010-07-01
Dave Mello,1939397,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Vice President - Client Services,2005-03-01,2008-11-01
Jon Carson,1870003,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,Yes,No,Chairman/CEO,2003-01-01,2015-07-01
Jeff Reid,1911295,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Director - Non-Brd,2006-01-01,2008-02-01
Devin Golden,1821060,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Vice President - Sales,2007-01-01,2010-01-01
Kathleen Goodwin,1300689,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,Vice President - Mktg,2003-01-01,2006-01-01
Stephanie O'Brien,1296620,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,Yes,Yes,Director - SD,,
Hutch Fishman,1324887,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,CFO,2003-01-01,2015-07-01
Nina Vellayan,747682,BiddingForGood Inc (Formerly Known as cMarket Inc),736537,No,No,President/CEO,2015-08-01,2016-01-01
Tony Morris,377184,Datanomic Ltd,736539,Yes,Yes,NED,2004-01-01,2008-01-01
Steve Esom,343494,Datanomic Ltd,736539,No,No,Advisor,2010-10-01,
Steve Schlenker,1791126,Datanomic Ltd,736539,Yes,Yes,NED,2003-08-12,2009-01-01
Doctor John Pell,1965507,Datanomic Ltd,736539,Yes,No,CEO,2006-11-01,2011-07-18
Doctor John Pell,1965507,Datanomic Ltd,736539,Yes,No,CFO,2003-10-16,2005-01-01
Doctor John Pell,1965507,Datanomic Ltd,736539,Yes,No,COO,2005-01-01,2006-11-01
Steven Drew,1653945,Datanomic Ltd,736539,No,No,Various Positions,,
Nenad Marovac,1637019,Datanomic Ltd,736539,Yes,Yes,NED,2006-01-01,2011-01-01
Matt Mead,1013392,Datanomic Ltd,736539,Yes,Yes,NED,2005-03-01,2009-05-07
Jamie Ireland III,323837,RRY Partners,736542,No,No,Partner,,1993-01-01
Rayford Reid,375366,RRY Partners,736542,No,No,Founder,1982-01-01,1985-01-01
James Cope,376319,Murfree Cope Hudson & Scarlett,736543,No,No,Partner,1976-01-01,
Miles Armentrout,493386,TowneBank (VA) (Listed 10/2007),736544,No,No,Senior VP,2001-12-01,2002-11-01
Miles Armentrout,493386,TowneBank (VA) (Listed 10/2007),736544,No,No,Vice President,2001-06-01,2001-11-01
Jerry Gore,536223,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,,
Ernest Hardee,530484,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Vice Chairman,1999-01-01,2007-10-09
Joseph Lindauer,517111,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,1999-01-01,2007-10-09
Doctor Juan Montero II,530481,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,1999-01-01,2007-10-09
R Morgan Sr,530488,TowneBank (VA) (Listed 10/2007),736544,Yes,No,President,1999-04-01,2007-10-09
Tim Sullivan,599663,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,2000-01-01,2007-10-09
Jack Kidd,341519,TowneBank (VA) (Listed 10/2007),736544,Outside,Yes,Director - SD,1999-10-01,2002-11-01
Gene Coffman Jr,341492,TowneBank (VA) (Listed 10/2007),736544,Inside,No,President/CEO,1999-10-01,2002-11-01
Bill Siders,341475,TowneBank (VA) (Listed 10/2007),736544,Outside,Yes,Director - SD,1999-10-01,2002-11-01
Candy DeClark-Peace,341457,TowneBank (VA) (Listed 10/2007),736544,Outside,Yes,Director - SD,2002-05-01,2002-11-01
Brent Orrico,335403,TowneBank (VA) (Listed 10/2007),736544,Outside,Yes,Director - SD,1999-04-01,2000-01-01
John Baiocco,2168136,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,2005-01-01,2007-10-09
Bert Bateman Jr,2156564,TowneBank (VA) (Listed 10/2007),736544,No,No,Division Executive VP,2003-06-01,2007-10-09
Evan Anderson,2147740,TowneBank (VA) (Listed 10/2007),736544,No,No,Assistant VP - Finance,2006-12-01,2007-10-09
Evan Anderson,2147740,TowneBank (VA) (Listed 10/2007),736544,No,No,Finance & Accounting Officer,2004-12-01,2006-12-01
Charlie Banks III,7340,TowneBank (VA) (Listed 10/2007),736544,No,No,Director - Non-Brd,2006-01-01,2007-10-09
Lawrence Cumming,1727543,TowneBank (VA) (Listed 10/2007),736544,No,No,Director - Non-Brd,2002-01-01,2007-10-09
G Aston Jr,870874,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Chairman/CEO,1998-09-03,2007-10-09
Steve McNulty,870392,TowneBank (VA) (Listed 10/2007),736544,No,No,Executive VP,2007-04-01,2007-10-09
Anne Conner,988420,TowneBank (VA) (Listed 10/2007),736544,No,No,Division President,2005-02-23,2007-10-09
Jackie Amato,988378,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Division President/COO,2000-10-01,2007-10-09
Edward Baynor,988470,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,1999-01-01,2007-10-09
Alan Witt,988518,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,2004-03-20,2007-10-09
Bill Foster III,988424,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Division President,2005-02-23,2007-10-09
Dick Thurmond,988516,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,2000-10-01,2007-10-09
C Morgan,988584,TowneBank (VA) (Listed 10/2007),736544,No,No,Assistant VP,2005-12-01,2007-10-09
Amanda Ulishney,988597,TowneBank (VA) (Listed 10/2007),736544,No,No,Manager,2004-01-01,2007-01-01
Ann Benton,988665,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,1999-03-01,2007-10-09
Doctor Paul Robinett Jr,988371,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Division President,1999-03-01,2007-10-09
JT McDonald,988582,TowneBank (VA) (Listed 10/2007),736544,No,No,Assistant VP,1999-08-01,2007-10-09
Alvin Anderson,988535,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,2004-01-01,2007-10-09
John Lawson II,988506,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,2004-03-20,2007-10-09
William Hodsden,988499,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Executive VP,1999-04-01,2006-12-01
Gordon Gentry Jr,988490,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,2004-03-20,2007-10-09
Paul Fraim,988485,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,2005-05-01,2007-10-09
Andrew Fine,988481,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,1999-01-01,2007-10-09
Sandee Ferebee,988478,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,2005-02-23,2007-10-09
Paul Farrell,988475,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,1999-01-01,2007-10-09
John Failes,988463,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Vice Chairman,1999-01-01,2007-10-09
Phil Rudisill,988431,TowneBank (VA) (Listed 10/2007),736544,No,No,Senior Executive VP - Admin,2006-03-01,2007-10-09
Thomas Broyles,988450,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Vice Chairman,1999-01-01,2007-10-09
Tom Hasty III,988447,TowneBank (VA) (Listed 10/2007),736544,No,No,Executive VP/Chief Risk Officer,1999-03-01,2007-10-09
Herb Hamlet,988443,TowneBank (VA) (Listed 10/2007),736544,No,No,Division Executive VP,1999-03-01,2007-10-09
Dawn Glynn,988434,TowneBank (VA) (Listed 10/2007),736544,No,No,Executive VP/Division Director,2005-01-01,2007-10-09
Dawn Glynn,988434,TowneBank (VA) (Listed 10/2007),736544,No,No,Senior VP,1998-09-01,2005-01-01
The Hon. Will Sessoms Jr,988429,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Division President,2005-02-23,2007-10-09
Keith Horton,988415,TowneBank (VA) (Listed 10/2007),736544,No,No,Executive VP - Ops,1999-01-01,2005-01-01
F Wood,988527,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,2003-12-01,2007-10-09
Gerald Passaro,988376,TowneBank (VA) (Listed 10/2007),736544,No,No,Division President,2004-03-01,2007-01-01
J Davis,988364,TowneBank (VA) (Listed 10/2007),736544,No,No,President,1999-05-01,2005-02-01
J Davis,988364,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Division President,2005-02-01,2007-10-09
Una Oliver,988403,TowneBank (VA) (Listed 10/2007),736544,No,No,Executive VP - Mktg,1999-01-01,2007-10-09
Ashlee Diehl,988619,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,2005-01-01,2007-10-09
Bradford Cherry,988473,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,1999-01-01,2007-10-09
Clyde McFarland Jr,988356,TowneBank (VA) (Listed 10/2007),736544,No,No,Executive VP/CFO,1999-03-01,2005-01-01
Dawn Holihan,988580,TowneBank (VA) (Listed 10/2007),736544,No,No,Assistant VP/Branch Manager,2006-01-01,2007-05-01
Keith Horton,988415,TowneBank (VA) (Listed 10/2007),736544,No,No,Senior Executive VP/Chief Administrative Officer,2005-01-01,2007-10-09
C Morgan,988584,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,2000-06-01,2005-12-01
Clyde McFarland Jr,988356,TowneBank (VA) (Listed 10/2007),736544,No,No,Senior Executive VP/CFO,2005-01-01,2007-10-09
William Lewis,988511,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,1999-01-01,2007-10-09
William Hodsden,988499,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,2006-12-01,2007-10-09
Jonathan Motley,988673,TowneBank (VA) (Listed 10/2007),736544,No,No,Financial Analyst,2001-04-01,2007-10-09
Betsy Duke,988540,TowneBank (VA) (Listed 10/2007),736544,Yes,No,Senior Executive VP/COO,2005-10-01,2007-10-09
Richard Bray,988471,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Independent Director,2006-06-01,2007-10-09
William Copeland Jr,988375,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,NED,1999-04-01,2007-10-09
Dawn Holihan,988580,TowneBank (VA) (Listed 10/2007),736544,No,No,Branch Manager,2007-05-01,2007-10-01
Matt Mulherin,1113669,TowneBank (VA) (Listed 10/2007),736544,Yes,Yes,Director - SD,,
Greg Ohmsen,1592623,TowneBank (VA) (Listed 10/2007),736544,No,No,Vice President - Services,2005-12-01,2007-10-09
Greg Ohmsen,1592623,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,1999-02-01,2005-12-01
Julianne Cookson,1592624,TowneBank (VA) (Listed 10/2007),736544,No,No,Assistant VP,2001-05-01,2007-10-09
David Patterson,1406571,TowneBank (VA) (Listed 10/2007),736544,No,No,Various Positions,2004-01-01,2007-10-09
Herb Marth Jr,1085611,Regency Bank,736545,Yes,No,Chairman/CEO,1988-11-01,1995-05-01
Patty Cuccia,793129,Regency Bank,736545,No,No,Assistant VP,,
Dave Price,1791531,Regency Bank,736545,Yes,Yes,Director - SD,1980-01-01,1995-03-01
Steve Canfield,1791510,Regency Bank,736545,No,No,Executive VP/CFO,1984-07-01,2000-01-01
Doctor Dan Suchy,1791570,Regency Bank,736545,Yes,Yes,Director - SD,1983-01-01,
Bill Ruh,337026,Regency Bank,736545,Outside,Yes,Director - SD,1997-04-01,2000-01-01
Brian Carlson,512940,Regency Bank,736545,No,No,Vice President,1991-01-01,1995-01-01
Snehal Shah,557183,Modicon Corp,736546,No,No,Specialist,1985-01-01,1988-01-01
Steve Mader,548544,Modicon Corp,736546,No,No,Vice President - Sales/Mktg,,
Eamonn Doyle,494237,Modicon Corp,736546,No,No,Various Positions,1994-05-01,1997-05-01
Jack Blaeser,328862,Modicon Corp,736546,No,No,Vice President - Sales/Mktg,1973-01-01,1985-01-01
Tom Ackerman,326570,Modicon Corp,736546,No,No,Various Positions,,
Jay Prager,274920,Modicon Corp,736546,No,No,Director - Product,1975-01-01,1987-01-01
Don Kramer,377204,Modicon Corp,736546,No,No,Various Positions,,
Carson Drake,2088656,Modicon Corp,736546,No,No,Engineer,1986-05-01,1987-12-01
Doctor Pradeep Khosla,1660813,Modicon Corp,736546,No,No,Consultant,,1989-06-01
Chris Crowell,1349817,Modicon Corp,736546,No,No,Various Positions,,
Doctor Kent Hill,1275498,Institute on Religion and Democracy,736547,No,No,President,1986-01-01,1992-01-01
Steve Sexton,273622,Ladbrokes Ltd,736549,No,No,Marketing Director,1986-01-01,1991-01-01
Steve Sexton,273622,Ladbrokes Ltd,736549,No,No,Assistant Director,1985-01-01,1986-01-01
Dominique Bourse,2119200,Ladbrokes Ltd,736549,No,No,Consultant,2009-01-01,2010-01-01
Lorenzo Alberton,1599552,Ladbrokes Ltd,736549,No,No,Contractor,2008-05-01,2008-10-01
Paul Marchong,647197,Ladbrokes Ltd,736549,No,No,Various Positions,,
Gabrielle Buckley,1666662,Leading Lawyers Network,736550,No,No,Advisor,,
Jeff Rubenstein,451728,Leading Lawyers Network,736550,No,No,Advisory Board Member,,
Neal Scaggs,370976,Logan Auto Parts Inc,736551,Inside,No,President,,
Boyd Hoback,377195,Drive Thru Inc,736552,No,No,Chairman/President/CEO,1986-12-01,1987-01-01
Bob Turrill,377828,Drive Thru Inc,736552,No,No,Vice President - Mktg,1994-10-01,2008-10-31
Scott LeFever,377655,Drive Thru Inc,736552,No,No,COO,2015-01-01,
Scott LeFever,377655,Drive Thru Inc,736552,No,No,Vice President - Ops,1995-08-01,2015-01-01
Scott LeFever,377655,Drive Thru Inc,736552,No,No,Division Director,1987-01-01,1992-01-01
Dan James II,377590,Drive Thru Inc,736552,Yes,Yes,Director - SD,1986-01-01,2005-02-10
Ralph Kaplan,456265,VIA Technologies Inc,736553,No,No,Vice President - Sales/Mktg,,
Chu-Wang Chen,2120291,VIA Technologies Inc,736553,No,No,Assistant,,
Tim Chen,1679167,VIA Technologies Inc,736553,No,No,Vice President - Business Development,1996-01-01,
Saeed Kazmi,1699795,VIA Technologies Inc,736553,No,No,Co-Founder,,
Matt Bryce,1772621,VIA Technologies Inc,736553,No,No,Senior Developer,1998-11-01,1999-11-01
Rob Juncker,1943116,VIA Technologies Inc,736553,No,No,Vice President - Technology,1994-01-01,1999-01-01
Doctor Ker Zhang,2041460,VIA Technologies Inc,736553,No,No,CEO,2002-04-01,2015-09-01
Hsueh-chung Lu,1968717,VIA Technologies Inc,736553,No,No,Vice President - Research & Development,,
David Witt,1276937,VIA Technologies Inc,736553,No,No,Senior Designer,2001-01-01,2002-01-01
Che-Wei Lin,1119367,VIA Technologies Inc,736553,No,No,Vice President - Product Marketing,1993-01-01,2007-09-01
Wen-Chi Chen,796310,VIA Technologies Inc,736553,Yes,No,President/CEO,1992-01-01,2015-08-01
Cher Wang,796308,VIA Technologies Inc,736553,Yes,Yes,Director - SD,1987-01-01,
Wen-Chi Chen,796310,VIA Technologies Inc,736553,Yes,No,Chairman/President/CEO,2015-08-01,
Doctor Steven Shao-Lun,796315,VIA Technologies Inc,736553,No,No,Vice President,2002-01-01,
Michael Mace,751224,Pennant Group Inc,736554,No,No,CEO,2012-01-01,
Brian MacDonald,2155741,Pennant Group Inc,736554,No,No,President,2004-01-01,2005-06-01
Doctor Joseph Penbera,377197,Pennant Group Inc,736554,Inside,No,President,,
The Hon. Frank Cilluffo,327849,Pennant Group Inc,736554,No,No,Principal,,
Jon Vosicky,332990,Advanced Equities Financial Corp,736555,Yes,Yes,Outside Director,,
Bob Dods,332787,Advanced Equities Financial Corp,736555,Yes,Yes,Outside Director,2007-01-01,
Bob Dods,332787,Advanced Equities Financial Corp,736555,Yes,Yes,Chairman,2003-01-01,2007-01-01
Ron Piasecki,200982,Advanced Equities Financial Corp,736555,Yes,Yes,Outside Director,2006-08-01,
Joel Marks,376986,Advanced Equities Financial Corp,736555,No,No,COO,2004-07-01,
George Middlemas,376665,Advanced Equities Financial Corp,736555,Yes,Yes,Director - SD,,
Lee Wiskowski,741321,Advanced Equities Financial Corp,736555,No,No,Co-Founder,1999-01-01,2001-01-01
Frank Campanale,987397,Advanced Equities Financial Corp,736555,No,No,Executive Officer,,2012-01-01
Andy Betz,987402,Advanced Equities Financial Corp,736555,Yes,Yes,Director - SD,,2010-01-01
Mark Dransfield,987394,Advanced Equities Financial Corp,736555,No,No,Group Senior MD,2010-01-01,2012-02-01
Doctor Craig Columbus,987389,Advanced Equities Financial Corp,736555,No,No,Executive Officer,,
Bob Holcomb,987388,Advanced Equities Financial Corp,736555,No,No,Executive Officer,,
Chow Lon,987409,Advanced Equities Financial Corp,736555,Yes,Yes,Director - SD,2006-05-01,
Gregg Glaser,987369,Advanced Equities Financial Corp,736555,No,No,Division CFO,2004-09-01,2015-03-01
Robert Haveman,987413,Advanced Equities Financial Corp,736555,Yes,Yes,Director - SD,,
Mark Dransfield,987394,Advanced Equities Financial Corp,736555,No,No,Chief Growth and Productivity Officer,2007-03-09,2010-01-01
Byron Crowe,987384,Advanced Equities Financial Corp,736555,No,No,CFO,2011-01-01,2014-01-01
